gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
31.00	-14.28	-12.97	-8.22	-0.18	-37.42	-18.83	3.58	-6.56	1.66	-18.50	-32.51	2.33	13.31	13.52	5.13	2.32	-36.95	1.09	-74.16	-0.26	11.26	0.04	0.03	
32.00	-13.83	-17.89	-5.77	-8.27	-14.30	-1.47	2.08	-7.87	2.48	-17.70	-31.06	1.34	17.59	10.58	4.26	2.43	-38.46	1.14	-75.54	-0.26	11.07	0.04	0.03	
33.00	-15.27	-13.79	-7.94	-3.05	-10.87	-23.29	2.88	-5.56	1.36	-16.28	-31.75	0.91	15.17	11.13	4.95	2.04	-40.12	1.26	-77.07	-0.24	10.96	0.04	0.03	
34.00	-12.92	-19.98	-3.84	-15.02	-34.80	1.47	2.32	-6.71	2.45	-13.65	-29.96	0.34	12.83	7.88	3.94	2.27	-40.87	1.16	-78.82	-0.30	10.92	0.04	0.03	
35.00	-9.92	-10.44	-6.38	4.45	-34.88	-21.15	-0.14	-3.01	0.82	-11.36	-31.20	-0.10	15.90	10.25	5.74	-0.24	-41.96	1.32	-80.70	-0.24	10.96	0.05	0.03	
36.00	-13.15	-10.10	-6.94	-3.60	-17.75	-18.05	1.76	-3.12	0.41	-11.04	-31.56	-0.43	13.66	11.53	4.82	0.92	-42.96	1.53	-82.76	-0.25	11.03	0.06	0.03	
37.00	-16.86	-11.42	-3.75	-1.20	-61.13	-0.43	-0.27	-4.94	1.72	-9.38	-31.44	-0.75	6.95	12.04	6.53	-0.24	-43.60	1.56	-84.95	-0.22	11.16	0.06	0.03	
38.00	-13.07	-8.38	-7.69	-8.68	-8.57	-15.21	0.73	-2.18	0.62	-7.94	-32.75	-1.09	14.11	13.34	4.27	-0.73	-44.33	1.74	-87.15	-0.17	11.24	0.07	0.03	
39.00	-13.83	-7.62	-7.52	-9.38	-13.46	-7.77	0.44	-2.67	0.72	-6.58	-33.45	-1.27	12.93	15.14	4.37	-1.31	-44.87	1.91	-89.39	-0.13	11.29	0.08	0.03	
40.00	-9.96	-3.81	-6.42	-0.07	-33.96	-4.02	2.19	-0.48	-0.21	-4.17	-32.64	-1.40	10.95	18.12	5.41	-0.97	-45.11	2.20	-91.62	-0.07	11.29	0.09	0.03	
41.00	-6.20	-1.07	-7.40	-8.37	-51.62	-13.96	-0.17	2.53	-0.70	-2.49	-34.75	-1.43	13.37	16.59	4.89	-3.35	-45.58	2.38	-93.68	0.05	11.16	0.10	0.03	
42.00	0.81	-1.18	-5.60	-0.92	-27.28	5.58	-1.29	2.96	-0.60	0.73	-34.26	-1.88	19.69	18.35	4.09	-5.39	-45.89	2.53	-95.67	0.13	10.94	0.12	0.03	
43.00	-4.33	2.79	-6.54	-21.35	-62.89	-3.63	-8.48	5.86	-0.75	2.78	-34.99	-1.99	16.95	19.72	5.53	-9.10	-45.91	2.48	-97.58	0.18	10.65	0.12	0.03	
44.00	-8.60	1.57	-7.08	-10.53	-41.07	3.46	-12.46	4.28	-0.41	4.75	-35.05	-2.21	16.99	23.04	6.22	-11.81	-45.76	2.36	-99.35	0.09	10.24	0.12	0.03	
45.00	-7.17	-0.79	-2.52	-22.95	-15.61	34.53	-17.30	5.87	-0.62	7.36	-33.50	-2.86	21.93	22.81	7.16	-15.13	-45.79	2.09	-100.99	0.05	9.81	0.12	0.04	
46.00	-20.14	-6.88	-2.07	-15.68	24.87	68.51	-25.12	2.36	0.10	9.85	-33.24	-3.41	19.27	26.98	8.32	-19.29	-45.37	1.59	-102.75	-0.17	9.26	0.10	0.03	
47.00	-23.42	-5.92	-3.12	-11.90	35.36	53.83	-34.49	5.77	0.35	15.35	-32.94	-3.89	20.73	27.15	7.89	-25.58	-43.56	0.78	-104.23	-0.14	8.63	0.08	0.03	
48.00	-24.46	4.83	-7.98	10.92	53.01	3.75	-39.87	5.75	-0.52	15.49	-36.32	-3.64	24.78	32.25	8.69	-33.27	-42.58	0.05	-105.41	-0.19	7.96	0.07	0.03	
49.00	-22.06	14.78	-15.76	29.71	12.71	-73.24	-46.38	4.78	-2.04	19.69	-39.51	-3.00	23.38	36.33	9.79	-43.70	-39.87	-1.55	-106.33	-0.24	7.31	0.02	0.03	
50.00	-37.87	-2.95	-26.85	29.75	56.24	-81.13	-50.54	-5.44	-2.17	21.60	-39.54	-2.25	16.30	35.59	4.62	-47.18	-36.41	-3.32	-106.94	-0.64	6.81	-0.05	0.03	
51.00	-44.97	-35.31	-21.37	-24.42	37.04	48.38	-66.92	-20.37	0.67	25.97	-33.39	-2.28	22.71	26.31	3.63	-44.87	-33.51	-3.98	-107.04	-1.61	6.56	-0.10	0.03	
52.00	-25.22	-27.49	-13.94	-37.75	-38.26	59.48	-63.76	-7.71	1.57	29.08	-31.11	-2.23	30.24	14.38	-1.22	-36.26	-29.29	-1.20	-106.50	-1.94	6.31	-0.02	0.03	
53.00	19.80	-4.93	-2.66	3.34	-87.79	18.54	-34.79	8.93	1.67	34.77	-28.40	-2.37	33.81	13.87	-2.97	-20.09	-25.04	2.46	-105.14	-1.00	5.96	0.04	0.03	
54.00	15.71	-4.45	3.31	-22.26	-93.50	40.84	-47.00	9.41	4.22	35.96	-23.51	-3.00	42.39	9.24	-4.65	-20.62	-20.67	4.50	-102.71	0.37	5.32	0.02	0.02	
55.00	-9.07	6.63	1.14	-54.90	-107.34	29.58	-71.90	5.05	7.09	34.86	-22.72	-3.46	46.06	12.27	-1.84	-26.58	-16.35	6.95	-98.39	1.99	4.26	0.04	0.03	
56.00	1.54	-6.83	0.29	-49.48	-119.37	-1.12	-71.51	-10.87	10.21	38.69	-20.13	-3.96	47.67	9.93	-2.47	-22.54	-10.90	8.93	-92.46	3.55	2.96	0.09	0.03	
57.00	-16.23	-12.90	4.91	-53.26	54.60	-11.10	-68.58	-15.76	13.49	32.56	-16.60	-4.73	48.06	10.11	0.72	-19.67	-7.34	9.74	-84.33	5.18	1.62	0.19	0.03	
58.00	-20.36	0.16	14.57	18.89	26.36	-22.16	-69.53	-10.79	15.32	34.48	-13.02	-5.42	36.75	5.08	5.13	-17.51	-2.48	5.43	-74.06	6.30	0.48	0.15	0.03	
59.00	-11.33	0.27	16.04	43.45	-48.61	-33.87	-67.92	-17.36	15.97	32.89	-9.78	-5.70	35.68	-3.07	6.81	-7.60	0.92	-0.61	-61.91	5.75	-0.35	0.08	0.04	
60.00	5.39	2.48	10.04	81.16	-116.72	-58.68	-68.06	-29.75	16.99	32.57	-10.70	-5.34	44.32	-11.88	6.87	7.61	3.86	-5.78	-48.34	4.22	-0.74	0.04	0.05	
61.00	-7.52	-5.79	12.37	22.09	-129.31	-13.94	-83.79	-32.59	19.20	28.90	-4.15	-5.66	50.71	-20.42	6.85	13.37	5.27	-9.87	-34.81	3.06	-0.75	0.04	0.07	
62.00	-7.34	-8.13	14.26	13.82	-160.45	-11.03	-81.92	-30.59	20.06	27.08	1.19	-5.35	46.14	-27.47	6.46	19.80	6.35	-13.19	-22.33	2.11	-0.64	0.03	0.08	
63.00	-7.88	-15.75	13.17	3.26	-96.22	-23.95	-72.44	-36.89	20.27	20.65	3.02	-4.30	46.79	-30.78	5.04	22.95	4.83	-16.40	-12.27	1.39	-0.62	0.03	0.09	
64.00	-27.73	-11.91	7.65	2.60	-44.81	-43.90	-67.12	-48.17	20.83	14.52	-1.38	-2.07	33.34	-26.09	5.05	23.27	4.24	-19.98	-4.80	0.94	-0.72	0.04	0.09	
65.00	-28.07	-18.95	10.46	-15.55	-11.59	-47.03	-64.91	-56.43	20.96	10.37	1.09	-0.81	35.87	-28.75	6.64	21.42	2.86	-24.05	-0.09	0.71	-0.42	0.03	0.11	
66.00	-19.08	-21.47	7.07	-18.05	13.66	-89.21	-59.68	-60.48	20.39	10.18	-0.24	-0.65	40.32	-34.01	4.18	19.63	2.90	-28.03	2.14	0.34	-0.08	0.04	0.13	
67.00	-26.79	-16.15	8.33	22.55	73.85	-74.78	-56.74	-61.17	19.54	13.85	0.43	-1.16	34.00	-32.42	3.31	17.29	3.77	-31.75	2.85	-0.27	-0.04	0.04	0.14	
68.00	-19.41	-14.96	8.65	14.08	6.45	-51.95	-57.85	-59.28	18.62	16.94	1.24	-1.47	32.64	-32.31	1.67	14.60	4.89	-35.10	3.17	-1.05	0.04	0.03	0.14	
69.00	-25.29	-14.48	8.59	31.44	0.03	-43.09	-56.57	-58.80	17.54	15.47	-1.54	-1.25	29.74	-32.90	0.96	12.86	5.46	-37.97	2.55	-1.99	0.12	0.03	0.11	
70.00	-21.41	-20.87	3.90	20.14	9.95	-12.70	-56.59	-61.15	16.80	14.61	-2.18	-1.42	36.24	-30.06	-5.44	10.20	6.11	-40.46	1.79	-2.94	0.19	0.03	0.07	
71.00	-7.88	-9.31	-5.13	23.93	-34.52	-57.93	-48.78	-60.31	15.22	17.52	-2.54	-1.87	33.26	-17.62	-4.96	7.66	6.36	-42.58	1.23	-3.85	0.21	0.03	0.04	
72.00	-15.27	4.22	-14.51	-11.26	-37.66	-131.78	-45.74	-55.28	14.03	14.63	-3.35	-2.13	27.58	-7.19	-6.63	3.99	6.06	-44.53	1.02	-4.68	0.14	0.03	0.03	
73.00	-29.86	58.85	-45.54	-79.55	83.28	-359.84	-44.87	-35.81	13.15	14.91	-11.14	-1.03	30.32	17.24	-6.37	0.61	6.38	-46.33	0.96	-5.24	-0.03	0.03	0.02	
74.00	31.37	-52.87	40.51	180.51	-130.80	398.46	-25.03	-66.43	7.88	18.10	3.69	-0.39	35.14	-33.06	-5.82	-2.61	6.38	-47.84	1.07	-5.80	-0.22	0.03	0.03	
75.00	-17.44	-0.47	-5.95	1.16	-11.47	-45.38	-34.42	-49.82	8.39	7.92	-2.82	-0.62	23.14	-10.76	-10.03	-7.25	4.03	-49.14	0.94	-6.71	-0.13	0.03	0.03	
76.00	-3.60	-22.04	13.35	41.72	-15.84	145.77	-27.45	-55.95	6.33	8.87	-1.18	0.12	27.21	-18.13	-8.68	-10.67	3.44	-50.23	1.03	-7.27	-0.26	0.03	0.03	
77.00	-28.43	-1.24	-7.03	19.08	42.56	-52.61	-28.70	-49.53	5.07	5.24	-6.45	1.22	15.73	-12.40	-9.00	-14.32	2.23	-51.24	1.03	-7.92	-0.20	0.03	0.04	
78.00	-16.50	-15.58	8.29	9.38	-27.14	65.39	-23.28	-51.57	3.74	6.33	-3.92	1.05	13.89	-16.80	-8.48	-18.26	2.40	-52.21	1.03	-8.38	-0.27	0.03	0.04	
79.00	-14.43	-6.54	2.82	19.42	-26.64	7.85	-20.29	-48.17	2.15	4.23	-4.66	0.73	13.96	-12.21	-7.05	-20.67	2.16	-53.06	0.88	-8.96	-0.25	0.03	0.03	
80.00	-15.17	-16.51	12.95	6.73	-35.10	82.96	-19.07	-49.71	0.79	2.43	-3.07	1.03	13.35	-17.29	-6.20	-23.98	1.38	-53.95	0.93	-9.52	-0.25	0.03	0.03	
81.00	-28.53	13.57	-6.75	-15.79	20.82	-101.06	-16.64	-42.72	0.24	2.26	-8.10	1.58	4.31	-3.50	-4.91	-24.74	1.19	-54.95	0.97	-10.15	-0.25	0.03	0.03	
82.00	-3.43	-21.94	19.44	45.65	-69.67	147.73	-12.91	-51.55	-2.14	2.93	-2.79	1.62	14.55	-17.61	-5.36	-29.38	1.16	-56.10	1.00	-10.66	-0.26	0.03	0.04	
83.00	-27.20	10.92	-7.64	-23.89	8.02	-93.17	-16.51	-42.12	-1.93	0.19	-6.75	1.70	6.59	-2.76	-5.55	-31.18	0.32	-57.46	1.08	-11.32	-0.21	0.03	0.04	
84.00	-5.49	-14.81	15.57	27.10	-88.59	111.64	-7.11	-48.77	-4.46	1.48	-3.86	2.02	7.59	-14.09	-3.91	-32.04	0.76	-58.92	1.22	-11.86	-0.26	0.03	0.05	
85.00	-34.81	28.90	-18.33	-38.69	37.29	-174.83	-15.54	-36.97	-3.30	-1.96	-9.64	2.38	3.32	4.38	-6.05	-35.18	-1.09	-60.86	1.28	-12.51	-0.23	0.03	0.05	
86.00	-11.76	-3.82	8.46	6.29	-50.11	45.70	-6.87	-46.38	-5.63	1.00	-4.83	1.78	6.57	-9.48	-2.84	-36.01	-0.72	-62.86	1.44	-13.13	-0.29	0.03	0.06	
87.00	-13.85	-6.32	5.05	6.87	-47.37	17.88	-6.61	-45.84	-6.24	-0.57	-3.52	1.36	6.75	-11.94	-4.20	-37.97	-2.15	-65.29	1.54	-13.82	-0.24	0.03	0.07	
88.00	-23.34	10.53	-1.70	-13.90	5.61	-69.44	-7.82	-44.10	-6.25	-1.49	-6.88	1.96	5.14	-6.40	-2.87	-40.21	-2.03	-67.99	1.66	-14.58	-0.23	0.03	0.07	
89.00	-17.26	4.55	-0.28	-23.47	-9.89	-53.30	-4.09	-45.43	-7.09	-1.10	-6.69	1.83	7.24	-9.83	-2.92	-41.04	-1.95	-70.79	1.90	-15.40	-0.26	0.03	0.08	
90.00	-4.23	-9.62	15.75	11.87	-62.74	76.59	-0.54	-49.65	-8.75	-2.84	-5.74	2.14	12.45	-17.87	-2.42	-43.97	-3.95	-73.80	2.05	-16.11	-0.26	0.03	0.09	
91.00	-23.00	17.00	-12.86	-45.75	4.76	-173.03	-3.98	-42.67	-7.23	-8.14	-5.67	1.03	10.38	-4.64	-4.64	-45.40	-6.00	-77.08	2.03	-16.95	-0.08	0.03	0.10	
92.00	0.83	-28.98	22.45	1.37	-107.68	141.86	7.11	-54.57	-10.44	-7.48	1.78	0.18	13.45	-24.56	-2.53	-45.83	-7.18	-80.35	2.04	-17.93	-0.21	0.03	0.10	
93.00	-16.84	-5.04	6.52	-19.37	-34.61	-19.68	3.69	-48.42	-9.64	-14.16	-0.15	0.27	12.16	-19.01	-4.19	-48.97	-10.56	-83.74	2.00	-18.65	-0.20	0.03	0.10	
94.00	-14.33	-27.72	17.17	-14.04	-40.28	102.10	7.91	-53.07	-11.39	-16.15	9.26	-1.28	14.27	-27.59	-4.86	-49.73	-13.46	-87.10	1.77	-19.82	-0.15	0.03	0.10	
95.00	-19.82	-18.95	5.97	-27.00	7.83	3.38	8.99	-52.05	-11.43	-20.16	10.20	-1.44	16.84	-25.41	-6.09	-49.85	-16.13	-90.45	1.49	-20.97	-0.12	0.03	0.09	
96.00	-17.70	-25.89	3.77	1.60	9.89	21.49	12.78	-53.11	-12.41	-22.98	15.79	-2.02	18.26	-26.75	-7.34	-49.64	-20.15	-93.53	0.89	-22.15	-0.01	0.03	0.07	
97.00	-14.01	-29.93	-2.10	20.73	12.67	9.48	15.53	-51.25	-12.70	-25.84	20.61	-2.35	21.61	-27.58	-7.70	-48.94	-25.54	-96.36	0.12	-23.19	0.14	0.03	0.06	
98.00	-11.43	-28.78	-2.70	44.04	16.51	5.84	20.17	-53.82	-12.88	-28.52	17.65	-1.73	20.98	-28.66	-8.02	-46.83	-31.03	-98.59	-0.84	-24.31	0.33	0.03	0.03	
99.00	-12.45	-14.85	0.77	35.02	17.33	2.66	24.01	-55.21	-12.25	-33.06	7.18	-0.52	17.97	-26.68	-7.81	-44.07	-36.51	-100.17	-1.62	-25.26	0.04	0.03	0.00	
100.00	-8.25	3.54	4.64	27.21	32.04	-24.65	29.22	-52.18	-11.47	-33.79	0.76	0.48	18.41	-22.69	-2.45	-39.83	-35.66	-101.05	-2.17	-25.92	0.11	0.03	-0.03	
