gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
17.00	6.63	2.11	1.82	-0.01	1.00	0.02	10.10	-2.30	-15.04	-12.00	0.29	9.70	0.00	-9.02	-2.72	-5.48	-40.63	-4.92	8.07	0.00	-21.38	-1.86	-2.85	
18.00	6.51	1.33	1.94	-0.01	1.00	0.02	9.09	-1.21	-15.30	-11.25	0.70	9.68	0.00	-6.55	-4.09	-5.73	-45.06	-7.45	7.50	0.00	-21.08	-0.97	-2.19	
19.00	6.40	0.54	2.03	-0.01	1.00	0.02	8.10	-0.18	-15.70	-10.54	1.12	9.96	0.00	-4.05	-5.38	-5.76	-49.37	-9.71	6.78	0.00	-20.81	-0.06	-1.44	
20.00	6.33	-0.19	2.04	-0.01	1.00	0.03	7.09	0.75	-16.10	-9.88	1.56	10.48	0.00	-1.66	-6.52	-5.66	-53.37	-11.41	6.06	0.00	-20.60	0.77	-0.57	
21.00	6.31	-0.83	2.02	-0.01	1.00	0.03	6.06	1.56	-16.46	-9.21	1.98	11.08	0.00	0.62	-7.45	-5.43	-57.03	-12.31	5.39	0.00	-20.47	1.50	0.34	
22.00	6.32	-1.34	1.92	-0.01	1.00	0.03	4.99	2.23	-16.68	-8.53	2.38	11.68	0.00	2.78	-8.15	-5.14	-60.31	-12.28	4.95	0.00	-20.42	2.06	1.29	
23.00	6.37	-1.74	1.74	-0.01	1.00	0.03	3.88	2.79	-16.74	-7.85	2.78	12.24	0.00	4.79	-8.66	-4.89	-63.20	-11.41	4.89	0.00	-20.44	2.44	2.28	
24.00	6.47	-2.05	1.44	-0.01	1.01	0.03	2.72	3.26	-16.68	-7.15	3.15	12.80	0.00	6.64	-9.06	-4.73	-65.68	-10.07	5.24	0.00	-20.53	2.70	3.34	
25.00	6.59	-2.32	1.01	-0.01	1.01	0.03	1.55	3.67	-16.49	-6.47	3.50	13.34	0.00	8.38	-9.42	-4.72	-67.76	-8.65	5.91	0.00	-20.63	2.85	4.45	
26.00	6.70	-2.55	0.49	-0.01	1.01	0.03	0.39	4.05	-16.20	-5.79	3.83	13.85	0.00	10.01	-9.75	-4.82	-69.43	-7.38	6.76	0.00	-20.75	2.94	5.59	
27.00	6.80	-2.76	-0.12	-0.02	1.01	0.03	-0.76	4.38	-15.77	-5.12	4.15	14.25	0.00	11.55	-10.06	-5.01	-70.68	-6.33	7.67	0.00	-20.85	2.96	6.75	
28.00	6.87	-2.94	-0.75	-0.02	1.01	0.04	-1.89	4.67	-15.25	-4.41	4.41	14.56	0.00	13.01	-10.32	-5.25	-71.49	-5.48	8.54	0.00	-20.92	2.94	7.84	
29.00	6.92	-3.06	-1.46	-0.02	1.01	0.04	-2.98	4.87	-14.56	-3.74	4.65	14.74	0.00	14.38	-10.50	-5.56	-71.90	-4.74	9.24	0.00	-21.00	2.85	8.92	
30.00	7.01	-3.15	-2.13	-0.02	1.01	0.04	-4.09	5.00	-13.93	-3.10	4.89	14.94	0.00	15.60	-10.63	-5.86	-71.90	-4.04	9.85	0.00	-21.12	2.71	9.88	
31.00	7.00	-3.16	-2.82	-0.02	1.01	0.04	-5.05	4.99	-13.12	-2.54	5.11	14.96	0.00	16.81	-10.61	-6.15	-71.50	-3.36	10.26	0.00	-21.17	2.54	10.77	
32.00	6.98	-3.14	-3.46	-0.02	1.01	0.04	-5.95	4.93	-12.30	-2.04	5.34	14.91	0.00	17.94	-10.54	-6.41	-70.74	-2.70	10.44	0.00	-21.21	2.36	11.57	
33.00	6.79	-3.05	-4.25	-0.02	1.01	0.04	-6.58	4.69	-10.91	-1.67	5.56	14.45	0.00	19.09	-10.30	-6.79	-69.53	-2.14	10.20	0.00	-21.12	2.18	12.44	
34.00	6.71	-3.00	-4.84	-0.02	1.01	0.04	-7.32	4.52	-9.94	-1.31	5.84	14.17	0.00	20.04	-10.15	-7.06	-67.98	-1.61	9.85	0.00	-21.12	2.00	13.11	
35.00	6.64	-2.97	-5.28	-0.02	1.01	0.04	-8.09	4.40	-9.24	-0.97	6.14	14.02	0.00	20.83	-10.03	-7.24	-66.04	-1.18	9.32	0.00	-21.14	1.84	13.62	
36.00	6.63	-2.97	-5.56	-0.02	1.01	0.04	-8.90	4.34	-8.90	-0.67	6.46	14.07	0.00	21.47	-9.96	-7.33	-63.75	-0.86	8.68	0.00	-21.19	1.71	13.97	
37.00	6.56	-2.98	-5.83	-0.03	1.01	0.04	-9.63	4.27	-8.52	-0.42	6.76	14.08	0.00	21.98	-9.87	-7.41	-61.04	-0.68	7.90	0.00	-21.20	1.62	14.29	
38.00	6.51	-3.05	-5.99	-0.03	1.01	0.04	-10.40	4.28	-8.43	-0.16	7.08	14.27	0.00	22.32	-9.85	-7.43	-57.97	-0.58	7.07	0.00	-21.24	1.57	14.52	
39.00	6.41	-3.14	-6.15	-0.03	1.01	0.04	-11.11	4.31	-8.32	0.07	7.42	14.48	0.00	22.51	-9.82	-7.45	-54.51	-0.57	6.12	0.00	-21.23	1.57	14.75	
40.00	6.27	-3.28	-6.28	-0.03	1.01	0.04	-11.78	4.37	-8.27	0.30	7.74	14.73	0.00	22.55	-9.81	-7.42	-50.67	-0.67	5.09	0.00	-21.18	1.63	14.96	
41.00	6.10	-3.44	-6.38	-0.03	1.01	0.04	-12.40	4.47	-8.29	0.51	8.10	15.05	0.00	22.44	-9.79	-7.33	-46.44	-0.89	4.02	0.00	-21.10	1.75	15.15	
42.00	5.89	-3.63	-6.42	-0.03	1.01	0.04	-12.99	4.60	-8.43	0.71	8.44	15.44	0.00	22.17	-9.76	-7.16	-41.85	-1.22	3.05	0.00	-20.98	1.91	15.30	
43.00	5.60	-3.83	-6.50	-0.03	1.01	0.04	-13.47	4.70	-8.38	0.85	8.76	15.70	0.00	21.78	-9.68	-6.87	-36.86	-1.63	2.18	0.00	-20.79	2.13	15.49	
44.00	5.27	-4.09	-6.56	-0.03	1.01	0.04	-13.90	4.85	-8.30	0.95	9.08	15.90	0.00	21.24	-9.66	-6.44	-31.62	-2.01	1.63	0.00	-20.57	2.45	15.68	
45.00	4.95	-4.45	-6.57	-0.03	1.01	0.04	-14.34	5.12	-8.30	1.01	9.39	16.14	0.00	20.54	-9.76	-5.88	-26.21	-2.26	1.48	0.00	-20.35	2.86	15.85	
46.00	4.64	-4.85	-6.55	-0.03	1.00	0.04	-14.78	5.43	-8.33	1.01	9.72	16.39	0.00	19.71	-9.91	-5.28	-20.79	-2.32	1.53	0.00	-20.14	3.32	15.98	
47.00	4.34	-5.25	-6.54	-0.03	1.00	0.04	-15.18	5.71	-8.28	0.90	10.06	16.57	0.00	18.79	-10.07	-4.69	-15.51	-2.25	1.57	0.00	-19.94	3.79	16.10	
48.00	4.05	-5.65	-6.52	-0.03	1.00	0.04	-15.53	5.98	-8.22	0.66	10.43	16.72	0.00	17.83	-10.25	-4.24	-10.54	-2.09	1.57	0.00	-19.75	4.23	16.16	
49.00	3.81	-6.00	-6.48	-0.03	1.00	0.03	-15.86	6.19	-8.20	0.27	10.84	16.92	0.00	16.93	-10.38	-4.04	-6.19	-1.77	1.48	0.00	-19.58	4.60	16.14	
50.00	3.59	-6.28	-6.42	-0.03	1.00	0.03	-16.14	6.32	-8.22	-0.28	11.27	17.13	0.00	16.19	-10.39	-4.16	-2.78	-1.29	1.32	0.00	-19.42	4.88	16.02	
51.00	3.44	-6.45	-6.34	-0.03	0.99	0.03	-16.40	6.31	-8.27	-0.98	11.70	17.35	0.00	15.71	-10.22	-4.59	-0.64	-0.73	1.21	0.00	-19.30	5.04	15.81	
52.00	3.39	-6.50	-6.19	-0.03	0.99	0.03	-16.68	6.14	-8.31	-1.84	12.12	17.54	0.00	15.48	-9.88	-5.03	0.10	-0.41	1.06	0.00	-19.27	5.05	15.46	
53.00	3.48	-6.38	-5.96	-0.03	0.99	0.03	-17.02	5.78	-8.35	-2.83	12.50	17.64	0.00	15.40	-9.34	-5.13	-0.35	-0.58	0.64	0.00	-19.35	4.87	14.97	
54.00	3.70	-6.10	-5.64	-0.03	0.99	0.03	-17.45	5.24	-8.41	-3.94	12.80	17.67	0.00	15.31	-8.64	-4.86	-1.54	-1.21	-0.03	0.00	-19.54	4.56	14.35	
55.00	4.03	-5.76	-5.29	-0.03	0.99	0.02	-17.93	4.62	-8.49	-5.17	13.01	17.65	0.00	15.07	-7.88	-4.62	-2.78	-2.40	-0.47	0.00	-19.78	4.21	13.72	
56.00	4.43	-5.40	-4.93	-0.03	0.99	0.02	-18.43	3.97	-8.67	-6.56	13.08	17.63	0.00	14.61	-7.15	-4.51	-3.66	-4.08	-0.68	0.00	-20.06	3.82	13.12	
57.00	4.82	-5.02	-4.63	-0.02	0.99	0.02	-18.81	3.30	-8.94	-8.19	12.95	17.57	0.00	13.98	-6.48	-4.49	-4.26	-5.70	-0.89	0.00	-20.29	3.38	12.60	
58.00	5.11	-4.61	-4.42	-0.02	0.99	0.02	-18.86	2.56	-9.15	-10.16	12.61	17.39	0.00	13.41	-5.87	-4.47	-4.87	-6.62	-1.18	0.00	-20.41	2.87	12.16	
59.00	5.29	-4.09	-4.28	-0.02	0.99	0.01	-18.56	1.70	-9.35	-12.52	11.98	17.10	0.00	12.93	-5.23	-4.45	-5.64	-6.47	-1.27	0.00	-20.45	2.20	11.74	
60.00	5.42	-3.44	-4.22	-0.02	0.99	0.01	-17.90	0.67	-9.52	-15.32	10.99	16.66	0.00	12.50	-4.51	-4.61	-6.56	-5.53	-0.94	0.00	-20.44	1.35	11.35	
61.00	5.51	-2.70	-4.24	-0.02	0.99	0.01	-16.88	-0.52	-9.62	-18.59	9.55	16.03	0.00	12.07	-3.69	-4.94	-7.47	-4.34	-0.36	0.00	-20.41	0.36	10.96	
62.00	5.56	-1.90	-4.36	-0.02	0.99	0.01	-15.49	-1.82	-9.54	-22.32	7.59	15.15	0.00	11.55	-2.81	-5.34	-8.19	-3.30	0.13	0.00	-20.36	-0.68	10.61	
63.00	5.60	-1.12	-4.50	-0.02	1.00	0.01	-13.81	-3.16	-9.45	-26.40	5.18	14.12	0.00	10.90	-1.90	-5.79	-8.62	-2.41	0.58	0.00	-20.27	-1.69	10.25	
64.00	5.62	-0.36	-4.65	-0.01	1.00	0.00	-11.86	-4.49	-9.30	-30.81	2.59	13.03	0.00	10.14	-0.99	-6.28	-8.72	-1.71	0.96	0.00	-20.14	-2.65	9.84	
65.00	5.57	0.33	-4.69	-0.01	1.00	0.00	-9.64	-5.74	-9.12	-35.52	0.17	11.86	0.00	9.36	-0.11	-6.76	-8.57	-1.15	1.33	0.00	-19.93	-3.51	9.32	
66.00	5.47	1.02	-4.71	-0.01	1.00	0.00	-7.19	-6.91	-8.73	-40.42	-1.89	10.68	0.00	8.58	0.77	-7.18	-8.24	-0.65	1.63	0.00	-19.70	-4.32	8.71	
67.00	5.38	1.67	-4.66	-0.01	1.00	0.00	-4.69	-7.95	-8.20	-45.30	-3.59	9.42	0.00	7.74	1.63	-7.47	-7.81	-0.19	1.89	0.00	-19.49	-5.09	7.98	
68.00	5.40	2.24	-4.48	-0.01	1.00	-0.00	-2.38	-8.78	-7.78	-49.92	-4.96	8.01	0.00	6.75	2.37	-7.63	-7.31	0.33	2.27	0.00	-19.42	-5.83	7.10	
69.00	5.53	2.74	-4.30	-0.01	1.00	-0.00	-0.26	-9.47	-7.36	-54.19	-6.01	6.54	0.00	5.60	3.02	-7.68	-6.73	0.83	2.67	0.00	-19.49	-6.50	6.19	
70.00	5.67	3.18	-4.17	-0.01	1.00	-0.00	1.80	-10.05	-6.88	-58.09	-6.32	5.39	0.00	4.40	3.62	-7.57	-6.11	1.27	2.89	0.00	-19.62	-7.05	5.33	
71.00	5.87	3.54	-4.05	-0.01	1.00	-0.00	3.74	-10.55	-6.46	-61.62	-5.68	4.71	0.00	3.14	4.14	-7.35	-5.49	1.70	3.04	0.00	-19.84	-7.50	4.49	
72.00	6.09	3.87	-3.89	-0.01	1.00	-0.00	5.60	-11.00	-6.13	-64.77	-4.37	4.46	0.00	1.90	4.63	-6.97	-4.92	2.10	3.04	0.00	-20.12	-7.84	3.62	
73.00	6.32	4.15	-3.66	-0.01	1.01	-0.00	7.39	-11.43	-5.97	-67.51	-3.02	4.43	0.00	0.69	5.09	-6.43	-4.43	2.48	2.93	0.00	-20.44	-8.08	2.70	
74.00	6.52	4.40	-3.31	-0.01	1.01	-0.01	9.11	-11.83	-5.97	-69.79	-1.95	4.42	0.00	-0.42	5.49	-5.78	-4.04	2.86	2.76	0.00	-20.76	-8.23	1.71	
75.00	6.70	4.60	-2.85	-0.01	1.01	-0.01	10.74	-12.16	-6.14	-71.60	-1.20	4.39	0.00	-1.46	5.83	-5.09	-3.75	3.24	2.63	0.00	-21.06	-8.28	0.69	
76.00	6.90	4.75	-2.35	-0.01	1.01	-0.01	12.22	-12.43	-6.39	-72.92	-0.67	4.33	0.00	-2.49	6.08	-4.45	-3.54	3.66	2.59	0.00	-21.38	-8.27	-0.31	
77.00	7.10	4.85	-1.82	-0.01	1.01	-0.01	13.57	-12.60	-6.68	-73.78	-0.27	4.31	0.00	-3.49	6.24	-3.93	-3.39	4.10	2.67	0.00	-21.70	-8.19	-1.24	
78.00	7.30	4.90	-1.33	-0.02	1.01	-0.01	14.80	-12.67	-6.97	-74.17	0.04	4.32	0.00	-4.49	6.32	-3.52	-3.28	4.53	2.86	0.00	-22.03	-8.06	-2.08	
79.00	7.50	4.89	-0.86	-0.02	1.01	-0.01	15.93	-12.67	-7.26	-74.10	0.30	4.41	0.00	-5.47	6.31	-3.19	-3.20	4.95	3.11	0.00	-22.34	-7.88	-2.82	
80.00	7.67	4.86	-0.43	-0.02	1.01	-0.01	16.99	-12.61	-7.56	-73.61	0.54	4.58	0.00	-6.40	6.26	-2.91	-3.14	5.35	3.39	0.00	-22.63	-7.66	-3.48	
81.00	7.83	4.80	-0.01	-0.02	1.01	-0.01	17.93	-12.51	-7.88	-72.71	0.77	4.81	0.00	-7.28	6.16	-2.65	-3.12	5.73	3.65	0.00	-22.90	-7.42	-4.09	
82.00	7.95	4.74	0.40	-0.02	1.01	-0.01	18.79	-12.42	-8.23	-71.41	0.99	5.07	0.00	-8.10	6.05	-2.37	-3.13	6.07	3.87	0.00	-23.15	-7.18	-4.67	
83.00	8.03	4.68	0.76	-0.02	1.01	-0.02	19.56	-12.31	-8.58	-69.69	1.11	5.36	0.00	-8.87	5.94	-2.08	-3.15	6.39	4.02	0.00	-23.35	-6.94	-5.18	
84.00	8.08	4.62	1.07	-0.02	1.01	-0.02	20.24	-12.19	-8.91	-67.54	1.22	5.67	0.00	-9.60	5.83	-1.79	-3.14	6.68	4.09	0.00	-23.51	-6.72	-5.62	
85.00	8.10	4.57	1.35	-0.02	1.02	-0.02	20.76	-12.05	-9.24	-64.97	1.21	5.93	0.00	-10.32	5.73	-1.45	-3.11	6.93	4.06	0.00	-23.63	-6.52	-6.02	
86.00	8.10	4.55	1.62	-0.02	1.02	-0.02	21.14	-11.94	-9.59	-61.98	1.10	6.08	0.00	-11.02	5.66	-1.05	-3.08	7.14	3.95	0.00	-23.74	-6.37	-6.39	
87.00	8.05	4.57	1.87	-0.02	1.02	-0.02	21.38	-11.84	-9.99	-58.57	0.95	6.12	0.00	-11.67	5.62	-0.65	-3.03	7.32	3.81	0.00	-23.80	-6.25	-6.74	
88.00	7.96	4.64	2.12	-0.03	1.02	-0.02	21.46	-11.77	-10.44	-54.74	0.74	6.12	0.00	-12.28	5.62	-0.23	-2.97	7.48	3.65	0.00	-23.83	-6.20	-7.08	
89.00	7.83	4.75	2.34	-0.03	1.02	-0.02	21.39	-11.71	-10.89	-50.48	0.41	6.21	0.00	-12.85	5.67	0.15	-2.90	7.64	3.52	0.00	-23.82	-6.21	-7.41	
90.00	7.64	4.91	2.54	-0.03	1.01	-0.02	21.16	-11.66	-11.34	-45.79	-0.06	6.40	0.00	-13.38	5.76	0.48	-2.82	7.78	3.43	0.00	-23.76	-6.29	-7.73	
91.00	7.41	5.12	2.71	-0.03	1.01	-0.02	20.77	-11.60	-11.79	-40.66	-0.69	6.69	0.00	-13.87	5.89	0.75	-2.72	7.90	3.37	0.00	-23.65	-6.43	-8.02	
92.00	7.13	5.37	2.84	-0.03	1.01	-0.02	20.26	-11.54	-12.26	-35.16	-1.40	7.19	0.00	-14.32	6.08	0.97	-2.62	8.02	3.34	0.00	-23.49	-6.64	-8.28	
93.00	6.79	5.70	2.94	-0.03	1.01	-0.02	19.64	-11.49	-12.75	-29.39	-2.06	8.03	0.00	-14.72	6.35	1.16	-2.53	8.13	3.32	0.00	-23.26	-6.96	-8.53	
94.00	6.41	6.14	3.01	-0.03	1.01	-0.02	18.96	-11.51	-13.27	-23.49	-2.58	9.32	0.00	-15.08	6.73	1.34	-2.45	8.23	3.31	0.00	-22.99	-7.41	-8.79	
95.00	6.00	6.66	3.08	-0.03	1.01	-0.02	18.25	-11.58	-13.87	-17.65	-2.99	11.02	0.00	-15.38	7.18	1.48	-2.46	8.36	3.34	0.00	-22.69	-7.97	-9.04	
96.00	5.59	7.22	3.11	-0.03	1.00	-0.02	17.52	-11.65	-14.68	-12.04	-3.32	13.01	0.00	-15.66	7.68	1.60	-2.55	8.55	3.40	0.00	-22.36	-8.58	-9.25	
97.00	5.20	7.74	3.13	-0.03	1.00	-0.01	16.80	-11.59	-15.62	-6.83	-3.51	15.00	0.00	-15.91	8.11	1.60	-2.76	8.84	3.60	0.00	-22.06	-9.18	-9.39	
98.00	4.85	8.12	3.12	-0.03	1.00	-0.01	16.10	-11.33	-16.50	-2.25	-3.45	16.63	0.00	-16.12	8.36	1.45	-3.11	9.23	3.96	0.00	-21.77	-9.65	-9.42	
99.00	4.56	8.37	3.11	-0.03	1.00	-0.01	15.54	-10.91	-17.27	1.33	-2.88	17.69	0.00	-16.31	8.45	1.19	-3.61	9.67	4.44	0.00	-21.52	-9.97	-9.34	
100.00	4.39	8.54	3.06	-0.03	0.99	-0.01	15.24	-10.54	-18.15	3.32	-1.62	18.68	0.00	-16.55	8.48	0.96	-4.24	10.09	4.91	0.00	-21.37	-10.17	-9.17	
