gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.34	13.62	11.64	89.20	101.89	38.95	14.88	8.91	2.85	12.45	7.35	1.33	24.28	10.73	9.17	6.37	3.75	4.76	7.94	1.86	1.70	0.01	0.01	
0.00	36.19	17.95	8.81	91.17	97.52	37.33	8.10	5.92	2.65	9.73	7.39	1.59	35.35	12.80	10.33	5.05	3.33	4.96	7.37	1.97	1.37	0.01	0.01	
0.00	25.90	13.66	8.69	71.76	85.28	32.96	7.22	6.29	2.39	10.04	6.39	1.63	23.18	10.75	7.58	4.87	4.26	5.43	6.45	2.06	1.08	0.01	0.01	
0.00	23.04	15.50	9.29	77.54	93.16	39.41	6.38	7.50	2.55	7.07	7.53	2.32	23.76	9.83	7.62	4.21	3.22	6.10	5.18	2.10	0.85	0.01	0.01	
0.00	23.42	15.15	10.17	81.23	93.92	36.60	5.48	10.19	2.92	9.13	7.09	2.30	21.53	9.03	6.83	4.63	4.43	6.83	4.22	2.03	0.71	0.01	0.02	
0.00	28.41	21.99	10.19	99.72	114.42	47.58	7.17	11.51	2.94	6.95	8.07	1.99	26.80	10.61	7.18	4.74	2.99	7.42	2.82	2.01	0.49	0.01	0.02	
0.00	29.08	17.33	10.18	106.21	123.81	48.96	7.44	10.61	2.90	8.64	7.12	1.63	25.25	9.93	8.50	4.62	2.46	7.82	0.57	2.11	0.22	0.01	0.01	
0.00	41.17	17.37	12.68	112.68	112.17	50.38	7.68	8.64	3.07	7.60	6.49	1.64	32.65	9.85	8.97	5.58	2.10	8.00	0.41	2.24	0.16	0.01	0.02	
0.00	33.95	14.22	11.87	103.78	129.55	49.89	8.76	6.30	3.08	9.38	5.78	1.47	26.63	7.69	9.46	5.32	2.95	8.22	0.44	2.41	0.14	0.01	0.02	
0.00	40.86	16.35	12.68	73.57	109.20	72.07	8.17	5.38	2.69	9.29	5.62	1.80	30.74	8.95	7.20	5.51	3.02	8.37	0.67	2.52	0.13	0.00	0.04	
0.00	43.97	20.96	14.58	92.96	134.27	110.15	7.98	6.19	2.68	12.83	8.04	2.97	34.65	10.28	5.81	6.31	3.61	8.60	0.56	2.66	0.16	0.00	0.03	
0.00	27.18	30.86	16.48	90.36	132.78	143.59	7.73	9.70	2.91	10.25	8.31	3.21	26.68	14.59	4.02	5.93	2.64	8.80	0.44	2.79	0.10	0.00	0.02	
0.00	64.74	107.85	70.32	238.04	188.33	604.42	13.42	34.39	3.78	5.92	17.08	2.80	30.34	45.71	2.98	6.82	2.75	9.01	0.33	2.85	0.09	0.01	0.01	
0.00	151.27	240.33	168.48	573.37	411.38	1478.08	29.87	77.00	7.75	12.06	36.89	4.04	43.71	103.19	5.14	6.86	3.54	9.06	0.39	2.90	0.22	0.01	0.01	
0.00	201.73	240.78	193.66	691.96	504.24	1724.14	46.64	69.75	10.28	22.37	35.07	3.05	55.23	106.07	10.13	6.67	4.58	8.97	0.52	3.08	0.40	0.01	0.01	
0.00	167.86	201.60	160.14	576.77	464.56	1406.91	41.28	59.38	8.34	19.27	29.79	3.47	43.79	87.60	9.48	7.32	4.88	8.79	0.52	2.90	0.31	0.01	0.01	
0.00	139.71	196.95	156.12	505.06	421.48	1386.91	35.99	58.42	7.68	17.21	29.18	2.99	37.18	83.96	9.19	7.03	4.49	8.48	0.41	2.93	0.34	0.01	0.01	
0.00	116.26	142.39	124.76	399.39	352.37	1119.14	33.55	37.20	6.06	18.07	21.56	4.53	36.52	63.56	8.82	6.83	4.72	8.08	0.45	3.01	0.35	0.01	0.01	
0.00	72.79	84.85	69.65	225.87	225.04	601.32	18.53	25.00	4.12	13.40	14.79	4.08	26.59	38.19	6.95	6.45	3.62	7.63	0.36	2.72	0.22	0.01	0.01	
0.00	97.65	120.93	95.51	302.42	308.60	809.74	24.97	34.19	5.05	11.12	17.07	2.44	31.57	54.06	8.53	6.81	2.80	7.10	0.26	2.85	0.20	0.01	0.01	
0.00	98.14	102.80	89.23	294.19	320.19	767.74	25.25	29.12	4.82	12.59	13.52	2.01	30.10	46.59	9.05	6.45	3.32	6.60	0.29	2.74	0.24	0.01	0.01	
0.00	57.01	60.03	52.93	176.28	239.59	453.67	16.94	17.49	3.55	9.14	8.80	1.43	21.20	27.43	7.29	7.04	2.41	6.06	0.21	2.62	0.15	0.01	0.01	
0.00	28.55	31.58	23.49	107.04	135.85	194.12	12.84	12.29	2.20	8.01	5.43	1.72	19.61	15.07	5.50	7.42	2.84	5.64	0.23	2.75	0.14	0.01	0.01	
0.00	69.86	121.57	86.37	210.74	305.36	748.17	21.34	31.14	5.54	7.61	17.55	2.23	23.58	55.27	5.68	7.07	2.79	5.10	0.18	2.61	0.10	0.02	0.01	
0.00	86.23	112.26	87.56	222.75	317.96	809.54	28.40	27.29	5.84	10.18	14.85	1.75	23.12	48.48	5.26	7.91	2.66	4.95	0.24	2.65	0.20	0.01	0.01	
0.00	84.80	144.43	96.34	216.89	368.25	852.61	23.96	38.72	6.40	7.47	20.29	2.25	27.30	61.79	4.90	6.98	2.85	4.55	0.19	2.62	0.11	0.02	0.01	
0.00	111.43	160.77	119.19	287.76	425.52	1036.43	31.53	42.57	8.22	11.05	21.49	2.00	29.87	70.90	7.30	7.34	2.70	4.58	0.23	2.58	0.21	0.02	0.01	
0.00	70.91	85.59	73.58	193.73	252.66	632.99	21.41	21.89	4.61	9.35	11.76	1.83	20.44	38.30	7.09	7.26	2.91	4.59	0.28	2.72	0.20	0.01	0.01	
0.00	42.18	63.62	45.64	105.91	192.20	395.95	13.50	14.90	3.37	5.68	10.18	1.49	16.21	29.44	4.65	6.02	1.71	4.62	0.23	2.67	0.14	0.01	0.01	
0.00	67.07	108.86	76.94	153.19	275.84	701.79	21.40	26.08	6.03	8.21	18.03	2.28	20.02	45.61	5.41	7.03	2.66	4.77	0.19	2.79	0.19	0.01	0.01	
0.00	77.05	118.80	86.36	165.25	338.14	783.84	27.29	25.87	5.42	10.78	20.09	2.73	16.34	51.64	5.71	6.76	3.52	4.99	0.22	2.93	0.25	0.01	0.01	
0.00	102.11	184.10	128.22	206.31	438.22	1142.02	33.59	42.64	8.80	12.81	29.64	3.46	24.72	82.62	7.46	6.88	2.48	4.81	0.29	2.79	0.35	0.02	0.01	
0.00	95.89	146.13	112.21	208.05	380.74	1016.80	35.54	31.55	8.23	13.61	22.00	2.51	20.03	65.75	7.68	7.14	3.33	4.86	0.25	2.45	0.40	0.02	0.01	
0.00	55.50	93.55	70.21	132.10	230.03	615.78	19.09	23.03	5.38	8.17	17.56	2.17	16.16	42.86	6.09	5.19	3.12	4.52	0.34	2.41	0.31	0.02	0.01	
0.00	41.20	60.24	45.77	93.38	204.56	414.10	17.93	14.94	4.00	8.41	11.08	1.52	16.33	27.56	5.31	6.54	2.87	4.61	0.30	2.51	0.27	0.01	0.01	
0.00	18.78	18.09	12.04	41.22	120.62	78.15	9.96	9.96	2.23	4.75	7.83	0.87	19.04	8.94	5.57	5.35	2.51	4.43	0.43	2.51	0.22	0.01	0.02	
0.00	15.99	11.51	7.47	45.55	101.84	32.68	10.26	7.73	1.77	5.62	6.33	0.67	14.40	7.44	4.84	4.93	3.53	4.30	0.56	2.59	0.23	0.01	0.02	
0.00	13.43	11.68	6.97	42.24	91.78	28.67	8.70	6.94	1.91	5.39	5.67	0.71	14.49	6.86	4.36	4.86	3.60	4.19	0.74	2.66	0.41	0.01	0.02	
0.00	14.83	16.95	7.24	35.73	94.06	39.04	6.91	6.97	1.79	5.74	11.33	1.08	16.77	8.52	4.46	4.55	3.88	4.02	0.72	2.79	0.51	0.01	0.02	
0.00	16.15	15.56	11.42	34.09	103.99	35.19	7.98	8.38	1.96	5.87	10.08	1.16	18.00	8.02	6.62	4.67	3.41	3.94	0.65	2.80	0.57	0.01	0.02	
0.00	21.86	17.72	8.47	41.84	111.30	48.29	7.98	5.73	2.04	8.13	8.41	1.07	16.45	9.23	5.94	5.08	3.75	3.90	0.72	2.82	0.51	0.01	0.02	
0.00	19.03	17.45	7.33	41.68	105.39	32.70	7.09	5.14	2.26	7.46	8.82	1.07	15.80	10.15	5.95	5.03	4.54	4.07	1.06	2.84	0.81	0.01	0.02	
0.00	22.40	16.44	8.30	40.16	158.12	30.49	6.72	5.94	2.17	8.73	7.84	1.38	15.64	8.06	5.67	4.39	6.18	4.17	1.58	2.82	1.30	0.01	0.02	
0.00	18.40	17.00	8.43	66.38	119.53	35.25	7.30	5.97	2.28	7.57	6.96	1.85	14.84	7.98	3.97	4.20	4.59	4.45	1.86	2.75	2.07	0.01	0.02	
0.00	24.17	19.43	10.53	70.30	119.98	41.65	7.81	7.82	2.53	11.47	8.79	2.30	19.24	10.82	5.21	4.65	4.92	4.70	1.72	2.68	2.45	0.01	0.03	
0.00	25.36	19.45	12.51	61.38	101.84	67.06	6.97	6.45	2.38	11.91	9.56	2.28	21.06	9.24	5.46	4.05	5.13	4.97	1.53	2.57	2.95	0.01	0.04	
0.00	24.47	22.21	18.43	84.34	112.42	135.20	7.99	8.82	2.37	9.53	7.25	2.61	17.54	10.27	4.49	4.05	3.95	5.50	2.49	2.49	2.95	0.01	0.03	
0.00	43.60	91.04	70.06	118.89	166.47	591.75	15.44	23.88	3.41	10.59	18.32	2.43	21.07	36.92	5.68	4.23	4.00	6.28	3.98	2.61	2.76	0.01	0.02	
0.00	68.09	162.60	123.93	154.31	279.20	997.96	21.49	44.90	4.57	12.63	26.31	4.00	26.49	66.16	5.66	4.64	6.75	7.29	4.45	2.85	2.55	0.02	0.04	
0.00	75.85	188.30	143.46	189.34	291.00	1174.27	23.10	51.67	5.11	18.07	33.07	4.96	27.36	77.11	6.86	5.07	6.97	8.31	4.04	3.17	2.65	0.02	0.03	
0.00	73.27	219.71	166.17	179.15	311.78	1352.62	22.97	60.17	5.73	22.17	37.02	5.57	25.42	95.53	6.75	5.07	6.02	8.71	3.49	3.13	2.78	0.02	0.01	
0.00	51.81	174.09	125.58	124.44	261.11	1019.23	15.82	46.94	4.12	13.71	30.05	5.22	26.47	72.43	5.32	4.08	6.12	8.38	3.74	2.91	2.77	0.02	0.01	
0.00	62.51	159.12	120.25	164.00	276.55	994.58	17.64	43.75	3.96	15.14	27.02	4.53	33.25	65.00	5.94	6.72	6.44	7.47	4.38	2.12	2.62	0.02	0.01	
0.00	77.91	228.14	169.96	170.54	314.94	1439.62	20.02	60.38	6.12	21.19	39.52	6.66	32.88	90.86	7.47	5.43	6.29	6.03	5.23	1.37	2.60	0.02	0.01	
0.00	56.02	194.18	138.44	123.00	257.38	1193.75	15.55	52.74	4.20	16.68	32.49	4.83	22.34	76.37	6.46	5.00	7.51	4.88	5.92	1.26	2.48	0.02	0.01	
0.00	37.20	118.34	84.52	116.11	194.68	704.09	9.08	33.78	2.87	10.87	20.23	4.41	22.30	46.56	9.52	3.26	7.27	3.36	6.60	0.85	2.35	0.02	0.01	
0.00	64.65	147.48	111.43	132.07	182.18	986.46	16.54	42.79	3.51	18.70	24.02	4.18	33.69	53.18	9.69	4.12	7.94	1.66	7.14	0.61	2.18	0.04	0.01	
0.00	59.96	169.67	127.42	174.80	218.12	1097.65	16.34	48.13	4.02	17.06	28.78	5.20	31.71	66.06	9.83	3.73	7.95	0.95	7.53	0.44	2.08	0.05	0.01	
0.00	69.31	174.39	130.24	233.74	232.68	1088.88	17.24	48.73	4.53	16.78	29.74	5.42	36.88	71.38	7.50	3.62	8.28	1.23	7.90	0.54	2.18	0.05	0.01	
0.00	109.74	206.42	165.26	293.00	293.17	1399.67	25.62	56.80	5.65	25.21	35.69	5.90	50.06	81.04	9.39	4.15	8.56	1.01	8.10	0.61	2.19	0.05	0.01	
0.00	141.25	300.39	238.83	424.19	397.43	2045.46	34.91	81.65	8.12	33.90	52.90	8.25	44.53	120.06	10.09	4.58	10.24	0.60	8.22	0.73	2.24	0.02	0.01	
0.00	162.82	362.01	289.60	496.61	417.50	2466.80	38.05	97.51	10.47	38.99	67.11	10.94	53.59	142.72	13.53	5.17	8.21	0.75	8.21	0.95	2.17	0.02	0.01	
0.00	121.46	307.93	231.74	410.19	332.72	1968.23	25.39	82.84	6.52	28.10	60.10	8.22	47.30	122.90	9.02	5.74	8.26	0.78	8.33	0.65	2.16	0.02	0.01	
0.00	108.41	196.79	157.96	352.42	226.00	1327.58	22.24	53.74	5.80	22.12	39.11	6.25	52.68	78.37	8.57	4.68	8.43	0.51	8.12	0.58	2.15	0.02	0.01	
0.00	101.69	166.74	131.11	280.16	181.09	1092.91	18.71	45.85	4.78	18.82	34.19	5.55	59.52	66.47	9.57	3.83	8.31	0.48	8.02	0.42	1.91	0.02	0.01	
0.00	66.75	109.05	83.09	184.41	141.40	694.06	10.64	30.16	2.60	12.88	22.38	4.44	40.27	42.39	8.96	2.74	6.93	0.38	7.77	0.30	1.85	0.01	0.00	
0.00	53.11	27.65	19.96	93.11	107.77	141.90	8.04	7.90	1.87	13.71	6.53	2.83	37.66	12.45	6.00	3.02	7.40	0.33	7.51	0.22	1.79	0.01	0.00	
0.00	42.76	16.83	10.29	78.20	117.15	65.49	7.26	5.86	1.97	11.18	4.27	2.65	32.43	8.62	7.34	2.40	6.22	0.31	7.11	0.15	1.74	0.01	0.00	
0.00	32.59	14.94	11.19	63.06	106.46	45.34	7.54	3.92	1.93	10.43	3.64	2.28	25.42	10.43	8.69	2.60	6.27	0.24	6.66	0.12	1.70	0.01	0.00	
0.00	27.48	11.68	10.24	88.44	81.74	38.39	9.93	3.72	2.03	7.92	3.68	2.37	21.78	8.69	6.39	2.48	5.95	0.28	6.22	0.12	1.64	0.01	0.00	
0.00	28.84	11.65	10.93	101.39	108.74	40.30	8.11	4.18	1.98	8.42	3.43	1.92	20.53	7.50	5.39	2.07	6.18	0.29	5.90	0.11	1.59	0.01	0.00	
0.00	33.91	11.85	10.97	112.23	99.84	40.85	11.37	5.09	2.71	6.97	3.29	1.88	21.53	7.98	3.98	3.08	5.85	0.36	5.77	0.12	1.60	0.02	0.00	
0.00	26.55	11.69	10.22	90.45	103.56	44.67	10.06	5.03	2.39	6.29	3.40	1.72	21.50	8.59	6.19	3.86	5.65	0.46	5.69	0.15	1.63	0.02	0.00	
0.00	23.83	13.26	10.90	80.75	127.63	47.50	10.43	7.38	3.36	6.81	3.08	1.69	22.74	6.94	6.29	5.75	6.01	0.50	5.76	0.17	1.71	0.02	0.00	
0.00	24.25	11.86	7.73	64.61	128.94	45.61	10.55	7.83	3.40	6.60	3.56	1.49	17.72	7.69	5.30	6.52	5.63	0.39	5.88	0.12	1.84	0.02	0.00	
0.00	16.13	9.56	6.56	44.60	113.96	25.78	8.07	5.03	2.36	5.80	3.50	1.26	12.40	5.98	4.71	5.19	5.67	0.27	6.04	0.09	1.95	0.02	0.00	
0.00	14.55	7.68	5.80	36.72	98.24	23.75	4.38	4.12	2.06	3.82	3.27	1.42	15.43	4.68	4.64	2.85	5.13	0.19	6.16	0.10	2.07	0.01	0.00	
0.00	10.24	6.59	5.35	24.82	83.17	21.94	4.15	3.95	1.57	5.92	3.50	1.37	11.99	6.29	5.47	2.10	5.29	0.18	6.22	0.09	2.16	0.01	0.00	
0.00	18.69	8.50	5.95	37.52	107.30	23.35	4.74	3.81	1.36	6.05	3.49	1.47	17.68	7.06	6.27	2.21	5.37	0.23	6.22	0.08	2.23	0.01	0.00	
0.00	19.99	8.75	5.16	36.53	106.93	23.62	4.42	4.81	1.32	6.74	3.44	1.77	18.31	6.64	3.79	2.19	5.15	0.18	6.07	0.14	2.27	0.01	0.01	
0.00	16.65	12.67	8.65	52.78	117.97	60.43	4.64	3.96	0.87	12.80	6.19	1.86	20.51	7.77	6.85	2.05	4.91	0.18	5.69	0.12	2.27	0.01	0.00	
0.00	20.54	14.92	9.66	45.82	125.05	65.58	6.46	4.37	0.82	11.61	4.55	2.15	21.15	8.37	7.60	2.92	4.83	0.22	5.25	0.11	2.29	0.01	0.01	
0.00	13.05	10.53	6.97	32.00	104.93	35.36	4.46	5.26	0.64	5.88	4.24	1.85	14.93	7.50	7.04	2.28	4.16	0.17	4.77	0.12	2.34	0.01	0.00	
0.00	11.68	10.01	5.82	27.46	89.65	32.23	4.60	5.36	0.85	6.84	3.74	2.18	12.74	6.17	4.49	2.05	4.48	0.20	4.38	0.11	2.38	0.01	0.00	
0.00	9.61	9.75	4.42	25.61	89.53	25.49	5.40	5.09	0.65	5.35	3.41	1.98	14.22	6.44	2.84	2.64	4.93	0.29	4.35	0.12	2.38	0.01	0.00	
0.00	12.95	10.85	5.19	36.97	75.70	29.84	5.41	6.81	0.90	7.04	4.79	2.11	13.15	5.98	3.63	2.64	5.55	0.55	4.69	0.19	2.43	0.02	0.05	
0.00	14.24	11.20	5.53	33.64	76.03	47.22	5.51	7.68	0.47	7.72	4.55	2.08	14.06	6.69	3.93	3.50	6.09	0.50	4.84	0.32	2.38	0.02	0.03	
0.00	14.61	12.91	7.64	39.90	91.20	49.48	6.49	8.18	1.10	7.71	5.12	1.95	16.61	6.97	4.58	5.10	5.38	0.76	5.22	0.44	2.40	0.02	0.01	
0.00	20.80	15.94	8.84	38.73	102.75	52.19	4.99	10.08	1.27	13.16	6.72	2.15	15.37	9.23	6.27	3.99	6.91	0.97	5.43	0.51	2.51	0.04	0.01	
0.00	30.37	23.01	12.38	64.79	141.18	92.90	6.99	13.17	1.66	16.48	8.11	2.12	29.21	12.68	10.58	5.54	6.82	0.86	5.59	0.66	2.53	0.04	0.01	
