gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
45.00	-15.49	-5.29	10.63	-17.71	-16.22	15.61	4.53	-56.52	-6.83	-11.66	-0.34	-0.08	14.30	-13.81	-3.57	-37.12	-11.21	-67.23	2.10	-12.75	-0.14	0.03	0.11	
46.00	-22.81	-6.79	4.73	-31.34	-5.93	-40.55	4.96	-56.73	-7.20	-16.69	2.30	-0.49	13.11	-16.04	-5.80	-38.48	-13.72	-70.66	1.86	-13.64	-0.11	0.03	0.10	
47.00	-16.37	-10.79	9.43	-22.73	-12.19	19.40	7.30	-58.04	-7.85	-17.65	2.79	-1.01	17.06	-18.20	-6.30	-39.84	-15.28	-74.24	1.56	-14.42	-0.22	0.03	0.09	
48.00	-12.59	-24.29	6.29	-10.72	1.11	40.75	8.32	-57.54	-8.51	-17.53	12.08	-1.84	20.12	-23.54	-9.14	-41.30	-17.70	-77.99	1.15	-15.14	-0.17	0.03	0.08	
49.00	-19.98	-24.77	3.90	4.51	16.92	22.71	11.81	-57.96	-8.85	-24.32	17.09	-2.07	17.83	-21.04	-7.58	-40.45	-24.41	-81.55	0.30	-15.98	-0.04	0.03	0.06	
50.00	-13.76	-25.81	-0.87	31.16	48.20	16.40	13.50	-57.51	-8.80	-24.64	18.31	-1.99	23.05	-21.23	-8.51	-40.01	-28.98	-84.91	-0.77	-16.56	0.11	0.03	0.02	
51.00	-17.82	-12.13	3.68	21.96	22.17	6.08	16.23	-57.74	-8.16	-33.73	7.58	-0.48	21.48	-21.03	-7.84	-38.50	-33.80	-87.68	-1.79	-16.95	0.21	0.03	-0.01	
52.00	-23.67	12.23	9.43	26.58	39.44	-31.86	20.73	-55.89	-7.18	-37.97	-5.36	0.97	16.93	-18.01	-3.09	-35.24	-34.08	-89.85	-2.09	-17.14	0.16	0.03	-0.03	
53.00	-25.16	23.38	8.59	21.26	-8.71	-89.51	24.81	-52.09	-6.40	-47.94	-10.44	1.20	18.77	-12.79	-1.83	-31.98	-33.77	-91.43	-1.26	-17.12	-0.04	0.03	-0.01	
54.00	16.11	6.39	4.53	54.08	-102.74	-56.39	28.74	-49.10	-5.80	-30.57	2.75	-0.15	29.15	-7.08	3.64	-28.00	-22.26	-92.19	-0.63	-17.03	0.83	0.03	-0.01	
55.00	25.86	-4.39	7.74	31.59	-108.45	-18.75	32.19	-45.90	-5.73	-29.28	4.38	0.59	35.77	-11.34	4.45	-24.02	-17.16	-92.10	0.38	-16.97	2.31	0.03	0.00	
56.00	5.14	-21.15	16.17	-19.72	-85.44	39.50	33.94	-43.40	-5.96	-51.08	10.72	2.21	42.70	-16.09	5.55	-19.54	-25.16	-90.76	0.87	-17.11	4.83	0.03	0.05	
57.00	-20.08	-22.42	-0.78	-112.77	-30.74	-33.32	28.53	-37.45	-5.61	-62.13	12.97	5.06	42.78	-13.37	-0.26	-16.68	-29.31	-88.00	0.14	-17.35	7.97	0.03	0.09	
58.00	-29.41	-16.25	-3.59	-94.81	-3.95	-12.21	28.79	-31.21	-6.33	-63.73	9.86	6.86	37.48	-9.80	-0.33	-12.41	-30.02	-83.60	-1.94	-17.42	10.60	0.02	0.12	
59.00	-31.96	-36.98	-2.71	-42.95	-6.43	64.60	29.20	-28.53	-7.46	-62.92	19.76	6.60	31.02	-8.66	-2.45	-9.06	-29.75	-77.24	-5.80	-17.15	12.35	0.02	0.10	
60.00	-27.79	-25.05	-5.78	7.10	-24.94	70.55	28.67	-20.30	-8.40	-61.95	12.94	6.19	28.97	1.34	-3.12	-5.91	-27.41	-68.85	-9.86	-16.25	12.44	0.02	0.07	
61.00	-17.24	2.14	-25.79	41.42	-72.64	-57.37	28.02	-9.08	-8.58	-60.55	-0.93	6.13	28.45	18.05	-5.97	-2.08	-24.10	-58.64	-13.02	-14.57	11.59	0.03	0.04	
62.00	-3.00	-12.33	-8.17	48.39	-127.23	40.08	27.02	-9.11	-9.01	-65.21	-6.23	4.97	39.19	12.74	-5.77	0.48	-23.54	-46.95	-15.01	-12.11	10.52	0.04	0.03	
63.00	-7.51	4.12	-17.81	13.36	-155.81	-31.52	18.51	-2.01	-7.84	-64.63	-12.44	4.67	36.76	24.01	-6.40	0.33	-21.65	-34.89	-16.72	-9.16	9.88	0.06	0.03	
64.00	-1.10	-18.77	4.34	24.29	-148.80	113.64	17.44	-5.39	-6.66	-60.76	-11.39	4.12	39.70	16.78	-6.06	0.02	-19.93	-23.40	-18.40	-6.43	9.78	0.09	0.02	
65.00	-32.92	9.27	-17.76	-42.52	-44.94	-43.84	12.76	2.76	-3.69	-62.09	-17.96	5.57	23.39	29.28	-7.07	1.05	-21.56	-13.89	-20.38	-4.08	10.26	0.11	0.03	
66.00	-23.33	-10.92	-7.19	-1.05	-21.75	57.73	12.19	1.88	-3.01	-56.87	-16.18	5.86	28.72	20.90	-9.05	0.63	-21.97	-6.96	-22.91	-2.46	10.96	0.10	0.03	
67.00	-21.10	-32.64	12.70	70.17	-1.69	223.46	14.82	-3.07	-3.75	-52.42	-14.35	5.85	25.73	11.86	-4.55	1.05	-23.75	-2.03	-25.65	-1.11	11.61	0.09	0.03	
68.00	-31.55	2.58	-11.43	25.52	34.61	46.81	13.83	2.52	-2.50	-51.73	-25.10	6.52	19.70	31.85	-2.67	2.66	-24.98	0.95	-28.61	-0.39	12.05	0.09	0.03	
69.00	-37.87	24.69	-27.22	4.64	56.71	-111.22	14.87	9.92	-3.08	-52.86	-30.14	6.85	19.12	41.39	-0.91	4.55	-27.34	2.50	-31.54	0.08	12.34	0.11	0.03	
70.00	-26.60	-6.34	-7.47	8.60	-2.49	36.31	14.94	-1.63	-2.52	-49.31	-27.19	5.75	19.45	30.59	1.85	4.08	-29.55	2.77	-34.33	0.09	12.42	0.12	0.03	
71.00	-26.76	7.04	-18.45	10.56	5.56	-92.30	18.32	2.71	-2.39	-48.66	-33.56	5.72	18.32	32.37	1.07	5.95	-31.76	2.37	-37.12	0.12	12.51	0.09	0.03	
72.00	-15.48	-7.14	-4.11	39.50	-45.18	-0.18	19.19	-0.82	-2.71	-46.68	-31.54	4.79	21.61	25.18	3.57	6.41	-33.99	1.28	-39.87	0.19	12.64	0.04	0.03	
73.00	-16.00	-3.98	-2.91	-9.24	-53.23	-9.86	14.86	0.60	-2.50	-43.66	-33.89	4.33	23.68	23.98	5.68	6.19	-35.29	0.78	-42.67	0.17	12.91	0.02	0.03	
74.00	-9.22	-5.72	2.70	1.31	-17.43	3.28	12.60	0.41	-2.20	-43.19	-34.83	3.81	36.33	21.62	8.78	5.45	-37.07	0.58	-45.45	0.17	13.30	0.01	0.03	
75.00	-9.30	-10.62	-0.25	36.78	-42.80	-6.60	10.63	0.48	-1.69	-36.88	-35.70	3.37	29.10	17.27	8.31	4.88	-38.23	0.57	-48.26	0.09	13.70	0.01	0.03	
76.00	-22.50	-9.24	-0.84	29.06	-30.39	-12.71	9.88	1.80	-1.99	-35.17	-37.20	3.24	19.29	15.31	9.41	4.94	-38.51	0.70	-51.05	0.18	14.04	0.02	0.03	
77.00	-16.27	-9.87	-3.68	24.14	6.48	-16.98	6.95	-0.18	-1.07	-33.46	-37.62	3.11	30.20	17.90	8.40	2.92	-39.37	0.66	-53.71	0.06	14.21	0.02	0.03	
78.00	-32.28	-11.41	-5.84	20.67	-26.33	-16.43	7.84	-2.11	-0.41	-31.88	-37.65	3.25	11.81	18.10	8.25	4.47	-39.77	0.86	-56.18	0.03	14.23	0.03	0.03	
79.00	-14.83	-12.71	-4.63	-1.60	-25.77	-9.99	9.28	-2.16	-0.57	-29.24	-37.00	2.86	23.68	16.70	5.67	3.94	-39.51	0.89	-58.46	0.02	14.07	0.03	0.03	
80.00	-25.22	-15.79	-8.18	-14.52	-11.72	-18.06	3.51	-4.20	0.42	-26.61	-36.46	2.78	19.69	16.13	5.60	2.29	-39.37	0.86	-60.48	-0.04	13.84	0.03	0.03	
81.00	-17.35	-13.77	-7.02	0.11	-44.25	-11.16	5.90	-2.92	-0.26	-23.41	-36.27	2.62	18.21	14.75	3.83	2.07	-38.77	0.91	-62.40	-0.06	13.59	0.03	0.03	
82.00	-15.45	-19.13	-7.48	-22.94	-35.57	-10.39	5.81	-6.80	1.49	-21.75	-35.62	2.47	19.66	14.06	3.37	3.74	-38.55	0.92	-64.14	-0.15	13.38	0.03	0.03	
83.00	-11.51	-14.59	-6.84	17.08	2.95	-16.87	8.81	-4.37	0.44	-19.11	-35.27	2.31	21.55	14.87	4.65	3.34	-38.24	1.26	-65.95	-0.14	13.27	0.04	0.03	
84.00	-13.01	-19.04	-6.97	-6.74	-44.78	-8.34	1.76	-6.44	1.83	-16.88	-35.50	2.34	20.08	10.51	3.35	1.49	-38.01	0.91	-67.77	-0.24	13.25	0.03	0.03	
85.00	-20.81	-17.16	-6.00	-17.18	-21.76	-10.18	4.42	-4.44	0.88	-16.91	-33.81	2.17	12.49	10.93	4.19	1.16	-38.32	1.18	-69.65	-0.24	13.35	0.04	0.03	
86.00	-14.60	-12.94	-6.85	-6.18	-31.17	-6.36	1.72	-3.99	0.33	-11.53	-35.56	1.77	16.14	11.36	4.58	1.06	-37.34	1.28	-71.67	-0.22	13.46	0.05	0.03	
87.00	-17.58	-11.71	-8.20	-10.35	-33.96	-18.01	3.01	-2.47	-0.07	-13.35	-34.84	1.76	13.00	11.29	3.43	0.09	-38.92	1.40	-73.70	-0.19	13.65	0.05	0.03	
88.00	-13.39	-14.44	-7.03	-4.14	-44.52	-2.29	2.13	-5.59	1.42	-7.76	-35.63	1.19	11.54	11.75	3.79	0.65	-38.12	1.47	-75.89	-0.20	13.79	0.05	0.03	
89.00	-18.08	-12.86	-9.50	3.83	2.83	-5.11	2.50	-4.19	1.08	-10.05	-35.18	1.11	14.28	13.52	1.84	-0.90	-40.14	1.65	-78.12	-0.19	13.90	0.06	0.03	
90.00	-13.51	-11.97	-8.13	-4.75	-19.57	-3.49	4.30	-3.16	0.11	-6.48	-35.73	0.59	10.97	13.71	3.45	-0.11	-40.01	1.88	-80.52	-0.16	13.97	0.07	0.03	
91.00	-14.16	-9.72	-9.67	-9.31	-4.84	-9.91	3.53	-0.85	-0.02	-6.15	-35.88	0.31	12.68	14.39	2.31	-1.16	-41.53	2.19	-82.96	-0.08	14.02	0.09	0.03	
92.00	-4.90	-8.81	-6.51	-6.58	-21.63	-1.11	3.62	1.01	-0.57	-4.43	-36.02	-0.15	16.84	13.46	2.72	-2.75	-42.46	2.48	-85.61	0.01	14.05	0.11	0.03	
93.00	-6.39	-3.47	-5.58	1.20	-59.05	-1.08	0.12	2.35	-0.40	-4.36	-37.30	-0.53	14.72	14.94	3.49	-5.22	-44.19	2.51	-88.37	0.04	14.04	0.11	0.03	
94.00	0.69	-8.72	-4.12	-11.75	-62.55	12.53	-8.56	2.85	-0.26	3.93	-35.41	-1.50	19.91	14.55	4.59	-10.26	-43.90	2.26	-91.19	0.07	13.99	0.11	0.03	
95.00	-15.46	0.08	-7.88	-23.57	-7.93	-7.81	-12.36	5.40	-0.92	-2.50	-37.51	-1.65	21.30	19.81	5.75	-12.34	-46.95	2.10	-94.12	-0.03	13.87	0.11	0.03	
96.00	-14.21	-9.26	-0.50	-11.51	-13.88	51.40	-17.63	6.14	-0.79	4.60	-33.77	-2.86	18.41	18.64	6.57	-15.82	-46.67	1.74	-96.99	-0.05	13.77	0.10	0.04	
97.00	-27.16	-16.09	-2.70	-26.55	51.58	55.00	-26.38	2.86	0.47	5.50	-33.47	-3.35	20.77	22.20	7.37	-20.31	-47.23	1.30	-100.17	-0.15	13.53	0.09	0.03	
98.00	-28.35	-9.00	-3.83	-4.17	51.68	31.38	-33.09	4.29	0.15	8.48	-35.18	-3.54	22.74	25.62	8.42	-26.84	-46.52	0.63	-103.16	-0.28	13.24	0.08	0.03	
99.00	-26.69	9.10	-11.70	6.97	-12.13	-62.38	-43.15	9.74	-0.94	8.99	-37.89	-2.95	24.52	30.24	8.93	-38.95	-46.17	-0.97	-105.81	0.01	13.01	0.04	0.03	
100.00	-26.21	7.49	-23.81	63.26	-4.69	-113.84	-41.63	-1.29	-3.16	13.59	-43.14	-1.98	18.48	37.63	7.59	-44.86	-43.26	-2.17	-108.19	-0.30	12.79	0.00	0.03	
