gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	45.65	31.94	22.88	88.48	154.76	119.26	14.41	9.02	5.93	16.26	9.43	2.75	42.73	24.34	14.94	13.91	13.59	9.87	0.62	3.97	0.21	0.02	0.05	
0.00	59.24	31.74	12.86	124.91	144.96	79.91	12.49	8.76	5.53	10.80	6.83	2.00	53.96	24.64	11.55	11.26	7.70	9.80	0.43	4.24	0.17	0.01	0.03	
0.00	59.10	29.97	15.99	106.76	131.55	91.96	12.17	8.15	5.83	10.56	6.13	1.94	50.82	24.46	15.01	10.12	9.23	9.89	0.41	4.54	0.18	0.01	0.03	
0.00	61.93	39.49	20.44	101.26	175.46	121.97	14.79	10.57	6.77	11.87	8.66	2.75	51.69	27.43	13.16	10.92	8.39	10.20	0.62	4.78	0.20	0.01	0.04	
0.00	52.74	61.43	31.20	130.13	164.66	244.58	13.24	18.57	6.43	8.89	9.61	2.71	48.82	38.53	14.48	10.27	7.13	10.72	0.64	4.91	0.23	0.01	0.03	
0.00	38.81	96.96	57.45	188.64	148.68	562.16	16.05	32.20	5.87	8.24	13.96	2.42	27.38	48.71	16.32	10.08	5.31	11.14	0.40	4.96	0.18	0.01	0.02	
0.00	52.49	126.50	87.40	250.62	176.38	932.76	19.51	48.95	6.21	8.74	19.28	2.77	24.78	50.42	14.51	9.81	3.25	11.54	0.41	5.03	0.18	0.01	0.02	
0.00	73.77	215.99	140.92	425.77	277.48	1399.29	23.35	77.52	6.07	13.13	32.03	4.67	31.49	92.35	18.11	9.30	6.55	11.85	0.61	5.22	0.29	0.01	0.03	
0.00	165.80	325.08	245.15	720.35	482.43	2576.61	39.61	114.45	10.95	30.60	45.84	6.45	51.20	133.04	22.02	9.19	14.09	11.82	0.91	5.49	0.55	0.01	0.04	
0.00	105.67	194.90	144.02	392.22	317.88	1533.83	28.45	67.11	8.17	21.03	27.10	5.26	37.43	82.02	15.83	11.21	12.99	11.37	0.74	5.39	0.43	0.01	0.04	
0.00	71.12	181.35	125.26	318.59	301.60	1279.44	19.98	62.75	7.06	17.37	26.49	5.07	38.65	77.97	12.41	11.68	10.99	10.54	0.73	5.46	0.28	0.01	0.04	
0.00	96.85	169.36	126.39	336.19	328.22	1326.64	20.47	57.94	6.75	24.05	26.16	4.95	42.50	70.86	12.31	12.12	10.58	9.55	0.79	5.63	0.32	0.01	0.04	
0.00	106.10	246.47	173.78	355.02	472.97	1760.23	25.03	81.76	7.72	24.52	35.42	5.47	38.35	102.38	12.42	12.40	14.19	8.58	1.03	5.69	0.36	0.01	0.06	
0.00	146.00	299.63	205.86	461.80	593.82	2164.07	33.83	100.97	11.18	39.58	45.78	7.84	41.45	120.39	14.50	12.48	13.89	7.82	0.88	5.42	0.46	0.01	0.04	
0.00	133.06	262.76	184.18	402.08	518.74	1910.28	30.80	87.13	10.10	29.58	38.11	5.74	41.50	105.01	12.20	11.84	10.70	7.74	0.89	5.42	0.39	0.01	0.04	
0.00	108.11	242.54	175.07	390.58	509.63	1747.34	27.76	81.43	8.16	23.77	35.01	4.55	31.40	99.42	12.32	12.49	8.94	8.06	0.62	5.27	0.34	0.01	0.03	
0.00	107.66	204.27	150.13	330.63	460.35	1518.42	28.90	67.87	9.10	26.24	31.40	4.83	32.97	83.09	13.31	12.59	9.47	8.66	0.65	4.85	0.37	0.01	0.03	
0.00	139.02	239.99	183.38	449.76	586.30	1847.64	35.93	80.36	10.57	30.36	34.41	4.91	34.66	97.26	15.22	11.42	7.81	9.30	0.68	4.54	0.42	0.01	0.02	
0.00	94.15	162.12	114.73	250.12	415.97	1144.63	23.83	53.49	7.40	18.99	25.13	4.69	31.49	65.66	9.73	12.13	6.66	9.81	0.39	4.06	0.29	0.01	0.01	
0.00	90.27	113.51	96.86	216.60	309.37	945.83	25.43	38.32	7.30	20.28	15.31	3.59	33.28	45.95	11.25	11.49	7.34	10.02	0.37	3.59	0.28	0.01	0.02	
0.00	67.00	76.13	56.69	147.79	222.28	579.08	16.28	25.39	5.41	21.92	14.24	4.68	28.26	29.50	6.79	11.28	8.18	10.01	0.26	3.15	0.24	0.01	0.02	
0.00	45.83	30.05	26.05	97.29	135.43	236.17	10.11	11.88	4.15	15.23	8.67	3.43	27.75	17.89	8.19	9.79	5.24	9.78	0.25	2.77	0.22	0.01	0.02	
0.00	31.15	24.60	15.62	75.64	130.88	121.30	10.34	8.49	3.43	11.09	5.38	2.09	25.81	18.49	8.96	8.57	4.54	9.48	0.27	2.57	0.16	0.01	0.02	
0.00	26.00	19.88	12.38	74.16	103.87	83.15	9.77	6.85	2.69	7.63	5.86	2.09	24.86	14.46	8.72	7.15	3.71	9.53	0.29	2.49	0.17	0.01	0.02	
0.00	20.67	19.56	9.04	51.74	90.91	47.89	10.85	5.40	2.32	5.96	4.60	1.83	19.79	15.86	7.23	7.45	2.73	9.86	0.29	2.39	0.16	0.02	0.01	
0.00	20.88	26.62	9.10	43.42	94.07	52.08	10.34	9.40	2.47	5.43	4.40	1.46	18.95	20.51	8.13	6.27	2.53	10.14	0.27	2.33	0.18	0.02	0.01	
0.00	47.29	60.67	17.77	76.94	151.26	153.92	11.30	10.84	2.62	14.92	5.23	1.35	39.18	54.62	14.88	7.68	6.10	10.39	0.35	2.16	0.21	0.02	0.02	
0.00	36.30	49.93	18.74	83.50	133.49	168.58	11.76	9.64	2.49	13.03	5.20	1.23	34.71	43.05	13.44	7.06	5.72	10.17	0.26	1.85	0.17	0.02	0.02	
0.00	54.41	77.65	37.39	111.94	189.66	350.78	15.48	16.24	2.84	12.95	8.72	1.49	42.64	60.41	15.41	7.68	5.36	9.38	0.33	1.68	0.19	0.03	0.01	
0.00	47.63	78.63	53.92	122.01	194.68	530.09	18.18	18.37	3.62	7.94	13.08	2.00	30.89	53.78	12.47	8.25	2.85	8.27	0.31	1.76	0.23	0.03	0.01	
0.00	85.37	145.58	105.04	224.00	376.43	979.43	27.93	38.97	5.78	12.67	24.89	3.06	32.92	75.17	12.78	8.37	3.18	7.50	0.33	2.26	0.30	0.04	0.01	
0.00	103.56	152.78	118.83	257.07	376.42	1105.38	27.48	45.92	5.65	14.45	28.89	3.45	55.79	70.60	11.54	7.76	3.92	6.23	0.50	2.26	0.34	0.03	0.02	
0.00	97.19	170.10	130.37	267.36	408.56	1187.20	29.94	48.17	5.82	13.73	33.80	4.10	34.56	73.70	8.27	5.93	3.20	3.57	0.45	1.41	0.33	0.03	0.02	
0.00	104.91	197.68	155.36	268.51	481.44	1432.76	36.45	56.01	6.66	16.78	38.63	4.62	22.19	82.05	10.24	5.56	3.61	0.97	0.58	0.83	0.44	0.03	0.03	
0.00	90.72	191.88	139.11	238.85	400.04	1276.46	28.95	55.54	5.68	13.50	38.52	4.66	25.88	77.95	10.19	4.77	3.11	0.76	0.57	0.39	0.46	0.03	0.03	
0.00	80.82	197.82	138.05	241.39	403.60	1244.05	26.91	57.93	5.13	11.22	38.84	4.65	26.07	81.44	10.34	4.52	2.93	0.77	0.52	0.27	0.53	0.04	0.03	
0.00	64.74	124.56	92.30	187.74	271.58	864.31	21.41	34.93	3.82	10.44	27.16	3.39	25.45	51.40	9.64	4.28	2.95	0.61	0.51	0.33	0.49	0.03	0.03	
0.00	37.95	78.02	51.59	100.26	182.11	470.92	13.86	21.34	2.23	5.48	17.00	1.99	21.31	34.44	9.02	4.11	1.99	0.73	0.63	0.33	0.41	0.03	0.03	
0.00	49.86	93.11	71.11	142.49	231.12	671.36	15.46	27.04	2.83	8.33	21.69	2.72	24.59	37.97	9.94	3.34	2.41	0.59	0.60	0.35	0.40	0.02	0.03	
0.00	81.19	174.97	123.10	235.14	361.63	1140.35	26.49	48.41	4.07	13.74	37.44	4.80	25.09	71.90	11.18	4.12	4.06	0.57	1.08	0.38	0.49	0.02	0.04	
0.00	69.15	120.55	87.96	169.26	295.28	842.14	20.73	33.78	3.69	11.82	27.91	3.69	29.12	48.24	11.57	4.64	4.72	0.58	2.58	0.49	1.03	0.02	0.04	
0.00	72.46	147.42	102.51	163.23	323.47	937.52	20.09	43.84	2.71	18.08	30.60	4.12	28.03	60.04	10.58	4.64	7.31	0.59	3.51	0.39	1.92	0.02	0.03	
0.00	44.67	64.61	43.43	99.64	236.68	404.00	14.57	19.59	3.01	28.84	14.96	2.64	21.39	35.31	11.94	5.71	12.14	0.73	4.25	0.64	2.63	0.02	0.07	
0.00	50.37	83.20	59.08	146.38	235.50	505.52	16.43	21.88	3.26	18.24	16.71	3.31	26.31	46.60	13.05	4.95	9.36	0.57	5.09	0.51	2.43	0.01	0.18	
0.00	68.54	91.33	74.04	163.37	327.03	696.39	17.51	27.17	4.46	21.63	21.18	4.21	33.18	48.35	12.35	4.67	12.78	0.67	6.60	0.74	3.03	0.02	0.23	
0.00	75.22	114.53	82.66	180.21	298.78	729.97	16.91	32.24	3.63	27.31	25.13	4.33	29.22	54.59	13.11	3.88	13.38	0.61	10.49	0.53	4.20	0.02	0.16	
0.00	80.51	114.99	83.54	153.14	268.95	763.87	15.04	32.67	3.94	24.93	29.74	5.85	38.41	51.49	14.97	4.16	16.04	0.68	13.02	0.51	4.25	0.02	0.22	
0.00	74.43	84.85	68.57	137.89	291.53	613.10	15.31	23.49	4.45	30.22	24.80	7.59	37.58	40.83	16.15	3.37	12.65	0.71	9.98	0.54	3.98	0.02	0.07	
0.00	138.56	129.27	107.00	132.15	387.67	995.22	22.10	42.38	3.98	44.80	26.08	6.63	63.10	50.37	15.72	4.61	8.23	0.70	10.30	0.46	4.63	0.02	0.05	
0.00	105.52	130.51	106.48	196.84	369.59	914.26	21.08	39.73	5.29	25.57	23.01	5.97	53.17	62.32	14.43	4.21	12.29	0.60	10.90	0.46	5.06	0.02	0.03	
0.00	83.03	75.68	52.84	140.71	242.73	453.43	11.83	22.34	3.80	18.66	17.39	6.16	53.64	40.02	18.94	3.78	14.83	0.59	10.71	0.33	5.13	0.02	0.02	
0.00	86.42	63.17	55.07	188.69	218.31	425.41	11.44	22.00	3.77	14.93	12.00	7.00	71.58	35.21	17.67	3.99	11.39	0.60	10.85	0.36	5.68	0.02	0.01	
0.00	97.75	100.59	77.71	189.88	329.45	723.79	16.25	30.87	3.82	16.35	15.68	7.86	69.32	44.38	14.97	3.41	10.83	0.53	11.12	0.33	6.22	0.02	0.01	
0.00	89.10	75.25	64.99	163.36	266.39	572.10	13.87	24.91	2.83	15.19	14.32	8.32	61.46	35.76	14.16	3.47	10.37	0.51	11.38	0.31	6.67	0.02	0.01	
0.00	96.98	77.55	71.04	163.34	273.96	619.41	14.48	26.15	3.06	15.39	15.32	8.72	58.68	33.90	11.87	2.64	11.24	0.47	11.56	0.32	6.89	0.02	0.01	
0.00	146.25	147.32	135.94	290.25	492.51	1205.91	24.54	49.97	4.26	20.90	24.71	8.69	55.75	61.75	11.98	3.48	11.69	0.56	11.39	0.43	7.05	0.02	0.01	
0.00	239.21	260.54	228.70	464.25	845.06	2047.60	39.11	84.96	6.67	33.52	40.01	9.49	73.21	111.62	14.85	4.28	12.14	0.57	11.23	0.59	7.03	0.02	0.02	
0.00	234.39	261.13	223.60	464.26	800.52	1995.62	37.67	83.84	6.71	31.81	43.97	9.73	79.85	107.87	12.46	5.03	12.85	0.68	10.83	0.56	6.91	0.02	0.02	
0.00	257.81	307.33	261.77	568.27	890.48	2345.62	40.92	99.35	7.67	32.24	51.92	10.39	79.75	130.77	12.78	5.20	13.22	0.74	10.20	0.70	6.78	0.02	0.02	
0.00	189.01	239.64	196.83	473.20	688.42	1741.82	29.28	77.32	5.64	21.31	45.02	10.37	63.40	102.78	12.77	4.97	13.07	0.57	9.61	0.50	6.71	0.02	0.02	
0.00	143.31	189.25	147.97	369.88	503.99	1359.49	22.91	60.05	5.06	16.84	35.24	9.09	49.50	79.67	9.03	4.65	12.98	0.48	9.12	0.44	6.58	0.02	0.02	
0.00	165.27	180.85	153.07	392.49	562.85	1392.87	29.84	58.81	6.42	26.70	32.09	8.76	56.70	78.36	10.38	4.83	14.19	0.60	8.74	0.50	6.40	0.02	0.01	
0.00	200.46	245.51	202.88	587.41	620.63	1847.32	41.02	78.52	7.46	29.15	45.25	9.63	64.76	102.32	10.31	5.90	13.32	0.71	8.62	0.60	6.16	0.03	0.02	
0.00	139.30	164.98	138.18	421.44	456.79	1262.20	23.79	53.05	5.43	23.81	30.34	8.37	44.90	71.14	9.02	5.09	14.05	0.45	8.66	0.48	5.68	0.02	0.01	
0.00	98.26	126.49	101.01	288.42	303.15	886.53	15.75	39.40	3.78	17.36	26.68	8.88	40.04	55.37	7.03	3.92	14.28	0.38	8.73	0.33	5.24	0.01	0.01	
0.00	93.47	141.11	105.63	295.31	325.46	961.56	12.11	42.50	2.97	15.09	29.93	8.40	42.35	59.65	6.46	4.04	12.52	0.57	8.91	0.29	4.81	0.02	0.01	
0.00	48.00	46.61	27.75	124.30	156.85	262.07	10.01	12.64	2.37	12.18	11.51	6.48	35.12	21.59	8.82	3.85	11.70	0.47	9.28	0.22	4.32	0.02	0.01	
0.00	33.67	17.68	13.87	85.26	155.79	101.36	9.81	6.82	2.59	11.61	6.77	5.90	23.60	12.42	7.41	3.69	10.53	0.36	9.61	0.18	3.84	0.02	0.01	
0.00	23.20	12.98	10.04	68.10	100.26	61.42	7.35	4.42	2.13	11.04	5.20	5.11	20.37	9.94	5.40	3.06	9.85	0.31	9.94	0.14	3.34	0.02	0.01	
0.00	32.79	15.41	7.79	59.28	130.13	59.19	8.80	5.12	2.08	11.41	4.71	4.54	23.88	12.89	5.48	4.47	9.03	0.29	10.38	0.14	2.98	0.01	0.01	
0.00	28.83	15.27	10.64	67.26	128.20	60.64	8.24	6.27	2.87	12.69	5.23	4.10	28.18	12.73	5.46	4.19	8.30	0.37	10.64	0.16	2.67	0.02	0.01	
0.00	31.84	14.89	10.25	73.48	130.11	51.10	13.46	6.80	3.09	14.13	5.55	3.48	28.88	12.97	7.07	7.29	8.14	0.42	10.67	0.15	2.43	0.02	0.01	
0.00	32.51	11.79	7.55	62.17	116.60	39.16	8.82	4.68	2.01	12.48	4.00	2.94	28.34	9.57	5.61	5.84	6.96	0.37	10.58	0.17	2.17	0.02	0.01	
0.00	24.18	11.40	7.04	37.09	91.91	30.95	9.91	4.62	1.98	10.86	4.27	2.64	18.34	9.29	5.84	6.43	7.15	0.25	10.55	0.15	2.01	0.02	0.01	
0.00	30.62	14.62	7.78	55.81	119.53	31.12	7.84	5.91	2.16	12.25	5.23	2.45	27.65	10.21	6.10	4.98	7.38	0.30	10.62	0.16	1.99	0.02	0.02	
0.00	42.44	17.67	12.90	71.46	136.57	47.08	9.11	6.56	2.16	15.54	5.71	2.61	34.01	12.53	10.07	5.28	8.76	0.28	10.74	0.20	2.06	0.02	0.03	
0.00	34.31	16.40	11.87	57.05	108.30	40.12	9.00	6.62	1.99	14.57	6.00	2.09	27.28	12.76	9.92	4.07	7.78	0.31	10.57	0.24	2.18	0.02	0.03	
0.00	53.26	23.41	8.01	83.42	92.69	53.57	8.38	5.53	1.36	10.25	5.00	1.98	44.37	21.40	6.97	3.87	6.93	0.27	9.62	0.21	2.07	0.01	0.01	
0.00	23.42	11.38	7.23	36.96	66.19	35.87	8.17	4.62	1.07	9.24	4.12	2.03	19.73	11.07	6.03	3.69	6.71	0.26	8.74	0.19	2.07	0.01	0.01	
0.00	30.15	22.98	11.78	47.93	112.12	51.36	7.47	4.73	1.05	11.60	5.62	2.19	26.11	18.72	11.76	3.54	7.23	0.30	8.21	0.16	2.11	0.01	0.02	
0.00	33.63	34.31	17.24	66.81	119.91	61.65	8.63	6.92	1.13	10.24	6.37	2.27	32.69	25.66	17.49	3.64	7.07	0.38	7.69	0.19	2.25	0.01	0.02	
0.00	26.74	30.91	12.85	46.79	90.86	54.26	5.22	6.77	1.07	10.20	6.46	2.17	25.47	23.32	14.11	3.10	6.66	0.44	6.92	0.22	2.02	0.02	0.01	
0.00	19.31	19.09	9.48	40.95	80.25	42.58	5.38	4.78	0.80	8.89	6.01	1.64	18.98	15.43	9.93	3.27	5.35	0.49	5.21	0.15	1.50	0.02	0.01	
0.00	22.63	24.79	11.14	37.75	90.12	47.16	5.84	5.34	0.79	7.58	6.08	1.19	21.74	18.15	11.82	3.29	3.57	0.59	3.20	0.18	1.07	0.02	0.02	
0.00	30.65	30.52	17.54	63.00	148.37	69.34	9.75	9.80	1.11	11.59	6.38	0.88	28.23	22.58	16.04	3.41	4.05	0.83	0.85	0.42	0.48	0.04	0.03	
0.00	34.02	23.47	13.32	60.53	121.82	66.11	9.46	9.74	1.51	13.46	6.23	0.99	25.86	16.01	11.21	2.88	4.46	0.52	0.66	0.39	0.24	0.03	0.03	
0.00	24.21	16.03	8.38	50.77	95.94	58.01	6.26	6.07	1.31	9.46	3.75	0.65	18.65	11.31	5.47	2.58	2.98	0.46	0.46	0.33	0.15	0.02	0.02	
0.00	25.40	14.33	8.43	42.39	90.09	47.75	5.75	6.17	0.93	8.55	3.51	0.67	17.29	11.23	6.90	2.75	2.77	0.57	0.43	0.33	0.11	0.02	0.02	
0.00	26.86	17.97	13.07	63.57	138.44	94.95	7.12	8.91	0.98	12.70	6.13	0.82	21.27	9.87	7.10	3.37	4.24	0.75	0.48	0.45	0.15	0.02	0.02	
0.00	40.94	43.08	20.58	103.51	195.72	148.44	8.71	24.01	2.05	17.59	14.38	2.18	33.01	17.14	9.10	6.14	5.47	1.74	0.64	1.11	0.30	0.05	0.03	
