gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	398.07	460.34	427.43	751.63	1664.91	3658.68	70.30	150.45	13.05	51.96	75.39	12.85	106.82	197.98	25.07	7.33	14.06	5.73	11.82	1.16	6.01	0.02	0.03	
0.00	208.96	262.08	219.21	479.26	931.02	1937.98	43.26	77.21	8.40	34.16	38.68	9.79	82.77	131.16	22.95	5.08	9.15	5.33	11.61	0.77	6.01	0.02	0.01	
0.00	78.91	95.19	72.03	175.80	319.01	618.96	15.49	26.85	2.65	14.95	14.52	9.25	51.43	53.40	15.21	2.45	9.29	5.74	11.02	0.29	6.21	0.01	0.01	
0.00	101.16	75.94	74.00	186.78	292.29	610.68	15.36	24.07	3.54	18.91	15.73	9.13	56.08	37.63	12.59	2.93	10.28	5.80	10.81	0.35	6.65	0.01	0.01	
0.00	124.55	105.94	91.18	212.60	357.35	739.42	15.51	32.64	3.67	16.67	21.62	9.11	71.09	53.67	14.45	2.93	9.22	5.94	10.64	0.43	7.02	0.01	0.01	
0.00	133.15	125.45	119.37	310.98	429.15	1033.44	22.78	41.33	4.89	22.76	20.03	8.62	54.43	58.89	12.36	2.91	10.68	6.16	9.82	0.54	7.29	0.01	0.01	
0.00	96.78	103.08	94.04	225.25	324.39	799.95	16.81	33.24	3.82	17.70	20.45	9.07	40.09	47.79	13.29	3.57	11.89	5.79	8.93	0.55	7.40	0.02	0.01	
0.00	144.76	177.27	150.44	366.58	552.84	1349.86	22.08	57.54	5.10	20.25	31.83	9.48	45.56	77.86	12.61	3.81	12.50	5.42	8.42	0.78	7.32	0.02	0.02	
0.00	317.60	280.12	268.89	760.32	907.51	2368.03	55.53	93.89	10.53	52.34	40.88	9.99	99.74	123.51	15.45	5.42	18.34	5.17	8.81	1.21	7.02	0.05	0.02	
0.00	377.60	393.94	347.22	942.91	1204.31	3066.06	61.52	129.99	11.74	53.79	67.09	12.04	111.51	170.11	15.08	7.38	17.83	4.89	8.91	1.49	6.56	0.05	0.03	
0.00	303.80	310.91	277.71	773.91	983.21	2448.67	50.23	102.02	9.77	45.02	53.85	11.67	94.05	138.87	11.98	6.41	16.32	4.58	9.02	1.34	6.03	0.03	0.02	
0.00	382.05	461.11	375.85	1102.97	1262.91	3445.89	67.99	149.89	13.64	53.17	85.60	13.77	115.33	184.72	15.63	9.17	18.11	4.64	9.17	1.92	5.47	0.03	0.04	
0.00	308.53	398.27	317.65	904.98	1253.20	2867.15	46.41	125.67	10.70	35.77	82.07	12.95	94.23	171.42	13.51	8.02	16.03	4.94	10.02	1.98	4.75	0.03	0.03	
0.00	129.21	178.01	126.42	378.32	530.53	1170.14	20.83	55.25	5.18	22.39	37.98	9.29	42.45	73.79	7.52	5.19	14.68	5.21	11.78	1.87	4.03	0.02	0.02	
0.00	88.94	118.00	87.81	254.17	354.04	799.02	15.70	35.62	4.07	22.70	28.27	7.83	40.27	47.79	7.29	2.96	12.61	5.23	13.46	2.09	3.49	0.01	0.01	
0.00	40.01	48.74	34.45	133.79	166.80	299.28	9.85	14.83	4.37	14.58	14.93	7.06	31.61	22.46	8.86	3.44	11.20	4.93	14.60	2.28	3.07	0.01	0.01	
0.00	29.02	27.24	18.32	96.20	158.85	153.64	9.13	9.18	3.45	12.28	10.19	5.97	24.61	14.74	5.51	3.55	9.56	4.27	14.74	2.48	2.80	0.01	0.01	
0.00	27.72	19.73	15.42	76.01	116.84	116.86	10.21	9.53	4.06	13.32	8.48	5.25	23.51	11.67	7.30	2.97	8.29	3.32	14.33	2.72	2.42	0.01	0.01	
0.00	29.02	18.02	11.69	70.55	123.44	66.22	7.75	7.49	3.97	15.18	8.11	4.82	23.37	12.24	6.86	2.68	8.57	2.27	13.98	2.91	1.98	0.01	0.01	
0.00	25.37	14.86	11.57	57.27	129.61	56.35	7.71	6.91	4.33	12.48	7.02	4.09	22.77	11.69	6.97	2.77	9.02	1.17	13.88	2.92	1.90	0.01	0.01	
0.00	26.80	16.65	11.01	53.66	116.33	51.97	7.01	7.26	4.55	15.67	7.84	3.39	20.06	11.26	7.09	2.61	9.09	0.43	13.55	2.77	2.08	0.01	0.02	
0.00	23.69	12.78	8.58	40.18	109.37	41.57	9.39	7.11	4.37	14.20	7.08	2.81	21.97	12.38	7.10	2.49	8.59	0.36	12.75	2.44	2.37	0.01	0.02	
0.00	31.25	13.87	9.46	65.64	126.89	39.67	8.02	5.77	4.14	14.16	6.45	2.74	28.17	12.29	8.11	3.03	7.57	0.44	11.69	1.95	2.45	0.01	0.02	
0.00	31.39	14.29	14.05	90.65	108.58	101.60	9.59	6.76	3.90	16.90	7.44	2.87	23.40	11.01	6.71	3.33	8.39	0.31	11.07	1.47	2.20	0.01	0.02	
0.00	66.45	61.22	50.45	276.38	134.77	469.03	16.17	19.94	3.86	19.12	14.67	3.73	30.80	25.39	7.61	3.84	8.54	0.33	11.32	1.12	2.22	0.01	0.02	
0.00	36.72	26.86	12.02	88.66	122.60	78.95	10.03	9.09	2.29	19.52	10.43	3.32	29.85	12.82	8.94	4.42	9.31	0.41	11.67	0.67	2.48	0.01	0.02	
0.00	45.03	67.36	44.82	240.60	123.28	414.63	13.17	21.71	1.61	18.00	16.99	4.03	21.97	25.86	9.38	4.42	8.61	0.29	11.13	0.20	2.71	0.01	0.02	
0.00	38.05	35.62	19.32	100.00	120.36	161.86	10.79	10.62	1.09	16.73	9.64	3.71	21.38	16.58	10.41	4.60	7.34	0.30	8.91	0.20	2.05	0.01	0.03	
0.00	27.20	17.43	10.45	42.70	107.42	45.81	8.49	5.81	0.91	15.87	8.24	3.03	18.15	11.20	9.41	4.47	6.58	0.32	6.53	0.16	1.92	0.01	0.02	
0.00	34.83	25.44	10.82	63.36	125.63	52.30	7.19	6.91	0.80	18.23	11.18	2.32	26.89	15.09	9.80	4.00	5.39	0.33	4.94	0.15	2.08	0.01	0.03	
0.00	33.29	22.71	11.75	50.43	137.07	56.33	6.64	4.42	0.70	19.69	9.96	1.92	19.66	16.12	10.03	3.86	5.72	0.38	3.31	0.14	1.21	0.01	0.03	
0.00	37.41	30.22	13.77	65.80	167.96	70.55	6.72	5.45	0.80	19.15	8.42	1.50	23.73	21.35	13.81	3.68	4.53	0.44	1.69	0.17	0.49	0.01	0.03	
0.00	48.16	41.51	11.75	166.81	281.51	66.67	7.37	6.29	0.95	28.86	8.17	1.42	22.17	21.06	12.62	3.60	6.62	0.50	0.70	0.17	0.22	0.02	0.03	
0.00	53.65	36.58	13.74	174.87	329.08	82.60	7.44	6.33	0.74	31.58	8.72	1.74	26.50	21.49	11.45	3.54	7.74	0.61	0.74	0.20	0.21	0.02	0.04	
0.00	46.26	28.33	12.05	82.26	188.10	81.03	6.86	5.92	0.69	26.40	6.62	1.43	20.86	17.67	10.23	3.13	6.86	0.60	0.61	0.25	0.14	0.02	0.03	
0.00	45.21	29.24	11.60	81.80	183.71	87.56	6.89	7.09	0.84	26.12	6.99	1.65	23.46	18.23	8.67	3.07	6.62	0.77	0.47	0.29	0.16	0.03	0.02	
0.00	40.61	26.54	14.65	97.37	178.28	87.74	6.77	6.75	0.93	23.22	8.52	1.65	18.80	14.62	8.83	2.93	7.17	0.92	0.42	0.30	0.19	0.03	0.02	
0.00	50.45	28.54	14.99	99.55	257.05	107.20	7.17	9.19	0.86	25.67	8.19	1.63	24.97	14.65	7.40	3.32	7.33	0.89	0.51	0.46	0.24	0.03	0.02	
0.00	42.13	23.64	14.80	96.30	164.97	107.90	7.61	11.79	1.43	31.08	6.62	1.57	20.93	11.59	6.67	4.42	11.40	1.17	0.49	0.91	0.28	0.02	0.03	
0.00	48.24	26.78	16.16	90.06	194.83	113.30	8.48	17.28	2.57	32.68	7.71	1.56	19.44	11.77	7.02	6.46	12.06	2.95	0.47	1.60	0.28	0.03	0.03	
0.00	48.47	28.00	16.66	86.98	202.77	110.59	12.29	12.74	2.98	29.58	9.97	2.07	25.70	13.26	7.06	7.35	10.67	4.45	0.42	1.73	0.26	0.04	0.03	
0.00	57.62	26.81	14.37	137.55	218.06	106.57	15.56	13.34	2.29	50.03	11.02	2.20	26.26	13.30	8.67	7.33	13.14	4.16	0.73	2.03	0.28	0.05	0.03	
0.00	65.36	33.01	14.86	89.98	230.21	132.19	15.39	16.43	3.47	38.61	12.08	2.32	29.89	13.97	7.69	10.70	16.66	4.42	0.50	2.02	0.28	0.11	0.05	
0.00	83.64	37.39	18.17	135.33	291.82	157.29	19.06	14.24	4.16	54.94	17.88	3.82	31.93	13.58	7.99	14.39	17.70	5.16	0.80	1.93	0.32	0.20	0.05	
0.00	90.12	52.36	26.45	103.37	322.01	236.68	17.71	22.56	2.93	46.44	17.81	3.75	40.23	18.41	10.88	10.64	21.80	9.64	0.83	2.21	0.37	0.15	0.07	
0.00	95.90	75.88	41.19	193.77	315.38	396.76	15.56	30.51	3.91	48.40	21.07	4.82	45.83	28.35	10.68	11.50	19.64	14.52	0.76	2.78	0.39	0.16	0.06	
0.00	105.91	113.48	78.52	285.09	320.23	743.04	17.16	40.73	6.77	45.81	22.43	4.96	50.32	49.74	12.65	16.75	19.82	14.21	0.78	3.03	0.40	0.10	0.06	
0.00	152.95	141.95	119.69	477.57	348.96	1183.43	36.81	48.23	10.32	47.44	22.12	5.64	53.76	62.45	16.56	17.07	17.13	13.41	1.02	3.58	0.51	0.03	0.05	
0.00	227.66	186.21	192.36	757.21	394.81	1900.77	54.29	61.40	15.35	93.61	27.20	7.73	80.42	80.08	20.21	18.78	26.25	13.88	1.66	4.02	0.84	0.04	0.06	
0.00	132.15	127.07	87.10	388.78	232.12	872.21	25.00	40.75	9.12	61.21	20.08	5.84	91.90	56.08	16.24	19.22	19.87	13.08	1.29	4.20	0.44	0.03	0.07	
0.00	139.69	88.61	77.00	370.59	268.42	742.76	24.20	27.79	8.08	61.15	20.30	7.77	99.31	45.23	17.58	16.75	25.45	12.83	1.42	4.87	0.58	0.02	0.09	
0.00	112.61	134.69	82.56	312.64	173.90	801.68	20.27	42.48	5.60	66.83	21.17	5.51	56.24	60.23	13.55	15.17	20.82	13.66	1.52	5.62	0.37	0.02	0.09	
0.00	96.19	85.77	49.04	207.10	168.57	434.45	16.14	29.87	5.04	42.54	17.38	5.91	60.04	44.38	13.95	13.25	20.53	14.07	1.47	6.30	0.39	0.01	0.09	
0.00	88.40	156.99	108.03	336.51	248.22	997.49	17.83	53.25	4.96	33.11	30.44	7.99	49.90	68.79	15.62	10.58	17.61	14.34	1.13	6.69	0.45	0.01	0.07	
0.00	102.98	320.34	227.91	670.89	398.74	2194.38	33.81	114.91	7.54	29.40	54.36	11.24	33.46	130.61	19.64	9.24	17.11	14.40	1.38	6.80	0.53	0.01	0.08	
0.00	189.56	373.01	286.55	926.74	493.24	2876.65	52.84	135.28	14.90	78.69	66.12	17.06	48.33	153.56	22.80	9.00	16.66	13.96	1.51	6.60	0.74	0.01	0.06	
0.00	175.28	340.83	258.12	801.50	511.65	2660.57	46.63	121.53	15.17	34.93	55.61	13.49	51.38	144.97	19.85	9.53	15.62	13.05	1.10	6.77	0.65	0.01	0.06	
0.00	181.82	267.45	213.28	673.42	441.80	2190.23	43.66	92.74	12.89	68.99	44.03	11.73	50.50	114.50	19.37	10.48	16.57	11.76	1.54	7.21	0.66	0.01	0.06	
0.00	156.60	188.26	155.50	517.49	398.15	1590.83	32.79	70.91	9.88	70.22	32.36	9.59	43.30	81.77	19.26	11.23	16.89	10.22	1.31	7.29	0.49	0.01	0.06	
0.00	122.49	147.55	119.09	371.47	298.36	1149.86	24.44	50.28	9.43	62.73	29.12	9.42	38.12	71.14	14.12	12.90	15.87	9.03	1.20	7.20	0.40	0.01	0.06	
0.00	120.14	121.44	84.87	300.15	309.53	875.55	17.03	41.20	9.46	67.09	24.60	8.62	34.88	51.25	12.21	13.85	15.73	8.66	1.37	7.11	0.36	0.01	0.06	
0.00	125.34	140.26	110.90	291.84	364.92	1041.85	21.36	48.25	9.92	67.73	30.93	9.87	37.44	56.67	14.61	14.66	17.44	9.07	1.48	6.99	0.42	0.01	0.07	
0.00	118.18	88.30	75.13	243.17	269.09	700.15	19.49	30.67	9.93	68.25	17.57	8.00	37.05	37.41	12.15	15.05	17.34	9.56	1.28	6.70	0.36	0.01	0.06	
0.00	59.96	69.93	53.28	141.95	183.32	491.27	12.56	24.55	9.72	31.75	13.05	5.70	29.07	30.08	11.47	15.30	12.29	9.64	0.73	6.17	0.25	0.00	0.05	
0.00	55.07	53.86	41.62	142.27	185.82	371.27	11.22	18.03	9.30	36.86	13.06	7.81	24.89	26.52	9.38	15.24	14.97	9.55	0.57	5.57	0.33	0.00	0.05	
0.00	47.47	57.54	39.88	112.40	142.78	348.09	11.71	20.10	9.26	28.82	11.98	6.81	24.90	26.14	9.90	14.64	14.23	9.73	0.54	4.83	0.29	0.00	0.05	
0.00	48.78	31.37	21.47	86.24	153.50	175.41	11.49	9.46	8.31	28.23	10.09	5.69	29.23	18.19	8.00	13.10	10.45	10.36	0.42	4.11	0.22	0.01	0.03	
0.00	43.99	28.29	14.81	88.19	156.91	85.28	11.17	8.16	7.14	43.21	9.42	3.91	22.29	16.74	7.03	11.53	7.51	11.15	0.60	3.51	0.18	0.01	0.02	
0.00	43.80	27.44	14.63	85.68	146.56	63.58	10.45	9.27	6.05	27.52	8.68	4.56	26.00	15.53	8.49	9.84	9.40	11.93	0.36	3.14	0.20	0.01	0.02	
0.00	51.97	29.84	14.14	104.93	160.41	63.17	9.85	8.12	4.84	32.92	10.56	4.67	26.94	19.69	9.78	7.94	9.59	12.70	0.47	3.03	0.22	0.02	0.03	
0.00	29.95	27.49	11.79	73.85	116.19	68.00	9.61	7.11	3.74	13.95	5.40	2.37	25.30	23.64	9.31	6.38	3.91	13.28	0.34	2.99	0.17	0.03	0.02	
0.00	28.00	19.70	8.69	67.24	97.88	45.67	9.68	7.20	2.85	9.61	3.90	1.68	20.06	15.99	7.00	6.16	3.28	13.64	0.24	2.90	0.13	0.03	0.01	
0.00	32.28	32.13	11.12	91.63	126.02	78.45	12.06	10.04	2.90	9.43	4.93	1.96	27.89	25.38	9.23	6.73	3.31	13.65	0.34	2.75	0.16	0.05	0.02	
0.00	38.52	46.66	17.62	127.15	162.20	127.04	13.69	15.54	3.76	10.75	6.72	2.18	36.24	39.18	13.12	8.50	3.25	12.99	0.36	2.64	0.15	0.11	0.02	
0.00	33.49	41.81	12.72	59.46	106.76	97.94	9.53	5.92	2.70	8.00	4.84	1.55	32.48	36.04	12.59	6.32	2.84	10.73	0.30	2.18	0.15	0.04	0.01	
0.00	31.47	34.32	10.20	99.54	131.77	75.70	10.23	12.11	3.06	7.95	4.27	1.19	27.79	30.77	8.79	6.89	3.11	8.93	0.27	2.17	0.19	0.08	0.01	
0.00	55.96	88.89	19.36	121.98	195.54	183.01	13.25	11.87	3.37	9.88	5.34	1.34	59.10	76.85	20.03	7.40	3.99	7.93	0.37	2.75	0.21	0.08	0.02	
0.00	60.48	95.84	23.66	170.58	211.04	242.85	17.89	16.89	4.60	7.66	6.14	1.36	66.92	86.13	25.00	7.98	3.54	6.84	0.43	3.46	0.19	0.03	0.02	
0.00	34.06	51.12	16.55	63.17	89.92	172.23	9.14	7.61	2.23	7.26	5.54	1.21	34.05	43.16	12.79	5.78	3.44	4.58	0.32	1.90	0.21	0.02	0.01	
0.00	38.69	59.69	27.72	78.72	130.80	227.82	12.20	10.35	1.84	7.20	7.59	1.26	33.39	45.39	11.16	4.66	3.77	2.47	0.39	0.93	0.22	0.02	0.01	
0.00	68.93	127.29	96.73	174.18	289.22	902.61	25.13	32.93	4.24	13.84	22.81	2.77	40.85	67.70	16.35	4.38	4.64	0.52	0.70	0.42	0.34	0.02	0.02	
0.00	79.01	180.79	132.10	213.02	401.24	1178.53	26.96	49.76	4.95	14.21	31.44	3.75	34.34	82.27	11.32	3.57	4.65	0.54	0.77	0.41	0.47	0.02	0.03	
0.00	45.59	95.40	72.06	122.44	211.34	639.85	13.79	27.83	2.66	8.27	18.13	2.32	20.69	40.78	7.58	2.26	3.56	0.42	0.87	0.29	0.32	0.01	0.04	
0.00	50.82	123.77	94.92	156.35	281.59	842.03	17.88	35.84	3.52	10.71	23.40	2.92	19.29	53.98	7.89	2.60	4.06	0.62	0.93	0.34	0.39	0.02	0.04	
0.00	99.46	212.68	162.44	273.98	487.61	1449.74	31.00	60.88	5.46	15.72	41.00	5.10	37.05	92.62	13.51	3.35	4.82	0.72	0.99	0.55	0.74	0.02	0.05	
0.00	88.23	188.53	138.49	224.66	429.80	1256.53	26.95	51.73	4.60	12.27	37.36	4.92	27.34	82.33	9.63	2.64	3.49	0.53	0.67	0.46	0.59	0.02	0.03	
0.00	51.97	102.88	77.66	149.25	248.67	701.06	17.15	29.49	2.62	7.32	21.08	2.78	18.77	45.51	6.60	2.54	2.09	0.39	0.42	0.29	0.34	0.01	0.02	
0.00	82.28	168.72	127.98	215.16	407.99	1154.65	25.44	48.23	3.99	11.43	35.02	4.35	27.70	72.22	9.33	3.26	3.02	0.35	0.63	0.39	0.48	0.01	0.02	
0.00	135.02	269.42	199.67	373.57	621.06	1803.21	37.94	75.27	5.70	19.57	58.60	7.41	38.23	116.41	16.13	5.79	5.49	0.38	1.67	0.52	0.91	0.02	0.06	
