gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
20.00	5.17	-1.23	2.11	-0.03	0.99	0.04	10.70	0.93	-16.44	-17.64	6.71	11.24	0.00	-0.49	-7.94	-4.34	-58.90	-17.61	5.14	0.00	-20.16	2.84	0.50	
21.00	5.12	-1.44	1.95	-0.03	0.99	0.04	9.64	1.24	-16.66	-17.12	7.19	11.86	0.00	1.68	-8.02	-3.84	-61.66	-16.19	5.43	0.00	-20.09	3.06	1.38	
22.00	5.07	-1.59	1.69	-0.03	1.00	0.04	8.49	1.52	-16.74	-16.39	7.53	12.43	0.00	3.74	-8.04	-3.49	-63.98	-14.46	6.15	0.00	-20.03	3.16	2.30	
23.00	5.05	-1.71	1.31	-0.03	1.00	0.04	7.28	1.80	-16.65	-15.56	7.77	12.96	0.00	5.69	-8.03	-3.34	-65.89	-12.82	7.14	0.00	-19.99	3.20	3.32	
24.00	4.99	-1.77	0.72	-0.03	1.00	0.04	6.14	2.01	-16.22	-14.73	7.92	13.37	0.00	7.56	-7.96	-3.45	-67.35	-11.38	8.12	0.00	-19.93	3.16	4.48	
25.00	4.82	-1.72	-0.20	-0.03	1.00	0.04	5.17	2.06	-15.16	-13.94	7.99	13.58	0.00	9.38	-7.71	-3.91	-68.35	-10.22	8.85	0.00	-19.80	3.01	5.90	
26.00	4.75	-1.71	-1.10	-0.03	1.01	0.04	4.00	2.17	-14.27	-13.01	8.02	13.83	0.00	10.99	-7.63	-4.45	-68.94	-9.19	9.48	0.00	-19.73	2.84	7.24	
27.00	4.69	-1.69	-2.00	-0.03	1.01	0.05	2.79	2.24	-13.37	-12.01	7.99	14.06	0.00	12.49	-7.58	-5.07	-69.15	-8.24	9.91	0.00	-19.66	2.62	8.52	
28.00	4.64	-1.64	-2.89	-0.03	1.01	0.05	1.54	2.25	-12.45	-10.91	7.89	14.23	0.00	13.88	-7.54	-5.73	-68.98	-7.30	10.14	0.00	-19.59	2.38	9.74	
29.00	4.66	-1.61	-3.70	-0.03	1.01	0.05	0.15	2.27	-11.73	-9.77	7.73	14.47	0.00	15.09	-7.59	-6.35	-68.47	-6.34	10.24	0.00	-19.61	2.12	10.81	
30.00	4.68	-1.56	-4.49	-0.03	1.01	0.05	-1.19	2.23	-11.02	-8.66	7.55	14.69	0.00	16.22	-7.66	-6.98	-67.63	-5.42	10.17	0.00	-19.62	1.84	11.81	
31.00	4.63	-1.50	-5.26	-0.04	1.02	0.05	-2.44	2.14	-10.24	-7.60	7.35	14.83	0.00	17.33	-7.70	-7.60	-66.46	-4.60	9.85	0.00	-19.58	1.58	12.74	
32.00	4.62	-1.48	-5.91	-0.04	1.02	0.05	-3.72	2.07	-9.67	-6.55	7.17	14.99	0.00	18.31	-7.80	-8.14	-64.98	-3.89	9.37	0.00	-19.57	1.34	13.53	
33.00	4.60	-1.47	-6.44	-0.04	1.02	0.05	-5.00	2.02	-9.22	-5.50	6.99	15.11	0.00	19.21	-7.91	-8.58	-63.20	-3.27	8.76	0.00	-19.56	1.14	14.18	
34.00	4.55	-1.48	-6.91	-0.04	1.02	0.05	-6.21	1.97	-8.82	-4.53	6.80	15.21	0.00	20.03	-8.03	-8.96	-61.09	-2.81	7.99	0.00	-19.53	0.98	14.76	
35.00	4.45	-1.51	-7.33	-0.04	1.02	0.05	-7.33	1.92	-8.40	-3.63	6.62	15.22	0.00	20.77	-8.12	-9.25	-58.64	-2.47	7.12	0.00	-19.47	0.87	15.26	
36.00	4.37	-1.59	-7.64	-0.04	1.02	0.05	-8.46	1.94	-8.24	-2.79	6.49	15.37	0.00	21.38	-8.26	-9.43	-55.91	-2.18	6.30	0.00	-19.43	0.82	15.66	
37.00	4.23	-1.70	-7.94	-0.04	1.02	0.05	-9.47	1.96	-8.00	-2.05	6.41	15.43	0.00	21.91	-8.37	-9.52	-52.83	-1.97	5.42	0.00	-19.35	0.85	16.02	
38.00	4.04	-1.86	-8.23	-0.04	1.02	0.05	-10.38	1.99	-7.70	-1.40	6.38	15.48	0.00	22.34	-8.48	-9.53	-49.44	-1.83	4.48	0.00	-19.25	0.97	16.38	
39.00	3.83	-2.07	-8.46	-0.04	1.02	0.05	-11.27	2.09	-7.49	-0.81	6.39	15.59	0.00	22.63	-8.63	-9.44	-45.75	-1.74	3.56	0.00	-19.15	1.16	16.69	
40.00	3.58	-2.32	-8.70	-0.05	1.01	0.05	-12.06	2.20	-7.20	-0.32	6.42	15.69	0.00	22.80	-8.77	-9.23	-41.73	-1.71	2.66	0.00	-19.03	1.42	17.01	
41.00	3.27	-2.60	-8.94	-0.05	1.01	0.05	-12.75	2.29	-6.74	0.09	6.46	15.66	0.00	22.84	-8.88	-8.88	-37.37	-1.75	1.77	0.00	-18.86	1.77	17.35	
42.00	2.94	-2.97	-9.12	-0.05	1.01	0.05	-13.42	2.48	-6.40	0.43	6.52	15.71	0.00	22.74	-9.07	-8.35	-32.77	-1.74	1.15	0.00	-18.70	2.21	17.64	
43.00	2.54	-3.39	-9.36	-0.05	1.01	0.05	-13.95	2.68	-5.77	0.65	6.58	15.60	0.00	22.54	-9.31	-7.67	-27.94	-1.70	0.59	0.00	-18.49	2.77	18.01	
44.00	2.17	-3.92	-9.49	-0.05	1.01	0.05	-14.52	3.02	-5.40	0.80	6.64	15.60	0.00	22.18	-9.68	-6.86	-23.02	-1.57	0.28	0.00	-18.30	3.39	18.29	
45.00	1.84	-4.51	-9.55	-0.05	1.00	0.05	-15.12	3.45	-5.19	0.84	6.74	15.77	0.00	21.69	-10.14	-5.98	-18.09	-1.36	0.09	0.00	-18.16	4.06	18.50	
46.00	1.55	-5.13	-9.56	-0.05	1.00	0.05	-15.72	3.93	-5.06	0.76	6.85	15.95	0.00	21.09	-10.64	-5.13	-13.30	-1.11	-0.11	0.00	-18.06	4.72	18.66	
47.00	1.30	-5.70	-9.55	-0.05	1.00	0.05	-16.29	4.35	-4.94	0.55	6.99	16.12	0.00	20.43	-11.11	-4.44	-8.80	-0.85	-0.39	0.00	-17.98	5.31	18.76	
48.00	1.10	-6.20	-9.56	-0.05	0.99	0.04	-16.83	4.66	-4.88	0.19	7.16	16.34	0.00	19.77	-11.48	-4.05	-4.83	-0.53	-0.70	0.00	-17.92	5.79	18.82	
49.00	0.95	-6.60	-9.55	-0.05	0.99	0.04	-17.35	4.84	-4.88	-0.31	7.33	16.63	0.00	19.19	-11.71	-4.07	-1.68	-0.10	-0.78	0.00	-17.89	6.15	18.80	
50.00	0.88	-6.90	-9.53	-0.05	0.99	0.04	-17.87	4.88	-4.94	-0.96	7.48	17.00	0.00	18.81	-11.76	-4.42	0.30	0.51	-0.46	0.00	-17.89	6.36	18.70	
51.00	0.92	-7.06	-9.45	-0.05	0.99	0.04	-18.41	4.76	-5.00	-1.75	7.60	17.31	0.00	18.70	-11.61	-4.82	0.85	1.11	-0.02	0.00	-17.98	6.42	18.48	
52.00	1.09	-7.04	-9.27	-0.05	0.99	0.04	-18.98	4.42	-5.05	-2.69	7.64	17.53	0.00	18.82	-11.23	-5.01	0.06	1.30	0.02	0.00	-18.15	6.27	18.11	
53.00	1.39	-6.81	-8.99	-0.05	0.98	0.04	-19.58	3.86	-5.18	-3.76	7.61	17.76	0.00	19.02	-10.56	-5.00	-1.61	0.82	-0.35	0.00	-18.41	5.92	17.59	
54.00	1.77	-6.45	-8.62	-0.04	0.98	0.04	-20.20	3.15	-5.39	-4.96	7.47	17.95	0.00	19.14	-9.72	-4.91	-3.60	-0.20	-0.66	0.00	-18.68	5.47	16.97	
55.00	2.19	-6.04	-8.23	-0.04	0.98	0.03	-20.78	2.39	-5.72	-6.32	7.16	18.12	0.00	19.09	-8.84	-4.76	-5.42	-1.68	-0.68	0.00	-18.94	4.99	16.36	
56.00	2.60	-5.59	-7.89	-0.04	0.98	0.03	-21.24	1.58	-6.11	-7.90	6.63	18.20	0.00	18.86	-7.98	-4.60	-6.88	-3.43	-0.64	0.00	-19.14	4.47	15.82	
57.00	2.96	-5.12	-7.67	-0.04	0.98	0.03	-21.45	0.73	-6.49	-9.80	5.81	18.14	0.00	18.55	-7.21	-4.52	-8.20	-4.85	-0.87	0.00	-19.28	3.88	15.39	
58.00	3.24	-4.56	-7.52	-0.04	0.98	0.03	-21.31	-0.21	-6.88	-12.09	4.66	17.88	0.00	18.30	-6.44	-4.48	-9.66	-5.25	-1.27	0.00	-19.36	3.15	14.99	
59.00	3.48	-3.87	-7.40	-0.03	0.98	0.02	-20.82	-1.28	-7.28	-14.81	3.11	17.40	0.00	18.16	-5.63	-4.66	-11.40	-4.47	-1.22	0.00	-19.41	2.24	14.55	
60.00	3.67	-3.06	-7.36	-0.03	0.98	0.02	-19.91	-2.49	-7.63	-18.05	1.16	16.62	0.00	18.08	-4.80	-5.24	-13.35	-2.97	-0.43	0.00	-19.45	1.16	14.11	
61.00	3.85	-2.22	-7.35	-0.03	0.98	0.02	-18.63	-3.74	-7.96	-21.79	-1.09	15.53	0.00	17.95	-4.01	-6.10	-15.23	-1.38	0.76	0.00	-19.48	-0.03	13.63	
62.00	3.98	-1.38	-7.36	-0.03	0.98	0.02	-16.99	-5.00	-8.12	-26.01	-3.43	14.15	0.00	17.61	-3.23	-6.99	-16.63	-0.00	1.90	0.00	-19.45	-1.20	13.14	
63.00	4.02	-0.53	-7.39	-0.03	0.99	0.02	-14.98	-6.27	-8.05	-30.65	-5.54	12.63	0.00	17.06	-2.34	-7.78	-17.37	1.10	2.75	0.00	-19.31	-2.30	12.59	
64.00	4.00	0.31	-7.40	-0.03	0.99	0.02	-12.70	-7.53	-7.82	-35.59	-7.24	11.12	0.00	16.32	-1.36	-8.47	-17.54	1.96	3.29	0.00	-19.11	-3.34	11.97	
65.00	3.97	1.12	-7.33	-0.03	0.99	0.02	-10.29	-8.64	-7.53	-40.61	-8.63	9.47	0.00	15.45	-0.35	-9.01	-17.39	2.69	3.64	0.00	-18.92	-4.33	11.21	
66.00	3.92	1.92	-7.30	-0.03	0.99	0.01	-7.75	-9.66	-7.00	-45.53	-9.82	7.67	0.00	14.51	0.69	-9.37	-17.00	3.28	3.72	0.00	-18.73	-5.30	10.40	
67.00	3.85	2.69	-7.27	-0.03	0.99	0.01	-5.19	-10.57	-6.32	-50.13	-10.84	5.87	0.00	13.55	1.75	-9.49	-16.49	3.76	3.64	0.00	-18.57	-6.22	9.54	
68.00	3.82	3.32	-7.21	-0.03	0.99	0.01	-2.72	-11.20	-5.63	-54.32	-11.36	4.36	0.00	12.52	2.60	-9.56	-15.96	4.20	3.72	0.00	-18.50	-7.00	8.66	
69.00	3.82	3.79	-7.16	-0.03	0.99	0.01	-0.34	-11.59	-4.93	-58.14	-10.84	3.38	0.00	11.43	3.27	-9.63	-15.40	4.61	3.96	0.00	-18.52	-7.61	7.80	
70.00	3.87	4.14	-7.01	-0.03	0.99	0.01	1.88	-11.81	-4.42	-61.55	-9.45	2.98	0.00	10.28	3.78	-9.61	-14.83	5.02	4.35	0.00	-18.61	-8.05	6.87	
71.00	3.99	4.34	-6.68	-0.03	1.00	0.01	3.85	-11.85	-4.28	-64.47	-7.86	2.82	0.00	9.01	4.11	-9.50	-14.27	5.45	4.92	0.00	-18.81	-8.36	5.81	
72.00	4.21	4.45	-6.14	-0.03	1.00	0.01	5.52	-11.79	-4.59	-66.90	-6.49	2.67	0.00	7.61	4.29	-9.27	-13.69	5.89	5.67	0.00	-19.11	-8.58	4.58	
73.00	4.46	4.50	-5.44	-0.03	1.00	0.01	6.98	-11.69	-5.18	-68.84	-5.47	2.67	0.00	6.12	4.40	-8.90	-13.07	6.29	6.39	0.00	-19.44	-8.72	3.26	
74.00	4.62	4.63	-4.86	-0.03	1.00	0.01	8.60	-11.76	-5.55	-70.42	-4.72	2.89	0.00	4.70	4.74	-8.24	-12.29	6.43	6.46	0.00	-19.67	-8.77	2.08	
75.00	4.81	4.70	-4.19	-0.03	1.01	0.01	10.05	-11.75	-6.07	-71.53	-4.13	3.02	0.00	3.22	4.97	-7.52	-11.47	6.52	6.51	0.00	-19.93	-8.74	0.89	
76.00	4.97	4.70	-3.50	-0.03	1.01	0.01	11.44	-11.68	-6.64	-72.21	-3.63	3.18	0.00	1.78	5.12	-6.73	-10.67	6.55	6.43	0.00	-20.17	-8.59	-0.24	
77.00	5.09	4.67	-2.87	-0.03	1.01	0.01	12.82	-11.58	-7.13	-72.50	-3.18	3.38	0.00	0.41	5.24	-5.91	-9.88	6.52	6.19	0.00	-20.38	-8.37	-1.24	
78.00	5.21	4.60	-2.26	-0.03	1.01	0.01	14.12	-11.43	-7.64	-72.38	-2.75	3.61	0.00	-0.98	5.29	-5.11	-9.04	6.41	5.93	0.00	-20.59	-8.10	-2.17	
79.00	5.30	4.49	-1.66	-0.03	1.01	0.01	15.34	-11.26	-8.16	-71.87	-2.35	3.87	0.00	-2.32	5.26	-4.36	-8.25	6.28	5.67	0.00	-20.80	-7.78	-3.02	
80.00	5.41	4.37	-1.10	-0.03	1.01	0.01	16.46	-11.08	-8.68	-70.98	-1.94	4.19	0.00	-3.66	5.18	-3.66	-7.46	6.11	5.40	0.00	-21.01	-7.45	-3.80	
81.00	5.51	4.24	-0.56	-0.03	1.02	0.01	17.47	-10.92	-9.21	-69.73	-1.56	4.46	0.00	-4.97	5.08	-3.00	-6.70	5.91	5.15	0.00	-21.23	-7.12	-4.52	
82.00	5.59	4.13	-0.07	-0.03	1.02	0.01	18.39	-10.78	-9.73	-68.13	-1.21	4.71	0.00	-6.21	4.96	-2.39	-6.03	5.71	4.91	0.00	-21.43	-6.80	-5.19	
83.00	5.65	4.03	0.37	-0.03	1.02	0.01	19.22	-10.64	-10.20	-66.13	-0.89	5.02	0.00	-7.39	4.83	-1.87	-5.41	5.52	4.71	0.00	-21.60	-6.52	-5.79	
84.00	5.66	3.97	0.79	-0.04	1.02	0.01	19.97	-10.53	-10.66	-63.77	-0.57	5.29	0.00	-8.45	4.71	-1.36	-4.88	5.34	4.54	0.00	-21.73	-6.27	-6.36	
85.00	5.63	3.93	1.18	-0.04	1.02	0.01	20.61	-10.43	-11.06	-61.00	-0.45	5.55	0.00	-9.43	4.60	-0.90	-4.45	5.19	4.40	0.00	-21.84	-6.07	-6.89	
86.00	5.58	3.95	1.53	-0.04	1.02	0.01	21.12	-10.35	-11.43	-57.88	-0.35	5.71	0.00	-10.33	4.53	-0.46	-4.09	5.06	4.30	0.00	-21.91	-5.95	-7.38	
87.00	5.50	4.03	1.87	-0.04	1.02	0.01	21.48	-10.33	-11.84	-54.36	-0.30	5.78	0.00	-11.17	4.52	-0.02	-3.80	4.95	4.22	0.00	-21.96	-5.90	-7.86	
88.00	5.38	4.17	2.19	-0.04	1.02	0.00	21.70	-10.32	-12.21	-50.44	-0.33	5.91	0.00	-11.94	4.54	0.41	-3.58	4.86	4.17	0.00	-21.99	-5.92	-8.32	
89.00	5.22	4.37	2.49	-0.04	1.02	0.00	21.77	-10.33	-12.53	-46.13	-0.48	6.17	0.00	-12.64	4.61	0.81	-3.41	4.80	4.17	0.00	-21.98	-6.01	-8.75	
90.00	5.02	4.62	2.76	-0.04	1.02	0.00	21.70	-10.36	-12.83	-41.43	-0.77	6.50	0.00	-13.28	4.74	1.17	-3.29	4.75	4.20	0.00	-21.94	-6.18	-9.16	
91.00	4.77	4.93	3.00	-0.04	1.02	0.00	21.47	-10.41	-13.15	-36.34	-1.13	7.03	0.00	-13.87	4.93	1.50	-3.20	4.70	4.27	0.00	-21.85	-6.43	-9.54	
92.00	4.48	5.32	3.22	-0.04	1.01	0.01	21.12	-10.48	-13.51	-30.93	-1.50	7.87	0.00	-14.39	5.19	1.76	-3.16	4.66	4.39	0.00	-21.71	-6.76	-9.90	
93.00	4.15	5.79	3.40	-0.04	1.01	0.01	20.68	-10.61	-13.90	-25.34	-1.79	9.16	0.00	-14.88	5.54	1.99	-3.13	4.60	4.51	0.00	-21.51	-7.20	-10.25	
94.00	3.78	6.34	3.56	-0.05	1.01	0.01	20.17	-10.78	-14.34	-19.72	-1.95	10.92	0.00	-15.32	5.97	2.18	-3.18	4.56	4.66	0.00	-21.28	-7.74	-10.56	
95.00	3.40	6.95	3.68	-0.05	1.01	0.01	19.64	-10.97	-14.90	-14.22	-2.00	13.05	0.00	-15.74	6.47	2.34	-3.29	4.52	4.79	0.00	-21.02	-8.35	-10.84	
96.00	3.03	7.55	3.78	-0.05	1.00	0.01	19.11	-11.13	-15.59	-9.01	-1.89	15.35	0.00	-16.13	6.96	2.45	-3.49	4.52	4.96	0.00	-20.75	-8.97	-11.04	
97.00	2.69	8.06	3.85	-0.05	1.00	0.01	18.56	-11.10	-16.29	-4.26	-1.66	17.37	0.00	-16.49	7.32	2.41	-3.82	4.66	5.29	0.00	-20.49	-9.52	-11.15	
98.00	2.41	8.40	3.91	-0.05	1.00	0.01	18.02	-10.87	-16.87	-0.17	-1.29	18.67	0.00	-16.85	7.48	2.23	-4.28	4.84	5.75	0.00	-20.27	-9.90	-11.16	
99.00	2.23	8.62	3.97	-0.05	1.00	0.01	17.60	-10.56	-17.47	2.79	-0.37	19.57	0.00	-17.24	7.50	2.03	-4.88	5.04	6.26	0.00	-20.10	-10.11	-11.08	
100.00	2.18	8.78	3.98	-0.04	0.99	0.01	17.47	-10.34	-18.35	3.97	1.13	20.53	0.00	-17.72	7.47	1.94	-5.58	5.23	6.66	0.00	-20.06	-10.19	-10.90	
