gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
26.00	-4.03	-9.06	2.18	6.91	-25.95	15.21	-29.05	-60.09	4.40	7.58	-0.52	-0.47	31.84	-15.45	-7.30	-18.08	1.60	-29.11	0.77	-4.46	0.06	0.03	0.03	
27.00	-9.38	-11.59	-0.06	-13.43	-60.95	-2.56	-27.86	-59.58	3.42	8.96	-0.78	-0.35	20.89	-17.33	-6.41	-19.61	1.61	-31.17	0.74	-5.00	0.02	0.03	0.03	
28.00	-9.41	-6.69	0.57	7.60	-6.87	6.37	-24.79	-58.73	2.47	6.52	-0.97	-0.51	26.77	-13.41	-7.65	-21.75	1.05	-33.27	0.69	-5.50	0.00	0.03	0.02	
29.00	-15.12	-5.58	1.50	5.75	-37.91	-0.28	-22.74	-60.48	1.66	7.07	-3.10	0.25	15.80	-12.23	-5.97	-22.95	1.18	-35.48	0.78	-5.93	-0.07	0.03	0.03	
30.00	-13.58	-4.91	4.33	28.34	20.17	6.23	-18.34	-59.62	0.78	5.78	-3.49	0.03	20.90	-13.47	-5.63	-23.24	0.51	-37.59	0.80	-6.30	-0.07	0.03	0.03	
31.00	-22.69	-5.88	1.19	-13.80	-30.73	-11.23	-20.42	-59.78	0.28	6.90	-4.95	0.76	8.74	-13.31	-5.40	-25.07	1.15	-39.85	0.89	-6.62	-0.13	0.03	0.03	
32.00	-16.24	-5.52	5.31	22.13	-18.28	10.66	-17.13	-59.88	-0.29	6.26	-4.09	0.24	13.10	-11.35	-4.30	-26.01	0.72	-42.02	0.90	-6.98	-0.18	0.03	0.03	
33.00	-23.94	-2.41	3.95	-7.20	-28.87	-10.95	-17.24	-57.92	-0.85	6.25	-6.40	1.03	5.76	-12.60	-3.35	-27.56	0.87	-44.16	0.92	-7.32	-0.17	0.03	0.03	
34.00	-19.12	-3.48	3.76	7.93	-27.31	-10.81	-14.13	-58.30	-1.48	4.86	-6.03	1.27	8.80	-11.75	-3.95	-28.17	0.12	-46.32	0.91	-7.70	-0.21	0.03	0.03	
35.00	-20.11	-2.16	4.38	-4.68	16.82	-15.64	-12.80	-60.08	-2.04	4.27	-7.87	1.62	12.16	-11.25	-4.03	-29.03	-0.21	-48.31	1.02	-8.11	-0.25	0.03	0.04	
36.00	-21.78	-3.32	2.74	-15.71	-48.91	-27.71	-14.73	-59.00	-2.49	5.39	-7.05	1.39	4.22	-12.58	-2.85	-31.60	-0.21	-50.36	1.03	-8.54	-0.20	0.03	0.04	
37.00	-11.54	0.17	4.89	20.41	0.51	-11.07	-10.55	-57.83	-3.35	4.89	-7.20	1.45	15.23	-10.31	-3.35	-32.15	-0.76	-52.17	1.18	-9.05	-0.22	0.03	0.04	
38.00	-17.44	-1.30	2.41	-13.07	-34.85	-31.91	-10.01	-58.58	-4.06	3.91	-7.36	1.55	6.60	-11.41	-2.76	-32.95	-1.37	-54.08	1.29	-9.65	-0.23	0.03	0.05	
39.00	-17.38	1.23	3.47	-1.68	-21.13	-23.01	-10.75	-57.24	-4.59	3.15	-6.83	1.55	9.18	-9.99	-2.19	-35.87	-2.50	-56.13	1.35	-10.29	-0.22	0.03	0.05	
40.00	-10.21	-3.09	1.07	-1.46	-0.84	-16.44	-8.93	-59.55	-5.57	3.24	-6.38	1.29	16.24	-10.64	-5.34	-36.52	-3.06	-58.14	1.41	-10.98	-0.18	0.03	0.06	
41.00	-12.47	-5.63	5.65	5.14	-61.04	-6.98	-8.01	-59.18	-6.20	1.86	-5.37	1.30	8.81	-13.81	-2.45	-38.55	-3.42	-60.48	1.52	-11.64	-0.20	0.03	0.06	
42.00	-14.24	6.70	-3.13	-21.97	1.02	-63.94	-7.28	-57.20	-6.24	-0.82	-8.21	1.57	14.85	-8.29	-4.83	-38.98	-4.79	-62.73	1.53	-12.24	-0.19	0.03	0.07	
43.00	-9.16	-7.93	5.33	7.74	-46.33	13.20	-5.63	-59.98	-7.19	0.08	-2.85	0.20	13.05	-13.97	-3.88	-40.67	-5.62	-65.34	1.53	-12.81	-0.17	0.03	0.07	
44.00	-10.74	-15.29	9.01	4.80	-26.99	32.03	-4.03	-60.30	-7.80	-4.02	-0.29	-0.12	15.12	-20.54	-4.82	-42.01	-7.83	-67.92	1.57	-13.30	-0.22	0.03	0.07	
45.00	-7.25	-9.95	3.47	3.62	1.54	-0.52	-3.67	-61.05	-8.10	-1.99	-1.36	-0.21	19.15	-16.93	-4.38	-42.32	-7.33	-70.65	1.45	-14.00	-0.24	0.03	0.07	
46.00	-33.40	18.07	-18.32	-62.48	24.03	-189.12	-7.71	-52.93	-6.78	-9.64	-3.55	-0.06	10.46	-3.63	-5.89	-43.72	-10.33	-73.57	1.27	-14.44	-0.14	0.03	0.07	
47.00	17.93	-47.09	26.18	80.49	-56.03	225.85	6.66	-67.14	-10.65	-2.88	10.19	-1.68	25.65	-35.53	-5.45	-43.11	-10.41	-76.32	1.07	-14.82	-0.20	0.03	0.06	
48.00	-13.43	-13.43	3.17	3.08	-16.06	-1.97	0.03	-59.59	-8.85	-11.79	4.29	-0.88	17.34	-19.71	-4.60	-44.10	-13.01	-79.01	0.64	-15.28	-0.06	0.03	0.05	
49.00	-9.87	-14.31	-0.92	0.29	-16.47	-14.22	1.54	-59.18	-9.05	-12.94	6.58	-0.64	19.37	-18.80	-5.79	-43.99	-15.31	-81.48	0.24	-15.82	0.07	0.03	0.04	
50.00	-10.52	-5.86	3.59	6.93	6.62	-9.79	3.77	-60.54	-9.14	-18.04	-0.73	-0.10	23.59	-16.98	-3.73	-42.85	-18.06	-83.57	-0.10	-16.30	-0.00	0.03	0.03	
51.00	-13.71	-3.29	1.78	11.91	-38.42	-38.58	6.86	-58.19	-8.87	-22.83	-1.71	0.55	18.24	-18.67	-3.95	-41.32	-20.72	-85.42	-0.76	-16.56	0.20	0.03	0.00	
52.00	-12.70	1.93	2.98	5.12	7.53	-42.25	9.15	-56.85	-8.79	-27.19	-2.74	0.61	26.22	-15.12	-2.85	-39.25	-21.25	-86.81	-0.63	-16.74	0.27	0.03	-0.00	
53.00	-4.38	-0.23	3.97	-7.80	-38.87	-26.23	11.54	-53.94	-8.02	-22.85	0.35	0.48	24.01	-13.58	-0.22	-36.90	-16.54	-87.69	0.19	-16.68	0.63	0.03	0.01	
54.00	10.36	-4.39	1.80	18.24	-42.52	-28.11	14.96	-51.23	-7.66	-18.02	2.07	0.61	30.68	-13.39	-0.50	-33.61	-11.80	-87.80	1.16	-16.73	1.49	0.03	0.03	
55.00	-1.30	1.83	-3.90	-57.28	6.70	-63.81	12.15	-45.47	-6.96	-23.82	1.73	1.05	35.17	-7.57	1.24	-31.35	-12.56	-86.82	1.52	-16.75	2.49	0.03	0.03	
56.00	4.16	-18.83	3.64	-7.07	-81.29	26.00	19.13	-44.30	-7.53	-29.77	6.40	1.41	30.10	-15.69	-1.47	-26.64	-15.31	-84.55	1.54	-16.75	3.80	0.03	0.04	
57.00	-2.82	-25.25	6.97	-18.27	-15.49	80.89	19.34	-41.08	-7.79	-34.21	9.54	1.99	34.73	-15.09	-2.61	-23.42	-17.06	-81.05	1.18	-16.66	5.09	0.03	0.06	
58.00	-16.48	-24.03	-2.20	-22.46	-36.98	48.43	18.88	-33.09	-7.41	-38.62	13.32	2.63	23.54	-9.26	-4.86	-19.58	-18.37	-76.41	-0.55	-16.42	6.40	0.03	0.07	
59.00	-27.84	-12.80	-10.91	-18.22	-36.76	-14.76	17.49	-23.60	-7.04	-40.40	13.31	2.94	15.89	1.96	-2.72	-15.44	-18.38	-70.73	-3.32	-15.86	7.25	0.03	0.06	
60.00	-22.60	-2.12	-18.75	9.68	-18.79	-57.24	15.15	-18.77	-6.72	-40.67	4.46	2.97	22.70	10.47	-4.71	-12.05	-17.89	-64.04	-6.17	-15.01	7.61	0.03	0.05	
61.00	-10.58	-15.74	-4.70	33.77	-134.25	52.76	19.10	-19.02	-7.17	-43.55	0.33	2.65	19.47	6.14	-5.49	-7.61	-18.31	-56.57	-8.89	-13.62	7.90	0.03	0.04	
62.00	-12.74	-13.29	0.10	32.58	-72.59	64.60	15.53	-12.67	-6.94	-42.64	-1.87	2.47	23.75	9.02	-0.62	-5.11	-17.89	-48.38	-11.34	-11.98	8.22	0.03	0.03	
63.00	-21.23	7.44	-16.30	9.87	-74.84	-37.78	13.33	-3.92	-6.42	-45.64	-8.41	3.25	19.97	19.61	-4.71	-2.89	-18.59	-39.62	-13.78	-10.00	8.62	0.04	0.03	
64.00	-19.75	-5.54	-6.23	10.60	-86.02	31.36	11.86	-6.26	-5.71	-43.30	-6.92	3.30	16.77	17.15	-2.45	-0.92	-19.24	-30.61	-16.44	-7.88	9.17	0.05	0.03	
65.00	-24.82	-7.29	-8.26	-12.48	-37.03	14.35	8.64	-2.71	-4.94	-43.77	-10.08	3.90	18.96	16.09	-2.05	0.08	-20.55	-22.25	-19.25	-5.75	9.86	0.06	0.03	
66.00	-20.82	-18.54	3.57	14.66	-53.37	86.67	9.33	-3.31	-3.97	-43.27	-10.89	3.98	19.49	11.89	-0.04	0.51	-22.36	-14.80	-22.25	-3.86	10.60	0.07	0.03	
67.00	-42.41	11.45	-24.09	-11.80	2.65	-103.63	3.53	6.39	-2.25	-44.21	-19.94	4.88	10.07	25.54	-3.53	-0.08	-24.13	-8.74	-25.35	-2.39	11.29	0.07	0.03	
68.00	-16.29	-13.07	0.98	13.90	-28.01	36.18	8.75	1.15	-2.21	-43.87	-17.40	4.29	24.83	16.87	1.72	0.41	-26.65	-4.21	-28.58	-1.32	11.81	0.07	0.03	
69.00	-26.21	-12.08	-2.59	26.57	-14.23	29.95	8.07	0.69	-1.28	-43.16	-20.11	4.15	19.45	20.78	0.48	0.83	-28.62	-0.91	-31.85	-0.52	12.29	0.07	0.03	
70.00	-19.51	-9.81	-6.16	10.17	-13.62	6.32	7.79	1.62	-1.42	-43.32	-24.23	4.20	25.83	23.12	-0.31	1.10	-30.78	0.73	-35.28	-0.21	12.69	0.07	0.03	
71.00	-14.65	-10.76	-4.61	13.77	-22.65	1.80	9.09	0.96	-1.54	-42.60	-27.24	4.07	28.62	24.03	1.18	0.55	-32.77	1.62	-38.72	0.01	13.05	0.08	0.03	
72.00	-16.58	-11.93	-2.80	18.99	-27.15	6.28	9.62	-1.60	-1.12	-40.28	-29.32	3.80	25.94	25.45	4.76	2.44	-34.01	1.63	-42.12	0.00	13.44	0.06	0.03	
73.00	-16.01	-9.07	-3.79	13.23	-1.97	1.04	10.88	0.18	-1.53	-42.27	-31.98	3.77	31.20	26.17	3.54	2.14	-36.21	1.32	-45.35	0.06	13.84	0.05	0.03	
74.00	-17.43	-11.15	0.55	-10.61	-41.58	4.52	10.51	-0.48	-1.25	-40.90	-32.82	3.47	26.26	23.46	6.61	2.62	-36.75	0.97	-48.30	0.12	14.19	0.03	0.03	
75.00	-5.97	-13.30	-4.86	11.25	-23.60	-7.13	9.25	-0.82	-1.19	-37.42	-34.70	3.27	37.72	21.97	2.51	2.44	-37.80	0.70	-50.97	0.10	14.40	0.02	0.03	
76.00	-11.21	-10.31	-0.08	-6.85	-52.38	-1.94	10.17	-0.65	-1.21	-33.80	-35.20	3.07	24.70	22.22	7.96	2.89	-37.94	0.73	-53.38	0.11	14.53	0.02	0.03	
77.00	-15.27	-12.61	-3.49	13.34	-6.96	-12.09	8.31	-1.97	-0.60	-33.07	-35.94	2.90	29.21	20.01	6.05	2.42	-38.54	0.71	-55.57	0.03	14.52	0.02	0.03	
78.00	-17.38	-15.44	-3.52	-11.42	-15.64	-4.32	8.32	-2.80	-0.52	-31.23	-35.79	2.61	24.51	18.36	3.81	1.80	-38.56	0.84	-57.53	0.03	14.43	0.03	0.03	
79.00	-19.31	-12.74	-3.69	7.09	-20.02	-13.77	9.13	-3.40	-0.10	-30.25	-36.21	2.53	20.70	17.60	5.19	2.49	-38.99	0.90	-59.38	-0.04	14.34	0.03	0.03	
80.00	-18.97	-15.54	-6.53	3.76	-10.49	-9.54	6.32	-3.97	-0.17	-24.45	-35.75	2.15	19.48	17.11	3.71	1.15	-38.06	0.86	-61.20	-0.07	14.27	0.03	0.03	
81.00	-22.67	-15.12	-4.65	9.75	-38.95	-5.01	7.77	-7.14	1.06	-25.12	-36.54	2.27	12.39	16.61	4.59	2.51	-38.80	0.95	-63.05	-0.12	14.28	0.03	0.03	
82.00	-21.90	-16.89	-3.07	-7.37	-9.43	-0.72	7.30	-5.41	0.37	-22.20	-35.96	1.99	14.01	13.46	4.91	1.07	-38.35	1.04	-64.86	-0.16	14.34	0.04	0.03	
83.00	-22.62	-13.24	-4.16	1.47	-19.07	5.37	8.17	-6.45	0.84	-23.50	-36.06	2.03	12.58	16.25	3.77	1.74	-39.45	1.09	-66.76	-0.19	14.48	0.04	0.03	
84.00	-20.39	-14.75	-3.33	15.54	-1.09	-1.48	9.64	-5.89	0.73	-19.51	-36.14	1.76	10.74	14.21	5.26	1.65	-39.38	1.16	-68.65	-0.19	14.64	0.04	0.03	
85.00	-19.11	-17.37	-5.34	7.08	-24.02	6.64	5.59	-7.02	1.45	-18.40	-35.74	1.47	13.01	14.26	3.13	0.34	-40.53	1.13	-70.70	-0.24	14.81	0.04	0.03	
86.00	-21.39	-11.94	-3.32	-6.63	-27.07	0.77	6.88	-4.70	0.34	-18.91	-36.45	1.26	10.45	14.34	5.20	0.16	-41.54	1.30	-72.79	-0.20	14.93	0.05	0.03	
87.00	-16.03	-14.06	-4.17	2.11	-6.08	4.48	4.92	-5.35	0.79	-14.86	-36.52	0.64	15.10	13.85	4.30	-1.11	-41.92	1.40	-74.93	-0.23	15.01	0.05	0.03	
88.00	-15.97	-12.28	-3.53	-8.92	-37.17	0.08	7.31	-3.66	0.04	-16.80	-36.39	0.38	12.21	13.94	4.22	0.08	-43.82	1.46	-77.21	-0.20	15.17	0.05	0.03	
89.00	-15.22	-11.85	-4.68	-0.75	-14.45	-2.71	5.83	-3.82	0.50	-15.81	-36.98	0.03	15.35	15.16	3.86	-1.65	-45.60	1.57	-79.67	-0.14	15.37	0.06	0.03	
90.00	-13.04	-11.82	-4.96	3.90	-33.05	-5.27	6.13	-1.61	0.04	-13.94	-36.86	-0.30	13.41	14.90	3.68	-1.79	-46.98	1.70	-82.15	-0.11	15.62	0.07	0.03	
91.00	-11.50	-9.60	-1.54	-9.06	-23.52	3.53	4.63	-0.99	0.01	-13.02	-37.15	-0.68	16.19	15.52	5.80	-2.84	-47.87	1.85	-84.58	-0.06	15.84	0.08	0.03	
92.00	-11.69	-8.94	-3.17	1.07	-27.90	2.12	1.53	-0.27	-0.02	-11.11	-37.56	-1.14	16.34	16.67	4.93	-4.97	-48.93	1.96	-87.13	-0.02	16.05	0.09	0.03	
93.00	-10.25	-8.88	-3.40	-2.46	-43.36	4.51	-1.39	0.69	0.06	-10.86	-36.93	-1.23	18.14	18.03	4.80	-6.81	-50.88	1.92	-89.74	-0.04	16.28	0.09	0.03	
94.00	-12.12	-8.00	-3.22	-2.19	-14.55	11.47	-5.16	-0.83	0.27	-9.37	-37.08	-1.63	21.45	21.48	5.84	-8.66	-51.44	1.66	-92.40	-0.10	16.49	0.08	0.03	
95.00	-23.03	-10.02	-3.72	-5.07	-15.64	13.18	-10.36	1.54	0.25	-7.90	-37.11	-1.92	14.61	20.10	6.15	-11.14	-52.52	1.35	-94.98	-0.10	16.66	0.07	0.03	
96.00	-19.02	-9.61	-2.79	-5.71	5.90	29.34	-14.01	-0.51	0.38	-6.18	-36.49	-2.22	22.32	24.39	6.58	-13.15	-52.37	1.08	-97.56	-0.19	16.82	0.06	0.03	
97.00	-22.45	-5.99	-3.37	3.61	-5.53	18.39	-18.75	2.32	0.11	-2.94	-36.85	-2.10	19.00	25.39	7.36	-16.97	-52.03	0.53	-99.97	-0.12	16.89	0.05	0.03	
98.00	-17.78	-7.18	-8.43	4.72	-18.86	-2.65	-24.52	-0.80	-0.33	-2.89	-37.01	-1.83	27.08	26.34	4.63	-21.60	-51.75	-0.19	-102.15	-0.25	16.90	0.03	0.03	
99.00	-19.11	-10.45	-12.17	-0.97	0.08	-13.21	-29.00	-4.02	-0.30	0.08	-37.66	-1.47	29.36	27.13	3.31	-24.95	-49.87	-0.81	-103.84	-0.24	16.86	0.01	0.03	
100.00	-25.92	-15.65	-14.00	2.42	5.54	0.24	-31.87	-9.10	0.38	3.86	-38.67	-0.89	24.32	26.89	3.79	-25.18	-47.88	-1.45	-105.13	-0.35	16.79	-0.02	0.03	
