gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-118.47	19.61	-51.68	195.15	96.06	-71.72	71.83	19.59	-6.13	-163.76	-55.88	43.19	27.47	62.85	-19.59	24.48	64.31	3.34	-79.45	0.17	35.56	0.11	0.07	
12.00	110.82	-136.49	136.50	469.98	-747.17	1426.97	90.36	-50.50	-8.71	-136.56	-26.83	43.35	103.54	23.58	5.87	23.62	88.72	2.73	-95.99	0.59	38.37	0.10	0.04	
13.00	130.67	18.37	48.53	-25.14	-272.69	449.71	57.36	-15.58	-4.03	-155.69	-43.34	47.22	200.82	111.38	16.47	18.68	97.11	2.13	-111.59	0.29	39.71	0.07	0.04	
14.00	169.22	60.76	20.88	-208.19	-70.05	230.21	46.29	-6.56	-3.30	-149.97	-47.40	51.38	255.55	139.85	14.70	17.65	106.71	1.63	-127.03	0.30	40.12	0.06	0.04	
15.00	158.10	57.59	3.62	-216.41	-8.66	160.16	42.32	-6.15	-2.61	-139.94	-53.18	55.56	248.28	135.92	10.03	17.47	114.59	1.35	-142.03	0.27	39.52	0.05	0.04	
16.00	40.76	53.44	-38.15	-150.93	90.33	-85.91	32.77	-0.22	-1.00	-137.35	-61.96	58.37	168.85	125.44	8.80	15.79	118.18	1.10	-156.46	0.11	38.11	0.04	0.03	
17.00	20.04	-5.72	-5.80	26.20	6.73	257.22	32.02	-14.35	-2.02	-124.17	-57.60	57.63	136.26	94.43	13.92	14.33	118.94	0.83	-169.32	0.14	36.24	0.03	0.03	
18.00	-21.91	28.43	-33.57	-6.76	143.70	-32.85	27.25	-2.30	-0.88	-119.74	-65.30	57.08	115.32	105.13	19.68	12.60	114.01	0.97	-179.97	-0.07	33.87	0.04	0.03	
19.00	-2.19	39.53	-27.99	0.91	108.84	-76.44	27.85	-0.42	-0.29	-112.86	-67.77	55.10	122.37	109.18	27.41	10.80	106.68	1.07	-188.40	-0.20	31.22	0.04	0.03	
20.00	122.97	-43.71	65.73	130.76	-393.78	635.58	31.50	-28.41	-1.53	-96.55	-53.32	50.55	164.19	68.00	36.31	10.85	97.47	1.10	-194.03	-0.21	28.39	0.04	0.03	
21.00	81.97	-22.58	34.93	120.91	-74.95	368.75	32.66	-17.16	-0.90	-82.50	-61.33	48.49	148.62	76.02	38.42	8.74	88.42	1.47	-196.13	-0.39	25.05	0.06	0.02	
22.00	46.75	-12.50	15.64	133.36	94.10	222.52	34.00	-8.47	-2.03	-69.62	-64.13	45.43	123.86	72.15	36.43	7.86	77.43	1.45	-195.27	-0.31	21.48	0.06	0.01	
23.00	-21.93	93.67	-58.01	-159.94	9.82	-543.10	4.67	26.32	1.75	-71.63	-77.75	43.28	88.79	92.05	30.65	9.59	62.15	1.33	-191.82	-0.64	17.94	0.05	0.00	
24.00	-88.59	118.00	-101.46	-299.21	165.49	-907.53	-8.48	32.79	6.64	-74.45	-75.99	39.12	58.83	102.83	25.28	7.53	43.53	1.41	-185.52	-1.02	14.67	0.05	0.00	
25.00	-42.69	10.51	-41.11	-64.42	102.58	-251.43	3.92	-2.74	5.91	-55.89	-51.14	30.80	54.56	65.46	23.12	4.34	26.39	1.44	-176.91	-0.93	11.79	0.06	0.01	
26.00	5.63	7.93	-15.68	-39.69	-39.32	-71.50	2.01	-7.71	5.26	-37.05	-46.96	24.09	62.26	53.36	24.01	2.91	12.72	1.41	-166.31	-0.90	9.09	0.06	0.01	
27.00	12.25	10.06	-5.08	-29.53	-19.95	-2.59	-0.27	-9.02	5.03	-25.51	-42.71	17.78	58.07	47.74	25.64	2.03	-0.22	1.53	-154.27	-0.90	6.61	0.07	0.02	
28.00	14.24	1.91	-0.34	8.72	21.08	36.96	1.91	-9.68	4.95	-16.96	-36.69	11.18	49.72	39.64	22.63	1.40	-11.50	1.86	-141.16	-0.93	4.48	0.08	0.03	
29.00	17.21	-0.98	3.42	-5.18	-59.97	48.83	0.23	-10.13	5.41	-9.77	-32.37	5.19	36.30	29.82	19.60	2.14	-19.13	2.03	-127.33	-0.96	2.75	0.08	0.03	
30.00	12.49	-1.96	4.03	10.52	-50.55	38.55	-1.58	-9.55	5.04	-1.72	-28.55	-0.20	24.02	23.23	19.01	1.44	-24.49	2.22	-113.15	-0.94	1.48	0.09	0.04	
31.00	3.94	-0.68	2.79	34.32	-25.12	17.29	-4.10	-8.37	4.69	2.51	-24.38	-4.37	14.92	20.10	18.17	0.01	-28.22	2.42	-99.02	-0.90	0.73	0.09	0.04	
32.00	5.06	-2.65	4.97	19.02	-24.03	25.08	-4.17	-7.38	4.39	6.36	-19.32	-7.59	10.32	15.25	15.93	-0.19	-29.07	2.69	-84.96	-0.83	0.29	0.10	0.04	
33.00	5.82	0.44	5.80	36.97	-28.13	16.57	-1.70	-4.89	3.39	9.17	-17.63	-9.68	2.95	9.73	13.68	-0.62	-27.82	2.95	-71.17	-0.74	0.05	0.11	0.05	
34.00	2.51	2.33	4.59	36.23	-82.49	0.44	-5.70	-1.72	2.59	13.85	-15.93	-10.39	-8.33	2.56	11.60	-2.85	-24.73	3.10	-58.01	-0.64	0.03	0.12	0.06	
35.00	-0.92	11.17	4.22	43.70	-69.47	-7.71	-10.04	0.66	1.84	20.71	-16.67	-10.21	-15.00	0.13	12.97	-5.91	-20.15	3.21	-45.57	-0.53	-0.13	0.13	0.07	
36.00	-2.58	13.68	11.38	89.91	-30.48	44.20	-12.35	0.55	0.95	24.01	-15.27	-9.65	-16.36	-1.70	15.65	-9.18	-16.28	3.26	-34.48	-0.42	-0.57	0.14	0.08	
37.00	-20.14	25.23	3.13	39.82	-21.86	-27.56	-18.51	6.94	-0.02	19.90	-13.82	-7.87	-21.21	2.22	14.90	-11.97	-14.50	3.31	-24.70	-0.33	-1.20	0.15	0.09	
38.00	-32.48	35.56	-0.30	-3.90	-44.11	-77.15	-27.04	12.52	-0.83	18.74	-12.78	-5.89	-25.98	5.28	18.41	-15.78	-12.33	3.34	-16.59	-0.19	-2.03	0.16	0.10	
39.00	-39.22	37.24	2.40	35.94	-45.86	-37.74	-34.60	12.15	-1.16	21.17	-13.38	-3.98	-29.64	3.49	20.21	-20.18	-9.42	3.22	-10.37	-0.10	-2.46	0.16	0.09	
40.00	-36.93	34.82	-2.44	11.77	-56.57	-63.41	-42.61	14.64	-1.35	25.52	-11.20	-1.84	-26.44	1.63	19.14	-24.83	-5.92	3.05	-5.46	-0.07	-2.24	0.17	0.08	
41.00	-36.45	29.36	-3.31	-7.57	-37.18	-57.68	-48.48	13.62	-1.21	26.30	-3.87	-0.34	-20.50	6.98	18.96	-29.03	-3.73	2.83	-1.92	-0.10	-1.24	0.16	0.08	
42.00	-34.99	14.84	-2.93	-20.08	-26.44	-56.72	-51.33	11.63	-0.92	22.36	3.84	0.28	-13.70	5.32	16.57	-32.37	-3.43	2.49	0.30	-0.19	-0.16	0.16	0.09	
43.00	-35.75	8.61	0.55	19.72	-36.78	-31.32	-54.22	8.35	-0.59	30.08	8.48	0.07	-21.75	8.06	19.31	-35.50	-0.99	2.01	1.49	-0.33	0.20	0.14	0.11	
44.00	-37.53	10.53	3.29	48.13	5.53	-4.24	-58.01	4.89	-0.22	36.85	8.26	0.20	-23.42	13.42	22.73	-38.99	1.94	1.36	2.20	-0.47	0.08	0.12	0.12	
45.00	-29.29	-8.03	3.85	10.23	42.76	11.42	-61.87	1.81	0.19	34.94	10.12	-0.25	-7.96	7.78	18.42	-42.60	2.18	0.67	1.94	-0.60	-0.00	0.09	0.10	
46.00	-27.26	-9.51	6.82	50.04	119.43	67.74	-67.91	-0.51	0.39	45.72	11.16	-0.76	-3.63	9.09	17.97	-45.65	5.85	-0.12	1.71	-0.67	-0.06	0.07	0.07	
47.00	-39.87	-2.65	10.71	42.91	123.57	102.00	-76.27	-1.63	0.32	44.36	8.94	-0.22	-3.60	13.27	20.68	-48.93	5.90	-1.02	1.47	-0.68	-0.08	0.03	0.06	
48.00	-35.45	-0.73	5.06	31.70	65.95	81.92	-83.60	-2.01	-0.10	46.15	6.01	-0.01	0.59	11.59	17.86	-51.77	6.79	-2.04	1.61	-0.63	-0.15	-0.00	0.06	
49.00	-19.78	1.74	-2.06	30.73	32.40	44.91	-86.34	-2.12	-0.40	54.23	2.41	0.27	6.15	8.63	14.20	-53.33	10.22	-3.10	1.95	-0.45	-0.26	-0.04	0.07	
50.00	-28.09	1.00	1.12	-34.71	28.22	53.44	-90.69	-5.60	0.23	48.88	-1.57	1.12	8.19	4.91	15.92	-54.68	10.10	-3.99	2.11	-0.49	-0.38	-0.07	0.07	
51.00	-31.98	-12.52	-0.75	-60.03	56.16	81.74	-94.78	-23.98	2.49	46.63	-4.45	1.56	15.02	4.73	17.45	-52.02	9.92	-3.04	2.38	-1.65	-0.53	-0.05	0.08	
52.00	-32.97	-26.06	1.63	-67.92	-6.56	121.34	-105.30	-37.02	6.35	52.43	-5.14	1.89	15.65	1.48	17.93	-50.15	12.12	-0.05	2.63	-1.72	-0.68	-0.00	0.08	
53.00	-40.48	-8.44	-2.21	-29.17	-105.53	73.05	-121.15	-34.64	9.66	60.10	-10.80	2.81	8.45	-0.86	16.44	-51.19	15.37	3.64	2.84	-0.33	-0.84	0.00	0.08	
54.00	-37.46	-7.88	-3.13	-56.30	-211.46	43.27	-129.85	-44.01	13.23	56.46	-10.85	2.97	15.38	-2.37	15.48	-45.57	16.34	7.38	2.87	0.17	-0.88	0.04	0.08	
55.00	-41.13	-10.57	5.70	-149.65	-198.43	86.97	-120.86	-46.41	18.40	48.47	-5.67	2.59	14.69	-1.66	15.60	-28.54	11.95	12.81	3.12	-0.18	-0.84	0.29	0.10	
56.00	-40.52	0.76	17.73	-173.20	-136.79	134.69	-107.42	-41.11	21.53	46.57	-4.87	3.07	11.40	-4.03	15.38	-11.98	11.89	10.96	3.35	0.05	-0.87	0.46	0.11	
57.00	-33.76	6.18	13.64	-97.22	-238.92	63.23	-102.19	-51.16	23.16	48.91	-5.20	3.28	-0.51	-9.84	10.17	1.24	17.14	-6.08	3.30	1.82	-0.83	0.27	0.09	
58.00	-58.03	7.80	-13.13	6.15	-164.21	-212.51	-101.79	-65.78	29.60	54.09	-4.35	2.10	-15.90	-14.12	7.31	22.67	14.59	-26.09	3.61	3.84	-0.58	0.11	0.11	
59.00	-67.80	-44.92	10.31	255.58	-57.01	-37.11	-102.76	-89.00	36.57	56.74	-0.16	1.91	-5.71	-54.60	0.51	46.42	15.67	-44.95	3.71	6.13	-0.52	0.10	0.11	
60.00	-39.32	-73.64	29.01	383.21	-102.48	111.18	-115.90	-104.10	44.46	57.72	-2.38	3.02	36.24	-87.60	-4.50	69.17	19.71	-63.81	3.44	8.40	-0.58	0.08	0.09	
61.00	25.32	-38.46	-0.79	144.27	-108.71	-240.74	-136.24	-99.29	55.11	50.70	-8.25	1.71	126.91	-79.44	5.04	92.31	13.75	-81.04	3.29	9.59	-0.30	0.05	0.10	
62.00	110.43	-56.35	13.84	-49.15	-44.14	-179.89	-136.99	-101.98	60.96	38.23	-4.84	0.69	223.52	-88.27	14.71	112.11	9.30	-95.36	2.81	9.46	-0.12	0.05	0.09	
63.00	139.84	-49.33	4.90	-232.09	29.07	-225.08	-133.31	-99.25	65.69	36.58	-9.26	1.95	253.15	-85.44	10.13	128.81	13.63	-108.53	2.60	8.02	-0.20	0.05	0.07	
64.00	117.27	-73.45	8.20	-143.14	19.75	-104.25	-120.91	-112.11	68.32	34.53	-3.13	0.18	219.71	-90.74	-2.62	142.11	8.38	-121.29	2.36	5.77	-0.05	0.03	0.08	
65.00	49.69	-60.81	-3.31	-91.24	78.49	-256.93	-112.07	-112.09	69.44	27.62	0.92	-2.94	166.49	-83.12	-8.59	149.15	3.97	-133.49	1.81	2.86	0.19	0.03	0.06	
66.00	-25.12	117.05	-84.36	-291.71	261.94	-1148.38	-111.81	-65.28	69.55	23.81	-27.18	0.58	125.94	-10.46	0.70	152.01	3.59	-145.62	1.82	-0.19	0.07	0.02	0.06	
67.00	23.22	74.59	-0.11	9.59	164.33	-315.02	-85.90	-93.50	61.89	39.71	-18.24	3.20	120.64	-20.10	17.34	150.45	11.77	-157.21	2.24	-2.70	-0.29	0.02	0.06	
68.00	48.47	-45.58	97.72	271.31	-12.36	639.23	-67.55	-138.37	54.72	24.72	-2.36	4.17	123.91	-72.23	16.74	143.52	9.47	-167.47	2.00	-5.20	-0.38	0.03	0.06	
69.00	18.60	-71.86	74.41	193.56	-72.71	447.22	-79.86	-139.06	53.74	13.32	-1.66	2.02	115.65	-90.75	-0.54	132.19	3.89	-175.97	1.46	-7.97	-0.18	0.03	0.05	
70.00	0.24	-74.57	31.25	73.87	-25.39	135.46	-90.35	-128.96	52.21	11.68	1.54	-0.20	116.65	-91.46	-17.16	119.16	3.46	-182.06	1.54	-10.41	-0.16	0.03	0.06	
71.00	35.43	-81.42	7.80	75.85	-58.99	83.37	-90.15	-123.42	48.38	31.56	7.48	-2.98	120.82	-85.88	-25.65	105.02	2.91	-185.27	1.92	-12.50	-0.10	0.02	0.07	
72.00	25.65	-50.49	-14.37	-26.87	-76.65	-53.00	-86.54	-110.20	44.32	24.03	2.71	-1.78	113.82	-63.07	-31.61	89.75	3.05	-185.30	1.76	-14.53	-0.14	0.02	0.06	
73.00	-1.03	-35.10	-9.68	-47.98	-6.69	1.35	-74.51	-105.21	38.78	10.03	-1.83	0.53	98.14	-51.33	-34.26	73.57	0.86	-182.09	1.64	-16.51	-0.20	0.01	0.06	
74.00	-18.67	-29.60	10.82	-90.21	29.86	131.39	-59.57	-104.02	31.99	-13.33	-3.64	2.70	92.48	-41.86	-30.26	55.86	0.18	-175.87	1.28	-18.47	-0.24	0.01	0.06	
75.00	1.30	-18.83	-0.24	-89.45	-9.06	59.68	-47.96	-95.25	25.30	-1.65	-2.70	2.27	79.14	-29.58	-26.91	37.89	1.85	-167.21	1.39	-20.51	-0.26	0.01	0.05	
76.00	16.75	-21.58	-9.56	-35.38	-79.27	26.35	-37.63	-87.89	18.06	9.36	-2.76	2.72	61.35	-26.46	-27.36	20.56	2.72	-156.98	1.59	-22.43	-0.32	0.01	0.06	
77.00	-17.26	-23.19	-10.27	-56.62	-64.24	-26.96	-31.63	-78.87	11.25	-9.86	-2.81	1.83	44.48	-25.94	-27.30	4.35	-2.31	-145.84	1.51	-24.14	-0.28	0.01	0.07	
78.00	3.88	-25.24	-19.11	-27.13	-60.56	-42.49	-26.60	-71.60	4.13	2.70	-3.20	2.59	42.21	-23.45	-26.80	-9.62	-0.42	-134.17	1.66	-25.23	-0.34	0.01	0.06	
79.00	17.84	-31.84	-18.47	25.69	-84.73	16.57	-22.05	-67.40	-2.15	5.51	-0.28	1.37	41.22	-16.53	-26.25	-22.06	2.26	-122.13	1.73	-25.53	-0.40	0.02	0.06	
80.00	7.97	-25.07	-16.50	29.68	-43.51	17.76	-19.20	-60.41	-7.26	2.21	-2.94	1.70	32.95	-12.81	-24.78	-32.55	0.91	-109.76	1.95	-25.05	-0.47	0.03	0.07	
81.00	-16.73	-5.62	-18.65	-13.45	-56.70	-15.68	-17.79	-51.35	-11.07	-8.35	-8.48	4.72	14.91	-5.04	-23.62	-39.02	-3.08	-96.88	2.08	-23.65	-0.50	0.04	0.08	
82.00	-10.47	-0.01	-21.75	-7.35	-84.05	-30.96	-10.73	-43.95	-13.18	-12.07	-6.68	3.92	10.81	4.76	-23.05	-40.91	-5.31	-83.08	2.23	-21.47	-0.43	0.07	0.10	
83.00	-1.63	2.57	-23.62	20.13	-75.92	-58.20	-8.48	-36.64	-13.59	-8.77	-8.16	4.07	10.46	6.74	-21.39	-41.01	-5.66	-68.98	2.40	-18.93	-0.44	0.08	0.11	
84.00	-12.83	2.66	-19.52	26.86	-43.38	-46.36	-10.86	-32.50	-12.33	-9.73	-8.89	4.55	4.97	7.80	-18.79	-39.23	-6.28	-54.60	2.44	-16.22	-0.52	0.10	0.11	
85.00	-23.91	-6.38	-12.75	-8.16	-53.26	-5.79	-12.00	-27.84	-10.19	-12.04	-6.32	4.03	-2.87	3.36	-17.57	-35.00	-7.42	-40.41	2.62	-13.58	-0.46	0.12	0.12	
86.00	-27.33	-11.00	-9.44	-14.52	-75.34	11.80	-10.89	-24.67	-7.63	-12.97	-4.64	3.38	-10.16	4.58	-17.28	-31.49	-8.77	-28.20	2.60	-11.31	-0.43	0.12	0.12	
87.00	-40.36	-4.11	-7.88	-9.44	-73.69	16.06	-7.18	-20.24	-5.22	-19.03	-2.83	2.67	-21.84	11.11	-18.03	-27.25	-11.80	-17.94	2.45	-9.16	-0.33	0.12	0.12	
88.00	-54.00	4.37	-5.33	-13.97	-33.29	25.02	-3.05	-14.24	-3.11	-26.95	-1.11	1.97	-28.62	15.74	-18.59	-23.07	-15.44	-10.16	2.32	-6.90	-0.19	0.10	0.13	
89.00	-44.20	-6.11	-2.39	-49.13	-54.27	32.37	-0.42	-11.11	-0.48	-31.15	0.14	1.17	-20.04	5.49	-20.34	-19.21	-18.14	-4.49	2.27	-3.86	-0.12	0.09	0.13	
90.00	-37.43	-35.81	5.43	-66.99	-46.82	-16.47	8.71	-3.65	0.46	-37.68	2.81	-0.00	-14.16	-24.83	-15.04	-13.61	-21.31	-1.36	2.16	-1.41	-0.08	0.08	0.13	
91.00	-49.58	-32.82	8.66	-39.15	-60.53	62.35	18.01	0.29	0.66	-44.76	6.92	-1.15	-28.75	-23.36	-19.79	-8.85	-25.30	0.51	1.84	-0.09	-0.08	0.09	0.13	
92.00	-52.22	-27.75	14.88	-4.39	-97.12	246.14	26.74	-1.22	0.05	-50.37	13.13	-2.26	-38.26	-12.63	-28.91	-5.37	-29.49	1.44	1.35	0.32	-0.11	0.09	0.11	
93.00	-43.48	-38.75	5.49	-22.57	-19.62	119.53	28.50	4.23	-0.32	-50.68	14.89	-2.58	-24.49	-27.08	-25.71	-3.39	-30.71	1.39	1.20	0.38	-0.05	0.08	0.11	
94.00	-54.51	-18.07	-11.18	-3.55	10.60	-3.60	29.90	10.10	-0.23	-57.89	11.28	-2.21	-27.52	-17.90	-28.54	-1.55	-35.17	1.46	-0.08	0.28	-0.12	0.08	0.06	
95.00	-49.21	-20.56	-9.93	42.04	7.11	13.42	34.84	10.05	-0.57	-59.61	13.15	-2.56	-26.49	-17.87	-27.48	0.56	-37.53	1.74	-0.98	0.13	-0.15	0.08	0.02	
96.00	-32.07	-39.64	-2.24	95.89	43.31	40.91	41.45	9.23	-0.85	-51.99	20.61	-3.62	-20.28	-27.59	-19.59	2.93	-35.75	2.29	-0.79	-0.08	0.05	0.09	0.03	
97.00	-31.46	-28.86	-7.26	146.48	107.11	37.58	45.82	9.57	-0.67	-51.18	22.57	-4.01	-18.98	-17.60	-21.33	4.79	-37.73	2.76	-1.26	-0.32	0.30	0.10	0.02	
98.00	-28.79	-20.09	-4.55	144.54	122.21	47.79	48.27	9.79	-0.74	-52.34	19.87	-3.80	-17.01	-12.72	-20.20	6.06	-38.27	3.04	-1.12	-0.42	0.27	0.11	0.03	
99.00	-35.29	-1.80	-3.58	92.30	134.77	-1.44	50.34	12.03	-0.85	-58.99	11.57	-2.80	-17.52	-7.64	-18.23	7.53	-39.89	3.23	-1.47	-0.48	0.20	0.11	0.01	
100.00	-52.87	22.49	-2.29	0.21	152.65	-77.26	54.59	14.38	-1.15	-73.24	-0.62	-1.20	-21.28	-3.28	-17.37	9.80	-44.47	3.40	-3.20	-0.57	0.26	0.11	-0.06	
