gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	-13.85	-1.02	-1.19	0.02	0.87	0.04	43.71	-10.07	-12.87	-56.05	30.64	13.93	0.00	45.90	-14.10	-5.27	-57.05	30.59	19.20	0.00	-21.94	-1.68	3.89	
16.00	-14.19	-1.06	-1.42	0.02	0.85	0.04	46.34	-10.36	-12.12	-60.17	32.50	14.02	0.00	48.57	-14.70	-5.04	-61.22	32.51	19.84	0.00	-22.90	-1.70	4.08	
17.00	-14.50	-1.14	-1.63	0.02	0.84	0.04	48.90	-10.60	-11.42	-64.25	34.29	14.10	0.00	51.25	-15.27	-4.60	-65.40	34.30	20.31	0.00	-23.88	-1.66	4.25	
18.00	-14.75	-1.25	-1.81	0.02	0.82	0.04	51.29	-10.77	-10.77	-68.15	36.04	14.11	0.00	53.84	-15.79	-3.98	-69.45	35.87	20.66	0.00	-24.86	-1.61	4.42	
19.00	-14.99	-1.35	-2.02	0.02	0.81	0.04	53.59	-10.86	-10.09	-71.88	37.65	14.08	0.00	56.29	-16.25	-3.32	-73.27	37.41	20.90	0.00	-25.76	-1.58	4.59	
20.00	-15.18	-1.42	-2.24	0.01	0.79	0.04	55.71	-10.91	-9.40	-75.38	39.10	14.04	0.00	58.48	-16.61	-2.67	-76.78	38.91	20.97	0.00	-26.63	-1.60	4.78	
21.00	-15.29	-1.49	-2.45	0.01	0.78	0.04	57.60	-10.95	-8.79	-78.58	40.40	14.02	0.00	60.45	-16.86	-1.96	-80.00	40.25	20.93	0.00	-27.48	-1.62	4.95	
22.00	-15.40	-1.56	-2.60	0.01	0.77	0.04	59.27	-10.97	-8.28	-81.43	41.52	14.00	0.00	62.26	-17.03	-1.22	-82.89	41.29	20.86	0.00	-28.22	-1.64	5.08	
23.00	-15.46	-1.63	-2.77	0.01	0.75	0.04	60.71	-10.97	-7.83	-83.93	42.40	14.00	0.00	63.78	-17.16	-0.55	-85.41	42.17	20.77	0.00	-28.87	-1.65	5.21	
24.00	-15.52	-1.66	-2.95	0.01	0.74	0.04	61.90	-10.91	-7.43	-85.97	43.10	13.99	0.00	65.03	-17.27	-0.03	-87.49	42.88	20.70	0.00	-29.39	-1.71	5.31	
25.00	-15.56	-1.70	-3.07	0.01	0.73	0.04	62.78	-10.85	-7.14	-87.55	43.62	13.97	0.00	66.01	-17.32	0.45	-89.11	43.32	20.64	0.00	-29.76	-1.73	5.39	
26.00	-15.57	-1.75	-3.12	0.01	0.73	0.04	63.34	-10.81	-6.99	-88.62	43.89	13.93	0.00	66.68	-17.28	0.88	-90.23	43.52	20.59	0.00	-30.02	-1.70	5.39	
27.00	-15.49	-1.96	-3.00	0.02	0.73	0.04	63.34	-10.78	-7.15	-89.07	43.87	13.88	0.00	66.94	-17.15	1.38	-90.74	43.47	20.55	0.00	-30.25	-1.43	5.34	
28.00	-15.32	-2.43	-2.69	0.02	0.73	0.03	62.68	-10.75	-7.77	-88.81	43.64	13.83	0.00	66.84	-16.96	2.08	-90.63	43.11	20.54	0.00	-30.45	-0.82	5.30	
29.00	-15.35	-2.43	-2.64	0.02	0.73	0.03	62.21	-10.69	-7.91	-88.03	42.92	13.79	0.00	66.44	-16.75	2.12	-89.87	42.29	20.39	0.00	-30.23	-0.81	5.24	
30.00	-15.39	-2.41	-2.63	0.02	0.74	0.03	61.43	-10.60	-8.13	-86.60	41.67	13.76	0.00	65.65	-16.53	2.03	-88.44	41.06	20.14	0.00	-29.82	-0.81	5.27	
31.00	-15.42	-2.04	-2.77	0.02	0.74	0.03	60.52	-10.51	-8.09	-84.59	39.78	13.67	0.00	64.32	-16.30	1.44	-86.29	39.29	19.68	0.00	-29.23	-1.22	5.26	
32.00	-15.37	-1.99	-2.72	0.03	0.76	0.03	58.93	-10.44	-8.61	-81.84	37.44	13.56	0.00	62.64	-16.06	1.08	-83.54	37.04	19.14	0.00	-28.51	-1.21	5.32	
33.00	-15.24	-1.62	-2.87	0.03	0.77	0.03	57.21	-10.37	-8.87	-78.70	34.89	13.44	0.00	60.49	-15.81	0.25	-80.29	34.51	18.45	0.00	-27.77	-1.58	5.39	
34.00	-14.97	-1.63	-2.82	0.04	0.79	0.03	54.73	-10.23	-9.59	-74.87	32.64	13.44	0.00	57.91	-15.50	-0.28	-76.48	32.26	17.93	0.00	-26.85	-1.49	5.50	
35.00	-14.60	-1.57	-2.77	0.04	0.81	0.03	51.84	-10.10	-10.23	-70.62	30.94	13.36	0.00	54.90	-15.06	-0.99	-72.30	30.55	17.22	0.00	-25.81	-1.43	5.60	
36.00	-14.11	-1.47	-2.71	0.05	0.84	0.03	48.51	-10.04	-10.99	-65.86	28.75	13.10	0.00	51.45	-14.51	-1.75	-67.60	28.35	16.37	0.00	-24.68	-1.39	5.62	
37.00	-13.52	-1.35	-2.63	0.05	0.87	0.03	44.72	-10.03	-12.06	-60.34	25.25	12.82	0.00	47.54	-13.91	-2.51	-62.13	24.83	15.39	0.00	-23.45	-1.38	5.64	
38.00	-12.63	-1.17	-2.57	0.06	0.90	0.03	40.31	-9.98	-13.34	-54.03	20.34	12.53	0.00	42.96	-13.22	-3.41	-55.81	19.87	14.12	0.00	-22.44	-1.45	5.65	
39.00	-11.93	-1.00	-2.45	0.07	0.93	0.03	35.77	-9.80	-14.84	-46.91	14.33	12.22	0.00	38.28	-12.35	-4.29	-48.69	13.70	12.59	0.00	-20.92	-1.48	5.60	
40.00	-11.10	-0.90	-2.34	0.08	0.97	0.03	30.98	-9.31	-16.36	-39.41	8.48	11.71	0.00	33.44	-11.44	-5.44	-41.36	7.64	11.17	0.00	-19.55	-1.42	5.56	
41.00	-10.49	-0.62	-2.27	0.09	1.01	0.03	26.65	-8.92	-17.75	-32.58	3.60	10.94	0.00	28.89	-10.20	-6.80	-34.29	2.59	9.85	0.00	-17.94	-1.53	5.54	
42.00	-9.97	-0.25	-2.22	0.10	1.04	0.03	22.64	-8.59	-19.12	-25.83	-3.95	9.69	0.00	24.65	-8.92	-7.34	-27.33	-4.29	7.72	0.00	-16.44	-1.72	5.54	
43.00	-9.26	0.00	-2.19	0.10	1.08	0.03	18.86	-8.16	-20.21	-19.42	-12.17	8.52	0.00	20.63	-7.89	-7.56	-20.64	-12.13	5.47	0.00	-15.57	-1.83	5.50	
44.00	-8.61	0.16	-2.21	0.11	1.11	0.03	15.71	-7.60	-21.27	-14.05	-17.99	7.79	0.00	17.24	-7.15	-8.06	-15.02	-18.01	3.71	0.00	-14.83	-1.86	5.47	
45.00	-7.97	0.29	-2.26	0.11	1.14	0.03	13.22	-7.17	-21.88	-10.43	-20.03	7.12	0.00	14.54	-6.57	-8.76	-11.16	-20.67	2.45	0.00	-14.30	-1.90	5.47	
46.00	-7.57	0.47	-2.28	0.11	1.17	0.03	11.88	-7.13	-22.22	-9.12	-19.66	6.68	0.00	13.06	-6.10	-9.30	-9.66	-20.41	1.44	0.00	-13.68	-1.97	5.45	
47.00	-7.18	0.57	-2.20	0.12	1.19	0.03	10.98	-7.18	-22.73	-8.55	-20.96	6.19	0.00	12.24	-5.89	-9.25	-9.21	-21.44	0.99	0.00	-13.39	-1.94	5.34	
48.00	-6.73	0.66	-2.24	0.12	1.20	0.03	10.35	-7.29	-22.90	-8.42	-21.78	6.42	0.00	11.62	-5.85	-9.59	-9.26	-22.15	1.70	0.00	-13.39	-1.96	5.36	
49.00	-6.40	0.78	-2.40	0.12	1.21	0.03	10.30	-7.56	-22.63	-9.29	-21.28	7.18	0.00	11.44	-5.85	-9.90	-10.09	-21.52	2.84	0.00	-13.39	-2.09	5.44	
50.00	-6.09	0.83	-2.50	0.12	1.21	0.03	10.36	-7.84	-22.02	-10.28	-21.70	7.85	0.00	11.44	-6.01	-9.16	-11.09	-21.63	3.65	0.00	-13.54	-2.15	5.46	
51.00	-5.83	0.84	-2.63	0.12	1.21	0.03	10.48	-8.06	-21.25	-10.99	-22.07	8.91	0.00	11.46	-6.23	-8.34	-11.85	-21.89	4.09	0.00	-13.65	-2.19	5.47	
52.00	-5.64	0.87	-2.77	0.12	1.20	0.03	10.68	-8.26	-20.45	-11.50	-22.33	9.90	0.00	11.56	-6.47	-7.80	-12.41	-22.08	4.05	0.00	-13.68	-2.27	5.42	
53.00	-5.53	0.92	-2.89	0.12	1.19	0.03	10.99	-8.45	-19.70	-11.89	-22.56	10.28	0.00	11.76	-6.68	-7.31	-12.91	-22.02	3.78	0.00	-13.72	-2.34	5.34	
54.00	-5.55	0.96	-2.97	0.12	1.17	0.03	11.61	-8.69	-18.99	-12.88	-20.58	10.57	0.00	12.31	-6.91	-6.96	-13.96	-19.99	3.75	0.00	-13.71	-2.42	5.23	
55.00	-5.82	0.98	-2.96	0.11	1.14	0.03	12.82	-8.96	-18.47	-14.48	-18.33	10.83	0.00	13.50	-7.25	-6.82	-15.52	-18.40	4.07	0.00	-13.57	-2.47	5.05	
56.00	-6.01	0.94	-2.90	0.11	1.11	0.03	14.46	-9.32	-17.88	-17.41	-13.77	11.70	0.00	15.26	-7.74	-6.71	-18.81	-13.36	5.44	0.00	-14.01	-2.46	4.88	
57.00	-6.52	0.80	-2.93	0.10	1.08	0.03	17.10	-9.63	-17.23	-21.76	-6.97	12.61	0.00	18.10	-8.58	-6.80	-23.44	-7.08	7.35	0.00	-14.46	-2.34	4.88	
58.00	-7.11	0.61	-2.85	0.10	1.04	0.03	20.52	-10.02	-16.70	-26.83	-2.53	13.16	0.00	21.77	-9.58	-6.65	-28.70	-2.76	9.30	0.00	-15.35	-2.18	4.79	
59.00	-7.88	0.52	-2.64	0.09	1.01	0.03	24.60	-10.63	-16.00	-32.78	0.39	13.78	0.00	25.89	-10.34	-6.11	-34.27	0.73	11.16	0.00	-16.21	-2.15	4.58	
60.00	-8.46	0.47	-2.34	0.08	0.98	0.03	28.50	-11.29	-15.26	-39.15	6.65	14.25	0.00	30.03	-10.96	-5.61	-40.48	6.59	13.00	0.00	-17.64	-2.19	4.18	
61.00	-9.17	0.25	-2.29	0.07	0.94	0.03	32.11	-11.52	-14.70	-44.68	13.93	14.53	0.00	33.82	-11.93	-5.69	-46.09	13.66	14.88	0.00	-19.07	-2.05	4.16	
62.00	-10.13	0.03	-2.31	0.06	0.91	0.03	35.82	-11.58	-13.73	-50.14	22.88	15.17	0.00	37.52	-12.87	-5.77	-51.37	22.39	16.76	0.00	-20.22	-1.92	4.31	
63.00	-11.25	-0.17	-2.10	0.05	0.88	0.03	40.52	-11.76	-12.47	-56.09	27.20	14.51	0.00	42.00	-13.39	-5.04	-56.67	27.42	17.59	0.00	-21.38	-1.77	4.18	
64.00	-12.14	-0.23	-1.77	0.04	0.86	0.03	44.96	-12.12	-11.34	-61.58	28.46	13.86	0.00	46.56	-13.75	-4.20	-61.90	29.00	18.14	0.00	-22.86	-1.79	3.82	
65.00	-12.97	-0.35	-1.57	0.03	0.84	0.03	48.57	-12.25	-10.45	-66.03	31.08	13.68	0.00	50.38	-14.27	-3.76	-66.26	31.13	18.99	0.00	-24.27	-1.79	3.61	
66.00	-13.65	-0.45	-1.43	0.03	0.82	0.03	51.41	-12.30	-9.76	-69.57	34.46	13.74	0.00	53.41	-14.78	-3.66	-69.89	34.35	20.02	0.00	-25.63	-1.73	3.52	
67.00	-14.51	-0.58	-1.39	0.02	0.81	0.03	54.17	-12.22	-9.22	-72.27	36.54	13.50	0.00	56.19	-15.33	-3.71	-72.54	36.60	20.85	0.00	-26.66	-1.62	3.52	
68.00	-15.43	-0.76	-1.25	0.01	0.80	0.03	56.62	-12.19	-8.82	-74.38	37.63	13.28	0.00	58.88	-15.68	-3.32	-74.67	37.51	21.34	0.00	-27.42	-1.42	3.49	
69.00	-16.23	-0.87	-0.98	0.01	0.79	0.03	58.54	-12.29	-8.68	-75.78	38.00	13.06	0.00	61.12	-15.69	-2.79	-76.08	37.50	21.39	0.00	-28.10	-1.29	3.30	
70.00	-16.91	-0.91	-0.87	0.00	0.78	0.03	60.05	-12.32	-8.54	-76.61	37.93	12.85	0.00	62.70	-15.64	-2.47	-76.83	37.52	21.33	0.00	-28.68	-1.27	3.31	
71.00	-17.52	-0.90	-0.85	-0.00	0.78	0.03	61.24	-12.27	-8.32	-77.00	37.73	12.60	0.00	63.80	-15.54	-2.31	-77.10	37.52	21.11	0.00	-29.05	-1.34	3.41	
72.00	-18.06	-0.90	-0.90	-0.01	0.78	0.03	62.12	-12.12	-8.15	-77.04	37.58	12.36	0.00	64.69	-15.50	-2.13	-77.17	37.35	20.90	0.00	-29.24	-1.43	3.58	
73.00	-18.50	-0.92	-0.95	-0.01	0.78	0.03	62.69	-11.98	-8.11	-76.84	37.41	12.22	0.00	65.32	-15.44	-1.93	-77.04	37.05	20.67	0.00	-29.39	-1.50	3.74	
74.00	-18.83	-0.93	-1.05	-0.01	0.78	0.03	63.04	-11.83	-8.10	-76.51	37.22	12.14	0.00	65.70	-15.42	-1.85	-76.79	36.80	20.43	0.00	-29.48	-1.55	3.87	
75.00	-19.12	-0.95	-1.15	-0.01	0.78	0.03	63.27	-11.69	-8.12	-76.07	36.96	12.09	0.00	65.92	-15.41	-1.80	-76.41	36.56	20.19	0.00	-29.46	-1.60	4.01	
76.00	-19.38	-0.96	-1.22	-0.01	0.78	0.03	63.38	-11.54	-8.13	-75.55	36.67	12.01	0.00	66.02	-15.35	-1.72	-75.92	36.24	19.97	0.00	-29.39	-1.64	4.08	
77.00	-19.56	-0.94	-1.18	-0.02	0.78	0.03	63.34	-11.46	-8.17	-74.94	36.42	11.90	0.00	65.98	-15.14	-1.60	-75.32	35.87	19.70	0.00	-29.29	-1.70	4.02	
78.00	-19.68	-0.92	-1.19	-0.02	0.79	0.03	63.15	-11.33	-8.22	-74.24	36.16	11.80	0.00	65.76	-15.05	-1.60	-74.62	35.55	19.49	0.00	-29.18	-1.76	3.99	
79.00	-19.74	-0.93	-1.17	-0.02	0.79	0.03	62.85	-11.22	-8.31	-73.50	35.82	11.69	0.00	65.44	-14.96	-1.62	-73.86	35.23	19.34	0.00	-29.03	-1.78	3.94	
80.00	-19.75	-0.94	-1.15	-0.02	0.79	0.03	62.47	-11.13	-8.39	-72.73	35.47	11.63	0.00	65.03	-14.90	-1.68	-73.09	34.89	19.24	0.00	-28.82	-1.80	3.90	
81.00	-19.72	-0.94	-1.12	-0.02	0.80	0.03	61.98	-11.04	-8.51	-71.91	35.14	11.60	0.00	64.52	-14.86	-1.80	-72.26	34.56	19.20	0.00	-28.56	-1.81	3.86	
82.00	-19.64	-0.96	-1.08	-0.02	0.80	0.03	61.35	-10.99	-8.71	-70.98	34.80	11.61	0.00	63.89	-14.82	-1.93	-71.32	34.17	19.20	0.00	-28.29	-1.78	3.80	
83.00	-19.53	-0.96	-1.04	-0.02	0.80	0.03	60.65	-10.96	-8.94	-69.97	34.41	11.65	0.00	63.16	-14.78	-2.10	-70.28	33.73	19.18	0.00	-27.99	-1.79	3.73	
84.00	-19.38	-0.96	-1.02	-0.02	0.81	0.04	59.83	-10.90	-9.18	-68.84	33.96	11.71	0.00	62.32	-14.74	-2.30	-69.16	33.24	19.15	0.00	-27.67	-1.79	3.68	
85.00	-19.22	-0.96	-1.01	-0.01	0.81	0.04	58.93	-10.82	-9.45	-67.60	33.46	11.78	0.00	61.40	-14.67	-2.48	-67.93	32.72	19.08	0.00	-27.31	-1.78	3.64	
86.00	-19.02	-0.95	-1.02	-0.01	0.82	0.04	57.92	-10.72	-9.72	-66.25	32.88	11.84	0.00	60.35	-14.60	-2.69	-66.60	32.14	19.00	0.00	-26.90	-1.81	3.62	
87.00	-18.79	-0.92	-1.01	-0.01	0.83	0.04	56.83	-10.62	-9.99	-64.81	32.23	11.89	0.00	59.20	-14.48	-2.89	-65.15	31.47	18.88	0.00	-26.46	-1.83	3.59	
88.00	-18.48	-0.90	-1.00	-0.01	0.83	0.04	55.58	-10.52	-10.33	-63.25	31.51	11.98	0.00	57.92	-14.34	-3.07	-63.59	30.71	18.71	0.00	-26.03	-1.84	3.57	
89.00	-18.08	-0.82	-0.98	-0.01	0.84	0.04	54.22	-10.46	-10.63	-61.65	30.76	12.09	0.00	56.44	-14.13	-3.28	-61.89	29.94	18.48	0.00	-25.65	-1.91	3.51	
90.00	-17.65	-0.74	-1.03	-0.01	0.84	0.04	52.82	-10.34	-10.91	-60.03	29.97	12.22	0.00	54.90	-13.94	-3.46	-60.21	29.18	18.19	0.00	-25.24	-1.97	3.55	
91.00	-17.20	-0.68	-1.10	-0.00	0.85	0.04	51.37	-10.19	-11.18	-58.38	29.19	12.32	0.00	53.32	-13.74	-3.61	-58.50	28.40	17.83	0.00	-24.84	-2.02	3.61	
92.00	-16.70	-0.63	-1.14	0.00	0.86	0.04	49.88	-10.02	-11.42	-56.73	28.43	12.34	0.00	51.70	-13.54	-3.70	-56.77	27.59	17.41	0.00	-24.46	-2.06	3.63	
93.00	-16.22	-0.58	-1.18	0.00	0.86	0.04	48.38	-9.85	-11.63	-55.06	27.68	12.33	0.00	50.11	-13.33	-3.75	-55.09	26.78	16.95	0.00	-24.06	-2.06	3.68	
94.00	-15.72	-0.57	-1.23	0.01	0.87	0.04	46.85	-9.62	-11.83	-53.39	26.98	12.30	0.00	48.48	-13.21	-3.84	-53.39	26.09	16.55	0.00	-23.68	-2.05	3.72	
95.00	-15.22	-0.56	-1.22	0.01	0.87	0.04	45.28	-9.42	-12.03	-51.68	26.31	12.25	0.00	46.84	-13.04	-3.87	-51.67	25.40	16.11	0.00	-23.29	-2.00	3.74	
96.00	-14.71	-0.56	-1.21	0.01	0.88	0.04	43.71	-9.23	-12.21	-49.97	25.66	12.22	0.00	45.21	-12.89	-3.96	-49.98	24.76	15.73	0.00	-22.93	-1.96	3.74	
97.00	-14.21	-0.58	-1.19	0.01	0.88	0.04	42.12	-9.05	-12.46	-48.23	25.01	12.27	0.00	43.57	-12.76	-4.04	-48.27	24.17	15.43	0.00	-22.55	-1.88	3.79	
98.00	-13.69	-0.59	-1.21	0.02	0.89	0.04	40.51	-8.86	-12.68	-46.50	24.35	12.34	0.00	41.87	-12.66	-4.19	-46.53	23.56	15.17	0.00	-22.20	-1.82	3.87	
99.00	-13.20	-0.62	-1.24	0.02	0.89	0.04	38.93	-8.69	-12.91	-44.78	23.69	12.42	0.00	40.20	-12.57	-4.29	-44.77	22.89	14.88	0.00	-21.80	-1.74	3.97	
100.00	-12.76	-0.65	-1.30	0.02	0.90	0.04	37.44	-8.50	-13.13	-43.08	22.96	12.46	0.00	38.60	-12.50	-4.43	-43.07	22.19	14.56	0.00	-21.38	-1.68	4.10	
