gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
69.00	-21.05	-1.26	7.84	23.13	-43.39	-8.99	-32.87	-43.20	8.71	5.88	0.43	-0.70	13.36	-9.24	3.29	-6.41	0.03	-15.53	-8.40	-0.29	0.70	0.03	0.04	
70.00	-22.14	-0.99	4.66	6.24	-6.96	-19.40	-32.67	-46.82	8.31	3.03	-0.29	-0.21	19.80	-11.03	0.23	-7.03	-1.00	-17.08	-4.57	-0.68	0.38	0.03	0.05	
71.00	-21.86	-5.34	7.54	-0.77	-24.48	-2.43	-33.04	-53.18	8.47	2.42	0.19	-0.20	19.67	-13.26	0.83	-8.30	-1.54	-18.62	-1.85	-1.20	0.20	0.03	0.05	
72.00	-11.48	-6.04	4.45	5.60	-32.74	-18.93	-30.90	-53.79	7.58	3.65	0.46	-0.30	25.45	-16.33	-1.71	-9.55	-1.56	-20.05	-0.18	-1.79	0.11	0.03	0.06	
73.00	-16.15	-5.54	5.72	-0.74	-15.85	-2.61	-31.45	-57.08	7.17	5.45	0.63	-0.56	23.35	-14.86	-1.04	-11.10	-1.02	-21.53	0.83	-2.39	0.04	0.03	0.06	
74.00	-9.71	-5.63	6.22	38.36	-7.66	-8.06	-26.76	-59.21	6.38	6.93	-1.36	-0.16	25.11	-16.09	-2.06	-12.05	-0.31	-22.90	1.05	-3.00	-0.01	0.03	0.05	
75.00	-13.05	-5.65	1.19	-20.30	-27.38	-8.49	-27.50	-60.84	5.62	6.22	-1.88	-0.15	21.73	-14.04	-4.95	-13.34	-0.12	-24.21	1.00	-3.67	-0.00	0.03	0.04	
76.00	-12.98	-7.63	3.71	4.53	-37.27	4.60	-27.64	-61.75	4.77	9.54	-1.75	-0.44	18.74	-13.64	-3.49	-14.94	0.84	-25.33	0.98	-4.29	-0.02	0.03	0.04	
77.00	-12.37	-4.38	1.24	2.71	-10.01	-9.96	-22.65	-60.63	3.44	8.54	-3.64	-0.05	18.16	-13.06	-4.25	-15.49	0.61	-26.37	0.82	-4.93	-0.05	0.03	0.03	
78.00	-18.71	-6.06	2.53	17.40	-37.55	-4.73	-21.89	-61.49	2.53	8.80	-3.75	-0.03	8.81	-12.58	-3.77	-17.03	0.86	-27.64	0.80	-5.42	-0.11	0.03	0.03	
79.00	-17.38	-5.84	2.75	19.82	-17.46	-2.73	-20.81	-62.10	1.75	7.28	-5.30	0.56	13.02	-12.02	-4.43	-18.29	0.13	-29.03	0.75	-5.78	-0.12	0.03	0.03	
80.00	-20.92	-5.19	2.32	7.24	-3.26	-6.45	-20.80	-62.19	1.33	7.47	-6.47	1.09	11.00	-12.10	-3.93	-19.43	0.13	-30.41	0.84	-6.04	-0.16	0.03	0.03	
81.00	-15.32	-3.63	1.58	2.24	-24.14	-6.97	-19.01	-60.53	0.70	6.25	-6.37	1.00	13.91	-11.09	-5.39	-20.13	0.08	-31.90	0.82	-6.36	-0.16	0.03	0.03	
82.00	-22.06	2.09	3.92	6.35	-20.69	-21.45	-17.91	-61.14	0.16	8.33	-8.01	1.43	4.64	-9.07	0.43	-21.10	0.03	-33.44	0.83	-6.78	-0.19	0.03	0.03	
83.00	-16.29	-2.81	4.41	11.86	-7.59	-13.43	-17.79	-61.28	-0.33	7.35	-7.01	1.05	13.26	-11.31	-1.59	-22.50	-0.27	-35.08	0.94	-7.24	-0.19	0.03	0.03	
84.00	-17.08	-1.01	3.08	4.16	-11.13	-23.06	-16.69	-61.68	-1.03	6.16	-7.89	1.69	12.00	-10.89	-2.10	-23.45	-1.03	-36.66	1.00	-7.69	-0.19	0.03	0.04	
85.00	6.76	-11.86	12.45	60.56	-72.48	69.05	-9.12	-62.00	-2.62	7.95	-5.77	1.44	16.09	-17.76	-2.46	-23.75	-1.21	-38.11	1.05	-8.01	-0.19	0.03	0.04	
86.00	-19.60	2.35	-3.79	-23.10	11.77	-63.36	-19.33	-61.36	-1.35	5.94	-7.63	1.47	15.58	-7.04	-3.42	-27.14	-2.20	-39.82	1.16	-8.53	-0.14	0.03	0.05	
87.00	-14.72	1.62	-0.75	-8.49	-28.90	-35.86	-15.53	-59.58	-2.38	4.84	-7.96	1.88	13.69	-9.62	-3.20	-28.03	-2.17	-41.52	1.14	-8.84	-0.18	0.03	0.04	
88.00	4.84	-7.11	10.66	37.52	-68.56	62.52	-9.42	-59.75	-3.90	6.08	-5.98	1.62	18.40	-15.87	-2.11	-29.11	-2.56	-43.28	1.19	-8.99	-0.23	0.03	0.05	
89.00	-12.38	-3.77	-1.78	-22.39	-23.37	-39.97	-16.31	-60.86	-3.08	3.35	-5.51	1.18	17.48	-11.56	-4.20	-31.49	-3.40	-45.12	1.27	-9.41	-0.17	0.03	0.05	
90.00	-13.14	-5.76	3.87	-1.94	-22.50	-7.64	-14.00	-60.79	-3.84	3.10	-5.54	1.09	14.93	-15.61	-3.15	-32.39	-4.16	-46.91	1.31	-9.76	-0.22	0.03	0.05	
91.00	-9.78	-8.34	5.08	-0.37	-24.09	4.02	-12.13	-61.37	-4.26	1.11	-4.47	0.69	17.65	-16.70	-4.04	-32.88	-4.43	-48.59	1.36	-10.14	-0.27	0.03	0.05	
92.00	-4.54	-6.65	1.38	16.43	-53.17	-11.98	-11.40	-60.59	-4.73	3.05	-5.15	0.56	15.86	-16.87	-4.56	-33.80	-5.11	-50.48	1.31	-10.43	-0.28	0.03	0.05	
93.00	5.50	-20.93	12.09	44.52	-44.89	89.65	-7.42	-62.83	-6.26	2.96	0.05	-0.47	21.33	-23.92	-4.91	-34.47	-5.13	-52.35	1.25	-10.69	-0.24	0.03	0.05	
94.00	-20.77	-6.03	2.21	-8.60	-8.69	-20.45	-11.59	-60.75	-4.81	-1.52	-1.64	-0.34	11.65	-15.04	-3.02	-35.22	-6.47	-54.34	1.08	-10.92	-0.16	0.03	0.05	
95.00	-3.59	-11.11	4.19	11.76	-10.16	12.42	-8.29	-61.53	-6.09	-0.93	-0.28	-0.63	22.14	-17.90	-4.02	-35.69	-6.28	-56.28	0.99	-11.16	-0.17	0.03	0.05	
96.00	-21.02	8.48	-10.71	-44.25	4.39	-115.07	-12.33	-57.34	-4.44	-4.79	-4.68	-0.04	17.29	-7.79	-5.09	-36.78	-7.51	-58.38	0.78	-11.38	-0.07	0.03	0.04	
97.00	-6.37	-1.55	-1.34	-4.15	-6.47	-39.32	-8.17	-61.16	-6.18	-3.97	-3.16	-0.09	22.23	-11.90	-2.37	-36.95	-9.08	-60.48	0.52	-11.73	-0.04	0.03	0.04	
98.00	-8.42	0.42	-0.49	14.69	-26.46	-22.19	-5.04	-57.44	-6.53	-7.56	-2.83	0.08	18.76	-12.93	-3.67	-37.41	-10.35	-62.62	0.20	-11.78	-0.02	0.03	0.03	
99.00	-3.04	-9.32	5.66	19.81	-27.04	13.12	-2.99	-59.49	-7.28	-9.14	-0.87	-0.13	22.52	-18.12	-2.42	-37.21	-10.98	-64.72	-0.03	-12.01	0.02	0.03	0.02	
100.00	-9.33	-6.80	4.65	-2.64	-14.56	3.58	-2.73	-58.51	-6.94	-13.24	-0.82	0.29	22.09	-16.80	-3.83	-36.81	-11.50	-66.65	-0.42	-12.12	0.15	0.03	0.00	
