gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	4.07	-0.42	-7.28	-0.03	0.99	0.01	-14.77	-6.41	-7.99	-31.36	-5.70	12.14	0.00	16.86	-2.12	-7.68	-17.32	1.22	2.66	0.00	-19.39	-2.54	12.40	
14.00	4.07	0.40	-7.28	-0.03	0.99	0.01	-12.48	-7.61	-7.81	-36.34	-7.34	10.58	0.00	16.09	-1.18	-8.39	-17.46	2.09	3.25	0.00	-19.21	-3.58	11.75	
15.00	4.04	1.21	-7.25	-0.03	0.99	0.01	-10.03	-8.74	-7.46	-41.38	-8.67	8.93	0.00	15.21	-0.17	-8.94	-17.26	2.78	3.54	0.00	-19.03	-4.57	11.00	
16.00	3.97	2.02	-7.23	-0.02	0.99	0.01	-7.47	-9.77	-6.91	-46.26	-9.85	7.09	0.00	14.28	0.91	-9.24	-16.85	3.32	3.56	0.00	-18.84	-5.53	10.18	
17.00	3.91	2.78	-7.22	-0.02	0.99	0.01	-4.91	-10.64	-6.22	-50.80	-10.85	5.28	0.00	13.31	1.94	-9.37	-16.32	3.76	3.49	0.00	-18.70	-6.43	9.32	
18.00	3.87	3.38	-7.16	-0.02	0.99	0.01	-2.44	-11.22	-5.54	-54.94	-11.28	3.80	0.00	12.29	2.75	-9.45	-15.79	4.18	3.60	0.00	-18.63	-7.19	8.42	
19.00	3.87	3.84	-7.10	-0.03	0.99	0.01	-0.08	-11.59	-4.88	-58.70	-10.52	2.92	0.00	11.19	3.39	-9.51	-15.21	4.57	3.87	0.00	-18.66	-7.76	7.55	
20.00	3.95	4.13	-6.90	-0.03	0.99	0.01	2.05	-11.73	-4.48	-62.00	-9.04	2.59	0.00	9.99	3.81	-9.52	-14.64	5.00	4.39	0.00	-18.79	-8.16	6.58	
21.00	4.10	4.31	-6.53	-0.03	1.00	0.01	3.95	-11.73	-4.43	-64.83	-7.52	2.45	0.00	8.68	4.10	-9.40	-14.04	5.41	5.04	0.00	-19.01	-8.45	5.48	
22.00	4.31	4.42	-5.99	-0.03	1.00	0.01	5.61	-11.67	-4.74	-67.18	-6.26	2.41	0.00	7.25	4.29	-9.14	-13.41	5.81	5.73	0.00	-19.29	-8.66	4.26	
23.00	4.55	4.47	-5.28	-0.03	1.00	0.01	7.06	-11.58	-5.35	-69.05	-5.28	2.42	0.00	5.75	4.41	-8.74	-12.73	6.15	6.41	0.00	-19.61	-8.78	2.94	
24.00	4.71	4.59	-4.69	-0.03	1.00	0.01	8.67	-11.62	-5.73	-70.57	-4.55	2.65	0.00	4.33	4.73	-8.11	-11.93	6.28	6.50	0.00	-19.84	-8.82	1.76	
25.00	4.88	4.66	-4.05	-0.03	1.01	0.01	10.14	-11.62	-6.22	-71.64	-3.95	2.88	0.00	2.87	4.96	-7.37	-11.11	6.34	6.50	0.00	-20.08	-8.77	0.60	
26.00	5.04	4.66	-3.38	-0.03	1.01	0.01	11.53	-11.55	-6.77	-72.29	-3.43	3.09	0.00	1.44	5.11	-6.59	-10.30	6.37	6.41	0.00	-20.31	-8.61	-0.51	
27.00	5.15	4.62	-2.76	-0.03	1.01	0.01	12.91	-11.43	-7.26	-72.54	-2.95	3.36	0.00	0.07	5.21	-5.81	-9.50	6.33	6.21	0.00	-20.51	-8.38	-1.50	
28.00	5.26	4.54	-2.15	-0.03	1.01	0.01	14.22	-11.30	-7.78	-72.40	-2.51	3.65	0.00	-1.27	5.24	-5.04	-8.71	6.24	5.96	0.00	-20.71	-8.10	-2.42	
29.00	5.35	4.45	-1.56	-0.03	1.01	0.00	15.44	-11.15	-8.32	-71.87	-2.11	3.95	0.00	-2.60	5.21	-4.32	-7.92	6.10	5.72	0.00	-20.91	-7.79	-3.27	
30.00	5.45	4.33	-1.00	-0.03	1.01	0.00	16.55	-11.01	-8.86	-70.97	-1.71	4.28	0.00	-3.91	5.14	-3.64	-7.15	5.95	5.47	0.00	-21.11	-7.46	-4.05	
31.00	5.54	4.22	-0.48	-0.03	1.02	0.00	17.56	-10.88	-9.41	-69.71	-1.34	4.57	0.00	-5.20	5.04	-3.01	-6.43	5.77	5.24	0.00	-21.32	-7.13	-4.77	
32.00	5.63	4.12	0.00	-0.03	1.02	0.00	18.48	-10.77	-9.93	-68.10	-1.01	4.83	0.00	-6.43	4.93	-2.42	-5.77	5.59	5.01	0.00	-21.52	-6.83	-5.43	
33.00	5.68	4.04	0.45	-0.03	1.02	0.00	19.30	-10.67	-10.43	-66.11	-0.70	5.11	0.00	-7.59	4.82	-1.90	-5.17	5.42	4.82	0.00	-21.69	-6.56	-6.04	
34.00	5.70	3.99	0.86	-0.03	1.02	0.00	20.04	-10.60	-10.89	-63.75	-0.44	5.38	0.00	-8.65	4.71	-1.41	-4.65	5.26	4.66	0.00	-21.82	-6.33	-6.60	
35.00	5.67	3.97	1.25	-0.04	1.02	0.00	20.68	-10.53	-11.31	-61.00	-0.31	5.60	0.00	-9.62	4.62	-0.95	-4.23	5.12	4.53	0.00	-21.92	-6.16	-7.13	
36.00	5.63	4.01	1.59	-0.04	1.02	0.00	21.18	-10.49	-11.70	-57.88	-0.24	5.76	0.00	-10.53	4.57	-0.51	-3.89	5.01	4.44	0.00	-22.00	-6.06	-7.62	
37.00	5.55	4.10	1.92	-0.04	1.02	0.00	21.54	-10.48	-12.09	-54.37	-0.22	5.86	0.00	-11.37	4.56	-0.08	-3.61	4.92	4.36	0.00	-22.05	-6.02	-8.08	
38.00	5.44	4.26	2.22	-0.04	1.02	0.00	21.75	-10.50	-12.44	-50.47	-0.27	6.03	0.00	-12.14	4.60	0.34	-3.39	4.86	4.32	0.00	-22.08	-6.06	-8.52	
39.00	5.29	4.47	2.50	-0.04	1.02	0.00	21.81	-10.52	-12.76	-46.17	-0.43	6.29	0.00	-12.85	4.69	0.72	-3.23	4.82	4.33	0.00	-22.08	-6.17	-8.93	
40.00	5.09	4.73	2.76	-0.04	1.02	0.00	21.73	-10.56	-13.06	-41.47	-0.70	6.69	0.00	-13.49	4.83	1.06	-3.12	4.79	4.39	0.00	-22.03	-6.36	-9.32	
41.00	4.84	5.06	3.00	-0.04	1.02	0.00	21.51	-10.63	-13.38	-36.41	-1.04	7.28	0.00	-14.06	5.03	1.36	-3.04	4.75	4.48	0.00	-21.93	-6.61	-9.69	
42.00	4.56	5.46	3.20	-0.04	1.01	0.00	21.16	-10.72	-13.71	-31.05	-1.37	8.19	0.00	-14.60	5.30	1.63	-2.98	4.71	4.60	0.00	-21.79	-6.97	-10.04	
43.00	4.23	5.93	3.38	-0.04	1.01	0.00	20.72	-10.85	-14.07	-25.50	-1.65	9.51	0.00	-15.08	5.66	1.84	-2.99	4.67	4.75	0.00	-21.60	-7.41	-10.37	
44.00	3.87	6.48	3.53	-0.04	1.01	0.00	20.22	-11.01	-14.48	-19.92	-1.82	11.26	0.00	-15.51	6.09	2.01	-3.05	4.63	4.90	0.00	-21.37	-7.95	-10.67	
45.00	3.49	7.08	3.65	-0.05	1.01	0.00	19.69	-11.19	-14.98	-14.44	-1.87	13.36	0.00	-15.92	6.57	2.17	-3.17	4.60	5.04	0.00	-21.11	-8.55	-10.92	
46.00	3.13	7.67	3.74	-0.05	1.00	0.00	19.15	-11.33	-15.59	-9.26	-1.79	15.57	0.00	-16.31	7.05	2.26	-3.38	4.63	5.23	0.00	-20.84	-9.16	-11.11	
47.00	2.79	8.16	3.82	-0.05	1.00	0.00	18.59	-11.31	-16.23	-4.54	-1.59	17.46	0.00	-16.67	7.39	2.25	-3.71	4.72	5.53	0.00	-20.59	-9.68	-11.22	
48.00	2.52	8.51	3.90	-0.05	1.00	0.01	18.07	-11.11	-16.81	-0.54	-1.17	18.79	0.00	-17.02	7.56	2.12	-4.18	4.86	5.93	0.00	-20.36	-10.05	-11.23	
49.00	2.34	8.74	3.95	-0.04	1.00	0.01	17.66	-10.83	-17.45	2.30	-0.29	19.69	0.00	-17.41	7.59	1.96	-4.78	5.02	6.39	0.00	-20.21	-10.25	-11.15	
50.00	2.30	8.88	3.97	-0.04	0.99	0.01	17.53	-10.62	-18.32	3.45	1.00	20.46	0.00	-17.88	7.55	1.89	-5.50	5.18	6.76	0.00	-20.17	-10.30	-10.97	
51.00	2.39	8.90	3.93	-0.04	0.99	0.01	17.70	-10.49	-19.26	2.79	1.88	20.66	0.00	-18.43	7.40	1.96	-6.31	5.26	6.97	0.00	-20.26	-10.13	-10.67	
52.00	2.61	8.75	3.81	-0.04	0.99	0.01	17.98	-10.34	-19.68	0.92	1.58	19.41	0.00	-19.02	7.10	2.06	-7.26	5.28	7.13	0.00	-20.44	-9.78	-10.25	
53.00	2.91	8.52	3.60	-0.04	0.99	0.01	18.19	-10.11	-19.49	-1.39	0.56	17.28	0.00	-19.64	6.71	2.08	-8.31	5.22	7.34	0.00	-20.67	-9.36	-9.74	
54.00	3.26	8.24	3.35	-0.04	0.99	0.01	18.29	-9.79	-19.04	-3.56	-0.74	15.52	0.00	-20.22	6.26	1.94	-9.54	5.05	7.63	0.00	-20.89	-8.92	-9.20	
55.00	3.60	7.94	3.11	-0.04	0.98	0.02	18.23	-9.38	-18.38	-5.33	-2.50	14.30	0.00	-20.65	5.78	1.57	-11.01	4.70	8.07	0.00	-21.06	-8.48	-8.69	
56.00	3.88	7.63	2.90	-0.04	0.98	0.02	18.08	-8.93	-17.50	-6.81	-4.39	12.98	0.00	-20.87	5.25	0.96	-12.76	4.17	8.64	0.00	-21.16	-8.06	-8.24	
57.00	4.13	7.29	2.73	-0.03	0.98	0.02	17.91	-8.49	-16.56	-8.28	-5.63	11.31	0.00	-20.81	4.66	0.18	-14.85	3.37	9.22	0.00	-21.19	-7.57	-7.81	
58.00	4.35	6.78	2.59	-0.03	0.98	0.02	17.84	-7.97	-15.67	-10.09	-5.28	9.81	0.00	-20.46	3.88	-0.75	-17.31	2.22	9.73	0.00	-21.21	-6.89	-7.36	
59.00	4.56	6.12	2.50	-0.03	0.98	0.02	17.85	-7.37	-15.06	-12.36	-3.71	9.15	0.00	-19.81	2.89	-1.74	-20.16	0.66	10.09	0.00	-21.25	-6.02	-6.87	
60.00	4.77	5.37	2.44	-0.03	0.98	0.02	17.89	-6.76	-14.91	-14.85	-1.85	9.33	0.00	-18.83	1.79	-2.69	-23.41	-1.32	10.21	0.00	-21.30	-5.04	-6.32	
61.00	4.95	4.63	2.40	-0.03	0.98	0.03	17.77	-6.20	-15.18	-17.03	-0.16	9.87	0.00	-17.57	0.66	-3.49	-27.01	-3.67	10.09	0.00	-21.32	-4.07	-5.76	
62.00	5.11	3.88	2.40	-0.03	0.98	0.03	17.33	-5.55	-15.55	-18.52	1.25	10.39	0.00	-16.01	-0.54	-4.18	-30.92	-6.25	9.82	0.00	-21.31	-3.12	-5.16	
63.00	5.22	3.09	2.39	-0.03	0.99	0.03	16.59	-4.69	-15.78	-19.24	2.41	10.64	0.00	-14.19	-1.82	-4.79	-35.07	-8.90	9.40	0.00	-21.22	-2.17	-4.50	
64.00	5.25	2.25	2.37	-0.02	0.99	0.03	15.69	-3.63	-15.85	-19.38	3.37	10.60	0.00	-12.12	-3.17	-5.28	-39.38	-11.52	8.76	0.00	-21.05	-1.20	-3.76	
65.00	5.20	1.38	2.35	-0.02	0.99	0.03	14.74	-2.48	-15.87	-19.16	4.18	10.42	0.00	-9.87	-4.50	-5.55	-43.66	-14.01	8.00	0.00	-20.82	-0.23	-2.96	
66.00	5.12	0.54	2.33	-0.02	0.99	0.03	13.76	-1.36	-15.92	-18.77	4.87	10.32	0.00	-7.53	-5.71	-5.54	-47.78	-16.11	7.17	0.00	-20.59	0.71	-2.13	
67.00	5.04	-0.17	2.29	-0.02	0.99	0.04	12.76	-0.42	-16.06	-18.35	5.49	10.44	0.00	-5.20	-6.67	-5.29	-51.61	-17.54	6.38	0.00	-20.40	1.53	-1.29	
68.00	4.97	-0.71	2.22	-0.02	0.99	0.04	11.78	0.27	-16.28	-17.96	6.08	10.80	0.00	-2.90	-7.29	-4.87	-55.09	-18.02	5.78	0.00	-20.24	2.15	-0.44	
69.00	4.91	-1.07	2.12	-0.02	0.99	0.04	10.77	0.74	-16.53	-17.53	6.62	11.32	0.00	-0.67	-7.60	-4.35	-58.24	-17.46	5.56	0.00	-20.14	2.57	0.41	
70.00	4.86	-1.30	1.94	-0.02	1.00	0.04	9.69	1.09	-16.72	-16.98	7.08	11.90	0.00	1.48	-7.71	-3.87	-60.98	-16.14	5.83	0.00	-20.07	2.81	1.29	
71.00	4.82	-1.48	1.69	-0.03	1.00	0.04	8.53	1.40	-16.78	-16.23	7.39	12.44	0.00	3.51	-7.75	-3.52	-63.29	-14.52	6.53	0.00	-20.00	2.95	2.21	
72.00	4.77	-1.59	1.28	-0.03	1.00	0.04	7.36	1.67	-16.60	-15.41	7.60	12.90	0.00	5.47	-7.72	-3.38	-65.17	-12.94	7.44	0.00	-19.94	3.00	3.23	
73.00	4.65	-1.63	0.63	-0.03	1.00	0.04	6.30	1.84	-15.97	-14.60	7.73	13.21	0.00	7.37	-7.57	-3.51	-66.62	-11.53	8.31	0.00	-19.83	2.96	4.44	
74.00	4.44	-1.58	-0.36	-0.03	1.00	0.04	5.41	1.88	-14.74	-13.82	7.76	13.31	0.00	9.23	-7.27	-4.02	-67.59	-10.35	8.90	0.00	-19.65	2.83	5.89	
75.00	4.35	-1.58	-1.23	-0.03	1.01	0.04	4.25	1.99	-13.79	-12.87	7.76	13.49	0.00	10.86	-7.17	-4.54	-68.18	-9.28	9.44	0.00	-19.57	2.69	7.21	
76.00	4.31	-1.56	-2.08	-0.03	1.01	0.04	3.00	2.08	-12.91	-11.82	7.70	13.65	0.00	12.35	-7.14	-5.10	-68.40	-8.28	9.82	0.00	-19.51	2.51	8.44	
77.00	4.30	-1.56	-2.89	-0.03	1.01	0.04	1.65	2.16	-12.07	-10.68	7.56	13.78	0.00	13.69	-7.17	-5.70	-68.24	-7.30	10.01	0.00	-19.49	2.30	9.58	
78.00	4.31	-1.52	-3.71	-0.03	1.01	0.04	0.28	2.16	-11.23	-9.50	7.37	13.90	0.00	14.92	-7.19	-6.32	-67.72	-6.31	10.05	0.00	-19.48	2.05	10.67	
79.00	4.30	-1.48	-4.46	-0.03	1.01	0.04	-1.06	2.13	-10.44	-8.35	7.13	13.98	0.00	16.09	-7.24	-6.91	-66.89	-5.36	9.91	0.00	-19.46	1.80	11.65	
80.00	4.30	-1.46	-5.14	-0.03	1.02	0.04	-2.42	2.10	-9.78	-7.21	6.90	14.09	0.00	17.15	-7.33	-7.46	-65.74	-4.52	9.55	0.00	-19.45	1.57	12.52	
81.00	4.32	-1.45	-5.72	-0.03	1.02	0.04	-3.77	2.07	-9.25	-6.10	6.69	14.19	0.00	18.12	-7.45	-7.96	-64.28	-3.78	9.03	0.00	-19.46	1.35	13.27	
82.00	4.29	-1.43	-6.26	-0.04	1.02	0.05	-5.04	2.00	-8.72	-5.04	6.47	14.22	0.00	19.02	-7.54	-8.42	-62.49	-3.17	8.32	0.00	-19.45	1.15	13.96	
83.00	4.27	-1.44	-6.69	-0.04	1.02	0.05	-6.29	1.96	-8.34	-4.04	6.26	14.29	0.00	19.83	-7.65	-8.76	-60.39	-2.69	7.53	0.00	-19.44	0.99	14.51	
84.00	4.20	-1.48	-7.07	-0.04	1.02	0.05	-7.46	1.92	-8.00	-3.15	6.06	14.31	0.00	20.56	-7.75	-9.04	-57.97	-2.32	6.68	0.00	-19.40	0.88	15.01	
85.00	4.13	-1.56	-7.36	-0.04	1.02	0.05	-8.58	1.94	-7.84	-2.32	5.92	14.43	0.00	21.18	-7.88	-9.19	-55.23	-2.02	5.85	0.00	-19.37	0.85	15.41	
86.00	3.98	-1.67	-7.67	-0.04	1.02	0.05	-9.57	1.94	-7.52	-1.61	5.81	14.43	0.00	21.72	-7.97	-9.28	-52.15	-1.80	4.95	0.00	-19.28	0.89	15.81	
87.00	3.80	-1.82	-7.95	-0.04	1.02	0.05	-10.48	1.98	-7.24	-0.99	5.78	14.50	0.00	22.15	-8.09	-9.28	-48.78	-1.65	4.04	0.00	-19.19	1.00	16.19	
88.00	3.62	-2.04	-8.17	-0.04	1.02	0.05	-11.38	2.08	-7.07	-0.43	5.80	14.65	0.00	22.44	-8.25	-9.18	-45.12	-1.53	3.17	0.00	-19.11	1.19	16.53	
89.00	3.39	-2.29	-8.39	-0.04	1.01	0.05	-12.18	2.18	-6.82	0.04	5.82	14.76	0.00	22.60	-8.39	-8.96	-41.13	-1.49	2.33	0.00	-19.00	1.44	16.85	
90.00	3.11	-2.58	-8.61	-0.04	1.01	0.05	-12.89	2.30	-6.47	0.43	5.86	14.81	0.00	22.65	-8.53	-8.61	-36.82	-1.48	1.55	0.00	-18.86	1.77	17.19	
91.00	2.81	-2.95	-8.76	-0.04	1.01	0.04	-13.58	2.51	-6.25	0.73	5.93	14.97	0.00	22.55	-8.75	-8.07	-32.28	-1.41	1.04	0.00	-18.71	2.19	17.47	
92.00	2.46	-3.38	-8.94	-0.05	1.01	0.04	-14.16	2.75	-5.84	0.93	6.02	15.01	0.00	22.34	-9.02	-7.39	-27.52	-1.30	0.63	0.00	-18.52	2.72	17.78	
93.00	2.11	-3.91	-9.05	-0.05	1.01	0.04	-14.73	3.10	-5.53	1.04	6.09	15.03	0.00	22.01	-9.41	-6.60	-22.65	-1.12	0.41	0.00	-18.35	3.32	18.06	
94.00	1.78	-4.48	-9.12	-0.05	1.00	0.04	-15.30	3.52	-5.29	1.03	6.20	15.15	0.00	21.54	-9.87	-5.73	-17.78	-0.89	0.21	0.00	-18.20	3.97	18.28	
95.00	1.50	-5.09	-9.13	-0.05	1.00	0.04	-15.88	3.98	-5.16	0.91	6.33	15.33	0.00	20.97	-10.38	-4.90	-13.05	-0.64	0.01	0.00	-18.09	4.61	18.43	
96.00	1.25	-5.65	-9.14	-0.05	1.00	0.04	-16.42	4.39	-5.05	0.66	6.48	15.52	0.00	20.33	-10.85	-4.24	-8.61	-0.39	-0.30	0.00	-18.01	5.17	18.54	
97.00	1.06	-6.14	-9.15	-0.05	1.00	0.04	-16.96	4.69	-4.98	0.28	6.66	15.74	0.00	19.68	-11.22	-3.88	-4.68	-0.10	-0.60	0.00	-17.95	5.63	18.59	
98.00	0.92	-6.54	-9.16	-0.05	0.99	0.04	-17.48	4.88	-4.97	-0.24	6.83	16.02	0.00	19.12	-11.46	-3.93	-1.57	0.33	-0.66	0.00	-17.91	5.98	18.58	
99.00	0.87	-6.84	-9.15	-0.05	0.99	0.04	-18.02	4.92	-5.01	-0.90	6.98	16.37	0.00	18.73	-11.52	-4.32	0.39	0.91	-0.30	0.00	-17.93	6.19	18.48	
100.00	0.93	-7.01	-9.07	-0.05	0.99	0.04	-18.57	4.80	-5.06	-1.71	7.09	16.67	0.00	18.61	-11.39	-4.71	0.94	1.55	0.07	0.00	-18.02	6.25	18.26	
