gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
20.00	5.41	0.50	2.33	0.01	1.01	0.06	4.97	0.23	-16.32	-7.40	1.90	11.58	0.00	-2.75	-5.58	-5.37	-47.04	-5.54	6.59	0.00	-18.54	0.33	-0.21	
21.00	5.45	-0.10	2.29	0.01	1.01	0.06	3.92	1.09	-16.42	-6.66	2.22	11.90	0.00	-0.65	-6.69	-5.59	-50.88	-6.81	6.09	0.00	-18.51	1.03	0.67	
22.00	5.54	-0.65	2.18	0.01	1.01	0.06	2.83	1.89	-16.41	-5.91	2.53	12.19	0.00	1.30	-7.65	-5.71	-54.38	-7.54	5.55	0.00	-18.57	1.65	1.62	
23.00	5.67	-1.09	1.95	0.01	1.01	0.06	1.73	2.57	-16.27	-5.20	2.85	12.46	0.00	3.11	-8.41	-5.78	-57.47	-7.57	5.13	0.00	-18.68	2.12	2.64	
24.00	5.81	-1.43	1.68	0.01	1.01	0.06	0.61	3.12	-16.07	-4.49	3.15	12.70	0.00	4.80	-8.97	-5.80	-60.14	-6.90	4.91	0.00	-18.82	2.44	3.65	
25.00	5.97	-1.67	1.41	0.01	1.01	0.07	-0.49	3.55	-15.88	-3.83	3.43	12.92	0.00	6.40	-9.34	-5.74	-62.39	-5.90	4.95	0.00	-19.01	2.65	4.60	
26.00	6.12	-1.84	1.10	0.01	1.01	0.07	-1.57	3.90	-15.64	-3.20	3.68	13.14	0.00	7.91	-9.60	-5.68	-64.18	-4.82	5.18	0.00	-19.18	2.76	5.54	
27.00	6.25	-1.98	0.78	0.00	1.01	0.07	-2.59	4.19	-15.39	-2.62	3.90	13.35	0.00	9.37	-9.76	-5.61	-65.53	-3.81	5.55	0.00	-19.32	2.81	6.42	
28.00	6.35	-2.09	0.43	0.00	1.01	0.07	-3.56	4.42	-15.08	-2.10	4.12	13.53	0.00	10.76	-9.85	-5.55	-66.44	-2.92	5.99	0.00	-19.44	2.81	7.27	
29.00	6.42	-2.16	0.08	0.00	1.01	0.07	-4.46	4.60	-14.77	-1.64	4.34	13.67	0.00	12.09	-9.87	-5.50	-66.91	-2.11	6.44	0.00	-19.51	2.76	8.04	
30.00	6.47	-2.21	-0.27	0.00	1.01	0.07	-5.30	4.72	-14.44	-1.26	4.55	13.81	0.00	13.32	-9.83	-5.46	-66.94	-1.36	6.85	0.00	-19.57	2.69	8.76	
31.00	6.49	-2.21	-0.58	0.00	1.01	0.07	-6.09	4.76	-14.15	-0.92	4.75	13.95	0.00	14.47	-9.70	-5.43	-66.52	-0.62	7.20	0.00	-19.59	2.57	9.38	
32.00	6.48	-2.19	-0.88	0.00	1.01	0.07	-6.82	4.78	-13.86	-0.62	4.95	14.07	0.00	15.52	-9.55	-5.42	-65.67	0.08	7.46	0.00	-19.60	2.43	9.95	
33.00	6.46	-2.17	-1.16	-0.00	1.01	0.08	-7.54	4.78	-13.58	-0.31	5.15	14.17	0.00	16.47	-9.38	-5.44	-64.39	0.74	7.53	0.00	-19.61	2.28	10.45	
34.00	6.40	-2.14	-1.42	-0.00	1.02	0.08	-8.20	4.77	-13.31	-0.01	5.37	14.27	0.00	17.31	-9.22	-5.50	-62.67	1.33	7.47	0.00	-19.60	2.14	10.92	
35.00	6.32	-2.13	-1.66	-0.00	1.02	0.08	-8.83	4.77	-13.09	0.29	5.59	14.39	0.00	18.04	-9.07	-5.55	-60.53	1.80	7.28	0.00	-19.58	2.02	11.34	
36.00	6.18	-2.13	-1.86	-0.00	1.02	0.08	-9.40	4.76	-12.90	0.59	5.77	14.53	0.00	18.67	-8.91	-5.60	-57.96	2.13	6.97	0.00	-19.52	1.92	11.72	
37.00	6.03	-2.12	-2.07	-0.01	1.01	0.08	-9.94	4.73	-12.70	0.85	5.95	14.65	0.00	19.14	-8.75	-5.65	-54.96	2.31	6.56	0.00	-19.48	1.82	12.08	
38.00	5.84	-2.13	-2.22	-0.01	1.01	0.08	-10.44	4.72	-12.59	1.13	6.13	14.79	0.00	19.49	-8.57	-5.65	-51.55	2.35	6.12	0.00	-19.40	1.77	12.38	
39.00	5.63	-2.17	-2.36	-0.01	1.01	0.08	-10.91	4.73	-12.51	1.40	6.33	14.97	0.00	19.69	-8.41	-5.61	-47.76	2.32	5.69	0.00	-19.30	1.76	12.65	
40.00	5.39	-2.26	-2.48	-0.01	1.01	0.08	-11.33	4.78	-12.44	1.63	6.55	15.13	0.00	19.75	-8.29	-5.47	-43.65	2.23	5.32	0.00	-19.19	1.81	12.90	
41.00	5.12	-2.39	-2.56	-0.01	1.01	0.08	-11.72	4.87	-12.41	1.82	6.81	15.34	0.00	19.67	-8.20	-5.24	-39.26	2.05	5.05	0.00	-19.06	1.94	13.12	
42.00	4.84	-2.59	-2.64	-0.01	1.01	0.08	-12.07	5.01	-12.35	1.95	7.08	15.51	0.00	19.46	-8.16	-4.89	-34.64	1.82	4.87	0.00	-18.91	2.16	13.32	
43.00	4.52	-2.85	-2.74	-0.01	1.01	0.07	-12.33	5.17	-12.14	2.01	7.36	15.59	0.00	19.15	-8.18	-4.42	-29.85	1.50	4.72	0.00	-18.74	2.45	13.55	
44.00	4.22	-3.17	-2.80	-0.02	1.01	0.07	-12.61	5.41	-12.01	2.02	7.66	15.68	0.00	18.72	-8.29	-3.91	-25.02	1.18	4.63	0.00	-18.57	2.81	13.72	
45.00	3.93	-3.52	-2.83	-0.02	1.01	0.07	-12.89	5.67	-11.90	1.95	8.00	15.84	0.00	18.20	-8.44	-3.39	-20.26	0.88	4.42	0.00	-18.43	3.18	13.85	
46.00	3.64	-3.89	-2.88	-0.02	1.00	0.07	-13.14	5.92	-11.70	1.81	8.33	15.92	0.00	17.63	-8.62	-2.93	-15.66	0.57	4.00	0.00	-18.26	3.57	13.96	
47.00	3.33	-4.25	-3.00	-0.02	1.00	0.07	-13.33	6.11	-11.24	1.58	8.67	15.82	0.00	17.07	-8.78	-2.60	-11.40	0.31	3.29	0.00	-18.09	3.96	14.11	
48.00	3.12	-4.59	-3.01	-0.02	1.00	0.07	-13.63	6.32	-11.16	1.31	9.03	15.96	0.00	16.48	-8.93	-2.45	-7.69	0.25	2.64	0.00	-17.97	4.27	14.10	
49.00	2.96	-4.90	-3.02	-0.02	1.00	0.07	-13.94	6.47	-11.07	0.95	9.40	16.13	0.00	15.95	-9.01	-2.49	-4.64	0.31	2.06	0.00	-17.89	4.52	14.04	
50.00	2.86	-5.15	-3.00	-0.02	1.00	0.07	-14.28	6.56	-10.99	0.49	9.77	16.29	0.00	15.52	-9.00	-2.64	-2.47	0.51	1.64	0.00	-17.85	4.70	13.91	
51.00	2.82	-5.34	-2.95	-0.02	1.00	0.06	-14.64	6.56	-10.91	-0.06	10.11	16.43	0.00	15.24	-8.90	-2.73	-1.28	0.79	1.42	0.00	-17.86	4.82	13.71	
52.00	2.87	-5.44	-2.84	-0.02	1.00	0.06	-15.05	6.45	-10.85	-0.70	10.43	16.52	0.00	15.07	-8.68	-2.59	-1.10	0.77	1.23	0.00	-17.93	4.85	13.42	
53.00	3.01	-5.44	-2.69	-0.02	1.00	0.06	-15.52	6.21	-10.84	-1.44	10.71	16.59	0.00	14.91	-8.32	-2.26	-1.70	0.22	0.83	0.00	-18.07	4.78	13.05	
54.00	3.23	-5.34	-2.55	-0.01	1.00	0.06	-16.03	5.85	-10.87	-2.28	10.93	16.68	0.00	14.66	-7.87	-1.87	-2.60	-0.62	0.44	0.00	-18.25	4.61	12.68	
55.00	3.50	-5.19	-2.43	-0.01	0.99	0.05	-16.55	5.41	-10.97	-3.23	11.08	16.79	0.00	14.24	-7.41	-1.62	-3.41	-1.57	0.32	0.00	-18.44	4.36	12.33	
56.00	3.76	-5.01	-2.46	-0.01	0.99	0.05	-16.96	4.88	-10.92	-4.38	11.11	16.80	0.00	13.67	-7.01	-1.61	-3.97	-2.67	0.23	0.00	-18.60	4.04	12.12	
57.00	4.00	-4.77	-2.54	-0.01	0.99	0.05	-17.23	4.28	-10.92	-5.75	11.06	16.80	0.00	13.02	-6.63	-1.80	-4.41	-3.65	0.08	0.00	-18.69	3.61	11.94	
58.00	4.19	-4.43	-2.64	-0.01	1.00	0.05	-17.28	3.55	-11.00	-7.40	10.89	16.78	0.00	12.39	-6.21	-2.11	-4.87	-4.10	0.01	0.00	-18.70	3.03	11.72	
59.00	4.33	-3.96	-2.78	-0.01	1.00	0.04	-17.06	2.65	-11.02	-9.41	10.57	16.64	0.00	11.79	-5.67	-2.49	-5.39	-3.92	0.15	0.00	-18.66	2.30	11.45	
60.00	4.44	-3.38	-2.93	-0.00	1.00	0.04	-16.59	1.62	-11.04	-11.76	10.03	16.38	0.00	11.19	-4.99	-2.87	-5.93	-3.38	0.41	0.00	-18.61	1.45	11.11	
61.00	4.49	-2.77	-3.13	-0.00	1.00	0.04	-15.82	0.48	-10.86	-14.49	9.22	15.91	0.00	10.58	-4.22	-3.25	-6.38	-2.76	0.57	0.00	-18.51	0.59	10.77	
62.00	4.55	-2.17	-3.31	0.00	1.00	0.04	-14.82	-0.66	-10.63	-17.59	8.10	15.34	0.00	9.90	-3.44	-3.60	-6.68	-2.16	0.69	0.00	-18.42	-0.21	10.38	
63.00	4.63	-1.67	-3.37	0.00	1.00	0.04	-13.64	-1.68	-10.56	-20.99	6.61	14.64	0.00	9.12	-2.75	-3.96	-6.81	-1.60	0.95	0.00	-18.35	-0.92	9.87	
64.00	4.66	-1.22	-3.41	0.00	1.00	0.03	-12.16	-2.67	-10.46	-24.75	4.87	13.78	0.00	8.33	-2.08	-4.28	-6.76	-1.10	1.14	0.00	-18.24	-1.53	9.32	
65.00	4.64	-0.78	-3.45	0.00	1.00	0.03	-10.38	-3.67	-10.32	-28.86	3.04	12.86	0.00	7.56	-1.42	-4.59	-6.59	-0.64	1.26	0.00	-18.11	-2.08	8.74	
66.00	4.61	-0.35	-3.52	0.01	1.01	0.03	-8.37	-4.69	-10.14	-33.24	1.21	11.87	0.00	6.77	-0.75	-4.88	-6.32	-0.21	1.36	0.00	-18.00	-2.63	8.16	
67.00	4.60	0.09	-3.54	0.01	1.01	0.03	-6.25	-5.68	-9.98	-37.75	-0.47	10.81	0.00	5.93	-0.10	-5.12	-5.99	0.26	1.53	0.00	-17.93	-3.21	7.51	
68.00	4.59	0.55	-3.62	0.01	1.01	0.02	-3.99	-6.67	-9.64	-42.34	-1.94	9.62	0.00	5.09	0.57	-5.33	-5.62	0.72	1.66	0.00	-17.91	-3.81	6.88	
69.00	4.65	1.04	-3.69	0.01	1.01	0.02	-1.76	-7.61	-9.21	-46.84	-3.14	8.38	0.00	4.19	1.24	-5.48	-5.25	1.22	1.82	0.00	-17.97	-4.44	6.20	
70.00	4.74	1.53	-3.71	0.01	1.01	0.02	0.40	-8.48	-8.75	-51.08	-3.97	7.26	0.00	3.29	1.91	-5.54	-4.91	1.75	2.00	0.00	-18.08	-5.06	5.46	
71.00	4.90	2.00	-3.66	0.01	1.01	0.02	2.38	-9.26	-8.34	-54.92	-4.32	6.26	0.00	2.33	2.55	-5.48	-4.59	2.28	2.15	0.00	-18.28	-5.63	4.65	
72.00	5.12	2.42	-3.54	0.01	1.01	0.02	4.19	-9.92	-8.02	-58.34	-4.05	5.47	0.00	1.34	3.15	-5.30	-4.32	2.79	2.25	0.00	-18.56	-6.13	3.77	
73.00	5.36	2.77	-3.34	0.01	1.01	0.02	5.84	-10.46	-7.80	-61.27	-3.29	4.86	0.00	0.34	3.67	-5.02	-4.09	3.29	2.32	0.00	-18.88	-6.51	2.85	
74.00	5.63	3.05	-3.09	0.01	1.01	0.01	7.37	-10.86	-7.64	-63.72	-2.29	4.41	0.00	-0.65	4.10	-4.69	-3.90	3.77	2.34	0.00	-19.23	-6.76	1.94	
75.00	5.88	3.25	-2.81	0.00	1.01	0.01	8.81	-11.15	-7.55	-65.68	-1.30	4.15	0.00	-1.61	4.45	-4.33	-3.75	4.21	2.35	0.00	-19.58	-6.92	1.05	
76.00	6.13	3.38	-2.51	0.00	1.01	0.01	10.14	-11.30	-7.50	-67.12	-0.50	4.00	0.00	-2.56	4.69	-4.00	-3.61	4.62	2.40	0.00	-19.90	-6.98	0.20	
77.00	6.38	3.44	-2.20	0.00	1.01	0.01	11.36	-11.34	-7.50	-68.05	0.14	3.96	0.00	-3.49	4.85	-3.69	-3.52	5.03	2.46	0.00	-20.23	-6.95	-0.60	
78.00	6.58	3.45	-1.90	0.00	1.01	0.01	12.53	-11.27	-7.52	-68.49	0.65	4.01	0.00	-4.37	4.93	-3.40	-3.44	5.38	2.52	0.00	-20.50	-6.85	-1.33	
79.00	6.75	3.41	-1.61	0.00	1.01	0.01	13.62	-11.12	-7.57	-68.45	1.11	4.14	0.00	-5.19	4.94	-3.13	-3.38	5.72	2.60	0.00	-20.73	-6.70	-1.99	
80.00	6.89	3.35	-1.36	0.00	1.01	0.01	14.65	-10.94	-7.64	-67.95	1.54	4.34	0.00	-5.97	4.92	-2.88	-3.31	6.00	2.64	0.00	-20.92	-6.52	-2.58	
81.00	6.99	3.26	-1.12	-0.00	1.01	0.01	15.60	-10.71	-7.78	-66.99	1.94	4.54	0.00	-6.70	4.86	-2.63	-3.25	6.26	2.67	0.00	-21.08	-6.32	-3.11	
82.00	7.05	3.18	-0.90	-0.00	1.01	0.01	16.45	-10.50	-7.96	-65.57	2.32	4.78	0.00	-7.38	4.80	-2.37	-3.19	6.49	2.66	0.00	-21.21	-6.12	-3.60	
83.00	7.06	3.11	-0.68	-0.00	1.01	0.00	17.21	-10.31	-8.21	-63.71	2.65	5.00	0.00	-8.01	4.74	-2.08	-3.13	6.69	2.62	0.00	-21.31	-5.92	-4.05	
84.00	7.05	3.05	-0.47	-0.00	1.01	0.00	17.86	-10.14	-8.52	-61.40	2.95	5.21	0.00	-8.62	4.68	-1.77	-3.02	6.86	2.54	0.00	-21.39	-5.75	-4.49	
85.00	7.00	3.01	-0.27	-0.01	1.02	0.00	18.38	-9.97	-8.87	-58.63	3.12	5.34	0.00	-9.22	4.64	-1.47	-2.88	7.02	2.44	0.00	-21.46	-5.60	-4.87	
86.00	6.94	2.98	-0.10	-0.01	1.02	0.00	18.75	-9.80	-9.26	-55.42	3.14	5.39	0.00	-9.80	4.59	-1.20	-2.72	7.16	2.34	0.00	-21.52	-5.47	-5.22	
87.00	6.84	3.00	0.06	-0.01	1.01	0.00	18.98	-9.65	-9.70	-51.79	3.08	5.45	0.00	-10.36	4.59	-0.92	-2.54	7.30	2.24	0.00	-21.55	-5.40	-5.55	
88.00	6.70	3.06	0.20	-0.01	1.01	0.00	19.07	-9.54	-10.19	-47.74	2.88	5.51	0.00	-10.88	4.62	-0.67	-2.35	7.42	2.13	0.00	-21.54	-5.38	-5.84	
89.00	6.52	3.17	0.32	-0.01	1.01	0.00	19.04	-9.45	-10.74	-43.29	2.50	5.63	0.00	-11.35	4.71	-0.43	-2.14	7.56	2.02	0.00	-21.49	-5.44	-6.12	
90.00	6.28	3.34	0.43	-0.01	1.01	0.00	18.90	-9.38	-11.30	-38.52	1.96	5.96	0.00	-11.77	4.86	-0.20	-1.95	7.69	1.90	0.00	-21.39	-5.56	-6.37	
91.00	6.00	3.58	0.51	-0.01	1.01	0.00	18.65	-9.32	-11.89	-33.46	1.27	6.59	0.00	-12.13	5.06	0.01	-1.79	7.82	1.79	0.00	-21.24	-5.77	-6.59	
92.00	5.69	3.88	0.57	-0.01	1.01	0.00	18.33	-9.28	-12.50	-28.23	0.59	7.59	0.00	-12.44	5.32	0.20	-1.67	7.98	1.71	0.00	-21.06	-6.06	-6.78	
93.00	5.35	4.25	0.62	-0.02	1.01	0.00	17.94	-9.27	-13.13	-22.94	0.03	9.09	0.00	-12.72	5.65	0.36	-1.59	8.16	1.66	0.00	-20.84	-6.44	-6.96	
94.00	5.01	4.68	0.66	-0.02	1.01	0.01	17.51	-9.30	-13.79	-17.77	-0.32	11.01	0.00	-12.96	6.04	0.54	-1.58	8.36	1.63	0.00	-20.62	-6.90	-7.11	
95.00	4.69	5.16	0.68	-0.02	1.01	0.01	17.05	-9.32	-14.46	-12.85	-0.52	13.12	0.00	-13.21	6.46	0.72	-1.63	8.57	1.60	0.00	-20.40	-7.39	-7.23	
96.00	4.41	5.60	0.71	-0.02	1.00	0.01	16.56	-9.28	-15.06	-8.37	-0.64	15.12	0.00	-13.48	6.82	0.85	-1.77	8.84	1.63	0.00	-20.23	-7.87	-7.29	
97.00	4.19	5.98	0.72	-0.02	1.00	0.01	16.06	-9.15	-15.59	-4.43	-0.60	16.77	0.00	-13.77	7.10	0.91	-1.99	9.13	1.77	0.00	-20.09	-8.27	-7.29	
98.00	4.05	6.28	0.74	-0.02	1.00	0.01	15.60	-8.94	-16.07	-1.40	-0.32	17.92	0.00	-14.11	7.27	0.91	-2.32	9.47	1.99	0.00	-20.03	-8.57	-7.21	
99.00	4.00	6.52	0.74	-0.02	1.00	0.01	15.27	-8.76	-16.56	0.45	0.17	18.64	0.00	-14.52	7.38	0.89	-2.73	9.81	2.25	0.00	-20.04	-8.77	-7.08	
100.00	4.05	6.68	0.73	-0.02	1.00	0.01	15.09	-8.63	-16.99	1.00	0.71	18.96	0.00	-15.01	7.41	0.89	-3.20	10.12	2.49	0.00	-20.12	-8.85	-6.91	
