gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
35.00	2.90	0.44	-0.20	-0.03	1.01	0.12	-3.61	4.76	-15.75	0.45	6.61	11.26	0.00	12.04	-8.03	-2.49	-52.85	4.91	8.67	0.00	-17.03	0.73	8.37	
36.00	2.94	0.43	-0.34	-0.03	1.01	0.12	-4.04	4.82	-15.66	0.64	6.68	11.34	0.00	13.06	-7.96	-2.57	-52.15	5.74	8.46	0.00	-17.14	0.78	8.60	
37.00	2.95	0.41	-0.45	-0.03	1.01	0.12	-4.45	4.87	-15.59	0.83	6.73	11.40	0.00	13.98	-7.90	-2.72	-50.80	6.53	8.36	0.00	-17.22	0.82	8.81	
38.00	2.94	0.39	-0.54	-0.04	1.01	0.12	-4.82	4.90	-15.55	1.01	6.75	11.46	0.00	14.74	-7.80	-2.86	-48.77	7.17	8.36	0.00	-17.28	0.86	9.02	
39.00	2.90	0.34	-0.60	-0.04	1.01	0.12	-5.17	4.95	-15.53	1.20	6.79	11.53	0.00	15.38	-7.73	-2.98	-46.15	7.55	8.44	0.00	-17.32	0.94	9.23	
40.00	2.84	0.26	-0.67	-0.04	1.01	0.12	-5.51	5.03	-15.48	1.40	6.85	11.59	0.00	15.86	-7.67	-3.08	-42.98	7.69	8.51	0.00	-17.34	1.05	9.46	
41.00	2.75	0.11	-0.71	-0.04	1.01	0.12	-5.80	5.15	-15.44	1.56	6.94	11.65	0.00	16.22	-7.67	-3.09	-39.42	7.61	8.58	0.00	-17.33	1.22	9.68	
42.00	2.64	-0.08	-0.74	-0.04	1.01	0.12	-6.08	5.31	-15.38	1.73	7.05	11.69	0.00	16.45	-7.70	-3.04	-35.50	7.30	8.49	0.00	-17.30	1.44	9.89	
43.00	2.50	-0.31	-0.77	-0.04	1.01	0.12	-6.34	5.50	-15.30	1.88	7.17	11.71	0.00	16.56	-7.77	-2.91	-31.35	6.80	8.12	0.00	-17.22	1.69	10.09	
44.00	2.33	-0.59	-0.76	-0.05	1.01	0.11	-6.57	5.72	-15.20	2.03	7.31	11.68	0.00	16.61	-7.88	-2.71	-27.12	6.22	7.48	0.00	-17.13	1.98	10.23	
45.00	2.13	-0.88	-0.75	-0.05	1.01	0.11	-6.77	5.95	-15.08	2.17	7.45	11.61	0.00	16.60	-7.98	-2.48	-22.89	5.58	6.66	0.00	-16.99	2.27	10.35	
46.00	1.92	-1.17	-0.72	-0.05	1.00	0.11	-6.98	6.15	-14.96	2.28	7.62	11.55	0.00	16.51	-8.06	-2.23	-18.78	4.96	5.82	0.00	-16.85	2.53	10.41	
47.00	1.73	-1.45	-0.71	-0.05	1.00	0.11	-7.20	6.33	-14.85	2.37	7.83	11.52	0.00	16.37	-8.13	-2.04	-14.95	4.43	5.16	0.00	-16.71	2.77	10.43	
48.00	1.54	-1.72	-0.74	-0.05	1.00	0.11	-7.42	6.45	-14.73	2.39	8.06	11.56	0.00	16.18	-8.15	-1.97	-11.60	4.06	4.70	0.00	-16.58	2.96	10.45	
49.00	1.38	-1.99	-0.81	-0.05	1.00	0.10	-7.68	6.53	-14.60	2.36	8.36	11.66	0.00	15.95	-8.15	-1.95	-8.83	3.79	4.43	0.00	-16.47	3.14	10.47	
50.00	1.27	-2.25	-0.96	-0.05	1.00	0.10	-7.99	6.56	-14.44	2.28	8.73	11.84	0.00	15.68	-8.13	-1.91	-6.83	3.67	4.23	0.00	-16.37	3.28	10.51	
51.00	1.16	-2.52	-1.16	-0.05	1.00	0.10	-8.33	6.56	-14.28	2.17	9.11	12.08	0.00	15.43	-8.10	-1.75	-5.66	3.65	4.05	0.00	-16.25	3.42	10.56	
52.00	1.11	-2.77	-1.41	-0.05	1.00	0.09	-8.76	6.51	-14.11	2.06	9.52	12.36	0.00	15.10	-8.04	-1.52	-5.08	3.56	3.93	0.00	-16.14	3.51	10.59	
53.00	1.11	-2.95	-1.70	-0.04	1.00	0.09	-9.26	6.33	-13.95	1.92	9.99	12.76	0.00	14.62	-7.91	-1.32	-4.77	2.94	3.74	0.00	-16.04	3.50	10.61	
54.00	1.14	-3.03	-2.02	-0.04	1.00	0.08	-9.77	6.01	-13.77	1.68	10.47	13.07	0.00	14.08	-7.69	-1.17	-4.69	1.83	3.37	0.00	-15.93	3.37	10.59	
55.00	1.21	-2.98	-2.33	-0.04	1.00	0.08	-10.26	5.50	-13.56	1.29	10.97	13.31	0.00	13.51	-7.37	-1.17	-4.82	0.91	2.95	0.00	-15.83	3.10	10.49	
56.00	1.32	-2.78	-2.57	-0.03	1.00	0.07	-10.72	4.81	-13.38	0.75	11.44	13.49	0.00	12.96	-6.89	-1.36	-5.10	0.23	2.57	0.00	-15.74	2.66	10.28	
57.00	1.49	-2.46	-2.72	-0.03	1.00	0.07	-11.21	3.98	-13.25	0.14	11.81	13.54	0.00	12.38	-6.22	-1.58	-5.52	0.04	2.33	0.00	-15.71	2.12	9.95	
58.00	1.64	-2.09	-2.80	-0.03	1.00	0.06	-11.62	3.09	-13.13	-0.54	11.97	13.48	0.00	11.84	-5.45	-1.75	-5.97	0.14	2.15	0.00	-15.64	1.57	9.57	
59.00	1.77	-1.76	-2.89	-0.02	1.00	0.06	-11.96	2.23	-13.01	-1.29	11.96	13.37	0.00	11.24	-4.68	-1.97	-6.30	0.37	1.97	0.00	-15.56	1.07	9.26	
60.00	1.85	-1.49	-3.03	-0.02	1.00	0.05	-12.16	1.39	-12.87	-2.16	11.81	13.30	0.00	10.60	-3.99	-2.24	-6.47	0.73	1.80	0.00	-15.46	0.62	9.05	
61.00	1.89	-1.27	-3.22	-0.02	1.00	0.04	-12.23	0.59	-12.74	-3.17	11.57	13.28	0.00	9.92	-3.37	-2.54	-6.48	1.18	1.71	0.00	-15.35	0.22	8.95	
62.00	1.91	-1.09	-3.41	-0.01	1.00	0.04	-12.18	-0.16	-12.64	-4.31	11.31	13.30	0.00	9.19	-2.80	-2.83	-6.35	1.65	1.64	0.00	-15.27	-0.15	8.85	
63.00	1.93	-0.94	-3.60	-0.01	1.00	0.03	-12.02	-0.89	-12.55	-5.58	11.01	13.31	0.00	8.44	-2.26	-3.04	-6.08	2.04	1.48	0.00	-15.20	-0.49	8.75	
64.00	1.92	-0.82	-3.76	-0.01	1.01	0.03	-11.74	-1.56	-12.44	-6.99	10.70	13.25	0.00	7.73	-1.76	-3.18	-5.81	2.38	1.32	0.00	-15.14	-0.78	8.58	
65.00	1.91	-0.74	-3.87	-0.01	1.01	0.02	-11.35	-2.17	-12.26	-8.58	10.40	13.03	0.00	7.05	-1.30	-3.28	-5.53	2.69	1.15	0.00	-15.12	-1.02	8.38	
66.00	1.89	-0.71	-3.93	-0.01	1.01	0.02	-10.82	-2.72	-12.03	-10.38	10.07	12.67	0.00	6.45	-0.90	-3.39	-5.32	3.00	1.05	0.00	-15.13	-1.21	8.14	
67.00	1.90	-0.68	-3.99	-0.01	1.01	0.01	-10.20	-3.25	-11.73	-12.35	9.70	12.24	0.00	5.87	-0.53	-3.52	-5.16	3.35	1.03	0.00	-15.17	-1.39	7.89	
68.00	1.92	-0.66	-4.03	-0.01	1.01	0.01	-9.47	-3.76	-11.38	-14.50	9.25	11.72	0.00	5.33	-0.17	-3.65	-5.05	3.69	1.04	0.00	-15.22	-1.55	7.64	
69.00	1.94	-0.64	-4.00	-0.00	1.01	0.00	-8.64	-4.25	-11.03	-16.82	8.72	11.16	0.00	4.81	0.18	-3.70	-4.95	4.01	1.03	0.00	-15.32	-1.71	7.32	
70.00	1.98	-0.61	-4.00	-0.00	1.01	-0.00	-7.69	-4.75	-10.63	-19.32	8.10	10.60	0.00	4.29	0.52	-3.75	-4.82	4.29	1.01	0.00	-15.43	-1.86	7.04	
71.00	2.04	-0.58	-3.99	-0.00	1.01	-0.01	-6.62	-5.24	-10.21	-22.02	7.39	10.04	0.00	3.74	0.85	-3.75	-4.69	4.56	0.97	0.00	-15.56	-2.02	6.77	
72.00	2.12	-0.54	-4.00	-0.01	1.01	-0.01	-5.44	-5.76	-9.73	-24.90	6.55	9.50	0.00	3.17	1.19	-3.76	-4.51	4.81	0.90	0.00	-15.69	-2.19	6.53	
73.00	2.20	-0.48	-4.02	-0.01	1.01	-0.01	-4.11	-6.26	-9.20	-27.98	5.60	8.91	0.00	2.61	1.52	-3.73	-4.36	5.07	0.82	0.00	-15.83	-2.37	6.27	
74.00	2.31	-0.37	-4.04	-0.01	1.01	-0.02	-2.65	-6.84	-8.72	-31.28	4.58	8.36	0.00	2.02	1.92	-3.65	-4.16	5.28	0.68	0.00	-15.97	-2.61	5.99	
75.00	2.46	-0.30	-4.03	-0.01	1.01	-0.02	-1.11	-7.30	-8.11	-34.70	3.45	7.61	0.00	1.37	2.24	-3.62	-3.91	5.47	0.63	0.00	-16.17	-2.79	5.72	
76.00	2.62	-0.21	-4.05	-0.01	1.01	-0.02	0.57	-7.73	-7.45	-38.30	2.30	6.75	0.00	0.74	2.57	-3.61	-3.71	5.69	0.61	0.00	-16.37	-2.99	5.43	
77.00	2.81	-0.13	-4.04	-0.01	1.01	-0.03	2.33	-8.06	-6.77	-41.96	1.34	5.79	0.00	0.09	2.86	-3.59	-3.49	5.91	0.68	0.00	-16.61	-3.18	5.12	
78.00	3.01	0.01	-4.04	-0.01	1.01	-0.03	4.13	-8.40	-6.15	-45.53	0.70	4.91	0.00	-0.57	3.20	-3.58	-3.28	6.14	0.75	0.00	-16.88	-3.44	4.79	
79.00	3.24	0.15	-3.99	-0.01	1.01	-0.03	5.86	-8.70	-5.71	-48.75	0.47	4.13	0.00	-1.25	3.52	-3.54	-3.06	6.35	0.83	0.00	-17.16	-3.68	4.38	
80.00	3.41	0.19	-3.88	-0.01	1.01	-0.03	7.52	-8.82	-5.44	-51.34	0.74	3.46	0.00	-1.86	3.72	-3.44	-2.85	6.54	0.93	0.00	-17.42	-3.78	3.94	
81.00	3.58	0.25	-3.77	-0.02	1.01	-0.03	9.06	-8.90	-5.37	-53.21	1.32	2.90	0.00	-2.47	3.91	-3.40	-2.62	6.73	1.07	0.00	-17.65	-3.88	3.54	
82.00	3.69	0.25	-3.64	-0.02	1.01	-0.04	10.49	-8.89	-5.48	-54.24	2.05	2.42	0.00	-3.01	4.03	-3.30	-2.39	6.87	1.15	0.00	-17.84	-3.91	3.14	
83.00	3.79	0.25	-3.53	-0.02	1.01	-0.04	11.77	-8.85	-5.77	-54.40	3.10	2.17	0.00	-3.50	4.13	-3.19	-2.22	7.04	1.16	0.00	-18.03	-3.92	2.79	
84.00	3.82	0.23	-3.47	-0.02	1.01	-0.04	12.96	-8.76	-6.19	-53.68	4.22	2.12	0.00	-3.90	4.19	-3.09	-2.04	7.15	1.12	0.00	-18.16	-3.89	2.53	
85.00	3.82	0.19	-3.41	-0.02	1.01	-0.04	14.01	-8.64	-6.75	-52.09	5.04	2.10	0.00	-4.27	4.23	-2.95	-1.87	7.23	1.03	0.00	-18.30	-3.84	2.29	
86.00	3.79	0.18	-3.37	-0.03	1.01	-0.04	14.93	-8.53	-7.44	-49.75	5.60	2.20	0.00	-4.59	4.28	-2.79	-1.71	7.31	0.87	0.00	-18.42	-3.81	2.09	
87.00	3.73	0.19	-3.35	-0.03	1.01	-0.04	15.70	-8.41	-8.22	-46.68	5.89	2.49	0.00	-4.85	4.34	-2.63	-1.57	7.41	0.72	0.00	-18.50	-3.79	1.90	
88.00	3.64	0.25	-3.30	-0.03	1.01	-0.04	16.30	-8.33	-9.11	-43.02	5.94	3.06	0.00	-5.10	4.43	-2.42	-1.40	7.51	0.53	0.00	-18.59	-3.84	1.70	
89.00	3.50	0.37	-3.24	-0.04	1.01	-0.04	16.79	-8.25	-10.00	-38.86	5.67	3.91	0.00	-5.28	4.56	-2.19	-1.25	7.61	0.35	0.00	-18.61	-3.95	1.50	
90.00	3.34	0.57	-3.18	-0.04	1.01	-0.04	17.11	-8.20	-10.87	-34.32	5.25	5.14	0.00	-5.43	4.75	-1.98	-1.13	7.76	0.21	0.00	-18.62	-4.13	1.29	
91.00	3.14	0.84	-3.11	-0.04	1.01	-0.04	17.33	-8.16	-11.66	-29.54	4.76	6.69	0.00	-5.55	5.00	-1.77	-1.00	7.93	0.11	0.00	-18.58	-4.39	1.09	
92.00	2.88	1.17	-3.01	-0.04	1.01	-0.04	17.48	-8.14	-12.32	-24.70	4.19	8.49	0.00	-5.61	5.27	-1.56	-0.89	8.12	0.06	0.00	-18.46	-4.69	0.91	
93.00	2.62	1.52	-2.86	-0.05	1.01	-0.04	17.53	-8.09	-12.85	-19.97	3.63	10.33	0.00	-5.69	5.55	-1.34	-0.75	8.32	0.04	0.00	-18.34	-5.01	0.73	
94.00	2.35	1.89	-2.68	-0.05	1.00	-0.04	17.50	-8.04	-13.27	-15.56	3.08	12.08	0.00	-5.75	5.82	-1.06	-0.68	8.56	0.03	0.00	-18.21	-5.32	0.57	
95.00	2.10	2.25	-2.45	-0.05	1.00	-0.03	17.40	-7.99	-13.64	-11.65	2.71	13.67	0.00	-5.84	6.06	-0.78	-0.66	8.83	0.07	0.00	-18.09	-5.61	0.45	
96.00	1.90	2.60	-2.17	-0.05	1.00	-0.03	17.24	-7.94	-14.11	-8.41	2.52	14.88	0.00	-5.96	6.25	-0.53	-0.70	9.15	0.22	0.00	-18.01	-5.87	0.35	
97.00	1.71	2.91	-1.88	-0.05	1.00	-0.03	17.07	-7.89	-14.72	-6.00	2.46	15.63	0.00	-6.15	6.38	-0.30	-0.72	9.44	0.36	0.00	-17.90	-6.08	0.31	
98.00	1.57	3.21	-1.56	-0.05	1.00	-0.03	16.85	-7.86	-15.42	-4.44	2.54	16.00	0.00	-6.42	6.47	-0.05	-0.74	9.77	0.59	0.00	-17.82	-6.25	0.28	
99.00	1.45	3.47	-1.18	-0.05	1.00	-0.02	16.51	-7.84	-16.19	-3.62	2.61	16.21	0.00	-6.72	6.49	0.21	-0.86	10.15	0.86	0.00	-17.72	-6.39	0.25	
100.00	1.38	3.70	-0.81	-0.05	1.00	-0.02	15.99	-7.78	-16.72	-3.27	2.49	16.28	0.00	-7.08	6.44	0.42	-1.00	10.57	1.15	0.00	-17.60	-6.49	0.28	
