gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	10.59	6.09	4.61	34.06	102.06	27.12	3.62	3.19	0.78	4.56	2.71	1.29	16.15	4.45	3.57	2.08	9.21	0.17	12.96	0.08	1.87	0.01	0.00	
0.00	13.02	9.73	5.97	27.55	107.03	23.79	5.61	6.22	1.13	5.45	2.84	1.26	14.55	5.91	6.34	2.21	8.92	0.22	12.52	0.11	1.96	0.01	0.01	
0.00	13.73	10.99	5.26	24.57	85.89	18.44	5.36	7.59	0.96	4.77	3.42	1.35	14.97	5.81	4.91	1.95	8.63	0.20	12.00	0.15	1.86	0.01	0.01	
0.00	6.77	8.35	3.87	25.83	105.56	17.39	3.98	6.87	1.05	3.18	3.13	1.46	15.38	4.85	3.52	1.10	9.06	0.25	11.38	0.12	1.74	0.01	0.00	
0.00	15.22	11.80	8.93	31.79	92.30	24.12	4.48	7.41	0.75	4.76	3.36	1.60	15.31	6.43	8.35	1.47	9.05	0.24	10.90	0.14	1.68	0.01	0.01	
0.00	12.54	8.07	5.63	49.08	94.01	23.23	4.60	5.62	0.67	2.89	3.67	1.50	15.53	5.09	4.61	2.41	8.34	0.35	10.59	0.11	1.65	0.01	0.00	
0.00	25.02	9.53	8.24	61.39	73.30	19.16	4.65	3.09	0.53	5.42	3.95	1.48	25.54	6.51	10.61	2.24	8.44	0.36	10.32	0.16	1.65	0.01	0.01	
0.00	18.21	7.55	4.34	37.15	73.76	21.74	5.85	5.03	0.73	5.67	4.57	1.51	17.99	6.71	5.14	3.19	8.67	0.50	10.15	0.42	1.68	0.01	0.01	
0.00	18.85	10.34	7.89	48.60	107.31	23.41	8.77	3.42	0.63	4.10	4.64	1.64	19.83	6.92	8.42	4.38	8.44	0.74	9.94	0.54	1.49	0.01	0.01	
0.00	26.61	10.45	6.32	33.84	104.20	23.56	6.80	4.26	1.09	4.24	4.70	1.57	22.04	7.17	9.60	3.42	8.48	1.34	9.82	0.80	1.32	0.01	0.01	
0.00	19.41	10.66	6.89	67.60	92.37	17.34	7.79	3.00	1.05	5.35	6.10	1.52	22.20	7.58	5.12	3.73	8.50	1.76	9.70	0.67	1.28	0.01	0.00	
0.00	33.48	9.81	9.81	54.88	83.28	28.83	7.01	2.89	1.14	6.15	7.37	1.65	32.42	7.12	10.91	3.39	8.73	2.25	9.80	0.59	1.28	0.01	0.01	
0.00	23.29	7.20	5.54	38.33	97.98	25.22	9.92	4.96	1.44	5.89	8.31	1.62	22.64	7.51	5.37	4.35	8.83	2.52	10.04	0.61	1.30	0.01	0.01	
0.00	22.99	7.37	10.54	47.05	116.29	21.26	8.59	5.56	1.63	5.36	8.78	1.76	25.57	7.39	8.58	3.56	9.15	2.31	10.52	0.65	1.16	0.01	0.01	
0.00	25.92	11.87	8.88	66.48	102.24	20.44	5.14	6.88	1.77	4.95	9.56	1.64	23.21	9.48	11.38	3.34	9.51	2.29	11.42	0.64	1.18	0.01	0.00	
0.00	22.82	9.75	7.86	41.23	55.47	20.26	4.72	7.51	1.91	5.72	9.05	1.31	21.80	7.32	7.29	3.20	9.35	2.43	12.16	0.69	1.28	0.01	0.00	
0.00	16.58	9.20	7.67	30.03	87.68	18.36	5.03	7.60	1.87	5.01	8.33	1.16	17.56	8.47	5.74	2.96	8.42	2.92	12.39	0.77	1.43	0.01	0.01	
0.00	16.09	10.09	4.45	39.35	101.25	18.07	4.98	7.57	1.86	4.39	7.22	1.09	18.72	8.78	3.98	3.10	7.59	3.49	12.13	0.86	1.62	0.01	0.01	
0.00	28.85	11.57	8.59	47.67	102.73	28.64	5.51	8.60	1.72	3.79	5.43	0.98	31.26	10.26	9.20	3.17	6.70	4.03	11.23	0.80	1.59	0.00	0.01	
0.00	17.64	6.74	5.74	52.81	97.16	23.14	5.72	7.66	1.36	3.67	4.66	0.83	18.01	5.64	4.29	3.44	6.17	4.69	10.06	0.73	1.51	0.01	0.01	
0.00	25.83	9.10	6.44	55.82	91.53	23.21	4.97	10.30	1.45	4.60	3.68	0.95	20.94	7.05	5.28	3.40	6.03	5.19	9.01	0.96	1.36	0.01	0.01	
0.00	14.45	9.01	5.92	61.97	96.19	14.12	4.07	6.84	1.35	4.87	2.77	0.83	18.14	6.29	5.33	3.86	4.55	5.72	8.34	0.90	1.39	0.00	0.01	
0.00	20.76	10.08	6.44	46.54	98.95	17.43	2.72	8.25	1.16	4.11	2.51	0.69	23.08	7.50	6.96	3.63	3.87	6.29	7.73	0.74	1.33	0.00	0.01	
0.00	12.06	5.57	3.10	31.73	76.98	14.48	3.19	7.17	0.95	2.94	1.95	0.59	13.34	4.54	2.65	3.68	3.75	6.80	7.31	0.66	1.36	0.00	0.01	
0.00	9.17	6.98	2.96	27.31	87.83	20.13	3.37	6.94	0.92	3.74	1.88	0.69	14.51	6.20	1.94	3.95	3.46	7.27	7.08	0.71	1.40	0.00	0.01	
0.00	10.21	7.23	3.26	30.72	71.96	21.79	3.03	7.44	1.12	3.35	1.72	0.90	13.58	6.87	3.93	4.32	3.35	7.63	6.97	0.85	1.45	0.00	0.01	
0.00	14.81	6.42	3.35	31.60	82.02	12.76	3.87	6.97	1.15	4.93	1.77	0.94	12.42	6.57	2.35	4.72	2.58	7.97	6.89	0.88	1.42	0.00	0.01	
0.00	19.66	9.25	4.77	39.71	89.23	18.05	5.23	7.40	1.19	3.76	3.14	1.02	19.75	7.48	4.81	5.36	2.39	8.31	6.94	0.78	1.42	0.01	0.01	
0.00	19.73	8.20	4.00	25.80	71.07	19.43	3.63	8.77	1.22	4.56	1.70	0.95	17.51	7.37	3.12	5.34	2.52	8.77	7.26	0.86	1.49	0.00	0.01	
0.00	12.34	6.92	3.60	44.15	80.78	34.50	4.18	8.92	1.13	4.59	1.68	0.97	13.03	7.51	4.08	5.72	2.50	8.99	7.64	0.87	1.48	0.01	0.01	
0.00	7.11	4.93	2.56	20.09	67.18	12.05	3.37	9.28	1.19	3.40	2.00	0.95	8.97	5.16	2.41	6.11	2.12	9.24	8.35	0.87	1.37	0.00	0.01	
0.00	18.06	9.91	4.35	43.32	94.39	20.92	3.62	8.93	1.33	5.64	2.49	0.74	17.16	9.46	2.61	6.57	1.71	9.46	8.80	0.98	1.32	0.00	0.01	
0.00	18.10	8.63	4.54	36.00	92.63	16.02	3.70	9.66	1.52	5.47	2.17	0.87	16.51	8.92	3.72	6.94	1.39	9.79	9.01	1.04	1.25	0.00	0.01	
0.00	17.03	4.49	6.97	45.36	102.20	19.19	4.07	9.59	1.61	4.76	2.51	0.98	13.47	5.15	5.77	7.85	1.51	10.21	9.06	1.23	1.32	0.00	0.01	
0.00	21.44	8.10	4.30	65.30	118.15	23.07	6.05	10.11	1.72	7.05	3.55	1.29	22.38	6.99	3.81	8.51	2.70	10.73	8.99	1.31	1.23	0.01	0.01	
0.00	16.76	11.43	6.81	53.83	93.98	19.64	4.74	9.79	1.84	5.27	3.73	1.46	18.44	6.73	7.75	8.83	2.69	11.22	8.56	1.45	1.07	0.00	0.01	
0.00	14.49	7.70	5.14	53.25	107.74	18.51	5.26	8.76	2.00	5.63	3.19	0.91	13.51	7.03	3.61	9.57	2.37	11.65	7.96	1.55	0.95	0.01	0.01	
0.00	17.65	9.48	6.75	41.65	101.48	29.86	7.27	8.24	2.49	7.12	3.49	1.04	16.15	7.79	5.89	9.72	2.90	11.96	7.29	1.81	0.88	0.01	0.01	
0.00	13.21	6.65	6.17	24.81	90.39	21.19	3.98	8.10	2.60	5.97	2.89	0.89	8.81	5.30	5.62	10.46	3.08	12.40	6.51	2.03	0.79	0.01	0.02	
0.00	13.92	7.38	5.40	36.66	114.77	22.16	4.81	6.85	2.76	8.08	3.94	1.21	14.75	7.43	5.29	10.69	3.13	12.85	5.41	2.14	0.65	0.01	0.01	
0.00	11.35	7.27	4.02	33.66	94.42	24.01	4.53	6.19	2.84	5.43	3.60	0.93	12.74	6.57	4.74	10.28	1.74	13.17	4.10	2.21	0.52	0.01	0.02	
0.00	12.18	8.34	4.10	39.16	94.69	24.39	6.30	4.70	2.81	6.50	2.60	0.78	12.49	6.42	3.44	11.31	2.27	13.46	2.69	2.26	0.37	0.01	0.02	
0.00	16.00	13.72	5.16	46.19	108.30	19.03	5.45	4.50	3.12	6.87	4.55	2.18	14.01	8.83	3.95	10.72	2.32	13.70	1.44	2.26	0.22	0.00	0.01	
0.00	13.04	6.73	5.31	24.62	97.41	18.75	4.64	3.35	2.99	4.07	2.63	1.00	14.74	4.66	5.15	10.95	1.74	13.76	0.54	2.22	0.14	0.01	0.01	
0.00	11.70	6.64	4.62	32.22	100.32	20.61	6.19	3.37	2.98	3.96	2.65	1.09	12.68	6.01	4.60	11.59	1.66	13.92	0.29	2.25	0.09	0.00	0.01	
0.00	14.70	7.93	5.23	35.24	96.94	17.83	5.84	2.62	3.02	5.34	2.51	0.77	15.38	6.07	4.23	11.31	1.34	13.81	0.45	2.31	0.13	0.00	0.02	
0.00	18.49	10.92	7.54	49.68	78.87	12.72	6.27	2.88	2.93	4.78	2.04	0.68	20.25	5.96	8.50	10.81	1.58	13.61	0.21	2.28	0.09	0.01	0.01	
0.00	9.86	7.54	4.25	23.94	111.95	13.09	4.39	2.63	2.70	2.82	1.90	0.76	13.98	6.52	4.32	10.54	1.32	13.34	0.20	2.21	0.10	0.00	0.01	
0.00	8.32	6.24	4.71	27.64	95.81	16.53	5.23	3.71	2.61	4.85	2.41	0.83	10.78	5.71	4.76	10.75	2.06	13.00	0.30	2.14	0.11	0.01	0.01	
0.00	10.62	6.40	4.14	18.18	106.16	13.36	4.18	3.30	2.48	2.61	2.19	0.71	14.88	4.97	4.14	10.06	1.30	12.72	0.21	2.13	0.08	0.01	0.01	
0.00	14.00	7.23	5.95	35.38	100.22	15.23	4.20	2.85	2.40	4.79	2.18	0.83	14.33	5.60	4.94	9.67	2.29	12.32	0.14	2.16	0.10	0.01	0.01	
0.00	12.12	7.03	6.44	22.00	104.79	23.15	5.08	2.95	2.21	3.96	2.00	0.50	13.75	6.23	4.95	9.92	1.68	12.03	0.21	2.13	0.09	0.00	0.01	
0.00	11.03	7.44	2.63	25.24	102.89	14.27	3.86	3.27	2.22	4.73	2.56	0.65	15.24	6.24	3.56	9.27	2.26	11.91	0.29	2.15	0.10	0.00	0.01	
0.00	9.98	8.00	3.20	31.93	100.09	16.58	3.46	3.75	2.25	3.99	2.83	0.80	13.86	7.00	3.64	9.31	2.05	11.82	0.33	2.18	0.13	0.00	0.02	
0.00	8.48	8.46	4.83	28.44	77.71	20.23	3.12	3.38	2.25	3.49	4.39	1.09	11.07	5.66	4.13	8.74	1.85	11.68	0.21	2.23	0.11	0.00	0.01	
0.00	9.03	8.96	4.61	28.52	89.05	15.12	3.38	3.62	2.33	3.11	4.30	0.54	13.72	6.63	3.68	8.69	1.72	11.58	0.21	2.31	0.10	0.00	0.01	
0.00	8.08	8.25	3.23	20.94	90.41	19.21	3.39	3.72	2.09	2.70	3.61	0.39	11.35	6.42	2.73	8.61	1.58	11.65	0.19	2.31	0.10	0.00	0.01	
0.00	13.63	8.77	6.03	37.34	92.32	21.31	3.14	3.52	1.98	4.52	2.37	0.42	14.30	8.06	4.61	8.49	1.46	11.80	0.17	2.28	0.11	0.00	0.01	
0.00	8.90	9.81	5.38	20.72	78.03	18.40	3.81	2.88	2.19	3.42	2.84	0.50	10.78	8.69	3.64	8.54	1.73	11.73	0.16	2.39	0.08	0.01	0.01	
0.00	10.36	6.76	3.73	24.53	77.86	18.44	3.83	2.84	2.35	4.54	2.61	0.36	13.31	6.38	3.25	8.37	2.36	11.69	0.17	2.57	0.07	0.00	0.01	
0.00	21.43	12.28	7.98	59.20	123.98	32.78	4.67	3.18	2.50	10.58	3.46	0.84	21.88	9.32	5.99	8.55	4.69	11.80	0.66	2.62	0.41	0.01	0.02	
