gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.94	1.48	0.02	0.00	0.02	2.20	1.63	1.19	4.20	1.90	2.07	0.00	2.11	1.61	1.26	2.58	1.01	1.33	0.00	0.75	1.30	0.92	
0.00	0.93	0.93	1.55	0.02	0.00	0.02	2.49	1.64	1.18	4.85	1.93	2.20	0.00	2.16	1.60	1.25	2.64	1.10	1.29	0.00	0.77	1.25	0.97	
0.00	0.97	0.91	1.60	0.02	0.00	0.02	2.79	1.63	1.18	5.46	1.97	2.33	0.00	2.15	1.57	1.24	2.61	1.16	1.27	0.00	0.77	1.19	1.04	
0.00	1.01	0.89	1.62	0.02	0.00	0.01	3.06	1.60	1.23	6.04	2.04	2.45	0.00	2.17	1.53	1.26	2.51	1.16	1.23	0.00	0.78	1.13	1.07	
0.00	1.03	0.85	1.62	0.02	0.00	0.01	3.37	1.55	1.28	6.63	2.11	2.58	0.00	2.16	1.47	1.27	2.35	1.15	1.16	0.00	0.78	1.08	1.10	
0.00	1.06	0.83	1.64	0.02	0.00	0.01	3.67	1.54	1.35	7.24	2.18	2.72	0.00	2.17	1.41	1.27	2.17	1.07	1.09	0.00	0.78	1.04	1.13	
0.00	1.09	0.80	1.59	0.02	0.00	0.01	4.00	1.53	1.39	7.89	2.26	2.83	0.00	2.20	1.35	1.26	1.96	0.99	0.99	0.00	0.78	1.02	1.14	
0.00	1.10	0.78	1.56	0.02	0.00	0.01	4.35	1.51	1.45	8.53	2.35	2.90	0.00	2.22	1.28	1.27	1.79	0.90	0.93	0.00	0.79	1.02	1.15	
0.00	1.14	0.79	1.54	0.02	0.00	0.01	4.67	1.51	1.52	9.13	2.45	3.00	0.00	2.30	1.24	1.31	1.62	0.82	0.93	0.00	0.80	1.04	1.17	
0.00	1.18	0.83	1.50	0.02	0.00	0.01	4.95	1.52	1.61	9.68	2.63	3.11	0.00	2.38	1.22	1.37	1.47	0.75	0.99	0.00	0.85	1.11	1.22	
0.00	1.19	0.90	1.43	0.02	0.00	0.01	5.17	1.51	1.69	10.12	2.86	3.26	0.00	2.43	1.22	1.37	1.37	0.73	1.09	0.00	0.88	1.17	1.30	
0.00	1.20	0.97	1.37	0.02	0.00	0.01	5.38	1.50	1.81	10.41	3.02	3.47	0.00	2.48	1.24	1.28	1.37	0.79	1.26	0.00	0.90	1.22	1.34	
0.00	1.22	1.06	1.36	0.02	0.00	0.01	5.43	1.47	1.88	10.42	3.15	3.64	0.00	2.55	1.31	1.39	1.37	0.71	1.26	0.00	0.93	1.28	1.42	
0.00	1.24	1.12	1.34	0.02	0.00	0.01	5.33	1.42	1.87	10.04	3.20	3.75	0.00	2.59	1.33	1.38	1.37	0.68	1.33	0.00	0.96	1.27	1.46	
0.00	1.22	1.14	1.30	0.02	0.00	0.01	5.12	1.36	1.83	9.27	3.24	3.71	0.00	2.56	1.31	1.41	1.39	0.68	1.33	0.00	0.97	1.23	1.46	
0.00	1.18	1.10	1.25	0.02	0.00	0.01	4.78	1.27	1.73	8.12	3.30	3.49	0.00	2.51	1.23	1.36	1.39	0.70	1.35	0.00	0.94	1.15	1.43	
0.00	1.15	1.06	1.25	0.02	0.00	0.01	4.36	1.22	1.62	6.78	3.53	3.28	0.00	2.46	1.15	1.36	1.39	0.73	1.38	0.00	0.89	1.05	1.38	
0.00	1.05	1.00	1.23	0.02	0.00	0.01	3.87	1.21	1.54	5.52	3.91	3.12	0.00	2.32	1.03	1.33	1.36	0.75	1.40	0.00	0.82	0.97	1.30	
0.00	0.96	0.96	1.24	0.02	0.00	0.01	3.36	1.19	1.55	4.98	4.11	2.96	0.00	2.17	0.92	1.38	1.36	0.80	1.39	0.00	0.75	0.92	1.20	
0.00	0.87	0.93	1.25	0.02	0.00	0.01	2.87	1.17	1.74	5.59	4.21	2.80	0.00	2.01	0.83	1.43	1.37	0.85	1.41	0.00	0.67	0.92	1.11	
0.00	0.79	0.91	1.24	0.02	0.00	0.01	2.40	1.15	2.05	7.10	4.17	2.63	0.00	1.87	0.75	1.41	1.40	0.89	1.46	0.00	0.63	0.95	0.99	
0.00	0.76	0.89	1.21	0.02	0.00	0.01	2.09	1.09	2.36	8.90	3.78	2.54	0.00	1.75	0.71	1.40	1.43	0.92	1.47	0.00	0.62	0.97	0.87	
0.00	0.74	0.87	1.15	0.02	0.00	0.01	1.92	1.02	2.57	10.62	3.17	2.69	0.00	1.66	0.69	1.34	1.47	0.93	1.43	0.00	0.62	0.97	0.78	
0.00	0.76	0.87	1.08	0.02	0.00	0.01	1.86	0.97	2.67	12.03	2.57	3.12	0.00	1.58	0.69	1.25	1.44	0.90	1.36	0.00	0.64	0.96	0.74	
0.00	0.78	0.88	1.01	0.02	0.00	0.01	1.90	0.93	2.69	13.03	2.12	3.78	0.00	1.52	0.72	1.18	1.42	0.85	1.25	0.00	0.66	0.98	0.74	
0.00	0.83	0.92	0.95	0.02	0.00	0.01	1.94	0.89	2.54	13.52	1.73	4.48	0.00	1.44	0.78	1.17	1.38	0.81	1.18	0.00	0.68	1.01	0.75	
0.00	0.85	0.96	0.92	0.02	0.00	0.02	1.95	0.90	2.27	13.45	1.49	5.08	0.00	1.39	0.85	1.15	1.36	0.79	1.17	0.00	0.69	1.04	0.76	
0.00	0.88	1.00	0.89	0.02	0.00	0.02	1.90	0.93	1.94	12.83	1.41	5.44	0.00	1.36	0.91	1.13	1.35	0.78	1.17	0.00	0.71	1.07	0.75	
0.00	0.90	1.01	0.90	0.02	0.00	0.02	1.76	0.97	1.66	11.66	1.35	5.39	0.00	1.34	0.94	1.10	1.34	0.80	1.16	0.00	0.70	1.07	0.76	
0.00	0.89	0.99	0.90	0.02	0.00	0.02	1.57	1.01	1.43	10.04	1.29	4.92	0.00	1.32	0.94	1.08	1.34	0.84	1.17	0.00	0.67	1.02	0.76	
0.00	0.85	0.94	0.88	0.02	0.00	0.02	1.38	1.06	1.34	8.11	1.20	4.03	0.00	1.27	0.91	1.09	1.36	0.89	1.17	0.00	0.63	0.93	0.75	
0.00	0.80	0.87	0.89	0.02	0.00	0.02	1.22	1.10	1.43	6.01	1.12	2.98	0.00	1.23	0.87	1.09	1.37	0.93	1.17	0.00	0.59	0.80	0.74	
0.00	0.76	0.79	0.93	0.02	0.00	0.02	1.07	1.12	1.58	4.02	1.24	2.07	0.00	1.21	0.84	1.10	1.37	0.97	1.19	0.00	0.58	0.66	0.74	
0.00	0.74	0.73	1.01	0.02	0.00	0.02	0.98	1.13	1.53	2.52	1.34	1.60	0.00	1.20	0.84	1.13	1.38	1.05	1.19	0.00	0.57	0.56	0.72	
0.00	0.73	0.68	1.08	0.02	0.00	0.02	1.05	1.14	1.30	1.99	1.36	1.62	0.00	1.22	0.89	1.13	1.41	1.15	1.17	0.00	0.57	0.52	0.69	
0.00	0.73	0.63	1.14	0.02	0.00	0.02	1.25	1.19	1.09	2.04	1.64	1.74	0.00	1.24	0.94	1.12	1.39	1.22	1.17	0.00	0.57	0.56	0.65	
0.00	0.74	0.60	1.14	0.02	0.00	0.02	1.45	1.22	1.06	2.12	1.86	1.83	0.00	1.26	1.03	1.06	1.39	1.31	1.17	0.00	0.58	0.64	0.61	
0.00	0.75	0.60	1.13	0.02	0.00	0.02	1.58	1.29	1.14	2.20	2.29	2.13	0.00	1.29	1.18	1.03	1.42	1.40	1.14	0.00	0.59	0.77	0.62	
0.00	0.74	0.68	1.14	0.02	0.00	0.02	1.55	1.43	1.23	2.26	2.55	2.33	0.00	1.33	1.37	1.04	1.46	1.49	1.13	0.00	0.57	0.95	0.73	
0.00	0.74	0.85	1.20	0.02	0.00	0.02	1.41	1.62	1.33	2.28	2.50	2.34	0.00	1.38	1.56	1.09	1.50	1.55	1.26	0.00	0.54	1.15	0.79	
0.00	0.71	0.98	1.34	0.02	0.00	0.02	1.25	1.78	1.38	2.31	2.27	2.16	0.00	1.42	1.69	1.15	1.50	1.57	1.49	0.00	0.53	1.29	0.84	
0.00	0.69	1.07	1.41	0.02	0.00	0.02	1.18	1.88	1.28	2.32	2.06	1.68	0.00	1.44	1.77	1.19	1.51	1.63	1.61	0.00	0.54	1.38	0.79	
0.00	0.67	1.08	1.47	0.02	0.00	0.02	1.21	1.92	1.15	2.21	2.03	1.32	0.00	1.46	1.78	1.26	1.58	1.69	1.58	0.00	0.57	1.38	0.73	
0.00	0.65	1.07	1.46	0.02	0.00	0.02	1.30	1.91	1.04	2.08	2.06	1.18	0.00	1.47	1.77	1.29	1.67	1.73	1.49	0.00	0.56	1.36	0.62	
0.00	0.64	1.05	1.44	0.02	0.00	0.02	1.40	1.90	0.98	2.06	2.04	1.12	0.00	1.49	1.76	1.31	1.74	1.70	1.41	0.00	0.54	1.36	0.55	
0.00	0.63	1.06	1.44	0.02	0.00	0.02	1.42	1.89	0.99	2.08	1.97	1.08	0.00	1.51	1.75	1.31	1.85	1.67	1.37	0.00	0.52	1.38	0.53	
0.00	0.64	1.07	1.47	0.02	0.00	0.02	1.37	1.89	1.00	2.09	1.88	1.04	0.00	1.59	1.75	1.33	1.99	1.67	1.33	0.00	0.50	1.36	0.56	
0.00	0.66	1.05	1.51	0.02	0.00	0.02	1.33	1.85	1.00	2.05	1.81	1.01	0.00	1.66	1.71	1.35	2.15	1.67	1.35	0.00	0.51	1.32	0.62	
0.00	0.68	1.01	1.56	0.02	0.00	0.02	1.23	1.78	1.01	1.96	1.76	1.02	0.00	1.77	1.64	1.36	2.32	1.63	1.41	0.00	0.51	1.25	0.65	
0.00	0.70	0.96	1.58	0.02	0.00	0.02	1.22	1.70	1.03	1.85	1.74	1.05	0.00	1.86	1.59	1.37	2.50	1.58	1.45	0.00	0.51	1.19	0.66	
0.00	0.71	0.91	1.57	0.02	0.00	0.02	1.26	1.63	1.08	1.78	1.76	1.09	0.00	1.98	1.55	1.42	2.74	1.52	1.53	0.00	0.50	1.14	0.64	
0.00	0.71	0.88	1.54	0.02	0.00	0.02	1.32	1.58	1.15	1.75	1.77	1.08	0.00	2.14	1.54	1.45	3.05	1.48	1.61	0.00	0.50	1.11	0.62	
0.00	0.70	0.86	1.48	0.02	0.00	0.02	1.41	1.55	1.17	1.74	1.77	1.03	0.00	2.35	1.55	1.45	3.48	1.47	1.69	0.00	0.51	1.10	0.60	
0.00	0.71	0.83	1.42	0.02	0.00	0.02	1.50	1.51	1.15	1.74	1.76	0.94	0.00	2.63	1.56	1.45	4.00	1.47	1.73	0.00	0.51	1.10	0.58	
0.00	0.68	0.82	1.37	0.02	0.00	0.02	1.57	1.48	1.10	1.74	1.72	0.88	0.00	2.90	1.59	1.44	4.60	1.47	1.75	0.00	0.52	1.10	0.59	
0.00	0.66	0.80	1.34	0.03	0.00	0.02	1.63	1.44	1.04	1.72	1.68	0.81	0.00	3.24	1.60	1.44	5.29	1.53	1.74	0.00	0.52	1.11	0.61	
0.00	0.66	0.79	1.31	0.03	0.00	0.02	1.69	1.41	0.99	1.71	1.65	0.75	0.00	3.58	1.63	1.42	6.00	1.66	1.73	0.00	0.56	1.11	0.66	
0.00	0.67	0.78	1.30	0.03	0.00	0.02	1.75	1.38	0.95	1.72	1.63	0.73	0.00	3.95	1.65	1.38	6.72	1.84	1.71	0.00	0.60	1.12	0.74	
0.00	0.69	0.78	1.29	0.03	0.00	0.02	1.82	1.37	0.92	1.77	1.63	0.78	0.00	4.30	1.68	1.32	7.39	2.12	1.69	0.00	0.66	1.15	0.84	
0.00	0.72	0.79	1.28	0.03	0.00	0.02	1.89	1.37	0.91	1.83	1.65	0.83	0.00	4.58	1.70	1.32	7.95	2.43	1.72	0.00	0.72	1.17	0.95	
0.00	0.75	0.79	1.28	0.03	0.00	0.02	1.99	1.35	0.90	1.90	1.66	0.87	0.00	4.80	1.69	1.35	8.39	2.72	1.71	0.00	0.79	1.19	1.07	
0.00	0.78	0.76	1.31	0.03	0.00	0.02	2.05	1.29	0.91	1.94	1.67	0.93	0.00	4.96	1.64	1.43	8.64	3.00	1.69	0.00	0.86	1.19	1.21	
0.00	0.82	0.74	1.35	0.03	0.00	0.02	2.08	1.23	0.91	1.98	1.66	0.96	0.00	5.08	1.57	1.50	8.70	3.28	1.59	0.00	0.90	1.17	1.33	
0.00	0.83	0.73	1.36	0.03	0.00	0.02	2.11	1.17	0.92	2.02	1.63	1.01	0.00	5.10	1.53	1.52	8.54	3.62	1.64	0.00	0.91	1.16	1.43	
0.00	0.86	0.75	1.36	0.03	0.00	0.02	2.16	1.13	0.95	2.03	1.57	1.03	0.00	5.06	1.49	1.51	8.19	4.02	1.75	0.00	0.91	1.14	1.49	
0.00	0.87	0.77	1.34	0.03	0.00	0.02	2.16	1.10	0.95	2.05	1.55	1.05	0.00	4.92	1.45	1.47	7.65	4.30	1.82	0.00	0.90	1.12	1.51	
0.00	0.90	0.80	1.32	0.03	0.00	0.02	2.18	1.07	0.96	2.06	1.54	1.07	0.00	4.64	1.39	1.43	6.91	4.45	1.86	0.00	0.92	1.08	1.54	
0.00	0.90	0.81	1.32	0.03	0.00	0.02	2.16	1.03	0.98	2.05	1.49	1.08	0.00	4.27	1.32	1.40	6.12	4.57	1.89	0.00	0.90	1.03	1.54	
0.00	0.88	0.80	1.31	0.03	0.00	0.02	2.13	0.95	1.01	2.04	1.43	1.11	0.00	3.82	1.26	1.38	5.53	4.54	1.95	0.00	0.89	0.93	1.48	
0.00	0.87	0.78	1.29	0.03	0.00	0.02	2.07	0.86	1.05	1.97	1.38	1.12	0.00	3.36	1.25	1.34	5.42	4.37	1.88	0.00	0.87	0.85	1.39	
0.00	0.86	0.77	1.25	0.03	0.00	0.02	2.02	0.79	1.10	1.91	1.32	1.12	0.00	2.96	1.28	1.31	5.94	4.05	1.71	0.00	0.85	0.80	1.25	
0.00	0.83	0.75	1.22	0.03	0.00	0.02	1.94	0.74	1.13	1.84	1.25	1.13	0.00	2.63	1.31	1.30	6.88	3.66	1.56	0.00	0.85	0.81	1.10	
0.00	0.82	0.73	1.19	0.03	0.00	0.02	1.86	0.72	1.17	1.78	1.17	1.11	0.00	2.36	1.34	1.31	7.96	2.99	1.52	0.00	0.85	0.84	0.96	
0.00	0.82	0.70	1.18	0.03	0.00	0.02	1.79	0.71	1.24	1.72	1.12	1.09	0.00	2.18	1.33	1.32	8.93	2.42	1.51	0.00	0.85	0.88	0.85	
0.00	0.82	0.67	1.19	0.03	0.00	0.02	1.73	0.72	1.27	1.66	1.08	1.07	0.00	2.04	1.30	1.28	9.66	1.94	1.51	0.00	0.84	0.95	0.77	
0.00	0.84	0.65	1.21	0.03	0.00	0.02	1.65	0.74	1.28	1.58	1.03	1.05	0.00	1.95	1.27	1.21	10.11	1.57	1.50	0.00	0.85	1.03	0.75	
0.00	0.83	0.64	1.24	0.03	0.00	0.02	1.55	0.78	1.29	1.49	0.99	1.03	0.00	1.88	1.24	1.13	10.23	1.36	1.62	0.00	0.85	1.11	0.73	
0.00	0.84	0.65	1.24	0.03	0.00	0.02	1.45	0.84	1.29	1.40	0.95	1.00	0.00	1.77	1.23	1.08	10.00	1.41	1.82	0.00	0.86	1.19	0.72	
0.00	0.84	0.67	1.25	0.03	0.00	0.02	1.38	0.92	1.28	1.34	0.93	0.95	0.00	1.65	1.24	1.10	9.42	1.58	2.00	0.00	0.85	1.24	0.72	
0.00	0.84	0.70	1.23	0.03	0.00	0.02	1.34	0.98	1.30	1.29	0.93	0.89	0.00	1.53	1.26	1.18	8.56	1.67	2.02	0.00	0.81	1.27	0.71	
0.00	0.84	0.71	1.22	0.03	0.00	0.02	1.31	1.02	1.33	1.26	0.93	0.86	0.00	1.37	1.26	1.23	7.42	1.66	1.79	0.00	0.81	1.29	0.70	
0.00	0.84	0.71	1.21	0.03	0.00	0.02	1.29	1.03	1.36	1.23	0.94	0.88	0.00	1.21	1.26	1.21	6.12	1.63	1.49	0.00	0.80	1.29	0.69	
0.00	0.84	0.72	1.22	0.03	0.00	0.02	1.29	1.02	1.39	1.20	0.95	0.90	0.00	1.08	1.26	1.12	4.80	1.65	1.23	0.00	0.78	1.30	0.66	
0.00	0.84	0.72	1.22	0.03	0.00	0.02	1.27	1.00	1.41	1.17	0.96	0.93	0.00	1.01	1.23	1.07	3.56	1.72	1.03	0.00	0.78	1.30	0.66	
0.00	0.85	0.72	1.23	0.03	0.00	0.02	1.24	0.98	1.41	1.14	0.98	0.96	0.00	1.01	1.20	1.00	2.54	1.81	0.91	0.00	0.79	1.32	0.67	
0.00	0.85	0.72	1.24	0.03	0.00	0.02	1.20	0.97	1.38	1.11	0.98	1.00	0.00	1.07	1.20	0.89	1.85	1.83	0.99	0.00	0.81	1.32	0.71	
0.00	0.85	0.75	1.27	0.03	0.00	0.02	1.18	0.99	1.38	1.08	0.98	1.04	0.00	1.12	1.22	0.87	1.53	1.97	1.31	0.00	0.82	1.33	0.76	
