gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
17.00	-0.54	-2.96	-0.03	-0.06	0.97	0.05	22.68	0.96	-11.60	-39.86	24.61	13.35	0.00	10.86	-4.73	3.31	-74.06	5.94	15.16	0.00	-22.92	4.86	3.12	
18.00	-0.76	-3.28	-0.38	-0.07	0.97	0.05	22.34	1.22	-11.52	-40.47	25.88	13.97	0.00	12.59	-5.02	3.12	-75.75	6.72	15.34	0.00	-22.76	5.22	4.34	
19.00	-0.94	-3.56	-0.78	-0.07	0.97	0.05	21.88	1.47	-11.35	-40.92	26.93	14.56	0.00	14.21	-5.31	2.81	-77.09	7.38	15.27	0.00	-22.65	5.49	5.63	
20.00	-1.21	-3.63	-1.39	-0.07	0.97	0.05	21.53	1.54	-10.80	-41.29	27.72	15.09	0.00	15.86	-5.31	2.31	-78.04	7.94	14.77	0.00	-22.48	5.58	7.08	
21.00	-1.47	-3.60	-1.98	-0.07	0.97	0.05	21.07	1.50	-10.27	-41.48	28.37	15.65	0.00	17.41	-5.23	1.78	-78.65	8.47	14.12	0.00	-22.32	5.53	8.50	
22.00	-1.65	-3.52	-2.49	-0.07	0.97	0.05	20.38	1.39	-9.90	-41.42	28.92	16.26	0.00	18.81	-5.16	1.25	-78.93	8.98	13.42	0.00	-22.20	5.37	9.80	
23.00	-1.84	-3.35	-3.05	-0.07	0.97	0.05	19.59	1.18	-9.42	-41.11	29.32	16.87	0.00	20.11	-5.00	0.65	-78.87	9.45	12.59	0.00	-22.07	5.08	11.10	
24.00	-2.00	-3.16	-3.57	-0.07	0.97	0.05	18.60	0.97	-8.99	-40.49	29.54	17.44	0.00	21.28	-4.87	0.04	-78.47	9.91	11.75	0.00	-21.95	4.72	12.33	
25.00	-2.12	-3.01	-3.98	-0.07	0.98	0.05	17.39	0.83	-8.71	-39.55	29.59	17.92	0.00	22.33	-4.86	-0.48	-77.79	10.35	10.99	0.00	-21.83	4.36	13.46	
26.00	-2.27	-2.83	-4.39	-0.07	0.98	0.05	16.14	0.69	-8.35	-38.42	29.47	18.27	0.00	23.33	-4.84	-1.00	-76.81	10.74	10.21	0.00	-21.65	3.98	14.56	
27.00	-2.45	-2.64	-4.78	-0.07	0.98	0.05	14.85	0.54	-7.93	-37.11	29.15	18.49	0.00	24.27	-4.79	-1.52	-75.54	11.07	9.42	0.00	-21.42	3.57	15.62	
28.00	-2.66	-2.44	-5.13	-0.07	0.98	0.05	13.50	0.42	-7.50	-35.61	28.64	18.56	0.00	25.14	-4.75	-2.01	-73.99	11.30	8.60	0.00	-21.14	3.16	16.60	
29.00	-2.88	-2.25	-5.40	-0.07	0.99	0.05	12.09	0.31	-7.11	-33.94	27.91	18.51	0.00	25.94	-4.72	-2.44	-72.15	11.39	7.75	0.00	-20.82	2.76	17.47	
30.00	-3.11	-2.03	-5.63	-0.07	0.99	0.05	10.64	0.18	-6.70	-32.16	26.95	18.35	0.00	26.64	-4.64	-2.86	-70.04	11.41	6.88	0.00	-20.45	2.34	18.26	
31.00	-3.36	-1.78	-5.83	-0.07	1.00	0.05	9.17	-0.00	-6.28	-30.29	25.76	18.09	0.00	27.23	-4.51	-3.25	-67.67	11.38	6.08	0.00	-20.04	1.90	18.96	
32.00	-3.61	-1.49	-6.01	-0.07	1.00	0.05	7.71	-0.24	-5.88	-28.38	24.33	17.73	0.00	27.71	-4.30	-3.58	-65.03	11.33	5.39	0.00	-19.60	1.43	19.58	
33.00	-3.88	-1.17	-6.16	-0.07	1.00	0.05	6.28	-0.52	-5.52	-26.49	22.69	17.29	0.00	28.08	-4.04	-3.85	-62.16	11.22	4.76	0.00	-19.14	0.96	20.11	
34.00	-4.16	-0.86	-6.28	-0.07	1.01	0.05	4.91	-0.82	-5.21	-24.64	20.87	16.79	0.00	28.37	-3.75	-4.05	-59.07	11.04	4.19	0.00	-18.66	0.50	20.56	
35.00	-4.44	-0.56	-6.36	-0.07	1.01	0.04	3.59	-1.12	-4.99	-22.89	18.91	16.25	0.00	28.55	-3.43	-4.15	-55.78	10.81	3.68	0.00	-18.18	0.08	20.92	
36.00	-4.72	-0.30	-6.40	-0.07	1.02	0.04	2.34	-1.41	-4.85	-21.27	16.82	15.71	0.00	28.64	-3.13	-4.14	-52.34	10.54	3.24	0.00	-17.71	-0.29	21.21	
37.00	-4.98	-0.08	-6.42	-0.07	1.02	0.04	1.16	-1.68	-4.80	-19.80	14.64	15.20	0.00	28.62	-2.84	-4.03	-48.75	10.24	2.86	0.00	-17.26	-0.58	21.43	
38.00	-5.22	0.08	-6.42	-0.07	1.02	0.04	0.05	-1.93	-4.81	-18.51	12.40	14.72	0.00	28.48	-2.57	-3.78	-45.02	9.91	2.58	0.00	-16.83	-0.80	21.59	
39.00	-5.45	0.19	-6.39	-0.07	1.03	0.04	-0.99	-2.14	-4.87	-17.39	10.15	14.28	0.00	28.24	-2.34	-3.40	-41.22	9.58	2.42	0.00	-16.43	-0.94	21.71	
40.00	-5.64	0.23	-6.35	-0.07	1.03	0.04	-1.95	-2.29	-4.93	-16.47	7.94	13.87	0.00	27.90	-2.16	-2.89	-37.40	9.31	2.43	0.00	-16.07	-1.00	21.78	
41.00	-5.83	0.21	-6.29	-0.06	1.03	0.04	-2.82	-2.39	-4.95	-15.76	5.85	13.50	0.00	27.50	-2.07	-2.26	-33.63	9.12	2.57	0.00	-15.73	-0.97	21.82	
42.00	-6.00	0.12	-6.23	-0.06	1.03	0.04	-3.59	-2.41	-4.89	-15.29	3.92	13.11	0.00	27.06	-2.06	-1.55	-29.96	8.97	2.75	0.00	-15.41	-0.87	21.84	
43.00	-6.15	-0.04	-6.17	-0.06	1.03	0.04	-4.27	-2.36	-4.74	-15.06	2.19	12.68	0.00	26.59	-2.14	-0.81	-26.46	8.86	2.91	0.00	-15.12	-0.70	21.83	
44.00	-6.28	-0.26	-6.11	-0.06	1.04	0.03	-4.83	-2.24	-4.48	-15.11	0.71	12.20	0.00	26.13	-2.32	-0.08	-23.19	8.80	3.03	0.00	-14.87	-0.48	21.80	
45.00	-6.39	-0.52	-6.06	-0.06	1.04	0.03	-5.25	-2.06	-4.11	-15.51	-0.51	11.66	0.00	25.70	-2.59	0.55	-20.25	8.79	3.03	0.00	-14.65	-0.23	21.73	
46.00	-6.48	-0.79	-6.04	-0.06	1.04	0.03	-5.52	-1.86	-3.67	-16.25	-1.48	11.08	0.00	25.32	-2.89	1.05	-17.68	8.78	2.86	0.00	-14.45	0.03	21.65	
47.00	-6.52	-1.06	-5.99	-0.06	1.04	0.03	-5.68	-1.63	-3.29	-17.35	-2.21	10.51	0.00	24.99	-3.21	1.35	-15.58	8.73	2.51	0.00	-14.30	0.23	21.47	
48.00	-6.50	-1.30	-5.91	-0.06	1.04	0.03	-5.76	-1.42	-2.97	-18.77	-2.74	9.98	0.00	24.69	-3.49	1.45	-13.90	8.66	2.05	0.00	-14.22	0.36	21.21	
49.00	-6.41	-1.47	-5.86	-0.06	1.03	0.03	-5.71	-1.30	-2.62	-20.57	-3.07	9.47	0.00	24.41	-3.68	1.32	-12.68	8.60	1.57	0.00	-14.21	0.37	20.90	
50.00	-6.25	-1.54	-5.83	-0.06	1.03	0.03	-5.57	-1.28	-2.28	-22.68	-3.25	9.04	0.00	24.13	-3.76	0.99	-11.90	8.57	1.27	0.00	-14.25	0.27	20.51	
51.00	-6.03	-1.51	-5.81	-0.05	1.03	0.03	-5.32	-1.38	-1.92	-25.11	-3.30	8.64	0.00	23.87	-3.72	0.49	-11.54	8.41	1.20	0.00	-14.37	0.04	20.05	
52.00	-5.71	-1.36	-5.76	-0.05	1.03	0.03	-5.03	-1.60	-1.67	-27.82	-3.20	8.31	0.00	23.57	-3.54	-0.08	-11.60	7.89	1.43	0.00	-14.58	-0.35	19.45	
53.00	-5.32	-1.11	-5.67	-0.05	1.03	0.03	-4.69	-1.94	-1.47	-30.76	-3.00	8.06	0.00	23.25	-3.24	-0.63	-12.04	6.77	1.86	0.00	-14.87	-0.85	18.72	
54.00	-4.89	-0.77	-5.60	-0.05	1.02	0.03	-4.27	-2.39	-1.26	-33.92	-2.67	7.86	0.00	22.92	-2.83	-1.13	-12.90	5.06	2.33	0.00	-15.22	-1.44	17.93	
55.00	-4.40	-0.40	-5.50	-0.05	1.02	0.03	-3.82	-2.86	-1.09	-37.23	-2.28	7.68	0.00	22.56	-2.39	-1.56	-14.18	3.58	2.79	0.00	-15.63	-2.08	17.03	
56.00	-3.93	0.05	-5.43	-0.05	1.02	0.03	-3.22	-3.42	-0.86	-40.71	-1.81	7.53	0.00	22.29	-1.85	-1.97	-15.96	3.76	3.09	0.00	-16.06	-2.78	16.08	
57.00	-3.49	0.58	-5.34	-0.05	1.01	0.03	-2.46	-4.03	-0.60	-44.31	-1.26	7.34	0.00	22.21	-1.24	-2.41	-18.22	5.62	3.50	0.00	-16.51	-3.57	15.05	
58.00	-3.09	1.17	-5.17	-0.05	1.01	0.03	-1.57	-4.65	-0.37	-47.99	-0.64	7.15	0.00	22.38	-0.61	-2.92	-20.97	8.22	4.36	0.00	-17.00	-4.46	13.85	
59.00	-2.71	1.81	-4.98	-0.05	1.00	0.03	-0.53	-5.28	-0.11	-51.71	0.10	6.98	0.00	22.74	0.02	-3.46	-23.93	10.52	5.46	0.00	-17.54	-5.41	12.56	
60.00	-2.42	2.49	-4.90	-0.05	1.00	0.03	0.75	-5.89	0.40	-55.44	0.97	6.90	0.00	23.22	0.61	-4.04	-26.86	12.48	6.44	0.00	-18.08	-6.36	11.31	
61.00	-2.24	3.11	-4.92	-0.05	1.00	0.03	2.24	-6.35	1.14	-59.07	1.90	6.91	0.00	23.71	1.06	-4.67	-29.61	14.33	7.45	0.00	-18.56	-7.21	10.12	
62.00	-2.15	3.61	-5.00	-0.06	0.99	0.03	3.88	-6.61	2.01	-62.54	2.91	7.05	0.00	24.12	1.33	-5.36	-32.05	16.15	8.58	0.00	-18.99	-7.90	9.00	
63.00	-2.09	3.96	-4.97	-0.06	0.99	0.03	5.47	-6.68	2.68	-65.73	3.95	7.23	0.00	24.33	1.42	-6.07	-34.16	17.96	9.89	0.00	-19.39	-8.43	7.82	
64.00	-2.03	4.25	-4.79	-0.06	0.99	0.03	7.00	-6.68	3.08	-68.65	4.97	7.47	0.00	24.34	1.46	-6.76	-35.91	19.70	11.27	0.00	-19.77	-8.85	6.53	
65.00	-1.97	4.54	-4.47	-0.06	0.98	0.03	8.48	-6.73	3.22	-71.27	5.93	7.81	0.00	24.10	1.53	-7.40	-37.25	21.34	12.62	0.00	-20.10	-9.22	5.12	
66.00	-1.92	4.83	-4.10	-0.06	0.98	0.03	9.95	-6.84	3.22	-73.61	6.79	8.17	0.00	23.70	1.68	-7.93	-38.25	22.83	13.84	0.00	-20.37	-9.55	3.67	
67.00	-1.90	5.12	-3.69	-0.06	0.98	0.03	11.42	-6.99	3.10	-75.60	7.55	8.51	0.00	23.15	1.86	-8.32	-38.93	24.14	14.92	0.00	-20.58	-9.84	2.19	
68.00	-1.90	5.37	-3.26	-0.06	0.98	0.03	12.85	-7.13	2.88	-77.24	8.19	8.81	0.00	22.49	2.06	-8.56	-39.34	25.25	15.87	0.00	-20.76	-10.05	0.71	
69.00	-1.90	5.55	-2.78	-0.06	0.97	0.03	14.22	-7.22	2.54	-78.50	8.72	8.99	0.00	21.71	2.21	-8.65	-39.55	26.17	16.73	0.00	-20.94	-10.19	-0.77	
70.00	-1.90	5.64	-2.26	-0.06	0.97	0.03	15.51	-7.23	2.07	-79.38	9.22	9.08	0.00	20.86	2.28	-8.59	-39.60	26.91	17.51	0.00	-21.13	-10.23	-2.23	
71.00	-1.92	5.65	-1.79	-0.07	0.98	0.03	16.78	-7.16	1.64	-79.89	9.70	9.15	0.00	19.94	2.31	-8.42	-39.46	27.45	18.12	0.00	-21.29	-10.15	-3.56	
72.00	-1.92	5.58	-1.34	-0.07	0.98	0.03	17.95	-7.04	1.16	-80.05	10.17	9.18	0.00	18.89	2.27	-8.18	-39.11	27.85	18.65	0.00	-21.44	-9.97	-4.79	
73.00	-1.90	5.42	-0.86	-0.07	0.98	0.03	18.99	-6.84	0.57	-79.83	10.65	9.13	0.00	17.70	2.15	-7.84	-38.56	28.12	19.13	0.00	-21.59	-9.69	-5.96	
74.00	-1.88	5.21	-0.40	-0.07	0.98	0.03	19.93	-6.61	-0.05	-79.25	11.11	9.05	0.00	16.38	1.99	-7.43	-37.76	28.19	19.48	0.00	-21.71	-9.33	-7.03	
75.00	-1.88	4.98	-0.00	-0.07	0.98	0.03	20.83	-6.40	-0.64	-78.34	11.53	8.97	0.00	14.99	1.87	-6.93	-36.73	28.03	19.60	0.00	-21.80	-8.93	-7.99	
76.00	-1.84	4.70	0.46	-0.07	0.99	0.03	21.54	-6.19	-1.39	-77.09	11.92	8.81	0.00	13.49	1.69	-6.34	-35.53	27.69	19.64	0.00	-21.88	-8.47	-8.95	
77.00	-1.80	4.38	0.95	-0.07	0.99	0.03	22.12	-5.97	-2.25	-75.54	12.27	8.60	0.00	11.90	1.47	-5.66	-34.20	27.16	19.58	0.00	-21.94	-7.97	-9.87	
78.00	-1.87	4.13	1.25	-0.07	0.99	0.03	22.83	-5.85	-2.85	-73.75	12.52	8.45	0.00	10.39	1.43	-4.90	-32.68	26.28	19.03	0.00	-21.88	-7.48	-10.57	
79.00	-1.98	3.86	1.52	-0.07	1.00	0.03	23.48	-5.71	-3.45	-71.67	12.70	8.27	0.00	8.90	1.38	-4.08	-31.09	25.16	18.29	0.00	-21.75	-6.95	-11.19	
80.00	-2.14	3.56	1.76	-0.07	1.00	0.03	24.08	-5.54	-4.05	-69.31	12.79	8.05	0.00	7.46	1.30	-3.23	-29.47	23.83	17.39	0.00	-21.56	-6.40	-11.73	
81.00	-2.33	3.23	1.98	-0.07	1.01	0.03	24.60	-5.34	-4.66	-66.65	12.78	7.77	0.00	6.09	1.16	-2.37	-27.86	22.32	16.39	0.00	-21.32	-5.81	-12.21	
82.00	-2.55	2.88	2.18	-0.07	1.01	0.03	25.04	-5.09	-5.27	-63.72	12.63	7.43	0.00	4.78	0.97	-1.54	-26.30	20.65	15.36	0.00	-21.04	-5.21	-12.63	
83.00	-2.80	2.52	2.35	-0.07	1.01	0.03	25.40	-4.82	-5.86	-60.51	12.35	7.10	0.00	3.55	0.73	-0.79	-24.81	18.84	14.32	0.00	-20.72	-4.62	-12.98	
84.00	-3.06	2.18	2.48	-0.07	1.02	0.03	25.66	-4.55	-6.42	-57.09	11.99	6.79	0.00	2.39	0.49	-0.14	-23.41	16.93	13.31	0.00	-20.39	-4.06	-13.25	
85.00	-3.31	1.87	2.56	-0.07	1.02	0.03	25.82	-4.27	-6.96	-53.49	11.58	6.52	0.00	1.29	0.24	0.40	-22.13	14.97	12.33	0.00	-20.05	-3.54	-13.45	
86.00	-3.57	1.59	2.60	-0.07	1.02	0.03	25.89	-3.99	-7.45	-49.70	11.10	6.31	0.00	0.28	-0.00	0.84	-21.00	13.01	11.43	0.00	-19.71	-3.07	-13.58	
87.00	-3.82	1.36	2.59	-0.07	1.03	0.03	25.87	-3.73	-7.90	-45.76	10.58	6.24	0.00	-0.66	-0.21	1.18	-20.01	11.04	10.59	0.00	-19.37	-2.68	-13.65	
88.00	-4.05	1.21	2.53	-0.06	1.03	0.03	25.76	-3.51	-8.30	-41.76	10.07	6.35	0.00	-1.51	-0.35	1.45	-19.21	9.12	9.84	0.00	-19.06	-2.39	-13.68	
89.00	-4.27	1.15	2.45	-0.06	1.03	0.03	25.60	-3.36	-8.66	-37.75	9.58	6.65	0.00	-2.30	-0.40	1.69	-18.58	7.26	9.15	0.00	-18.76	-2.21	-13.66	
90.00	-4.48	1.17	2.34	-0.06	1.03	0.03	25.38	-3.27	-9.00	-33.78	9.12	7.18	0.00	-3.01	-0.36	1.90	-18.13	5.48	8.52	0.00	-18.47	-2.13	-13.62	
91.00	-4.66	1.27	2.20	-0.06	1.04	0.03	25.13	-3.23	-9.31	-29.89	8.72	7.97	0.00	-3.64	-0.25	2.08	-17.89	3.82	7.94	0.00	-18.21	-2.15	-13.55	
92.00	-4.83	1.44	2.05	-0.06	1.04	0.03	24.84	-3.25	-9.64	-26.19	8.41	9.03	0.00	-4.16	-0.06	2.24	-17.92	2.34	7.42	0.00	-17.98	-2.25	-13.44	
93.00	-4.96	1.65	1.88	-0.06	1.04	0.03	24.55	-3.30	-9.96	-22.73	8.18	10.28	0.00	-4.60	0.18	2.37	-18.18	1.00	6.94	0.00	-17.78	-2.41	-13.29	
94.00	-5.05	1.89	1.71	-0.06	1.04	0.04	24.25	-3.38	-10.29	-19.56	8.03	11.63	0.00	-4.94	0.45	2.47	-18.70	-0.21	6.50	0.00	-17.62	-2.59	-13.10	
95.00	-5.10	2.14	1.54	-0.06	1.04	0.04	23.97	-3.47	-10.62	-16.75	7.98	12.98	0.00	-5.19	0.73	2.54	-19.48	-1.27	6.13	0.00	-17.51	-2.78	-12.87	
96.00	-5.10	2.38	1.38	-0.06	1.04	0.04	23.70	-3.54	-10.93	-14.41	8.04	14.17	0.00	-5.32	0.99	2.58	-20.59	-2.16	5.88	0.00	-17.45	-2.94	-12.61	
97.00	-5.02	2.56	1.25	-0.06	1.04	0.04	23.44	-3.57	-11.22	-12.59	8.19	15.04	0.00	-5.36	1.19	2.60	-22.06	-2.86	5.72	0.00	-17.46	-3.05	-12.29	
98.00	-4.89	2.70	1.12	-0.06	1.04	0.04	23.18	-3.56	-11.52	-11.20	8.35	15.60	0.00	-5.31	1.34	2.58	-23.79	-3.41	5.63	0.00	-17.53	-3.08	-11.92	
99.00	-4.70	2.78	1.01	-0.06	1.04	0.04	22.91	-3.51	-11.85	-10.22	8.46	15.87	0.00	-5.18	1.42	2.54	-25.79	-3.83	5.63	0.00	-17.66	-3.05	-11.51	
100.00	-4.46	2.80	0.92	-0.06	1.03	0.04	22.64	-3.41	-12.23	-9.65	8.45	15.86	0.00	-4.98	1.43	2.50	-28.04	-4.17	5.69	0.00	-17.85	-2.95	-11.05	
