gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	3.11	-0.44	-3.08	-0.01	1.03	0.03	-11.27	-3.09	-11.13	-17.21	10.68	13.50	0.00	8.25	-1.51	-2.41	-6.36	0.02	0.03	0.00	-16.61	-1.28	8.59	
15.00	3.08	-0.43	-3.18	-0.01	1.04	0.02	-10.02	-3.63	-10.55	-20.39	9.44	12.82	0.00	7.56	-1.25	-2.84	-6.20	0.50	0.27	0.00	-16.52	-1.35	8.29	
16.00	3.06	-0.39	-3.31	-0.01	1.04	0.02	-8.54	-4.21	-10.05	-23.93	8.13	12.16	0.00	6.84	-0.98	-3.29	-5.98	0.99	0.55	0.00	-16.46	-1.48	8.01	
17.00	3.06	-0.27	-3.46	-0.01	1.04	0.02	-6.83	-4.92	-9.68	-27.82	6.79	11.60	0.00	6.11	-0.63	-3.67	-5.76	1.49	0.81	0.00	-16.44	-1.71	7.68	
18.00	3.09	-0.07	-3.59	-0.00	1.04	0.01	-4.96	-5.73	-9.38	-32.00	5.42	11.04	0.00	5.36	-0.20	-3.93	-5.50	1.97	0.99	0.00	-16.48	-2.04	7.29	
19.00	3.15	0.23	-3.68	-0.00	1.04	0.01	-2.94	-6.62	-9.12	-36.40	4.06	10.40	0.00	4.62	0.32	-4.07	-5.28	2.46	1.13	0.00	-16.58	-2.47	6.79	
20.00	3.26	0.59	-3.74	-0.00	1.04	0.01	-0.85	-7.57	-8.84	-40.91	2.77	9.70	0.00	3.86	0.92	-4.14	-5.04	2.95	1.24	0.00	-16.74	-2.99	6.21	
21.00	3.40	0.98	-3.78	-0.00	1.04	0.01	1.28	-8.48	-8.49	-45.37	1.51	8.87	0.00	3.08	1.52	-4.20	-4.81	3.43	1.37	0.00	-16.95	-3.54	5.56	
22.00	3.58	1.38	-3.79	-0.01	1.04	0.00	3.37	-9.32	-8.07	-49.63	0.38	7.94	0.00	2.27	2.13	-4.23	-4.58	3.91	1.53	0.00	-17.22	-4.08	4.85	
23.00	3.81	1.75	-3.78	-0.01	1.04	0.00	5.32	-10.04	-7.60	-53.52	-0.46	7.03	0.00	1.39	2.70	-4.28	-4.32	4.37	1.72	0.00	-17.54	-4.58	4.09	
24.00	4.07	2.05	-3.72	-0.01	1.04	-0.00	7.13	-10.60	-7.16	-56.92	-0.74	6.29	0.00	0.49	3.19	-4.23	-4.04	4.78	1.85	0.00	-17.89	-4.98	3.30	
25.00	4.34	2.27	-3.67	-0.01	1.04	-0.00	8.77	-10.98	-6.74	-59.73	-0.41	5.81	0.00	-0.45	3.59	-4.14	-3.75	5.14	1.92	0.00	-18.24	-5.26	2.55	
26.00	4.61	2.38	-3.58	-0.01	1.04	-0.00	10.26	-11.18	-6.44	-61.93	0.34	5.49	0.00	-1.38	3.89	-3.96	-3.47	5.45	1.91	0.00	-18.59	-5.40	1.81	
27.00	4.85	2.38	-3.46	-0.01	1.04	-0.01	11.63	-11.18	-6.24	-63.47	1.22	5.25	0.00	-2.24	4.04	-3.74	-3.25	5.74	1.85	0.00	-18.91	-5.39	1.09	
28.00	5.04	2.31	-3.30	-0.01	1.04	-0.01	12.90	-11.06	-6.14	-64.36	2.01	5.10	0.00	-3.03	4.11	-3.46	-3.05	5.99	1.73	0.00	-19.16	-5.28	0.41	
29.00	5.18	2.18	-3.11	-0.01	1.04	-0.01	14.07	-10.83	-6.19	-64.61	2.64	4.92	0.00	-3.73	4.08	-3.16	-2.92	6.23	1.60	0.00	-19.37	-5.07	-0.22	
30.00	5.27	2.01	-2.91	-0.01	1.04	-0.01	15.13	-10.55	-6.35	-64.25	3.13	4.72	0.00	-4.36	4.00	-2.85	-2.81	6.46	1.46	0.00	-19.54	-4.83	-0.80	
31.00	5.33	1.82	-2.70	-0.01	1.04	-0.01	16.08	-10.24	-6.62	-63.30	3.54	4.58	0.00	-4.92	3.89	-2.57	-2.75	6.70	1.37	0.00	-19.70	-4.56	-1.34	
32.00	5.36	1.66	-2.51	-0.02	1.04	-0.01	16.91	-9.97	-6.97	-61.78	3.95	4.55	0.00	-5.46	3.78	-2.32	-2.67	6.93	1.29	0.00	-19.83	-4.31	-1.81	
33.00	5.36	1.52	-2.36	-0.02	1.04	-0.01	17.62	-9.73	-7.41	-59.71	4.27	4.57	0.00	-5.99	3.70	-2.10	-2.54	7.14	1.19	0.00	-19.94	-4.10	-2.20	
34.00	5.32	1.42	-2.17	-0.02	1.04	-0.01	18.20	-9.54	-7.99	-57.11	4.48	4.65	0.00	-6.45	3.63	-1.85	-2.43	7.35	1.11	0.00	-20.04	-3.92	-2.58	
35.00	5.24	1.36	-2.02	-0.02	1.04	-0.02	18.66	-9.38	-8.63	-53.99	4.55	4.79	0.00	-6.88	3.59	-1.62	-2.27	7.56	1.03	0.00	-20.10	-3.79	-2.90	
36.00	5.12	1.35	-1.91	-0.02	1.04	-0.02	18.98	-9.26	-9.33	-50.39	4.49	5.10	0.00	-7.32	3.60	-1.42	-2.06	7.77	0.93	0.00	-20.12	-3.74	-3.15	
37.00	4.97	1.39	-1.80	-0.02	1.04	-0.02	19.17	-9.18	-10.11	-46.36	4.28	5.47	0.00	-7.70	3.66	-1.20	-1.84	7.96	0.81	0.00	-20.10	-3.75	-3.39	
38.00	4.77	1.50	-1.68	-0.03	1.04	-0.02	19.22	-9.12	-10.96	-41.94	3.87	6.04	0.00	-8.05	3.76	-0.95	-1.64	8.18	0.69	0.00	-20.05	-3.83	-3.60	
39.00	4.56	1.66	-1.57	-0.03	1.04	-0.02	19.14	-9.08	-11.85	-37.22	3.34	6.89	0.00	-8.36	3.91	-0.69	-1.46	8.39	0.55	0.00	-19.97	-3.98	-3.79	
40.00	4.31	1.89	-1.48	-0.03	1.04	-0.01	18.94	-9.03	-12.76	-32.28	2.70	8.05	0.00	-8.65	4.12	-0.41	-1.27	8.58	0.39	0.00	-19.84	-4.21	-3.94	
41.00	4.05	2.18	-1.39	-0.03	1.04	-0.01	18.65	-8.99	-13.69	-27.23	2.05	9.61	0.00	-8.90	4.38	-0.15	-1.13	8.80	0.26	0.00	-19.69	-4.51	-4.06	
42.00	3.78	2.51	-1.27	-0.03	1.04	-0.01	18.28	-8.94	-14.67	-22.19	1.44	11.48	0.00	-9.13	4.66	0.12	-1.07	9.03	0.18	0.00	-19.52	-4.86	-4.17	
43.00	3.52	2.89	-1.16	-0.03	1.04	-0.01	17.84	-8.88	-15.70	-17.29	0.94	13.58	0.00	-9.37	4.98	0.44	-1.02	9.28	0.07	0.00	-19.35	-5.24	-4.25	
44.00	3.28	3.27	-1.02	-0.03	1.03	-0.01	17.36	-8.79	-16.80	-12.68	0.55	15.71	0.00	-9.61	5.28	0.74	-1.02	9.55	-0.00	0.00	-19.18	-5.62	-4.32	
45.00	3.06	3.65	-0.85	-0.03	1.03	-0.01	16.87	-8.67	-17.98	-8.54	0.32	17.73	0.00	-9.88	5.56	1.05	-1.06	9.83	-0.05	0.00	-19.04	-5.98	-4.36	
46.00	2.88	3.98	-0.65	-0.03	1.03	-0.01	16.39	-8.50	-19.26	-5.03	0.25	19.50	0.00	-10.19	5.76	1.33	-1.14	10.13	-0.03	0.00	-18.92	-6.29	-4.38	
47.00	2.76	4.25	-0.43	-0.03	1.03	-0.01	15.96	-8.29	-20.48	-2.36	0.34	20.86	0.00	-10.53	5.88	1.58	-1.29	10.44	0.04	0.00	-18.85	-6.51	-4.36	
48.00	2.68	4.47	-0.19	-0.03	1.03	-0.00	15.63	-8.11	-21.57	-0.72	0.53	21.70	0.00	-10.92	5.93	1.82	-1.50	10.75	0.17	0.00	-18.81	-6.66	-4.33	
49.00	2.66	4.64	0.06	-0.03	1.03	-0.00	15.40	-7.98	-22.30	-0.18	0.65	21.86	0.00	-11.35	5.90	2.01	-1.77	11.07	0.36	0.00	-18.81	-6.74	-4.25	
50.00	2.69	4.73	0.30	-0.03	1.03	-0.00	15.24	-7.89	-22.34	-0.57	0.67	21.11	0.00	-11.80	5.77	2.12	-2.10	11.42	0.62	0.00	-18.83	-6.75	-4.13	
51.00	2.74	4.77	0.53	-0.03	1.03	0.00	15.08	-7.80	-21.78	-1.44	0.29	19.77	0.00	-12.25	5.55	2.12	-2.54	11.78	1.01	0.00	-18.84	-6.69	-3.98	
52.00	2.82	4.77	0.76	-0.03	1.03	0.01	14.84	-7.66	-21.02	-2.28	-0.42	18.34	0.00	-12.69	5.25	2.04	-3.05	12.16	1.47	0.00	-18.83	-6.61	-3.82	
53.00	2.90	4.76	1.05	-0.03	1.03	0.01	14.49	-7.50	-20.38	-2.84	-1.54	17.00	0.00	-13.11	4.92	1.96	-3.65	12.47	1.98	0.00	-18.79	-6.50	-3.69	
54.00	3.00	4.75	1.37	-0.03	1.03	0.01	14.06	-7.38	-19.98	-3.28	-2.96	15.67	0.00	-13.50	4.59	1.92	-4.34	12.72	2.43	0.00	-18.72	-6.38	-3.61	
55.00	3.11	4.69	1.71	-0.02	1.03	0.02	13.62	-7.27	-19.81	-3.83	-4.13	14.50	0.00	-13.87	4.20	1.95	-5.14	12.86	2.75	0.00	-18.62	-6.17	-3.51	
56.00	3.26	4.53	2.02	-0.02	1.03	0.02	13.22	-7.08	-19.64	-4.65	-4.46	13.54	0.00	-14.18	3.70	1.97	-6.08	12.90	3.07	0.00	-18.55	-5.83	-3.33	
57.00	3.42	4.24	2.22	-0.02	1.03	0.02	12.85	-6.72	-19.35	-5.65	-4.09	12.83	0.00	-14.43	3.08	1.92	-7.15	12.81	3.34	0.00	-18.47	-5.37	-3.00	
58.00	3.60	3.89	2.36	-0.02	1.03	0.03	12.50	-6.23	-18.85	-6.72	-3.31	12.13	0.00	-14.56	2.42	1.87	-8.39	12.59	3.48	0.00	-18.43	-4.88	-2.58	
59.00	3.75	3.56	2.42	-0.01	1.03	0.03	12.11	-5.70	-18.22	-7.68	-2.43	11.41	0.00	-14.55	1.79	1.81	-9.81	12.18	3.59	0.00	-18.36	-4.44	-2.13	
60.00	3.87	3.31	2.45	-0.01	1.03	0.03	11.67	-5.20	-17.60	-8.42	-1.55	10.73	0.00	-14.36	1.25	1.68	-11.43	11.60	3.72	0.00	-18.27	-4.13	-1.71	
61.00	3.91	3.15	2.48	-0.01	1.03	0.04	11.17	-4.74	-17.19	-8.87	-0.77	10.25	0.00	-13.96	0.77	1.45	-13.28	10.94	3.99	0.00	-18.11	-3.93	-1.36	
62.00	3.90	3.02	2.53	-0.01	1.03	0.04	10.60	-4.31	-17.07	-9.07	-0.04	10.00	0.00	-13.33	0.30	1.08	-15.40	10.22	4.47	0.00	-17.91	-3.77	-1.06	
63.00	3.87	2.91	2.65	-0.01	1.03	0.05	9.93	-3.91	-17.25	-9.04	0.58	10.05	0.00	-12.47	-0.21	0.63	-17.82	9.42	5.13	0.00	-17.72	-3.60	-0.82	
64.00	3.86	2.76	2.78	-0.00	1.04	0.05	9.18	-3.49	-17.59	-8.84	1.15	10.29	0.00	-11.44	-0.80	0.06	-20.54	8.56	5.90	0.00	-17.55	-3.38	-0.58	
65.00	3.86	2.57	2.93	-0.00	1.04	0.05	8.35	-3.02	-18.00	-8.49	1.64	10.62	0.00	-10.21	-1.48	-0.60	-23.58	7.65	6.73	0.00	-17.41	-3.10	-0.32	
66.00	3.90	2.33	3.06	-0.00	1.04	0.06	7.46	-2.48	-18.38	-8.04	2.08	10.95	0.00	-8.78	-2.27	-1.31	-26.95	6.60	7.52	0.00	-17.33	-2.73	0.02	
67.00	3.93	2.00	3.12	-0.00	1.04	0.06	6.57	-1.84	-18.64	-7.50	2.45	11.22	0.00	-7.17	-3.17	-2.10	-30.60	5.44	8.24	0.00	-17.24	-2.30	0.46	
68.00	3.98	1.62	3.14	-0.00	1.04	0.06	5.67	-1.13	-18.85	-6.93	2.81	11.49	0.00	-5.36	-4.15	-2.82	-34.50	4.09	8.78	0.00	-17.18	-1.80	1.00	
69.00	4.05	1.20	3.14	-0.00	1.04	0.07	4.75	-0.38	-19.06	-6.30	3.13	11.77	0.00	-3.44	-5.18	-3.41	-38.54	2.62	9.09	0.00	-17.17	-1.24	1.62	
70.00	4.15	0.75	3.12	-0.00	1.04	0.07	3.82	0.39	-19.24	-5.67	3.45	12.07	0.00	-1.44	-6.20	-3.81	-42.63	1.03	9.17	0.00	-17.21	-0.67	2.29	
71.00	4.27	0.31	3.08	-0.00	1.04	0.07	2.87	1.14	-19.46	-5.02	3.74	12.43	0.00	0.57	-7.14	-3.99	-46.61	-0.49	9.09	0.00	-17.29	-0.11	3.01	
72.00	4.41	-0.09	2.99	-0.00	1.04	0.07	1.91	1.83	-19.63	-4.38	4.01	12.85	0.00	2.52	-7.96	-4.00	-50.37	-1.69	8.93	0.00	-17.42	0.41	3.78	
73.00	4.58	-0.45	2.86	-0.00	1.04	0.08	0.93	2.45	-19.84	-3.75	4.26	13.36	0.00	4.36	-8.60	-3.84	-53.79	-2.29	8.84	0.00	-17.57	0.86	4.57	
74.00	4.77	-0.72	2.67	-0.00	1.04	0.08	-0.05	2.96	-19.96	-3.15	4.49	13.84	0.00	6.08	-9.04	-3.61	-56.76	-2.18	8.93	0.00	-17.75	1.19	5.40	
75.00	4.94	-0.91	2.44	-0.00	1.04	0.08	-0.99	3.36	-19.98	-2.58	4.69	14.27	0.00	7.68	-9.29	-3.34	-59.24	-1.57	9.14	0.00	-17.92	1.41	6.22	
76.00	5.09	-1.00	2.14	-0.00	1.04	0.08	-1.88	3.64	-19.86	-2.06	4.86	14.58	0.00	9.18	-9.37	-3.13	-61.19	-0.69	9.42	0.00	-18.07	1.50	7.04	
77.00	5.19	-1.04	1.85	-0.01	1.04	0.08	-2.70	3.85	-19.65	-1.56	5.01	14.78	0.00	10.63	-9.33	-2.93	-62.61	0.31	9.72	0.00	-18.18	1.51	7.79	
78.00	5.25	-1.03	1.53	-0.01	1.04	0.08	-3.43	3.98	-19.32	-1.14	5.17	14.85	0.00	12.01	-9.22	-2.83	-63.49	1.28	9.95	0.00	-18.25	1.45	8.51	
79.00	5.28	-1.00	1.20	-0.01	1.04	0.09	-4.10	4.07	-18.95	-0.77	5.34	14.85	0.00	13.30	-9.06	-2.81	-63.84	2.15	9.99	0.00	-18.32	1.34	9.17	
80.00	5.27	-0.95	0.91	-0.01	1.04	0.09	-4.69	4.11	-18.64	-0.45	5.51	14.87	0.00	14.53	-8.88	-2.84	-63.66	2.90	9.89	0.00	-18.36	1.23	9.74	
81.00	5.23	-0.89	0.63	-0.01	1.04	0.09	-5.22	4.13	-18.36	-0.19	5.72	14.93	0.00	15.66	-8.70	-2.94	-62.96	3.57	9.62	0.00	-18.40	1.11	10.26	
82.00	5.16	-0.83	0.40	-0.01	1.04	0.09	-5.70	4.13	-18.14	0.05	5.93	14.99	0.00	16.68	-8.53	-3.08	-61.72	4.13	9.19	0.00	-18.43	1.00	10.70	
83.00	5.07	-0.77	0.19	-0.01	1.04	0.09	-6.16	4.12	-17.93	0.30	6.15	15.08	0.00	17.58	-8.36	-3.27	-59.96	4.52	8.66	0.00	-18.46	0.89	11.08	
84.00	4.94	-0.71	0.05	-0.02	1.04	0.09	-6.59	4.10	-17.83	0.58	6.37	15.20	0.00	18.35	-8.18	-3.43	-57.68	4.80	8.08	0.00	-18.46	0.80	11.37	
85.00	4.74	-0.64	-0.11	-0.02	1.04	0.09	-6.94	4.04	-17.59	0.85	6.55	15.21	0.00	19.01	-7.96	-3.60	-54.89	4.97	7.53	0.00	-18.42	0.73	11.66	
86.00	4.57	-0.61	-0.21	-0.02	1.04	0.09	-7.32	4.03	-17.55	1.14	6.75	15.36	0.00	19.47	-7.77	-3.71	-51.65	5.06	7.15	0.00	-18.40	0.69	11.87	
87.00	4.31	-0.59	-0.39	-0.02	1.04	0.09	-7.56	3.96	-17.13	1.37	6.92	15.23	0.00	19.81	-7.56	-3.79	-47.95	5.04	6.89	0.00	-18.31	0.71	12.16	
88.00	3.94	-0.61	-0.67	-0.02	1.04	0.09	-7.65	3.87	-16.33	1.52	7.10	14.82	0.00	20.05	-7.35	-3.80	-43.85	4.88	6.72	0.00	-18.13	0.81	12.54	
89.00	3.66	-0.71	-0.81	-0.03	1.04	0.09	-7.86	3.92	-16.03	1.69	7.34	14.79	0.00	20.05	-7.24	-3.62	-39.43	4.61	6.78	0.00	-18.01	0.95	12.77	
90.00	3.40	-0.90	-0.87	-0.03	1.04	0.09	-8.11	4.07	-15.97	1.84	7.63	14.94	0.00	19.86	-7.22	-3.27	-34.80	4.29	6.92	0.00	-17.89	1.17	12.92	
91.00	3.13	-1.14	-0.94	-0.03	1.04	0.09	-8.33	4.26	-15.89	1.94	7.93	15.09	0.00	19.56	-7.26	-2.79	-30.05	3.87	6.91	0.00	-17.75	1.43	13.06	
92.00	2.85	-1.41	-0.99	-0.03	1.04	0.09	-8.54	4.49	-15.77	2.00	8.26	15.19	0.00	19.15	-7.34	-2.21	-25.26	3.39	6.60	0.00	-17.60	1.71	13.16	
93.00	2.58	-1.72	-1.05	-0.03	1.04	0.08	-8.76	4.74	-15.60	2.04	8.60	15.24	0.00	18.68	-7.47	-1.56	-20.60	2.87	5.95	0.00	-17.44	2.02	13.23	
94.00	2.36	-2.04	-1.04	-0.03	1.03	0.08	-9.05	5.02	-15.63	2.07	8.97	15.43	0.00	18.13	-7.63	-0.94	-16.17	2.33	4.99	0.00	-17.32	2.30	13.19	
95.00	2.12	-2.37	-1.13	-0.03	1.03	0.08	-9.31	5.26	-15.38	2.06	9.32	15.42	0.00	17.58	-7.80	-0.50	-12.10	1.83	3.77	0.00	-17.18	2.58	13.21	
96.00	1.94	-2.68	-1.16	-0.03	1.03	0.08	-9.65	5.50	-15.37	2.04	9.68	15.61	0.00	17.03	-7.96	-0.25	-8.52	1.45	2.58	0.00	-17.06	2.81	13.15	
97.00	1.72	-2.98	-1.26	-0.03	1.03	0.08	-9.92	5.68	-15.14	1.94	10.08	15.66	0.00	16.58	-8.09	-0.20	-5.56	1.23	1.53	0.00	-16.90	3.04	13.10	
98.00	1.52	-3.26	-1.38	-0.03	1.03	0.08	-10.20	5.79	-14.90	1.77	10.50	15.75	0.00	16.26	-8.17	-0.27	-3.46	1.24	0.80	0.00	-16.74	3.25	13.05	
99.00	1.39	-3.50	-1.50	-0.03	1.03	0.08	-10.52	5.84	-14.77	1.52	10.96	15.99	0.00	16.02	-8.17	-0.32	-2.26	1.38	0.34	0.00	-16.63	3.41	12.95	
100.00	1.33	-3.68	-1.59	-0.03	1.03	0.07	-10.91	5.79	-14.73	1.20	11.41	16.27	0.00	15.86	-8.07	-0.32	-1.96	1.43	0.16	0.00	-16.57	3.51	12.80	
