gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	21.35	11.52	9.42	59.39	103.06	30.98	3.97	7.41	1.94	6.15	2.56	1.05	24.00	9.01	8.65	4.04	1.85	10.22	9.17	1.77	0.87	0.00	0.01	
0.00	25.20	10.17	10.07	89.18	113.83	35.39	6.32	6.90	2.21	7.72	2.56	1.13	23.36	9.96	9.12	4.58	2.12	10.71	8.02	1.76	0.69	0.00	0.01	
0.00	24.11	13.61	10.29	64.24	114.24	45.64	5.61	12.06	2.49	8.57	3.36	1.35	18.48	8.23	7.79	4.37	3.58	11.05	6.63	1.97	0.52	0.00	0.01	
0.00	17.26	10.55	8.46	49.85	104.69	37.08	5.24	6.94	2.81	6.03	3.62	1.39	14.91	7.41	4.08	4.79	2.41	11.26	4.86	2.10	0.36	0.00	0.02	
0.00	17.15	8.46	10.00	56.23	102.19	33.08	5.55	6.24	2.69	6.98	2.72	1.10	17.24	7.50	7.83	5.02	2.54	11.26	3.08	2.19	0.23	0.00	0.02	
0.00	24.43	13.67	9.28	82.16	99.80	35.27	6.89	5.81	2.92	8.02	3.49	1.42	19.46	9.37	7.62	4.78	2.51	11.18	1.71	2.27	0.18	0.01	0.02	
0.00	25.53	8.61	6.88	81.47	108.07	33.78	6.03	4.79	2.68	7.53	3.20	1.20	17.35	6.61	5.29	5.57	2.12	10.88	0.80	2.30	0.09	0.01	0.02	
0.00	21.29	7.29	7.20	83.18	96.52	33.36	7.01	4.38	2.36	6.12	2.58	1.09	16.36	4.88	3.94	5.12	2.20	10.59	0.46	2.34	0.09	0.00	0.02	
0.00	20.25	9.78	9.26	86.08	105.05	44.71	6.50	5.72	2.41	7.62	2.54	1.06	20.99	7.44	6.08	5.78	1.73	10.11	0.43	2.49	0.09	0.01	0.02	
0.00	15.83	5.94	6.17	76.63	81.66	28.46	6.27	5.88	2.42	5.03	2.35	0.92	15.30	5.49	3.59	5.88	1.39	9.70	0.33	2.53	0.11	0.01	0.02	
0.00	14.33	7.02	5.82	78.59	103.52	23.45	6.68	4.60	2.19	5.87	3.22	1.43	17.99	5.27	3.93	6.16	1.71	9.43	0.18	2.50	0.12	0.01	0.01	
0.00	17.76	11.37	7.30	86.33	111.60	37.40	5.78	6.09	2.11	5.60	3.04	1.50	21.43	6.82	4.53	6.91	1.77	9.22	0.20	2.49	0.11	0.01	0.01	
0.00	18.17	12.38	10.83	96.42	123.97	33.42	5.99	3.20	2.00	4.76	3.48	1.52	23.29	7.30	9.46	6.71	1.50	9.24	0.20	2.52	0.08	0.01	0.01	
0.00	19.40	8.72	9.64	78.03	125.62	33.17	8.70	3.97	1.75	5.90	3.30	1.48	20.85	5.16	8.61	7.56	1.72	9.25	0.17	2.46	0.08	0.01	0.01	
0.00	17.65	11.16	8.83	73.49	108.76	27.90	4.05	2.99	2.11	5.81	3.07	1.32	14.89	7.77	8.04	6.45	1.24	9.34	0.23	2.46	0.08	0.01	0.01	
0.00	18.05	12.04	8.81	73.81	95.74	66.07	6.70	4.50	2.54	4.47	2.90	1.27	12.48	7.08	4.46	6.96	2.07	9.49	0.27	2.50	0.08	0.01	0.01	
0.00	95.86	87.61	66.71	352.30	227.33	518.28	26.54	20.99	7.39	8.02	14.61	2.22	25.75	48.51	5.88	6.05	1.59	9.38	0.25	2.58	0.10	0.02	0.01	
0.00	65.28	57.36	45.87	232.13	188.10	371.64	20.55	11.56	4.56	5.97	10.18	1.72	16.78	32.32	7.01	7.02	1.72	9.61	0.24	2.64	0.13	0.01	0.01	
0.00	69.00	92.90	53.18	216.82	206.58	452.77	16.12	24.11	7.23	4.98	16.07	2.58	20.15	45.21	6.82	5.71	2.04	9.52	0.35	3.03	0.16	0.02	0.02	
0.00	120.87	73.28	81.20	387.57	276.07	705.99	35.87	12.10	9.14	12.13	11.16	1.51	30.01	45.94	7.73	6.62	3.19	9.56	0.29	3.04	0.26	0.01	0.01	
0.00	41.35	54.51	31.93	122.70	129.84	263.80	9.41	14.73	4.64	6.53	10.85	1.97	17.54	26.92	7.23	6.14	3.18	9.65	0.40	3.11	0.12	0.01	0.02	
0.00	91.36	57.04	61.87	285.56	259.06	543.92	27.62	7.44	6.64	11.62	8.28	1.33	25.43	35.68	8.93	7.16	3.53	9.72	0.28	3.20	0.24	0.01	0.01	
0.00	32.96	12.02	16.36	58.15	101.10	83.49	6.15	4.40	3.07	4.93	4.77	1.26	27.39	8.41	12.14	6.68	2.37	9.77	0.23	3.21	0.17	0.01	0.01	
0.00	16.21	9.01	5.71	50.05	107.55	36.92	5.49	4.08	2.83	5.99	3.29	0.95	17.22	5.34	4.20	6.38	2.85	9.83	0.22	3.31	0.09	0.01	0.01	
0.00	7.38	6.26	5.74	31.37	86.36	39.93	4.35	3.71	2.83	3.28	3.53	0.78	9.98	5.77	3.63	6.27	2.30	9.96	0.17	3.39	0.10	0.00	0.01	
0.00	80.23	57.61	63.39	310.79	231.88	572.22	29.15	6.22	7.64	9.24	13.35	2.16	19.93	39.16	6.16	7.05	1.90	9.93	0.20	3.48	0.31	0.01	0.01	
0.00	17.05	17.08	8.88	37.81	91.52	25.90	3.69	6.17	2.69	5.60	6.24	0.84	15.40	9.85	6.91	6.20	2.04	9.95	0.29	3.32	0.13	0.00	0.01	
0.00	14.96	11.44	8.56	44.22	102.35	57.04	3.87	4.03	2.68	5.99	4.85	0.64	16.71	7.26	2.71	6.51	2.27	9.84	0.34	3.36	0.08	0.00	0.01	
0.00	89.02	69.81	72.13	313.66	242.62	634.10	31.25	7.18	8.62	12.92	17.39	2.47	18.59	43.42	5.02	6.66	3.11	9.74	0.41	3.43	0.33	0.01	0.01	
0.00	90.91	114.91	73.69	358.94	234.32	637.61	29.07	22.78	10.91	10.71	26.45	2.85	20.35	59.94	6.82	5.65	3.13	9.37	0.52	3.61	0.15	0.02	0.02	
0.00	64.31	52.07	48.59	269.71	192.20	456.57	24.40	5.44	6.42	8.63	12.19	2.16	20.49	34.40	7.80	5.83	2.34	9.20	0.46	3.68	0.27	0.01	0.02	
0.00	21.15	14.24	6.47	48.88	94.29	53.48	5.55	4.45	2.64	6.09	3.63	0.77	18.78	10.56	5.19	5.93	3.08	8.79	0.52	3.46	0.37	0.01	0.02	
0.00	17.81	12.36	9.98	54.39	112.78	53.09	4.04	4.95	3.02	7.26	3.66	0.87	20.40	8.45	5.37	4.68	4.73	8.47	0.71	3.54	0.38	0.01	0.02	
0.00	24.61	28.88	17.48	85.07	109.79	133.44	5.95	7.26	3.17	11.33	6.26	1.36	16.09	15.69	6.45	5.10	6.20	8.02	1.04	3.53	0.66	0.01	0.02	
0.00	18.12	26.31	12.86	62.48	89.63	91.38	6.15	7.28	3.53	7.83	6.06	1.21	12.20	13.54	5.41	4.89	4.42	7.51	0.96	3.62	0.96	0.01	0.02	
0.00	55.91	71.15	43.48	182.40	130.77	345.03	15.83	16.66	6.43	9.10	16.12	1.70	28.97	35.52	9.45	5.07	3.89	7.14	0.81	3.47	1.11	0.01	0.02	
0.00	26.04	24.26	14.32	79.62	99.27	108.29	7.17	6.96	2.84	9.49	7.65	1.47	23.36	13.78	5.92	4.57	3.88	6.99	1.23	3.19	1.40	0.01	0.02	
0.00	53.25	44.84	35.64	202.16	114.08	320.00	16.48	8.02	4.92	9.33	9.85	1.85	22.71	28.29	4.13	4.57	2.91	6.52	1.89	3.11	1.31	0.01	0.02	
0.00	75.63	79.45	52.58	256.31	154.08	446.16	21.19	15.38	6.59	8.42	16.20	2.21	30.98	42.91	5.21	5.16	2.57	6.06	2.71	2.92	1.35	0.01	0.02	
0.00	34.24	53.31	29.12	120.87	115.36	169.23	8.19	14.02	2.69	6.87	13.92	1.67	23.13	27.46	9.32	4.34	2.62	5.61	3.01	2.74	1.38	0.01	0.01	
0.00	30.99	31.22	32.30	145.34	114.64	241.76	11.80	8.27	3.60	8.35	7.06	1.95	20.38	17.75	10.22	4.36	2.60	5.45	3.27	2.48	1.44	0.01	0.01	
0.00	65.93	98.19	66.01	238.72	164.49	454.40	20.22	26.87	4.83	10.98	18.63	2.93	21.12	48.25	7.63	4.46	2.00	5.44	3.52	2.37	1.36	0.01	0.01	
0.00	45.02	58.04	37.27	183.94	102.80	256.68	11.63	13.62	2.82	6.69	11.15	1.67	23.84	29.87	6.08	3.77	2.06	5.66	3.93	1.83	1.28	0.01	0.01	
0.00	15.33	9.26	7.82	66.38	87.43	33.75	3.61	3.83	1.43	5.05	4.82	1.57	14.65	7.94	5.52	3.25	2.50	5.79	4.43	1.67	1.23	0.01	0.01	
0.00	17.96	10.07	8.64	53.52	91.49	41.41	4.47	4.27	1.09	4.15	3.48	1.49	21.00	8.43	5.53	2.90	2.22	6.02	5.13	1.52	1.21	0.01	0.01	
0.00	15.71	9.59	8.06	54.86	77.62	35.56	4.07	4.17	0.99	5.07	3.85	1.57	16.77	7.23	6.07	2.45	2.79	6.23	5.87	1.42	1.22	0.01	0.00	
0.00	15.58	6.09	4.83	36.89	81.76	21.95	4.50	4.49	1.00	5.18	4.12	1.42	15.82	5.60	3.72	2.51	3.13	6.54	6.71	1.38	1.20	0.01	0.00	
0.00	20.76	7.68	8.33	41.72	86.52	30.73	5.09	4.71	1.07	6.32	4.62	1.45	17.65	5.19	7.43	2.39	2.93	6.90	7.37	1.29	1.19	0.01	0.00	
0.00	23.65	9.74	11.16	55.34	111.14	35.41	7.83	6.12	1.19	4.72	6.02	1.47	19.64	6.05	9.02	2.85	3.27	6.94	8.03	1.26	1.32	0.01	0.01	
0.00	28.87	11.22	10.83	65.40	89.20	38.16	9.15	6.35	1.71	4.23	5.69	1.83	26.86	8.09	9.56	3.57	3.41	6.77	8.59	1.17	1.45	0.01	0.00	
0.00	25.51	10.90	8.71	91.15	85.75	36.28	7.42	4.92	2.18	5.33	4.59	1.90	16.53	6.97	3.97	3.52	3.49	6.10	9.06	1.00	1.54	0.01	0.00	
0.00	29.14	14.53	10.83	102.69	101.93	43.86	6.25	5.31	1.80	6.83	6.91	2.32	22.45	9.53	8.33	3.34	3.68	5.20	9.46	0.85	1.60	0.01	0.00	
0.00	33.28	11.27	11.16	108.21	121.27	50.65	6.89	6.39	2.06	5.47	5.47	2.50	27.08	8.29	8.37	3.06	3.82	4.21	9.64	0.67	1.64	0.01	0.00	
0.00	22.34	11.05	12.36	144.03	143.64	44.33	6.40	6.58	1.90	6.21	5.64	2.53	25.16	6.89	7.84	2.94	4.61	3.07	9.73	0.37	1.63	0.01	0.01	
0.00	35.16	12.03	8.60	143.25	106.36	36.20	7.73	3.10	1.42	8.61	4.98	2.70	28.18	9.85	6.19	3.15	4.70	1.89	9.72	0.20	1.61	0.02	0.00	
0.00	44.35	12.51	11.93	180.77	108.46	43.81	8.99	8.76	2.38	10.87	5.14	2.82	29.00	9.90	9.90	1.73	5.24	1.03	9.65	0.16	1.65	0.02	0.00	
0.00	37.44	11.30	12.57	111.89	97.54	46.47	9.56	4.84	1.71	9.03	4.20	3.11	22.57	8.87	7.30	2.22	5.68	0.64	9.61	0.14	1.73	0.03	0.00	
0.00	33.02	10.00	14.01	106.36	115.47	36.73	7.14	3.25	1.24	7.48	4.14	3.04	28.26	7.80	10.80	1.31	5.84	0.43	9.62	0.13	1.72	0.02	0.00	
0.00	31.91	11.09	10.53	72.29	151.32	34.17	6.61	5.19	1.68	8.93	3.63	3.22	22.92	9.77	11.05	1.76	5.35	0.33	9.68	0.12	1.76	0.02	0.00	
0.00	22.45	10.01	10.30	84.52	125.42	33.22	5.65	3.80	1.41	9.74	3.37	3.27	19.43	7.30	9.16	1.73	6.04	0.20	9.70	0.15	1.79	0.01	0.00	
0.00	26.71	9.92	11.82	50.52	124.16	70.58	5.73	7.61	2.43	14.44	3.78	3.78	20.63	6.47	8.02	2.11	5.25	0.23	9.65	0.15	1.77	0.01	0.00	
0.00	22.16	9.70	8.62	37.90	138.94	39.22	6.36	6.05	2.06	10.67	3.56	2.81	17.60	6.38	6.70	1.34	5.55	0.16	9.69	0.12	1.71	0.01	0.00	
0.00	19.84	15.50	8.31	78.84	152.89	43.32	5.11	5.01	1.96	10.95	3.51	2.90	15.73	8.32	8.63	1.70	5.03	0.27	9.55	0.12	1.64	0.01	0.01	
0.00	15.39	10.63	11.01	56.76	119.54	56.79	6.13	4.53	1.96	9.11	3.28	2.82	21.10	6.27	6.21	3.05	5.00	0.38	9.44	0.12	1.62	0.02	0.01	
0.00	14.27	8.83	9.02	78.81	102.62	33.58	5.78	3.82	1.75	6.69	3.87	2.54	15.89	5.54	6.57	2.67	4.55	0.32	9.40	0.09	1.54	0.01	0.01	
0.00	14.07	10.64	7.53	71.01	100.14	40.74	7.83	4.39	1.95	9.24	3.58	2.61	15.55	6.10	5.01	3.58	5.16	0.45	9.32	0.11	1.53	0.02	0.01	
0.00	12.11	9.86	8.09	49.98	87.55	27.25	7.17	4.61	1.94	6.37	3.38	2.89	11.85	5.94	5.63	3.88	4.61	0.61	9.15	0.12	1.51	0.03	0.01	
0.00	13.59	6.82	6.38	59.23	87.23	23.75	5.69	3.23	1.13	5.92	3.47	2.74	12.23	5.44	4.00	2.99	4.99	0.48	9.12	0.11	1.54	0.02	0.01	
0.00	11.91	7.43	4.64	25.11	109.99	18.36	5.50	3.44	1.36	4.94	3.28	2.85	13.71	5.63	4.79	2.56	5.01	0.29	9.19	0.09	1.59	0.01	0.01	
0.00	11.44	5.98	5.12	42.86	112.07	22.52	4.70	3.50	0.94	5.14	3.21	2.70	14.81	4.88	4.00	2.67	5.28	0.22	9.38	0.08	1.58	0.01	0.01	
0.00	15.75	6.65	5.13	22.54	98.34	20.75	5.90	4.57	1.32	5.76	3.43	3.11	14.01	6.74	3.65	2.94	5.66	0.26	9.50	0.10	1.56	0.01	0.00	
0.00	13.65	8.65	4.83	29.87	92.35	29.86	5.85	3.92	1.13	6.71	3.83	2.84	15.96	7.03	2.88	2.84	5.11	0.24	9.67	0.11	1.60	0.01	0.01	
0.00	12.42	8.99	5.99	33.18	101.52	36.88	4.88	5.50	0.92	9.15	3.84	3.23	12.65	6.50	3.11	2.59	5.28	0.18	9.75	0.11	1.64	0.01	0.00	
0.00	18.70	11.63	4.55	26.48	114.32	30.45	4.63	7.38	0.95	8.85	3.94	2.86	19.33	6.92	3.49	1.72	5.19	0.31	9.86	0.16	1.66	0.01	0.01	
0.00	17.04	12.35	5.97	41.57	115.70	37.22	4.25	6.88	1.05	10.66	3.92	3.44	15.72	7.51	3.44	1.58	5.01	0.30	9.85	0.14	1.62	0.01	0.01	
0.00	11.43	11.20	3.07	32.92	100.11	22.69	3.96	6.29	0.88	5.46	3.94	3.02	12.84	7.71	3.82	1.66	4.71	0.40	9.98	0.12	1.66	0.02	0.01	
0.00	16.90	12.78	3.87	50.11	102.88	26.27	4.61	7.69	0.88	4.96	4.08	2.85	20.25	6.84	4.53	2.29	5.16	0.50	9.93	0.19	1.59	0.02	0.01	
0.00	17.33	14.63	6.46	31.51	110.05	31.92	6.72	9.51	0.92	5.47	4.62	2.91	16.41	10.39	5.17	2.71	5.05	0.37	9.91	0.22	1.65	0.01	0.01	
0.00	12.98	7.51	4.29	26.81	80.74	28.20	4.95	6.21	0.87	7.18	3.66	3.20	11.28	5.61	3.23	3.35	5.19	0.53	9.83	0.16	1.72	0.02	0.01	
0.00	12.61	9.61	6.07	27.34	76.41	27.74	5.20	4.75	0.71	6.82	3.77	3.41	12.29	5.89	2.97	4.14	4.68	0.57	9.61	0.21	1.76	0.02	0.01	
0.00	27.98	23.90	12.51	59.56	118.40	50.23	8.37	11.19	0.92	9.71	4.07	3.19	26.53	13.04	10.87	4.84	5.19	0.89	9.30	0.55	1.87	0.03	0.01	
