gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.72	1.38	0.03	0.00	0.02	1.15	1.05	1.17	1.65	1.07	1.27	0.00	1.44	1.08	1.04	1.99	3.28	2.32	0.00	0.45	1.02	1.47	
0.00	0.75	0.77	1.34	0.03	0.00	0.02	1.25	1.11	1.11	1.77	1.02	1.26	0.00	1.53	1.17	1.05	2.46	3.39	2.35	0.00	0.50	1.11	1.41	
0.00	0.77	0.83	1.30	0.03	0.00	0.02	1.34	1.17	1.05	1.95	1.02	1.27	0.00	1.70	1.29	1.10	2.98	3.48	2.40	0.00	0.55	1.19	1.33	
0.00	0.78	0.89	1.25	0.03	0.00	0.02	1.38	1.22	1.01	2.11	1.04	1.31	0.00	1.94	1.41	1.19	3.52	3.56	2.47	0.00	0.59	1.29	1.26	
0.00	0.79	0.95	1.22	0.03	0.00	0.02	1.40	1.27	1.04	2.23	1.09	1.42	0.00	2.19	1.54	1.23	4.01	3.61	2.55	0.00	0.62	1.37	1.22	
0.00	0.79	1.00	1.22	0.03	0.00	0.02	1.40	1.30	1.13	2.31	1.13	1.52	0.00	2.43	1.63	1.25	4.43	3.62	2.67	0.00	0.63	1.44	1.20	
0.00	0.79	1.04	1.22	0.03	0.00	0.02	1.41	1.33	1.17	2.37	1.16	1.58	0.00	2.63	1.68	1.26	4.74	3.57	2.83	0.00	0.65	1.48	1.19	
0.00	0.78	1.03	1.22	0.03	0.00	0.02	1.43	1.33	1.19	2.46	1.20	1.58	0.00	2.73	1.65	1.25	4.87	3.50	3.11	0.00	0.65	1.47	1.20	
0.00	0.77	1.02	1.22	0.03	0.00	0.02	1.46	1.33	1.16	2.53	1.23	1.58	0.00	2.77	1.55	1.26	4.83	3.49	3.36	0.00	0.64	1.44	1.24	
0.00	0.76	0.98	1.23	0.03	0.00	0.02	1.48	1.30	1.13	2.58	1.25	1.59	0.00	2.70	1.41	1.30	4.59	3.52	3.56	0.00	0.66	1.36	1.30	
0.00	0.76	0.92	1.23	0.03	0.00	0.02	1.52	1.24	1.10	2.64	1.28	1.62	0.00	2.58	1.25	1.34	4.24	3.60	3.64	0.00	0.66	1.23	1.34	
0.00	0.76	0.86	1.21	0.03	0.00	0.02	1.55	1.17	1.05	2.68	1.29	1.65	0.00	2.41	1.08	1.35	3.78	3.78	3.55	0.00	0.66	1.08	1.38	
0.00	0.76	0.83	1.24	0.03	0.00	0.02	1.58	1.12	1.02	2.73	1.31	1.65	0.00	2.24	0.97	1.35	3.28	3.96	3.32	0.00	0.66	0.93	1.42	
0.00	0.76	0.84	1.27	0.03	0.00	0.02	1.62	1.11	0.99	2.77	1.31	1.62	0.00	2.09	0.94	1.38	2.78	4.00	3.11	0.00	0.65	0.84	1.43	
0.00	0.75	0.85	1.29	0.03	0.00	0.02	1.63	1.10	1.00	2.77	1.31	1.62	0.00	1.98	0.93	1.43	2.29	3.85	2.92	0.00	0.62	0.78	1.43	
0.00	0.74	0.85	1.30	0.03	0.00	0.02	1.66	1.09	0.97	2.76	1.29	1.62	0.00	1.88	0.92	1.48	1.87	3.64	2.75	0.00	0.59	0.75	1.43	
0.00	0.72	0.86	1.31	0.03	0.00	0.02	1.68	1.09	0.98	2.74	1.28	1.63	0.00	1.77	0.94	1.55	1.58	3.40	2.63	0.00	0.56	0.73	1.39	
0.00	0.73	0.86	1.34	0.03	0.00	0.02	1.71	1.08	0.99	2.72	1.27	1.65	0.00	1.65	0.94	1.65	1.50	3.17	2.51	0.00	0.55	0.73	1.37	
0.00	0.73	0.85	1.34	0.03	0.00	0.02	1.71	1.07	1.00	2.67	1.26	1.64	0.00	1.57	0.95	1.67	1.69	2.98	2.38	0.00	0.55	0.71	1.30	
0.00	0.74	0.84	1.33	0.03	0.00	0.02	1.68	1.05	1.01	2.63	1.28	1.64	0.00	1.47	0.93	1.70	2.07	2.78	2.26	0.00	0.58	0.70	1.23	
0.00	0.76	0.83	1.32	0.03	0.00	0.02	1.64	1.03	1.00	2.58	1.32	1.66	0.00	1.41	0.92	1.73	2.56	2.60	2.14	0.00	0.59	0.69	1.17	
0.00	0.78	0.81	1.28	0.03	0.00	0.02	1.61	1.01	1.00	2.53	1.38	1.68	0.00	1.38	0.91	1.75	3.09	2.40	2.06	0.00	0.61	0.68	1.12	
0.00	0.81	0.79	1.25	0.03	0.00	0.02	1.57	1.00	1.00	2.46	1.46	1.73	0.00	1.34	0.90	1.75	3.66	2.19	1.98	0.00	0.63	0.68	1.09	
0.00	0.83	0.76	1.25	0.03	0.00	0.02	1.53	0.97	1.01	2.38	1.54	1.76	0.00	1.34	0.88	1.73	4.25	1.99	1.88	0.00	0.66	0.66	1.09	
0.00	0.86	0.73	1.22	0.03	0.00	0.02	1.49	0.95	1.02	2.29	1.62	1.79	0.00	1.35	0.87	1.68	4.84	1.78	1.80	0.00	0.69	0.66	1.09	
0.00	0.90	0.71	1.21	0.03	0.00	0.02	1.45	0.93	1.07	2.19	1.70	1.86	0.00	1.40	0.87	1.62	5.44	1.57	1.71	0.00	0.72	0.66	1.11	
0.00	0.93	0.67	1.15	0.03	0.00	0.02	1.42	0.90	1.10	2.07	1.77	1.91	0.00	1.45	0.85	1.56	6.00	1.42	1.64	0.00	0.73	0.67	1.06	
0.00	0.97	0.64	1.12	0.03	0.00	0.02	1.38	0.87	1.11	1.93	1.84	1.97	0.00	1.53	0.82	1.51	6.52	1.31	1.58	0.00	0.76	0.71	1.04	
0.00	0.99	0.61	1.10	0.03	0.00	0.02	1.34	0.84	1.14	1.80	1.92	2.01	0.00	1.62	0.80	1.44	6.96	1.25	1.49	0.00	0.79	0.76	1.03	
0.00	1.01	0.60	1.09	0.03	0.00	0.02	1.31	0.83	1.16	1.67	1.97	2.02	0.00	1.70	0.78	1.35	7.31	1.18	1.37	0.00	0.81	0.84	1.03	
0.00	1.03	0.60	1.08	0.03	0.00	0.02	1.28	0.84	1.18	1.54	2.05	2.02	0.00	1.77	0.76	1.30	7.54	1.12	1.25	0.00	0.82	0.93	1.04	
0.00	1.05	0.61	1.06	0.03	0.00	0.02	1.28	0.86	1.17	1.41	2.12	1.96	0.00	1.79	0.74	1.26	7.61	1.06	1.16	0.00	0.81	1.04	1.04	
0.00	1.11	0.64	1.12	0.03	0.00	0.02	1.34	0.88	1.38	1.29	2.20	1.93	0.00	1.77	0.74	1.24	7.52	0.99	1.21	0.00	0.82	1.13	1.07	
0.00	1.13	0.66	1.12	0.03	0.00	0.02	1.35	0.90	1.59	1.20	2.29	2.09	0.00	1.73	0.76	1.22	7.23	0.92	1.42	0.00	0.82	1.17	1.09	
0.00	1.11	0.67	1.12	0.03	0.00	0.02	1.35	0.89	1.65	1.14	2.36	2.07	0.00	1.64	0.74	1.17	6.78	0.85	1.78	0.00	0.79	1.19	1.10	
0.00	1.13	0.67	1.14	0.03	0.00	0.02	1.35	0.88	1.94	1.10	2.45	2.20	0.00	1.49	0.73	1.08	6.13	0.82	2.16	0.00	0.79	1.20	1.14	
0.00	1.20	0.67	1.12	0.03	0.00	0.02	1.37	0.82	2.17	1.07	2.57	2.46	0.00	1.31	0.74	1.00	5.31	0.85	2.49	0.00	0.83	1.19	1.11	
0.00	1.19	0.67	1.14	0.03	0.00	0.02	1.39	0.80	2.18	1.09	2.67	2.51	0.00	1.12	0.71	0.98	4.32	0.92	2.53	0.00	0.83	1.18	1.12	
0.00	1.17	0.65	1.17	0.03	0.00	0.02	1.41	0.79	2.19	1.11	2.77	2.50	0.00	0.94	0.68	0.99	3.25	0.93	2.35	0.00	0.82	1.19	1.13	
0.00	1.16	0.65	1.20	0.03	0.00	0.02	1.44	0.81	2.19	1.15	2.88	2.50	0.00	0.88	0.68	0.95	2.21	0.91	1.98	0.00	0.80	1.22	1.15	
0.00	1.15	0.65	1.23	0.03	0.00	0.02	1.48	0.86	2.19	1.19	2.99	2.49	0.00	0.91	0.70	0.85	1.33	0.93	1.65	0.00	0.80	1.28	1.19	
0.00	1.14	0.68	1.25	0.03	0.00	0.02	1.51	0.93	2.18	1.23	3.08	2.49	0.00	1.00	0.76	0.81	0.94	1.04	1.47	0.00	0.79	1.37	1.23	
0.00	1.12	0.72	1.27	0.03	0.00	0.02	1.53	1.00	2.19	1.31	3.17	2.53	0.00	1.11	0.84	0.85	1.07	1.30	1.41	0.00	0.78	1.46	1.26	
0.00	1.09	0.78	1.26	0.03	0.00	0.02	1.55	1.07	2.18	1.44	3.27	2.59	0.00	1.16	0.92	0.85	1.17	1.49	1.33	0.00	0.75	1.55	1.28	
0.00	1.05	0.83	1.25	0.03	0.00	0.02	1.54	1.16	2.14	1.64	3.38	2.66	0.00	1.16	0.96	0.89	1.04	1.58	1.26	0.00	0.71	1.63	1.32	
0.00	1.04	0.88	1.21	0.03	0.00	0.02	1.51	1.23	2.29	1.89	3.49	2.79	0.00	1.12	0.99	0.88	0.88	1.56	1.19	0.00	0.73	1.70	1.35	
0.00	0.99	0.93	1.20	0.03	0.00	0.02	1.49	1.33	2.30	2.20	3.59	2.91	0.00	1.04	1.03	0.87	0.82	1.28	1.23	0.00	0.70	1.78	1.44	
0.00	0.91	1.00	1.14	0.03	0.00	0.02	1.44	1.50	2.26	2.62	3.70	3.08	0.00	0.96	1.13	0.91	0.80	0.98	1.33	0.00	0.70	1.86	1.46	
0.00	0.84	1.07	1.12	0.03	0.00	0.02	1.50	1.65	2.05	3.07	3.81	3.14	0.00	0.89	1.27	0.91	0.82	0.95	1.20	0.00	0.67	1.95	1.56	
0.00	0.77	1.15	1.04	0.03	0.00	0.02	1.65	1.72	1.79	3.59	3.92	3.26	0.00	0.88	1.38	0.92	0.83	1.07	1.15	0.00	0.63	2.05	1.60	
0.00	0.81	1.18	1.06	0.03	0.00	0.02	1.87	1.76	1.73	4.16	4.04	3.31	0.00	0.95	1.42	0.96	0.81	1.08	1.14	0.00	0.63	2.12	1.66	
0.00	0.83	1.18	1.08	0.03	0.00	0.02	2.11	1.77	1.75	4.76	4.13	3.42	0.00	1.04	1.40	0.99	0.80	1.01	1.18	0.00	0.62	2.11	1.66	
0.00	0.75	1.15	1.10	0.03	0.00	0.02	2.44	1.78	1.56	5.38	4.19	3.58	0.00	1.12	1.35	1.00	0.85	0.92	1.14	0.00	0.57	2.05	1.62	
0.00	0.72	1.13	1.13	0.03	0.00	0.02	2.76	1.80	1.50	5.95	4.18	3.69	0.00	1.15	1.31	0.98	0.94	0.85	1.13	0.00	0.58	2.01	1.57	
0.00	0.68	1.12	1.17	0.03	0.00	0.02	3.08	1.84	1.47	6.43	4.06	3.78	0.00	1.19	1.29	0.93	1.05	0.81	1.12	0.00	0.60	2.00	1.53	
0.00	0.67	1.11	1.23	0.03	0.00	0.01	3.30	1.86	1.47	6.73	3.85	3.90	0.00	1.22	1.28	0.87	1.17	0.80	1.11	0.00	0.60	2.00	1.50	
0.00	0.56	1.11	1.22	0.03	0.00	0.02	3.48	1.87	1.42	6.86	3.63	4.00	0.00	1.25	1.31	0.79	1.28	0.84	1.14	0.00	0.55	1.94	1.41	
0.00	0.56	1.08	1.24	0.03	0.00	0.02	3.48	1.78	1.46	6.68	3.47	4.04	0.00	1.28	1.28	0.75	1.35	0.88	1.23	0.00	0.54	1.88	1.42	
0.00	0.58	1.04	1.23	0.03	0.00	0.01	3.39	1.67	1.46	6.31	3.38	4.01	0.00	1.29	1.24	0.71	1.37	0.93	1.32	0.00	0.55	1.79	1.49	
0.00	0.60	0.98	1.22	0.03	0.00	0.02	3.22	1.55	1.45	5.78	3.48	3.85	0.00	1.30	1.18	0.72	1.35	0.95	1.39	0.00	0.55	1.66	1.57	
0.00	0.62	0.90	1.21	0.03	0.00	0.02	3.01	1.40	1.48	5.14	3.65	3.63	0.00	1.28	1.09	0.76	1.27	0.95	1.45	0.00	0.56	1.48	1.68	
0.00	0.64	0.83	1.24	0.03	0.00	0.02	2.82	1.24	1.55	4.50	3.82	3.36	0.00	1.26	0.99	0.79	1.15	0.94	1.52	0.00	0.57	1.27	1.75	
0.00	0.62	0.77	1.30	0.03	0.00	0.02	2.68	1.10	1.68	3.88	3.86	3.18	0.00	1.24	0.89	0.83	1.02	0.92	1.62	0.00	0.56	1.08	1.79	
0.00	0.63	0.73	1.38	0.03	0.00	0.02	2.53	0.98	1.80	3.32	3.73	3.11	0.00	1.27	0.81	0.84	0.90	0.89	1.75	0.00	0.56	0.90	1.79	
0.00	0.63	0.73	1.44	0.03	0.00	0.02	2.40	0.91	1.92	2.90	3.52	3.10	0.00	1.26	0.78	0.81	0.80	0.88	1.87	0.00	0.52	0.78	1.76	
0.00	0.63	0.76	1.51	0.03	0.00	0.02	2.26	0.90	2.00	2.70	3.34	3.09	0.00	1.30	0.79	0.81	0.75	0.88	2.00	0.00	0.50	0.71	1.69	
0.00	0.64	0.81	1.59	0.03	0.00	0.02	2.12	0.92	2.04	2.74	3.18	3.02	0.00	1.36	0.82	0.82	0.78	0.89	2.11	0.00	0.49	0.67	1.62	
0.00	0.65	0.84	1.63	0.03	0.00	0.02	2.00	0.95	2.09	3.03	3.02	2.92	0.00	1.39	0.84	0.85	0.81	0.90	2.17	0.00	0.48	0.66	1.55	
0.00	0.66	0.86	1.67	0.03	0.00	0.02	1.90	0.97	2.14	3.45	2.86	2.79	0.00	1.41	0.87	0.86	0.84	0.93	2.21	0.00	0.48	0.65	1.45	
0.00	0.67	0.86	1.67	0.03	0.00	0.02	1.82	0.98	2.16	3.97	2.68	2.65	0.00	1.42	0.88	0.88	0.87	0.96	2.22	0.00	0.49	0.63	1.35	
0.00	0.69	0.85	1.66	0.03	0.00	0.02	1.76	0.99	2.20	4.51	2.48	2.50	0.00	1.42	0.87	0.88	0.91	1.00	2.22	0.00	0.50	0.62	1.27	
0.00	0.71	0.83	1.64	0.03	0.00	0.02	1.71	1.01	2.20	5.07	2.21	2.37	0.00	1.43	0.86	0.88	0.95	1.06	2.20	0.00	0.51	0.61	1.22	
0.00	0.73	0.80	1.63	0.03	0.00	0.02	1.68	1.03	2.20	5.62	1.97	2.29	0.00	1.43	0.84	0.88	0.99	1.13	2.19	0.00	0.53	0.60	1.16	
0.00	0.75	0.76	1.59	0.03	0.00	0.02	1.68	1.04	2.19	6.14	1.74	2.24	0.00	1.43	0.82	0.90	1.01	1.21	2.18	0.00	0.54	0.60	1.11	
0.00	0.77	0.71	1.56	0.03	0.00	0.02	1.67	1.06	2.19	6.63	1.53	2.22	0.00	1.42	0.80	0.92	1.04	1.30	2.20	0.00	0.56	0.61	1.08	
0.00	0.80	0.66	1.52	0.03	0.00	0.02	1.68	1.05	2.17	7.04	1.37	2.30	0.00	1.41	0.78	0.95	1.06	1.40	2.21	0.00	0.58	0.65	1.06	
0.00	0.81	0.62	1.49	0.03	0.00	0.02	1.70	1.07	2.15	7.39	1.23	2.40	0.00	1.39	0.77	0.97	1.05	1.48	2.22	0.00	0.60	0.70	1.05	
0.00	0.83	0.58	1.46	0.03	0.00	0.02	1.73	1.07	2.14	7.66	1.14	2.51	0.00	1.38	0.78	1.01	1.03	1.57	2.22	0.00	0.62	0.76	1.04	
0.00	0.85	0.57	1.42	0.03	0.00	0.02	1.73	1.09	2.12	7.83	1.12	2.65	0.00	1.35	0.81	1.04	0.99	1.64	2.22	0.00	0.64	0.84	1.04	
0.00	0.86	0.56	1.40	0.03	0.00	0.02	1.71	1.10	2.08	7.87	1.14	2.81	0.00	1.33	0.86	1.09	0.92	1.71	2.22	0.00	0.67	0.92	1.05	
0.00	0.86	0.58	1.38	0.03	0.00	0.02	1.66	1.10	2.04	7.76	1.18	2.98	0.00	1.30	0.93	1.12	0.85	1.79	2.22	0.00	0.67	1.00	1.06	
0.00	0.85	0.62	1.36	0.03	0.00	0.02	1.58	1.10	2.00	7.47	1.20	3.15	0.00	1.29	1.01	1.14	0.75	1.85	2.21	0.00	0.67	1.08	1.07	
0.00	0.83	0.65	1.35	0.03	0.00	0.02	1.47	1.09	1.93	6.99	1.19	3.23	0.00	1.28	1.08	1.16	0.67	1.90	2.20	0.00	0.64	1.14	1.08	
0.00	0.80	0.68	1.34	0.03	0.00	0.02	1.34	1.07	1.85	6.29	1.18	3.13	0.00	1.25	1.12	1.17	0.61	1.94	2.17	0.00	0.60	1.16	1.10	
0.00	0.76	0.67	1.35	0.03	0.00	0.02	1.20	1.05	1.68	5.43	1.21	2.80	0.00	1.24	1.12	1.18	0.59	1.98	2.16	0.00	0.54	1.14	1.10	
0.00	0.72	0.64	1.34	0.03	0.00	0.02	1.09	1.02	1.45	4.43	1.25	2.28	0.00	1.23	1.07	1.19	0.59	2.00	2.15	0.00	0.47	1.07	1.10	
0.00	0.70	0.61	1.35	0.03	0.00	0.02	1.01	1.02	1.26	3.35	1.26	1.73	0.00	1.25	1.02	1.19	0.59	2.03	2.14	0.00	0.42	0.98	1.11	
0.00	0.71	0.60	1.34	0.03	0.00	0.02	0.94	0.98	1.17	2.26	1.26	1.44	0.00	1.28	1.01	1.20	0.59	2.04	2.09	0.00	0.42	0.90	1.09	
0.00	0.75	0.61	1.33	0.03	0.00	0.02	0.94	0.93	1.19	1.42	1.23	1.42	0.00	1.33	1.02	1.16	0.59	2.06	2.02	0.00	0.45	0.84	1.08	
0.00	0.79	0.63	1.34	0.03	0.00	0.02	0.99	0.89	1.23	1.45	1.14	1.53	0.00	1.41	1.02	1.14	0.60	2.08	1.96	0.00	0.49	0.80	1.07	
