gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	80.67	188.34	146.22	221.72	262.77	1245.35	18.43	52.51	4.96	19.75	33.04	5.22	39.14	72.45	11.13	3.90	9.21	0.84	7.45	0.53	2.38	0.04	0.01	
0.00	103.08	218.67	180.77	301.69	320.00	1506.58	25.76	59.70	7.38	25.52	38.15	7.13	40.42	88.19	11.37	4.25	9.78	1.29	7.65	0.77	2.54	0.06	0.01	
0.00	152.30	277.15	226.89	389.27	381.71	1896.36	35.48	76.57	7.75	34.01	47.13	7.59	57.19	111.40	9.65	5.19	9.89	0.70	7.81	0.75	2.48	0.03	0.01	
0.00	188.95	369.44	298.49	519.33	449.45	2502.02	43.16	102.80	8.91	39.58	65.75	10.58	64.31	144.77	13.55	5.54	10.63	0.63	7.80	0.81	2.64	0.02	0.01	
0.00	187.88	399.82	316.78	540.88	470.20	2697.15	41.99	109.50	9.99	45.43	73.08	11.34	57.96	157.18	12.76	5.17	9.70	0.64	7.96	0.89	2.38	0.02	0.01	
0.00	131.35	328.79	246.85	362.97	390.42	2089.33	27.61	87.88	6.52	26.72	64.47	8.95	49.67	129.36	9.32	4.60	9.03	0.66	8.03	0.63	2.30	0.02	0.01	
0.00	103.34	183.73	147.23	276.10	269.48	1249.72	22.43	49.86	5.47	22.49	35.45	5.97	47.09	72.11	9.43	4.69	9.14	0.55	7.95	0.54	2.04	0.02	0.01	
0.00	120.94	205.67	167.94	335.88	264.86	1410.26	25.06	55.89	6.15	24.46	40.16	7.08	56.68	81.19	9.66	4.08	8.63	0.57	7.92	0.55	1.81	0.02	0.01	
0.00	88.77	170.34	129.27	262.22	202.20	1072.77	16.11	46.51	3.38	15.64	36.57	5.38	47.48	66.18	6.79	3.58	7.39	0.48	7.69	0.35	1.71	0.02	0.01	
0.00	48.80	41.32	32.03	105.19	122.28	239.91	9.37	10.80	1.97	12.56	10.03	2.93	30.87	17.62	6.43	3.40	7.56	0.34	7.39	0.21	1.67	0.01	0.01	
0.00	42.81	18.31	13.06	81.50	112.15	89.24	9.11	5.75	2.09	12.54	5.21	2.50	34.22	9.38	6.32	2.98	6.71	0.35	6.97	0.18	1.65	0.01	0.00	
0.00	27.04	11.48	9.47	64.06	114.98	41.57	7.64	3.72	1.81	10.32	3.61	2.28	21.10	8.38	6.01	2.35	6.27	0.25	6.54	0.11	1.61	0.01	0.00	
0.00	32.36	10.08	8.65	79.37	121.60	36.00	8.01	4.85	2.60	7.67	3.43	2.03	23.36	7.90	4.95	2.10	6.09	0.23	6.09	0.12	1.55	0.01	0.00	
0.00	35.50	10.34	10.09	85.96	112.52	39.24	7.16	4.37	2.45	7.68	3.32	1.81	25.72	7.78	5.56	2.40	6.11	0.24	5.85	0.12	1.54	0.01	0.00	
0.00	26.54	10.68	9.76	94.57	108.15	35.70	8.19	4.60	2.51	7.53	3.30	1.71	21.54	8.04	4.77	2.98	6.10	0.43	5.66	0.12	1.58	0.02	0.00	
0.00	25.97	11.23	9.88	97.89	101.90	43.42	10.38	5.44	2.55	6.27	3.10	1.56	20.05	7.10	5.16	3.99	5.77	0.55	5.54	0.12	1.62	0.02	0.00	
0.00	28.73	13.08	9.74	76.14	130.42	41.51	11.98	6.81	3.16	7.52	4.10	1.66	22.14	8.89	6.96	4.95	6.12	0.65	5.49	0.15	1.73	0.03	0.00	
0.00	23.56	12.01	8.78	54.58	127.31	41.19	9.59	6.31	3.02	6.45	3.52	1.53	19.84	5.69	4.55	5.26	5.53	0.43	5.46	0.14	1.81	0.02	0.00	
0.00	17.34	9.85	7.00	54.62	113.51	35.11	9.04	5.73	2.56	6.96	3.74	1.52	17.10	6.29	4.91	5.13	5.71	0.29	5.42	0.10	1.88	0.02	0.00	
0.00	17.69	10.67	7.83	53.99	104.96	32.82	7.54	5.88	2.93	5.67	4.09	1.48	17.81	5.73	6.42	4.27	4.92	0.27	5.39	0.10	1.92	0.02	0.00	
0.00	17.65	9.33	5.73	44.35	106.87	25.75	5.86	4.31	2.06	6.00	3.67	1.57	18.46	6.95	6.32	2.85	5.18	0.24	5.38	0.09	1.98	0.01	0.00	
0.00	17.12	11.71	5.60	37.13	110.54	27.66	4.74	4.63	1.69	6.80	4.18	1.62	17.75	7.16	5.35	2.36	5.33	0.27	5.39	0.10	2.02	0.01	0.00	
0.00	18.10	10.46	6.88	39.20	102.15	46.28	4.05	3.90	1.12	11.14	5.21	1.86	16.79	6.49	5.79	2.30	5.33	0.27	5.39	0.14	2.08	0.01	0.00	
0.00	15.48	11.90	7.54	44.25	100.70	39.72	5.13	3.78	0.94	7.82	3.90	1.77	18.40	8.65	6.16	2.71	4.72	0.21	5.26	0.11	2.10	0.01	0.00	
0.00	19.32	11.74	8.22	40.86	114.79	45.01	5.95	4.13	0.72	10.33	3.92	1.94	19.27	9.06	6.86	3.13	5.09	0.20	5.15	0.10	2.13	0.01	0.00	
0.00	18.21	14.20	8.84	43.97	114.02	55.17	7.80	5.95	0.83	10.09	4.73	2.26	16.33	9.04	4.59	3.70	4.69	0.20	5.07	0.14	2.16	0.01	0.00	
0.00	13.54	11.76	7.05	40.14	100.77	47.13	6.00	6.52	0.87	9.45	5.34	2.04	14.84	7.35	3.92	3.10	5.34	0.25	5.10	0.17	2.19	0.01	0.00	
0.00	17.53	14.70	7.32	35.90	110.36	45.43	7.34	8.98	1.12	6.09	5.87	1.99	14.62	7.14	4.09	3.85	5.31	0.48	5.28	0.24	2.22	0.02	0.03	
0.00	17.11	17.13	7.50	36.05	100.12	48.85	9.63	11.38	1.18	8.72	5.87	2.02	15.93	7.89	4.93	4.53	5.61	0.69	5.30	0.40	2.23	0.03	0.01	
0.00	15.57	17.51	6.95	46.63	93.98	58.64	8.64	11.28	1.11	10.56	5.22	1.88	17.07	7.67	5.52	5.98	6.46	0.81	5.40	0.41	2.28	0.03	0.02	
0.00	18.32	15.07	9.51	45.26	96.43	74.23	7.58	8.00	1.33	9.04	5.72	2.03	18.78	7.65	4.97	7.77	6.22	1.07	5.47	0.38	2.33	0.03	0.01	
0.00	20.30	17.28	9.51	40.54	112.36	63.48	6.91	10.11	1.50	10.02	5.53	2.07	18.24	8.49	6.87	7.25	6.24	1.28	5.49	0.47	2.40	0.05	0.01	
0.00	34.47	23.91	10.69	58.78	117.15	78.12	12.53	12.94	2.08	13.23	5.54	2.08	26.65	12.55	7.30	6.58	7.03	1.52	5.36	0.65	2.45	0.06	0.01	
0.00	28.81	26.72	9.21	65.65	136.12	92.19	17.44	13.80	2.10	13.20	7.55	1.96	24.54	16.40	10.65	8.52	6.62	1.79	5.32	1.20	2.59	0.06	0.01	
0.00	42.30	25.96	12.83	47.61	114.25	79.41	25.15	16.92	1.48	15.34	6.17	2.13	20.96	10.58	9.28	13.52	6.45	3.26	5.31	1.22	2.55	0.09	0.01	
0.00	39.14	20.88	13.62	53.13	111.06	79.39	20.29	12.64	2.14	18.51	6.22	2.57	21.21	9.94	8.84	9.80	6.83	2.96	5.48	1.31	2.51	0.06	0.01	
0.00	36.61	18.69	11.32	61.46	122.51	77.03	23.98	7.84	2.71	14.23	5.66	2.30	24.56	12.98	9.01	8.32	6.03	3.12	5.75	1.49	2.53	0.05	0.03	
0.00	40.64	19.39	12.63	62.86	150.08	64.47	16.92	16.41	2.95	12.15	4.86	2.33	30.74	11.17	10.99	6.30	6.08	2.91	6.90	1.80	2.44	0.05	0.05	
0.00	36.71	20.64	10.67	49.17	143.99	52.34	11.35	17.28	3.66	9.55	5.08	2.10	25.44	9.82	9.80	6.06	5.03	3.10	7.22	2.00	2.34	0.08	0.01	
0.00	23.09	16.04	10.80	52.71	122.71	44.56	10.92	11.31	3.32	9.53	5.32	2.03	21.03	10.66	9.02	5.34	5.32	3.06	8.21	2.38	2.19	0.06	0.01	
0.00	33.81	18.01	10.00	55.60	117.82	34.47	9.92	12.80	3.27	8.52	5.47	2.03	25.11	10.40	8.42	8.71	4.76	4.59	9.18	2.32	1.96	0.06	0.01	
0.00	32.14	16.15	10.85	75.25	136.56	39.53	11.01	15.45	2.95	10.24	5.62	1.82	25.42	10.50	7.83	13.08	4.48	4.50	9.81	2.30	1.76	0.04	0.01	
0.00	33.51	14.50	9.97	85.47	123.05	42.53	17.86	11.58	3.41	10.27	6.06	1.86	29.44	11.83	8.11	8.87	3.30	4.63	9.99	2.23	1.55	0.01	0.01	
0.00	35.12	16.44	11.20	86.06	115.63	48.41	12.92	7.36	3.43	11.36	8.28	2.07	30.23	12.89	8.98	6.87	4.24	4.80	9.50	2.23	1.26	0.01	0.01	
0.00	28.76	18.65	11.80	88.36	108.77	40.85	8.30	8.00	2.64	11.94	10.10	2.24	26.73	13.22	9.21	6.01	4.84	5.37	8.41	2.25	1.02	0.01	0.01	
0.00	27.21	17.35	12.11	86.66	113.53	50.36	8.34	9.83	2.85	9.70	11.44	3.61	24.22	12.20	7.78	4.99	4.10	6.14	7.11	2.22	0.80	0.01	0.01	
0.00	28.49	16.28	11.90	102.83	102.87	46.80	6.91	12.23	2.65	10.21	8.83	3.19	25.45	11.96	6.53	5.25	4.35	6.90	5.81	2.31	0.75	0.01	0.02	
0.00	28.45	19.32	13.09	96.56	105.46	48.28	6.33	12.31	3.35	8.36	7.78	2.38	25.95	11.96	8.68	5.65	3.60	7.55	4.35	2.30	0.64	0.00	0.02	
0.00	33.77	12.77	11.50	104.54	112.90	47.61	7.37	9.24	3.00	8.22	5.53	1.61	28.76	9.47	8.41	5.71	2.65	8.10	2.52	2.42	0.30	0.01	0.02	
0.00	32.47	15.00	13.29	124.43	133.60	55.63	7.05	7.98	3.15	9.47	6.95	1.66	30.31	9.81	8.66	5.58	2.88	8.58	1.47	2.49	0.18	0.01	0.02	
0.00	39.88	15.33	11.99	99.82	118.53	49.07	8.40	6.30	3.31	6.38	5.82	1.43	36.20	10.59	9.06	6.52	2.11	9.00	0.55	2.64	0.15	0.01	0.03	
0.00	39.55	13.52	11.17	91.71	121.71	69.32	7.99	5.24	3.04	10.71	5.29	1.92	35.63	7.65	7.43	6.60	3.17	9.47	0.82	2.80	0.17	0.00	0.04	
0.00	46.70	31.36	19.30	105.67	117.05	144.66	9.79	8.68	3.19	9.70	7.01	2.12	38.35	16.67	8.05	7.10	2.61	9.83	0.70	2.98	0.13	0.00	0.04	
0.00	59.42	95.11	66.05	234.95	187.85	552.00	12.69	29.64	3.93	8.56	14.73	2.61	27.59	42.76	6.29	7.58	2.19	10.17	0.55	3.14	0.12	0.01	0.03	
0.00	128.91	198.71	140.55	479.24	372.55	1242.21	28.07	62.86	6.45	13.63	30.35	3.26	37.40	83.79	5.55	7.80	3.64	10.44	0.47	3.20	0.23	0.01	0.02	
0.00	224.27	307.03	226.63	763.41	566.87	2021.17	45.17	95.33	10.72	22.10	44.71	3.88	65.81	131.50	8.81	7.97	4.56	10.60	0.51	3.16	0.36	0.01	0.01	
0.00	215.80	240.33	200.28	713.39	485.78	1780.07	49.53	70.98	10.68	26.16	33.72	3.31	61.42	107.78	11.82	8.54	5.80	10.61	0.63	3.16	0.48	0.01	0.01	
0.00	169.44	217.26	169.83	568.70	420.67	1485.24	41.30	64.77	8.80	19.21	31.60	3.50	47.44	94.16	9.09	9.09	4.49	10.44	0.50	3.22	0.33	0.01	0.01	
0.00	138.39	181.50	141.18	458.51	393.19	1261.42	35.41	52.22	7.27	17.00	25.95	2.81	39.55	78.22	7.61	8.54	4.26	10.22	0.45	3.01	0.33	0.01	0.01	
0.00	118.04	174.93	139.28	412.65	400.37	1210.41	32.32	49.81	6.27	14.26	25.76	3.01	30.57	76.60	8.04	8.64	3.69	9.83	0.37	3.07	0.24	0.01	0.01	
0.00	107.03	133.16	111.34	332.52	352.32	964.91	26.92	38.04	6.10	14.28	19.57	3.20	30.07	59.33	8.32	7.95	3.76	9.36	0.35	2.80	0.27	0.01	0.01	
0.00	75.38	90.16	73.51	248.76	257.02	627.28	20.53	25.95	4.45	10.33	14.21	2.94	28.35	40.22	6.57	8.35	2.99	8.79	0.29	2.91	0.22	0.01	0.01	
0.00	56.80	67.25	52.36	180.21	231.64	450.64	13.89	19.82	3.22	8.80	10.69	1.87	30.40	28.99	6.46	8.24	2.40	8.11	0.23	2.80	0.13	0.01	0.01	
0.00	73.19	114.09	85.00	243.10	321.47	729.40	19.73	29.61	5.42	9.09	18.02	2.39	25.09	50.52	7.93	8.81	2.20	7.39	0.19	2.76	0.09	0.01	0.01	
0.00	89.88	95.82	85.67	260.62	326.81	767.29	25.91	25.89	4.95	12.70	12.69	1.94	25.30	42.60	8.07	9.95	3.48	6.75	0.28	2.69	0.23	0.02	0.01	
0.00	51.98	85.01	60.86	169.52	226.01	521.19	17.90	23.46	4.47	7.26	12.29	2.14	19.68	39.03	6.04	9.42	2.90	5.99	0.22	2.68	0.13	0.02	0.01	
0.00	57.01	72.59	56.87	171.67	226.26	515.44	19.31	18.60	4.24	7.86	9.94	1.83	19.09	32.58	4.54	8.31	2.97	5.63	0.23	2.63	0.15	0.01	0.01	
0.00	56.26	111.32	72.32	158.02	288.71	613.78	16.30	29.95	5.15	6.61	16.21	2.39	20.71	49.12	4.68	9.02	2.87	5.28	0.19	2.61	0.10	0.02	0.01	
0.00	63.86	74.61	60.66	150.13	243.08	545.55	20.50	17.36	4.58	8.39	10.48	1.63	18.91	33.33	5.01	7.96	2.59	5.13	0.20	2.58	0.16	0.01	0.01	
0.00	40.26	35.06	32.26	94.35	143.72	296.14	13.28	9.48	2.58	5.58	5.37	1.39	17.78	14.43	3.79	7.88	2.03	5.30	0.22	2.55	0.15	0.01	0.01	
0.00	47.56	87.30	59.29	113.14	215.57	547.49	16.09	21.89	4.90	5.55	14.31	1.69	17.53	35.15	4.09	7.59	1.65	5.49	0.18	2.50	0.13	0.01	0.01	
0.00	82.05	120.78	88.39	170.06	358.04	800.70	26.98	26.97	5.91	9.93	18.89	2.58	20.40	52.83	5.85	8.11	2.39	5.62	0.23	2.59	0.22	0.01	0.01	
0.00	77.00	101.56	79.75	160.44	314.93	720.84	23.96	22.38	5.64	11.62	18.45	3.20	23.14	43.72	7.81	7.09	3.49	5.76	0.26	2.44	0.27	0.02	0.01	
0.00	86.04	153.78	106.95	180.16	371.71	958.78	27.17	36.14	7.72	11.85	25.26	3.30	27.04	70.01	7.74	7.36	3.03	5.62	0.33	2.78	0.35	0.03	0.01	
0.00	100.60	159.03	117.05	214.47	414.14	1063.98	35.06	35.76	8.80	14.72	26.14	3.31	25.49	70.99	7.19	8.81	3.81	5.70	0.34	2.46	0.41	0.03	0.02	
0.00	68.46	112.80	80.40	151.01	263.61	721.36	23.27	26.67	6.05	10.27	21.27	2.76	20.72	50.65	6.22	6.99	3.55	5.38	0.35	2.58	0.29	0.03	0.02	
0.00	46.74	70.19	54.36	107.21	200.92	495.80	18.90	16.39	4.68	7.70	11.72	1.43	15.83	31.16	4.85	5.95	2.15	5.44	0.29	2.43	0.21	0.02	0.01	
0.00	15.82	11.83	10.50	33.74	77.12	83.60	7.42	5.71	2.09	3.90	4.71	0.64	14.29	7.59	3.44	5.32	1.90	5.23	0.29	2.36	0.14	0.01	0.01	
0.00	11.43	9.83	6.60	33.27	73.04	28.75	6.21	5.37	1.99	3.80	4.95	0.57	11.93	6.21	3.23	4.54	2.05	5.08	0.47	2.46	0.18	0.01	0.02	
0.00	11.73	10.50	6.38	40.42	79.77	24.03	6.82	5.85	1.96	4.75	5.77	0.71	13.45	5.60	3.95	5.01	2.62	5.00	0.61	2.54	0.37	0.01	0.02	
0.00	16.46	16.43	6.62	38.24	96.49	36.06	7.08	8.39	2.01	5.49	11.00	1.08	19.86	9.23	4.73	4.83	2.73	4.86	0.67	2.60	0.60	0.01	0.02	
0.00	19.13	17.10	11.29	44.07	117.42	42.94	8.29	8.66	2.07	6.38	11.80	1.12	21.59	11.17	7.76	5.12	2.97	4.76	0.75	2.78	0.75	0.01	0.02	
0.00	23.88	20.37	10.97	58.56	147.37	51.06	10.50	9.09	2.24	7.09	12.99	1.09	22.44	10.13	7.73	5.29	4.25	4.60	0.82	2.74	0.81	0.01	0.02	
