gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
41.00	-23.34	-7.10	-5.59	-39.07	-17.65	0.10	-9.78	-25.86	-6.72	-26.78	-2.22	0.80	14.90	-5.91	-12.49	-26.53	-17.47	-52.30	1.68	-13.65	-0.22	0.05	0.09	
42.00	-28.26	-13.43	-3.37	-30.48	-51.42	3.14	-5.47	-22.56	-6.37	-30.92	0.13	-0.25	6.66	-9.37	-11.65	-24.53	-19.58	-46.17	1.38	-12.33	-0.23	0.05	0.08	
43.00	-20.62	-0.90	-3.14	-53.48	-45.37	57.97	-2.30	-18.69	-6.16	-36.19	1.84	-1.04	12.51	3.04	-15.21	-22.99	-23.09	-40.26	1.11	-10.91	-0.29	0.05	0.08	
44.00	-16.14	-11.10	-3.02	-44.83	-33.55	77.15	3.47	-15.03	-6.11	-38.93	6.27	-2.01	13.81	-2.56	-17.29	-20.56	-25.82	-34.56	0.77	-9.59	-0.31	0.05	0.07	
45.00	-15.18	-25.37	-6.85	-39.59	-12.35	15.30	8.32	-13.87	-5.62	-41.25	10.44	-2.86	14.68	-11.05	-15.86	-16.95	-27.80	-29.11	0.24	-8.56	-0.28	0.05	0.05	
46.00	-0.06	-55.05	16.99	37.56	-54.57	233.60	18.40	-19.06	-6.27	-40.87	18.89	-4.02	14.52	-23.09	-14.84	-13.86	-29.35	-24.14	-0.26	-7.30	-0.38	0.04	0.03	
47.00	0.97	-46.19	4.62	37.12	-19.54	169.54	22.69	-10.66	-5.75	-41.86	20.02	-4.02	14.64	-20.51	-19.43	-10.46	-30.08	-19.30	-0.57	-6.16	-0.22	0.05	0.02	
48.00	-16.68	-23.67	-14.06	44.20	74.08	-18.84	24.74	-2.29	-4.69	-44.80	15.53	-3.16	7.90	-14.53	-20.22	-7.01	-31.04	-15.05	-0.69	-5.21	0.11	0.05	0.02	
49.00	-14.84	-30.22	-7.50	57.44	87.82	43.89	27.72	-2.31	-4.66	-45.86	17.50	-2.91	9.74	-16.76	-20.98	-5.32	-31.51	-11.79	-0.89	-4.18	0.44	0.05	0.03	
50.00	-25.11	-8.01	-17.97	37.02	135.43	-73.34	28.80	4.59	-3.92	-49.48	9.28	-1.48	6.11	-10.64	-21.49	-2.79	-32.02	-8.85	-1.61	-3.39	0.69	0.05	0.00	
51.00	-21.92	-19.89	0.49	77.62	65.10	62.21	33.48	-3.35	-3.55	-51.86	5.25	0.37	-0.59	-15.89	-21.38	-1.59	-31.25	-6.41	-2.33	-2.76	0.98	0.06	-0.03	
52.00	-28.66	-1.97	-4.65	37.03	35.84	16.34	31.47	0.14	-3.34	-62.82	-3.36	3.75	2.82	-7.08	-21.53	-0.85	-32.14	-4.72	-2.75	-2.16	1.96	0.06	-0.07	
53.00	-54.94	19.39	-24.27	-22.18	-21.15	-181.38	30.22	8.13	-2.36	-87.37	-10.38	6.78	0.20	6.70	-18.68	1.41	-37.27	-3.08	-2.65	-1.75	3.56	0.07	-0.07	
54.00	-49.84	-24.11	1.24	-10.35	-177.32	53.99	35.21	-0.31	-2.62	-104.57	-4.12	6.83	5.72	-5.07	-18.60	2.25	-39.33	-1.88	-0.14	-1.14	4.70	0.07	0.06	
55.00	-78.16	4.10	-18.57	-83.59	-66.10	-164.71	29.31	10.75	-1.58	-101.40	-9.27	7.45	-6.80	4.14	-14.60	2.91	-30.49	-0.33	3.77	-0.77	5.81	0.08	0.30	
56.00	-68.17	-15.01	-20.85	-99.98	-28.51	-110.38	30.31	11.03	-1.18	-80.32	-4.78	7.35	-13.37	-2.71	-15.24	5.11	-17.74	0.78	-0.09	-0.52	8.77	0.08	0.34	
57.00	-15.35	-65.24	10.49	21.51	-124.87	250.52	37.48	-1.07	-2.44	-52.27	0.09	8.29	-8.63	-15.69	-11.97	5.69	-2.63	1.75	-12.17	-0.13	13.23	0.09	0.16	
58.00	-22.76	0.89	-25.68	28.67	20.73	-52.42	36.28	10.97	-1.48	-38.57	-27.97	14.07	-14.80	16.40	-10.75	6.92	16.10	2.89	-25.13	-0.23	16.92	0.11	0.02	
59.00	-81.96	51.52	-60.31	-44.74	185.67	-333.63	31.16	23.86	-1.03	-67.83	-50.09	20.07	-15.01	40.14	-16.68	7.15	23.47	3.50	-35.73	-0.20	19.73	0.12	0.04	
60.00	-130.37	14.99	-45.35	43.96	56.49	-244.82	35.76	20.82	-1.95	-108.56	-46.13	23.69	-25.32	30.50	-11.06	8.94	26.07	3.44	-46.94	0.00	22.86	0.12	0.06	
61.00	-114.60	29.54	-47.86	119.52	-86.31	-215.93	42.24	20.23	-3.41	-117.57	-47.44	27.70	-15.18	58.02	-4.28	11.46	38.62	3.34	-58.39	0.12	25.45	0.11	0.05	
62.00	-18.99	-10.69	11.50	215.84	-275.11	212.90	55.33	0.17	-5.42	-106.78	-42.61	30.32	30.01	51.00	8.40	13.84	54.25	3.06	-69.35	0.19	26.87	0.09	0.04	
63.00	57.48	-9.71	27.76	76.36	-255.94	244.91	53.74	-5.18	-4.43	-112.52	-40.18	33.30	102.09	57.24	9.48	13.22	63.49	2.61	-80.15	0.20	27.88	0.08	0.03	
64.00	96.53	3.24	12.25	-87.35	-156.94	92.45	48.15	-2.29	-3.46	-116.42	-41.90	36.63	153.73	65.58	5.12	13.36	70.27	2.24	-90.59	0.17	28.45	0.06	0.04	
65.00	95.02	18.15	-3.76	-127.62	-69.98	-6.89	38.64	0.58	-3.27	-110.34	-48.89	40.63	164.61	71.10	5.77	11.65	77.47	1.98	-100.85	0.00	28.40	0.05	0.04	
66.00	64.78	9.35	-16.46	-106.19	67.93	-15.50	32.87	-0.96	-2.67	-103.90	-53.43	43.59	153.63	66.78	1.28	11.71	83.06	1.87	-110.88	0.01	28.08	0.04	0.03	
67.00	14.15	2.05	-21.79	-42.98	126.20	10.78	29.99	0.28	-3.57	-100.11	-52.53	44.31	116.83	62.30	4.54	11.45	85.99	1.71	-120.22	0.08	27.54	0.04	0.03	
68.00	-11.01	-12.42	-9.63	33.11	53.86	127.09	29.80	-5.40	-2.82	-94.52	-50.98	44.26	84.13	57.19	12.87	11.00	87.01	1.61	-128.62	-0.00	26.76	0.03	0.03	
69.00	5.82	-18.43	-4.15	31.85	-58.25	176.09	31.16	-6.90	-2.27	-88.50	-51.70	44.00	82.72	58.03	14.51	10.98	87.70	1.90	-135.83	-0.00	25.71	0.05	0.03	
70.00	-23.37	29.36	-36.79	-49.89	-4.78	-132.28	21.14	4.80	-0.58	-90.57	-59.72	44.32	75.17	82.30	20.26	9.84	85.66	1.75	-141.70	-0.11	24.50	0.04	0.03	
71.00	-6.41	9.91	-13.54	56.62	-52.59	33.07	23.71	-4.98	-0.37	-89.37	-57.97	43.37	81.50	73.74	23.72	8.62	81.69	1.71	-146.01	-0.13	23.17	0.05	0.03	
72.00	-3.51	-8.08	-2.30	91.65	-49.86	114.58	25.58	-8.71	-0.30	-87.61	-55.76	41.96	82.58	62.70	22.07	7.87	76.57	1.76	-148.90	-0.15	21.67	0.05	0.03	
73.00	-9.08	-1.40	-10.24	49.50	-63.43	56.11	23.32	-7.06	0.31	-79.74	-58.04	40.65	73.35	61.86	21.65	7.94	71.53	1.72	-150.47	-0.19	19.95	0.05	0.02	
74.00	-27.55	27.18	-44.70	-76.50	-1.50	-267.24	12.70	4.64	1.63	-78.65	-60.06	38.64	70.30	67.54	16.66	5.29	61.47	1.61	-150.76	-0.31	18.38	0.05	0.02	
75.00	30.45	-36.82	18.97	119.28	-110.66	272.58	23.28	-18.19	0.06	-63.52	-47.56	34.62	84.24	37.40	20.89	5.57	54.10	1.52	-149.73	-0.17	16.56	0.04	0.02	
76.00	14.49	-15.83	1.38	112.62	-61.88	133.95	19.63	-11.19	-0.07	-52.96	-50.85	32.19	70.26	42.86	20.39	4.37	44.62	1.58	-147.61	-0.19	14.78	0.05	0.02	
77.00	-76.37	100.25	-95.18	-196.12	179.62	-747.13	2.45	26.52	2.16	-58.35	-69.26	31.31	38.70	87.71	16.36	3.52	33.31	1.74	-144.59	-0.43	13.18	0.05	0.01	
78.00	-2.08	-13.25	-10.38	0.09	-90.47	9.86	8.52	-8.60	2.40	-47.58	-43.18	24.44	52.91	36.83	16.85	3.04	21.76	1.60	-140.48	-0.40	11.83	0.05	0.02	
79.00	-12.24	-8.03	-16.00	-44.60	-57.25	-27.88	3.57	-6.04	2.31	-41.79	-42.88	20.95	45.68	34.49	13.85	2.25	12.56	1.63	-135.39	-0.38	10.51	0.05	0.02	
80.00	-13.11	-5.29	-12.12	-7.62	-9.50	-3.48	3.93	-6.80	1.94	-34.90	-40.28	17.07	40.01	33.07	15.21	2.44	3.66	1.66	-129.48	-0.39	9.35	0.05	0.02	
81.00	8.37	-9.70	0.85	-6.73	-8.88	68.75	9.63	-10.36	3.23	-30.91	-35.33	13.02	45.86	29.30	16.28	3.89	-4.91	1.86	-122.85	-0.47	8.28	0.05	0.03	
82.00	-1.62	-2.97	-1.90	-17.54	-26.26	27.90	6.78	-9.11	3.52	-27.00	-34.26	9.75	32.56	28.50	15.70	2.37	-10.67	1.99	-115.63	-0.46	7.21	0.06	0.03	
83.00	-3.11	3.24	-2.99	4.73	-45.75	15.68	-2.60	-5.69	1.95	-17.98	-30.57	6.54	26.98	27.09	17.18	-2.97	-14.45	1.98	-107.76	-0.37	6.16	0.07	0.03	
84.00	3.78	4.01	-2.30	2.75	-22.80	-3.28	-1.47	-2.49	0.75	-13.44	-28.15	4.07	27.33	20.79	16.14	-2.87	-17.65	2.22	-99.44	-0.33	5.14	0.08	0.04	
85.00	14.49	-2.33	-2.05	16.03	-18.81	-2.47	2.25	-4.02	1.49	-7.19	-25.47	2.05	25.51	15.08	13.36	-1.25	-19.37	2.37	-90.96	-0.35	4.19	0.08	0.04	
86.00	16.39	-8.27	1.20	2.97	-37.61	5.46	-2.78	-4.21	1.78	-4.52	-21.41	0.37	25.53	8.49	12.70	-4.27	-19.52	2.45	-82.57	-0.34	3.31	0.09	0.04	
87.00	11.45	-1.08	3.06	6.23	-94.69	-7.13	-6.39	0.58	0.52	-2.60	-19.76	-0.74	15.29	6.48	13.47	-7.56	-20.10	2.49	-74.09	-0.23	2.50	0.10	0.04	
88.00	1.82	-0.57	3.83	2.67	-94.31	-12.29	-11.74	2.42	0.35	-1.24	-17.40	-1.54	9.70	2.67	12.60	-10.20	-19.60	2.34	-65.97	-0.18	1.83	0.10	0.04	
89.00	-1.33	0.65	2.87	-11.19	-41.77	-11.54	-18.39	2.91	0.44	0.17	-15.77	-2.14	15.35	2.30	11.77	-13.72	-19.01	2.26	-58.13	-0.13	1.18	0.11	0.04	
90.00	-4.09	6.62	4.05	-19.20	1.73	6.81	-24.97	4.01	0.24	3.04	-14.40	-2.83	19.34	5.80	12.71	-17.20	-17.75	2.13	-50.64	-0.07	0.55	0.11	0.05	
91.00	-12.54	4.16	5.01	-15.82	-14.99	5.96	-31.23	7.02	-0.26	6.05	-11.02	-3.36	12.09	2.33	11.94	-20.66	-15.86	1.88	-43.94	-0.03	0.15	0.11	0.05	
92.00	-10.81	5.55	4.55	-6.53	-17.68	18.09	-38.16	2.58	0.63	13.20	-9.72	-3.73	11.64	7.38	14.12	-24.21	-12.47	1.53	-37.89	-0.15	-0.23	0.10	0.04	
93.00	-10.04	7.82	4.64	3.00	-12.23	26.26	-43.78	0.46	1.07	17.61	-7.71	-4.05	12.18	11.52	15.30	-27.55	-10.50	1.18	-32.47	-0.27	-0.45	0.09	0.04	
94.00	-9.20	11.39	5.51	5.79	11.15	20.02	-49.18	3.18	0.90	20.56	-6.25	-4.18	15.67	12.23	16.20	-31.33	-9.24	0.75	-27.62	-0.31	-0.59	0.08	0.04	
95.00	-6.90	7.94	5.16	0.46	42.62	3.80	-54.34	7.17	0.61	22.25	-4.95	-4.13	22.50	6.23	14.40	-34.86	-8.05	0.21	-23.29	-0.31	-0.68	0.06	0.04	
96.00	-18.11	18.00	6.62	28.71	7.28	21.93	-59.19	4.23	1.04	25.03	-4.75	-3.88	10.75	15.54	19.04	-36.32	-6.40	-0.26	-19.32	-0.42	-0.83	0.05	0.04	
97.00	-15.57	17.16	3.29	26.76	22.59	14.17	-63.54	6.17	0.49	29.36	-4.11	-3.62	14.07	12.78	16.36	-38.00	-3.76	-0.81	-15.79	-0.42	-0.98	0.03	0.05	
98.00	-13.01	19.20	2.82	22.00	57.08	16.95	-65.35	5.87	0.14	31.01	-5.02	-2.93	19.40	11.33	16.68	-38.34	-2.15	-1.22	-12.53	-0.37	-1.09	0.01	0.05	
99.00	-13.03	20.49	3.41	11.60	93.57	23.93	-65.64	3.62	0.18	30.66	-6.19	-2.06	23.09	10.70	17.88	-38.11	-1.12	-1.91	-9.45	-0.35	-1.10	-0.02	0.05	
100.00	-18.79	13.05	2.17	-10.71	111.07	28.13	-66.37	2.18	0.56	30.80	-3.43	-1.71	20.16	9.23	15.46	-38.69	0.65	-3.61	-6.61	-0.45	-0.92	-0.10	0.05	
