gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.74	0.70	0.95	0.07	0.00	0.02	0.86	0.80	1.03	1.60	1.34	1.64	0.00	1.79	1.03	1.00	2.68	1.93	2.05	0.00	0.66	1.09	1.35	
0.00	0.73	0.74	0.97	0.07	0.00	0.02	0.94	0.85	1.02	1.69	1.28	1.65	0.00	1.95	1.09	1.05	3.07	2.11	2.16	0.00	0.63	1.16	1.43	
0.00	0.72	0.77	0.98	0.07	0.00	0.02	1.09	0.95	0.97	1.85	1.23	1.56	0.00	2.13	1.17	1.12	3.46	2.17	2.19	0.00	0.62	1.21	1.52	
0.00	0.72	0.82	0.99	0.07	0.00	0.02	1.23	1.07	0.93	2.06	1.18	1.45	0.00	2.31	1.27	1.19	3.80	2.35	2.35	0.00	0.63	1.26	1.60	
0.00	0.73	0.88	0.98	0.07	0.00	0.02	1.32	1.19	0.93	2.25	1.15	1.35	0.00	2.51	1.41	1.22	4.11	2.48	2.50	0.00	0.65	1.32	1.65	
0.00	0.74	0.94	0.98	0.07	0.00	0.02	1.37	1.27	0.95	2.40	1.14	1.32	0.00	2.66	1.51	1.18	4.32	2.55	2.67	0.00	0.68	1.36	1.70	
0.00	0.74	0.98	1.00	0.07	0.00	0.02	1.40	1.30	0.99	2.49	1.15	1.37	0.00	2.76	1.56	1.13	4.42	2.54	2.83	0.00	0.70	1.39	1.74	
0.00	0.74	0.97	1.01	0.07	0.00	0.02	1.40	1.26	1.04	2.53	1.16	1.51	0.00	2.80	1.54	1.03	4.40	2.48	3.01	0.00	0.70	1.37	1.74	
0.00	0.73	0.92	1.02	0.07	0.00	0.02	1.41	1.17	1.11	2.53	1.14	1.67	0.00	2.75	1.43	0.97	4.21	2.41	3.13	0.00	0.68	1.30	1.72	
0.00	0.72	0.84	1.02	0.07	0.00	0.02	1.44	1.06	1.15	2.55	1.15	1.78	0.00	2.67	1.27	0.94	3.93	2.39	3.11	0.00	0.65	1.18	1.66	
0.00	0.71	0.75	1.03	0.07	0.00	0.02	1.48	0.95	1.14	2.61	1.17	1.81	0.00	2.56	1.10	0.93	3.61	2.59	2.96	0.00	0.61	1.04	1.59	
0.00	0.69	0.69	1.03	0.07	0.00	0.02	1.52	0.87	1.09	2.67	1.20	1.78	0.00	2.44	0.96	0.93	3.28	2.93	2.73	0.00	0.59	0.91	1.52	
0.00	0.69	0.67	1.05	0.07	0.00	0.02	1.58	0.83	1.04	2.72	1.23	1.76	0.00	2.30	0.91	0.94	2.93	3.09	2.51	0.00	0.57	0.82	1.50	
0.00	0.68	0.67	1.09	0.07	0.00	0.02	1.62	0.80	1.00	2.74	1.26	1.77	0.00	2.18	0.88	0.99	2.59	2.95	2.34	0.00	0.57	0.78	1.50	
0.00	0.68	0.67	1.12	0.07	0.00	0.02	1.60	0.77	0.97	2.70	1.25	1.79	0.00	2.07	0.87	1.09	2.24	2.65	2.28	0.00	0.57	0.75	1.51	
0.00	0.69	0.68	1.15	0.07	0.00	0.02	1.56	0.75	0.93	2.64	1.22	1.79	0.00	1.96	0.86	1.20	1.90	2.33	2.26	0.00	0.58	0.73	1.52	
0.00	0.70	0.68	1.18	0.07	0.00	0.02	1.52	0.74	0.89	2.59	1.20	1.73	0.00	1.84	0.85	1.31	1.60	2.09	2.24	0.00	0.59	0.73	1.52	
0.00	0.72	0.69	1.22	0.07	0.00	0.02	1.47	0.73	0.91	2.52	1.16	1.64	0.00	1.71	0.85	1.40	1.33	1.94	2.23	0.00	0.60	0.73	1.52	
0.00	0.81	0.73	1.29	0.07	0.00	0.02	1.45	0.78	1.18	2.38	1.10	1.60	0.00	1.65	0.87	1.50	1.15	1.84	2.21	0.00	0.63	0.77	1.54	
0.00	0.81	0.75	1.30	0.07	0.00	0.02	1.40	0.80	1.20	2.25	1.02	1.57	0.00	1.53	0.88	1.55	1.05	1.79	2.13	0.00	0.63	0.79	1.51	
0.00	0.86	0.76	1.42	0.07	0.00	0.02	1.34	0.87	1.59	2.09	0.95	1.62	0.00	1.45	0.91	1.61	1.06	1.72	2.03	0.00	0.67	0.81	1.55	
0.00	0.94	0.75	1.42	0.07	0.00	0.02	1.36	0.89	2.07	1.96	0.87	1.86	0.00	1.37	0.94	1.54	1.15	1.61	1.87	0.00	0.72	0.81	1.46	
0.00	1.00	0.73	1.56	0.07	0.00	0.02	1.31	0.88	2.59	1.80	0.80	2.06	0.00	1.25	0.98	1.51	1.31	1.50	1.76	0.00	0.76	0.81	1.50	
0.00	1.05	0.71	1.51	0.07	0.00	0.02	1.30	0.83	2.72	1.61	0.76	2.32	0.00	1.17	0.98	1.46	1.50	1.37	1.66	0.00	0.78	0.80	1.45	
0.00	1.07	0.66	1.44	0.07	0.00	0.02	1.32	0.79	2.79	1.44	0.73	2.51	0.00	1.11	0.95	1.42	1.71	1.25	1.56	0.00	0.78	0.79	1.40	
0.00	1.06	0.63	1.40	0.07	0.00	0.02	1.32	0.78	2.76	1.31	0.69	2.54	0.00	1.04	0.94	1.35	1.94	1.19	1.50	0.00	0.76	0.78	1.35	
0.00	1.05	0.61	1.33	0.07	0.00	0.02	1.34	0.76	2.72	1.18	0.67	2.66	0.00	0.98	0.96	1.26	2.19	1.14	1.46	0.00	0.72	0.79	1.26	
0.00	1.04	0.60	1.33	0.07	0.00	0.02	1.33	0.71	2.68	1.04	0.66	2.71	0.00	0.95	0.93	1.22	2.44	1.11	1.43	0.00	0.69	0.80	1.22	
0.00	1.04	0.60	1.29	0.07	0.00	0.02	1.34	0.71	2.65	0.94	0.64	2.74	0.00	0.93	0.94	1.16	2.68	1.11	1.46	0.00	0.68	0.82	1.19	
0.00	1.04	0.60	1.25	0.07	0.00	0.02	1.35	0.70	2.64	0.84	0.66	2.77	0.00	0.94	0.94	1.13	2.92	1.11	1.51	0.00	0.68	0.84	1.15	
0.00	1.03	0.59	1.23	0.07	0.00	0.02	1.36	0.68	2.58	0.77	0.67	2.76	0.00	0.96	0.92	1.11	3.16	1.08	1.53	0.00	0.67	0.86	1.12	
0.00	1.04	0.60	1.27	0.07	0.00	0.02	1.37	0.71	2.61	0.68	0.71	2.75	0.00	0.97	0.91	1.10	3.41	1.06	1.60	0.00	0.68	0.88	1.06	
0.00	1.02	0.58	1.27	0.07	0.00	0.02	1.38	0.70	2.64	0.64	0.74	2.83	0.00	1.01	0.88	1.11	3.59	1.01	1.68	0.00	0.65	0.91	1.05	
0.00	1.03	0.58	1.26	0.07	0.00	0.02	1.38	0.70	2.70	0.61	0.78	2.92	0.00	1.09	0.86	1.14	3.69	0.96	1.78	0.00	0.64	0.93	1.03	
0.00	1.01	0.59	1.28	0.07	0.00	0.02	1.34	0.68	2.80	0.59	0.83	3.04	0.00	1.16	0.84	1.16	3.76	0.93	1.83	0.00	0.61	0.96	0.99	
0.00	1.01	0.59	1.28	0.07	0.00	0.02	1.32	0.67	2.91	0.56	0.87	3.21	0.00	1.22	0.82	1.21	3.71	0.90	1.82	0.00	0.60	0.97	0.97	
0.00	1.03	0.60	1.25	0.07	0.00	0.02	1.33	0.66	2.94	0.52	0.92	3.38	0.00	1.27	0.80	1.22	3.56	0.87	1.81	0.00	0.59	0.98	0.98	
0.00	1.05	0.60	1.24	0.07	0.00	0.02	1.33	0.65	3.01	0.51	0.97	3.58	0.00	1.28	0.79	1.22	3.29	0.88	1.75	0.00	0.60	0.98	1.02	
0.00	1.06	0.59	1.23	0.07	0.00	0.02	1.31	0.64	3.08	0.53	1.02	3.74	0.00	1.24	0.76	1.21	2.83	0.93	1.67	0.00	0.61	0.99	1.05	
0.00	1.06	0.59	1.23	0.07	0.00	0.02	1.30	0.65	3.14	0.59	1.06	3.83	0.00	1.14	0.73	1.18	2.18	0.95	1.54	0.00	0.62	0.99	1.09	
0.00	1.06	0.59	1.23	0.07	0.00	0.02	1.29	0.68	3.17	0.68	1.10	3.89	0.00	1.06	0.72	1.16	1.43	0.95	1.37	0.00	0.62	1.01	1.13	
0.00	1.06	0.59	1.24	0.07	0.00	0.02	1.32	0.74	3.19	0.79	1.12	3.92	0.00	1.06	0.74	1.11	0.81	1.02	1.38	0.00	0.62	1.02	1.17	
0.00	1.05	0.59	1.24	0.07	0.00	0.02	1.35	0.82	3.20	0.91	1.15	3.91	0.00	1.12	0.78	1.12	0.77	1.17	1.57	0.00	0.62	1.04	1.23	
0.00	1.03	0.60	1.25	0.07	0.00	0.02	1.36	0.86	3.22	1.03	1.19	3.90	0.00	1.18	0.80	1.09	0.88	1.32	1.69	0.00	0.61	1.03	1.26	
0.00	1.00	0.60	1.24	0.07	0.00	0.02	1.37	0.89	3.23	1.15	1.23	3.89	0.00	1.24	0.80	0.99	0.76	1.54	1.77	0.00	0.60	1.01	1.27	
0.00	0.95	0.61	1.21	0.07	0.00	0.02	1.33	0.94	3.18	1.31	1.29	3.83	0.00	1.26	0.79	0.92	0.67	1.58	1.77	0.00	0.56	0.98	1.21	
0.00	0.91	0.64	1.15	0.07	0.00	0.02	1.36	0.99	3.07	1.52	1.37	3.76	0.00	1.25	0.79	0.86	0.73	1.27	1.63	0.00	0.56	0.98	1.19	
0.00	0.89	0.69	1.16	0.07	0.00	0.01	1.44	1.06	2.98	1.78	1.45	3.70	0.00	1.23	0.79	0.81	0.86	0.93	1.63	0.00	0.58	1.02	1.19	
0.00	0.87	0.75	1.19	0.07	0.00	0.01	1.52	1.18	2.81	2.07	1.58	3.58	0.00	1.21	0.83	0.81	1.03	1.13	1.75	0.00	0.60	1.09	1.29	
0.00	0.84	0.81	1.19	0.07	0.00	0.01	1.62	1.29	2.60	2.40	1.78	3.54	0.00	1.22	0.88	0.81	1.19	1.35	1.95	0.00	0.62	1.18	1.36	
0.00	0.85	0.81	1.21	0.07	0.00	0.01	1.81	1.33	2.44	2.77	2.02	3.53	0.00	1.31	0.89	0.79	1.33	1.32	2.03	0.00	0.65	1.22	1.39	
0.00	0.84	0.77	1.23	0.07	0.00	0.01	1.97	1.33	2.29	3.09	2.27	3.55	0.00	1.43	0.87	0.82	1.49	1.22	2.05	0.00	0.68	1.21	1.38	
0.00	0.86	0.72	1.25	0.07	0.00	0.01	2.12	1.31	2.15	3.34	2.49	3.59	0.00	1.56	0.84	0.90	1.68	1.10	2.03	0.00	0.70	1.17	1.42	
0.00	0.87	0.69	1.27	0.07	0.00	0.01	2.26	1.31	2.05	3.58	2.46	3.64	0.00	1.65	0.84	0.98	1.86	1.01	2.01	0.00	0.72	1.14	1.44	
0.00	0.87	0.67	1.26	0.07	0.00	0.01	2.36	1.29	1.88	3.78	2.22	3.65	0.00	1.67	0.86	1.03	2.02	1.00	1.98	0.00	0.77	1.10	1.47	
0.00	0.86	0.67	1.25	0.07	0.00	0.01	2.42	1.23	1.77	3.85	1.91	3.64	0.00	1.67	0.87	1.08	2.09	0.98	1.93	0.00	0.78	1.06	1.47	
0.00	0.84	0.66	1.25	0.07	0.00	0.01	2.40	1.17	1.68	3.78	1.65	3.64	0.00	1.68	0.89	1.11	2.16	0.99	1.88	0.00	0.79	1.02	1.47	
0.00	0.84	0.65	1.23	0.07	0.00	0.01	2.20	1.08	1.49	3.57	1.47	3.60	0.00	1.69	0.84	1.12	2.22	1.02	1.71	0.00	0.78	0.98	1.41	
0.00	0.76	0.63	1.20	0.07	0.00	0.01	1.92	1.00	1.20	3.25	1.54	3.57	0.00	1.71	0.87	1.10	2.26	1.08	1.39	0.00	0.72	0.90	1.36	
0.00	0.74	0.61	1.10	0.07	0.00	0.01	1.70	0.88	1.06	2.94	1.91	3.43	0.00	1.72	0.85	1.14	2.25	1.13	1.33	0.00	0.69	0.82	1.30	
0.00	0.72	0.60	1.02	0.07	0.00	0.01	1.64	0.81	1.03	2.69	2.34	3.22	0.00	1.68	0.84	1.20	2.20	1.14	1.18	0.00	0.66	0.76	1.22	
0.00	0.71	0.62	0.99	0.07	0.00	0.01	1.57	0.78	1.10	2.42	2.36	3.04	0.00	1.64	0.84	1.23	2.10	1.14	1.16	0.00	0.66	0.72	1.18	
0.00	0.72	0.63	0.96	0.07	0.00	0.02	1.49	0.75	1.20	2.14	2.09	2.89	0.00	1.56	0.85	1.24	1.94	1.12	1.20	0.00	0.66	0.71	1.16	
0.00	0.73	0.66	0.95	0.07	0.00	0.02	1.38	0.74	1.31	1.87	1.77	2.77	0.00	1.42	0.85	1.25	1.73	1.09	1.24	0.00	0.66	0.72	1.17	
0.00	0.74	0.68	0.96	0.07	0.00	0.02	1.26	0.71	1.42	1.64	1.53	2.63	0.00	1.27	0.86	1.19	1.50	1.04	1.29	0.00	0.67	0.74	1.15	
0.00	0.76	0.71	0.97	0.07	0.00	0.02	1.14	0.69	1.48	1.47	1.42	2.47	0.00	1.16	0.87	1.10	1.29	0.97	1.36	0.00	0.68	0.75	1.12	
0.00	0.77	0.74	0.95	0.07	0.00	0.02	1.05	0.69	1.50	1.39	1.37	2.26	0.00	1.09	0.90	0.96	1.13	0.92	1.44	0.00	0.68	0.76	1.06	
0.00	0.80	0.76	0.94	0.07	0.00	0.02	0.95	0.70	1.52	1.36	1.35	2.06	0.00	1.04	0.91	0.87	1.00	0.88	1.52	0.00	0.69	0.77	1.01	
0.00	0.82	0.77	0.93	0.07	0.00	0.02	0.88	0.72	1.55	1.39	1.32	1.86	0.00	1.01	0.93	0.81	0.91	0.85	1.60	0.00	0.69	0.77	0.97	
0.00	0.83	0.78	0.93	0.07	0.00	0.02	0.82	0.73	1.56	1.46	1.32	1.66	0.00	0.98	0.93	0.77	0.85	0.84	1.66	0.00	0.69	0.75	0.94	
0.00	0.85	0.77	0.94	0.07	0.00	0.02	0.77	0.74	1.56	1.55	1.27	1.49	0.00	0.98	0.91	0.75	0.84	0.83	1.70	0.00	0.67	0.72	0.90	
0.00	0.86	0.76	0.94	0.07	0.00	0.02	0.74	0.76	1.54	1.67	1.19	1.35	0.00	0.99	0.90	0.73	0.82	0.83	1.71	0.00	0.68	0.70	0.86	
0.00	0.88	0.75	0.94	0.07	0.00	0.02	0.71	0.78	1.50	1.80	1.13	1.26	0.00	1.02	0.88	0.75	0.82	0.83	1.70	0.00	0.67	0.67	0.82	
0.00	0.89	0.74	0.97	0.07	0.00	0.02	0.66	0.80	1.49	1.92	1.08	1.23	0.00	1.04	0.86	0.80	0.82	0.84	1.69	0.00	0.67	0.65	0.79	
0.00	0.91	0.72	0.99	0.07	0.00	0.02	0.63	0.81	1.46	2.05	0.97	1.22	0.00	1.06	0.84	0.81	0.82	0.85	1.69	0.00	0.67	0.63	0.77	
0.00	0.91	0.70	1.01	0.07	0.00	0.02	0.61	0.84	1.45	2.17	0.89	1.25	0.00	1.05	0.81	0.85	0.82	0.86	1.69	0.00	0.68	0.60	0.76	
0.00	0.92	0.68	1.03	0.07	0.00	0.02	0.59	0.87	1.43	2.27	0.85	1.34	0.00	1.03	0.79	0.88	0.81	0.89	1.69	0.00	0.70	0.59	0.75	
0.00	0.92	0.66	1.04	0.07	0.00	0.02	0.58	0.89	1.42	2.38	0.83	1.43	0.00	1.01	0.76	0.89	0.80	0.93	1.70	0.00	0.71	0.58	0.76	
0.00	0.92	0.64	1.05	0.07	0.00	0.02	0.59	0.92	1.40	2.46	0.84	1.56	0.00	0.98	0.74	0.91	0.78	0.97	1.73	0.00	0.72	0.57	0.77	
0.00	0.92	0.62	1.05	0.07	0.00	0.02	0.59	0.94	1.39	2.52	0.86	1.63	0.00	0.96	0.71	0.91	0.74	1.02	1.76	0.00	0.72	0.58	0.78	
0.00	0.92	0.60	1.05	0.07	0.00	0.02	0.60	0.95	1.37	2.59	0.87	1.70	0.00	0.93	0.69	0.91	0.69	1.07	1.80	0.00	0.73	0.60	0.79	
0.00	0.92	0.57	1.05	0.07	0.00	0.02	0.60	0.94	1.35	2.61	0.87	1.75	0.00	0.91	0.67	0.92	0.64	1.11	1.85	0.00	0.73	0.63	0.81	
0.00	0.92	0.57	1.04	0.07	0.00	0.02	0.59	0.94	1.30	2.59	0.82	1.79	0.00	0.90	0.68	0.92	0.58	1.15	1.89	0.00	0.73	0.66	0.82	
0.00	0.91	0.58	1.02	0.07	0.00	0.02	0.58	0.95	1.23	2.51	0.80	1.78	0.00	0.89	0.70	0.95	0.54	1.19	1.91	0.00	0.73	0.69	0.84	
0.00	0.90	0.58	1.01	0.07	0.00	0.02	0.56	0.94	1.17	2.38	0.85	1.74	0.00	0.86	0.72	0.98	0.52	1.24	1.99	0.00	0.71	0.72	0.86	
0.00	0.87	0.58	0.99	0.07	0.00	0.02	0.55	0.92	1.12	2.20	0.96	1.65	0.00	0.85	0.73	0.99	0.52	1.28	2.02	0.00	0.69	0.76	0.88	
0.00	0.85	0.58	0.97	0.07	0.00	0.02	0.55	0.88	1.11	1.95	1.09	1.47	0.00	0.84	0.73	1.00	0.55	1.46	2.08	0.00	0.67	0.79	0.90	
0.00	0.83	0.57	0.94	0.07	0.00	0.02	0.55	0.85	1.13	1.63	1.14	1.25	0.00	0.82	0.74	1.00	0.56	1.56	2.08	0.00	0.65	0.82	0.92	
0.00	0.80	0.57	0.92	0.07	0.00	0.02	0.55	0.81	1.15	1.20	1.06	1.13	0.00	0.80	0.75	1.00	0.60	1.66	2.09	0.00	0.64	0.85	0.95	
0.00	0.77	0.57	0.91	0.07	0.00	0.02	0.60	0.77	1.16	0.74	0.97	1.27	0.00	0.79	0.77	0.98	0.65	1.67	2.06	0.00	0.63	0.88	0.97	
