gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	37.01	51.19	38.99	148.52	205.98	327.27	10.06	14.61	2.86	12.31	16.32	7.67	29.66	24.84	7.06	3.88	10.84	0.39	11.67	0.25	3.25	0.01	0.01	
0.00	37.31	26.94	20.31	89.05	136.99	152.13	7.46	6.47	1.66	12.81	10.48	5.84	28.16	14.63	6.32	2.72	9.04	0.40	11.90	0.15	2.96	0.01	0.01	
0.00	25.68	14.65	8.46	62.76	112.21	64.45	6.22	4.74	1.90	12.95	5.69	5.23	21.66	11.92	6.04	2.59	8.00	0.24	12.30	0.14	2.59	0.01	0.01	
0.00	30.27	18.95	13.28	74.46	117.12	75.14	7.05	5.85	2.24	14.16	9.04	4.90	24.04	12.89	7.81	2.46	8.11	0.29	13.04	0.19	2.19	0.01	0.01	
0.00	30.03	19.97	14.89	66.39	158.98	72.16	9.52	6.22	1.52	15.32	8.31	4.36	23.52	14.65	7.69	2.89	9.40	0.34	13.42	0.15	2.09	0.01	0.01	
0.00	25.19	14.13	9.26	51.09	102.56	50.20	5.18	4.80	1.51	14.83	6.38	3.45	21.52	12.53	7.74	2.30	9.03	0.29	13.32	0.13	2.26	0.01	0.02	
0.00	23.13	11.69	7.15	49.96	105.44	30.99	8.30	6.11	1.50	12.31	5.33	2.75	23.34	11.24	6.22	2.31	8.24	0.31	12.42	0.15	2.49	0.01	0.02	
0.00	39.19	17.19	18.02	105.26	128.76	139.19	8.49	5.23	2.12	16.90	6.71	2.88	24.50	12.33	7.66	3.10	7.87	0.23	11.17	0.22	2.52	0.01	0.02	
0.00	71.17	65.95	54.57	297.25	157.42	506.12	16.01	21.03	3.14	20.71	16.66	3.55	33.06	27.87	7.49	3.29	8.04	0.31	10.44	0.31	2.35	0.01	0.02	
0.00	30.95	27.37	10.48	74.78	109.54	72.80	7.37	9.89	2.18	18.75	9.47	2.82	23.78	13.33	8.14	3.42	9.33	0.25	10.47	0.24	2.13	0.01	0.02	
0.00	47.49	74.25	49.06	270.29	123.14	464.09	12.15	24.37	1.37	17.62	18.35	3.72	23.75	27.19	5.79	3.58	8.71	0.27	10.47	0.20	2.20	0.01	0.02	
0.00	36.52	38.21	22.58	112.33	171.86	175.35	11.53	15.31	1.29	22.82	10.89	3.68	21.93	16.46	11.16	3.84	8.91	0.42	9.79	0.22	2.27	0.01	0.03	
0.00	36.57	23.86	12.51	52.62	158.12	56.79	8.95	8.43	1.13	16.86	8.32	3.45	21.25	17.04	10.23	3.90	7.73	0.29	8.04	0.20	2.27	0.01	0.03	
0.00	25.42	17.32	8.53	42.78	87.88	40.77	6.65	5.11	0.87	14.02	8.22	2.73	19.03	11.80	8.26	3.78	5.58	0.26	5.51	0.15	1.97	0.01	0.02	
0.00	23.72	17.35	8.66	35.14	94.43	44.71	5.39	3.87	0.72	11.82	9.95	2.08	20.49	10.63	7.44	3.36	4.23	0.31	4.00	0.13	1.81	0.01	0.03	
0.00	47.48	27.38	16.00	53.96	190.01	79.80	6.20	5.38	0.77	27.20	12.58	2.19	26.79	21.83	13.14	3.12	6.36	0.38	2.63	0.15	0.97	0.01	0.04	
0.00	45.88	34.74	14.28	58.52	158.17	74.08	7.06	5.16	0.77	25.78	7.46	1.38	25.27	24.51	15.43	2.89	6.39	0.42	0.97	0.18	0.28	0.02	0.03	
0.00	31.94	22.92	7.63	41.21	111.47	47.17	5.13	4.70	0.61	18.31	5.80	1.26	16.40	14.80	8.24	2.87	4.60	0.47	0.46	0.17	0.17	0.02	0.03	
0.00	41.02	24.61	9.57	51.36	128.52	63.96	5.97	5.18	0.65	24.15	5.75	1.30	19.07	15.94	9.64	2.78	6.04	0.50	0.70	0.18	0.16	0.02	0.04	
0.00	63.84	40.08	16.18	101.21	226.89	113.91	7.57	7.22	0.81	34.61	10.09	2.19	31.09	27.29	12.52	2.71	8.79	0.54	0.68	0.31	0.20	0.02	0.04	
0.00	45.79	28.23	13.27	102.01	197.70	92.47	6.77	7.05	0.90	29.82	8.35	1.94	21.63	16.17	10.49	2.93	8.81	0.80	0.42	0.35	0.16	0.03	0.02	
0.00	29.21	19.14	11.70	64.16	128.95	73.10	5.61	6.36	0.90	19.24	6.30	1.21	17.53	10.47	6.55	2.88	6.59	0.70	0.36	0.30	0.19	0.03	0.02	
0.00	46.55	26.52	14.18	97.85	209.60	102.41	6.82	8.73	0.95	28.79	7.32	1.74	22.94	12.87	7.02	3.52	9.05	0.67	0.51	0.44	0.26	0.02	0.02	
0.00	74.57	42.57	24.78	167.56	325.78	186.15	8.42	16.19	1.83	56.24	10.94	2.54	27.11	21.06	10.97	4.78	20.65	1.14	0.65	1.35	0.33	0.03	0.05	
