gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	66.75	61.22	50.79	187.36	144.77	484.01	20.36	21.13	6.17	15.10	11.06	1.84	35.94	29.82	12.57	9.88	8.95	8.28	0.62	3.31	0.23	0.02	0.04	
0.00	48.72	28.27	25.36	113.95	91.81	226.09	13.24	13.41	5.57	7.27	5.49	1.07	43.73	15.60	10.51	12.06	4.93	9.18	0.32	3.70	0.18	0.02	0.02	
0.00	65.69	34.55	23.38	129.32	107.26	175.11	15.96	11.75	5.67	8.79	6.42	1.58	58.32	19.56	11.63	11.16	7.11	10.07	0.44	4.06	0.16	0.02	0.03	
0.00	61.37	51.75	39.73	159.28	176.34	341.53	13.11	20.65	6.00	8.35	8.84	1.67	55.08	25.98	13.33	9.66	9.23	10.78	0.62	4.39	0.18	0.02	0.04	
0.00	82.03	155.34	100.92	294.32	236.36	998.40	16.58	55.71	6.68	10.20	24.25	2.63	46.21	63.24	11.53	11.46	4.27	11.71	0.50	4.57	0.18	0.01	0.03	
0.00	102.52	196.48	140.69	422.98	278.20	1391.65	25.35	68.56	7.59	16.39	29.12	3.06	43.56	80.30	14.72	10.92	5.30	12.18	0.50	4.69	0.29	0.01	0.02	
0.00	105.70	219.45	152.34	448.54	330.78	1533.91	22.14	75.59	7.18	15.36	33.22	3.41	39.28	89.86	13.49	11.61	4.62	12.54	0.54	4.69	0.32	0.01	0.02	
0.00	129.33	242.97	180.30	516.46	398.56	1823.25	29.51	86.74	9.78	22.15	36.45	4.03	41.57	98.70	18.82	12.42	6.44	12.69	0.65	4.57	0.42	0.01	0.02	
0.00	182.36	400.07	283.27	744.37	636.78	2903.73	35.27	138.58	11.27	24.69	59.60	4.69	48.86	161.78	19.47	13.96	7.12	12.57	0.71	4.90	0.42	0.01	0.03	
0.00	154.64	269.85	198.11	535.71	507.61	2079.47	33.52	95.63	10.08	29.80	39.98	4.57	47.26	108.86	16.71	14.35	7.52	12.27	0.85	4.99	0.41	0.01	0.03	
0.00	145.96	282.73	199.90	533.50	456.53	2101.20	30.80	97.04	10.55	21.30	41.61	4.02	47.72	115.90	14.21	12.94	6.89	11.97	0.66	4.99	0.41	0.01	0.02	
0.00	142.83	273.62	199.56	505.51	497.81	2088.41	29.86	94.96	9.47	20.70	40.02	4.05	45.53	111.23	14.71	13.46	8.77	11.85	0.68	5.22	0.39	0.01	0.03	
0.00	140.76	268.18	194.29	485.27	489.61	2052.49	28.54	93.39	9.42	21.72	39.59	4.04	50.58	105.97	19.00	13.84	10.39	11.55	0.72	5.23	0.39	0.01	0.03	
0.00	121.56	189.52	148.57	345.87	397.47	1571.05	28.86	66.17	8.41	18.37	27.21	3.25	45.58	73.61	15.83	12.66	9.32	11.28	0.58	5.19	0.33	0.01	0.03	
0.00	55.70	126.66	86.27	199.09	245.00	873.39	14.29	42.44	5.59	10.28	20.08	3.31	29.74	51.34	9.68	11.69	5.60	10.98	0.41	5.06	0.18	0.01	0.02	
0.00	101.03	200.19	140.52	346.15	383.75	1466.85	23.63	68.18	7.65	14.03	28.49	3.64	34.65	79.57	11.65	11.55	6.84	10.53	0.53	4.88	0.26	0.01	0.03	
0.00	82.65	129.07	95.74	239.50	322.36	982.58	21.50	43.78	5.89	16.23	20.67	4.94	30.26	51.53	9.20	11.38	6.78	10.05	0.52	4.68	0.25	0.01	0.03	
0.00	71.70	90.97	65.12	187.78	234.50	711.18	18.14	30.59	5.52	19.59	17.06	4.55	28.15	34.51	9.03	10.78	6.36	9.51	0.36	4.33	0.22	0.01	0.01	
0.00	43.52	43.82	36.76	101.17	134.17	357.67	11.88	16.04	4.87	18.18	13.99	6.47	20.70	18.40	7.61	10.78	6.87	8.82	0.29	4.04	0.21	0.01	0.02	
0.00	35.57	21.16	17.45	83.24	124.69	150.81	10.67	9.32	4.40	17.07	11.59	5.16	20.80	11.02	7.13	10.69	6.79	8.19	0.23	3.73	0.19	0.01	0.02	
0.00	33.57	22.96	14.09	87.12	119.73	105.88	11.55	6.77	4.52	14.93	12.65	5.23	22.91	10.39	7.55	9.95	5.30	7.74	0.27	3.41	0.19	0.01	0.01	
0.00	31.53	14.74	12.68	109.49	130.29	78.12	11.86	4.48	3.96	10.33	7.09	3.02	25.70	10.51	7.01	10.41	3.80	7.41	0.25	3.11	0.12	0.01	0.01	
0.00	32.45	17.17	12.28	82.61	110.26	79.17	9.16	5.67	3.81	7.05	4.71	2.00	28.70	13.19	7.95	9.29	2.74	7.25	0.22	2.85	0.13	0.01	0.01	
0.00	23.69	13.26	10.68	68.35	112.90	63.95	9.77	5.75	3.58	5.51	4.08	1.50	25.46	10.67	4.81	8.33	2.44	7.20	0.26	2.59	0.11	0.01	0.01	
0.00	27.21	20.69	12.93	59.18	119.55	69.09	9.17	5.90	3.15	4.75	3.75	1.37	27.95	16.76	9.58	7.06	2.40	7.48	0.22	2.36	0.13	0.01	0.01	
0.00	23.49	12.85	8.12	49.43	109.90	40.03	7.81	4.99	2.76	4.70	3.99	1.30	22.12	12.52	6.44	6.61	2.33	7.97	0.22	2.18	0.15	0.01	0.01	
0.00	24.37	10.82	8.65	43.46	103.36	32.55	8.63	5.74	2.24	6.18	5.07	1.44	23.09	10.56	5.88	6.62	3.58	8.64	0.29	2.07	0.15	0.01	0.02	
0.00	15.84	13.30	6.65	34.22	76.36	30.75	8.19	6.11	1.90	7.69	4.87	1.26	15.55	10.28	4.39	6.58	4.41	9.49	0.23	2.08	0.17	0.01	0.01	
0.00	15.87	14.30	6.22	35.40	97.74	31.70	7.22	6.20	1.63	7.68	5.65	1.28	17.60	12.40	4.32	5.91	4.86	10.31	0.29	2.17	0.17	0.01	0.02	
0.00	19.17	17.68	6.53	41.64	97.34	35.39	8.55	6.32	1.50	6.21	4.79	1.30	19.22	16.13	4.82	5.72	2.95	10.96	0.27	2.24	0.14	0.02	0.01	
0.00	22.39	23.18	6.87	42.74	112.42	52.60	8.01	6.57	1.69	6.43	4.64	1.17	22.14	21.60	5.91	5.74	2.88	11.41	0.30	2.43	0.16	0.02	0.02	
0.00	23.71	28.49	8.35	53.64	95.30	64.43	6.70	6.88	1.74	6.63	5.09	0.95	22.36	26.70	6.81	5.32	3.34	11.65	0.29	2.52	0.20	0.02	0.01	
0.00	21.11	30.90	9.74	54.56	115.98	76.54	8.09	6.50	2.02	5.59	4.70	0.92	19.31	31.08	7.20	5.08	3.19	11.62	0.32	2.56	0.18	0.02	0.01	
0.00	29.83	47.32	18.06	74.25	117.96	123.35	10.13	8.12	1.93	6.82	5.66	1.01	24.75	42.71	9.49	5.45	3.20	11.36	0.46	2.50	0.22	0.01	0.02	
0.00	35.46	46.63	24.85	74.72	119.82	238.62	10.19	10.09	2.36	6.15	7.95	1.07	20.78	39.59	8.71	5.22	2.64	11.08	0.53	2.39	0.29	0.01	0.02	
0.00	76.46	129.35	102.20	243.94	286.33	953.40	24.81	34.19	4.70	12.17	25.58	3.31	29.47	63.54	9.91	5.79	3.10	10.84	0.58	2.49	0.41	0.02	0.03	
0.00	73.04	127.56	97.28	219.82	279.33	929.91	23.58	37.05	4.60	11.19	25.72	3.24	25.00	55.05	8.50	5.98	3.18	10.79	0.36	2.56	0.47	0.01	0.02	
0.00	111.10	226.30	177.01	405.80	495.77	1628.79	33.40	71.33	7.58	17.02	45.93	6.06	26.07	89.46	11.10	6.74	3.55	10.65	0.39	2.58	0.64	0.01	0.02	
0.00	107.30	220.28	162.23	351.24	443.35	1516.67	33.88	66.59	6.85	15.56	43.84	5.68	26.34	87.06	9.88	5.69	3.15	9.81	0.56	2.54	0.61	0.01	0.03	
0.00	101.88	187.36	141.18	336.84	381.28	1288.99	32.33	56.89	6.35	14.02	40.83	5.31	33.84	75.87	10.02	6.91	3.41	9.03	1.07	2.40	0.59	0.02	0.04	
0.00	103.51	205.21	159.56	347.89	416.47	1451.55	36.02	60.09	6.88	18.27	42.05	5.93	26.42	84.82	10.51	6.63	5.06	8.08	1.69	2.14	1.14	0.02	0.04	
0.00	128.90	242.96	189.78	422.98	510.60	1718.08	42.36	72.72	7.64	23.36	49.54	6.83	30.24	97.28	10.21	6.83	6.36	7.10	2.64	1.91	1.81	0.02	0.04	
0.00	126.98	241.98	182.96	400.34	497.80	1645.17	38.38	72.18	6.25	28.03	47.29	6.41	33.63	97.08	11.11	5.26	9.17	6.29	3.90	1.71	2.22	0.03	0.09	
0.00	144.99	257.78	202.55	449.15	539.53	1815.25	43.15	77.31	6.64	26.00	51.27	6.55	37.24	104.07	10.54	5.24	8.68	5.54	5.00	1.38	2.13	0.03	0.17	
0.00	114.83	240.77	176.86	344.36	466.34	1567.66	33.66	71.94	4.77	29.36	47.58	6.10	32.61	97.51	12.41	6.37	12.77	5.00	5.15	1.05	2.34	0.02	0.18	
0.00	115.58	216.88	164.28	346.62	421.60	1439.56	34.58	62.40	4.76	27.90	41.55	5.27	33.51	93.26	14.43	6.87	12.37	4.17	8.15	0.90	3.42	0.02	0.17	
0.00	143.89	234.67	183.72	366.20	487.26	1608.40	38.41	69.21	5.32	34.14	48.19	6.99	43.20	100.96	15.24	6.95	16.32	3.06	10.36	0.84	3.69	0.03	0.16	
0.00	112.66	194.80	148.53	297.16	406.08	1296.87	29.59	55.57	4.64	29.86	41.71	6.95	39.00	83.60	13.58	5.48	14.18	1.68	9.78	0.71	3.32	0.03	0.09	
0.00	151.15	266.03	205.55	402.59	567.37	1760.82	36.55	77.78	5.41	42.28	49.80	8.00	45.59	112.36	16.78	6.52	10.33	1.00	9.86	0.70	3.49	0.04	0.04	
0.00	176.80	287.40	228.22	428.69	618.90	1962.46	37.58	85.52	6.42	39.91	46.42	8.46	53.43	123.09	15.22	7.62	9.35	0.97	11.01	0.91	4.01	0.04	0.03	
0.00	182.96	295.15	235.98	456.84	664.82	2042.66	39.96	90.37	7.32	32.70	50.36	8.03	58.90	123.85	16.96	7.71	13.63	0.83	12.02	0.92	4.24	0.04	0.02	
0.00	206.00	254.53	225.44	453.46	640.64	1944.62	45.46	80.91	8.71	31.77	44.06	7.46	72.49	105.15	17.46	7.61	13.53	0.88	12.68	1.00	4.57	0.03	0.01	
0.00	158.43	198.82	175.26	396.54	498.39	1523.22	37.25	61.99	7.34	28.04	31.98	7.33	69.99	81.59	16.50	5.86	12.42	0.77	13.38	0.82	5.15	0.03	0.01	
0.00	100.79	131.68	112.44	273.41	335.41	994.53	27.69	35.39	6.16	20.68	19.81	7.77	56.28	57.96	20.46	5.98	11.33	0.69	13.75	0.63	5.65	0.03	0.01	
0.00	65.83	31.46	29.46	110.58	138.54	207.79	10.12	8.47	3.80	12.23	7.99	7.61	52.95	20.96	13.39	3.96	13.11	0.62	14.13	0.47	5.98	0.03	0.01	
0.00	80.87	37.37	32.25	110.55	159.03	238.46	12.52	9.66	3.52	11.91	8.06	7.60	56.11	24.17	15.42	4.12	14.03	0.64	14.12	0.42	6.23	0.02	0.01	
0.00	90.96	71.92	67.24	199.77	254.25	590.75	15.04	23.69	4.04	16.34	13.45	7.48	56.35	31.85	15.33	2.97	14.27	0.54	13.73	0.41	6.34	0.02	0.01	
0.00	107.69	96.81	83.25	217.19	323.99	750.76	19.99	29.96	4.26	18.20	16.15	7.02	59.79	41.29	12.49	4.20	15.96	0.73	13.20	0.47	6.28	0.02	0.01	
0.00	143.06	156.14	136.40	316.97	448.07	1240.38	27.90	50.14	5.28	24.06	25.88	7.58	53.84	63.97	12.79	5.29	16.83	0.60	12.66	0.52	6.09	0.02	0.01	
0.00	166.86	219.77	174.55	382.01	553.61	1589.72	28.98	70.09	5.04	24.86	38.72	9.21	58.00	89.22	10.77	4.95	15.36	0.67	12.23	0.47	5.92	0.02	0.02	
0.00	144.81	188.52	153.49	353.90	498.32	1401.14	26.32	60.27	4.48	19.11	32.73	7.40	51.55	74.74	11.00	4.89	14.92	0.43	11.76	0.38	5.71	0.01	0.02	
0.00	128.21	120.88	112.44	268.40	307.33	983.37	24.10	40.00	4.64	23.66	18.10	6.48	52.46	52.15	11.34	4.72	15.68	0.34	11.41	0.39	5.52	0.01	0.01	
0.00	250.41	326.91	273.32	632.98	791.55	2485.48	40.17	105.20	7.97	35.81	57.40	9.67	76.97	135.66	12.04	5.35	14.09	0.60	11.20	0.77	5.31	0.01	0.03	
0.00	149.61	193.30	151.51	388.66	433.34	1373.39	24.98	60.08	4.88	28.65	35.29	7.11	55.57	80.23	10.58	5.71	14.72	0.39	10.96	0.43	5.20	0.01	0.02	
0.00	188.77	225.77	190.17	522.80	547.91	1747.72	31.84	72.61	6.70	28.37	38.18	7.67	56.74	96.48	9.67	4.52	11.50	0.32	10.81	0.61	4.89	0.01	0.02	
0.00	169.51	210.41	177.64	503.20	447.74	1611.53	33.48	68.00	6.56	28.16	38.76	7.68	53.48	89.20	9.92	4.91	11.69	0.30	10.45	0.57	4.57	0.01	0.02	
0.00	193.17	299.34	230.20	638.56	634.41	2105.26	27.17	95.24	4.42	25.57	59.71	9.45	55.38	123.24	9.43	4.52	10.73	0.37	9.98	0.43	4.22	0.01	0.02	
0.00	64.00	69.40	48.25	186.22	170.77	436.14	11.36	22.05	2.24	13.92	17.36	5.49	39.62	28.95	6.17	3.86	11.00	0.26	9.32	0.16	3.90	0.01	0.01	
0.00	60.35	80.96	63.25	212.68	181.47	555.75	10.54	26.22	2.09	14.09	17.90	5.29	33.78	33.53	4.86	3.75	10.99	0.27	8.50	0.14	3.57	0.01	0.01	
0.00	29.48	41.11	25.75	150.42	122.00	234.00	10.34	12.75	1.64	11.01	10.67	4.72	27.62	15.88	3.69	4.09	11.26	0.30	7.67	0.10	3.17	0.01	0.01	
0.00	30.98	16.20	12.18	101.98	113.24	98.41	9.24	6.76	2.47	11.10	6.11	4.43	26.04	9.07	4.18	4.87	9.55	0.30	7.15	0.12	2.79	0.01	0.01	
0.00	24.50	18.08	12.60	99.69	113.23	78.43	11.44	7.60	3.07	11.99	6.28	4.01	21.81	12.05	5.40	6.29	8.57	0.32	7.14	0.20	2.42	0.02	0.01	
0.00	25.99	15.49	9.24	70.07	95.19	52.75	9.23	6.07	2.50	9.53	5.82	3.42	20.68	11.19	6.58	4.81	7.66	0.30	7.79	0.18	2.15	0.02	0.01	
0.00	24.79	12.87	9.44	69.80	108.52	51.97	6.92	4.63	1.50	13.66	5.89	3.03	18.51	10.26	5.13	3.01	6.73	0.29	8.82	0.13	2.02	0.01	0.01	
0.00	27.76	12.85	7.87	50.27	111.88	44.37	7.40	5.07	1.75	13.41	6.06	2.66	20.45	10.71	4.45	4.27	6.60	0.30	9.87	0.15	2.06	0.02	0.01	
0.00	26.66	12.95	9.65	65.50	128.59	44.88	7.63	6.30	1.95	11.89	4.79	2.21	26.48	12.24	5.83	4.49	6.53	0.33	10.73	0.19	2.21	0.02	0.01	
0.00	25.32	14.45	8.85	50.30	130.49	41.64	8.04	6.56	1.73	11.33	5.58	1.94	23.19	11.06	7.49	4.01	6.65	0.38	11.26	0.17	2.27	0.02	0.02	
0.00	21.11	11.58	6.70	41.07	102.22	31.61	8.09	5.99	1.39	7.70	5.19	1.97	21.85	9.89	5.51	3.89	5.59	0.38	11.36	0.18	2.30	0.02	0.02	
0.00	17.15	10.58	5.69	24.38	86.89	28.19	7.89	5.72	1.23	7.87	5.48	1.93	16.60	8.93	5.26	3.61	5.87	0.30	11.11	0.18	2.30	0.01	0.02	
0.00	24.92	20.28	8.12	36.49	102.32	41.46	8.29	6.38	1.44	9.13	5.78	1.90	23.44	16.68	8.87	4.02	6.04	0.29	10.62	0.18	2.14	0.01	0.02	
0.00	28.26	35.03	14.63	48.93	110.53	68.52	7.97	11.14	2.28	11.78	5.89	1.98	29.42	26.80	16.34	4.73	6.88	0.34	10.21	0.25	1.98	0.01	0.03	
0.00	29.59	37.35	14.76	50.37	84.72	70.39	6.69	10.41	1.92	9.87	4.65	2.01	28.39	28.99	17.77	3.69	6.46	0.37	9.70	0.24	1.84	0.01	0.02	
0.00	26.02	29.16	10.54	36.15	74.43	54.61	6.18	9.13	1.43	9.25	4.44	1.90	22.05	23.01	12.59	3.44	5.68	0.35	9.21	0.22	1.69	0.01	0.01	
0.00	27.60	38.87	14.33	53.27	80.84	68.56	6.04	8.64	1.34	8.98	4.81	1.92	28.68	28.72	16.46	3.39	5.39	0.43	8.92	0.21	1.70	0.01	0.01	
0.00	46.67	59.27	22.08	74.46	124.51	102.86	7.19	15.45	1.97	8.73	5.97	2.00	42.66	44.10	26.46	3.27	5.47	0.54	8.54	0.32	1.67	0.02	0.02	
0.00	40.71	48.05	16.18	59.51	113.21	75.95	8.13	12.59	1.43	9.56	5.61	2.23	33.87	36.39	20.16	3.21	5.38	0.48	8.39	0.29	1.65	0.02	0.02	
0.00	17.71	21.49	9.92	37.28	93.23	46.63	6.71	7.03	0.87	8.20	4.32	2.30	19.97	15.28	9.70	2.40	5.05	0.42	7.90	0.25	1.56	0.02	0.01	
0.00	16.76	14.35	6.30	28.87	69.08	32.38	4.83	4.57	0.74	7.35	3.94	2.32	15.70	10.82	5.85	2.03	4.82	0.42	7.74	0.21	1.48	0.02	0.01	
0.00	20.72	21.17	10.16	48.54	119.22	51.51	5.59	8.71	0.81	9.63	4.38	2.26	20.24	16.53	9.83	2.62	5.16	0.57	7.85	0.35	1.50	0.03	0.01	
0.00	33.80	22.73	11.23	69.94	132.38	72.99	13.67	11.29	1.52	11.55	6.93	1.99	31.68	18.56	11.00	6.11	5.83	1.22	7.83	0.73	1.55	0.04	0.02	
