gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.35	0.58	1.85	0.02	0.02	0.01	5.46	1.68	2.16	7.01	3.93	0.94	0.00	5.54	1.58	1.79	6.84	4.06	2.24	0.00	2.80	0.59	1.13	
0.00	2.22	0.62	1.76	0.02	0.02	0.01	5.43	1.69	2.23	7.16	3.94	0.98	0.00	5.63	1.61	1.59	7.08	4.03	2.08	0.00	2.80	0.53	0.99	
0.00	2.07	0.57	1.66	0.02	0.02	0.01	5.41	1.66	2.30	7.25	3.86	1.00	0.00	5.62	1.57	1.40	7.21	3.92	1.99	0.00	2.76	0.46	0.87	
0.00	1.88	0.50	1.58	0.02	0.02	0.01	5.30	1.67	2.38	7.23	3.71	1.07	0.00	5.59	1.54	1.37	7.27	3.77	1.89	0.00	2.81	0.25	0.78	
0.00	1.71	0.48	1.37	0.02	0.03	0.01	5.27	1.56	2.40	7.14	3.45	1.03	0.00	5.53	1.44	1.31	7.17	3.54	1.85	0.00	2.78	0.28	0.64	
0.00	1.55	0.48	1.20	0.02	0.03	0.01	5.25	1.48	2.39	6.97	3.15	0.97	0.00	5.46	1.45	1.28	6.98	3.26	1.81	0.00	2.76	0.35	0.62	
0.00	2.08	0.84	1.25	0.02	0.03	0.01	5.67	1.73	2.28	6.68	2.82	0.90	0.00	6.19	2.15	1.45	6.88	2.98	1.99	0.00	2.21	0.34	1.29	
0.00	1.99	0.86	1.30	0.02	0.03	0.01	5.64	1.84	2.14	6.41	2.52	0.85	0.00	6.22	2.19	1.50	6.64	2.72	1.90	0.00	2.15	0.39	1.32	
0.00	1.91	0.89	1.37	0.02	0.03	0.01	5.57	1.96	1.96	6.15	2.25	0.79	0.00	6.21	2.22	1.54	6.36	2.50	1.82	0.00	2.13	0.45	1.38	
0.00	2.14	1.05	1.70	0.02	0.03	0.01	5.64	2.57	1.77	5.93	2.05	0.82	0.00	6.48	2.86	1.68	6.15	2.31	2.14	0.00	2.22	0.46	1.75	
0.00	2.13	0.93	1.81	0.02	0.03	0.01	5.59	2.64	1.57	5.68	1.89	0.81	0.00	6.43	2.90	1.72	5.88	2.10	2.08	0.00	2.30	0.50	1.73	
0.00	2.12	0.87	1.76	0.02	0.03	0.01	5.57	2.48	1.40	5.44	1.76	0.82	0.00	6.48	2.85	1.81	5.68	1.92	2.06	0.00	2.12	0.53	1.63	
0.00	2.58	1.02	2.37	0.02	0.03	0.01	5.91	2.37	1.44	5.12	1.57	0.76	0.00	7.34	3.88	2.00	5.92	1.98	2.34	0.00	1.82	0.58	2.14	
0.00	2.54	1.08	2.59	0.02	0.03	0.01	5.93	2.74	1.14	4.85	1.43	0.95	0.00	7.59	3.93	2.37	5.86	1.87	2.34	0.00	1.86	0.85	2.35	
0.00	2.21	0.81	1.80	0.02	0.03	0.01	5.71	2.03	1.16	4.68	1.37	1.25	0.00	7.09	2.89	2.09	5.43	1.66	1.99	0.00	1.12	0.93	1.80	
0.00	2.28	1.00	1.92	0.02	0.03	0.01	5.82	2.30	1.23	4.47	1.35	1.28	0.00	7.29	2.93	2.42	5.17	1.50	2.04	0.00	1.15	1.32	1.84	
0.00	2.46	1.01	1.73	0.02	0.03	0.01	5.71	1.88	1.12	4.39	1.40	1.16	0.00	6.99	2.80	2.32	4.85	1.46	1.96	0.00	1.87	1.43	1.53	
0.00	1.83	0.61	1.08	0.02	0.03	0.00	4.71	1.37	0.81	4.21	1.43	1.03	0.00	5.51	1.98	1.61	4.22	1.39	1.61	0.00	1.45	1.38	0.63	
0.00	1.48	0.60	0.89	0.02	0.03	0.00	3.99	1.48	0.79	4.00	1.44	1.01	0.00	4.78	1.85	1.46	4.01	1.43	1.43	0.00	1.74	1.28	0.50	
0.00	1.51	0.58	0.84	0.02	0.02	0.00	3.60	1.44	0.83	3.83	1.48	1.05	0.00	4.24	1.91	1.08	3.83	1.49	1.43	0.00	2.07	1.27	0.56	
0.00	1.58	0.59	0.76	0.02	0.02	0.00	3.30	1.55	0.86	3.65	1.55	1.15	0.00	3.90	1.83	0.94	3.68	1.55	1.40	0.00	2.29	1.32	0.58	
0.00	1.53	0.59	0.74	0.02	0.02	0.00	3.06	1.68	0.87	3.51	1.61	1.24	0.00	3.64	1.81	0.89	3.57	1.60	1.35	0.00	2.23	1.34	0.62	
0.00	1.57	0.57	0.66	0.02	0.02	0.00	2.90	1.95	0.83	3.44	1.65	1.35	0.00	3.49	1.69	0.94	3.51	1.66	1.27	0.00	2.16	1.22	0.59	
0.00	1.65	0.52	0.54	0.02	0.02	0.00	2.75	2.23	0.78	3.38	1.74	1.45	0.00	3.33	1.50	0.94	3.41	1.68	1.14	0.00	2.19	1.14	0.57	
0.00	1.72	0.49	0.58	0.02	0.02	0.01	2.67	2.20	0.83	3.29	1.83	1.46	0.00	3.21	1.55	0.83	3.33	1.81	0.97	0.00	2.22	1.09	0.66	
0.00	1.78	0.43	0.54	0.02	0.02	0.01	2.67	2.32	0.84	3.16	1.88	1.46	0.00	3.17	1.48	0.79	3.21	1.84	0.85	0.00	2.14	0.98	0.67	
0.00	1.84	0.41	0.42	0.02	0.02	0.01	2.58	2.22	0.86	3.05	1.88	1.46	0.00	3.07	1.52	0.96	3.13	2.02	0.93	0.00	2.10	0.97	0.67	
0.00	1.85	0.40	0.38	0.02	0.01	0.01	2.50	2.31	0.88	2.97	1.95	1.46	0.00	2.96	1.45	0.99	3.05	2.08	0.91	0.00	2.02	0.86	0.64	
0.00	1.84	0.39	0.34	0.02	0.01	0.01	2.38	2.32	0.88	2.87	2.02	1.42	0.00	2.79	1.39	0.99	2.96	2.10	0.93	0.00	2.00	0.82	0.63	
0.00	1.83	0.37	0.33	0.02	0.01	0.01	2.26	2.26	0.87	2.82	2.06	1.38	0.00	2.63	1.38	0.94	2.91	2.11	1.00	0.00	1.97	0.79	0.63	
0.00	1.79	0.36	0.37	0.02	0.01	0.01	2.16	2.24	0.87	2.80	2.08	1.33	0.00	2.53	1.22	0.96	2.88	2.03	0.92	0.00	1.91	0.87	0.68	
0.00	1.76	0.39	0.46	0.02	0.01	0.01	2.11	2.21	0.81	2.83	2.09	1.26	0.00	2.43	1.25	0.88	2.88	1.97	1.05	0.00	1.86	0.83	0.67	
0.00	1.72	0.41	0.42	0.02	0.01	0.01	2.07	2.07	0.81	2.91	2.11	1.18	0.00	2.34	1.22	0.86	2.93	1.98	1.08	0.00	1.83	0.89	0.71	
0.00	1.69	0.44	0.41	0.02	0.01	0.01	2.04	2.02	0.79	3.03	2.08	1.10	0.00	2.29	1.12	0.89	3.01	1.97	1.11	0.00	1.81	0.92	0.71	
0.00	1.63	0.47	0.42	0.02	0.01	0.01	2.04	1.94	0.80	3.22	2.08	1.06	0.00	2.22	1.04	0.91	3.14	1.98	1.11	0.00	1.73	0.94	0.80	
0.00	1.62	0.52	0.43	0.02	0.02	0.01	2.08	1.93	0.78	3.44	2.04	1.03	0.00	2.19	0.97	1.00	3.31	1.96	1.13	0.00	1.69	0.92	0.76	
0.00	1.61	0.62	0.49	0.02	0.02	0.01	2.12	1.85	0.82	3.69	1.99	0.99	0.00	2.14	1.05	1.03	3.51	1.97	1.18	0.00	1.61	1.00	0.78	
0.00	1.64	0.70	0.54	0.02	0.02	0.01	2.13	1.82	0.89	3.97	1.99	0.98	0.00	2.02	1.14	1.08	3.72	1.98	1.25	0.00	1.64	1.01	0.79	
0.00	1.73	0.75	0.71	0.02	0.02	0.01	2.29	1.83	0.97	4.26	2.00	1.05	0.00	2.10	1.17	1.15	3.95	2.05	1.25	0.00	1.64	1.06	0.81	
0.00	1.71	0.83	0.72	0.02	0.02	0.01	2.37	1.77	1.11	4.56	2.01	1.11	0.00	2.07	1.29	1.18	4.19	2.07	1.31	0.00	1.59	1.12	0.75	
0.00	1.70	0.87	0.73	0.02	0.02	0.01	2.48	1.71	1.19	4.84	2.03	1.20	0.00	2.11	1.31	1.25	4.43	2.11	1.33	0.00	1.53	1.17	0.74	
0.00	1.96	1.38	0.86	0.02	0.03	0.01	3.90	1.75	1.53	5.29	2.08	1.22	0.00	3.20	1.60	1.29	4.70	2.15	1.60	0.00	1.84	1.49	0.84	
0.00	2.06	1.35	0.91	0.02	0.03	0.01	4.02	1.69	1.55	5.60	2.14	1.24	0.00	3.39	1.62	1.42	4.97	2.22	1.58	0.00	1.93	1.44	0.82	
0.00	2.04	1.27	0.96	0.02	0.03	0.01	3.38	1.57	1.45	5.97	2.30	1.19	0.00	2.81	1.58	1.68	5.22	2.34	1.43	0.00	2.17	1.21	0.71	
0.00	2.67	1.30	0.79	0.02	0.03	0.01	3.83	1.48	1.49	6.19	2.40	1.40	0.00	3.27	1.39	1.77	5.44	2.42	1.32	0.00	2.89	1.34	0.70	
0.00	2.43	0.97	0.99	0.02	0.03	0.01	3.15	1.59	1.46	6.26	2.49	1.42	0.00	2.81	1.26	1.97	5.65	2.55	1.14	0.00	3.08	0.81	0.81	
0.00	2.30	0.87	1.01	0.02	0.03	0.01	3.28	1.58	1.61	6.51	2.59	1.54	0.00	3.00	1.15	2.11	5.90	2.67	1.07	0.00	2.79	0.78	0.90	
0.00	1.38	0.97	2.05	0.02	0.03	0.01	4.67	3.03	1.32	6.78	2.72	1.97	0.00	5.10	2.23	3.25	6.88	3.07	0.75	0.00	2.60	0.70	2.46	
0.00	2.65	1.26	1.76	0.02	0.03	0.02	5.10	3.61	1.98	7.10	2.95	2.11	0.00	5.52	2.04	3.39	6.45	2.88	1.34	0.00	3.08	0.97	2.13	
0.00	2.61	1.19	1.67	0.02	0.03	0.02	5.19	3.44	2.07	7.38	3.16	2.17	0.00	5.63	1.98	3.44	6.77	3.08	1.53	0.00	3.03	0.92	2.05	
0.00	2.07	1.28	1.06	0.02	0.03	0.02	4.53	2.93	2.27	7.67	3.41	2.25	0.00	4.64	1.66	3.14	6.92	3.27	1.80	0.00	2.41	0.89	1.63	
0.00	1.98	1.19	1.11	0.02	0.03	0.02	4.70	2.78	2.28	7.93	3.66	2.30	0.00	4.86	1.74	3.25	7.32	3.52	1.93	0.00	2.35	0.80	1.65	
0.00	1.90	1.11	1.21	0.02	0.03	0.01	4.88	2.62	2.29	8.20	3.95	2.29	0.00	5.07	1.85	3.30	7.73	3.80	2.00	0.00	2.28	0.73	1.66	
0.00	1.83	1.06	1.33	0.02	0.03	0.01	5.04	2.46	2.27	8.46	4.25	2.25	0.00	5.29	2.01	3.25	8.13	4.09	1.98	0.00	2.22	0.68	1.65	
0.00	1.74	1.01	1.45	0.02	0.03	0.01	5.21	2.30	2.20	8.64	4.52	2.21	0.00	5.48	2.26	3.03	8.49	4.42	1.94	0.00	2.19	0.68	1.62	
0.00	1.66	0.97	1.57	0.02	0.03	0.01	5.41	2.12	2.14	8.78	4.77	2.14	0.00	5.67	2.55	2.61	8.81	4.76	1.92	0.00	2.17	0.69	1.57	
0.00	1.60	0.94	1.68	0.02	0.03	0.01	5.59	1.94	2.08	8.85	4.98	2.09	0.00	5.85	2.88	2.05	9.08	5.06	2.11	0.00	2.11	0.68	1.51	
0.00	1.55	0.94	1.76	0.02	0.03	0.01	5.66	1.67	1.93	8.87	5.17	2.07	0.00	5.97	3.02	1.60	9.24	5.27	2.42	0.00	1.51	0.67	1.44	
0.00	1.36	0.85	2.08	0.02	0.03	0.01	5.51	1.24	1.65	8.85	5.29	1.93	0.00	5.87	3.01	1.47	9.33	5.38	2.73	0.00	0.83	0.63	1.28	
0.00	1.42	0.82	2.03	0.02	0.02	0.01	5.57	1.18	1.67	8.78	5.33	1.97	0.00	5.95	3.03	1.42	9.37	5.47	3.23	0.00	0.76	0.61	1.09	
0.00	1.46	0.77	1.97	0.02	0.02	0.01	5.56	1.14	1.76	8.64	5.32	1.89	0.00	5.96	2.91	1.52	9.31	5.47	3.58	0.00	0.73	0.57	0.90	
0.00	1.47	0.71	1.91	0.02	0.02	0.01	5.48	1.09	1.87	8.38	5.19	1.75	0.00	5.93	2.67	1.62	9.17	5.38	3.66	0.00	0.70	0.52	0.71	
0.00	1.46	0.62	1.85	0.02	0.02	0.01	5.37	0.99	2.09	8.13	5.04	1.53	0.00	5.85	2.36	1.65	8.90	5.16	3.58	0.00	0.70	0.43	0.56	
0.00	1.46	0.55	1.76	0.02	0.01	0.01	5.25	0.91	2.20	7.74	4.78	1.29	0.00	5.81	2.04	1.54	8.63	4.92	3.29	0.00	0.71	0.40	0.46	
0.00	1.47	0.48	1.67	0.02	0.01	0.01	5.11	0.85	2.25	7.31	4.51	1.11	0.00	5.76	1.72	1.43	8.33	4.65	2.93	0.00	0.74	0.44	0.45	
0.00	1.49	0.39	1.57	0.02	0.01	0.01	4.94	0.81	2.15	6.86	4.24	0.97	0.00	5.60	1.42	1.37	7.86	4.31	2.63	0.00	0.78	0.51	0.50	
0.00	1.49	0.33	1.51	0.02	0.01	0.01	4.74	0.79	1.91	6.40	3.97	0.86	0.00	5.24	1.16	1.37	7.02	3.87	2.33	0.00	0.84	0.62	0.53	
0.00	1.49	0.30	1.47	0.02	0.01	0.01	4.57	0.75	1.70	5.98	3.71	0.93	0.00	4.76	0.96	1.46	5.95	3.46	2.06	0.00	0.87	0.71	0.51	
0.00	1.54	0.26	1.46	0.02	0.01	0.01	4.53	0.70	1.57	5.67	3.50	1.07	0.00	4.34	0.83	1.50	5.00	3.16	1.83	0.00	0.95	0.76	0.54	
0.00	1.60	0.21	1.46	0.02	0.01	0.01	4.51	0.69	1.59	5.46	3.35	1.12	0.00	4.02	0.75	1.51	4.39	2.98	1.71	0.00	1.07	0.78	0.61	
0.00	1.71	0.18	1.45	0.02	0.01	0.01	4.54	0.71	1.54	5.29	3.21	1.16	0.00	3.88	0.71	1.48	4.15	2.87	1.69	0.00	1.22	0.76	0.66	
0.00	1.83	0.19	1.35	0.02	0.01	0.01	4.62	0.78	1.37	5.23	3.14	1.19	0.00	3.89	0.68	1.39	4.11	2.77	1.75	0.00	1.38	0.73	0.73	
0.00	1.96	0.22	1.21	0.02	0.01	0.01	4.66	0.84	1.16	5.16	3.07	1.16	0.00	3.96	0.66	1.24	4.10	2.66	1.86	0.00	1.54	0.70	0.73	
0.00	2.08	0.25	1.08	0.02	0.01	0.01	4.62	0.89	1.04	5.01	2.96	1.10	0.00	4.05	0.63	1.01	4.03	2.52	1.91	0.00	1.69	0.70	0.79	
0.00	2.16	0.27	0.98	0.02	0.01	0.01	4.49	0.91	0.99	4.82	2.79	0.94	0.00	4.03	0.58	0.84	3.80	2.28	1.81	0.00	1.86	0.72	0.91	
0.00	2.20	0.30	0.97	0.02	0.01	0.01	4.35	0.92	0.99	4.59	2.59	0.88	0.00	3.97	0.54	1.01	3.44	1.99	1.64	0.00	1.95	0.76	1.03	
0.00	2.17	0.31	0.98	0.02	0.00	0.00	4.17	0.90	1.09	4.32	2.40	0.82	0.00	3.76	0.48	1.31	2.97	1.70	1.49	0.00	1.96	0.80	1.08	
0.00	2.06	0.32	0.99	0.02	0.00	0.00	3.95	0.85	1.19	4.04	2.22	0.67	0.00	3.43	0.40	1.58	2.40	1.38	1.36	0.00	1.89	0.83	1.13	
0.00	1.84	0.32	1.01	0.02	0.00	0.00	3.54	0.76	1.27	3.66	1.99	0.56	0.00	2.97	0.36	1.77	1.87	1.12	1.29	0.00	1.75	0.83	1.18	
0.00	1.69	0.33	1.05	0.02	0.00	0.00	3.15	0.68	1.34	3.22	1.75	0.66	0.00	2.63	0.40	1.92	1.55	1.01	1.21	0.00	1.67	0.83	1.16	
