gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	4.04	5.64	-6.80	-0.04	1.02	0.01	6.99	-12.80	-2.74	-71.74	-5.79	5.54	0.00	10.64	5.54	-9.48	-14.89	5.34	3.81	0.00	-19.26	-10.36	6.14	
23.00	4.20	5.73	-6.13	-0.04	1.03	0.01	8.85	-12.66	-3.16	-73.37	-4.94	6.33	0.00	8.91	5.81	-9.04	-13.85	5.71	4.48	0.00	-19.50	-10.46	4.88	
24.00	4.40	5.79	-5.41	-0.04	1.03	0.01	10.52	-12.51	-3.74	-74.49	-4.14	7.04	0.00	7.05	6.04	-8.44	-12.69	5.98	5.01	0.00	-19.76	-10.49	3.62	
25.00	4.69	5.76	-4.58	-0.04	1.03	0.01	11.89	-12.29	-4.60	-75.12	-3.39	7.49	0.00	5.03	6.11	-7.83	-11.48	6.25	5.66	0.00	-20.11	-10.47	2.31	
26.00	4.98	5.66	-3.70	-0.04	1.03	0.01	13.15	-12.05	-5.59	-75.29	-2.72	7.74	0.00	2.99	6.08	-7.11	-10.21	6.43	6.18	0.00	-20.45	-10.34	1.03	
27.00	5.27	5.47	-2.73	-0.04	1.04	0.01	14.25	-11.77	-6.79	-75.04	-2.16	7.71	0.00	0.96	5.89	-6.32	-8.98	6.60	6.71	0.00	-20.82	-10.10	-0.28	
28.00	5.45	5.33	-1.94	-0.04	1.04	0.01	15.54	-11.59	-7.71	-74.48	-1.70	7.70	0.00	-0.91	5.80	-5.44	-7.73	6.61	6.75	0.00	-21.09	-9.81	-1.37	
29.00	5.57	5.22	-1.28	-0.04	1.04	0.01	16.90	-11.47	-8.46	-73.61	-1.33	7.67	0.00	-2.67	5.78	-4.51	-6.49	6.51	6.42	0.00	-21.30	-9.47	-2.29	
30.00	5.64	5.10	-0.62	-0.04	1.04	0.01	18.22	-11.41	-9.24	-72.40	-1.01	7.55	0.00	-4.30	5.71	-3.55	-5.37	6.41	5.99	0.00	-21.49	-9.10	-3.19	
31.00	5.69	4.99	0.07	-0.04	1.04	0.01	19.44	-11.39	-10.06	-70.84	-0.74	7.34	0.00	-5.83	5.62	-2.60	-4.37	6.34	5.55	0.00	-21.67	-8.73	-4.09	
32.00	5.71	4.90	0.74	-0.04	1.04	0.01	20.57	-11.41	-10.89	-68.93	-0.52	7.10	0.00	-7.25	5.50	-1.74	-3.52	6.32	5.18	0.00	-21.85	-8.39	-4.96	
33.00	5.70	4.84	1.38	-0.05	1.04	0.01	21.60	-11.47	-11.69	-66.66	-0.30	6.91	0.00	-8.55	5.38	-0.97	-2.82	6.38	4.88	0.00	-22.03	-8.09	-5.81	
34.00	5.69	4.82	2.00	-0.05	1.04	0.01	22.51	-11.56	-12.46	-64.02	-0.17	6.72	0.00	-9.74	5.26	-0.27	-2.29	6.49	4.67	0.00	-22.21	-7.85	-6.62	
35.00	5.66	4.88	2.59	-0.05	1.04	0.01	23.27	-11.71	-13.18	-61.02	-0.11	6.55	0.00	-10.84	5.19	0.36	-1.91	6.66	4.56	0.00	-22.40	-7.69	-7.41	
36.00	5.62	5.01	3.14	-0.05	1.04	0.01	23.87	-11.90	-13.86	-57.65	-0.14	6.38	0.00	-11.87	5.17	0.91	-1.66	6.89	4.56	0.00	-22.59	-7.63	-8.18	
37.00	5.58	5.21	3.64	-0.05	1.04	0.01	24.32	-12.11	-14.45	-53.92	-0.22	6.38	0.00	-12.86	5.21	1.41	-1.49	7.19	4.67	0.00	-22.78	-7.66	-8.91	
38.00	5.52	5.49	4.09	-0.05	1.04	0.01	24.59	-12.33	-14.93	-49.79	-0.40	6.54	0.00	-13.81	5.30	1.81	-1.39	7.51	4.89	0.00	-22.97	-7.79	-9.58	
39.00	5.45	5.84	4.49	-0.05	1.04	0.01	24.69	-12.56	-15.34	-45.28	-0.65	6.84	0.00	-14.73	5.45	2.18	-1.33	7.79	5.15	0.00	-23.15	-8.01	-10.22	
40.00	5.35	6.25	4.84	-0.05	1.04	0.01	24.62	-12.78	-15.70	-40.36	-0.98	7.33	0.00	-15.64	5.66	2.51	-1.29	8.05	5.42	0.00	-23.30	-8.32	-10.80	
41.00	5.20	6.74	5.14	-0.06	1.04	0.01	24.41	-12.99	-16.01	-35.09	-1.37	8.10	0.00	-16.50	5.95	2.80	-1.26	8.28	5.73	0.00	-23.39	-8.73	-11.33	
42.00	4.98	7.29	5.40	-0.06	1.03	0.01	24.10	-13.20	-16.28	-29.55	-1.75	9.22	0.00	-17.27	6.30	3.04	-1.29	8.49	6.08	0.00	-23.40	-9.23	-11.83	
43.00	4.69	7.91	5.62	-0.06	1.03	0.01	23.73	-13.43	-16.54	-23.86	-2.04	10.79	0.00	-17.99	6.73	3.26	-1.34	8.66	6.42	0.00	-23.32	-9.81	-12.29	
44.00	4.34	8.59	5.82	-0.06	1.03	0.01	23.33	-13.69	-16.81	-18.16	-2.17	12.82	0.00	-18.62	7.22	3.46	-1.47	8.82	6.75	0.00	-23.15	-10.47	-12.72	
45.00	3.96	9.29	5.99	-0.06	1.02	0.01	22.92	-13.96	-17.14	-12.64	-2.14	15.19	0.00	-19.23	7.74	3.65	-1.63	8.95	7.05	0.00	-22.92	-11.17	-13.08	
46.00	3.58	9.93	6.13	-0.06	1.02	0.01	22.48	-14.14	-17.51	-7.45	-2.03	17.49	0.00	-19.78	8.18	3.74	-1.90	9.10	7.39	0.00	-22.66	-11.82	-13.37	
47.00	3.23	10.42	6.26	-0.06	1.02	0.01	21.99	-14.14	-17.84	-2.76	-1.83	19.25	0.00	-20.30	8.45	3.70	-2.29	9.28	7.86	0.00	-22.39	-12.32	-13.55	
48.00	2.97	10.72	6.40	-0.06	1.01	0.01	21.50	-13.94	-18.18	1.12	-1.22	20.24	0.00	-20.79	8.49	3.45	-2.88	9.52	8.51	0.00	-22.17	-12.62	-13.64	
49.00	2.82	10.89	6.53	-0.06	1.01	0.01	21.16	-13.68	-18.78	3.62	0.02	20.72	0.00	-21.32	8.37	3.20	-3.59	9.70	9.16	0.00	-22.02	-12.72	-13.66	
50.00	2.79	10.98	6.64	-0.06	1.01	0.01	21.15	-13.51	-19.78	4.25	1.64	20.97	0.00	-21.90	8.19	3.06	-4.42	9.80	9.69	0.00	-21.96	-12.64	-13.60	
51.00	2.88	10.95	6.71	-0.05	1.00	0.01	21.43	-13.44	-20.99	3.07	2.72	20.79	0.00	-22.52	7.90	3.11	-5.38	9.78	10.00	0.00	-21.99	-12.36	-13.46	
52.00	3.06	10.75	6.71	-0.05	1.00	0.01	21.75	-13.32	-21.71	0.86	2.36	19.29	0.00	-23.13	7.44	3.21	-6.46	9.62	10.23	0.00	-22.09	-11.88	-13.20	
53.00	3.31	10.41	6.62	-0.05	1.00	0.01	21.98	-13.05	-21.66	-1.65	1.06	16.74	0.00	-23.71	6.84	3.20	-7.67	9.34	10.54	0.00	-22.19	-11.30	-12.83	
54.00	3.59	10.01	6.48	-0.05	1.00	0.02	22.08	-12.63	-21.36	-3.96	-0.42	14.75	0.00	-24.24	6.16	3.05	-9.02	8.88	10.93	0.00	-22.27	-10.68	-12.42	
55.00	3.86	9.58	6.31	-0.05	1.00	0.02	22.03	-12.09	-20.87	-5.79	-2.27	13.53	0.00	-24.66	5.46	2.71	-10.54	8.17	11.42	0.00	-22.28	-10.07	-11.98	
56.00	4.07	9.13	6.14	-0.04	1.00	0.02	21.87	-11.45	-20.09	-7.25	-4.61	12.17	0.00	-24.83	4.72	2.10	-12.34	7.18	12.00	0.00	-22.22	-9.48	-11.54	
57.00	4.23	8.66	5.98	-0.04	1.00	0.02	21.72	-10.82	-19.17	-8.67	-6.71	10.35	0.00	-24.65	3.95	1.32	-14.60	5.87	12.53	0.00	-22.09	-8.87	-11.11	
58.00	4.39	8.06	5.82	-0.04	1.00	0.02	21.65	-10.16	-18.22	-10.45	-7.26	8.43	0.00	-24.15	3.08	0.39	-17.29	4.13	12.87	0.00	-21.97	-8.11	-10.62	
59.00	4.57	7.27	5.65	-0.04	1.00	0.03	21.69	-9.42	-17.45	-12.77	-6.10	7.34	0.00	-23.31	1.99	-0.69	-20.46	1.90	12.96	0.00	-21.90	-7.13	-10.04	
60.00	4.79	6.39	5.47	-0.04	1.00	0.03	21.75	-8.67	-17.14	-15.48	-4.18	7.45	0.00	-22.15	0.81	-1.74	-24.07	-0.83	12.68	0.00	-21.91	-6.03	-9.36	
61.00	5.01	5.48	5.30	-0.04	1.00	0.03	21.65	-7.94	-17.35	-18.00	-2.29	8.14	0.00	-20.68	-0.41	-2.61	-28.07	-3.91	12.09	0.00	-21.94	-4.89	-8.64	
62.00	5.22	4.53	5.13	-0.03	1.00	0.03	21.20	-7.10	-17.77	-19.77	-0.72	8.82	0.00	-18.90	-1.69	-3.36	-32.39	-7.18	11.32	0.00	-21.95	-3.73	-7.87	
63.00	5.37	3.49	4.97	-0.03	1.00	0.03	20.40	-5.97	-18.05	-20.63	0.56	9.21	0.00	-16.83	-3.10	-4.02	-36.95	-10.37	10.46	0.00	-21.87	-2.51	-6.99	
64.00	5.43	2.36	4.81	-0.03	1.00	0.03	19.37	-4.57	-18.14	-20.73	1.58	9.23	0.00	-14.51	-4.59	-4.50	-41.61	-13.40	9.51	0.00	-21.72	-1.26	-6.03	
65.00	5.41	1.24	4.66	-0.03	1.01	0.04	18.24	-3.07	-18.11	-20.36	2.40	9.04	0.00	-12.00	-6.02	-4.67	-46.15	-16.23	8.40	0.00	-21.50	-0.04	-5.02	
66.00	5.33	0.21	4.50	-0.03	1.01	0.04	17.09	-1.65	-18.03	-19.76	3.08	8.84	0.00	-9.41	-7.23	-4.56	-50.43	-18.57	7.21	0.00	-21.23	1.08	-3.94	
67.00	5.23	-0.64	4.33	-0.03	1.01	0.04	15.91	-0.46	-18.03	-19.07	3.67	8.86	0.00	-6.81	-8.11	-4.17	-54.40	-19.93	6.33	0.00	-20.99	2.02	-2.88	
68.00	5.13	-1.24	4.13	-0.03	1.01	0.04	14.73	0.40	-18.14	-18.43	4.25	9.19	0.00	-4.25	-8.58	-3.58	-58.02	-19.75	6.20	0.00	-20.80	2.69	-1.83	
69.00	5.03	-1.61	3.91	-0.03	1.02	0.04	13.56	0.95	-18.32	-17.81	4.82	9.77	0.00	-1.72	-8.69	-2.89	-61.26	-18.20	6.88	0.00	-20.64	3.09	-0.83	
70.00	4.93	-1.83	3.63	-0.03	1.02	0.04	12.33	1.33	-18.52	-17.13	5.35	10.51	0.00	0.71	-8.59	-2.27	-64.07	-16.10	8.16	0.00	-20.51	3.30	0.17	
71.00	4.84	-1.98	3.24	-0.04	1.02	0.04	11.03	1.67	-18.64	-16.30	5.80	11.29	0.00	3.07	-8.42	-1.85	-66.43	-14.11	9.73	0.00	-20.37	3.41	1.24	
72.00	4.76	-2.12	2.74	-0.04	1.03	0.04	9.63	2.03	-18.57	-15.26	6.11	12.01	0.00	5.29	-8.29	-1.68	-68.28	-12.45	11.32	0.00	-20.26	3.45	2.37	
73.00	4.71	-2.23	2.13	-0.04	1.03	0.04	8.15	2.38	-18.32	-14.09	6.33	12.66	0.00	7.38	-8.19	-1.79	-69.66	-11.08	12.71	0.00	-20.16	3.43	3.58	
74.00	4.61	-2.26	1.30	-0.04	1.03	0.04	6.74	2.64	-17.66	-12.92	6.49	13.17	0.00	9.37	-8.02	-2.21	-70.58	-9.91	13.69	0.00	-20.05	3.32	4.93	
75.00	4.34	-2.14	0.07	-0.04	1.03	0.04	5.61	2.66	-16.14	-11.86	6.56	13.31	0.00	11.40	-7.62	-3.03	-71.04	-8.80	14.08	0.00	-19.82	3.11	6.56	
76.00	3.92	-1.88	-1.49	-0.04	1.04	0.04	4.76	2.43	-13.80	-10.91	6.56	13.04	0.00	13.43	-7.03	-4.19	-71.07	-7.73	13.88	0.00	-19.49	2.81	8.43	
77.00	3.80	-1.77	-2.67	-0.04	1.04	0.04	3.37	2.41	-12.37	-9.67	6.57	13.08	0.00	15.09	-6.90	-5.17	-70.78	-6.62	13.59	0.00	-19.37	2.54	9.92	
78.00	3.74	-1.70	-3.76	-0.04	1.04	0.04	1.84	2.40	-11.09	-8.33	6.53	13.12	0.00	16.56	-6.92	-6.14	-70.14	-5.59	13.08	0.00	-19.30	2.25	11.29	
79.00	3.83	-1.68	-4.65	-0.05	1.04	0.04	0.09	2.45	-10.24	-6.92	6.49	13.31	0.00	17.82	-7.14	-7.00	-69.19	-4.59	12.59	0.00	-19.36	1.95	12.43	
80.00	3.91	-1.67	-5.46	-0.05	1.04	0.04	-1.62	2.46	-9.46	-5.55	6.43	13.46	0.00	18.99	-7.41	-7.82	-67.95	-3.75	11.85	0.00	-19.42	1.66	13.46	
81.00	3.93	-1.67	-6.26	-0.05	1.05	0.04	-3.22	2.42	-8.58	-4.27	6.41	13.47	0.00	20.12	-7.68	-8.63	-66.39	-3.07	10.87	0.00	-19.44	1.40	14.44	
82.00	3.96	-1.68	-7.01	-0.05	1.05	0.05	-4.78	2.37	-7.77	-3.08	6.42	13.46	0.00	21.14	-7.98	-9.42	-64.52	-2.57	9.69	0.00	-19.49	1.15	15.35	
83.00	3.98	-1.71	-7.63	-0.05	1.05	0.05	-6.29	2.32	-7.08	-1.98	6.46	13.39	0.00	22.06	-8.28	-10.07	-62.33	-2.23	8.39	0.00	-19.53	0.95	16.11	
84.00	3.99	-1.78	-8.16	-0.05	1.05	0.05	-7.74	2.29	-6.45	-1.00	6.53	13.28	0.00	22.88	-8.56	-10.58	-59.84	-1.99	7.13	0.00	-19.57	0.83	16.78	
85.00	3.97	-1.91	-8.66	-0.05	1.05	0.05	-9.08	2.27	-5.90	-0.16	6.70	13.20	0.00	23.61	-8.85	-10.97	-57.06	-1.81	5.95	0.00	-19.61	0.80	17.41	
86.00	3.92	-2.09	-9.08	-0.05	1.04	0.05	-10.34	2.30	-5.41	0.53	6.95	13.16	0.00	24.22	-9.14	-11.20	-53.96	-1.69	4.78	0.00	-19.64	0.87	17.97	
87.00	3.86	-2.37	-9.43	-0.05	1.04	0.05	-11.53	2.40	-5.11	1.07	7.31	13.28	0.00	24.71	-9.47	-11.27	-50.56	-1.63	3.69	0.00	-19.69	1.06	18.46	
88.00	3.75	-2.72	-9.72	-0.05	1.04	0.05	-12.62	2.57	-4.89	1.50	7.71	13.53	0.00	25.09	-9.81	-11.16	-46.87	-1.64	2.65	0.00	-19.72	1.36	18.91	
89.00	3.61	-3.13	-9.95	-0.06	1.04	0.05	-13.65	2.79	-4.77	1.83	8.12	13.86	0.00	25.35	-10.15	-10.88	-42.84	-1.71	1.67	0.00	-19.73	1.76	19.32	
90.00	3.43	-3.59	-10.13	-0.06	1.04	0.05	-14.61	3.05	-4.71	2.06	8.56	14.31	0.00	25.46	-10.49	-10.42	-38.48	-1.78	0.82	0.00	-19.72	2.23	19.68	
91.00	3.21	-4.10	-10.25	-0.06	1.03	0.05	-15.51	3.36	-4.70	2.23	8.99	14.84	0.00	25.44	-10.83	-9.74	-33.83	-1.78	0.20	0.00	-19.69	2.76	19.99	
92.00	2.96	-4.65	-10.33	-0.06	1.03	0.05	-16.35	3.70	-4.74	2.32	9.40	15.40	0.00	25.27	-11.18	-8.89	-28.91	-1.68	-0.18	0.00	-19.61	3.37	20.25	
93.00	2.66	-5.25	-10.38	-0.06	1.03	0.05	-17.14	4.11	-4.74	2.34	9.76	15.91	0.00	24.98	-11.59	-7.87	-23.80	-1.46	-0.33	0.00	-19.48	4.03	20.50	
94.00	2.34	-5.90	-10.40	-0.06	1.02	0.05	-17.88	4.56	-4.71	2.27	10.07	16.34	0.00	24.57	-12.09	-6.76	-18.62	-1.14	-0.30	0.00	-19.33	4.73	20.71	
95.00	2.03	-6.57	-10.40	-0.06	1.02	0.04	-18.60	5.05	-4.60	2.10	10.33	16.65	0.00	24.06	-12.65	-5.72	-13.53	-0.76	-0.14	0.00	-19.16	5.43	20.88	
96.00	1.73	-7.21	-10.41	-0.06	1.02	0.04	-19.28	5.50	-4.43	1.82	10.55	16.86	0.00	23.48	-13.22	-4.89	-8.73	-0.48	-0.02	0.00	-18.99	6.07	21.04	
97.00	1.47	-7.79	-10.42	-0.06	1.01	0.04	-19.92	5.86	-4.31	1.38	10.76	17.06	0.00	22.88	-13.71	-4.45	-4.43	-0.27	-0.02	0.00	-18.84	6.60	21.15	
98.00	1.29	-8.24	-10.44	-0.06	1.01	0.04	-20.55	6.07	-4.26	0.80	10.91	17.34	0.00	22.33	-14.02	-4.57	-0.95	0.26	0.10	0.00	-18.72	6.98	21.21	
99.00	1.23	-8.53	-10.47	-0.06	1.01	0.04	-21.21	6.04	-4.32	0.08	11.01	17.76	0.00	21.93	-14.07	-5.21	1.27	1.33	0.44	0.00	-18.68	7.15	21.20	
100.00	1.28	-8.64	-10.46	-0.06	1.00	0.04	-21.86	5.80	-4.47	-0.82	11.01	18.19	0.00	21.83	-13.88	-5.89	1.88	2.56	0.72	0.00	-18.71	7.10	21.08	
