gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
42.00	2.72	-0.08	-0.76	-0.04	1.04	0.12	-6.26	5.47	-15.84	1.78	7.27	12.05	0.00	16.95	-7.93	-3.13	-36.57	7.52	8.75	0.00	-17.82	1.48	10.19	
43.00	2.57	-0.32	-0.79	-0.05	1.04	0.12	-6.53	5.67	-15.77	1.93	7.39	12.06	0.00	17.06	-8.01	-3.00	-32.30	7.01	8.37	0.00	-17.74	1.74	10.39	
44.00	2.40	-0.61	-0.78	-0.05	1.04	0.12	-6.77	5.90	-15.66	2.10	7.53	12.03	0.00	17.11	-8.11	-2.80	-27.94	6.41	7.71	0.00	-17.64	2.04	10.54	
45.00	2.19	-0.91	-0.77	-0.05	1.04	0.12	-6.97	6.13	-15.53	2.23	7.68	11.96	0.00	17.10	-8.22	-2.55	-23.58	5.75	6.86	0.00	-17.51	2.33	10.66	
46.00	1.98	-1.20	-0.75	-0.05	1.04	0.11	-7.19	6.34	-15.41	2.35	7.85	11.91	0.00	17.01	-8.31	-2.30	-19.35	5.11	6.00	0.00	-17.36	2.60	10.73	
47.00	1.78	-1.49	-0.73	-0.05	1.03	0.11	-7.41	6.52	-15.30	2.44	8.06	11.87	0.00	16.86	-8.37	-2.10	-15.41	4.57	5.32	0.00	-17.22	2.85	10.75	
48.00	1.58	-1.77	-0.76	-0.05	1.03	0.11	-7.64	6.64	-15.17	2.46	8.31	11.91	0.00	16.67	-8.39	-2.03	-11.95	4.18	4.84	0.00	-17.09	3.05	10.77	
49.00	1.43	-2.05	-0.84	-0.05	1.03	0.11	-7.91	6.73	-15.04	2.43	8.62	12.01	0.00	16.43	-8.40	-2.01	-9.10	3.91	4.57	0.00	-16.97	3.24	10.79	
50.00	1.31	-2.32	-0.99	-0.05	1.03	0.10	-8.23	6.76	-14.87	2.35	9.00	12.20	0.00	16.16	-8.38	-1.97	-7.04	3.78	4.36	0.00	-16.87	3.38	10.83	
51.00	1.20	-2.60	-1.20	-0.05	1.03	0.10	-8.58	6.76	-14.71	2.24	9.39	12.44	0.00	15.90	-8.34	-1.80	-5.83	3.76	4.18	0.00	-16.74	3.52	10.87	
52.00	1.15	-2.86	-1.45	-0.05	1.03	0.09	-9.02	6.71	-14.53	2.13	9.80	12.74	0.00	15.56	-8.29	-1.57	-5.24	3.67	4.05	0.00	-16.63	3.62	10.91	
53.00	1.14	-3.04	-1.75	-0.05	1.03	0.09	-9.54	6.52	-14.37	1.98	10.29	13.15	0.00	15.07	-8.15	-1.36	-4.91	3.03	3.86	0.00	-16.52	3.60	10.94	
54.00	1.17	-3.12	-2.08	-0.04	1.03	0.09	-10.07	6.19	-14.19	1.73	10.78	13.47	0.00	14.50	-7.93	-1.20	-4.83	1.88	3.47	0.00	-16.41	3.47	10.91	
55.00	1.25	-3.07	-2.40	-0.04	1.03	0.08	-10.57	5.67	-13.97	1.33	11.30	13.72	0.00	13.92	-7.60	-1.21	-4.97	0.94	3.04	0.00	-16.31	3.19	10.81	
56.00	1.36	-2.86	-2.65	-0.04	1.03	0.08	-11.05	4.96	-13.78	0.77	11.79	13.90	0.00	13.35	-7.10	-1.40	-5.25	0.23	2.65	0.00	-16.21	2.75	10.59	
57.00	1.54	-2.53	-2.80	-0.03	1.03	0.07	-11.55	4.10	-13.65	0.14	12.16	13.95	0.00	12.76	-6.40	-1.62	-5.68	0.04	2.40	0.00	-16.19	2.19	10.25	
58.00	1.69	-2.16	-2.88	-0.03	1.03	0.06	-11.97	3.19	-13.53	-0.55	12.34	13.88	0.00	12.19	-5.61	-1.80	-6.15	0.14	2.21	0.00	-16.12	1.62	9.86	
59.00	1.82	-1.82	-2.98	-0.02	1.03	0.06	-12.32	2.29	-13.40	-1.33	12.32	13.78	0.00	11.58	-4.83	-2.03	-6.49	0.38	2.03	0.00	-16.04	1.10	9.54	
60.00	1.91	-1.53	-3.12	-0.02	1.03	0.05	-12.53	1.43	-13.26	-2.23	12.17	13.71	0.00	10.92	-4.11	-2.31	-6.67	0.75	1.86	0.00	-15.93	0.64	9.33	
61.00	1.95	-1.31	-3.31	-0.02	1.03	0.04	-12.60	0.61	-13.13	-3.26	11.92	13.69	0.00	10.22	-3.47	-2.62	-6.67	1.22	1.76	0.00	-15.81	0.23	9.22	
62.00	1.97	-1.12	-3.52	-0.01	1.03	0.04	-12.54	-0.17	-13.02	-4.44	11.65	13.71	0.00	9.47	-2.89	-2.91	-6.54	1.70	1.69	0.00	-15.73	-0.15	9.12	
63.00	1.99	-0.96	-3.71	-0.01	1.03	0.03	-12.39	-0.92	-12.94	-5.75	11.34	13.71	0.00	8.70	-2.33	-3.13	-6.27	2.10	1.53	0.00	-15.66	-0.51	9.01	
64.00	1.97	-0.85	-3.87	-0.01	1.04	0.03	-12.10	-1.61	-12.82	-7.20	11.02	13.65	0.00	7.96	-1.82	-3.28	-5.98	2.46	1.36	0.00	-15.60	-0.81	8.84	
65.00	1.97	-0.77	-3.99	-0.01	1.04	0.02	-11.70	-2.24	-12.63	-8.84	10.72	13.43	0.00	7.27	-1.34	-3.38	-5.70	2.77	1.18	0.00	-15.57	-1.05	8.63	
66.00	1.95	-0.73	-4.05	-0.01	1.04	0.02	-11.15	-2.80	-12.39	-10.69	10.38	13.06	0.00	6.65	-0.93	-3.49	-5.48	3.09	1.09	0.00	-15.59	-1.25	8.38	
67.00	1.96	-0.70	-4.11	-0.01	1.04	0.01	-10.51	-3.35	-12.08	-12.73	9.99	12.61	0.00	6.05	-0.54	-3.63	-5.32	3.45	1.06	0.00	-15.63	-1.43	8.13	
68.00	1.98	-0.68	-4.15	-0.01	1.04	0.01	-9.76	-3.87	-11.73	-14.94	9.53	12.07	0.00	5.49	-0.18	-3.76	-5.20	3.80	1.07	0.00	-15.68	-1.60	7.87	
69.00	2.00	-0.66	-4.13	-0.01	1.04	0.00	-8.90	-4.38	-11.37	-17.33	8.98	11.50	0.00	4.96	0.18	-3.81	-5.10	4.13	1.06	0.00	-15.78	-1.76	7.54	
70.00	2.04	-0.63	-4.12	-0.00	1.04	-0.00	-7.92	-4.89	-10.95	-19.91	8.35	10.92	0.00	4.42	0.53	-3.86	-4.97	4.42	1.04	0.00	-15.90	-1.92	7.25	
71.00	2.10	-0.60	-4.11	-0.00	1.04	-0.01	-6.82	-5.40	-10.52	-22.68	7.61	10.34	0.00	3.86	0.88	-3.87	-4.83	4.70	1.00	0.00	-16.03	-2.08	6.98	
72.00	2.18	-0.55	-4.12	-0.01	1.04	-0.01	-5.60	-5.93	-10.02	-25.66	6.75	9.79	0.00	3.27	1.23	-3.87	-4.65	4.96	0.93	0.00	-16.17	-2.26	6.72	
73.00	2.27	-0.50	-4.14	-0.01	1.04	-0.01	-4.23	-6.45	-9.48	-28.83	5.77	9.18	0.00	2.69	1.57	-3.84	-4.49	5.22	0.85	0.00	-16.31	-2.44	6.46	
74.00	2.38	-0.38	-4.16	-0.01	1.04	-0.02	-2.73	-7.05	-8.99	-32.23	4.72	8.61	0.00	2.09	1.97	-3.76	-4.28	5.44	0.70	0.00	-16.46	-2.69	6.17	
75.00	2.54	-0.31	-4.16	-0.01	1.04	-0.02	-1.14	-7.52	-8.36	-35.75	3.55	7.84	0.00	1.41	2.31	-3.73	-4.03	5.64	0.64	0.00	-16.66	-2.88	5.89	
76.00	2.70	-0.22	-4.17	-0.01	1.04	-0.02	0.59	-7.96	-7.68	-39.46	2.37	6.96	0.00	0.76	2.64	-3.72	-3.82	5.87	0.63	0.00	-16.86	-3.08	5.59	
77.00	2.89	-0.13	-4.16	-0.01	1.04	-0.03	2.40	-8.31	-6.97	-43.23	1.38	5.97	0.00	0.09	2.95	-3.70	-3.59	6.09	0.70	0.00	-17.11	-3.28	5.27	
78.00	3.10	0.01	-4.16	-0.01	1.04	-0.03	4.26	-8.66	-6.33	-46.91	0.72	5.06	0.00	-0.59	3.29	-3.68	-3.38	6.33	0.77	0.00	-17.39	-3.54	4.94	
79.00	3.33	0.15	-4.11	-0.01	1.04	-0.03	6.04	-8.97	-5.89	-50.23	0.48	4.26	0.00	-1.28	3.63	-3.64	-3.16	6.54	0.86	0.00	-17.68	-3.79	4.52	
80.00	3.52	0.20	-4.00	-0.01	1.04	-0.03	7.75	-9.09	-5.60	-52.90	0.76	3.57	0.00	-1.92	3.83	-3.54	-2.93	6.74	0.96	0.00	-17.95	-3.90	4.06	
81.00	3.69	0.25	-3.89	-0.02	1.04	-0.03	9.33	-9.17	-5.53	-54.82	1.36	2.99	0.00	-2.55	4.03	-3.51	-2.70	6.93	1.10	0.00	-18.18	-4.00	3.64	
82.00	3.80	0.26	-3.75	-0.02	1.04	-0.04	10.81	-9.16	-5.65	-55.88	2.11	2.50	0.00	-3.10	4.15	-3.40	-2.46	7.08	1.18	0.00	-18.38	-4.03	3.24	
83.00	3.90	0.26	-3.64	-0.02	1.04	-0.04	12.12	-9.11	-5.94	-56.05	3.20	2.23	0.00	-3.60	4.25	-3.29	-2.29	7.25	1.20	0.00	-18.57	-4.03	2.88	
84.00	3.93	0.23	-3.58	-0.02	1.04	-0.04	13.36	-9.03	-6.38	-55.30	4.34	2.18	0.00	-4.02	4.32	-3.18	-2.10	7.37	1.16	0.00	-18.71	-4.01	2.60	
85.00	3.93	0.20	-3.52	-0.03	1.04	-0.04	14.44	-8.90	-6.96	-53.67	5.20	2.16	0.00	-4.39	4.36	-3.04	-1.92	7.45	1.06	0.00	-18.85	-3.96	2.36	
86.00	3.91	0.18	-3.47	-0.03	1.04	-0.04	15.38	-8.78	-7.66	-51.25	5.77	2.27	0.00	-4.72	4.41	-2.87	-1.76	7.54	0.90	0.00	-18.98	-3.92	2.15	
87.00	3.84	0.19	-3.45	-0.03	1.04	-0.04	16.17	-8.66	-8.47	-48.10	6.07	2.57	0.00	-5.00	4.47	-2.71	-1.61	7.64	0.74	0.00	-19.06	-3.91	1.96	
88.00	3.75	0.26	-3.40	-0.03	1.04	-0.04	16.80	-8.58	-9.39	-44.32	6.12	3.15	0.00	-5.26	4.57	-2.49	-1.44	7.73	0.55	0.00	-19.15	-3.96	1.76	
89.00	3.60	0.38	-3.34	-0.04	1.04	-0.04	17.29	-8.50	-10.31	-40.03	5.85	4.03	0.00	-5.44	4.70	-2.25	-1.29	7.84	0.36	0.00	-19.17	-4.07	1.54	
90.00	3.44	0.59	-3.28	-0.04	1.04	-0.04	17.63	-8.45	-11.20	-35.36	5.41	5.30	0.00	-5.60	4.89	-2.04	-1.17	7.99	0.22	0.00	-19.18	-4.25	1.33	
91.00	3.24	0.87	-3.20	-0.04	1.04	-0.04	17.85	-8.41	-12.02	-30.44	4.90	6.89	0.00	-5.72	5.15	-1.83	-1.03	8.17	0.11	0.00	-19.14	-4.52	1.12	
92.00	2.97	1.20	-3.10	-0.04	1.04	-0.04	18.01	-8.38	-12.69	-25.45	4.32	8.75	0.00	-5.78	5.43	-1.61	-0.91	8.37	0.06	0.00	-19.02	-4.83	0.93	
93.00	2.70	1.57	-2.95	-0.05	1.04	-0.04	18.06	-8.33	-13.24	-20.58	3.74	10.64	0.00	-5.86	5.72	-1.38	-0.77	8.57	0.04	0.00	-18.90	-5.16	0.75	
94.00	2.42	1.95	-2.76	-0.05	1.03	-0.04	18.03	-8.28	-13.67	-16.03	3.17	12.44	0.00	-5.93	6.00	-1.09	-0.70	8.82	0.03	0.00	-18.76	-5.48	0.59	
95.00	2.17	2.32	-2.52	-0.05	1.03	-0.03	17.93	-8.23	-14.05	-12.00	2.79	14.08	0.00	-6.01	6.24	-0.80	-0.68	9.10	0.07	0.00	-18.64	-5.78	0.46	
96.00	1.96	2.68	-2.24	-0.05	1.03	-0.03	17.76	-8.18	-14.54	-8.67	2.60	15.33	0.00	-6.14	6.44	-0.55	-0.72	9.42	0.22	0.00	-18.55	-6.05	0.36	
97.00	1.76	3.00	-1.94	-0.05	1.03	-0.03	17.59	-8.13	-15.16	-6.18	2.53	16.10	0.00	-6.34	6.58	-0.31	-0.74	9.73	0.38	0.00	-18.44	-6.26	0.32	
98.00	1.61	3.30	-1.61	-0.05	1.03	-0.03	17.36	-8.10	-15.89	-4.58	2.62	16.49	0.00	-6.62	6.66	-0.05	-0.77	10.07	0.61	0.00	-18.36	-6.44	0.29	
99.00	1.50	3.58	-1.21	-0.05	1.03	-0.02	17.01	-8.08	-16.68	-3.73	2.68	16.70	0.00	-6.92	6.68	0.22	-0.88	10.45	0.89	0.00	-18.26	-6.58	0.26	
100.00	1.42	3.81	-0.83	-0.05	1.03	-0.02	16.48	-8.01	-17.22	-3.37	2.57	16.78	0.00	-7.30	6.64	0.44	-1.03	10.89	1.18	0.00	-18.13	-6.69	0.29	
