gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
91.00	2.50	-0.27	-0.96	-0.04	1.04	0.11	-6.72	5.50	-15.00	2.42	7.00	12.01	0.00	17.26	-7.78	-2.61	-33.61	6.70	8.55	0.00	-17.39	1.63	10.29	
92.00	2.31	-0.51	-0.98	-0.04	1.04	0.11	-6.93	5.67	-14.89	2.56	7.16	12.00	0.00	17.26	-7.81	-2.38	-29.10	6.15	8.12	0.00	-17.30	1.87	10.42	
93.00	2.10	-0.79	-0.98	-0.04	1.04	0.11	-7.12	5.88	-14.76	2.68	7.33	11.94	0.00	17.18	-7.88	-2.11	-24.56	5.48	7.44	0.00	-17.18	2.13	10.51	
94.00	1.86	-1.08	-0.99	-0.04	1.04	0.11	-7.27	6.08	-14.63	2.76	7.51	11.90	0.00	17.05	-7.95	-1.86	-20.17	4.83	6.59	0.00	-17.05	2.39	10.57	
95.00	1.64	-1.38	-1.02	-0.04	1.03	0.11	-7.45	6.25	-14.49	2.82	7.72	11.92	0.00	16.84	-8.02	-1.71	-16.07	4.27	5.76	0.00	-16.92	2.62	10.61	
96.00	1.44	-1.65	-1.07	-0.04	1.03	0.10	-7.66	6.36	-14.38	2.83	7.99	12.00	0.00	16.56	-8.04	-1.69	-12.44	3.87	5.13	0.00	-16.80	2.80	10.61	
97.00	1.25	-1.89	-1.18	-0.04	1.03	0.10	-7.87	6.42	-14.26	2.79	8.30	12.14	0.00	16.24	-8.01	-1.75	-9.38	3.60	4.72	0.00	-16.68	2.92	10.60	
98.00	1.08	-2.14	-1.32	-0.04	1.03	0.10	-8.12	6.44	-14.14	2.71	8.64	12.34	0.00	15.95	-7.96	-1.82	-7.12	3.57	4.54	0.00	-16.55	3.03	10.59	
99.00	0.95	-2.40	-1.51	-0.04	1.03	0.09	-8.43	6.42	-14.00	2.60	9.03	12.59	0.00	15.66	-7.90	-1.77	-5.78	3.66	4.40	0.00	-16.42	3.13	10.57	
100.00	0.85	-2.63	-1.73	-0.04	1.03	0.09	-8.80	6.34	-13.89	2.48	9.44	12.91	0.00	15.36	-7.78	-1.45	-5.29	3.43	4.41	0.00	-16.29	3.18	10.53	
