gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
41.00	5.94	3.82	0.42	-0.01	1.04	0.00	18.79	-9.46	-12.65	-30.83	0.95	7.19	0.00	-12.84	5.33	0.09	-1.61	7.82	1.66	0.00	-21.71	-6.03	-6.82	
42.00	5.59	4.18	0.48	-0.02	1.04	0.00	18.40	-9.44	-13.28	-25.33	0.33	8.63	0.00	-13.12	5.65	0.27	-1.53	7.97	1.59	0.00	-21.49	-6.40	-7.02	
43.00	5.23	4.62	0.51	-0.02	1.04	0.01	17.97	-9.46	-13.95	-19.90	-0.08	10.58	0.00	-13.37	6.05	0.44	-1.50	8.17	1.55	0.00	-21.26	-6.86	-7.18	
44.00	4.89	5.10	0.55	-0.02	1.04	0.01	17.49	-9.50	-14.65	-14.69	-0.33	12.82	0.00	-13.61	6.48	0.62	-1.56	8.39	1.52	0.00	-21.03	-7.37	-7.32	
45.00	4.58	5.59	0.59	-0.02	1.03	0.01	16.99	-9.49	-15.32	-9.84	-0.47	15.02	0.00	-13.86	6.88	0.76	-1.70	8.65	1.56	0.00	-20.82	-7.89	-7.42	
46.00	4.34	6.01	0.61	-0.02	1.03	0.01	16.47	-9.37	-15.89	-5.54	-0.49	16.89	0.00	-14.14	7.20	0.84	-1.93	8.97	1.67	0.00	-20.67	-8.34	-7.43	
47.00	4.17	6.34	0.62	-0.02	1.03	0.01	15.97	-9.17	-16.38	-2.06	-0.30	18.26	0.00	-14.47	7.41	0.86	-2.25	9.30	1.88	0.00	-20.58	-8.68	-7.37	
48.00	4.09	6.60	0.64	-0.02	1.03	0.01	15.59	-8.97	-16.85	0.27	0.17	19.11	0.00	-14.85	7.53	0.83	-2.67	9.66	2.17	0.00	-20.56	-8.92	-7.26	
49.00	4.12	6.79	0.62	-0.02	1.03	0.02	15.39	-8.83	-17.27	1.18	0.67	19.46	0.00	-15.33	7.58	0.82	-3.15	9.99	2.42	0.00	-20.63	-9.04	-7.08	
50.00	4.26	6.87	0.56	-0.02	1.03	0.02	15.35	-8.74	-17.46	0.67	0.83	19.17	0.00	-15.90	7.55	0.86	-3.70	10.27	2.58	0.00	-20.78	-9.00	-6.81	
51.00	4.48	6.86	0.49	-0.02	1.03	0.02	15.37	-8.65	-17.23	-0.74	0.57	18.03	0.00	-16.53	7.39	0.86	-4.31	10.50	2.77	0.00	-20.98	-8.85	-6.50	
52.00	4.73	6.79	0.42	-0.02	1.03	0.02	15.34	-8.51	-16.80	-2.37	-0.12	16.64	0.00	-17.15	7.16	0.81	-5.01	10.70	3.00	0.00	-21.16	-8.64	-6.20	
53.00	4.97	6.70	0.38	-0.01	1.02	0.02	15.18	-8.30	-16.39	-3.70	-1.11	15.61	0.00	-17.74	6.88	0.66	-5.80	10.83	3.33	0.00	-21.28	-8.42	-5.96	
54.00	5.18	6.62	0.41	-0.01	1.02	0.03	14.88	-8.08	-15.97	-4.67	-2.46	14.70	0.00	-18.24	6.58	0.43	-6.70	10.87	3.72	0.00	-21.32	-8.19	-5.79	
55.00	5.33	6.54	0.52	-0.01	1.02	0.03	14.54	-7.92	-15.58	-5.48	-3.94	13.70	0.00	-18.57	6.25	0.19	-7.79	10.81	4.14	0.00	-21.26	-7.94	-5.71	
56.00	5.44	6.41	0.70	-0.01	1.02	0.03	14.21	-7.76	-15.28	-6.37	-4.84	12.64	0.00	-18.73	5.84	-0.03	-9.11	10.66	4.58	0.00	-21.14	-7.58	-5.66	
57.00	5.54	6.14	0.92	-0.01	1.02	0.03	13.89	-7.51	-15.10	-7.43	-4.73	11.85	0.00	-18.72	5.27	-0.27	-10.65	10.35	5.03	0.00	-21.00	-7.06	-5.55	
58.00	5.64	5.71	1.12	-0.00	1.02	0.03	13.55	-7.10	-15.01	-8.62	-3.87	11.49	0.00	-18.55	4.54	-0.51	-12.45	9.88	5.42	0.00	-20.86	-6.38	-5.33	
59.00	5.75	5.21	1.30	-0.00	1.03	0.04	13.17	-6.59	-14.96	-9.77	-2.83	11.36	0.00	-18.17	3.72	-0.72	-14.57	9.21	5.73	0.00	-20.77	-5.61	-5.02	
60.00	5.83	4.70	1.43	-0.00	1.03	0.04	12.67	-6.00	-14.85	-10.64	-1.90	11.20	0.00	-17.57	2.89	-1.00	-16.98	8.28	5.98	0.00	-20.64	-4.87	-4.64	
61.00	5.90	4.24	1.51	0.00	1.03	0.04	12.02	-5.38	-14.68	-11.12	-1.11	10.97	0.00	-16.74	2.09	-1.33	-19.71	7.11	6.17	0.00	-20.50	-4.23	-4.21	
62.00	5.91	3.83	1.57	0.00	1.03	0.04	11.24	-4.72	-14.59	-11.19	-0.47	10.74	0.00	-15.61	1.30	-1.82	-22.78	5.70	6.37	0.00	-20.30	-3.68	-3.77	
63.00	5.88	3.42	1.62	0.00	1.03	0.05	10.37	-4.03	-14.65	-10.94	0.04	10.63	0.00	-14.19	0.44	-2.46	-26.19	4.08	6.60	0.00	-20.08	-3.16	-3.29	
64.00	5.80	2.99	1.72	0.01	1.03	0.05	9.45	-3.33	-14.95	-10.48	0.45	10.69	0.00	-12.46	-0.49	-3.17	-29.94	2.30	6.79	0.00	-19.83	-2.64	-2.81	
65.00	5.68	2.53	1.87	0.01	1.04	0.05	8.55	-2.60	-15.42	-9.93	0.82	10.92	0.00	-10.44	-1.53	-3.88	-34.00	0.37	6.92	0.00	-19.57	-2.06	-2.32	
66.00	5.59	2.00	2.02	0.01	1.04	0.05	7.58	-1.83	-15.93	-9.28	1.17	11.27	0.00	-8.29	-2.68	-4.55	-38.21	-1.58	6.95	0.00	-19.37	-1.41	-1.75	
67.00	5.54	1.43	2.17	0.01	1.04	0.06	6.57	-1.00	-16.39	-8.56	1.48	11.63	0.00	-6.04	-3.90	-5.09	-42.50	-3.41	6.86	0.00	-19.22	-0.71	-1.12	
68.00	5.52	0.82	2.25	0.01	1.04	0.06	5.53	-0.14	-16.69	-7.81	1.79	11.97	0.00	-3.79	-5.12	-5.52	-46.72	-5.09	6.65	0.00	-19.11	0.01	-0.38	
69.00	5.55	0.21	2.26	0.01	1.04	0.06	4.45	0.74	-16.85	-7.05	2.11	12.27	0.00	-1.62	-6.30	-5.82	-50.73	-6.53	6.27	0.00	-19.08	0.73	0.47	
70.00	5.62	-0.38	2.18	0.01	1.04	0.06	3.35	1.59	-16.87	-6.28	2.42	12.54	0.00	0.45	-7.37	-6.01	-54.42	-7.56	5.77	0.00	-19.10	1.39	1.40	
71.00	5.72	-0.89	2.01	0.01	1.04	0.06	2.23	2.35	-16.79	-5.53	2.74	12.80	0.00	2.36	-8.26	-6.11	-57.73	-7.93	5.32	0.00	-19.18	1.94	2.40	
72.00	5.87	-1.28	1.77	0.01	1.04	0.07	1.07	2.98	-16.62	-4.78	3.03	13.04	0.00	4.13	-8.93	-6.14	-60.61	-7.64	5.01	0.00	-19.32	2.34	3.41	
73.00	6.01	-1.57	1.50	0.01	1.04	0.07	-0.07	3.48	-16.41	-4.07	3.31	13.27	0.00	5.81	-9.40	-6.11	-63.06	-6.79	4.91	0.00	-19.48	2.62	4.40	
74.00	6.18	-1.79	1.20	0.01	1.04	0.07	-1.19	3.89	-16.18	-3.42	3.58	13.48	0.00	7.39	-9.73	-6.05	-65.06	-5.71	5.04	0.00	-19.67	2.78	5.36	
75.00	6.31	-1.95	0.89	0.01	1.04	0.07	-2.26	4.20	-15.94	-2.81	3.82	13.68	0.00	8.90	-9.92	-5.97	-66.59	-4.63	5.34	0.00	-19.82	2.86	6.27	
76.00	6.42	-2.07	0.56	0.01	1.04	0.07	-3.29	4.47	-15.65	-2.25	4.04	13.87	0.00	10.35	-10.05	-5.88	-67.67	-3.62	5.76	0.00	-19.94	2.89	7.14	
77.00	6.50	-2.17	0.22	0.00	1.04	0.07	-4.24	4.67	-15.34	-1.74	4.26	14.02	0.00	11.73	-10.09	-5.79	-68.29	-2.72	6.21	0.00	-20.02	2.88	7.95	
78.00	6.56	-2.23	-0.13	0.00	1.04	0.07	-5.12	4.81	-15.02	-1.33	4.48	14.17	0.00	13.03	-10.06	-5.73	-68.47	-1.91	6.64	0.00	-20.08	2.82	8.70	
79.00	6.59	-2.25	-0.47	0.00	1.04	0.08	-5.94	4.89	-14.70	-0.98	4.69	14.30	0.00	14.22	-9.96	-5.69	-68.18	-1.12	7.01	0.00	-20.12	2.72	9.39	
80.00	6.60	-2.23	-0.77	0.00	1.04	0.08	-6.73	4.92	-14.41	-0.65	4.89	14.43	0.00	15.31	-9.80	-5.64	-67.43	-0.38	7.34	0.00	-20.15	2.58	9.99	
81.00	6.58	-2.22	-1.07	0.00	1.05	0.08	-7.45	4.93	-14.11	-0.36	5.09	14.53	0.00	16.33	-9.64	-5.65	-66.26	0.33	7.50	0.00	-20.16	2.44	10.54	
82.00	6.53	-2.19	-1.31	-0.00	1.05	0.08	-8.16	4.93	-13.86	-0.05	5.28	14.61	0.00	17.23	-9.45	-5.63	-64.64	0.97	7.53	0.00	-20.15	2.30	11.00	
83.00	6.45	-2.17	-1.55	-0.00	1.05	0.08	-8.82	4.92	-13.63	0.26	5.47	14.73	0.00	18.03	-9.27	-5.65	-62.58	1.52	7.39	0.00	-20.11	2.17	11.44	
84.00	6.33	-2.16	-1.76	-0.00	1.05	0.08	-9.43	4.92	-13.43	0.57	5.66	14.85	0.00	18.71	-9.10	-5.67	-60.10	1.94	7.13	0.00	-20.08	2.06	11.85	
85.00	6.19	-2.17	-1.96	-0.00	1.05	0.08	-9.99	4.92	-13.25	0.85	5.82	14.97	0.00	19.26	-8.94	-5.68	-57.19	2.25	6.79	0.00	-20.03	1.98	12.22	
86.00	6.02	-2.18	-2.14	-0.01	1.05	0.08	-10.53	4.90	-13.07	1.12	5.98	15.08	0.00	19.65	-8.77	-5.69	-53.85	2.38	6.38	0.00	-19.97	1.90	12.56	
87.00	5.81	-2.22	-2.29	-0.01	1.05	0.08	-11.03	4.92	-12.96	1.40	6.15	15.21	0.00	19.92	-8.63	-5.65	-50.15	2.39	5.96	0.00	-19.88	1.88	12.85	
88.00	5.57	-2.29	-2.40	-0.01	1.04	0.08	-11.48	4.96	-12.87	1.64	6.34	15.36	0.00	20.07	-8.50	-5.53	-46.11	2.33	5.57	0.00	-19.76	1.92	13.12	
89.00	5.28	-2.40	-2.54	-0.01	1.04	0.08	-11.85	5.01	-12.69	1.84	6.56	15.45	0.00	20.09	-8.38	-5.34	-41.77	2.19	5.17	0.00	-19.61	2.03	13.38	
90.00	5.01	-2.58	-2.61	-0.01	1.04	0.08	-12.23	5.13	-12.66	2.00	6.80	15.64	0.00	19.96	-8.33	-5.06	-37.18	1.97	4.90	0.00	-19.47	2.20	13.59	
91.00	4.70	-2.81	-2.71	-0.01	1.04	0.08	-12.53	5.27	-12.49	2.08	7.07	15.75	0.00	19.71	-8.33	-4.68	-32.42	1.69	4.70	0.00	-19.31	2.46	13.82	
92.00	4.40	-3.12	-2.75	-0.01	1.04	0.08	-12.85	5.51	-12.44	2.12	7.36	15.93	0.00	19.35	-8.43	-4.24	-27.58	1.40	4.66	0.00	-19.15	2.78	13.98	
93.00	4.08	-3.47	-2.82	-0.02	1.04	0.07	-13.11	5.76	-12.25	2.09	7.64	15.98	0.00	18.90	-8.56	-3.77	-22.74	1.06	4.52	0.00	-18.98	3.17	14.15	
94.00	3.78	-3.84	-2.88	-0.02	1.04	0.07	-13.37	6.01	-12.05	1.98	7.99	16.10	0.00	18.38	-8.73	-3.29	-18.02	0.71	4.18	0.00	-18.81	3.57	14.29	
95.00	3.44	-4.21	-3.01	-0.02	1.04	0.07	-13.56	6.21	-11.54	1.79	8.30	15.97	0.00	17.85	-8.90	-2.90	-13.56	0.37	3.53	0.00	-18.62	3.99	14.47	
96.00	3.20	-4.59	-3.04	-0.02	1.03	0.07	-13.85	6.45	-11.38	1.54	8.65	16.08	0.00	17.28	-9.09	-2.67	-9.56	0.23	2.90	0.00	-18.49	4.34	14.51	
97.00	3.01	-4.93	-3.05	-0.02	1.03	0.07	-14.17	6.65	-11.30	1.24	9.00	16.22	0.00	16.72	-9.23	-2.58	-6.13	0.24	2.19	0.00	-18.40	4.64	14.48	
98.00	2.87	-5.23	-3.05	-0.02	1.03	0.07	-14.50	6.79	-11.21	0.83	9.35	16.41	0.00	16.25	-9.29	-2.68	-3.50	0.41	1.64	0.00	-18.33	4.88	14.39	
99.00	2.79	-5.48	-3.03	-0.02	1.03	0.07	-14.86	6.86	-11.13	0.32	9.70	16.59	0.00	15.88	-9.26	-2.87	-1.77	0.76	1.36	0.00	-18.30	5.06	14.25	
100.00	2.79	-5.68	-2.97	-0.02	1.03	0.06	-15.27	6.85	-11.06	-0.28	10.01	16.72	0.00	15.62	-9.15	-2.95	-1.01	1.18	1.37	0.00	-18.34	5.18	14.03	
