gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	16.95	8.75	7.58	57.66	78.07	30.79	3.98	3.62	0.95	5.54	4.52	1.44	18.59	6.34	6.20	2.05	2.98	7.38	7.04	1.37	1.12	0.01	0.00	
0.00	20.98	10.24	11.69	61.58	97.08	40.99	5.63	6.17	1.15	8.57	5.29	1.76	16.44	6.40	9.96	2.50	3.16	7.43	7.51	1.37	1.13	0.01	0.00	
0.00	26.04	13.43	8.70	34.97	108.69	35.39	6.65	5.38	1.60	5.69	5.72	1.76	21.61	9.68	7.05	2.85	3.51	7.41	8.05	1.37	1.19	0.01	0.00	
0.00	39.56	11.80	6.41	74.63	128.31	34.95	7.01	6.46	1.73	5.76	5.81	1.95	35.37	8.42	5.93	3.20	3.32	6.78	8.40	1.16	1.26	0.01	0.00	
0.00	21.94	9.59	7.22	77.59	93.94	30.54	5.29	4.71	1.69	4.50	5.68	2.10	18.09	7.82	5.37	2.55	3.31	5.84	8.78	0.98	1.32	0.01	0.00	
0.00	35.37	13.21	9.30	115.83	97.44	49.11	8.26	6.04	2.39	6.06	5.75	2.36	25.23	9.12	7.19	3.24	3.95	4.69	9.04	0.75	1.45	0.01	0.00	
0.00	27.65	10.49	11.06	108.21	118.20	43.18	6.51	7.31	2.03	6.70	5.51	2.47	23.36	6.98	8.89	3.02	4.06	3.65	9.28	0.51	1.54	0.02	0.00	
0.00	37.61	14.59	12.28	125.29	126.60	44.36	7.10	6.44	2.57	7.79	4.92	2.65	26.90	9.27	9.59	1.97	4.43	2.46	9.36	0.28	1.65	0.02	0.00	
0.00	51.58	13.98	13.41	158.11	133.58	39.51	7.17	4.75	1.99	10.69	4.52	2.86	39.03	10.34	8.21	2.43	5.09	1.40	9.36	0.17	1.69	0.02	0.00	
0.00	26.00	10.32	9.57	108.09	113.95	33.25	9.16	9.99	2.69	8.42	4.76	2.81	24.56	9.04	7.92	2.26	5.67	0.75	9.50	0.19	1.80	0.03	0.00	
0.00	27.99	10.73	10.48	108.92	116.90	43.44	8.30	4.25	1.34	8.50	3.47	2.85	19.78	10.83	5.61	1.84	5.82	0.52	9.53	0.11	1.85	0.03	0.00	
0.00	36.37	10.30	8.37	91.60	124.12	34.59	6.03	5.30	2.16	8.97	3.46	2.98	29.50	8.15	8.57	1.42	5.74	0.38	9.52	0.11	1.88	0.02	0.00	
0.00	26.44	11.45	9.67	82.31	130.71	43.39	5.41	3.26	1.36	9.76	3.16	2.99	18.00	7.21	8.71	2.07	5.88	0.26	9.43	0.17	1.89	0.01	0.00	
0.00	22.74	9.94	10.16	48.95	143.58	50.78	5.83	6.60	2.08	11.17	3.93	2.71	16.03	6.80	7.54	1.89	6.08	0.24	9.46	0.13	1.87	0.01	0.00	
0.00	20.37	9.35	11.12	59.35	103.61	48.49	6.19	5.49	2.08	11.30	3.60	2.83	18.82	6.69	8.75	1.85	5.55	0.22	9.28	0.15	1.72	0.01	0.01	
0.00	28.67	13.43	9.92	74.80	149.95	53.38	6.31	6.61	2.01	13.94	3.89	2.70	15.52	7.62	9.18	3.23	5.24	0.33	9.14	0.11	1.64	0.01	0.01	
0.00	25.56	12.57	8.72	90.52	102.79	49.65	7.11	3.65	1.89	16.98	3.27	2.95	17.08	7.99	8.99	2.80	5.38	0.35	8.93	0.10	1.63	0.01	0.01	
0.00	20.31	12.32	9.85	59.26	106.88	61.74	4.57	4.66	1.74	13.22	3.69	2.62	19.17	6.32	6.13	2.52	4.69	0.31	8.74	0.10	1.58	0.01	0.01	
0.00	16.44	8.89	9.03	82.43	112.30	30.82	7.48	2.88	1.61	8.16	4.21	2.51	16.78	6.26	5.17	3.21	4.87	0.52	8.62	0.08	1.50	0.02	0.01	
0.00	13.71	7.64	7.21	60.60	124.13	28.09	7.29	3.65	1.54	6.79	3.16	2.62	12.76	5.67	4.63	3.73	4.55	0.55	8.54	0.13	1.42	0.02	0.01	
0.00	11.12	9.09	5.53	43.88	110.40	23.95	6.50	4.64	1.83	6.82	3.36	2.74	13.41	5.34	4.79	3.34	4.85	0.43	8.55	0.10	1.40	0.02	0.01	
0.00	12.41	8.25	9.18	68.33	114.19	18.31	6.66	3.57	1.12	4.74	3.33	2.62	15.69	6.87	7.17	3.72	4.63	0.48	8.56	0.11	1.44	0.02	0.01	
0.00	9.37	5.94	6.12	45.69	114.75	24.32	5.04	3.52	1.10	6.20	3.16	2.75	13.63	5.26	4.67	3.16	4.85	0.21	8.88	0.10	1.52	0.01	0.01	
0.00	10.95	6.68	4.30	31.04	117.48	21.14	4.71	3.39	0.91	5.43	3.88	2.74	14.56	5.31	2.79	2.86	5.26	0.20	9.17	0.10	1.58	0.01	0.01	
0.00	11.59	7.38	3.63	26.35	108.02	21.49	5.24	3.69	1.08	5.46	3.61	2.85	14.09	5.96	3.23	2.76	5.18	0.27	9.48	0.12	1.62	0.01	0.01	
0.00	12.81	10.13	5.51	28.28	99.42	22.46	4.77	5.33	1.04	4.12	3.77	2.96	15.79	7.78	3.62	2.52	4.99	0.19	9.70	0.12	1.59	0.01	0.01	
0.00	19.55	13.66	5.70	40.31	85.20	51.36	5.21	6.64	0.96	13.63	4.36	3.02	15.46	8.43	4.28	2.74	5.36	0.30	9.90	0.11	1.61	0.01	0.01	
0.00	19.00	10.20	3.93	38.81	108.56	27.75	4.41	5.91	0.89	8.14	3.46	2.88	18.82	6.70	3.69	2.09	5.22	0.39	10.19	0.11	1.60	0.01	0.00	
0.00	14.24	11.76	6.25	36.67	101.75	28.34	4.24	7.78	0.79	7.47	3.96	2.95	15.88	7.17	6.10	2.38	5.39	0.48	10.36	0.12	1.61	0.02	0.01	
0.00	14.85	12.87	5.29	41.87	87.88	31.11	5.69	9.52	0.99	6.54	4.05	3.07	14.59	6.69	4.21	2.80	5.25	0.58	10.50	0.17	1.65	0.02	0.01	
0.00	12.51	11.61	5.05	30.36	68.58	30.49	5.34	7.81	0.89	6.70	4.37	2.89	12.07	6.58	3.56	2.98	5.98	0.54	10.58	0.17	1.70	0.02	0.01	
0.00	17.80	11.59	7.12	32.26	97.64	30.94	6.11	6.13	0.67	6.34	4.35	3.29	18.08	7.73	6.03	3.72	4.88	0.63	10.48	0.16	1.73	0.02	0.01	
0.00	14.15	12.55	6.44	30.52	88.43	41.94	7.77	7.62	1.04	6.59	4.30	3.48	14.37	7.66	6.04	4.43	5.86	0.78	10.44	0.27	1.84	0.03	0.01	
0.00	22.39	14.14	9.30	41.63	87.66	43.56	10.83	7.96	1.16	7.15	4.92	3.37	22.32	7.01	8.15	6.82	5.30	1.06	10.36	0.39	1.88	0.03	0.01	
0.00	24.18	13.13	7.31	43.93	75.07	43.43	12.97	8.07	1.83	6.04	4.55	3.40	16.70	9.24	6.47	7.54	5.62	1.42	10.03	0.76	1.97	0.02	0.01	
0.00	21.75	13.61	6.97	39.44	94.47	43.64	11.98	5.79	1.66	8.59	4.85	3.53	19.36	7.76	6.14	6.23	5.76	1.49	9.89	0.84	2.10	0.02	0.01	
0.00	22.88	12.82	8.65	50.77	91.92	33.93	8.49	3.78	1.38	5.34	5.84	3.44	21.29	7.89	10.64	4.03	5.20	1.30	9.49	0.88	2.18	0.03	0.01	
0.00	25.54	12.39	8.26	66.22	87.66	27.97	7.76	4.79	1.53	5.21	5.76	3.44	23.66	10.22	9.03	3.55	6.52	1.57	9.56	1.06	2.29	0.03	0.01	
0.00	26.03	13.34	11.35	66.53	80.94	28.67	6.56	4.79	2.00	5.59	6.55	3.32	22.67	10.52	9.97	2.73	6.16	1.78	9.35	1.12	2.16	0.03	0.01	
0.00	19.61	13.98	12.02	77.80	78.55	41.16	7.47	6.70	2.11	6.45	7.92	3.13	15.86	9.28	8.42	2.86	6.89	1.82	9.39	1.06	2.14	0.02	0.01	
0.00	21.41	13.49	11.44	85.39	92.69	34.75	6.91	7.46	2.15	6.21	7.21	2.74	21.32	10.13	9.50	2.97	6.98	2.21	9.48	1.06	1.92	0.02	0.01	
0.00	24.08	10.87	11.21	74.35	79.93	43.93	7.34	7.51	2.08	5.65	6.44	2.34	24.67	8.44	9.43	2.62	6.94	2.85	9.55	1.20	1.74	0.02	0.01	
0.00	24.60	11.80	10.17	64.65	77.55	29.39	5.36	6.99	2.22	6.12	7.22	1.84	23.76	7.62	9.33	3.60	6.91	3.22	9.78	1.35	1.67	0.01	0.01	
0.00	22.26	11.23	10.01	65.86	106.19	37.03	4.74	7.34	2.33	6.38	5.58	1.69	22.45	8.44	8.00	3.23	6.21	3.57	9.92	1.44	1.66	0.01	0.01	
0.00	26.27	15.60	11.16	83.24	110.31	43.07	5.26	8.17	2.27	6.83	6.87	1.46	27.73	10.46	12.36	3.69	5.80	4.10	9.95	1.46	1.62	0.01	0.02	
0.00	17.50	12.25	7.91	55.40	83.93	32.50	5.15	8.91	2.11	4.24	5.04	1.19	19.19	6.73	6.58	3.07	4.71	4.88	10.00	1.46	1.74	0.00	0.01	
0.00	23.35	13.81	10.06	58.54	84.43	42.73	5.41	8.34	2.03	4.33	3.93	1.14	22.61	8.67	8.75	3.55	4.53	5.81	10.04	1.45	1.83	0.00	0.01	
0.00	19.36	12.62	7.32	58.46	86.78	39.45	5.52	6.11	1.90	4.36	3.64	0.98	16.37	8.94	7.52	3.61	3.72	6.78	10.19	1.43	1.87	0.00	0.01	
0.00	24.35	11.46	9.63	73.27	97.52	39.34	4.90	6.37	1.95	4.81	3.73	1.20	23.31	7.82	7.38	3.50	3.43	7.68	10.29	1.53	1.75	0.00	0.01	
0.00	21.21	10.10	10.15	64.85	66.05	36.42	4.43	8.23	2.02	4.00	2.11	1.03	19.77	8.18	8.27	3.77	2.49	8.59	10.37	1.65	1.55	0.00	0.01	
0.00	30.09	10.50	11.56	73.69	92.92	32.75	6.59	7.39	2.08	7.17	2.83	0.95	26.52	8.58	10.09	3.77	2.48	9.40	10.23	1.77	1.36	0.00	0.01	
0.00	22.65	10.15	7.03	59.60	119.42	29.59	4.32	8.25	1.89	6.05	1.95	0.94	26.05	8.20	7.01	4.13	1.85	10.18	9.87	1.87	1.10	0.00	0.01	
0.00	14.30	8.76	7.72	67.80	101.75	33.27	5.55	7.76	2.07	6.17	2.74	1.01	16.63	9.26	4.66	4.10	1.92	10.79	9.30	1.94	0.86	0.00	0.01	
0.00	24.64	11.90	11.32	58.22	109.56	36.76	4.85	7.09	2.40	10.08	2.98	1.31	23.03	8.90	7.13	4.12	2.82	11.28	8.19	2.02	0.68	0.00	0.01	
0.00	19.21	10.58	7.33	63.99	97.41	33.14	4.85	7.12	2.47	6.39	3.20	1.27	19.53	8.19	7.56	4.55	2.38	11.70	6.89	2.11	0.53	0.00	0.01	
0.00	16.32	12.85	8.69	76.97	122.96	37.81	6.45	10.87	2.34	7.34	4.22	1.54	19.09	8.48	5.26	4.69	3.15	11.94	5.25	2.31	0.40	0.01	0.02	
0.00	19.34	13.04	9.46	76.63	103.78	40.81	5.36	7.82	2.67	9.06	4.01	1.61	15.20	8.93	5.02	4.74	2.74	11.98	3.57	2.48	0.28	0.00	0.02	
0.00	24.78	13.47	9.78	56.72	109.71	32.09	4.94	5.72	2.82	7.33	4.16	1.58	20.35	8.49	7.94	4.76	2.99	11.88	2.01	2.67	0.17	0.00	0.02	
0.00	22.91	11.01	9.64	83.89	89.50	33.02	6.28	4.33	2.92	7.24	3.07	0.90	20.41	8.24	8.63	5.64	2.19	11.68	0.94	2.83	0.10	0.00	0.02	
0.00	26.05	9.48	8.32	79.07	117.81	26.82	8.50	4.89	2.85	7.85	2.52	1.10	15.99	5.60	4.71	5.71	2.37	11.33	0.50	2.95	0.07	0.01	0.03	
0.00	19.55	8.89	7.39	88.41	131.88	33.12	7.84	4.65	2.62	7.00	2.65	1.40	19.36	7.91	4.21	6.11	1.74	11.05	0.40	3.06	0.11	0.00	0.02	
0.00	20.13	5.95	8.87	84.86	112.41	39.10	5.81	5.63	2.54	6.44	2.24	0.84	20.96	6.32	4.16	5.86	1.62	10.65	0.34	3.13	0.12	0.01	0.02	
0.00	22.18	9.49	7.39	106.15	122.46	29.51	7.02	6.76	2.45	6.10	3.91	1.69	22.89	7.21	4.60	7.04	1.88	10.45	0.21	3.13	0.10	0.01	0.01	
0.00	13.27	7.64	6.71	67.65	118.03	30.17	6.10	5.69	2.44	4.22	2.59	1.11	18.53	5.08	4.27	6.49	1.28	10.19	0.16	3.15	0.12	0.01	0.01	
0.00	18.06	10.16	7.81	107.38	127.56	33.11	6.91	4.81	2.28	5.40	3.25	1.45	19.43	7.04	5.08	7.45	1.64	10.23	0.19	3.04	0.10	0.01	0.01	
0.00	14.95	8.62	7.99	82.05	104.10	27.93	5.77	3.89	2.17	4.76	2.68	1.12	16.16	6.68	6.75	6.81	1.39	10.22	0.18	2.99	0.10	0.01	0.01	
0.00	24.27	14.22	11.18	90.23	112.64	35.91	5.81	2.92	2.26	5.53	3.20	1.54	23.99	8.13	10.88	7.05	1.92	10.30	0.27	2.91	0.08	0.01	0.01	
0.00	13.30	7.86	8.84	79.33	109.95	38.11	6.55	2.87	2.25	3.09	3.12	1.54	15.93	5.02	6.31	6.47	1.91	10.34	0.28	2.85	0.08	0.01	0.01	
0.00	10.40	9.46	8.19	57.85	111.14	30.11	4.94	4.56	2.23	3.39	2.69	1.09	14.32	4.34	6.86	6.36	1.54	10.43	0.28	2.90	0.10	0.01	0.01	
0.00	108.48	56.95	72.20	407.75	284.01	592.40	35.74	7.94	7.06	9.56	8.21	1.12	21.26	39.97	6.98	7.39	1.80	10.24	0.37	3.03	0.20	0.01	0.02	
0.00	89.67	94.29	68.47	293.27	250.48	563.41	22.93	22.23	8.42	6.51	15.73	1.94	24.33	50.33	5.13	6.64	1.73	10.19	0.25	3.02	0.08	0.02	0.01	
0.00	103.05	116.19	76.37	317.55	261.31	656.47	25.58	27.22	9.12	9.75	18.61	2.46	29.49	59.80	6.73	5.70	2.74	10.08	0.30	3.27	0.16	0.01	0.01	
0.00	125.55	105.48	87.97	393.40	342.87	769.82	36.72	21.89	9.60	12.96	16.86	1.94	27.50	58.42	7.11	6.82	2.94	10.14	0.33	3.47	0.26	0.01	0.01	
0.00	37.23	14.15	20.12	110.35	107.35	170.80	12.04	3.28	3.83	5.98	4.45	1.40	17.37	10.20	8.44	6.20	2.59	10.14	0.26	3.44	0.15	0.01	0.01	
0.00	19.09	11.28	8.93	51.75	104.55	36.14	5.09	4.02	2.97	5.96	5.00	1.55	17.14	7.10	6.82	6.06	2.44	10.09	0.29	3.50	0.15	0.01	0.01	
0.00	17.99	9.46	8.90	38.37	111.09	45.23	3.91	3.89	2.75	7.31	4.57	1.05	15.68	6.57	3.84	5.97	2.84	10.08	0.25	3.53	0.12	0.01	0.01	
0.00	25.69	10.31	11.24	58.21	113.17	64.60	3.94	3.72	2.82	10.24	4.87	0.88	13.98	8.07	2.85	6.12	2.06	10.05	0.16	3.61	0.11	0.00	0.01	
0.00	73.42	60.29	60.33	291.05	221.88	535.43	26.49	7.72	7.28	8.40	13.99	2.08	16.94	39.71	5.83	6.24	1.95	10.02	0.20	3.71	0.26	0.01	0.01	
0.00	33.20	29.60	24.75	110.75	134.02	203.53	9.27	5.15	4.33	5.22	8.61	1.05	19.88	17.30	7.46	5.78	1.96	10.00	0.26	3.63	0.14	0.01	0.01	
0.00	21.73	22.00	17.45	72.47	99.03	154.38	6.67	4.44	3.42	4.33	6.82	0.87	12.66	13.31	3.65	5.79	1.79	9.92	0.27	3.70	0.12	0.00	0.01	
0.00	89.22	101.87	71.06	284.69	239.08	616.06	25.79	19.26	10.08	9.11	20.24	2.43	21.76	56.03	4.55	6.23	1.81	9.69	0.28	3.74	0.17	0.01	0.01	
0.00	25.41	15.42	13.94	73.04	124.14	99.59	6.30	4.25	3.64	10.57	6.87	0.92	15.67	10.83	5.52	5.67	2.80	9.50	0.43	3.80	0.14	0.01	0.02	
0.00	79.72	80.05	60.53	299.45	170.67	555.62	27.24	14.01	8.48	9.54	18.58	2.58	21.64	44.64	2.79	5.86	3.00	9.24	0.34	3.97	0.26	0.01	0.01	
0.00	33.45	22.92	24.37	139.25	108.29	228.79	13.28	5.28	3.98	4.95	6.07	1.12	17.71	14.90	4.91	5.41	2.24	9.10	0.26	3.86	0.17	0.01	0.01	
0.00	37.37	37.37	21.38	110.32	144.69	167.31	9.70	8.72	3.76	8.15	8.74	1.07	25.14	20.48	11.36	5.22	3.87	8.78	0.42	3.69	0.13	0.01	0.01	
