gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.96	0.84	1.71	0.05	0.00	0.02	1.18	1.13	1.68	1.13	1.11	1.44	0.00	1.49	0.80	1.17	2.32	1.65	1.77	0.00	1.10	0.89	1.87	
0.00	1.09	0.89	2.04	0.05	0.00	0.02	1.52	1.12	2.24	1.18	1.10	1.51	0.00	1.53	1.12	1.36	2.29	1.59	1.75	0.00	1.09	0.88	1.95	
0.00	1.15	0.86	2.13	0.05	0.00	0.02	1.60	1.10	2.37	1.18	1.09	1.57	0.00	1.55	1.14	1.45	2.26	1.48	1.73	0.00	1.09	0.85	1.96	
0.00	1.16	0.85	2.19	0.05	0.00	0.02	1.66	1.08	2.46	1.22	1.08	1.62	0.00	1.57	1.15	1.51	2.25	1.40	1.70	0.00	1.08	0.84	1.93	
0.00	1.15	0.84	2.25	0.05	0.00	0.02	1.72	1.09	2.49	1.33	1.06	1.66	0.00	1.58	1.22	1.58	2.23	1.34	1.69	0.00	1.05	0.83	1.96	
0.00	1.12	0.82	2.29	0.05	0.00	0.02	1.69	1.08	2.48	1.44	1.04	1.70	0.00	1.59	1.27	1.66	2.25	1.26	1.68	0.00	1.03	0.83	1.97	
0.00	1.05	0.79	2.37	0.05	0.00	0.02	1.56	1.05	2.51	1.52	1.07	1.73	0.00	1.62	1.24	1.75	2.29	1.24	1.65	0.00	1.00	0.86	1.97	
0.00	1.02	0.77	2.35	0.05	0.00	0.02	1.48	1.04	2.46	1.61	1.14	1.76	0.00	1.62	1.18	1.79	2.38	1.20	1.68	0.00	0.99	0.87	1.92	
0.00	0.95	0.78	2.31	0.05	0.00	0.02	1.48	1.08	2.34	1.77	1.23	1.77	0.00	1.60	1.12	1.85	2.44	1.16	1.71	0.00	0.97	0.86	1.90	
0.00	0.89	0.79	2.14	0.05	0.00	0.02	1.44	1.12	1.96	1.88	1.38	1.77	0.00	1.54	1.04	1.80	2.52	1.07	1.59	0.00	0.98	0.83	1.77	
0.00	0.89	0.78	1.94	0.05	0.00	0.02	1.38	1.12	1.66	1.92	1.59	1.81	0.00	1.51	1.06	1.75	2.64	1.01	1.59	0.00	1.01	0.83	1.71	
0.00	0.85	0.74	1.88	0.05	0.00	0.02	1.34	1.06	1.52	1.95	1.80	1.86	0.00	1.50	1.04	1.73	2.76	1.02	1.70	0.00	1.02	0.82	1.68	
0.00	0.79	0.68	1.78	0.05	0.00	0.02	1.26	0.99	1.34	1.96	2.01	1.91	0.00	1.48	1.05	1.68	2.90	1.07	1.87	0.00	1.00	0.81	1.61	
0.00	0.77	0.65	1.74	0.05	0.00	0.02	1.24	0.97	1.28	1.97	2.22	1.96	0.00	1.48	1.07	1.67	3.03	1.10	2.00	0.00	1.00	0.81	1.59	
0.00	0.76	0.64	1.74	0.05	0.01	0.02	1.21	0.95	1.30	1.93	2.42	2.01	0.00	1.49	1.08	1.68	3.15	1.12	2.07	0.00	0.99	0.83	1.58	
0.00	0.75	0.63	1.73	0.05	0.01	0.02	1.17	0.94	1.31	1.87	2.59	2.06	0.00	1.50	1.07	1.68	3.26	1.13	2.15	0.00	0.99	0.84	1.56	
0.00	0.75	0.61	1.72	0.05	0.01	0.02	1.12	0.92	1.29	1.79	2.70	2.11	0.00	1.50	1.04	1.69	3.35	1.13	2.19	0.00	0.98	0.85	1.54	
0.00	0.74	0.60	1.70	0.05	0.01	0.02	1.08	0.91	1.27	1.72	2.73	2.16	0.00	1.50	1.01	1.69	3.41	1.11	2.21	0.00	0.97	0.87	1.51	
0.00	0.74	0.58	1.67	0.05	0.01	0.02	1.05	0.91	1.23	1.65	2.67	2.21	0.00	1.51	0.96	1.69	3.46	1.09	2.21	0.00	0.96	0.89	1.48	
0.00	0.75	0.57	1.64	0.05	0.01	0.02	1.03	0.91	1.19	1.60	2.47	2.26	0.00	1.50	0.90	1.69	3.50	1.05	2.17	0.00	0.96	0.90	1.45	
0.00	0.75	0.56	1.61	0.05	0.00	0.02	1.00	0.91	1.16	1.55	2.19	2.35	0.00	1.49	0.84	1.69	3.51	1.01	2.08	0.00	0.95	0.90	1.42	
0.00	0.75	0.55	1.59	0.05	0.00	0.02	0.97	0.90	1.13	1.52	1.90	2.46	0.00	1.47	0.79	1.70	3.46	0.96	1.96	0.00	0.94	0.92	1.39	
0.00	0.75	0.55	1.56	0.05	0.00	0.02	0.96	0.90	1.15	1.52	1.68	2.53	0.00	1.44	0.75	1.70	3.36	0.91	1.83	0.00	0.93	0.93	1.36	
0.00	0.75	0.56	1.57	0.05	0.00	0.02	0.97	0.93	1.26	1.59	1.56	2.58	0.00	1.41	0.73	1.67	3.22	0.88	1.75	0.00	0.91	0.95	1.35	
0.00	0.79	0.57	1.71	0.05	0.00	0.02	1.04	0.97	1.47	1.70	1.51	2.52	0.00	1.41	0.73	1.62	3.03	0.87	1.74	0.00	0.89	0.96	1.40	
0.00	0.82	0.58	1.81	0.05	0.00	0.02	1.08	0.98	1.64	1.88	1.51	2.39	0.00	1.38	0.77	1.55	2.79	0.85	1.73	0.00	0.90	0.97	1.47	
0.00	0.86	0.57	1.89	0.05	0.00	0.02	1.10	0.98	1.79	2.11	1.63	2.18	0.00	1.34	0.79	1.47	2.52	0.82	1.69	0.00	0.91	0.98	1.55	
0.00	0.91	0.55	1.97	0.05	0.00	0.02	1.22	0.98	2.07	2.39	1.80	1.89	0.00	1.30	0.80	1.40	2.30	0.78	1.74	0.00	0.92	1.00	1.63	
0.00	0.95	0.54	2.04	0.05	0.00	0.02	1.34	0.98	2.22	2.65	1.91	1.61	0.00	1.26	0.81	1.36	2.07	0.78	1.86	0.00	0.94	1.02	1.71	
0.00	0.98	0.52	2.05	0.05	0.00	0.02	1.40	0.95	2.17	2.86	1.90	1.40	0.00	1.23	0.81	1.34	1.81	0.78	1.91	0.00	0.94	1.01	1.73	
0.00	0.99	0.51	2.08	0.05	0.00	0.02	1.40	0.92	2.12	3.02	1.86	1.33	0.00	1.21	0.82	1.33	1.56	0.78	1.89	0.00	0.94	1.01	1.74	
0.00	1.01	0.50	2.11	0.05	0.00	0.02	1.40	0.90	2.10	3.12	1.84	1.36	0.00	1.18	0.84	1.35	1.35	0.81	1.87	0.00	0.95	1.01	1.76	
0.00	1.03	0.50	2.12	0.06	0.00	0.02	1.40	0.90	2.08	3.19	1.86	1.47	0.00	1.16	0.88	1.36	1.19	0.83	1.89	0.00	0.97	1.02	1.78	
0.00	1.05	0.51	2.10	0.06	0.00	0.02	1.36	0.90	2.08	3.27	1.89	1.61	0.00	1.12	0.92	1.33	1.11	0.92	1.96	0.00	0.99	1.04	1.81	
0.00	1.07	0.53	2.10	0.06	0.00	0.02	1.35	0.91	2.15	3.36	1.90	1.76	0.00	1.09	0.95	1.27	1.12	1.18	2.06	0.00	1.01	1.06	1.85	
0.00	1.07	0.54	2.11	0.06	0.00	0.02	1.34	0.93	2.17	3.42	1.87	1.89	0.00	1.09	0.97	1.21	1.18	1.59	2.14	0.00	1.03	1.07	1.86	
0.00	1.06	0.55	2.11	0.06	0.00	0.02	1.33	0.92	2.19	3.46	1.82	1.95	0.00	1.10	0.99	1.15	1.32	1.88	2.21	0.00	1.04	1.07	1.88	
0.00	1.03	0.57	2.12	0.06	0.00	0.02	1.32	0.90	2.22	3.49	1.78	1.99	0.00	1.12	1.02	1.11	1.57	1.54	2.22	0.00	1.04	1.09	1.90	
0.00	0.99	0.59	2.14	0.06	0.00	0.02	1.32	0.89	2.27	3.51	1.72	2.06	0.00	1.17	1.03	1.10	1.96	1.45	2.19	0.00	1.04	1.11	1.92	
0.00	0.98	0.63	2.14	0.06	0.00	0.02	1.36	0.89	2.33	3.51	1.64	2.14	0.00	1.28	1.04	1.15	2.37	2.02	2.17	0.00	1.05	1.11	1.95	
0.00	0.96	0.64	2.12	0.06	0.00	0.02	1.40	0.88	2.36	3.47	1.57	2.17	0.00	1.39	1.06	1.20	2.59	1.85	2.19	0.00	1.06	1.10	1.95	
0.00	0.96	0.67	2.08	0.06	0.00	0.02	1.49	0.88	2.41	3.38	1.53	2.14	0.00	1.44	1.10	1.19	2.57	1.62	2.20	0.00	1.07	1.08	1.95	
0.00	0.94	0.71	2.09	0.06	0.00	0.02	1.58	0.90	2.44	3.26	1.49	2.15	0.00	1.39	1.16	1.19	2.37	1.54	2.22	0.00	1.06	1.03	1.94	
0.00	0.92	0.73	2.09	0.06	0.00	0.02	1.63	0.89	2.46	3.10	1.48	2.14	0.00	1.32	1.22	1.18	2.11	1.52	2.25	0.00	1.05	0.97	1.91	
0.00	0.91	0.78	2.10	0.06	0.00	0.02	1.67	0.90	2.48	2.93	1.45	2.14	0.00	1.25	1.28	1.17	1.86	1.49	2.28	0.00	1.06	0.92	1.87	
0.00	0.91	0.81	2.08	0.06	0.00	0.02	1.69	0.91	2.49	2.77	1.42	2.11	0.00	1.20	1.31	1.16	1.65	1.44	2.29	0.00	1.07	0.90	1.84	
0.00	0.92	0.84	2.04	0.06	0.00	0.02	1.69	0.90	2.49	2.61	1.39	2.07	0.00	1.18	1.33	1.15	1.51	1.38	2.31	0.00	1.07	0.90	1.78	
0.00	0.92	0.87	2.02	0.06	0.00	0.02	1.70	0.91	2.49	2.43	1.35	2.01	0.00	1.21	1.36	1.14	1.43	1.31	2.32	0.00	1.06	0.90	1.73	
0.00	0.93	0.90	2.01	0.06	0.00	0.02	1.73	0.92	2.51	2.26	1.30	1.94	0.00	1.25	1.40	1.13	1.41	1.22	2.31	0.00	1.06	0.90	1.72	
0.00	0.94	0.95	2.01	0.06	0.00	0.02	1.74	0.91	2.59	2.10	1.25	1.92	0.00	1.28	1.50	1.11	1.46	1.13	2.30	0.00	1.08	0.89	1.75	
0.00	0.92	0.98	1.92	0.06	0.00	0.02	1.66	0.85	2.56	1.98	1.22	1.80	0.00	1.31	1.52	1.11	1.47	1.03	2.21	0.00	1.08	0.91	1.68	
0.00	0.92	1.01	1.79	0.06	0.00	0.02	1.60	0.89	2.41	1.87	1.18	1.64	0.00	1.39	1.56	1.14	1.51	1.02	2.07	0.00	1.09	0.92	1.69	
0.00	0.92	1.00	1.70	0.06	0.00	0.02	1.47	0.92	2.22	1.78	1.13	1.59	0.00	1.48	1.54	1.15	1.54	1.02	2.01	0.00	1.05	0.91	1.59	
0.00	0.91	1.01	1.67	0.06	0.00	0.02	1.37	0.95	2.19	1.76	1.07	1.56	0.00	1.54	1.58	1.16	1.60	1.02	1.97	0.00	1.04	0.93	1.54	
0.00	0.90	1.00	1.65	0.06	0.00	0.02	1.33	0.97	2.13	1.76	1.04	1.50	0.00	1.58	1.58	1.18	1.69	1.05	1.90	0.00	1.04	0.94	1.48	
0.00	0.91	0.97	1.59	0.06	0.00	0.02	1.26	0.96	2.10	1.83	1.00	1.39	0.00	1.65	1.52	1.21	1.79	1.13	1.80	0.00	1.03	0.94	1.45	
0.00	0.88	0.87	1.52	0.06	0.00	0.02	1.12	0.92	1.96	1.88	0.95	1.31	0.00	1.73	1.36	1.28	1.93	1.26	1.73	0.00	1.03	0.92	1.41	
0.00	0.88	0.77	1.42	0.05	0.01	0.02	1.07	0.92	1.71	1.95	0.92	1.22	0.00	1.76	1.18	1.35	2.05	1.44	1.62	0.00	1.04	0.89	1.32	
0.00	0.88	0.73	1.37	0.05	0.01	0.02	1.04	0.97	1.60	2.06	0.89	1.15	0.00	1.76	1.04	1.40	2.13	1.64	1.63	0.00	1.04	0.91	1.27	
0.00	0.90	0.75	1.39	0.05	0.01	0.02	1.04	1.01	1.64	2.22	0.88	1.18	0.00	1.74	1.01	1.44	2.17	1.86	1.71	0.00	1.04	0.95	1.26	
0.00	0.90	0.75	1.40	0.05	0.01	0.02	1.05	1.05	1.68	2.37	0.88	1.23	0.00	1.72	0.97	1.46	2.19	2.06	1.78	0.00	1.03	0.98	1.26	
0.00	0.90	0.75	1.41	0.05	0.01	0.02	1.05	1.07	1.71	2.54	0.88	1.32	0.00	1.69	0.92	1.46	2.18	2.24	1.86	0.00	1.02	1.00	1.26	
0.00	0.89	0.74	1.40	0.05	0.01	0.02	1.05	1.10	1.74	2.70	0.87	1.44	0.00	1.69	0.88	1.44	2.18	2.41	1.95	0.00	1.02	1.02	1.25	
0.00	0.88	0.74	1.39	0.05	0.01	0.02	1.06	1.12	1.76	2.87	0.86	1.58	0.00	1.67	0.86	1.40	2.16	2.57	2.03	0.00	1.01	1.03	1.23	
0.00	0.87	0.74	1.38	0.05	0.01	0.02	1.07	1.14	1.78	3.06	0.89	1.73	0.00	1.63	0.85	1.35	2.09	2.67	2.10	0.00	1.01	1.05	1.22	
0.00	0.86	0.74	1.37	0.05	0.01	0.02	1.09	1.15	1.81	3.26	0.93	1.89	0.00	1.56	0.85	1.30	1.98	2.72	2.15	0.00	1.01	1.06	1.21	
0.00	0.85	0.73	1.37	0.05	0.01	0.02	1.12	1.14	1.83	3.43	0.95	2.05	0.00	1.49	0.85	1.24	1.89	2.74	2.19	0.00	1.02	1.06	1.20	
0.00	0.84	0.71	1.37	0.05	0.01	0.02	1.14	1.12	1.84	3.57	0.95	2.19	0.00	1.42	0.85	1.19	1.80	2.77	2.23	0.00	1.03	1.06	1.19	
0.00	0.84	0.68	1.37	0.05	0.01	0.02	1.16	1.08	1.86	3.67	0.94	2.31	0.00	1.36	0.84	1.15	1.71	2.78	2.25	0.00	1.03	1.04	1.18	
0.00	0.83	0.65	1.37	0.05	0.01	0.02	1.19	1.04	1.87	3.75	0.92	2.39	0.00	1.31	0.85	1.10	1.62	2.72	2.28	0.00	1.03	1.03	1.17	
0.00	0.83	0.64	1.37	0.05	0.01	0.02	1.23	1.00	1.86	3.79	0.90	2.43	0.00	1.26	0.87	1.06	1.53	2.56	2.31	0.00	1.03	1.03	1.16	
0.00	0.84	0.63	1.37	0.05	0.01	0.02	1.26	0.97	1.86	3.80	0.87	2.46	0.00	1.22	0.90	1.02	1.45	2.38	2.32	0.00	1.03	1.03	1.15	
0.00	0.84	0.64	1.37	0.05	0.00	0.02	1.28	0.94	1.85	3.78	0.83	2.49	0.00	1.19	0.93	0.98	1.39	2.19	2.32	0.00	1.04	1.04	1.15	
0.00	0.85	0.66	1.37	0.05	0.00	0.02	1.30	0.91	1.82	3.70	0.80	2.53	0.00	1.16	0.97	0.93	1.36	1.97	2.31	0.00	1.03	1.06	1.15	
0.00	0.86	0.67	1.37	0.05	0.00	0.02	1.30	0.90	1.79	3.54	0.78	2.56	0.00	1.14	0.99	0.91	1.37	1.78	2.29	0.00	1.03	1.07	1.16	
0.00	0.88	0.68	1.37	0.05	0.00	0.02	1.29	0.89	1.77	3.30	0.77	2.57	0.00	1.14	1.00	0.90	1.45	1.64	2.26	0.00	1.02	1.08	1.17	
0.00	0.89	0.68	1.36	0.05	0.00	0.02	1.27	0.89	1.76	2.98	0.75	2.53	0.00	1.15	1.00	0.90	1.57	1.57	2.21	0.00	1.01	1.08	1.18	
0.00	0.90	0.68	1.35	0.05	0.00	0.02	1.23	0.89	1.75	2.61	0.74	2.39	0.00	1.15	0.99	0.89	1.73	1.60	2.17	0.00	0.99	1.09	1.21	
0.00	0.91	0.67	1.33	0.05	0.00	0.02	1.19	0.88	1.74	2.22	0.72	2.07	0.00	1.16	0.96	0.89	1.93	1.75	2.13	0.00	0.98	1.08	1.23	
0.00	0.93	0.65	1.31	0.05	0.00	0.02	1.16	0.89	1.73	1.91	0.68	1.80	0.00	1.16	0.92	0.90	2.12	1.95	2.14	0.00	0.98	1.07	1.27	
0.00	0.94	0.65	1.29	0.05	0.00	0.02	1.15	0.90	1.70	1.65	0.66	1.66	0.00	1.16	0.89	0.90	2.30	2.12	2.19	0.00	0.99	1.06	1.30	
0.00	0.96	0.65	1.27	0.05	0.00	0.02	1.14	0.92	1.67	1.49	0.67	1.62	0.00	1.15	0.86	0.89	2.46	2.23	2.28	0.00	1.00	1.07	1.32	
0.00	0.97	0.66	1.27	0.05	0.00	0.02	1.12	0.93	1.65	1.44	0.71	1.64	0.00	1.14	0.85	0.89	2.59	2.26	2.39	0.00	1.01	1.09	1.35	
