gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	50.58	92.18	73.46	123.04	172.57	548.39	11.08	24.10	3.42	10.92	18.60	3.67	23.82	42.37	6.33	4.18	3.65	9.31	3.24	2.27	2.19	0.01	0.02	
0.00	29.58	42.75	33.88	96.72	121.64	261.06	8.29	11.82	2.28	8.72	8.25	3.00	22.90	21.39	6.99	3.01	4.67	10.03	3.04	2.35	2.21	0.01	0.01	
0.00	27.17	41.82	30.22	87.70	114.38	213.15	9.70	12.89	2.48	8.04	9.47	3.41	20.39	20.57	7.76	3.45	4.55	10.06	3.16	2.36	2.21	0.03	0.01	
0.00	45.39	83.13	72.38	130.22	144.26	557.43	12.72	23.68	3.72	11.48	14.93	3.37	22.46	36.73	7.75	3.79	5.27	8.88	3.56	2.02	2.13	0.02	0.01	
0.00	51.18	121.16	97.31	145.79	184.56	734.56	14.12	31.88	4.10	10.69	23.38	4.95	23.87	52.13	9.27	3.63	5.36	7.08	3.93	1.53	2.14	0.02	0.01	
0.00	26.49	38.45	30.24	94.17	127.77	239.51	11.12	12.40	2.41	7.67	9.41	3.41	21.37	17.19	7.58	3.67	5.63	5.05	4.45	1.07	2.15	0.02	0.01	
0.00	78.53	150.40	127.67	260.08	187.84	1070.04	21.94	41.01	5.10	19.39	26.78	5.15	31.24	60.52	10.68	4.56	7.33	3.58	4.77	1.10	2.14	0.02	0.01	
0.00	98.48	214.45	170.48	331.91	240.76	1398.68	23.87	58.93	5.19	21.54	41.73	6.57	32.51	85.85	10.48	4.49	7.24	2.03	5.07	0.75	1.98	0.02	0.01	
0.00	83.43	181.51	139.01	285.42	210.40	1110.91	17.17	49.98	4.19	16.08	35.79	6.20	35.30	73.35	9.14	3.88	7.66	0.85	5.40	0.51	1.93	0.03	0.01	
0.00	49.24	87.93	65.96	182.93	147.16	546.57	10.97	24.06	2.88	9.96	17.71	4.29	31.12	35.48	4.93	3.61	7.92	0.74	5.84	0.33	1.69	0.03	0.01	
0.00	40.43	76.55	53.08	155.31	140.57	405.93	8.21	21.45	1.89	6.79	15.34	4.71	31.20	31.74	4.52	2.99	8.49	1.15	6.35	0.31	1.61	0.05	0.00	
0.00	33.60	23.94	14.01	127.40	127.21	105.67	6.95	7.31	1.70	7.19	6.76	4.05	27.76	10.79	6.50	2.31	8.19	0.84	6.96	0.25	1.52	0.04	0.01	
0.00	32.40	15.67	17.82	132.46	126.97	74.23	8.98	5.07	1.64	10.60	4.61	3.90	22.66	9.69	6.29	2.85	8.29	0.46	7.64	0.23	1.48	0.02	0.00	
0.00	37.41	12.22	11.38	133.53	114.92	48.51	8.14	3.81	1.79	10.02	4.13	3.90	29.87	9.09	6.98	2.53	8.00	0.37	8.23	0.25	1.51	0.01	0.00	
0.00	34.34	11.10	12.22	133.72	106.32	40.63	6.38	2.90	1.44	10.41	3.39	3.34	28.14	9.61	6.09	1.85	7.77	0.32	8.74	0.20	1.54	0.01	0.00	
0.00	31.64	9.93	9.26	119.03	97.99	36.89	6.30	2.91	1.27	9.47	3.64	3.14	28.58	6.99	6.31	2.60	6.89	0.27	9.08	0.18	1.58	0.01	0.01	
0.00	32.39	9.01	11.42	107.85	112.96	41.87	7.21	4.25	1.97	10.28	3.58	2.84	28.28	6.28	5.70	2.02	6.52	0.25	9.24	0.16	1.60	0.01	0.01	
0.00	31.66	10.82	9.45	88.88	110.12	43.45	10.88	4.52	2.11	9.85	3.82	2.52	24.62	6.24	5.08	2.08	5.71	0.24	9.21	0.15	1.58	0.01	0.01	
0.00	34.82	9.67	9.29	94.77	116.16	39.32	9.57	3.67	1.67	8.64	2.79	2.43	25.78	7.36	3.87	2.36	5.19	0.20	8.94	0.14	1.56	0.01	0.00	
0.00	37.46	8.12	8.37	97.89	110.96	33.89	6.71	3.22	1.58	7.02	3.58	2.50	33.79	6.65	4.98	2.58	4.72	0.19	8.56	0.10	1.56	0.01	0.01	
0.00	43.71	10.88	7.61	91.94	101.94	35.18	7.28	3.51	1.82	6.71	3.09	2.36	37.41	6.86	4.14	2.81	4.58	0.24	8.05	0.12	1.54	0.01	0.00	
0.00	40.91	8.64	8.48	96.78	121.68	36.00	7.27	4.47	2.15	7.34	2.98	2.36	37.87	6.88	5.89	2.37	4.05	0.34	7.53	0.12	1.51	0.01	0.01	
0.00	39.79	9.34	9.69	86.88	131.08	34.58	7.33	5.17	2.53	7.13	3.27	2.50	34.36	7.96	5.50	2.98	4.10	0.43	7.08	0.13	1.52	0.02	0.01	
0.00	31.58	9.96	10.11	77.10	107.84	36.14	8.11	5.40	2.57	5.82	3.20	2.46	24.91	5.31	5.83	3.57	3.57	0.48	6.60	0.12	1.52	0.02	0.01	
0.00	25.35	8.20	8.88	57.66	96.35	37.13	6.97	5.39	2.48	7.52	2.52	2.38	21.23	5.24	4.82	3.86	4.67	0.32	6.21	0.15	1.54	0.01	0.01	
0.00	33.66	7.43	9.28	63.02	97.63	36.61	6.46	4.03	1.90	7.09	2.74	2.69	27.78	4.89	4.17	3.95	3.66	0.19	5.93	0.17	1.57	0.01	0.01	
0.00	37.73	6.49	7.47	68.24	89.25	25.53	7.32	4.08	1.96	5.56	2.73	2.54	32.78	5.29	3.76	3.72	3.91	0.18	5.63	0.09	1.58	0.01	0.01	
0.00	41.83	10.78	7.90	73.52	110.79	28.74	7.77	5.26	2.42	6.14	3.42	2.57	37.39	7.11	5.23	3.38	4.22	0.21	5.42	0.08	1.64	0.01	0.01	
0.00	30.65	10.80	6.18	50.93	130.28	31.97	5.83	5.29	2.29	7.32	3.08	2.65	28.05	7.42	4.66	2.72	5.09	0.19	5.22	0.10	1.72	0.01	0.01	
0.00	19.12	7.72	5.31	33.25	100.28	32.12	3.69	4.13	1.42	6.45	2.74	2.70	18.80	4.69	2.82	1.78	3.94	0.16	5.15	0.09	1.79	0.01	0.01	
0.00	22.91	6.22	4.40	41.83	83.98	21.32	2.89	3.92	1.08	6.12	2.34	2.68	20.33	4.62	2.68	1.18	4.73	0.17	4.99	0.10	1.86	0.01	0.01	
0.00	21.15	5.43	5.61	37.30	97.12	20.64	2.89	3.07	0.67	6.84	2.57	2.79	18.41	5.14	2.75	1.50	4.29	0.14	4.91	0.09	1.90	0.01	0.01	
0.00	21.67	9.43	6.40	44.00	92.32	33.68	4.01	4.08	0.77	7.21	2.84	2.87	20.31	6.71	4.01	2.02	4.01	0.20	4.81	0.10	1.95	0.01	0.01	
0.00	32.17	18.06	11.15	70.50	110.07	83.67	6.01	7.02	1.14	14.31	6.37	2.82	27.30	8.94	4.80	2.47	4.93	0.23	4.66	0.15	1.95	0.01	0.01	
0.00	29.07	21.06	12.18	60.92	121.23	78.75	5.18	8.58	1.22	11.63	6.94	3.37	24.98	9.97	5.97	2.29	3.68	0.20	4.58	0.18	1.99	0.01	0.01	
0.00	22.72	11.10	7.72	43.23	94.18	38.97	4.53	6.95	0.89	6.33	4.48	2.86	18.62	5.92	2.95	2.08	3.80	0.24	4.50	0.17	1.95	0.01	0.04	
0.00	16.85	8.13	4.62	41.32	83.01	31.70	4.31	4.60	0.47	5.28	4.54	2.82	16.52	5.16	2.36	2.19	3.16	0.32	4.53	0.13	1.97	0.01	0.06	
0.00	15.83	10.69	5.06	34.48	85.76	39.74	5.13	6.39	0.59	5.65	4.65	2.58	17.51	5.17	2.62	2.95	3.37	0.50	4.09	0.27	1.96	0.02	0.03	
0.00	27.54	16.46	8.01	66.03	97.03	51.82	6.80	8.32	0.92	6.83	6.37	2.63	27.18	8.38	5.09	3.94	3.42	0.79	4.01	0.42	1.98	0.03	0.01	
0.00	41.75	24.44	10.64	86.44	120.31	54.63	6.04	14.65	1.02	11.33	6.85	2.58	40.96	10.59	9.34	5.03	4.58	1.11	3.87	0.73	2.00	0.05	0.01	
