gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.87	1.05	1.40	0.07	0.00	0.02	1.73	0.98	1.86	3.65	1.50	2.15	0.00	1.08	1.40	1.08	1.32	1.26	1.54	0.00	1.09	0.96	1.59	
0.00	0.83	1.10	1.47	0.07	0.00	0.02	1.86	1.11	2.06	3.57	1.51	2.23	0.00	1.07	1.41	1.07	1.15	1.20	1.61	0.00	1.12	0.95	1.60	
0.00	0.80	1.09	1.37	0.07	0.00	0.02	1.72	1.02	1.89	3.37	1.52	2.16	0.00	1.07	1.42	1.03	1.13	1.18	1.68	0.00	1.12	0.94	1.57	
0.00	0.81	1.11	1.38	0.07	0.00	0.02	1.74	1.01	1.93	3.20	1.52	2.18	0.00	1.10	1.46	1.01	1.13	1.12	1.75	0.00	1.13	0.93	1.55	
0.00	0.82	1.12	1.39	0.07	0.00	0.02	1.77	1.00	1.96	3.04	1.51	2.21	0.00	1.14	1.49	0.98	1.14	1.05	1.78	0.00	1.14	0.92	1.50	
0.00	0.83	1.12	1.43	0.07	0.00	0.02	1.79	1.00	2.03	2.89	1.51	2.25	0.00	1.19	1.51	0.93	1.20	1.00	1.83	0.00	1.15	0.90	1.48	
0.00	0.85	1.12	1.45	0.07	0.00	0.02	1.79	1.00	2.08	2.72	1.50	2.27	0.00	1.26	1.55	0.89	1.32	0.98	1.85	0.00	1.17	0.87	1.46	
0.00	0.88	1.11	1.46	0.07	0.00	0.02	1.77	0.99	2.16	2.57	1.50	2.25	0.00	1.33	1.58	0.86	1.45	1.01	1.85	0.00	1.20	0.85	1.47	
0.00	0.92	1.11	1.50	0.07	0.00	0.02	1.76	0.98	2.30	2.44	1.51	2.22	0.00	1.42	1.62	0.84	1.57	1.04	1.89	0.00	1.24	0.83	1.50	
0.00	0.94	1.11	1.54	0.07	0.00	0.02	1.71	0.97	2.39	2.34	1.51	2.16	0.00	1.52	1.66	0.88	1.71	1.09	1.91	0.00	1.26	0.81	1.52	
0.00	0.95	1.12	1.61	0.07	0.00	0.02	1.57	0.98	2.45	2.26	1.51	2.09	0.00	1.64	1.70	0.92	1.85	1.14	1.95	0.00	1.29	0.84	1.57	
0.00	0.98	1.04	1.60	0.07	0.00	0.02	1.46	0.94	2.30	2.19	1.52	1.93	0.00	1.75	1.63	0.99	2.00	1.23	1.92	0.00	1.30	0.85	1.55	
0.00	0.98	0.95	1.52	0.07	0.01	0.02	1.29	0.87	2.03	2.12	1.50	1.66	0.00	1.90	1.52	1.10	2.09	1.29	1.81	0.00	1.23	0.86	1.44	
0.00	0.95	0.88	1.39	0.07	0.01	0.02	1.13	0.78	1.62	2.11	1.42	1.45	0.00	1.94	1.39	1.20	2.25	1.42	1.48	0.00	1.13	0.86	1.20	
0.00	0.91	0.84	1.33	0.07	0.01	0.02	1.06	0.79	1.48	2.16	1.39	1.38	0.00	1.96	1.30	1.31	2.38	1.67	1.43	0.00	1.09	0.87	1.15	
0.00	0.90	0.81	1.33	0.07	0.01	0.02	1.02	0.81	1.45	2.22	1.39	1.34	0.00	1.98	1.23	1.43	2.44	1.91	1.54	0.00	1.07	0.89	1.12	
0.00	0.92	0.81	1.35	0.07	0.01	0.02	0.99	0.85	1.49	2.30	1.41	1.35	0.00	2.00	1.20	1.49	2.48	2.16	1.69	0.00	1.06	0.92	1.12	
0.00	0.93	0.81	1.36	0.07	0.01	0.02	0.98	0.89	1.52	2.40	1.41	1.40	0.00	1.98	1.17	1.53	2.47	2.38	1.84	0.00	1.06	0.95	1.13	
0.00	0.95	0.80	1.38	0.07	0.01	0.02	0.97	0.92	1.55	2.51	1.41	1.47	0.00	1.94	1.13	1.54	2.43	2.59	1.98	0.00	1.07	0.97	1.13	
0.00	0.96	0.79	1.39	0.07	0.01	0.02	0.97	0.95	1.59	2.63	1.42	1.56	0.00	1.90	1.09	1.50	2.36	2.77	2.09	0.00	1.07	0.99	1.14	
0.00	0.96	0.78	1.40	0.07	0.01	0.02	0.98	0.97	1.62	2.75	1.42	1.65	0.00	1.83	1.07	1.44	2.26	2.91	2.16	0.00	1.08	1.00	1.15	
0.00	0.96	0.77	1.40	0.07	0.01	0.02	0.99	0.99	1.65	2.88	1.42	1.73	0.00	1.73	1.04	1.35	2.14	3.03	2.21	0.00	1.08	1.01	1.16	
0.00	0.95	0.74	1.39	0.07	0.01	0.02	1.00	0.99	1.67	3.01	1.42	1.83	0.00	1.63	1.02	1.23	2.01	3.13	2.23	0.00	1.08	0.99	1.16	
0.00	0.95	0.71	1.38	0.07	0.01	0.02	1.01	0.98	1.69	3.13	1.41	1.91	0.00	1.53	1.00	1.13	1.87	3.16	2.23	0.00	1.08	0.97	1.16	
0.00	0.94	0.68	1.36	0.07	0.01	0.02	1.04	0.95	1.72	3.25	1.39	1.98	0.00	1.43	0.98	1.04	1.71	3.09	2.18	0.00	1.07	0.95	1.15	
0.00	0.93	0.65	1.34	0.07	0.01	0.02	1.07	0.90	1.73	3.35	1.35	2.06	0.00	1.33	0.98	0.97	1.54	2.93	2.10	0.00	1.05	0.92	1.14	
0.00	0.91	0.62	1.33	0.07	0.01	0.02	1.05	0.86	1.73	3.42	1.32	2.12	0.00	1.21	0.93	0.92	1.37	2.70	2.02	0.00	1.04	0.91	1.14	
0.00	0.90	0.62	1.32	0.07	0.01	0.02	1.07	0.83	1.74	3.47	1.29	2.18	0.00	1.12	0.94	0.90	1.21	2.39	1.97	0.00	1.03	0.91	1.14	
0.00	0.90	0.63	1.30	0.07	0.01	0.02	1.12	0.82	1.72	3.52	1.25	2.22	0.00	1.07	0.98	0.89	1.11	2.04	1.92	0.00	1.00	0.92	1.13	
0.00	0.90	0.64	1.29	0.07	0.00	0.02	1.17	0.82	1.70	3.54	1.22	2.27	0.00	1.04	1.02	0.90	1.12	1.75	1.86	0.00	0.98	0.93	1.14	
0.00	0.91	0.66	1.27	0.07	0.00	0.02	1.21	0.84	1.66	3.49	1.19	2.33	0.00	1.04	1.06	0.92	1.25	1.50	1.79	0.00	0.96	0.95	1.14	
0.00	0.92	0.68	1.25	0.07	0.00	0.02	1.22	0.87	1.61	3.39	1.15	2.38	0.00	1.06	1.09	0.93	1.48	1.33	1.69	0.00	0.95	0.97	1.15	
0.00	0.93	0.70	1.24	0.07	0.00	0.02	1.23	0.89	1.58	3.22	1.11	2.43	0.00	1.09	1.11	0.94	1.75	1.28	1.61	0.00	0.93	0.99	1.16	
0.00	0.94	0.70	1.23	0.07	0.00	0.02	1.22	0.91	1.56	2.97	1.06	2.44	0.00	1.11	1.12	0.94	2.04	1.40	1.58	0.00	0.91	0.99	1.19	
0.00	0.94	0.68	1.23	0.07	0.00	0.02	1.20	0.92	1.56	2.67	1.00	2.37	0.00	1.11	1.09	0.94	2.33	1.64	1.61	0.00	0.90	0.99	1.21	
0.00	0.96	0.65	1.22	0.07	0.00	0.02	1.18	0.92	1.57	2.36	0.93	2.23	0.00	1.14	1.05	0.91	2.59	1.77	1.73	0.00	0.90	0.98	1.25	
0.00	0.99	0.63	1.22	0.07	0.00	0.02	1.19	0.91	1.58	2.07	0.87	2.04	0.00	1.16	1.00	0.88	2.80	1.78	1.94	0.00	0.90	0.98	1.28	
0.00	1.01	0.61	1.22	0.07	0.00	0.02	1.20	0.91	1.59	1.81	0.83	1.84	0.00	1.20	0.94	0.85	2.97	1.71	2.18	0.00	0.90	0.98	1.33	
0.00	1.04	0.61	1.21	0.07	0.00	0.02	1.21	0.93	1.61	1.61	0.84	1.75	0.00	1.24	0.90	0.83	3.10	1.66	2.44	0.00	0.90	0.98	1.37	
0.00	1.07	0.61	1.20	0.07	0.00	0.02	1.22	0.93	1.62	1.52	0.90	1.75	0.00	1.26	0.86	0.82	3.21	1.64	2.63	0.00	0.92	0.98	1.43	
0.00	1.09	0.62	1.18	0.07	0.00	0.02	1.22	0.95	1.63	1.52	1.03	1.81	0.00	1.29	0.84	0.80	3.30	1.62	2.74	0.00	0.94	0.99	1.47	
0.00	1.10	0.64	1.17	0.07	0.00	0.02	1.22	0.96	1.59	1.60	1.12	1.90	0.00	1.32	0.82	0.80	3.35	1.62	2.77	0.00	0.96	0.99	1.51	
0.00	1.10	0.65	1.17	0.07	0.00	0.02	1.22	0.96	1.52	1.75	1.18	2.00	0.00	1.34	0.81	0.80	3.37	1.66	2.73	0.00	0.98	1.01	1.56	
0.00	1.10	0.67	1.16	0.07	0.00	0.02	1.21	0.97	1.43	1.93	1.23	2.02	0.00	1.40	0.82	0.80	3.40	1.74	2.60	0.00	0.99	1.03	1.61	
0.00	1.08	0.71	1.15	0.07	0.00	0.02	1.20	1.00	1.35	2.11	1.12	1.93	0.00	1.44	0.85	0.80	3.41	1.82	2.44	0.00	1.00	1.05	1.67	
0.00	1.05	0.76	1.15	0.07	0.00	0.02	1.18	1.06	1.35	2.32	1.10	1.83	0.00	1.51	0.92	0.83	3.42	1.91	2.27	0.00	1.00	1.06	1.75	
0.00	1.01	0.80	1.14	0.07	0.00	0.02	1.18	1.10	1.34	2.58	1.74	1.69	0.00	1.61	0.98	0.85	3.41	1.92	2.09	0.00	0.99	1.07	1.84	
0.00	0.99	0.83	1.12	0.07	0.00	0.02	1.21	1.12	1.24	2.80	1.98	1.51	0.00	1.71	1.01	0.85	3.40	1.89	1.95	0.00	1.01	1.07	1.90	
0.00	0.98	0.81	1.14	0.07	0.00	0.02	1.22	1.09	1.25	2.86	1.90	1.47	0.00	1.85	1.02	0.90	3.34	1.90	1.87	0.00	1.05	1.04	1.96	
0.00	0.95	0.75	1.17	0.07	0.00	0.02	1.18	1.05	1.39	2.76	1.88	1.49	0.00	1.95	1.01	0.95	3.25	1.87	1.85	0.00	1.05	0.96	1.99	
0.00	0.90	0.69	1.15	0.07	0.00	0.02	1.15	1.05	1.29	2.47	1.85	1.51	0.00	1.92	0.86	0.89	3.12	1.86	1.85	0.00	1.00	0.90	1.96	
0.00	0.89	0.68	1.13	0.07	0.00	0.02	1.18	1.07	1.31	2.09	1.78	1.53	0.00	1.93	0.83	0.89	2.93	1.83	1.89	0.00	0.99	0.85	1.94	
0.00	0.88	0.69	1.08	0.07	0.00	0.02	1.21	1.11	1.26	1.69	1.71	1.51	0.00	1.96	0.78	0.90	2.79	1.77	1.93	0.00	0.99	0.81	1.93	
0.00	0.87	0.70	1.08	0.07	0.00	0.02	1.24	1.15	1.29	1.37	1.61	1.48	0.00	2.00	0.80	0.92	2.67	1.75	1.98	0.00	1.00	0.79	1.94	
0.00	0.86	0.70	1.08	0.07	0.00	0.02	1.28	1.18	1.31	1.19	1.50	1.45	0.00	2.00	0.80	0.93	2.52	1.73	2.02	0.00	1.00	0.76	1.95	
0.00	0.87	0.67	1.17	0.07	0.00	0.02	1.27	1.21	1.41	1.13	1.36	1.44	0.00	2.00	0.82	1.00	2.32	1.70	2.09	0.00	1.02	0.74	2.04	
0.00	0.99	0.72	1.55	0.07	0.00	0.02	1.25	1.28	1.80	1.16	1.17	1.41	0.00	2.13	1.05	1.31	2.13	1.66	2.24	0.00	1.14	0.73	2.34	
0.00	1.07	0.89	1.78	0.07	0.00	0.02	1.36	1.40	2.03	1.25	1.03	1.40	0.00	2.14	1.22	1.61	1.93	1.61	2.25	0.00	1.22	0.78	2.48	
0.00	1.07	0.97	1.79	0.07	0.00	0.02	1.48	1.47	2.04	1.34	0.92	1.44	0.00	1.97	1.24	1.68	1.80	1.64	2.08	0.00	1.19	0.82	2.42	
0.00	1.04	0.97	1.73	0.07	0.00	0.02	1.58	1.50	1.95	1.40	0.89	1.47	0.00	1.80	1.20	1.67	1.74	1.63	1.90	0.00	1.16	0.85	2.26	
0.00	0.99	0.96	1.67	0.07	0.00	0.02	1.68	1.51	1.86	1.51	0.90	1.49	0.00	1.65	1.14	1.65	1.73	1.57	1.84	0.00	1.13	0.86	2.11	
0.00	0.95	0.93	1.64	0.07	0.00	0.02	1.71	1.49	1.86	1.63	0.94	1.47	0.00	1.60	1.07	1.64	1.74	1.52	1.81	0.00	1.12	0.88	2.05	
0.00	0.89	0.87	1.61	0.07	0.00	0.02	1.70	1.43	1.86	1.78	1.06	1.46	0.00	1.54	0.99	1.61	1.78	1.51	1.74	0.00	1.10	0.89	2.01	
0.00	0.83	0.85	1.57	0.07	0.00	0.02	1.71	1.38	1.89	1.94	1.29	1.48	0.00	1.47	0.92	1.59	1.87	1.51	1.68	0.00	1.10	0.91	1.97	
0.00	0.82	0.84	1.55	0.07	0.00	0.02	1.73	1.37	1.91	2.07	1.57	1.51	0.00	1.41	0.90	1.58	2.04	1.51	1.62	0.00	1.11	0.93	1.93	
0.00	0.81	0.84	1.53	0.07	0.00	0.02	1.72	1.35	1.92	2.16	1.89	1.58	0.00	1.39	0.89	1.57	2.20	1.52	1.58	0.00	1.14	0.95	1.89	
0.00	0.82	0.83	1.52	0.07	0.01	0.02	1.68	1.33	1.96	2.22	2.24	1.68	0.00	1.35	0.88	1.59	2.34	1.47	1.58	0.00	1.18	0.97	1.85	
0.00	0.83	0.82	1.50	0.07	0.01	0.02	1.65	1.32	1.99	2.26	2.60	1.81	0.00	1.33	0.87	1.59	2.49	1.44	1.57	0.00	1.22	0.98	1.81	
0.00	0.82	0.80	1.48	0.07	0.01	0.02	1.61	1.29	1.99	2.25	2.93	1.94	0.00	1.31	0.86	1.58	2.64	1.41	1.58	0.00	1.23	0.98	1.77	
0.00	0.82	0.77	1.45	0.07	0.01	0.02	1.57	1.26	1.98	2.22	3.23	2.06	0.00	1.28	0.86	1.57	2.82	1.39	1.62	0.00	1.24	0.99	1.73	
0.00	0.81	0.76	1.42	0.07	0.01	0.02	1.53	1.24	1.96	2.16	3.46	2.15	0.00	1.25	0.86	1.56	3.00	1.38	1.67	0.00	1.25	0.99	1.68	
0.00	0.81	0.74	1.39	0.07	0.01	0.02	1.47	1.22	1.94	2.05	3.57	2.22	0.00	1.23	0.86	1.54	3.16	1.36	1.66	0.00	1.25	1.00	1.64	
0.00	0.80	0.72	1.37	0.07	0.01	0.02	1.40	1.22	1.92	1.92	3.55	2.27	0.00	1.22	0.86	1.52	3.30	1.35	1.67	0.00	1.25	1.00	1.60	
0.00	0.79	0.70	1.34	0.07	0.01	0.02	1.34	1.22	1.89	1.79	3.43	2.32	0.00	1.22	0.86	1.49	3.42	1.34	1.70	0.00	1.24	0.99	1.56	
0.00	0.78	0.68	1.33	0.07	0.01	0.02	1.29	1.22	1.84	1.67	3.20	2.38	0.00	1.21	0.85	1.49	3.52	1.33	1.74	0.00	1.23	0.98	1.53	
0.00	0.76	0.64	1.32	0.07	0.01	0.02	1.22	1.20	1.80	1.54	2.82	2.42	0.00	1.21	0.83	1.48	3.58	1.31	1.78	0.00	1.22	0.97	1.51	
0.00	0.75	0.62	1.32	0.07	0.00	0.02	1.14	1.19	1.76	1.43	2.43	2.45	0.00	1.22	0.82	1.49	3.62	1.28	1.81	0.00	1.21	0.97	1.49	
0.00	0.74	0.60	1.31	0.07	0.00	0.02	1.07	1.19	1.72	1.38	2.04	2.44	0.00	1.23	0.80	1.50	3.62	1.23	1.82	0.00	1.21	0.98	1.48	
0.00	0.74	0.60	1.32	0.07	0.00	0.02	1.01	1.20	1.73	1.45	1.75	2.35	0.00	1.22	0.80	1.53	3.58	1.18	1.79	0.00	1.20	0.98	1.47	
0.00	0.74	0.61	1.32	0.07	0.00	0.02	0.94	1.19	1.72	1.66	1.56	2.22	0.00	1.21	0.81	1.54	3.49	1.11	1.73	0.00	1.19	1.00	1.48	
0.00	0.74	0.62	1.33	0.07	0.00	0.02	0.90	1.19	1.72	1.96	1.52	2.06	0.00	1.20	0.83	1.52	3.36	1.04	1.66	0.00	1.18	1.01	1.49	
0.00	0.74	0.64	1.34	0.07	0.00	0.02	0.89	1.19	1.73	2.30	1.61	1.87	0.00	1.17	0.86	1.50	3.18	0.98	1.59	0.00	1.18	1.02	1.50	
0.00	0.77	0.66	1.36	0.07	0.00	0.02	0.89	1.17	1.72	2.63	1.70	1.66	0.00	1.15	0.90	1.45	2.93	0.95	1.63	0.00	1.19	1.00	1.52	
0.00	0.81	0.66	1.41	0.07	0.00	0.02	0.95	1.14	1.77	2.92	1.73	1.51	0.00	1.13	0.92	1.40	2.64	0.92	1.64	0.00	1.19	0.98	1.57	
0.00	0.85	0.66	1.48	0.07	0.00	0.02	1.00	1.12	1.84	3.18	1.72	1.48	0.00	1.12	0.93	1.35	2.33	0.88	1.67	0.00	1.19	0.96	1.65	
0.00	0.88	0.66	1.57	0.07	0.00	0.02	1.02	1.10	1.90	3.37	1.70	1.56	0.00	1.12	0.95	1.30	1.99	0.85	1.76	0.00	1.20	0.94	1.75	
0.00	0.92	0.66	1.62	0.07	0.00	0.02	1.06	1.06	1.95	3.53	1.71	1.69	0.00	1.12	0.96	1.24	1.65	0.83	1.83	0.00	1.19	0.93	1.79	
0.00	0.95	0.67	1.65	0.07	0.00	0.02	1.08	1.02	2.01	3.67	1.72	1.82	0.00	1.10	0.98	1.18	1.35	0.82	1.94	0.00	1.20	0.93	1.82	
0.00	0.97	0.69	1.70	0.07	0.00	0.02	1.08	1.00	2.10	3.79	1.73	1.94	0.00	1.08	1.02	1.15	1.12	0.82	2.09	0.00	1.21	0.93	1.86	
0.00	0.99	0.73	1.77	0.07	0.00	0.02	1.07	1.00	2.18	3.87	1.74	2.06	0.00	1.06	1.08	1.15	1.03	0.83	2.31	0.00	1.22	0.95	1.92	
