gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	177.84	347.71	280.93	488.78	423.01	2354.85	40.63	96.76	8.39	37.26	61.89	9.96	60.53	136.25	12.75	5.21	10.01	0.59	7.34	0.76	2.48	0.02	0.01	
0.00	176.83	376.30	298.15	509.06	442.54	2538.50	39.52	103.06	9.40	42.76	68.78	10.67	54.55	147.94	12.01	4.87	9.13	0.60	7.49	0.84	2.24	0.02	0.01	
0.00	123.62	309.45	232.33	341.62	367.45	1966.43	25.99	82.71	6.13	25.15	60.67	8.42	46.75	121.75	8.77	4.33	8.50	0.62	7.56	0.59	2.16	0.02	0.01	
0.00	97.26	172.92	138.57	259.86	253.63	1176.21	21.11	46.93	5.15	21.17	33.36	5.62	44.32	67.87	8.87	4.41	8.60	0.51	7.48	0.51	1.92	0.02	0.01	
0.00	113.83	193.57	158.06	316.13	249.28	1327.31	23.59	52.60	5.79	23.03	37.79	6.66	53.35	76.42	9.09	3.84	8.12	0.54	7.45	0.52	1.70	0.02	0.01	
0.00	83.54	160.32	121.67	246.80	190.31	1009.67	15.16	43.78	3.18	14.72	34.42	5.07	44.68	62.29	6.39	3.37	6.96	0.45	7.24	0.33	1.61	0.02	0.01	
0.00	45.93	38.89	30.14	99.00	115.08	225.79	8.82	10.16	1.86	11.82	9.44	2.76	29.06	16.58	6.05	3.20	7.11	0.32	6.95	0.20	1.57	0.01	0.00	
0.00	40.29	17.24	12.30	76.70	105.55	83.99	8.57	5.41	1.97	11.80	4.91	2.35	32.20	8.83	5.94	2.80	6.32	0.33	6.56	0.17	1.56	0.01	0.00	
0.00	25.45	10.81	8.92	60.29	108.22	39.12	7.19	3.50	1.70	9.72	3.40	2.15	19.85	7.89	5.65	2.22	5.90	0.24	6.15	0.10	1.51	0.01	0.00	
0.00	30.45	9.48	8.14	74.70	114.44	33.88	7.54	4.56	2.45	7.22	3.23	1.91	21.99	7.44	4.66	1.98	5.73	0.21	5.74	0.12	1.46	0.01	0.00	
0.00	33.41	9.73	9.49	80.90	105.90	36.93	6.74	4.12	2.31	7.23	3.12	1.70	24.21	7.33	5.23	2.26	5.75	0.22	5.51	0.11	1.45	0.01	0.00	
0.00	24.98	10.05	9.18	89.00	101.78	33.60	7.71	4.33	2.37	7.08	3.11	1.61	20.27	7.56	4.49	2.80	5.75	0.40	5.32	0.11	1.49	0.02	0.00	
0.00	24.44	10.57	9.30	92.13	95.91	40.86	9.77	5.12	2.40	5.90	2.92	1.47	18.87	6.68	4.86	3.76	5.43	0.52	5.21	0.12	1.52	0.02	0.00	
0.00	27.04	12.32	9.17	71.66	122.75	39.06	11.27	6.41	2.98	7.07	3.86	1.56	20.84	8.37	6.55	4.66	5.76	0.61	5.17	0.14	1.62	0.03	0.00	
0.00	22.18	11.30	8.26	51.37	119.83	38.77	9.03	5.93	2.84	6.07	3.31	1.44	18.67	5.36	4.29	4.95	5.20	0.41	5.14	0.13	1.71	0.02	0.00	
0.00	16.32	9.27	6.59	51.41	106.83	33.05	8.51	5.39	2.41	6.55	3.52	1.43	16.10	5.92	4.62	4.83	5.37	0.27	5.11	0.09	1.77	0.02	0.00	
0.00	16.65	10.04	7.37	50.82	98.79	30.89	7.10	5.54	2.75	5.34	3.85	1.40	16.77	5.39	6.04	4.02	4.63	0.26	5.07	0.10	1.81	0.01	0.00	
0.00	16.61	8.78	5.39	41.74	100.58	24.23	5.51	4.06	1.94	5.64	3.46	1.48	17.38	6.54	5.94	2.68	4.88	0.22	5.06	0.08	1.86	0.01	0.00	
0.00	16.11	11.02	5.27	34.95	104.04	26.03	4.47	4.35	1.59	6.40	3.94	1.52	16.70	6.74	5.03	2.22	5.02	0.26	5.07	0.10	1.90	0.01	0.00	
0.00	17.03	9.85	6.48	36.90	96.14	43.56	3.81	3.67	1.05	10.48	4.90	1.75	15.81	6.11	5.45	2.17	5.02	0.25	5.07	0.13	1.96	0.01	0.00	
0.00	14.57	11.20	7.10	41.65	94.78	37.38	4.83	3.56	0.88	7.36	3.67	1.67	17.32	8.14	5.79	2.55	4.44	0.20	4.95	0.11	1.97	0.01	0.00	
0.00	18.19	11.05	7.74	38.46	108.04	42.36	5.60	3.89	0.68	9.72	3.69	1.83	18.14	8.53	6.46	2.94	4.79	0.19	4.85	0.09	2.01	0.01	0.00	
0.00	17.14	13.37	8.32	41.39	107.31	51.93	7.34	5.60	0.78	9.50	4.45	2.12	15.37	8.51	4.32	3.48	4.41	0.18	4.77	0.13	2.04	0.01	0.00	
0.00	12.74	11.07	6.63	37.78	94.85	44.36	5.64	6.14	0.81	8.90	5.02	1.92	13.96	6.92	3.69	2.92	5.02	0.23	4.80	0.16	2.06	0.01	0.00	
0.00	16.50	13.84	6.89	33.79	103.87	42.76	6.91	8.45	1.06	5.73	5.52	1.87	13.76	6.72	3.85	3.62	5.00	0.46	4.97	0.23	2.09	0.02	0.03	
0.00	16.11	16.12	7.05	33.93	94.23	45.98	9.07	10.71	1.11	8.21	5.53	1.90	15.00	7.42	4.64	4.27	5.28	0.65	4.99	0.38	2.10	0.03	0.01	
0.00	14.65	16.48	6.55	43.89	88.45	55.19	8.14	10.62	1.05	9.94	4.91	1.77	16.06	7.22	5.19	5.62	6.08	0.77	5.09	0.39	2.14	0.03	0.02	
0.00	17.24	14.18	8.95	42.60	90.75	69.86	7.14	7.53	1.26	8.51	5.38	1.91	17.67	7.20	4.68	7.32	5.86	1.01	5.15	0.36	2.19	0.03	0.01	
0.00	19.11	16.27	8.95	38.16	105.75	59.75	6.50	9.51	1.42	9.43	5.20	1.95	17.16	7.99	6.47	6.82	5.87	1.21	5.16	0.44	2.26	0.05	0.01	
0.00	32.44	22.51	10.06	55.33	110.26	73.52	11.80	12.18	1.96	12.45	5.21	1.96	25.09	11.81	6.87	6.19	6.62	1.43	5.04	0.61	2.30	0.06	0.01	
0.00	27.12	25.15	8.67	61.78	128.12	86.77	16.41	12.99	1.98	12.43	7.10	1.84	23.10	15.44	10.03	8.02	6.23	1.68	5.00	1.13	2.43	0.06	0.01	
0.00	39.81	24.43	12.08	44.81	107.53	74.74	23.67	15.93	1.40	14.44	5.81	2.01	19.73	9.95	8.73	12.73	6.07	3.07	5.00	1.15	2.40	0.08	0.01	
0.00	36.84	19.65	12.82	50.01	104.53	74.72	19.10	11.89	2.02	17.42	5.85	2.42	19.96	9.35	8.32	9.23	6.43	2.79	5.16	1.23	2.36	0.05	0.01	
0.00	34.46	17.59	10.66	57.84	115.30	72.50	22.57	7.38	2.55	13.39	5.33	2.17	23.11	12.22	8.48	7.83	5.67	2.94	5.41	1.40	2.38	0.04	0.03	
0.00	38.25	18.25	11.89	59.16	141.26	60.68	15.92	15.45	2.77	11.43	4.58	2.19	28.93	10.51	10.35	5.93	5.72	2.74	6.49	1.69	2.30	0.05	0.05	
0.00	34.55	19.43	10.05	46.28	135.52	49.26	10.68	16.26	3.44	8.99	4.78	1.98	23.94	9.24	9.22	5.70	4.73	2.92	6.80	1.88	2.21	0.08	0.01	
0.00	21.73	15.10	10.17	49.61	115.49	41.94	10.28	10.64	3.13	8.97	5.00	1.91	19.80	10.03	8.49	5.03	5.01	2.88	7.73	2.24	2.06	0.06	0.01	
0.00	31.82	16.95	9.41	52.33	110.89	32.44	9.34	12.04	3.08	8.02	5.15	1.91	23.63	9.79	7.92	8.20	4.48	4.32	8.64	2.19	1.85	0.06	0.01	
0.00	30.25	15.20	10.21	70.82	128.53	37.21	10.36	14.54	2.77	9.64	5.29	1.71	23.92	9.89	7.37	12.31	4.22	4.23	9.23	2.16	1.65	0.04	0.01	
0.00	31.54	13.64	9.39	80.45	115.81	40.02	16.81	10.90	3.21	9.67	5.70	1.76	27.70	11.13	7.63	8.35	3.11	4.36	9.40	2.10	1.46	0.01	0.01	
0.00	33.06	15.47	10.55	81.00	108.83	45.56	12.16	6.92	3.23	10.70	7.79	1.95	28.45	12.13	8.46	6.47	3.99	4.51	8.94	2.10	1.19	0.01	0.01	
0.00	27.07	17.55	11.11	83.16	102.38	38.44	7.81	7.53	2.49	11.24	9.51	2.11	25.15	12.44	8.66	5.65	4.55	5.05	7.92	2.12	0.96	0.01	0.01	
0.00	25.61	16.33	11.40	81.56	106.86	47.40	7.85	9.26	2.69	9.13	10.77	3.39	22.79	11.49	7.32	4.70	3.86	5.78	6.69	2.09	0.75	0.01	0.01	
0.00	26.81	15.33	11.20	96.78	96.82	44.05	6.50	11.51	2.50	9.61	8.32	3.00	23.95	11.26	6.15	4.94	4.09	6.49	5.47	2.17	0.71	0.00	0.02	
0.00	26.77	18.18	12.32	90.88	99.26	45.44	5.96	11.59	3.16	7.87	7.33	2.24	24.42	11.26	8.17	5.32	3.39	7.11	4.09	2.17	0.61	0.00	0.02	
0.00	31.79	12.02	10.82	98.39	106.26	44.81	6.94	8.70	2.82	7.74	5.20	1.52	27.07	8.91	7.91	5.37	2.49	7.62	2.37	2.28	0.28	0.01	0.02	
0.00	30.56	14.12	12.50	117.11	125.74	52.36	6.63	7.51	2.97	8.92	6.54	1.56	28.52	9.24	8.15	5.25	2.71	8.08	1.39	2.35	0.17	0.01	0.02	
0.00	37.54	14.43	11.29	93.95	111.56	46.19	7.91	5.93	3.11	6.01	5.48	1.34	34.07	9.96	8.53	6.14	1.99	8.47	0.52	2.48	0.14	0.01	0.03	
0.00	37.22	12.73	10.51	86.32	114.55	65.24	7.52	4.93	2.86	10.08	4.98	1.80	33.53	7.20	7.00	6.21	2.98	8.91	0.78	2.63	0.16	0.00	0.04	
0.00	43.95	29.52	18.16	99.46	110.17	136.15	9.21	8.17	3.00	9.13	6.59	2.00	36.10	15.69	7.58	6.69	2.46	9.26	0.66	2.81	0.12	0.00	0.04	
0.00	55.93	89.51	62.16	221.13	176.80	519.53	11.94	27.90	3.70	8.06	13.86	2.46	25.96	40.24	5.92	7.13	2.06	9.57	0.52	2.95	0.12	0.00	0.03	
0.00	121.32	187.02	132.28	451.05	350.64	1169.14	26.42	59.16	6.07	12.83	28.57	3.06	35.20	78.87	5.23	7.35	3.42	9.83	0.45	3.01	0.21	0.01	0.01	
0.00	211.07	288.97	213.30	718.51	533.52	1902.28	42.51	89.72	10.09	20.80	42.08	3.65	61.94	123.76	8.29	7.50	4.29	9.97	0.48	2.98	0.34	0.01	0.01	
0.00	203.10	226.19	188.50	671.42	457.20	1675.36	46.62	66.81	10.05	24.62	31.73	3.12	57.80	101.44	11.13	8.04	5.46	9.98	0.59	2.97	0.46	0.01	0.01	
0.00	159.48	204.48	159.84	535.25	395.93	1397.87	38.87	60.96	8.29	18.08	29.75	3.30	44.65	88.63	8.56	8.55	4.23	9.83	0.47	3.03	0.31	0.01	0.01	
0.00	130.25	170.82	132.88	431.54	370.06	1187.22	33.33	49.15	6.84	16.00	24.42	2.64	37.22	73.62	7.16	8.04	4.01	9.62	0.42	2.83	0.31	0.01	0.01	
0.00	111.10	164.64	131.09	388.37	376.82	1139.21	30.41	46.88	5.90	13.42	24.25	2.83	28.78	72.09	7.56	8.13	3.48	9.25	0.35	2.89	0.23	0.01	0.01	
0.00	100.73	125.33	104.79	312.96	331.59	908.15	25.34	35.81	5.74	13.44	18.42	3.01	28.30	55.84	7.83	7.49	3.54	8.81	0.33	2.64	0.26	0.01	0.01	
0.00	70.95	84.86	69.19	234.13	241.90	590.38	19.33	24.42	4.18	9.72	13.38	2.76	26.68	37.86	6.19	7.86	2.81	8.28	0.27	2.74	0.20	0.01	0.01	
0.00	53.46	63.29	49.28	169.61	218.01	424.13	13.07	18.66	3.03	8.28	10.06	1.76	28.61	27.29	6.08	7.76	2.26	7.63	0.21	2.63	0.12	0.01	0.01	
0.00	68.88	107.38	80.00	228.80	302.56	686.50	18.57	27.87	5.10	8.55	16.96	2.25	23.62	47.55	7.47	8.29	2.07	6.95	0.18	2.60	0.09	0.01	0.01	
0.00	84.59	90.18	80.63	245.29	307.58	722.16	24.39	24.36	4.66	11.95	11.95	1.83	23.81	40.09	7.60	9.36	3.28	6.35	0.26	2.54	0.21	0.02	0.01	
0.00	48.92	80.01	57.28	159.55	212.71	490.53	16.84	22.08	4.21	6.83	11.56	2.02	18.53	36.74	5.68	8.87	2.73	5.64	0.21	2.52	0.12	0.02	0.01	
0.00	53.65	68.32	53.53	161.57	212.95	485.12	18.17	17.50	3.99	7.40	9.35	1.73	17.96	30.66	4.27	7.82	2.80	5.30	0.21	2.47	0.14	0.01	0.01	
0.00	52.95	104.77	68.07	148.73	271.72	577.68	15.34	28.18	4.84	6.22	15.26	2.25	19.49	46.23	4.40	8.49	2.70	4.97	0.18	2.45	0.09	0.02	0.01	
0.00	60.10	70.22	57.09	141.30	228.78	513.46	19.30	16.34	4.31	7.89	9.86	1.53	17.79	31.37	4.72	7.49	2.44	4.83	0.19	2.42	0.15	0.01	0.01	
0.00	37.90	33.00	30.36	88.80	135.27	278.72	12.50	8.92	2.43	5.25	5.05	1.30	16.73	13.58	3.57	7.41	1.91	4.98	0.21	2.40	0.14	0.01	0.01	
0.00	44.76	82.17	55.80	106.48	202.89	515.29	15.14	20.60	4.62	5.22	13.47	1.59	16.50	33.09	3.85	7.15	1.55	5.17	0.17	2.36	0.13	0.01	0.01	
0.00	77.22	113.67	83.19	160.06	336.98	753.60	25.40	25.39	5.56	9.35	17.78	2.43	19.20	49.72	5.50	7.64	2.25	5.29	0.22	2.44	0.21	0.01	0.01	
0.00	72.47	95.59	75.06	151.01	296.41	678.44	22.55	21.07	5.31	10.94	17.36	3.01	21.78	41.15	7.35	6.67	3.29	5.42	0.25	2.30	0.26	0.02	0.01	
0.00	80.97	144.73	100.66	169.56	349.84	902.38	25.57	34.02	7.26	11.15	23.78	3.10	25.44	65.89	7.28	6.93	2.85	5.29	0.31	2.62	0.33	0.03	0.01	
0.00	94.68	149.68	110.16	201.86	389.78	1001.39	33.00	33.66	8.29	13.86	24.60	3.11	23.99	66.81	6.77	8.29	3.59	5.37	0.32	2.32	0.39	0.02	0.02	
0.00	64.43	106.17	75.67	142.13	248.10	678.93	21.90	25.10	5.69	9.67	20.02	2.59	19.50	47.67	5.85	6.58	3.34	5.06	0.33	2.43	0.27	0.02	0.02	
0.00	43.99	66.06	51.16	100.90	189.10	466.63	17.79	15.43	4.40	7.24	11.03	1.34	14.90	29.33	4.56	5.60	2.03	5.12	0.27	2.29	0.20	0.02	0.01	
0.00	14.89	11.13	9.88	31.75	72.58	78.69	6.98	5.38	1.97	3.67	4.44	0.60	13.45	7.14	3.24	5.01	1.79	4.92	0.28	2.22	0.13	0.01	0.01	
0.00	10.76	9.25	6.21	31.31	68.74	27.06	5.84	5.05	1.87	3.57	4.66	0.54	11.23	5.84	3.04	4.27	1.93	4.78	0.44	2.32	0.17	0.01	0.01	
0.00	11.04	9.88	6.01	38.04	75.08	22.62	6.42	5.51	1.85	4.47	5.43	0.67	12.66	5.28	3.72	4.72	2.47	4.71	0.58	2.39	0.35	0.01	0.02	
0.00	15.49	15.46	6.23	35.99	90.81	33.94	6.66	7.89	1.89	5.16	10.35	1.01	18.69	8.68	4.46	4.55	2.57	4.58	0.63	2.45	0.57	0.01	0.02	
0.00	18.01	16.09	10.63	41.48	110.51	40.42	7.80	8.15	1.95	6.00	11.10	1.05	20.32	10.51	7.30	4.82	2.80	4.48	0.71	2.61	0.70	0.01	0.02	
0.00	22.48	19.17	10.33	55.12	138.70	48.05	9.88	8.56	2.11	6.67	12.23	1.03	21.12	9.54	7.28	4.98	4.00	4.33	0.77	2.58	0.76	0.01	0.02	
