gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.85	0.67	1.21	0.07	0.00	0.02	1.00	1.09	1.38	1.48	1.35	1.43	0.00	1.90	0.87	0.97	2.79	1.76	1.86	0.00	0.89	0.67	1.86	
0.00	0.83	0.66	1.23	0.07	0.00	0.02	1.06	1.10	1.47	1.28	1.27	1.40	0.00	1.87	0.86	0.94	2.69	1.79	1.97	0.00	0.86	0.64	1.88	
0.00	0.82	0.67	1.15	0.07	0.00	0.02	1.12	1.12	1.37	1.09	1.21	1.36	0.00	1.88	0.79	0.92	2.56	1.76	2.02	0.00	0.88	0.62	1.86	
0.00	0.83	0.69	1.13	0.07	0.00	0.02	1.15	1.16	1.38	0.99	1.12	1.32	0.00	1.91	0.79	0.93	2.47	1.74	2.07	0.00	0.89	0.61	1.85	
0.00	0.82	0.70	1.12	0.07	0.00	0.02	1.17	1.19	1.40	0.97	1.03	1.31	0.00	1.92	0.80	0.94	2.37	1.73	2.12	0.00	0.90	0.59	1.86	
0.00	0.81	0.70	1.13	0.07	0.00	0.02	1.19	1.23	1.42	1.03	0.95	1.31	0.00	1.90	0.79	0.94	2.24	1.70	2.14	0.00	0.90	0.58	1.87	
0.00	0.93	0.67	1.36	0.07	0.00	0.02	1.21	1.25	1.69	1.10	0.86	1.31	0.00	1.95	0.89	1.12	2.06	1.70	2.25	0.00	1.01	0.58	1.99	
0.00	1.00	0.78	1.62	0.07	0.00	0.02	1.22	1.35	1.85	1.24	0.78	1.27	0.00	2.03	1.12	1.40	1.91	1.63	2.25	0.00	1.11	0.61	2.22	
0.00	1.00	0.91	1.77	0.07	0.00	0.02	1.39	1.45	2.04	1.38	0.78	1.29	0.00	1.98	1.27	1.63	1.80	1.64	2.14	0.00	1.16	0.63	2.31	
0.00	0.98	0.93	1.70	0.07	0.00	0.02	1.53	1.47	1.89	1.50	0.79	1.36	0.00	1.81	1.19	1.65	1.71	1.66	1.93	0.00	1.11	0.62	2.12	
0.00	0.93	0.92	1.64	0.07	0.00	0.02	1.65	1.48	1.81	1.64	0.81	1.40	0.00	1.65	1.10	1.62	1.68	1.63	1.80	0.00	1.09	0.67	1.98	
0.00	0.92	0.92	1.61	0.07	0.00	0.02	1.70	1.48	1.81	1.77	0.87	1.40	0.00	1.59	1.08	1.63	1.66	1.56	1.73	0.00	1.10	0.71	1.92	
0.00	0.86	0.87	1.58	0.07	0.00	0.02	1.72	1.43	1.77	1.91	0.98	1.39	0.00	1.55	1.01	1.60	1.65	1.55	1.66	0.00	1.09	0.72	1.86	
0.00	0.78	0.80	1.54	0.07	0.00	0.02	1.69	1.36	1.80	2.03	1.14	1.40	0.00	1.50	0.93	1.55	1.70	1.55	1.60	0.00	1.06	0.74	1.84	
0.00	0.76	0.78	1.52	0.07	0.00	0.02	1.70	1.32	1.84	2.16	1.37	1.46	0.00	1.42	0.89	1.55	1.82	1.58	1.56	0.00	1.08	0.78	1.82	
0.00	0.76	0.77	1.51	0.07	0.00	0.02	1.70	1.31	1.84	2.25	1.63	1.55	0.00	1.40	0.87	1.55	1.95	1.58	1.53	0.00	1.11	0.83	1.78	
0.00	0.77	0.77	1.50	0.07	0.00	0.02	1.69	1.29	1.88	2.32	1.91	1.66	0.00	1.38	0.86	1.57	2.05	1.57	1.52	0.00	1.15	0.87	1.74	
0.00	0.77	0.75	1.48	0.07	0.01	0.02	1.67	1.27	1.90	2.36	2.20	1.78	0.00	1.36	0.86	1.57	2.14	1.50	1.50	0.00	1.18	0.91	1.71	
0.00	0.77	0.73	1.45	0.07	0.01	0.02	1.64	1.24	1.90	2.37	2.51	1.92	0.00	1.32	0.86	1.57	2.26	1.44	1.51	0.00	1.21	0.93	1.68	
0.00	0.76	0.71	1.42	0.07	0.01	0.02	1.62	1.21	1.91	2.36	2.79	2.05	0.00	1.29	0.86	1.57	2.40	1.40	1.54	0.00	1.22	0.95	1.65	
0.00	0.76	0.69	1.40	0.07	0.01	0.02	1.58	1.18	1.91	2.32	3.02	2.16	0.00	1.25	0.87	1.57	2.53	1.38	1.59	0.00	1.23	0.97	1.62	
0.00	0.76	0.68	1.37	0.07	0.01	0.02	1.54	1.16	1.90	2.23	3.19	2.24	0.00	1.22	0.88	1.57	2.66	1.37	1.62	0.00	1.24	1.00	1.59	
0.00	0.75	0.67	1.34	0.07	0.01	0.02	1.47	1.15	1.90	2.10	3.23	2.29	0.00	1.19	0.87	1.56	2.78	1.36	1.65	0.00	1.24	1.01	1.55	
0.00	0.75	0.65	1.31	0.07	0.01	0.02	1.41	1.14	1.88	1.94	3.15	2.33	0.00	1.17	0.87	1.54	2.89	1.35	1.68	0.00	1.24	1.00	1.51	
0.00	0.74	0.64	1.30	0.07	0.01	0.02	1.36	1.15	1.84	1.82	3.03	2.37	0.00	1.13	0.86	1.54	2.97	1.34	1.72	0.00	1.24	0.98	1.49	
0.00	0.73	0.62	1.28	0.07	0.01	0.02	1.30	1.15	1.79	1.67	2.75	2.42	0.00	1.12	0.84	1.54	3.04	1.33	1.76	0.00	1.23	0.97	1.47	
0.00	0.72	0.60	1.27	0.07	0.00	0.02	1.22	1.16	1.74	1.50	2.43	2.45	0.00	1.12	0.83	1.55	3.09	1.30	1.80	0.00	1.23	0.95	1.45	
0.00	0.72	0.60	1.27	0.07	0.00	0.02	1.14	1.19	1.67	1.36	2.06	2.45	0.00	1.11	0.83	1.56	3.10	1.25	1.80	0.00	1.23	0.92	1.44	
0.00	0.72	0.61	1.27	0.07	0.00	0.02	1.07	1.22	1.64	1.30	1.83	2.40	0.00	1.11	0.83	1.58	3.08	1.22	1.77	0.00	1.24	0.90	1.44	
0.00	0.71	0.63	1.28	0.07	0.00	0.02	0.99	1.24	1.60	1.35	1.65	2.31	0.00	1.10	0.84	1.58	3.04	1.17	1.71	0.00	1.23	0.89	1.44	
0.00	0.71	0.64	1.28	0.07	0.00	0.02	0.93	1.25	1.56	1.56	1.59	2.19	0.00	1.09	0.85	1.56	2.94	1.13	1.63	0.00	1.23	0.89	1.45	
0.00	0.72	0.66	1.29	0.07	0.00	0.02	0.89	1.26	1.54	1.85	1.66	2.02	0.00	1.08	0.88	1.52	2.81	1.10	1.55	0.00	1.22	0.88	1.47	
0.00	0.74	0.68	1.30	0.07	0.00	0.02	0.86	1.25	1.51	2.15	1.78	1.85	0.00	1.07	0.91	1.46	2.64	1.09	1.53	0.00	1.23	0.88	1.49	
0.00	0.77	0.68	1.34	0.07	0.00	0.02	0.88	1.23	1.52	2.45	1.85	1.67	0.00	1.06	0.93	1.39	2.42	1.09	1.52	0.00	1.23	0.87	1.54	
0.00	0.81	0.67	1.38	0.07	0.00	0.02	0.92	1.19	1.65	2.72	1.86	1.56	0.00	1.05	0.93	1.33	2.16	1.06	1.60	0.00	1.25	0.86	1.59	
0.00	0.83	0.66	1.42	0.07	0.00	0.02	0.92	1.15	1.67	2.90	1.83	1.54	0.00	1.05	0.92	1.27	1.89	0.96	1.61	0.00	1.24	0.84	1.64	
0.00	0.91	0.65	1.54	0.07	0.00	0.02	0.95	1.12	1.81	2.99	1.82	1.61	0.00	1.09	0.91	1.20	1.62	0.93	1.75	0.00	1.26	0.83	1.78	
0.00	0.95	0.64	1.56	0.07	0.00	0.02	0.95	1.09	1.87	3.09	1.83	1.73	0.00	1.10	0.91	1.14	1.34	0.93	1.89	0.00	1.26	0.82	1.83	
0.00	0.97	0.64	1.58	0.07	0.00	0.02	0.95	1.04	1.91	3.20	1.84	1.86	0.00	1.08	0.91	1.13	1.12	0.93	2.01	0.00	1.25	0.83	1.85	
0.00	0.96	0.63	1.60	0.07	0.00	0.02	0.93	1.00	1.98	3.30	1.85	1.99	0.00	1.03	0.93	1.14	1.01	0.90	2.15	0.00	1.24	0.83	1.87	
0.00	0.94	0.64	1.66	0.07	0.00	0.02	0.94	0.96	2.10	3.38	1.84	2.11	0.00	0.99	0.97	1.14	1.00	0.85	2.36	0.00	1.22	0.84	1.88	
0.00	0.94	0.65	1.66	0.07	0.00	0.02	1.00	0.92	2.16	3.46	1.83	2.23	0.00	0.95	1.01	1.13	1.08	0.93	2.38	0.00	1.21	0.84	1.88	
0.00	0.93	0.67	1.65	0.07	0.00	0.02	1.01	0.88	2.18	3.48	1.79	2.31	0.00	0.91	1.06	1.13	1.23	1.17	2.32	0.00	1.20	0.85	1.90	
0.00	0.92	0.70	1.68	0.07	0.00	0.02	1.01	0.86	2.20	3.50	1.75	2.35	0.00	0.89	1.10	1.11	1.41	1.39	2.20	0.00	1.18	0.84	1.93	
0.00	0.91	0.72	1.70	0.07	0.00	0.02	1.03	0.84	2.23	3.50	1.72	2.37	0.00	0.89	1.13	1.09	1.68	1.13	2.02	0.00	1.17	0.84	1.93	
0.00	0.88	0.76	1.65	0.07	0.00	0.02	0.99	0.82	2.04	3.46	1.71	2.30	0.00	0.93	1.16	1.07	2.01	1.41	1.89	0.00	1.12	0.84	1.82	
0.00	0.86	0.77	1.58	0.07	0.00	0.02	1.06	0.80	1.81	3.42	1.70	2.19	0.00	1.03	1.18	1.08	2.29	1.95	1.88	0.00	1.07	0.84	1.76	
0.00	0.83	0.77	1.44	0.07	0.00	0.02	1.10	0.75	1.53	3.37	1.68	2.14	0.00	1.12	1.20	1.10	2.44	1.97	1.85	0.00	1.03	0.83	1.75	
0.00	0.81	0.79	1.37	0.07	0.00	0.02	1.18	0.75	1.48	3.31	1.67	2.13	0.00	1.14	1.22	1.09	2.37	1.69	1.73	0.00	1.03	0.81	1.79	
0.00	0.81	0.83	1.34	0.07	0.00	0.02	1.33	0.84	1.62	3.28	1.65	2.19	0.00	1.14	1.25	1.08	2.14	1.59	1.58	0.00	1.09	0.78	1.76	
0.00	0.83	0.88	1.42	0.07	0.00	0.02	1.37	0.96	1.80	3.24	1.65	2.25	0.00	1.13	1.22	1.04	1.86	1.60	1.72	0.00	1.11	0.76	1.62	
0.00	0.81	0.94	1.39	0.07	0.00	0.02	1.25	1.01	1.85	3.13	1.67	2.19	0.00	1.06	1.26	1.01	1.67	1.60	1.78	0.00	1.14	0.76	1.66	
0.00	0.81	0.98	1.42	0.07	0.00	0.02	1.29	1.01	1.92	3.00	1.69	2.14	0.00	1.03	1.29	0.99	1.50	1.56	1.80	0.00	1.15	0.75	1.70	
0.00	0.82	1.00	1.45	0.07	0.00	0.02	1.33	1.01	1.99	2.88	1.69	2.11	0.00	1.04	1.32	0.97	1.37	1.50	1.83	0.00	1.16	0.76	1.68	
0.00	0.83	1.01	1.49	0.07	0.00	0.02	1.37	1.00	2.06	2.78	1.67	2.08	0.00	1.07	1.33	0.94	1.28	1.42	1.87	0.00	1.17	0.76	1.66	
0.00	0.87	1.03	1.53	0.07	0.00	0.02	1.39	1.00	2.18	2.65	1.64	2.09	0.00	1.11	1.36	0.90	1.26	1.37	1.92	0.00	1.21	0.77	1.69	
0.00	0.89	1.06	1.56	0.07	0.00	0.02	1.40	1.01	2.29	2.52	1.62	2.08	0.00	1.16	1.40	0.87	1.29	1.31	1.96	0.00	1.23	0.78	1.71	
0.00	0.90	1.06	1.59	0.07	0.00	0.02	1.41	1.00	2.35	2.43	1.61	2.03	0.00	1.20	1.44	0.85	1.33	1.25	1.97	0.00	1.25	0.79	1.70	
0.00	0.91	1.06	1.64	0.07	0.00	0.02	1.43	0.98	2.41	2.38	1.59	1.94	0.00	1.26	1.45	0.85	1.40	1.20	1.99	0.00	1.25	0.80	1.70	
0.00	0.93	1.07	1.74	0.07	0.00	0.02	1.43	0.98	2.51	2.31	1.59	1.88	0.00	1.32	1.47	0.85	1.49	1.20	2.06	0.00	1.28	0.82	1.76	
0.00	0.94	1.10	1.78	0.07	0.00	0.02	1.34	0.97	2.53	2.24	1.59	1.82	0.00	1.37	1.52	0.89	1.61	1.22	2.12	0.00	1.29	0.89	1.76	
0.00	0.97	1.08	1.71	0.07	0.00	0.02	1.28	0.94	2.33	2.16	1.57	1.65	0.00	1.45	1.56	0.93	1.72	1.22	2.09	0.00	1.27	0.94	1.66	
0.00	0.91	0.97	1.55	0.07	0.00	0.02	1.22	0.90	1.96	2.08	1.53	1.39	0.00	1.55	1.45	1.02	1.77	1.18	1.87	0.00	1.16	0.90	1.51	
0.00	0.87	0.89	1.38	0.07	0.00	0.02	1.09	0.85	1.67	2.08	1.46	1.31	0.00	1.55	1.32	1.09	1.93	1.32	1.39	0.00	1.10	0.88	1.33	
0.00	0.86	0.87	1.36	0.07	0.00	0.02	1.04	0.83	1.60	2.11	1.41	1.28	0.00	1.56	1.25	1.18	2.01	1.52	1.34	0.00	1.08	0.90	1.27	
0.00	0.87	0.85	1.37	0.07	0.01	0.02	1.05	0.85	1.59	2.16	1.38	1.29	0.00	1.58	1.21	1.27	2.07	1.75	1.41	0.00	1.06	0.93	1.24	
0.00	0.88	0.84	1.39	0.07	0.01	0.02	1.04	0.88	1.63	2.24	1.36	1.33	0.00	1.59	1.18	1.35	2.11	1.97	1.53	0.00	1.06	0.95	1.24	
0.00	0.90	0.84	1.41	0.07	0.01	0.02	1.03	0.91	1.65	2.32	1.35	1.40	0.00	1.58	1.15	1.39	2.10	2.19	1.65	0.00	1.07	0.98	1.23	
0.00	0.92	0.82	1.42	0.07	0.01	0.02	1.04	0.94	1.69	2.41	1.34	1.48	0.00	1.57	1.12	1.39	2.07	2.39	1.76	0.00	1.08	0.99	1.23	
0.00	0.93	0.81	1.43	0.07	0.01	0.02	1.06	0.95	1.72	2.51	1.32	1.57	0.00	1.53	1.09	1.37	2.02	2.56	1.85	0.00	1.09	1.01	1.23	
0.00	0.93	0.81	1.43	0.07	0.01	0.02	1.07	0.96	1.75	2.63	1.30	1.67	0.00	1.46	1.07	1.33	1.93	2.70	1.92	0.00	1.10	1.02	1.22	
0.00	0.94	0.78	1.41	0.07	0.01	0.02	1.07	0.96	1.76	2.74	1.29	1.75	0.00	1.38	1.04	1.25	1.83	2.84	1.95	0.00	1.11	1.02	1.22	
0.00	0.94	0.76	1.40	0.07	0.01	0.02	1.09	0.95	1.77	2.85	1.27	1.84	0.00	1.31	1.02	1.16	1.73	2.93	1.97	0.00	1.11	1.01	1.21	
0.00	0.94	0.73	1.37	0.07	0.01	0.02	1.11	0.93	1.78	2.97	1.25	1.92	0.00	1.23	1.01	1.07	1.62	2.95	1.95	0.00	1.10	1.00	1.20	
0.00	0.94	0.70	1.35	0.07	0.01	0.02	1.14	0.90	1.78	3.09	1.22	2.00	0.00	1.17	1.00	1.02	1.50	2.89	1.92	0.00	1.09	0.98	1.18	
0.00	0.91	0.66	1.33	0.07	0.01	0.02	1.12	0.85	1.76	3.17	1.19	2.08	0.00	1.09	0.94	0.97	1.37	2.76	1.88	0.00	1.07	0.96	1.17	
0.00	0.90	0.65	1.32	0.07	0.01	0.02	1.13	0.81	1.77	3.25	1.17	2.16	0.00	1.04	0.94	0.94	1.26	2.55	1.86	0.00	1.05	0.96	1.16	
0.00	0.90	0.65	1.30	0.07	0.01	0.02	1.18	0.80	1.76	3.31	1.14	2.22	0.00	1.01	0.96	0.93	1.17	2.28	1.83	0.00	1.02	0.96	1.15	
0.00	0.90	0.65	1.28	0.07	0.00	0.02	1.23	0.81	1.73	3.36	1.13	2.27	0.00	1.01	0.99	0.93	1.11	1.97	1.81	0.00	0.98	0.96	1.16	
0.00	0.90	0.67	1.26	0.07	0.00	0.02	1.26	0.82	1.70	3.35	1.12	2.32	0.00	1.01	1.03	0.93	1.13	1.73	1.78	0.00	0.96	0.98	1.16	
0.00	0.91	0.69	1.24	0.07	0.00	0.02	1.28	0.85	1.67	3.30	1.10	2.36	0.00	1.02	1.06	0.94	1.23	1.54	1.73	0.00	0.95	1.00	1.16	
0.00	0.92	0.71	1.23	0.07	0.00	0.02	1.28	0.89	1.65	3.20	1.09	2.40	0.00	1.04	1.09	0.95	1.41	1.40	1.68	0.00	0.93	1.01	1.16	
0.00	0.93	0.73	1.23	0.07	0.00	0.02	1.27	0.92	1.63	3.01	1.07	2.40	0.00	1.06	1.11	0.94	1.61	1.37	1.66	0.00	0.91	1.02	1.17	
0.00	0.93	0.72	1.23	0.07	0.00	0.02	1.24	0.94	1.63	2.78	1.03	2.33	0.00	1.07	1.11	0.94	1.83	1.52	1.67	0.00	0.89	1.02	1.19	
0.00	0.94	0.70	1.23	0.07	0.00	0.02	1.20	0.95	1.64	2.52	0.98	2.20	0.00	1.08	1.09	0.92	2.05	1.69	1.76	0.00	0.88	1.02	1.22	
0.00	0.95	0.68	1.23	0.07	0.00	0.02	1.18	0.94	1.65	2.24	0.93	2.02	0.00	1.10	1.06	0.89	2.26	1.76	1.92	0.00	0.87	1.01	1.25	
0.00	0.96	0.65	1.24	0.07	0.00	0.02	1.17	0.93	1.65	1.99	0.87	1.78	0.00	1.11	1.00	0.85	2.40	1.71	2.13	0.00	0.86	1.00	1.28	
0.00	0.98	0.63	1.25	0.07	0.00	0.02	1.16	0.93	1.65	1.78	0.84	1.64	0.00	1.13	0.95	0.82	2.51	1.65	2.34	0.00	0.85	0.99	1.32	
0.00	0.99	0.62	1.25	0.07	0.00	0.02	1.16	0.94	1.66	1.62	0.84	1.59	0.00	1.14	0.91	0.81	2.60	1.60	2.54	0.00	0.85	0.98	1.37	
0.00	1.01	0.63	1.25	0.07	0.00	0.02	1.16	0.96	1.65	1.51	0.87	1.63	0.00	1.15	0.89	0.80	2.67	1.59	2.67	0.00	0.85	0.97	1.42	
