gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
28.00	3.20	0.32	-4.16	-0.01	0.98	-0.03	5.40	-8.41	-5.72	-46.21	1.69	4.87	0.00	-1.62	3.54	-3.13	-2.80	6.30	1.00	0.00	-16.58	-3.94	4.10	
29.00	3.36	0.37	-4.06	-0.01	0.98	-0.03	6.87	-8.50	-5.49	-48.43	2.11	4.27	0.00	-2.18	3.73	-3.04	-2.64	6.50	1.07	0.00	-16.81	-4.03	3.73	
30.00	3.47	0.38	-3.96	-0.01	0.98	-0.03	8.28	-8.54	-5.44	-50.01	2.74	3.90	0.00	-2.67	3.86	-2.95	-2.47	6.68	1.13	0.00	-17.00	-4.07	3.40	
31.00	3.56	0.39	-3.88	-0.01	0.98	-0.04	9.64	-8.57	-5.54	-50.92	3.43	3.61	0.00	-3.14	3.99	-2.85	-2.29	6.81	1.13	0.00	-17.18	-4.10	3.10	
32.00	3.62	0.40	-3.81	-0.02	0.98	-0.04	10.91	-8.57	-5.80	-51.12	4.14	3.35	0.00	-3.56	4.08	-2.79	-2.12	6.96	1.16	0.00	-17.33	-4.11	2.82	
33.00	3.65	0.39	-3.75	-0.02	0.98	-0.04	12.07	-8.53	-6.19	-50.55	4.80	3.08	0.00	-3.95	4.15	-2.71	-1.95	7.07	1.14	0.00	-17.48	-4.09	2.58	
34.00	3.66	0.39	-3.70	-0.02	0.98	-0.04	13.11	-8.47	-6.74	-49.25	5.32	2.86	0.00	-4.30	4.22	-2.56	-1.78	7.16	1.03	0.00	-17.63	-4.07	2.35	
35.00	3.63	0.39	-3.67	-0.02	0.98	-0.04	14.02	-8.40	-7.37	-47.23	5.68	2.78	0.00	-4.62	4.27	-2.39	-1.59	7.24	0.87	0.00	-17.75	-4.06	2.14	
36.00	3.56	0.42	-3.64	-0.03	0.98	-0.04	14.81	-8.30	-8.08	-44.56	5.88	2.92	0.00	-4.89	4.34	-2.21	-1.41	7.33	0.68	0.00	-17.85	-4.06	1.95	
37.00	3.46	0.48	-3.61	-0.03	0.98	-0.04	15.45	-8.19	-8.80	-41.28	5.85	3.40	0.00	-5.12	4.42	-2.00	-1.23	7.41	0.48	0.00	-17.93	-4.10	1.74	
38.00	3.32	0.59	-3.56	-0.03	0.98	-0.04	15.96	-8.08	-9.47	-37.49	5.68	4.33	0.00	-5.30	4.53	-1.79	-1.07	7.51	0.32	0.00	-17.96	-4.19	1.55	
39.00	3.16	0.75	-3.50	-0.03	0.98	-0.04	16.32	-7.97	-10.13	-33.31	5.40	5.61	0.00	-5.44	4.67	-1.61	-0.96	7.67	0.21	0.00	-17.97	-4.32	1.34	
40.00	2.94	0.96	-3.41	-0.04	0.98	-0.04	16.57	-7.88	-10.72	-28.86	4.95	7.09	0.00	-5.51	4.83	-1.42	-0.87	7.84	0.13	0.00	-17.91	-4.49	1.15	
41.00	2.71	1.21	-3.26	-0.04	0.98	-0.04	16.70	-7.82	-11.32	-24.31	4.44	8.60	0.00	-5.58	5.02	-1.17	-0.78	8.03	0.06	0.00	-17.85	-4.69	0.94	
42.00	2.47	1.50	-3.08	-0.04	0.97	-0.03	16.71	-7.74	-11.89	-19.82	3.93	10.07	0.00	-5.65	5.21	-0.88	-0.70	8.23	-0.01	0.00	-17.76	-4.92	0.75	
43.00	2.22	1.79	-2.88	-0.04	0.97	-0.03	16.63	-7.65	-12.42	-15.60	3.52	11.57	0.00	-5.72	5.39	-0.58	-0.66	8.47	-0.04	0.00	-17.65	-5.15	0.59	
44.00	1.97	2.10	-2.65	-0.04	0.97	-0.03	16.52	-7.55	-12.99	-11.84	3.15	12.95	0.00	-5.79	5.55	-0.29	-0.66	8.76	-0.01	0.00	-17.53	-5.38	0.48	
45.00	1.74	2.40	-2.42	-0.04	0.97	-0.03	16.38	-7.44	-13.58	-8.71	2.82	14.10	0.00	-5.89	5.69	-0.06	-0.69	9.08	0.09	0.00	-17.38	-5.61	0.44	
46.00	1.54	2.69	-2.16	-0.05	0.97	-0.03	16.19	-7.34	-14.17	-6.32	2.56	14.96	0.00	-6.04	5.78	0.17	-0.75	9.41	0.23	0.00	-17.26	-5.81	0.41	
47.00	1.39	2.95	-1.86	-0.05	0.97	-0.02	15.90	-7.24	-14.73	-4.67	2.37	15.45	0.00	-6.26	5.81	0.37	-0.83	9.78	0.46	0.00	-17.15	-5.96	0.41	
48.00	1.28	3.14	-1.54	-0.04	0.97	-0.02	15.49	-7.07	-15.26	-3.54	2.08	15.61	0.00	-6.54	5.74	0.54	-0.98	10.19	0.75	0.00	-17.04	-6.04	0.45	
49.00	1.22	3.26	-1.20	-0.04	0.97	-0.02	14.96	-6.86	-15.69	-2.78	1.39	15.33	0.00	-6.90	5.58	0.71	-1.15	10.61	1.05	0.00	-16.94	-6.03	0.52	
50.00	1.20	3.34	-0.88	-0.04	0.97	-0.01	14.36	-6.64	-15.91	-2.35	0.59	14.71	0.00	-7.28	5.36	0.91	-1.42	11.06	1.29	0.00	-16.81	-5.95	0.64	
51.00	1.23	3.35	-0.59	-0.04	0.97	-0.01	13.73	-6.39	-16.00	-2.10	-0.29	14.01	0.00	-7.68	5.05	1.08	-1.79	11.51	1.50	0.00	-16.70	-5.80	0.83	
52.00	1.32	3.28	-0.36	-0.04	0.97	-0.00	13.07	-6.05	-15.85	-2.03	-1.11	13.29	0.00	-8.13	4.65	1.23	-2.23	11.91	1.64	0.00	-16.62	-5.57	1.09	
53.00	1.45	3.12	-0.20	-0.03	0.97	0.00	12.41	-5.60	-15.53	-2.11	-1.73	12.44	0.00	-8.64	4.15	1.35	-2.68	12.21	1.70	0.00	-16.56	-5.26	1.39	
54.00	1.58	2.90	-0.10	-0.03	0.97	0.01	11.80	-5.07	-15.23	-2.28	-2.18	11.66	0.00	-9.14	3.60	1.44	-3.14	12.34	1.65	0.00	-16.47	-4.91	1.72	
55.00	1.70	2.67	0.05	-0.03	0.97	0.01	11.26	-4.54	-15.13	-2.59	-2.32	11.05	0.00	-9.55	3.02	1.56	-3.69	12.35	1.54	0.00	-16.38	-4.53	1.94	
56.00	1.79	2.43	0.22	-0.02	0.97	0.02	10.74	-4.00	-15.16	-2.96	-2.18	10.64	0.00	-9.88	2.41	1.60	-4.34	12.23	1.51	0.00	-16.28	-4.13	2.07	
57.00	1.88	2.19	0.39	-0.02	0.97	0.02	10.19	-3.46	-15.21	-3.26	-1.83	10.35	0.00	-10.14	1.79	1.55	-5.03	12.01	1.64	0.00	-16.18	-3.74	2.16	
58.00	1.95	2.01	0.55	-0.02	0.97	0.03	9.59	-2.95	-15.21	-3.43	-1.36	10.10	0.00	-10.32	1.21	1.42	-5.80	11.73	1.90	0.00	-16.08	-3.41	2.24	
59.00	1.97	1.87	0.70	-0.02	0.97	0.03	8.99	-2.46	-15.21	-3.46	-0.85	9.88	0.00	-10.40	0.68	1.30	-6.62	11.37	2.18	0.00	-15.95	-3.13	2.30	
60.00	1.95	1.79	0.84	-0.01	0.97	0.04	8.37	-2.03	-15.24	-3.35	-0.34	9.75	0.00	-10.37	0.21	1.18	-7.53	10.97	2.46	0.00	-15.81	-2.91	2.39	
61.00	1.93	1.73	0.96	-0.01	0.97	0.04	7.75	-1.63	-15.32	-3.20	0.14	9.71	0.00	-10.28	-0.22	1.03	-8.50	10.58	2.79	0.00	-15.68	-2.72	2.50	
62.00	1.87	1.70	1.03	-0.01	0.98	0.05	7.20	-1.27	-15.42	-3.02	0.60	9.74	0.00	-10.09	-0.60	0.83	-9.54	10.17	3.13	0.00	-15.53	-2.57	2.66	
63.00	1.80	1.70	1.08	-0.01	0.98	0.05	6.68	-0.93	-15.50	-2.84	1.01	9.77	0.00	-9.84	-0.96	0.56	-10.63	9.79	3.57	0.00	-15.38	-2.46	2.84	
64.00	1.73	1.71	1.12	-0.01	0.98	0.06	6.19	-0.62	-15.56	-2.67	1.39	9.77	0.00	-9.53	-1.31	0.27	-11.78	9.40	4.03	0.00	-15.25	-2.36	3.04	
65.00	1.68	1.71	1.17	-0.01	0.98	0.06	5.70	-0.31	-15.60	-2.51	1.76	9.77	0.00	-9.18	-1.66	-0.05	-13.02	9.03	4.54	0.00	-15.14	-2.25	3.23	
66.00	1.63	1.71	1.23	-0.01	0.98	0.07	5.24	-0.02	-15.67	-2.39	2.12	9.76	0.00	-8.74	-2.02	-0.36	-14.41	8.68	5.07	0.00	-15.06	-2.12	3.39	
67.00	1.59	1.71	1.33	-0.01	0.98	0.07	4.78	0.27	-15.73	-2.28	2.48	9.74	0.00	-8.21	-2.40	-0.67	-15.94	8.33	5.64	0.00	-14.99	-2.00	3.53	
68.00	1.56	1.69	1.46	-0.01	0.98	0.07	4.33	0.56	-15.80	-2.16	2.81	9.70	0.00	-7.56	-2.80	-0.96	-17.67	7.96	6.21	0.00	-14.94	-1.86	3.64	
69.00	1.55	1.67	1.60	-0.01	0.98	0.08	3.87	0.85	-15.90	-2.04	3.10	9.68	0.00	-6.78	-3.22	-1.25	-19.62	7.54	6.75	0.00	-14.90	-1.70	3.74	
70.00	1.56	1.63	1.74	-0.01	0.98	0.08	3.39	1.14	-16.02	-1.92	3.38	9.67	0.00	-5.86	-3.67	-1.53	-21.83	7.07	7.29	0.00	-14.90	-1.53	3.86	
71.00	1.59	1.57	1.86	-0.01	0.98	0.08	2.91	1.45	-16.14	-1.78	3.66	9.69	0.00	-4.80	-4.14	-1.81	-24.27	6.47	7.77	0.00	-14.92	-1.34	4.00	
72.00	1.64	1.49	1.94	-0.01	0.98	0.09	2.40	1.76	-16.20	-1.65	3.93	9.71	0.00	-3.62	-4.63	-2.10	-26.92	5.73	8.18	0.00	-14.96	-1.14	4.18	
73.00	1.73	1.40	1.97	-0.01	0.98	0.09	1.86	2.10	-16.23	-1.49	4.20	9.74	0.00	-2.33	-5.14	-2.34	-29.79	4.86	8.49	0.00	-15.04	-0.91	4.42	
74.00	1.85	1.29	1.93	-0.01	0.98	0.09	1.30	2.43	-16.18	-1.32	4.45	9.77	0.00	-0.98	-5.64	-2.57	-32.77	3.82	8.73	0.00	-15.14	-0.69	4.74	
75.00	1.98	1.17	1.82	-0.01	0.98	0.10	0.70	2.77	-16.09	-1.11	4.67	9.82	0.00	0.44	-6.14	-2.69	-35.81	2.73	8.93	0.00	-15.27	-0.47	5.09	
76.00	2.15	1.05	1.67	-0.01	0.98	0.10	0.07	3.09	-16.01	-0.89	4.91	9.95	0.00	1.87	-6.59	-2.74	-38.82	1.67	9.03	0.00	-15.42	-0.26	5.49	
77.00	2.31	0.93	1.47	-0.01	0.98	0.10	-0.55	3.40	-15.87	-0.65	5.10	10.07	0.00	3.35	-6.99	-2.70	-41.76	0.68	9.08	0.00	-15.57	-0.05	5.91	
78.00	2.45	0.81	1.22	-0.01	0.98	0.10	-1.15	3.68	-15.72	-0.42	5.30	10.20	0.00	4.83	-7.30	-2.58	-44.51	-0.03	9.06	0.00	-15.70	0.15	6.34	
79.00	2.60	0.69	0.95	-0.01	0.98	0.10	-1.75	3.93	-15.53	-0.18	5.48	10.34	0.00	6.25	-7.52	-2.43	-46.97	-0.11	9.00	0.00	-15.83	0.32	6.77	
80.00	2.70	0.61	0.69	-0.01	0.98	0.11	-2.29	4.13	-15.36	0.04	5.64	10.47	0.00	7.65	-7.64	-2.24	-49.01	0.52	9.03	0.00	-15.94	0.46	7.15	
81.00	2.79	0.54	0.43	-0.02	0.98	0.11	-2.82	4.29	-15.19	0.27	5.77	10.61	0.00	8.98	-7.69	-2.09	-50.49	1.48	9.07	0.00	-16.04	0.57	7.50	
82.00	2.86	0.48	0.19	-0.02	0.98	0.11	-3.30	4.43	-15.03	0.49	5.87	10.72	0.00	10.24	-7.69	-2.01	-51.35	2.51	9.09	0.00	-16.13	0.66	7.83	
83.00	2.92	0.44	-0.04	-0.02	0.98	0.11	-3.78	4.53	-14.89	0.71	5.95	10.83	0.00	11.38	-7.67	-2.05	-51.55	3.56	8.99	0.00	-16.23	0.73	8.13	
84.00	2.94	0.40	-0.25	-0.02	0.98	0.11	-4.21	4.61	-14.77	0.94	6.01	10.95	0.00	12.44	-7.63	-2.15	-51.09	4.59	8.85	0.00	-16.32	0.79	8.40	
85.00	2.93	0.37	-0.43	-0.02	0.98	0.11	-4.60	4.67	-14.65	1.16	6.08	11.03	0.00	13.39	-7.58	-2.30	-49.96	5.44	8.62	0.00	-16.38	0.83	8.65	
86.00	2.89	0.33	-0.56	-0.03	0.98	0.11	-4.96	4.71	-14.53	1.37	6.13	11.09	0.00	14.23	-7.50	-2.43	-48.19	6.17	8.41	0.00	-16.42	0.88	8.85	
87.00	2.83	0.29	-0.67	-0.03	0.98	0.11	-5.29	4.77	-14.44	1.60	6.19	11.14	0.00	14.93	-7.43	-2.56	-45.81	6.66	8.25	0.00	-16.45	0.95	9.04	
88.00	2.74	0.21	-0.74	-0.03	0.98	0.11	-5.59	4.84	-14.36	1.81	6.24	11.19	0.00	15.49	-7.37	-2.64	-42.90	6.88	8.21	0.00	-16.46	1.04	9.21	
89.00	2.64	0.09	-0.81	-0.03	0.98	0.11	-5.87	4.93	-14.28	1.98	6.34	11.24	0.00	15.87	-7.34	-2.66	-39.50	6.88	8.26	0.00	-16.46	1.17	9.38	
90.00	2.51	-0.06	-0.86	-0.03	0.98	0.11	-6.11	5.04	-14.21	2.14	6.45	11.27	0.00	16.13	-7.32	-2.60	-35.72	6.69	8.25	0.00	-16.42	1.34	9.54	
91.00	2.36	-0.25	-0.90	-0.03	0.98	0.11	-6.33	5.18	-14.12	2.28	6.59	11.30	0.00	16.24	-7.32	-2.46	-31.63	6.31	8.05	0.00	-16.36	1.54	9.69	
92.00	2.18	-0.48	-0.92	-0.04	0.98	0.11	-6.52	5.34	-14.02	2.41	6.74	11.29	0.00	16.25	-7.35	-2.24	-27.39	5.79	7.64	0.00	-16.28	1.76	9.81	
93.00	1.97	-0.74	-0.92	-0.04	0.98	0.10	-6.70	5.53	-13.89	2.52	6.90	11.24	0.00	16.17	-7.41	-1.98	-23.11	5.16	7.00	0.00	-16.17	2.01	9.89	
94.00	1.75	-1.02	-0.93	-0.04	0.97	0.10	-6.85	5.72	-13.76	2.60	7.06	11.20	0.00	16.05	-7.49	-1.75	-18.99	4.55	6.20	0.00	-16.04	2.25	9.95	
95.00	1.54	-1.29	-0.96	-0.04	0.97	0.10	-7.01	5.88	-13.64	2.66	7.27	11.22	0.00	15.85	-7.55	-1.61	-15.13	4.02	5.42	0.00	-15.92	2.46	9.98	
96.00	1.35	-1.55	-1.01	-0.04	0.97	0.10	-7.21	5.99	-13.53	2.66	7.52	11.29	0.00	15.58	-7.57	-1.59	-11.71	3.64	4.82	0.00	-15.81	2.63	9.99	
97.00	1.18	-1.78	-1.11	-0.04	0.97	0.10	-7.41	6.04	-13.42	2.63	7.81	11.43	0.00	15.29	-7.54	-1.65	-8.83	3.39	4.45	0.00	-15.70	2.75	9.98	
98.00	1.02	-2.02	-1.24	-0.04	0.97	0.09	-7.64	6.06	-13.30	2.55	8.14	11.61	0.00	15.01	-7.50	-1.71	-6.70	3.36	4.27	0.00	-15.57	2.85	9.96	
99.00	0.89	-2.26	-1.42	-0.04	0.97	0.09	-7.94	6.05	-13.18	2.45	8.50	11.85	0.00	14.74	-7.43	-1.67	-5.44	3.45	4.14	0.00	-15.46	2.94	9.94	
100.00	0.80	-2.48	-1.63	-0.04	0.97	0.09	-8.29	5.97	-13.07	2.33	8.89	12.15	0.00	14.45	-7.33	-1.37	-4.98	3.23	4.15	0.00	-15.33	2.99	9.91	
