gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	223.72	283.24	247.14	445.04	982.09	2129.70	36.03	92.04	6.70	21.97	49.37	8.39	67.68	122.29	17.35	5.06	12.84	6.00	12.31	0.64	5.73	0.01	0.03	
0.00	386.01	446.39	414.48	728.85	1614.45	3547.81	68.17	145.89	12.66	50.38	73.11	12.46	103.59	191.98	24.31	7.11	13.64	5.56	11.46	1.13	5.83	0.02	0.02	
0.00	202.63	254.14	212.56	464.74	902.81	1879.25	41.95	74.87	8.14	33.12	37.51	9.49	80.26	127.19	22.25	4.93	8.87	5.17	11.26	0.74	5.82	0.02	0.01	
0.00	76.52	92.31	69.84	170.48	309.35	600.20	15.02	26.03	2.57	14.50	14.08	8.97	49.87	51.78	14.75	2.38	9.01	5.56	10.68	0.28	6.02	0.01	0.01	
0.00	98.10	73.63	71.76	181.12	283.43	592.18	14.90	23.34	3.44	18.33	15.26	8.86	54.38	36.49	12.21	2.84	9.97	5.62	10.48	0.33	6.45	0.01	0.01	
0.00	120.78	102.73	88.42	206.15	346.52	717.01	15.04	31.65	3.56	16.17	20.96	8.83	68.93	52.04	14.01	2.84	8.94	5.76	10.32	0.42	6.81	0.01	0.01	
0.00	129.11	121.65	115.75	301.56	416.14	1002.13	22.09	40.08	4.74	22.07	19.42	8.36	52.78	57.11	11.98	2.82	10.35	5.97	9.53	0.52	7.07	0.01	0.01	
0.00	93.85	99.96	91.19	218.42	314.56	775.71	16.30	32.24	3.70	17.17	19.83	8.79	38.87	46.34	12.89	3.46	11.53	5.61	8.66	0.53	7.18	0.02	0.01	
0.00	140.37	171.90	145.88	355.47	536.09	1308.95	21.41	55.80	4.95	19.64	30.86	9.19	44.18	75.50	12.22	3.69	12.12	5.26	8.16	0.76	7.10	0.02	0.01	
0.00	307.98	271.64	260.74	737.28	880.01	2296.28	53.85	91.04	10.21	50.76	39.64	9.69	96.72	119.76	14.99	5.26	17.78	5.01	8.54	1.17	6.81	0.05	0.02	
0.00	366.16	382.00	336.70	914.34	1167.82	2973.15	59.66	126.05	11.39	52.16	65.05	11.68	108.14	164.95	14.62	7.16	17.29	4.74	8.64	1.45	6.36	0.05	0.03	
0.00	294.60	301.49	269.29	750.45	953.41	2374.47	48.70	98.93	9.48	43.65	52.22	11.32	91.20	134.66	11.62	6.22	15.83	4.45	8.74	1.30	5.84	0.03	0.02	
0.00	370.47	447.13	364.46	1069.54	1224.64	3341.47	65.93	145.35	13.23	51.56	83.01	13.35	111.83	179.12	15.16	8.89	17.56	4.50	8.89	1.86	5.30	0.03	0.04	
0.00	299.18	386.21	308.03	877.55	1215.22	2780.27	45.00	121.86	10.37	34.69	79.58	12.56	91.38	166.23	13.10	7.78	15.54	4.79	9.72	1.92	4.61	0.03	0.03	
0.00	125.29	172.62	122.59	366.85	514.45	1134.68	20.20	53.58	5.02	21.72	36.83	9.01	41.16	71.55	7.30	5.03	14.23	5.05	11.42	1.81	3.91	0.02	0.02	
0.00	86.24	114.42	85.15	246.46	343.31	774.81	15.23	34.54	3.95	22.01	27.42	7.60	39.05	46.34	7.07	2.87	12.22	5.07	13.05	2.02	3.39	0.01	0.01	
0.00	38.80	47.26	33.41	129.73	161.74	290.21	9.56	14.38	4.24	14.14	14.48	6.84	30.65	21.77	8.59	3.34	10.86	4.79	14.15	2.21	2.98	0.01	0.01	
0.00	28.14	26.41	17.76	93.29	154.04	148.98	8.85	8.90	3.34	11.91	9.88	5.79	23.86	14.29	5.35	3.45	9.27	4.14	14.30	2.40	2.72	0.01	0.01	
0.00	26.88	19.13	14.95	73.70	113.30	113.32	9.91	9.24	3.94	12.92	8.23	5.09	22.80	11.32	7.08	2.88	8.04	3.22	13.89	2.64	2.34	0.01	0.01	
0.00	28.14	17.47	11.34	68.41	119.70	64.21	7.52	7.26	3.85	14.72	7.87	4.67	22.66	11.87	6.65	2.60	8.31	2.20	13.56	2.82	1.92	0.01	0.01	
0.00	24.60	14.41	11.22	55.54	125.68	54.64	7.48	6.70	4.20	12.11	6.81	3.97	22.08	11.34	6.75	2.69	8.75	1.13	13.46	2.83	1.84	0.01	0.01	
0.00	25.99	16.15	10.67	52.03	112.81	50.40	6.80	7.04	4.41	15.20	7.60	3.28	19.45	10.92	6.88	2.53	8.82	0.42	13.14	2.68	2.02	0.01	0.01	
0.00	22.97	12.39	8.32	38.97	106.05	40.31	9.11	6.89	4.24	13.77	6.87	2.72	21.30	12.00	6.88	2.42	8.33	0.35	12.36	2.36	2.30	0.01	0.02	
0.00	30.30	13.45	9.17	63.65	123.05	38.46	7.78	5.60	4.01	13.73	6.25	2.66	27.31	11.92	7.86	2.94	7.34	0.43	11.34	1.89	2.37	0.01	0.02	
0.00	30.44	13.85	13.62	87.91	105.28	98.52	9.30	6.55	3.78	16.39	7.21	2.78	22.69	10.68	6.51	3.23	8.14	0.30	10.74	1.42	2.13	0.01	0.02	
0.00	64.44	59.37	48.92	268.00	130.68	454.81	15.68	19.34	3.74	18.54	14.22	3.62	29.87	24.62	7.38	3.72	8.28	0.32	10.98	1.08	2.15	0.01	0.02	
0.00	35.61	26.05	11.65	85.98	118.88	76.56	9.72	8.81	2.22	18.93	10.11	3.22	28.95	12.43	8.67	4.29	9.03	0.39	11.32	0.65	2.40	0.01	0.02	
0.00	43.66	65.32	43.47	233.31	119.54	402.06	12.77	21.06	1.56	17.46	16.47	3.90	21.31	25.07	9.09	4.28	8.35	0.28	10.79	0.20	2.63	0.01	0.02	
0.00	36.90	34.54	18.74	96.97	116.71	156.96	10.47	10.30	1.06	16.22	9.35	3.59	20.73	16.08	10.10	4.46	7.12	0.30	8.64	0.20	1.99	0.01	0.03	
0.00	26.37	16.90	10.13	41.40	104.17	44.42	8.23	5.63	0.88	15.39	7.99	2.94	17.60	10.86	9.13	4.33	6.38	0.31	6.33	0.15	1.86	0.01	0.02	
0.00	33.78	24.67	10.49	61.44	121.83	50.71	6.97	6.70	0.78	17.68	10.84	2.25	26.07	14.63	9.51	3.88	5.23	0.32	4.79	0.15	2.02	0.01	0.03	
0.00	32.28	22.02	11.40	48.91	132.91	54.63	6.44	4.28	0.68	19.10	9.66	1.86	19.07	15.63	9.72	3.75	5.55	0.37	3.21	0.14	1.18	0.01	0.03	
0.00	36.28	29.30	13.35	63.80	162.87	68.41	6.52	5.28	0.78	18.57	8.17	1.45	23.01	20.71	13.39	3.57	4.39	0.43	1.63	0.16	0.48	0.01	0.03	
0.00	46.70	40.25	11.40	161.75	272.98	64.65	7.15	6.10	0.92	27.98	7.93	1.38	21.50	20.42	12.24	3.49	6.42	0.48	0.68	0.16	0.21	0.02	0.03	
0.00	52.02	35.47	13.32	169.57	319.11	80.10	7.21	6.14	0.72	30.62	8.45	1.69	25.69	20.84	11.11	3.43	7.50	0.59	0.71	0.20	0.21	0.02	0.04	
0.00	44.86	27.47	11.68	79.77	182.40	78.58	6.65	5.74	0.67	25.60	6.42	1.38	20.23	17.14	9.92	3.04	6.65	0.58	0.59	0.24	0.14	0.02	0.03	
0.00	43.84	28.35	11.25	79.33	178.14	84.90	6.68	6.87	0.81	25.32	6.78	1.60	22.75	17.68	8.41	2.98	6.42	0.75	0.45	0.28	0.15	0.03	0.02	
0.00	39.38	25.74	14.21	94.42	172.88	85.08	6.57	6.54	0.90	22.51	8.26	1.60	18.23	14.17	8.56	2.84	6.95	0.89	0.40	0.29	0.18	0.03	0.02	
0.00	48.92	27.67	14.53	96.53	249.26	103.96	6.96	8.91	0.83	24.89	7.94	1.58	24.22	14.20	7.18	3.22	7.11	0.86	0.50	0.45	0.23	0.03	0.02	
0.00	40.85	22.92	14.35	93.38	159.98	104.63	7.38	11.43	1.39	30.14	6.42	1.52	20.30	11.23	6.47	4.29	11.05	1.13	0.47	0.88	0.27	0.02	0.03	
0.00	46.78	25.97	15.67	87.33	188.92	109.87	8.23	16.76	2.49	31.69	7.48	1.51	18.85	11.41	6.80	6.26	11.69	2.86	0.45	1.55	0.27	0.03	0.03	
0.00	47.00	27.15	16.15	84.34	196.63	107.24	11.92	12.36	2.89	28.69	9.67	2.01	24.92	12.86	6.84	7.13	10.35	4.32	0.41	1.68	0.25	0.04	0.03	
0.00	55.87	25.99	13.94	133.38	211.45	103.34	15.09	12.94	2.22	48.52	10.68	2.14	25.46	12.90	8.41	7.11	12.74	4.03	0.71	1.97	0.27	0.04	0.03	
0.00	63.38	32.01	14.41	87.25	223.23	128.18	14.93	15.93	3.37	37.44	11.71	2.25	28.98	13.54	7.46	10.38	16.16	4.29	0.49	1.96	0.27	0.11	0.05	
0.00	81.11	36.25	17.62	131.23	282.98	152.53	18.48	13.80	4.03	53.27	17.34	3.71	30.96	13.17	7.74	13.95	17.17	5.00	0.77	1.87	0.31	0.20	0.05	
0.00	87.39	50.77	25.64	100.24	312.25	229.51	17.17	21.87	2.84	45.04	17.27	3.63	39.01	17.85	10.55	10.32	21.14	9.34	0.81	2.14	0.36	0.15	0.07	
0.00	92.99	73.58	39.94	187.90	305.83	384.74	15.09	29.58	3.79	46.93	20.43	4.68	44.44	27.49	10.36	11.15	19.05	14.08	0.74	2.70	0.38	0.16	0.06	
0.00	102.70	110.05	76.14	276.46	310.52	720.52	16.64	39.50	6.56	44.42	21.75	4.81	48.79	48.24	12.26	16.24	19.22	13.78	0.76	2.94	0.39	0.10	0.06	
0.00	148.31	137.65	116.06	463.10	338.39	1147.56	35.69	46.77	10.01	46.00	21.45	5.47	52.13	60.55	16.05	16.56	16.61	13.01	0.99	3.47	0.49	0.03	0.05	
0.00	220.76	180.57	186.53	734.27	382.85	1843.17	52.65	59.54	14.88	90.78	26.38	7.50	77.99	77.65	19.59	18.21	25.46	13.46	1.61	3.90	0.82	0.04	0.06	
0.00	128.15	123.22	84.46	377.00	225.09	845.78	24.24	39.52	8.85	59.35	19.47	5.66	89.12	54.38	15.75	18.64	19.27	12.68	1.25	4.07	0.43	0.03	0.07	
0.00	135.45	85.92	74.67	359.36	260.28	720.25	23.47	26.95	7.84	59.30	19.69	7.54	96.30	43.86	17.05	16.24	24.68	12.44	1.37	4.72	0.56	0.02	0.08	
0.00	109.20	130.61	80.06	303.17	168.63	777.39	19.66	41.19	5.43	64.81	20.53	5.35	54.53	58.41	13.13	14.71	20.19	13.25	1.47	5.45	0.36	0.01	0.09	
0.00	93.28	83.18	47.56	200.82	163.46	421.29	15.65	28.97	4.88	41.25	16.85	5.73	58.22	43.04	13.52	12.85	19.91	13.64	1.43	6.11	0.38	0.01	0.09	
0.00	85.72	152.23	104.76	326.31	240.70	967.26	17.29	51.64	4.81	32.10	29.52	7.75	48.39	66.70	15.15	10.26	17.07	13.90	1.10	6.49	0.44	0.01	0.07	
0.00	99.86	310.64	221.01	650.56	386.66	2127.88	32.79	111.43	7.31	28.51	52.71	10.90	32.45	126.66	19.05	8.96	16.59	13.97	1.34	6.59	0.52	0.01	0.08	
0.00	183.82	361.71	277.87	898.66	478.29	2789.48	51.24	131.18	14.44	76.30	64.11	16.54	46.86	148.90	22.11	8.72	16.15	13.54	1.46	6.40	0.72	0.01	0.06	
0.00	169.97	330.50	250.30	777.21	496.14	2579.95	45.22	117.85	14.71	33.88	53.93	13.08	49.83	140.58	19.25	9.24	15.15	12.65	1.07	6.57	0.63	0.01	0.06	
0.00	176.31	259.34	206.82	653.02	428.42	2123.86	42.34	89.93	12.50	66.90	42.70	11.37	48.97	111.03	18.78	10.16	16.07	11.40	1.49	6.99	0.64	0.01	0.06	
0.00	151.86	182.55	150.78	501.80	386.08	1542.63	31.80	68.76	9.58	68.09	31.37	9.30	41.99	79.29	18.68	10.89	16.38	9.91	1.27	7.07	0.48	0.01	0.06	
0.00	118.78	143.07	115.48	360.21	289.32	1115.01	23.70	48.76	9.15	60.83	28.23	9.13	36.96	68.98	13.69	12.51	15.39	8.76	1.16	6.98	0.39	0.01	0.06	
0.00	116.50	117.76	82.29	291.05	300.15	849.02	16.52	39.95	9.17	65.06	23.86	8.36	33.82	49.70	11.84	13.43	15.26	8.40	1.32	6.89	0.35	0.01	0.06	
0.00	121.54	136.01	107.54	282.99	353.87	1010.28	20.72	46.78	9.62	65.68	29.99	9.57	36.31	54.95	14.16	14.22	16.91	8.79	1.44	6.78	0.41	0.01	0.07	
0.00	114.60	85.62	72.85	235.80	260.93	678.94	18.90	29.74	9.63	66.18	17.04	7.76	35.93	36.27	11.78	14.59	16.81	9.27	1.24	6.50	0.34	0.00	0.06	
0.00	58.14	67.81	51.66	137.65	177.76	476.38	12.18	23.81	9.43	30.79	12.65	5.53	28.19	29.16	11.12	14.83	11.91	9.34	0.71	5.99	0.24	0.00	0.05	
0.00	53.40	52.23	40.36	137.96	180.19	360.02	10.88	17.49	9.02	35.74	12.67	7.58	24.14	25.72	9.10	14.77	14.52	9.26	0.56	5.40	0.32	0.00	0.05	
0.00	46.03	55.79	38.67	108.99	138.45	337.54	11.36	19.49	8.98	27.94	11.62	6.60	24.15	25.34	9.60	14.20	13.80	9.44	0.52	4.68	0.29	0.00	0.05	
0.00	47.30	30.42	20.82	83.63	148.85	170.09	11.14	9.17	8.05	27.38	9.78	5.52	28.34	17.64	7.75	12.70	10.13	10.05	0.41	3.99	0.22	0.01	0.03	
0.00	42.66	27.43	14.36	85.51	152.15	82.69	10.83	7.91	6.92	41.90	9.14	3.80	21.62	16.23	6.82	11.18	7.28	10.82	0.58	3.40	0.17	0.01	0.02	
0.00	42.47	26.61	14.19	83.08	142.11	61.65	10.13	8.99	5.87	26.69	8.42	4.42	25.21	15.06	8.24	9.54	9.12	11.56	0.35	3.05	0.19	0.01	0.02	
0.00	50.40	28.93	13.71	101.75	155.55	61.26	9.55	7.88	4.69	31.92	10.24	4.53	26.12	19.10	9.48	7.70	9.30	12.31	0.46	2.93	0.21	0.02	0.03	
0.00	29.05	26.65	11.44	71.61	112.67	65.94	9.32	6.89	3.62	13.52	5.23	2.30	24.53	22.92	9.03	6.19	3.79	12.88	0.33	2.90	0.17	0.02	0.02	
0.00	27.15	19.11	8.43	65.20	94.92	44.29	9.39	6.98	2.76	9.32	3.78	1.63	19.45	15.51	6.78	5.98	3.18	13.22	0.24	2.81	0.13	0.03	0.01	
0.00	31.30	31.16	10.79	88.86	122.20	76.07	11.70	9.73	2.82	9.14	4.78	1.90	27.05	24.61	8.95	6.52	3.21	13.24	0.33	2.67	0.16	0.05	0.02	
0.00	37.35	45.25	17.09	123.30	157.28	123.19	13.28	15.07	3.64	10.43	6.52	2.11	35.14	37.99	12.73	8.25	3.15	12.60	0.35	2.56	0.14	0.11	0.02	
0.00	32.47	40.55	12.34	57.66	103.52	94.97	9.24	5.74	2.61	7.75	4.69	1.50	31.50	34.95	12.21	6.13	2.75	10.41	0.29	2.11	0.15	0.04	0.01	
0.00	30.52	33.28	9.89	96.52	127.78	73.41	9.92	11.74	2.97	7.71	4.14	1.15	26.95	29.84	8.52	6.68	3.02	8.65	0.26	2.11	0.18	0.07	0.01	
0.00	54.27	86.20	18.77	118.28	189.61	177.47	12.84	11.51	3.26	9.58	5.18	1.30	57.31	74.52	19.42	7.18	3.87	7.69	0.35	2.66	0.21	0.08	0.02	
0.00	58.65	92.94	22.94	165.41	204.64	235.49	17.35	16.38	4.46	7.42	5.96	1.32	64.89	83.52	24.25	7.74	3.43	6.63	0.42	3.36	0.18	0.03	0.02	
0.00	33.03	49.57	16.05	61.26	87.19	167.01	8.86	7.38	2.16	7.04	5.37	1.17	33.02	41.85	12.41	5.61	3.34	4.44	0.31	1.84	0.20	0.02	0.01	
0.00	37.51	57.88	26.88	76.33	126.84	220.92	11.83	10.04	1.79	6.98	7.36	1.22	32.38	44.01	10.82	4.52	3.66	2.40	0.38	0.90	0.21	0.02	0.01	
0.00	66.84	123.43	93.79	168.90	280.46	875.26	24.37	31.93	4.11	13.42	22.12	2.69	39.61	65.65	15.85	4.24	4.50	0.50	0.68	0.41	0.33	0.02	0.02	
0.00	76.62	175.31	128.10	206.57	389.08	1142.81	26.15	48.26	4.80	13.78	30.49	3.63	33.30	79.78	10.97	3.46	4.51	0.52	0.75	0.40	0.46	0.02	0.03	
0.00	44.21	92.51	69.88	118.73	204.94	620.46	13.37	26.99	2.58	8.02	17.58	2.25	20.07	39.54	7.35	2.19	3.45	0.41	0.84	0.28	0.31	0.01	0.04	
0.00	49.28	120.02	92.04	151.61	273.06	816.52	17.34	34.75	3.42	10.39	22.69	2.83	18.71	52.34	7.65	2.52	3.94	0.60	0.90	0.33	0.38	0.02	0.04	
0.00	96.44	206.24	157.52	265.67	472.83	1405.81	30.06	59.04	5.29	15.25	39.76	4.95	35.93	89.81	13.11	3.25	4.67	0.70	0.96	0.53	0.72	0.02	0.04	
0.00	85.55	182.81	134.29	217.86	416.77	1218.45	26.14	50.16	4.46	11.90	36.23	4.77	26.51	79.83	9.33	2.56	3.39	0.51	0.65	0.45	0.57	0.02	0.03	
0.00	50.40	99.76	75.31	144.73	241.14	679.81	16.63	28.60	2.54	7.10	20.44	2.69	18.20	44.13	6.40	2.47	2.03	0.37	0.40	0.28	0.32	0.01	0.02	
0.00	79.78	163.61	124.10	208.64	395.62	1119.66	24.67	46.77	3.87	11.08	33.96	4.22	26.87	70.03	9.05	3.16	2.93	0.34	0.61	0.37	0.47	0.01	0.02	
0.00	130.93	261.25	193.62	362.25	602.24	1748.57	36.79	72.99	5.53	18.97	56.83	7.19	37.08	112.88	15.65	5.61	5.32	0.37	1.62	0.50	0.88	0.02	0.06	
