gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	37.26	9.92	13.13	137.42	111.90	54.86	8.50	3.65	1.62	9.50	4.19	3.88	25.05	7.36	5.69	2.69	8.33	0.41	8.53	0.25	1.50	0.01	0.00	
0.00	37.33	9.80	9.75	126.54	101.96	43.26	6.65	3.35	1.60	10.86	3.70	3.82	29.71	7.74	6.21	1.91	8.21	0.27	9.07	0.21	1.54	0.01	0.01	
0.00	32.81	9.67	9.14	118.79	104.03	35.60	6.20	2.76	1.14	9.52	3.41	3.40	31.15	7.52	5.67	2.07	7.38	0.26	9.57	0.15	1.56	0.01	0.00	
0.00	34.93	8.47	9.70	110.14	108.39	40.86	7.08	2.96	1.28	10.29	3.46	3.05	33.09	6.69	5.10	2.43	7.24	0.20	9.83	0.14	1.59	0.01	0.01	
0.00	35.77	10.48	11.50	99.76	105.94	43.68	8.27	4.24	1.56	8.51	3.82	2.85	25.82	6.49	5.82	2.28	6.52	0.24	9.90	0.09	1.61	0.01	0.00	
0.00	32.01	9.41	9.73	77.40	101.60	41.45	7.03	3.15	1.45	8.20	3.66	2.52	26.02	6.08	4.70	1.82	6.24	0.20	9.71	0.13	1.57	0.01	0.00	
0.00	31.15	9.55	8.55	62.07	101.40	35.68	6.90	2.96	1.40	7.64	2.91	2.51	26.87	7.55	3.43	2.29	5.20	0.21	9.37	0.10	1.58	0.01	0.01	
0.00	40.88	9.38	10.68	85.21	106.62	42.88	9.50	3.35	1.73	5.95	3.31	2.58	32.85	6.99	3.64	2.76	5.04	0.24	8.88	0.13	1.56	0.01	0.01	
0.00	36.47	9.83	9.31	97.27	118.64	39.91	8.38	3.58	1.77	6.90	2.92	2.44	32.59	6.41	5.00	2.63	4.60	0.35	8.31	0.11	1.53	0.01	0.01	
0.00	37.92	9.57	9.61	108.36	123.52	43.82	6.97	4.72	2.45	8.66	2.79	2.35	38.32	6.44	5.01	2.46	4.70	0.43	7.78	0.12	1.48	0.02	0.01	
0.00	32.72	9.96	9.81	93.59	99.84	37.53	8.03	4.90	2.39	5.27	3.16	2.56	31.46	5.85	5.24	3.07	3.85	0.49	7.25	0.12	1.48	0.02	0.01	
0.00	25.12	9.64	9.14	75.41	106.91	30.89	9.05	5.72	2.48	7.70	2.63	2.41	24.26	5.60	5.44	4.39	4.60	0.43	6.76	0.16	1.51	0.02	0.01	
0.00	31.72	7.93	8.37	59.72	109.31	33.69	8.10	4.45	2.14	7.59	3.26	2.50	23.92	5.76	4.49	4.18	4.04	0.28	6.35	0.16	1.55	0.01	0.01	
0.00	41.84	8.98	9.08	76.47	108.37	39.75	7.72	4.91	2.36	7.22	3.28	2.66	34.71	4.58	4.37	4.07	4.12	0.21	5.95	0.14	1.60	0.01	0.01	
0.00	34.50	10.40	7.14	55.87	103.89	31.17	7.11	4.81	2.42	6.70	2.91	2.55	29.39	5.83	4.40	3.60	4.16	0.20	5.63	0.08	1.64	0.01	0.01	
0.00	29.16	12.28	6.05	47.64	109.17	28.60	7.38	5.85	2.61	5.66	2.49	2.67	24.83	6.07	3.67	3.45	4.04	0.19	5.38	0.08	1.69	0.01	0.01	
0.00	25.15	8.52	5.43	42.62	96.47	28.82	4.31	4.07	1.62	7.11	2.66	2.68	18.35	5.23	3.19	2.41	4.89	0.18	5.20	0.09	1.76	0.01	0.01	
0.00	24.02	6.98	5.68	50.58	95.08	28.56	3.64	4.22	1.21	7.04	2.41	2.76	21.97	4.95	2.76	1.83	4.21	0.25	5.09	0.11	1.84	0.01	0.01	
0.00	31.44	7.72	6.46	55.48	97.66	29.96	3.72	4.00	1.13	7.69	2.68	2.87	27.39	6.03	3.36	2.25	4.81	0.21	4.95	0.12	1.91	0.01	0.01	
0.00	29.61	10.15	6.25	58.00	107.12	35.75	5.04	3.97	0.80	7.70	3.07	2.93	27.15	6.43	4.67	2.76	4.28	0.18	4.90	0.11	1.96	0.01	0.01	
0.00	21.77	10.01	5.81	45.95	105.39	34.93	5.92	5.16	0.81	7.36	3.07	2.82	21.62	7.88	4.78	3.42	4.32	0.26	4.77	0.11	1.96	0.01	0.01	
0.00	17.72	9.27	7.54	39.23	98.22	32.65	5.98	5.99	0.92	6.17	3.38	2.95	17.27	6.35	4.19	2.81	3.89	0.25	4.69	0.14	1.97	0.01	0.01	
0.00	22.01	15.12	10.73	45.66	101.49	58.62	6.68	8.09	1.03	9.69	6.32	3.14	17.57	7.01	3.50	3.56	3.86	0.30	4.68	0.19	1.99	0.01	0.02	
0.00	21.80	12.85	7.71	49.37	100.48	53.55	7.50	7.01	0.96	9.05	6.31	2.83	18.90	6.30	2.86	3.70	3.94	0.39	4.76	0.19	1.97	0.01	0.06	
0.00	26.90	10.13	6.16	62.12	100.22	43.23	7.27	7.51	0.70	5.90	5.27	2.95	25.07	6.03	3.36	5.23	3.31	0.70	4.48	0.27	2.03	0.02	0.05	
0.00	27.31	15.10	7.89	69.58	90.43	67.48	8.22	7.77	1.00	7.74	4.82	2.50	26.75	6.34	4.61	7.11	3.77	1.02	4.29	0.41	1.99	0.03	0.03	
0.00	21.94	20.69	8.41	55.90	91.56	51.00	6.72	11.48	1.06	7.39	6.36	2.64	22.90	8.23	5.86	5.35	4.07	1.12	4.08	0.46	2.02	0.04	0.00	
0.00	33.21	27.27	8.85	55.28	108.65	87.15	14.80	13.63	2.26	6.51	5.82	2.59	23.46	10.30	7.29	5.23	4.25	1.24	3.92	0.75	2.05	0.05	0.00	
0.00	36.16	21.40	12.23	53.15	127.50	83.04	18.95	13.95	1.91	10.26	6.29	2.82	23.15	10.41	6.43	10.54	4.56	1.63	3.78	1.00	2.02	0.05	0.01	
0.00	43.27	24.27	10.42	69.66	91.83	71.17	27.14	19.94	2.05	12.80	4.79	2.78	25.35	6.76	6.05	11.78	5.43	1.87	3.86	1.65	2.13	0.05	0.01	
0.00	39.65	17.56	9.87	79.65	86.06	50.46	21.37	12.30	2.88	7.90	7.05	3.05	32.34	6.09	4.67	6.57	4.96	1.51	4.14	1.85	2.23	0.05	0.02	
0.00	41.22	17.94	12.28	83.69	93.80	64.05	21.09	10.31	2.86	11.42	6.17	3.07	36.95	8.45	6.37	8.88	5.67	1.70	4.56	2.16	2.45	0.03	0.04	
0.00	36.14	17.50	12.80	79.28	112.75	51.63	12.76	11.36	2.38	10.02	6.41	3.16	30.92	8.24	6.80	5.69	5.07	1.86	5.55	2.13	2.52	0.05	0.04	
0.00	40.79	18.15	7.95	76.48	139.58	37.76	8.01	13.94	2.69	8.45	6.14	2.78	36.61	8.85	5.97	4.46	5.68	2.22	6.24	1.80	2.67	0.06	0.01	
0.00	45.79	15.93	9.26	94.72	109.72	34.33	10.11	12.40	2.58	6.85	7.23	2.60	37.18	7.30	6.62	4.64	5.01	2.88	7.43	1.67	2.65	0.05	0.01	
0.00	40.01	18.05	10.26	90.45	99.49	38.01	9.97	11.66	2.41	7.47	5.56	2.36	33.13	9.54	6.66	6.49	5.14	3.87	8.81	1.81	2.59	0.05	0.01	
0.00	41.96	14.88	7.96	88.05	112.81	45.45	9.78	10.81	2.77	6.92	6.84	2.24	35.32	8.76	4.78	7.18	4.33	3.69	10.40	2.23	2.37	0.03	0.05	
0.00	49.90	13.86	7.60	81.54	109.91	43.92	10.23	11.51	3.05	8.82	6.74	2.01	43.60	9.84	5.19	5.56	4.40	3.41	11.37	2.52	2.09	0.02	0.05	
0.00	52.69	12.20	7.75	98.83	111.32	52.02	9.23	7.69	3.11	10.23	6.59	1.95	47.03	10.41	4.87	5.04	4.61	3.37	12.99	2.56	1.73	0.01	0.07	
0.00	43.73	11.40	7.97	107.38	118.18	51.85	6.16	7.25	3.16	11.36	5.63	1.55	40.86	10.40	5.06	4.54	3.36	3.77	12.20	2.60	1.38	0.00	0.08	
0.00	52.96	12.20	7.91	115.77	107.94	36.32	7.17	8.59	3.10	9.10	4.49	1.66	47.78	9.92	6.75	4.49	3.20	4.39	12.24	2.57	1.04	0.00	0.03	
0.00	38.85	15.93	9.99	138.70	100.36	44.56	5.48	12.21	2.97	8.70	4.26	2.29	35.07	10.17	6.74	4.82	2.47	5.12	10.45	2.42	0.82	0.00	0.01	
0.00	40.88	14.59	11.63	135.08	115.71	55.07	6.83	9.99	2.96	6.55	5.09	2.22	41.28	9.59	7.30	5.00	2.40	5.78	8.33	2.22	0.72	0.01	0.01	
0.00	42.13	13.75	8.60	107.52	96.72	44.18	6.43	8.08	2.47	6.85	5.34	2.27	37.42	8.54	6.11	5.16	2.31	6.36	6.07	2.18	0.59	0.00	0.01	
0.00	30.57	12.99	9.35	102.43	96.60	36.57	7.68	6.16	2.65	8.14	6.18	2.16	23.89	8.60	6.84	4.87	2.50	6.93	3.95	2.20	0.35	0.00	0.02	
0.00	27.48	8.20	10.76	75.31	104.28	40.98	5.20	3.75	2.61	7.56	5.80	1.65	23.50	7.02	6.23	5.17	2.26	7.37	1.78	2.40	0.15	0.00	0.02	
0.00	35.91	9.78	10.43	75.89	102.14	41.40	5.93	4.61	2.86	6.68	5.94	1.71	33.04	7.20	7.38	5.01	2.12	7.79	0.43	2.66	0.14	0.00	0.02	
0.00	39.21	10.01	9.84	71.53	100.26	36.41	5.85	5.28	3.31	7.19	5.41	1.98	31.02	6.85	5.45	4.88	2.07	8.12	0.59	2.92	0.15	0.00	0.03	
0.00	27.62	9.51	10.07	70.65	107.06	30.18	6.11	5.17	3.49	6.08	3.92	1.78	25.87	6.03	5.76	5.24	1.94	8.43	0.82	3.06	0.11	0.00	0.04	
0.00	17.26	9.22	8.53	66.02	110.18	31.36	6.30	4.51	3.67	6.33	3.77	1.64	16.42	7.11	5.25	5.71	1.58	8.77	0.71	3.14	0.11	0.00	0.03	
0.00	19.19	9.01	9.78	70.84	104.04	30.37	7.96	3.36	3.61	6.87	3.18	1.56	16.77	7.41	4.51	5.98	1.95	9.12	0.56	3.16	0.09	0.00	0.02	
0.00	23.00	10.97	10.92	112.40	131.40	40.12	8.25	3.67	3.41	8.66	3.42	1.34	22.10	7.52	6.52	6.09	2.03	9.37	0.29	3.15	0.12	0.00	0.01	
0.00	16.81	9.15	12.02	111.96	139.28	39.37	9.60	4.02	3.52	6.69	3.33	1.35	21.15	7.02	4.28	6.12	1.83	9.57	0.22	3.14	0.12	0.00	0.01	
0.00	22.76	20.96	19.06	129.04	142.34	133.08	9.68	6.34	3.62	6.73	3.93	1.06	19.31	11.66	4.22	6.17	1.88	9.61	0.18	3.08	0.09	0.00	0.01	
0.00	21.86	31.04	20.88	112.85	140.93	129.11	8.75	10.46	3.74	6.09	6.66	2.33	19.77	14.90	5.89	6.05	1.87	9.49	0.24	3.06	0.16	0.00	0.01	
0.00	68.84	90.49	66.91	243.34	233.06	541.25	17.37	24.70	4.73	5.89	13.63	2.38	24.07	44.21	6.34	6.99	1.45	9.35	0.17	2.88	0.10	0.01	0.01	
0.00	107.51	118.15	96.56	363.19	302.95	807.00	30.83	31.25	6.91	9.37	17.55	2.88	31.49	57.00	5.81	6.35	1.88	9.12	0.23	2.81	0.18	0.01	0.01	
0.00	145.32	173.65	136.09	522.52	381.55	1128.75	38.53	46.23	8.59	12.05	26.03	3.77	43.35	82.93	7.85	7.15	3.03	8.87	0.28	2.83	0.27	0.01	0.01	
0.00	164.34	201.29	156.44	551.77	472.41	1315.00	43.08	53.73	9.95	12.68	28.57	2.79	44.51	96.16	7.67	6.75	2.50	8.69	0.30	2.81	0.27	0.01	0.01	
0.00	143.78	148.88	126.75	423.69	448.10	1104.81	40.44	37.15	7.80	13.62	20.31	2.04	33.69	72.18	8.26	7.11	3.04	8.51	0.32	2.81	0.28	0.01	0.01	
0.00	97.64	106.52	85.31	280.22	312.61	742.25	25.82	27.72	6.45	9.12	16.35	2.51	28.33	50.53	5.76	6.27	2.73	8.20	0.26	2.79	0.18	0.01	0.01	
0.00	67.20	60.40	55.29	201.75	224.06	485.28	20.26	14.67	3.84	7.75	8.80	1.89	22.86	30.47	5.38	7.03	2.84	8.04	0.19	2.82	0.15	0.01	0.01	
0.00	34.52	28.74	26.04	85.37	138.69	235.36	12.12	8.84	3.01	6.35	5.46	1.60	16.99	14.60	4.27	6.54	2.59	7.71	0.20	2.90	0.09	0.01	0.01	
0.00	70.10	69.98	60.66	173.48	240.88	540.51	19.75	16.24	4.41	8.07	9.95	1.01	20.20	33.60	4.17	5.73	2.69	7.48	0.19	2.94	0.14	0.01	0.01	
0.00	59.28	84.98	62.88	166.32	233.77	523.55	15.20	21.91	4.64	5.91	12.50	1.66	18.91	39.74	4.34	5.67	1.95	7.15	0.15	3.06	0.09	0.01	0.01	
0.00	68.24	79.58	64.79	174.32	231.37	558.63	19.91	18.79	4.97	8.02	12.15	1.64	21.23	38.19	6.12	5.52	2.35	6.95	0.19	3.11	0.15	0.01	0.01	
0.00	106.87	131.43	103.63	272.29	385.85	881.46	29.40	31.07	7.07	10.71	19.25	1.83	25.72	63.43	7.84	5.91	2.80	6.68	0.21	3.24	0.21	0.02	0.01	
0.00	108.82	129.69	105.45	285.99	383.16	899.54	28.89	29.92	7.97	11.21	19.27	1.77	25.71	63.50	6.70	5.23	2.45	6.36	0.24	3.25	0.23	0.02	0.01	
0.00	73.27	99.53	76.12	192.91	269.61	640.00	20.88	24.63	5.79	7.69	16.01	1.93	18.48	47.89	4.88	5.29	2.68	6.26	0.22	3.25	0.15	0.01	0.01	
0.00	54.45	62.34	51.78	135.30	191.44	456.69	15.93	14.11	4.38	7.61	10.92	1.86	15.62	30.14	3.72	4.20	2.90	5.93	0.22	3.42	0.19	0.01	0.01	
0.00	55.12	89.06	62.43	140.02	239.01	540.50	17.90	21.49	5.40	8.25	16.88	2.60	17.93	42.53	4.64	5.40	4.05	5.81	0.28	3.45	0.23	0.01	0.02	
0.00	67.41	93.55	67.21	152.15	273.40	607.78	21.40	21.78	5.84	11.23	18.83	2.87	20.48	42.72	5.78	6.10	5.41	5.44	0.38	3.58	0.33	0.02	0.02	
0.00	46.34	69.53	45.07	106.00	188.85	403.65	14.17	18.07	4.62	9.01	19.65	2.67	20.13	32.12	6.44	6.49	4.34	5.16	0.39	3.64	0.26	0.03	0.02	
0.00	33.91	45.35	36.25	89.12	144.29	318.89	10.74	9.55	3.64	7.61	12.31	1.49	17.00	22.07	5.43	4.13	3.10	4.90	0.28	3.69	0.19	0.01	0.01	
0.00	12.45	11.06	6.46	34.84	86.25	46.25	6.05	4.76	2.71	5.47	6.34	0.72	14.07	6.97	3.76	4.60	2.84	4.56	0.36	3.65	0.13	0.00	0.01	
0.00	13.60	10.31	6.30	33.78	71.12	21.26	4.32	5.30	2.58	6.25	5.93	0.65	13.35	7.51	3.92	4.28	3.17	4.16	0.66	3.69	0.18	0.00	0.02	
0.00	21.12	15.31	11.56	42.98	101.51	36.52	6.16	5.09	2.61	9.62	10.17	1.05	18.80	8.31	7.30	4.88	4.08	3.81	0.51	3.70	0.34	0.01	0.02	
0.00	29.99	20.67	10.51	49.33	136.46	60.85	6.65	5.41	2.63	17.16	11.24	1.49	20.10	11.34	7.12	5.21	7.71	3.51	0.82	3.77	0.51	0.01	0.04	
