gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	39.28	-37.52	9.48	87.51	-165.36	-122.33	-133.57	-85.05	52.65	41.62	-8.58	1.08	137.02	-74.61	6.26	89.63	9.31	-71.36	2.87	11.22	-0.33	0.04	0.09	
13.00	108.83	-42.95	6.27	-130.83	-13.32	-150.28	-124.81	-75.38	55.47	35.81	-5.75	-0.30	209.30	-77.03	3.68	106.07	6.59	-83.69	2.68	10.72	-0.19	0.04	0.09	
14.00	117.37	-49.47	-2.10	-220.92	24.56	-110.58	-119.45	-77.63	59.12	33.11	-4.70	-0.31	215.76	-72.89	-11.46	117.44	8.06	-96.14	2.41	9.75	-0.16	0.03	0.08	
15.00	54.34	-43.20	3.73	-50.56	-4.52	-174.45	-104.22	-91.21	63.76	29.84	-8.33	0.13	148.19	-70.40	-5.93	129.13	6.91	-108.11	1.85	7.81	-0.11	0.04	0.05	
16.00	16.06	-42.27	39.38	18.57	-16.01	53.60	-92.70	-112.27	65.96	22.77	-3.11	-0.56	110.00	-59.71	9.02	134.87	6.52	-120.31	1.58	5.76	-0.07	0.03	0.04	
17.00	-5.39	46.63	18.22	-36.45	106.50	-208.72	-84.84	-96.81	65.57	19.82	-8.32	-0.84	98.17	-12.80	18.41	138.04	5.03	-131.35	1.44	3.62	-0.06	0.03	0.04	
18.00	-1.77	74.73	4.54	-0.57	146.17	-328.91	-81.97	-88.26	62.84	23.82	-11.79	0.14	100.26	-5.14	17.60	138.60	4.53	-141.15	1.53	1.54	-0.15	0.03	0.04	
19.00	18.07	-76.00	69.51	185.47	-62.28	351.33	-79.07	-124.17	57.74	24.93	0.58	1.42	97.86	-91.73	1.29	136.61	6.64	-149.51	1.70	-0.32	-0.29	0.03	0.05	
20.00	-26.47	-81.24	39.00	95.12	-70.62	62.85	-89.47	-118.00	58.00	16.44	0.04	-0.33	79.07	-101.59	-13.25	132.30	3.38	-155.30	1.52	-2.64	-0.13	0.03	0.05	
21.00	-12.15	-49.81	7.64	75.23	-12.00	-110.63	-90.56	-109.63	56.85	21.15	-4.04	-0.01	93.36	-80.20	-19.06	125.78	2.77	-159.12	1.67	-4.84	-0.18	0.03	0.06	
22.00	2.96	-48.53	9.05	21.90	19.01	13.28	-87.05	-109.78	53.77	14.03	-0.48	0.25	112.71	-66.79	-21.69	116.20	1.09	-161.09	1.61	-6.89	-0.15	0.03	0.06	
23.00	-9.08	9.15	-18.16	-122.91	84.25	-245.17	-83.91	-89.17	50.70	6.42	-6.39	1.53	111.93	-32.88	-20.84	103.01	3.08	-161.28	1.27	-9.03	-0.12	0.02	0.05	
24.00	20.90	5.76	-2.60	-85.89	-19.57	-55.37	-68.79	-90.78	44.89	17.58	-7.61	2.05	102.16	-27.05	-17.07	88.10	3.74	-159.79	1.45	-10.97	-0.24	0.02	0.04	
25.00	25.83	-45.33	26.71	7.10	-114.72	243.47	-51.61	-99.81	38.08	9.16	0.56	1.67	86.72	-47.04	-20.56	73.24	1.66	-156.75	1.42	-12.77	-0.21	0.02	0.05	
26.00	-14.26	16.77	-18.98	-68.92	58.89	-240.27	-48.94	-72.95	34.00	5.30	-10.91	2.80	68.34	-23.91	-23.37	56.25	1.26	-152.30	1.41	-14.71	-0.21	0.01	0.05	
27.00	1.37	-34.67	17.16	-3.17	-52.70	108.13	-40.67	-83.69	26.27	2.40	-3.84	3.41	65.41	-43.06	-19.40	36.99	2.18	-146.53	1.44	-16.23	-0.29	0.01	0.05	
28.00	20.66	-60.44	32.16	84.53	-137.84	302.79	-38.37	-87.71	18.90	7.15	1.76	2.53	60.37	-48.33	-17.15	18.24	1.37	-139.35	1.61	-17.64	-0.32	0.01	0.06	
29.00	0.49	5.97	-30.91	-8.65	-0.75	-229.31	-40.02	-57.67	14.11	12.90	-4.82	0.65	47.67	-13.17	-21.52	3.92	3.48	-130.68	1.62	-19.11	-0.23	0.02	0.05	
30.00	30.17	-45.26	13.34	47.69	-137.09	220.49	-20.79	-71.21	5.47	8.51	-0.91	2.89	43.37	-31.04	-19.60	-6.41	2.14	-120.96	1.84	-19.88	-0.42	0.02	0.06	
31.00	0.34	-19.36	-4.52	7.60	-64.77	58.28	-17.51	-57.90	0.18	-6.36	-5.82	4.01	29.90	-19.94	-22.86	-16.55	-3.80	-110.27	1.85	-20.44	-0.42	0.02	0.08	
32.00	-3.09	-5.79	-21.42	-10.58	-18.62	-60.22	-16.56	-47.33	-3.75	-9.09	-6.60	3.35	30.25	-8.97	-25.36	-24.96	-4.93	-98.67	1.94	-20.49	-0.44	0.02	0.08	
33.00	11.44	-10.64	-14.47	-10.83	-77.01	21.85	-9.98	-45.60	-7.68	-5.85	-5.25	3.64	24.96	-4.82	-22.18	-28.93	-3.85	-86.53	2.06	-19.95	-0.47	0.03	0.08	
34.00	2.01	-2.98	-20.13	0.46	-81.87	-33.27	-8.43	-37.43	-9.74	-6.57	-7.25	3.99	13.22	-1.22	-20.48	-30.93	-4.92	-74.19	2.15	-18.70	-0.44	0.04	0.09	
35.00	-4.09	-0.05	-19.66	1.69	-66.32	-21.63	-8.99	-34.04	-10.25	-8.02	-8.15	4.09	9.36	3.00	-19.98	-31.17	-6.36	-61.92	2.22	-16.98	-0.49	0.06	0.09	
36.00	-8.34	2.91	-17.94	-10.45	-57.64	-24.49	-11.30	-27.82	-9.86	-8.24	-6.60	3.30	6.58	6.85	-16.26	-30.84	-6.71	-50.07	2.19	-14.82	-0.47	0.08	0.09	
37.00	-22.50	0.56	-16.66	-1.41	-56.98	-42.71	-15.52	-22.95	-8.41	-8.77	-6.79	2.93	-2.26	4.74	-14.46	-31.28	-6.82	-39.03	2.13	-12.52	-0.40	0.10	0.09	
38.00	-28.25	8.81	-11.17	-30.14	-51.32	-4.66	-13.20	-23.29	-6.45	-17.09	-5.31	2.31	-4.01	16.49	-14.09	-27.89	-11.16	-29.26	2.11	-10.48	-0.28	0.11	0.10	
39.00	-24.82	15.96	-5.43	-50.91	-45.12	48.94	-7.33	-17.87	-5.19	-24.14	-2.87	1.60	-2.70	22.75	-14.87	-24.39	-15.29	-21.22	2.07	-8.49	-0.18	0.10	0.11	
40.00	-29.85	-20.85	6.87	-14.27	-51.76	64.98	-1.85	-15.50	-4.23	-27.26	-0.95	0.67	-6.29	-8.89	-11.18	-21.19	-17.74	-14.88	1.92	-6.68	-0.24	0.07	0.11	
41.00	-36.29	-39.90	17.76	2.11	-62.26	118.61	-0.97	-11.65	-2.81	-29.25	3.80	-0.73	-11.21	-25.24	-9.24	-19.98	-19.15	-9.83	1.71	-4.37	-0.27	0.04	0.10	
42.00	-32.90	-2.28	-1.66	-64.85	-22.83	25.96	1.86	-0.06	-0.91	-34.55	3.43	-1.20	-5.91	-0.14	-15.60	-15.85	-22.21	-4.58	1.35	-2.13	-0.21	0.04	0.09	
43.00	-34.08	-15.05	6.15	-30.75	-45.46	84.69	12.94	-0.31	-0.39	-38.25	6.90	-1.82	-15.19	-9.20	-15.88	-9.70	-25.03	-0.76	0.90	-0.61	-0.23	0.06	0.08	
44.00	-13.21	-59.25	31.18	31.14	-107.48	344.91	26.33	-8.75	-1.38	-37.96	18.59	-3.14	-13.34	-27.82	-18.05	-5.44	-26.30	1.18	0.40	0.08	-0.23	0.08	0.06	
45.00	-39.17	8.52	-23.72	-33.74	58.67	-126.00	20.80	13.49	0.34	-45.27	8.87	-1.89	-12.57	1.44	-21.61	-3.78	-28.44	1.39	-0.33	0.24	-0.12	0.08	0.03	
46.00	-52.38	18.90	-36.76	-19.57	130.97	-274.41	21.59	19.74	0.76	-49.95	6.71	-1.46	-15.25	0.72	-21.18	-1.75	-30.68	1.15	-0.66	0.26	-0.04	0.06	0.02	
47.00	-22.32	-37.80	-1.61	88.22	31.72	94.77	32.83	3.25	-0.95	-44.81	22.29	-2.98	-12.08	-17.92	-21.31	0.86	-30.62	1.21	-0.64	0.15	0.27	0.05	0.03	
48.00	-23.86	-20.00	-7.75	109.93	58.93	50.21	34.67	5.55	-0.95	-43.29	20.67	-2.63	-14.72	-5.99	-20.04	2.15	-31.06	1.74	-0.87	-0.09	0.56	0.07	0.03	
49.00	-31.69	-0.28	-15.78	82.82	118.69	-71.55	33.61	10.73	-0.60	-45.15	10.38	-1.63	-13.85	-2.86	-18.78	3.22	-31.83	2.15	-1.10	-0.23	0.44	0.08	0.02	
50.00	-25.72	-12.95	1.42	73.73	115.14	42.51	35.97	6.28	-1.27	-46.52	4.89	-1.03	-9.22	-15.14	-19.42	3.39	-31.67	2.37	-1.51	-0.26	0.30	0.08	-0.00	
51.00	-33.72	6.92	6.34	60.76	137.18	-3.10	37.73	7.34	-1.12	-50.48	-8.25	1.75	-11.87	-14.34	-15.10	4.19	-30.57	2.61	-2.19	-0.34	0.35	0.09	-0.06	
52.00	-50.14	45.64	-19.93	-0.85	132.79	-282.75	34.61	18.43	-0.21	-63.22	-21.35	6.20	-12.65	0.55	-11.98	4.78	-29.62	2.52	-1.14	-0.33	1.72	0.08	-0.09	
53.00	-37.16	-11.39	2.25	21.42	-151.59	-87.13	45.16	6.09	-0.21	-94.32	-9.04	7.38	-2.30	-11.08	-8.03	8.19	-38.15	2.77	-0.84	-0.48	4.39	0.08	-0.10	
54.00	-38.37	-25.23	8.85	-37.80	-295.39	22.69	47.62	1.62	-0.60	-123.64	-3.85	9.00	9.98	-3.37	-10.04	9.15	-44.47	2.84	1.31	-0.47	6.85	0.08	0.04	
55.00	-53.39	0.23	10.55	-139.47	-171.27	126.54	44.76	4.19	-1.96	-115.80	-2.18	10.79	2.71	13.81	-11.70	9.27	-32.53	2.65	6.51	-0.21	8.57	0.08	0.38	
56.00	-47.03	5.11	-17.69	-143.21	-94.94	-27.62	42.82	11.17	-1.35	-83.88	2.90	11.28	-11.24	19.69	-9.57	11.55	-13.94	2.71	0.39	-0.26	13.20	0.07	0.45	
57.00	-5.48	-14.36	-27.48	-8.06	-182.26	-83.84	47.12	11.50	-1.53	-48.34	-9.21	14.52	-19.24	7.75	-4.98	13.38	7.98	3.12	-17.28	-0.32	19.06	0.09	0.17	
58.00	-1.55	-26.73	-16.46	98.90	-108.62	16.86	48.83	4.02	-1.89	-44.47	-39.63	22.89	-10.85	-5.46	-11.72	13.53	29.78	3.30	-34.57	-0.20	23.26	0.10	-0.00	
59.00	-78.24	-21.61	-22.97	114.59	42.02	-16.57	48.55	4.84	-1.79	-98.24	-52.93	31.57	-3.37	3.03	-18.75	15.17	37.52	3.37	-47.91	-0.19	27.11	0.09	0.06	
60.00	-104.97	-38.24	-25.17	165.68	-68.45	25.22	50.60	3.44	-2.68	-146.30	-40.79	35.72	17.43	23.77	-16.50	14.94	44.90	3.26	-62.96	-0.05	31.69	0.09	0.08	
61.00	-39.20	-5.25	-23.39	160.26	-205.12	-26.91	50.20	4.89	-3.08	-143.14	-39.97	39.09	59.33	59.46	-2.86	14.27	65.75	3.01	-77.70	0.08	34.55	0.09	0.05	
62.00	57.07	26.51	-6.67	-9.11	-158.92	-8.66	47.17	4.55	-3.36	-134.44	-42.61	43.38	137.56	84.40	8.35	13.79	84.08	2.63	-91.72	0.17	36.06	0.08	0.03	
63.00	138.56	29.18	11.85	-172.75	-60.83	108.05	45.60	-0.56	-3.38	-131.63	-38.08	47.00	214.07	95.61	12.42	14.95	94.45	2.35	-105.63	0.20	37.14	0.06	0.03	
64.00	119.31	39.98	-6.34	-168.46	18.86	66.12	38.27	-1.47	-3.08	-125.62	-42.50	51.20	208.05	103.87	9.32	14.34	102.46	1.90	-119.38	0.24	37.46	0.05	0.04	
65.00	39.16	29.61	-28.54	-88.12	75.36	22.21	31.82	-2.57	-2.15	-121.03	-48.25	54.94	150.51	98.16	6.03	13.52	108.80	1.59	-132.94	0.15	37.05	0.03	0.04	
66.00	-11.39	5.33	-29.43	-8.18	74.68	96.78	28.70	-6.42	-2.00	-115.27	-46.85	55.99	107.99	86.45	7.99	12.56	112.95	1.39	-145.76	0.11	36.27	0.03	0.03	
67.00	23.68	-34.91	5.98	73.50	-10.03	408.73	33.08	-17.88	-3.16	-99.72	-43.29	55.16	114.99	68.77	12.71	12.07	114.89	1.35	-156.92	0.17	34.90	0.03	0.03	
68.00	23.82	21.02	-24.77	-23.23	12.11	31.27	30.33	-1.54	-1.54	-97.63	-54.58	55.20	118.68	93.16	18.44	12.22	112.28	1.60	-166.04	-0.04	33.10	0.03	0.02	
69.00	30.09	46.67	-38.08	-38.41	-27.24	-149.57	23.80	5.38	-0.39	-95.87	-60.73	54.56	125.11	105.69	23.67	10.33	107.58	1.61	-172.79	-0.16	30.95	0.04	0.02	
70.00	7.43	30.00	-37.86	9.27	-18.65	-167.16	18.36	4.88	-0.27	-94.63	-58.65	52.65	112.57	93.50	26.13	7.33	99.02	1.36	-176.92	-0.13	28.58	0.03	0.03	
71.00	-42.17	28.93	-50.15	-3.95	96.59	-295.73	16.19	8.45	0.97	-95.34	-58.83	50.91	84.05	85.79	25.90	6.09	88.59	1.50	-178.62	-0.32	25.99	0.04	0.02	
72.00	-17.49	-23.41	-13.23	19.83	-0.65	50.43	16.19	-9.70	1.47	-88.44	-48.26	47.36	88.27	58.85	23.70	5.40	76.49	1.58	-177.99	-0.32	23.28	0.05	0.02	
73.00	-16.96	0.86	-16.87	39.32	-21.41	-30.25	12.66	-8.85	3.30	-77.57	-49.97	44.26	78.76	64.76	27.70	6.47	63.69	1.66	-175.23	-0.51	20.38	0.05	0.02	
74.00	-0.51	12.55	-13.52	47.83	-72.03	-17.19	12.89	-6.63	2.62	-63.87	-48.59	39.76	73.86	64.87	28.75	6.25	49.89	1.57	-170.36	-0.49	17.50	0.04	0.01	
75.00	-10.17	27.84	-27.78	-81.52	-17.94	-116.63	7.15	-1.26	3.57	-55.36	-48.79	34.78	66.34	68.50	24.77	5.26	34.74	1.70	-163.89	-0.47	14.76	0.05	0.01	
76.00	-3.84	13.89	-24.29	-127.98	22.51	-83.57	2.49	-4.29	4.65	-45.58	-45.38	28.73	66.96	57.15	20.19	3.00	19.84	1.88	-156.01	-0.54	12.19	0.06	0.01	
77.00	6.38	-12.53	-6.44	4.79	-61.41	72.41	7.41	-12.16	4.43	-35.78	-38.61	22.23	51.21	38.88	16.86	2.45	6.09	1.79	-146.82	-0.57	9.83	0.05	0.02	
78.00	1.92	-3.75	-10.42	1.83	-35.80	11.90	4.99	-8.90	4.02	-28.58	-37.22	16.25	41.46	35.26	15.48	1.41	-4.30	1.86	-136.54	-0.59	7.67	0.06	0.03	
79.00	3.65	-2.04	-7.40	11.24	-16.85	7.33	1.79	-7.13	2.79	-22.06	-32.45	10.55	38.08	28.79	15.29	0.36	-12.96	2.03	-125.44	-0.52	5.85	0.07	0.03	
80.00	10.85	-0.67	-4.75	23.93	-8.90	7.70	0.61	-7.61	2.88	-14.70	-28.44	5.44	36.16	25.55	15.57	-0.20	-19.12	2.21	-113.62	-0.51	4.30	0.08	0.03	
81.00	7.53	-1.33	0.26	37.27	-14.24	26.23	-1.02	-8.49	3.92	-5.77	-25.89	0.84	23.34	21.85	16.82	-1.20	-22.64	2.26	-101.15	-0.51	2.98	0.08	0.04	
82.00	11.91	-2.10	5.09	37.27	-57.11	29.04	2.85	-5.95	3.06	-3.66	-22.09	-2.49	15.48	14.66	15.73	1.99	-25.79	2.27	-88.65	-0.48	2.00	0.07	0.04	
83.00	24.58	-3.41	5.92	12.28	-83.10	16.27	6.39	-4.85	2.46	0.18	-21.03	-4.55	14.47	7.52	13.26	2.46	-25.67	2.56	-76.32	-0.50	1.14	0.08	0.04	
84.00	12.84	-2.88	6.19	8.09	-43.30	5.12	1.81	-3.76	2.13	2.04	-20.41	-5.89	8.54	2.47	12.44	-1.58	-23.82	2.87	-64.30	-0.40	0.35	0.11	0.05	
85.00	-5.61	0.48	6.83	6.40	-15.58	-7.22	-5.89	-1.39	1.50	2.22	-17.07	-6.53	0.89	1.34	13.25	-6.64	-21.88	3.01	-53.22	-0.33	-0.14	0.12	0.05	
86.00	-2.85	3.47	6.88	-7.61	-54.98	-16.06	-5.53	0.62	0.81	0.13	-13.39	-6.31	-0.17	0.03	11.52	-6.92	-20.96	3.05	-43.39	-0.34	-0.37	0.13	0.04	
87.00	-0.84	12.85	8.95	24.24	-60.19	-22.48	-5.77	4.40	0.34	8.07	-16.01	-5.87	-7.70	-3.19	13.54	-7.97	-16.05	3.10	-33.88	-0.26	-0.95	0.13	0.06	
88.00	-4.83	19.72	4.98	4.93	-26.96	-27.86	-14.52	8.39	-0.67	9.81	-15.63	-5.46	-2.76	-2.66	11.84	-11.96	-13.84	3.02	-25.91	-0.13	-1.37	0.14	0.07	
89.00	-19.06	23.57	1.08	-3.24	-13.34	-22.36	-23.25	9.93	-0.89	10.26	-12.96	-4.71	-6.86	2.01	9.84	-15.90	-12.42	2.86	-19.35	-0.04	-1.71	0.14	0.07	
90.00	-25.01	23.51	0.65	-8.45	-7.15	-23.66	-30.47	9.82	-0.64	13.21	-11.35	-3.74	-8.68	3.57	12.23	-19.50	-10.05	2.66	-13.74	0.01	-2.11	0.14	0.07	
91.00	-23.34	31.35	3.20	-1.26	-25.32	-15.44	-33.36	9.69	-0.76	14.67	-10.19	-2.54	-9.17	9.82	16.94	-21.98	-8.45	2.44	-9.30	-0.00	-2.35	0.14	0.06	
92.00	-26.00	13.34	-1.74	15.54	-30.39	-12.33	-39.41	5.81	-0.39	18.74	-5.22	-1.74	-11.97	4.50	12.42	-25.89	-5.68	1.95	-5.69	-0.17	-1.87	0.12	0.05	
93.00	-19.86	4.62	-3.63	19.99	6.20	-9.87	-42.43	4.13	0.05	21.11	-0.49	-0.86	-4.70	4.32	10.03	-29.39	-3.56	1.53	-2.53	-0.29	-0.98	0.11	0.05	
94.00	-18.86	4.03	0.82	27.01	39.29	11.33	-45.96	3.77	0.47	24.09	3.93	-0.24	-1.82	8.50	13.01	-32.87	-1.34	0.93	-0.18	-0.40	-0.29	0.09	0.06	
95.00	-33.38	5.36	7.05	46.69	40.54	43.24	-52.95	2.49	0.88	27.62	7.68	-0.21	-11.37	14.11	18.65	-36.54	0.47	-0.02	1.11	-0.63	0.02	0.05	0.07	
96.00	-28.19	-1.88	-2.44	35.86	75.30	3.18	-60.76	3.65	0.76	30.45	7.43	-0.31	1.03	8.30	12.57	-39.16	0.75	-0.30	1.54	-0.69	0.01	0.05	0.08	
97.00	-33.41	6.70	0.25	34.84	104.77	13.36	-64.63	7.08	-0.40	30.24	8.19	-0.39	3.12	10.76	14.23	-41.11	1.28	-0.83	1.57	-0.54	0.02	0.03	0.08	
98.00	-21.16	13.16	2.10	39.01	76.48	9.20	-65.76	8.42	-1.29	31.85	6.77	-0.18	10.79	8.82	14.72	-42.29	2.60	-1.31	1.53	-0.34	-0.01	0.02	0.07	
99.00	-6.91	13.43	1.36	32.48	40.29	3.03	-66.64	5.85	-1.33	34.51	3.95	0.16	18.17	5.37	14.07	-42.81	4.08	-2.05	1.53	-0.17	-0.07	-0.01	0.06	
100.00	-22.53	3.81	-1.25	4.00	106.72	28.77	-69.92	-3.56	-0.00	35.55	1.66	0.39	12.85	6.51	14.94	-42.79	4.81	-3.75	1.62	-0.19	-0.15	-0.08	0.06	
