gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
26.00	4.34	2.24	-3.37	-0.01	0.98	-0.00	9.66	-10.52	-6.06	-58.29	0.32	5.17	0.00	-1.30	3.66	-3.73	-3.27	5.13	1.79	0.00	-17.50	-5.08	1.70	
27.00	4.57	2.24	-3.25	-0.01	0.98	-0.01	10.94	-10.53	-5.87	-59.74	1.14	4.94	0.00	-2.11	3.80	-3.52	-3.06	5.40	1.74	0.00	-17.80	-5.07	1.03	
28.00	4.74	2.18	-3.10	-0.01	0.98	-0.01	12.14	-10.41	-5.78	-60.57	1.89	4.80	0.00	-2.85	3.86	-3.26	-2.87	5.64	1.63	0.00	-18.04	-4.96	0.39	
29.00	4.87	2.05	-2.93	-0.01	0.98	-0.01	13.24	-10.20	-5.82	-60.81	2.48	4.63	0.00	-3.51	3.84	-2.97	-2.75	5.86	1.50	0.00	-18.23	-4.77	-0.21	
30.00	4.96	1.89	-2.74	-0.01	0.98	-0.01	14.24	-9.93	-5.97	-60.47	2.95	4.44	0.00	-4.11	3.76	-2.69	-2.65	6.08	1.38	0.00	-18.39	-4.54	-0.75	
31.00	5.02	1.72	-2.55	-0.01	0.98	-0.01	15.14	-9.64	-6.23	-59.58	3.34	4.31	0.00	-4.63	3.66	-2.42	-2.59	6.31	1.29	0.00	-18.54	-4.29	-1.26	
32.00	5.05	1.56	-2.37	-0.01	0.98	-0.01	15.92	-9.38	-6.56	-58.15	3.71	4.29	0.00	-5.14	3.56	-2.19	-2.52	6.52	1.21	0.00	-18.66	-4.06	-1.70	
33.00	5.05	1.43	-2.22	-0.02	0.98	-0.01	16.58	-9.15	-6.97	-56.20	4.02	4.30	0.00	-5.64	3.48	-1.98	-2.39	6.72	1.12	0.00	-18.77	-3.86	-2.07	
34.00	5.01	1.34	-2.05	-0.02	0.98	-0.01	17.13	-8.98	-7.52	-53.75	4.21	4.37	0.00	-6.07	3.41	-1.74	-2.28	6.92	1.05	0.00	-18.86	-3.69	-2.43	
35.00	4.93	1.28	-1.90	-0.02	0.98	-0.01	17.57	-8.83	-8.13	-50.81	4.29	4.51	0.00	-6.48	3.38	-1.53	-2.13	7.12	0.97	0.00	-18.92	-3.57	-2.73	
36.00	4.82	1.27	-1.80	-0.02	0.98	-0.01	17.87	-8.72	-8.78	-47.42	4.23	4.80	0.00	-6.89	3.39	-1.34	-1.94	7.31	0.88	0.00	-18.94	-3.52	-2.97	
37.00	4.67	1.31	-1.69	-0.02	0.98	-0.01	18.05	-8.64	-9.51	-43.63	4.02	5.15	0.00	-7.25	3.44	-1.13	-1.73	7.50	0.77	0.00	-18.92	-3.53	-3.19	
38.00	4.49	1.41	-1.58	-0.02	0.98	-0.01	18.09	-8.59	-10.32	-39.47	3.65	5.69	0.00	-7.57	3.54	-0.90	-1.54	7.69	0.65	0.00	-18.87	-3.61	-3.39	
39.00	4.29	1.57	-1.48	-0.03	0.98	-0.01	18.01	-8.54	-11.15	-35.03	3.15	6.48	0.00	-7.87	3.68	-0.65	-1.37	7.89	0.51	0.00	-18.79	-3.75	-3.57	
40.00	4.06	1.78	-1.39	-0.03	0.98	-0.01	17.83	-8.50	-12.01	-30.38	2.54	7.58	0.00	-8.14	3.88	-0.39	-1.19	8.08	0.37	0.00	-18.67	-3.97	-3.71	
41.00	3.81	2.05	-1.31	-0.03	0.98	-0.01	17.56	-8.46	-12.88	-25.63	1.93	9.04	0.00	-8.38	4.12	-0.15	-1.07	8.28	0.25	0.00	-18.53	-4.25	-3.82	
42.00	3.56	2.37	-1.20	-0.03	0.98	-0.01	17.20	-8.41	-13.81	-20.88	1.36	10.81	0.00	-8.59	4.39	0.12	-1.01	8.50	0.17	0.00	-18.37	-4.57	-3.92	
43.00	3.31	2.72	-1.09	-0.03	0.97	-0.01	16.79	-8.36	-14.77	-16.27	0.89	12.78	0.00	-8.82	4.69	0.41	-0.96	8.74	0.06	0.00	-18.21	-4.93	-4.00	
44.00	3.08	3.08	-0.96	-0.03	0.97	-0.01	16.34	-8.27	-15.81	-11.94	0.51	14.79	0.00	-9.04	4.97	0.70	-0.96	8.99	-0.00	0.00	-18.05	-5.29	-4.06	
45.00	2.88	3.43	-0.80	-0.03	0.97	-0.01	15.88	-8.16	-16.92	-8.03	0.30	16.68	0.00	-9.30	5.23	0.98	-0.99	9.25	-0.05	0.00	-17.92	-5.63	-4.10	
46.00	2.71	3.74	-0.61	-0.03	0.97	-0.01	15.43	-8.00	-18.12	-4.74	0.23	18.36	0.00	-9.59	5.42	1.25	-1.07	9.53	-0.03	0.00	-17.81	-5.92	-4.12	
47.00	2.59	4.00	-0.41	-0.03	0.97	-0.01	15.02	-7.80	-19.27	-2.22	0.32	19.63	0.00	-9.91	5.54	1.49	-1.21	9.83	0.04	0.00	-17.74	-6.13	-4.10	
48.00	2.52	4.20	-0.18	-0.03	0.97	-0.00	14.71	-7.63	-20.30	-0.68	0.50	20.43	0.00	-10.27	5.58	1.72	-1.41	10.12	0.16	0.00	-17.70	-6.27	-4.07	
49.00	2.51	4.36	0.06	-0.03	0.97	-0.00	14.50	-7.51	-20.99	-0.17	0.61	20.57	0.00	-10.68	5.55	1.89	-1.66	10.42	0.34	0.00	-17.70	-6.34	-4.00	
50.00	2.53	4.46	0.28	-0.03	0.97	-0.00	14.35	-7.43	-21.03	-0.53	0.63	19.87	0.00	-11.11	5.43	2.00	-1.98	10.74	0.58	0.00	-17.72	-6.35	-3.89	
51.00	2.58	4.49	0.50	-0.03	0.97	0.00	14.19	-7.34	-20.50	-1.36	0.27	18.61	0.00	-11.53	5.22	1.99	-2.39	11.09	0.95	0.00	-17.73	-6.30	-3.75	
52.00	2.65	4.49	0.72	-0.03	0.97	0.01	13.96	-7.21	-19.78	-2.15	-0.40	17.26	0.00	-11.94	4.94	1.92	-2.87	11.44	1.39	0.00	-17.72	-6.22	-3.60	
53.00	2.73	4.48	0.98	-0.03	0.97	0.01	13.63	-7.06	-19.18	-2.68	-1.45	16.00	0.00	-12.34	4.63	1.84	-3.43	11.74	1.87	0.00	-17.68	-6.12	-3.48	
54.00	2.82	4.47	1.28	-0.02	0.97	0.01	13.23	-6.95	-18.80	-3.09	-2.78	14.75	0.00	-12.71	4.32	1.80	-4.08	11.97	2.29	0.00	-17.62	-6.00	-3.40	
55.00	2.93	4.42	1.61	-0.02	0.97	0.01	12.82	-6.85	-18.64	-3.61	-3.89	13.64	0.00	-13.05	3.95	1.84	-4.84	12.11	2.59	0.00	-17.53	-5.80	-3.31	
56.00	3.07	4.27	1.90	-0.02	0.97	0.02	12.44	-6.66	-18.48	-4.38	-4.20	12.75	0.00	-13.35	3.48	1.86	-5.72	12.14	2.89	0.00	-17.46	-5.49	-3.13	
57.00	3.22	3.99	2.09	-0.02	0.97	0.02	12.10	-6.32	-18.21	-5.32	-3.84	12.07	0.00	-13.58	2.90	1.81	-6.73	12.05	3.14	0.00	-17.38	-5.06	-2.82	
58.00	3.39	3.66	2.22	-0.01	0.97	0.02	11.76	-5.87	-17.74	-6.32	-3.12	11.41	0.00	-13.70	2.28	1.76	-7.89	11.85	3.28	0.00	-17.34	-4.59	-2.42	
59.00	3.53	3.35	2.28	-0.01	0.97	0.03	11.40	-5.37	-17.15	-7.23	-2.29	10.74	0.00	-13.69	1.68	1.70	-9.23	11.47	3.37	0.00	-17.28	-4.18	-2.00	
60.00	3.64	3.12	2.30	-0.01	0.97	0.03	10.99	-4.89	-16.56	-7.92	-1.46	10.10	0.00	-13.52	1.18	1.59	-10.76	10.92	3.50	0.00	-17.19	-3.89	-1.61	
61.00	3.68	2.96	2.33	-0.01	0.97	0.04	10.51	-4.46	-16.18	-8.34	-0.72	9.64	0.00	-13.14	0.73	1.36	-12.50	10.30	3.75	0.00	-17.04	-3.70	-1.28	
62.00	3.67	2.85	2.38	-0.01	0.97	0.04	9.98	-4.06	-16.06	-8.54	-0.04	9.42	0.00	-12.54	0.29	1.02	-14.50	9.62	4.21	0.00	-16.86	-3.55	-1.00	
63.00	3.65	2.73	2.50	-0.01	0.97	0.04	9.35	-3.68	-16.24	-8.51	0.55	9.46	0.00	-11.74	-0.20	0.59	-16.77	8.86	4.83	0.00	-16.68	-3.39	-0.77	
64.00	3.63	2.60	2.62	-0.00	0.97	0.05	8.64	-3.28	-16.55	-8.32	1.08	9.68	0.00	-10.77	-0.75	0.05	-19.33	8.05	5.55	0.00	-16.52	-3.18	-0.54	
65.00	3.63	2.42	2.75	-0.00	0.98	0.05	7.86	-2.85	-16.94	-7.99	1.54	10.00	0.00	-9.61	-1.39	-0.56	-22.19	7.20	6.33	0.00	-16.39	-2.91	-0.30	
66.00	3.67	2.19	2.88	-0.00	0.98	0.05	7.03	-2.34	-17.30	-7.57	1.96	10.31	0.00	-8.27	-2.13	-1.23	-25.37	6.21	7.07	0.00	-16.31	-2.57	0.01	
67.00	3.70	1.88	2.94	-0.00	0.98	0.06	6.18	-1.73	-17.54	-7.06	2.31	10.56	0.00	-6.74	-2.98	-1.97	-28.80	5.12	7.76	0.00	-16.23	-2.16	0.43	
68.00	3.74	1.53	2.96	-0.00	0.98	0.06	5.34	-1.07	-17.74	-6.52	2.64	10.82	0.00	-5.05	-3.91	-2.65	-32.47	3.85	8.26	0.00	-16.17	-1.69	0.94	
69.00	3.81	1.13	2.96	-0.00	0.98	0.06	4.47	-0.35	-17.94	-5.93	2.95	11.08	0.00	-3.24	-4.88	-3.21	-36.28	2.46	8.55	0.00	-16.16	-1.17	1.52	
70.00	3.90	0.71	2.94	-0.00	0.98	0.06	3.59	0.37	-18.11	-5.34	3.24	11.36	0.00	-1.36	-5.83	-3.59	-40.12	0.97	8.63	0.00	-16.20	-0.63	2.16	
71.00	4.02	0.30	2.90	-0.00	0.98	0.07	2.70	1.07	-18.32	-4.73	3.52	11.70	0.00	0.53	-6.72	-3.75	-43.87	-0.46	8.55	0.00	-16.28	-0.10	2.83	
72.00	4.15	-0.09	2.81	-0.00	0.98	0.07	1.79	1.72	-18.48	-4.13	3.77	12.10	0.00	2.37	-7.50	-3.77	-47.41	-1.59	8.40	0.00	-16.39	0.38	3.56	
73.00	4.32	-0.42	2.69	-0.00	0.98	0.07	0.87	2.30	-18.68	-3.53	4.01	12.57	0.00	4.11	-8.10	-3.62	-50.62	-2.16	8.32	0.00	-16.54	0.81	4.30	
74.00	4.49	-0.68	2.51	-0.00	0.98	0.07	-0.04	2.78	-18.79	-2.96	4.23	13.03	0.00	5.72	-8.51	-3.39	-53.42	-2.05	8.40	0.00	-16.71	1.12	5.09	
75.00	4.65	-0.85	2.30	-0.00	0.98	0.07	-0.94	3.16	-18.81	-2.43	4.42	13.43	0.00	7.23	-8.75	-3.14	-55.76	-1.48	8.60	0.00	-16.86	1.33	5.86	
76.00	4.79	-0.95	2.01	-0.00	0.98	0.08	-1.77	3.42	-18.69	-1.94	4.58	13.73	0.00	8.64	-8.82	-2.94	-57.59	-0.65	8.87	0.00	-17.01	1.41	6.63	
77.00	4.89	-0.98	1.74	-0.00	0.98	0.08	-2.54	3.62	-18.49	-1.47	4.72	13.91	0.00	10.00	-8.78	-2.76	-58.93	0.30	9.15	0.00	-17.11	1.42	7.34	
78.00	4.94	-0.97	1.44	-0.01	0.98	0.08	-3.23	3.75	-18.19	-1.07	4.87	13.98	0.00	11.30	-8.67	-2.66	-59.76	1.20	9.36	0.00	-17.18	1.36	8.01	
79.00	4.97	-0.94	1.13	-0.01	0.98	0.08	-3.86	3.83	-17.84	-0.73	5.02	13.98	0.00	12.52	-8.52	-2.65	-60.08	2.02	9.41	0.00	-17.24	1.27	8.63	
80.00	4.96	-0.89	0.86	-0.01	0.98	0.08	-4.42	3.87	-17.55	-0.43	5.19	14.00	0.00	13.68	-8.36	-2.67	-59.92	2.73	9.31	0.00	-17.28	1.16	9.16	
81.00	4.92	-0.83	0.60	-0.01	0.98	0.08	-4.91	3.89	-17.28	-0.18	5.38	14.05	0.00	14.74	-8.19	-2.77	-59.25	3.36	9.05	0.00	-17.31	1.04	9.66	
82.00	4.85	-0.78	0.38	-0.01	0.98	0.08	-5.37	3.89	-17.07	0.05	5.58	14.11	0.00	15.70	-8.03	-2.90	-58.09	3.88	8.65	0.00	-17.34	0.94	10.07	
83.00	4.77	-0.73	0.18	-0.01	0.98	0.09	-5.80	3.88	-16.87	0.28	5.79	14.19	0.00	16.54	-7.87	-3.07	-56.43	4.26	8.15	0.00	-17.38	0.84	10.43	
84.00	4.65	-0.67	0.05	-0.02	0.98	0.09	-6.21	3.86	-16.78	0.55	6.00	14.31	0.00	17.27	-7.69	-3.23	-54.28	4.52	7.61	0.00	-17.38	0.75	10.70	
85.00	4.46	-0.61	-0.10	-0.02	0.98	0.09	-6.53	3.81	-16.56	0.80	6.17	14.32	0.00	17.89	-7.49	-3.39	-51.66	4.68	7.09	0.00	-17.34	0.69	10.97	
86.00	4.30	-0.57	-0.19	-0.02	0.98	0.09	-6.89	3.79	-16.52	1.07	6.35	14.46	0.00	18.32	-7.31	-3.49	-48.61	4.76	6.73	0.00	-17.32	0.65	11.18	
87.00	4.05	-0.55	-0.36	-0.02	0.98	0.08	-7.12	3.73	-16.12	1.29	6.52	14.33	0.00	18.65	-7.11	-3.57	-45.13	4.75	6.49	0.00	-17.23	0.67	11.44	
88.00	3.71	-0.57	-0.63	-0.02	0.98	0.08	-7.20	3.64	-15.37	1.43	6.68	13.95	0.00	18.87	-6.92	-3.58	-41.27	4.59	6.32	0.00	-17.07	0.76	11.80	
89.00	3.44	-0.67	-0.76	-0.02	0.98	0.08	-7.40	3.69	-15.08	1.59	6.91	13.92	0.00	18.87	-6.82	-3.41	-37.11	4.34	6.38	0.00	-16.95	0.90	12.02	
90.00	3.20	-0.84	-0.82	-0.03	0.98	0.08	-7.63	3.83	-15.03	1.73	7.18	14.06	0.00	18.69	-6.80	-3.08	-32.75	4.04	6.51	0.00	-16.84	1.10	12.16	
91.00	2.95	-1.07	-0.89	-0.03	0.98	0.08	-7.84	4.01	-14.95	1.82	7.47	14.20	0.00	18.41	-6.83	-2.63	-28.28	3.65	6.50	0.00	-16.71	1.34	12.29	
92.00	2.68	-1.33	-0.94	-0.03	0.98	0.08	-8.04	4.22	-14.84	1.88	7.78	14.29	0.00	18.03	-6.91	-2.08	-23.77	3.19	6.21	0.00	-16.56	1.61	12.38	
93.00	2.43	-1.62	-0.99	-0.03	0.98	0.08	-8.24	4.46	-14.69	1.92	8.09	14.34	0.00	17.58	-7.03	-1.46	-19.39	2.70	5.60	0.00	-16.42	1.90	12.45	
94.00	2.22	-1.92	-0.98	-0.03	0.97	0.08	-8.52	4.73	-14.71	1.95	8.44	14.52	0.00	17.06	-7.18	-0.89	-15.22	2.19	4.70	0.00	-16.30	2.17	12.42	
95.00	2.00	-2.23	-1.06	-0.03	0.97	0.08	-8.77	4.95	-14.48	1.94	8.77	14.52	0.00	16.55	-7.34	-0.47	-11.39	1.72	3.55	0.00	-16.17	2.43	12.43	
96.00	1.82	-2.52	-1.10	-0.03	0.97	0.08	-9.08	5.18	-14.47	1.92	9.11	14.70	0.00	16.02	-7.49	-0.23	-8.02	1.36	2.43	0.00	-16.06	2.65	12.37	
97.00	1.62	-2.81	-1.19	-0.03	0.97	0.07	-9.34	5.34	-14.25	1.83	9.48	14.74	0.00	15.60	-7.61	-0.19	-5.23	1.16	1.44	0.00	-15.91	2.86	12.33	
98.00	1.43	-3.07	-1.30	-0.03	0.97	0.07	-9.60	5.45	-14.03	1.66	9.88	14.82	0.00	15.30	-7.69	-0.26	-3.25	1.17	0.75	0.00	-15.76	3.06	12.28	
99.00	1.31	-3.30	-1.41	-0.03	0.97	0.07	-9.91	5.49	-13.91	1.43	10.31	15.05	0.00	15.08	-7.69	-0.30	-2.13	1.30	0.32	0.00	-15.65	3.21	12.19	
100.00	1.25	-3.47	-1.50	-0.03	0.97	0.07	-10.27	5.45	-13.86	1.13	10.74	15.31	0.00	14.93	-7.60	-0.30	-1.85	1.35	0.15	0.00	-15.59	3.31	12.05	
