gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	-3.45	3.31	-4.58	-0.08	0.93	0.02	2.61	-5.27	3.48	-76.02	6.16	5.89	0.00	25.98	1.13	-4.50	-32.10	14.83	6.69	0.00	-17.65	-8.14	7.97	
12.00	-3.40	3.74	-4.46	-0.08	0.92	0.02	4.17	-5.33	3.83	-79.29	6.86	5.77	0.00	26.37	1.25	-5.15	-34.83	17.00	8.23	0.00	-18.10	-8.82	6.61	
13.00	-3.39	4.07	-4.30	-0.09	0.92	0.02	5.76	-5.28	4.09	-82.27	7.60	5.79	0.00	26.45	1.27	-5.81	-37.01	19.10	9.77	0.00	-18.47	-9.36	5.24	
14.00	-3.38	4.35	-4.07	-0.09	0.91	0.02	7.34	-5.20	4.23	-84.94	8.36	5.94	0.00	26.24	1.27	-6.47	-38.66	21.07	11.24	0.00	-18.79	-9.78	3.85	
15.00	-3.36	4.65	-3.79	-0.09	0.91	0.02	8.90	-5.18	4.26	-87.24	9.11	6.24	0.00	25.70	1.35	-7.10	-39.75	22.86	12.61	0.00	-19.04	-10.17	2.43	
16.00	-3.34	4.92	-3.46	-0.09	0.91	0.02	10.45	-5.20	4.14	-89.14	9.75	6.59	0.00	24.91	1.44	-7.63	-40.41	24.46	13.87	0.00	-19.25	-10.49	0.98	
17.00	-3.33	5.16	-3.12	-0.09	0.91	0.02	12.00	-5.22	3.94	-90.64	10.27	6.97	0.00	23.94	1.55	-8.00	-40.73	25.82	15.00	0.00	-19.44	-10.73	-0.47	
18.00	-3.31	5.32	-2.71	-0.09	0.91	0.02	13.51	-5.21	3.59	-91.75	10.70	7.28	0.00	22.83	1.63	-8.21	-40.76	26.93	16.04	0.00	-19.64	-10.89	-1.95	
19.00	-3.27	5.38	-2.14	-0.09	0.91	0.02	14.87	-5.12	2.93	-92.42	11.06	7.43	0.00	21.58	1.61	-8.20	-40.61	27.81	17.11	0.00	-19.88	-10.94	-3.53	
20.00	-3.25	5.37	-1.57	-0.09	0.91	0.02	16.25	-5.02	2.24	-92.68	11.36	7.52	0.00	20.26	1.56	-8.06	-40.21	28.38	18.01	0.00	-20.06	-10.86	-5.02	
21.00	-3.26	5.27	-1.09	-0.09	0.91	0.02	17.61	-4.86	1.63	-92.56	11.63	7.59	0.00	18.85	1.46	-7.84	-39.56	28.72	18.72	0.00	-20.16	-10.63	-6.31	
22.00	-3.29	5.08	-0.65	-0.09	0.91	0.02	18.93	-4.65	1.03	-92.06	11.85	7.61	0.00	17.32	1.32	-7.53	-38.64	28.81	19.27	0.00	-20.20	-10.26	-7.47	
23.00	-3.32	4.81	-0.22	-0.09	0.91	0.02	20.16	-4.39	0.40	-91.19	12.01	7.53	0.00	15.66	1.14	-7.12	-37.44	28.65	19.65	0.00	-20.21	-9.78	-8.51	
24.00	-3.34	4.51	0.18	-0.09	0.92	0.02	21.27	-4.15	-0.25	-89.92	12.16	7.37	0.00	13.86	0.97	-6.58	-35.90	28.16	19.78	0.00	-20.20	-9.24	-9.45	
25.00	-3.32	4.21	0.60	-0.09	0.92	0.02	22.18	-3.99	-0.96	-88.26	12.32	7.12	0.00	11.87	0.86	-5.88	-34.06	27.32	19.62	0.00	-20.19	-8.67	-10.32	
26.00	-3.34	3.91	0.94	-0.09	0.93	0.02	23.03	-3.88	-1.60	-86.27	12.42	6.83	0.00	9.86	0.82	-5.06	-32.03	26.10	19.10	0.00	-20.11	-8.07	-11.06	
27.00	-3.42	3.58	1.27	-0.09	0.93	0.02	23.86	-3.76	-2.22	-83.98	12.47	6.53	0.00	7.91	0.77	-4.13	-29.92	24.51	18.27	0.00	-19.96	-7.41	-11.70	
28.00	-3.55	3.18	1.61	-0.09	0.94	0.02	24.60	-3.60	-2.88	-81.39	12.47	6.16	0.00	6.06	0.63	-3.12	-27.83	22.61	17.25	0.00	-19.73	-6.68	-12.30	
29.00	-3.72	2.76	1.94	-0.09	0.94	0.02	25.25	-3.42	-3.56	-78.50	12.34	5.72	0.00	4.30	0.44	-2.09	-25.79	20.43	16.06	0.00	-19.44	-5.92	-12.83	
30.00	-3.90	2.34	2.23	-0.09	0.95	0.02	25.78	-3.23	-4.23	-75.33	12.13	5.20	0.00	2.61	0.20	-1.09	-23.82	18.01	14.74	0.00	-19.11	-5.17	-13.29	
31.00	-4.08	1.93	2.47	-0.09	0.95	0.02	26.18	-3.06	-4.89	-71.92	11.89	4.67	0.00	0.99	-0.04	-0.15	-21.92	15.38	13.34	0.00	-18.77	-4.45	-13.67	
32.00	-4.26	1.55	2.64	-0.09	0.96	0.02	26.44	-2.88	-5.49	-68.26	11.62	4.17	0.00	-0.55	-0.30	0.66	-20.16	12.58	11.92	0.00	-18.41	-3.78	-13.96	
33.00	-4.45	1.18	2.74	-0.09	0.96	0.02	26.59	-2.67	-6.02	-64.35	11.26	3.72	0.00	-1.95	-0.58	1.29	-18.59	9.71	10.58	0.00	-18.04	-3.15	-14.15	
34.00	-4.65	0.84	2.79	-0.09	0.97	0.02	26.64	-2.43	-6.49	-60.20	10.77	3.26	0.00	-3.18	-0.88	1.75	-17.29	6.83	9.40	0.00	-17.66	-2.58	-14.27	
35.00	-4.87	0.55	2.79	-0.09	0.97	0.02	26.59	-2.18	-6.88	-55.83	10.21	2.90	0.00	-4.26	-1.17	2.05	-16.24	4.00	8.35	0.00	-17.26	-2.08	-14.31	
36.00	-5.09	0.31	2.73	-0.09	0.98	0.02	26.45	-1.95	-7.20	-51.32	9.67	2.74	0.00	-5.22	-1.41	2.23	-15.38	1.24	7.38	0.00	-16.88	-1.67	-14.30	
37.00	-5.30	0.18	2.65	-0.09	0.98	0.02	26.22	-1.79	-7.46	-46.71	9.17	2.83	0.00	-6.07	-1.55	2.36	-14.73	-1.46	6.50	0.00	-16.51	-1.38	-14.26	
38.00	-5.51	0.16	2.54	-0.09	0.98	0.03	25.91	-1.72	-7.65	-42.03	8.70	3.17	0.00	-6.80	-1.57	2.47	-14.30	-4.01	5.75	0.00	-16.16	-1.23	-14.18	
39.00	-5.70	0.25	2.40	-0.08	0.98	0.03	25.51	-1.72	-7.80	-37.33	8.29	3.77	0.00	-7.44	-1.47	2.56	-14.09	-6.29	5.11	0.00	-15.84	-1.21	-14.08	
40.00	-5.88	0.44	2.25	-0.08	0.99	0.03	25.05	-1.80	-7.91	-32.65	7.95	4.68	0.00	-7.96	-1.26	2.64	-14.12	-8.27	4.57	0.00	-15.56	-1.32	-13.96	
41.00	-6.05	0.72	2.08	-0.08	0.99	0.03	24.56	-1.95	-8.02	-28.06	7.69	5.92	0.00	-8.37	-0.96	2.71	-14.42	-9.94	4.14	0.00	-15.29	-1.52	-13.82	
42.00	-6.19	1.07	1.90	-0.08	0.99	0.03	24.04	-2.15	-8.18	-23.62	7.52	7.52	0.00	-8.65	-0.56	2.79	-15.02	-11.26	3.81	0.00	-15.06	-1.79	-13.63	
43.00	-6.31	1.46	1.71	-0.08	0.99	0.03	23.52	-2.40	-8.40	-19.46	7.41	9.39	0.00	-8.83	-0.11	2.89	-15.93	-12.29	3.54	0.00	-14.88	-2.11	-13.41	
44.00	-6.37	1.86	1.52	-0.08	0.99	0.03	23.03	-2.67	-8.68	-15.65	7.38	11.39	0.00	-8.93	0.38	3.01	-17.13	-13.03	3.36	0.00	-14.75	-2.43	-13.15	
45.00	-6.38	2.23	1.33	-0.08	0.99	0.03	22.58	-2.91	-9.00	-12.34	7.45	13.36	0.00	-8.95	0.85	3.14	-18.64	-13.50	3.29	0.00	-14.71	-2.72	-12.84	
46.00	-6.32	2.56	1.14	-0.08	0.99	0.03	22.18	-3.10	-9.29	-9.54	7.58	15.01	0.00	-8.91	1.29	3.29	-20.42	-13.66	3.38	0.00	-14.73	-2.95	-12.48	
47.00	-6.19	2.79	0.96	-0.08	0.99	0.03	21.83	-3.18	-9.53	-7.38	7.73	16.03	0.00	-8.80	1.64	3.45	-22.54	-13.41	3.71	0.00	-14.85	-3.05	-12.05	
48.00	-5.99	2.92	0.80	-0.08	0.98	0.03	21.52	-3.18	-9.78	-5.75	7.94	16.55	0.00	-8.61	1.90	3.60	-24.94	-12.83	4.20	0.00	-15.04	-3.03	-11.58	
49.00	-5.74	2.97	0.66	-0.08	0.98	0.03	21.26	-3.12	-10.17	-4.75	8.26	16.69	0.00	-8.37	2.10	3.75	-27.61	-11.97	4.86	0.00	-15.30	-2.91	-11.07	
50.00	-5.42	2.97	0.53	-0.08	0.98	0.03	21.06	-3.04	-10.73	-4.35	8.56	16.69	0.00	-8.10	2.26	3.91	-30.44	-11.03	5.62	0.00	-15.63	-2.73	-10.51	
51.00	-5.04	2.91	0.41	-0.08	0.97	0.03	20.90	-2.94	-11.38	-4.55	8.51	16.52	0.00	-7.79	2.36	4.06	-33.45	-10.03	6.50	0.00	-16.03	-2.47	-9.90	
52.00	-4.61	2.74	0.32	-0.08	0.97	0.03	20.76	-2.79	-11.87	-5.28	7.81	15.83	0.00	-7.43	2.33	4.16	-36.60	-9.03	7.50	0.00	-16.49	-2.10	-9.24	
53.00	-4.15	2.47	0.25	-0.08	0.97	0.03	20.64	-2.57	-12.07	-6.47	6.39	14.45	0.00	-7.00	2.17	4.20	-39.88	-8.03	8.60	0.00	-16.99	-1.62	-8.53	
54.00	-3.67	2.14	0.23	-0.07	0.96	0.04	20.54	-2.35	-11.97	-8.23	4.25	12.44	0.00	-6.50	1.91	4.20	-43.26	-7.05	9.70	0.00	-17.53	-1.08	-7.79	
55.00	-3.17	1.79	0.25	-0.07	0.96	0.04	20.47	-2.16	-11.68	-10.48	2.04	10.31	0.00	-5.94	1.62	4.20	-46.71	-6.10	10.73	0.00	-18.08	-0.52	-7.05	
56.00	-2.74	1.29	0.26	-0.08	0.95	0.04	20.60	-1.76	-11.05	-13.33	2.19	8.67	0.00	-5.19	1.10	4.11	-50.22	-5.21	11.72	0.00	-18.61	0.20	-6.20	
57.00	-2.39	0.56	0.22	-0.08	0.95	0.04	21.05	-1.07	-10.23	-16.79	4.48	7.55	0.00	-4.22	0.30	3.90	-53.78	-4.40	12.60	0.00	-19.12	1.11	-5.17	
58.00	-2.12	-0.35	0.16	-0.08	0.94	0.04	21.84	-0.13	-9.44	-20.76	7.55	6.86	0.00	-3.01	-0.76	3.67	-57.38	-3.67	13.36	0.00	-19.64	2.20	-4.02	
59.00	-1.87	-1.25	0.11	-0.08	0.94	0.04	22.76	0.78	-8.85	-24.89	10.04	6.42	0.00	-1.68	-1.78	3.55	-60.93	-2.92	13.93	0.00	-20.22	3.26	-2.84	
60.00	-1.63	-1.94	0.10	-0.08	0.93	0.04	23.61	1.34	-8.63	-28.89	12.37	6.38	0.00	-0.27	-2.48	3.62	-64.33	-2.17	14.23	0.00	-20.84	4.11	-1.75	
61.00	-1.42	-2.35	0.15	-0.08	0.93	0.04	24.19	1.46	-8.79	-32.45	14.80	7.06	0.00	1.19	-2.82	3.84	-67.47	-1.44	14.32	0.00	-21.40	4.67	-0.83	
62.00	-1.28	-2.61	0.26	-0.09	0.92	0.04	24.42	1.34	-9.21	-35.34	17.24	8.18	0.00	2.72	-2.96	4.12	-70.36	-0.65	14.32	0.00	-21.81	5.07	0.01	
63.00	-1.24	-2.86	0.36	-0.09	0.92	0.04	24.33	1.22	-9.78	-37.48	19.59	9.33	0.00	4.37	-3.12	4.37	-73.02	0.25	14.26	0.00	-22.03	5.45	0.87	
64.00	-1.30	-3.19	0.45	-0.09	0.91	0.04	23.98	1.23	-10.42	-38.97	21.75	10.38	0.00	6.14	-3.38	4.55	-75.49	1.24	14.19	0.00	-22.07	5.88	1.77	
65.00	-1.42	-3.60	0.49	-0.09	0.91	0.04	23.41	1.40	-11.03	-39.87	23.68	11.32	0.00	7.99	-3.77	4.65	-77.67	2.20	14.12	0.00	-21.98	6.36	2.74	
66.00	-1.61	-4.02	0.42	-0.09	0.91	0.04	22.72	1.65	-11.50	-40.41	25.37	12.19	0.00	9.88	-4.21	4.64	-79.55	3.09	14.03	0.00	-21.83	6.80	3.83	
67.00	-1.86	-4.35	0.18	-0.09	0.90	0.04	22.05	1.90	-11.67	-40.76	26.73	12.96	0.00	11.80	-4.56	4.45	-81.08	3.87	13.84	0.00	-21.63	7.13	5.10	
68.00	-2.15	-4.53	-0.24	-0.09	0.90	0.04	21.39	2.08	-11.48	-40.96	27.77	13.63	0.00	13.69	-4.75	4.07	-82.20	4.51	13.48	0.00	-21.41	7.28	6.55	
69.00	-2.40	-4.64	-0.68	-0.09	0.90	0.04	20.57	2.18	-11.23	-40.96	28.55	14.31	0.00	15.45	-4.89	3.62	-82.94	5.08	13.03	0.00	-21.24	7.31	8.03	
70.00	-2.62	-4.66	-1.08	-0.09	0.90	0.04	19.58	2.18	-11.06	-40.68	29.12	15.04	0.00	17.11	-4.97	3.18	-83.30	5.61	12.55	0.00	-21.07	7.21	9.42	
71.00	-2.84	-4.58	-1.47	-0.10	0.91	0.04	18.42	2.07	-10.89	-40.10	29.49	15.81	0.00	18.66	-4.97	2.70	-83.29	6.14	11.98	0.00	-20.88	6.96	10.74	
72.00	-3.08	-4.38	-1.97	-0.10	0.91	0.04	17.15	1.85	-10.55	-39.19	29.62	16.57	0.00	20.11	-4.84	2.08	-82.89	6.66	11.30	0.00	-20.64	6.57	12.06	
73.00	-3.34	-4.11	-2.51	-0.10	0.91	0.04	15.75	1.59	-10.08	-37.95	29.50	17.24	0.00	21.43	-4.65	1.40	-82.09	7.18	10.55	0.00	-20.34	6.10	13.36	
74.00	-3.61	-3.82	-3.05	-0.10	0.91	0.04	14.23	1.33	-9.55	-36.37	29.05	17.74	0.00	22.66	-4.46	0.72	-80.93	7.58	9.83	0.00	-19.98	5.59	14.59	
75.00	-3.94	-3.47	-3.61	-0.10	0.92	0.04	12.69	1.06	-8.87	-34.58	28.28	18.05	0.00	23.82	-4.25	-0.01	-79.43	7.89	9.07	0.00	-19.54	5.04	15.78	
76.00	-4.27	-3.13	-4.13	-0.10	0.92	0.04	11.08	0.80	-8.16	-32.57	27.19	18.15	0.00	24.86	-4.07	-0.70	-77.62	8.15	8.38	0.00	-19.06	4.47	16.88	
77.00	-4.61	-2.78	-4.58	-0.10	0.93	0.04	9.41	0.55	-7.46	-30.39	25.73	18.04	0.00	25.78	-3.90	-1.34	-75.51	8.37	7.75	0.00	-18.55	3.89	17.86	
78.00	-4.95	-2.40	-4.99	-0.10	0.93	0.04	7.71	0.28	-6.75	-28.11	23.88	17.70	0.00	26.56	-3.71	-1.93	-73.06	8.52	7.16	0.00	-17.99	3.28	18.73	
79.00	-5.27	-2.02	-5.32	-0.09	0.94	0.04	5.96	-0.02	-6.12	-25.76	21.66	17.20	0.00	27.18	-3.50	-2.45	-70.33	8.56	6.54	0.00	-17.42	2.68	19.49	
80.00	-5.57	-1.65	-5.61	-0.09	0.94	0.04	4.23	-0.33	-5.56	-23.43	19.13	16.56	0.00	27.68	-3.28	-2.93	-67.33	8.48	5.89	0.00	-16.84	2.08	20.17	
81.00	-5.85	-1.29	-5.84	-0.09	0.95	0.04	2.53	-0.65	-5.17	-21.17	16.30	15.86	0.00	28.02	-3.07	-3.34	-64.10	8.36	5.28	0.00	-16.27	1.50	20.74	
82.00	-6.10	-0.95	-6.03	-0.09	0.95	0.03	0.91	-1.00	-4.91	-19.06	13.22	15.12	0.00	28.21	-2.84	-3.68	-60.64	8.24	4.71	0.00	-15.72	0.95	21.22	
83.00	-6.34	-0.64	-6.19	-0.09	0.96	0.03	-0.57	-1.37	-4.80	-17.20	9.94	14.40	0.00	28.24	-2.60	-3.92	-56.96	8.11	4.16	0.00	-15.18	0.44	21.61	
84.00	-6.56	-0.37	-6.32	-0.09	0.96	0.03	-1.92	-1.72	-4.83	-15.57	6.59	13.74	0.00	28.16	-2.37	-4.06	-53.11	7.96	3.62	0.00	-14.66	0.01	21.93	
85.00	-6.77	-0.15	-6.42	-0.09	0.97	0.03	-3.15	-2.06	-4.97	-14.17	3.27	13.16	0.00	27.97	-2.16	-4.08	-49.14	7.81	3.13	0.00	-14.17	-0.34	22.17	
86.00	-6.96	-0.00	-6.49	-0.09	0.97	0.03	-4.28	-2.35	-5.16	-13.00	0.10	12.68	0.00	27.68	-1.99	-3.95	-45.07	7.65	2.67	0.00	-13.71	-0.60	22.36	
87.00	-7.13	0.06	-6.54	-0.08	0.97	0.03	-5.29	-2.57	-5.32	-12.13	-2.69	12.33	0.00	27.30	-1.87	-3.68	-40.93	7.43	2.19	0.00	-13.29	-0.73	22.50	
88.00	-7.28	0.04	-6.56	-0.08	0.98	0.03	-6.17	-2.71	-5.34	-11.59	-4.86	12.06	0.00	26.82	-1.81	-3.25	-36.75	7.19	1.76	0.00	-12.91	-0.76	22.59	
89.00	-7.41	-0.06	-6.56	-0.08	0.98	0.03	-6.94	-2.78	-5.21	-11.40	-6.48	11.72	0.00	26.30	-1.84	-2.69	-32.64	7.01	1.45	0.00	-12.57	-0.68	22.63	
90.00	-7.53	-0.23	-6.54	-0.08	0.98	0.03	-7.58	-2.74	-4.94	-11.58	-7.60	11.21	0.00	25.76	-1.95	-2.03	-28.65	6.90	1.27	0.00	-12.28	-0.51	22.62	
91.00	-7.64	-0.48	-6.48	-0.08	0.98	0.03	-8.06	-2.59	-4.54	-12.18	-8.31	10.48	0.00	25.24	-2.19	-1.30	-24.85	6.90	1.22	0.00	-12.01	-0.28	22.57	
92.00	-7.72	-0.80	-6.37	-0.08	0.99	0.03	-8.37	-2.32	-4.04	-13.34	-8.72	9.53	0.00	24.74	-2.54	-0.61	-21.36	7.04	1.30	0.00	-11.80	-0.02	22.42	
93.00	-7.76	-1.14	-6.19	-0.08	0.99	0.03	-8.56	-1.98	-3.60	-14.94	-8.79	8.53	0.00	24.30	-2.95	0.02	-18.22	7.28	1.50	0.00	-11.65	0.22	22.17	
94.00	-7.78	-1.46	-6.02	-0.08	0.99	0.03	-8.58	-1.64	-3.11	-17.00	-8.48	7.60	0.00	23.93	-3.37	0.55	-15.43	7.55	1.66	0.00	-11.54	0.42	21.86	
95.00	-7.80	-1.75	-5.91	-0.08	0.99	0.03	-8.40	-1.34	-2.50	-19.49	-7.77	6.84	0.00	23.65	-3.75	0.97	-13.00	7.78	1.65	0.00	-11.46	0.58	21.55	
96.00	-7.79	-1.97	-5.85	-0.07	0.98	0.03	-8.04	-1.11	-1.81	-22.43	-6.78	6.40	0.00	23.42	-4.05	1.26	-11.03	7.83	1.28	0.00	-11.44	0.67	21.19	
97.00	-7.71	-2.11	-5.84	-0.07	0.98	0.02	-7.60	-0.97	-1.11	-25.67	-5.79	6.24	0.00	23.23	-4.25	1.36	-9.54	7.91	0.90	0.00	-11.51	0.65	20.79	
98.00	-7.54	-2.18	-5.80	-0.07	0.98	0.02	-7.15	-0.89	-0.50	-29.08	-4.83	6.21	0.00	23.03	-4.35	1.27	-8.50	8.09	0.75	0.00	-11.68	0.53	20.30	
99.00	-7.29	-2.17	-5.76	-0.07	0.98	0.02	-6.71	-0.87	0.04	-32.66	-3.86	6.28	0.00	22.85	-4.35	1.01	-7.92	8.36	0.83	0.00	-11.94	0.32	19.73	
100.00	-6.98	-2.09	-5.73	-0.07	0.97	0.02	-6.24	-0.92	0.57	-36.37	-2.83	6.38	0.00	22.73	-4.25	0.65	-7.81	8.72	1.11	0.00	-12.28	0.03	19.10	
