gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.64	0.55	1.16	0.03	0.00	0.01	0.64	0.82	1.14	1.14	1.81	1.51	0.00	0.71	0.72	1.00	1.63	1.54	2.06	0.00	0.58	1.07	0.89	
0.00	0.62	0.55	1.16	0.03	0.00	0.01	0.65	0.83	1.16	1.18	1.28	1.57	0.00	0.80	0.73	0.91	1.96	1.70	2.04	0.00	0.60	1.12	0.91	
0.00	0.60	0.58	1.17	0.03	0.00	0.01	0.69	0.83	1.18	1.50	0.96	1.45	0.00	0.96	0.76	0.86	2.33	1.86	2.11	0.00	0.60	1.23	0.94	
0.00	0.59	0.62	1.20	0.03	0.00	0.01	0.78	0.85	1.14	1.89	1.36	1.30	0.00	1.14	0.82	0.83	2.68	2.00	2.26	0.00	0.60	1.34	0.99	
0.00	0.58	0.64	1.22	0.03	0.00	0.01	0.79	0.87	1.11	2.06	1.47	1.42	0.00	1.31	0.87	0.76	3.00	2.14	2.45	0.00	0.59	1.36	1.02	
0.00	0.57	0.63	1.23	0.03	0.00	0.01	0.80	0.85	1.11	1.90	1.34	1.47	0.00	1.48	0.90	0.69	3.27	2.18	2.61	0.00	0.59	1.37	1.04	
0.00	0.57	0.67	1.25	0.03	0.00	0.01	0.82	0.88	1.14	1.59	1.21	1.40	0.00	1.65	0.98	0.68	3.50	2.12	2.73	0.00	0.58	1.41	1.07	
0.00	0.55	0.72	1.26	0.03	0.00	0.01	0.86	0.99	1.15	1.39	1.12	1.28	0.00	1.79	1.06	0.69	3.63	1.94	2.79	0.00	0.57	1.46	1.12	
0.00	0.54	0.77	1.28	0.03	0.00	0.01	0.90	1.07	1.15	1.38	1.05	1.21	0.00	1.90	1.10	0.69	3.62	1.76	2.87	0.00	0.57	1.49	1.16	
0.00	0.52	0.78	1.27	0.03	0.00	0.01	0.92	1.08	1.15	1.46	1.03	1.18	0.00	1.95	1.07	0.70	3.51	1.58	3.03	0.00	0.56	1.50	1.18	
0.00	0.51	0.74	1.28	0.03	0.00	0.01	0.94	1.01	1.17	1.55	1.05	1.16	0.00	1.94	0.98	0.76	3.32	1.54	3.02	0.00	0.55	1.44	1.21	
0.00	0.51	0.66	1.30	0.03	0.00	0.01	0.96	0.87	1.19	1.64	1.09	1.19	0.00	1.91	0.86	0.84	3.12	2.00	2.75	0.00	0.54	1.33	1.22	
0.00	0.51	0.59	1.30	0.03	0.00	0.01	0.96	0.75	1.19	1.71	1.12	1.27	0.00	1.86	0.78	0.87	2.89	2.70	2.36	0.00	0.54	1.19	1.20	
0.00	0.51	0.55	1.30	0.03	0.00	0.01	0.96	0.70	1.21	1.76	1.14	1.37	0.00	1.78	0.75	0.87	2.61	2.99	2.10	0.00	0.54	1.07	1.18	
0.00	0.51	0.54	1.29	0.03	0.00	0.01	0.98	0.70	1.20	1.79	1.13	1.43	0.00	1.70	0.72	0.88	2.31	2.80	1.98	0.00	0.53	0.98	1.20	
0.00	0.52	0.53	1.28	0.03	0.00	0.01	1.01	0.71	1.17	1.80	1.11	1.48	0.00	1.62	0.69	0.92	2.00	2.39	1.89	0.00	0.52	0.91	1.22	
0.00	0.52	0.53	1.27	0.03	0.00	0.01	1.03	0.72	1.13	1.85	1.11	1.50	0.00	1.54	0.66	1.01	1.69	1.99	1.83	0.00	0.52	0.86	1.28	
0.00	0.53	0.55	1.29	0.03	0.00	0.01	1.04	0.74	1.16	1.88	1.10	1.55	0.00	1.47	0.67	1.15	1.42	1.74	1.81	0.00	0.52	0.83	1.37	
0.00	0.55	0.61	1.45	0.03	0.00	0.01	1.09	0.80	1.58	1.91	1.08	1.58	0.00	1.48	0.70	1.39	1.21	1.56	1.86	0.00	0.54	0.80	1.60	
0.00	0.71	0.70	1.60	0.03	0.00	0.01	1.24	0.92	1.99	1.91	1.07	1.68	0.00	1.50	0.93	1.55	1.08	1.49	1.97	0.00	0.62	0.78	1.82	
0.00	0.83	0.72	1.71	0.03	0.00	0.01	1.22	0.96	2.09	1.82	1.08	1.66	0.00	1.44	0.95	1.72	1.06	1.37	1.99	0.00	0.62	0.78	1.83	
0.00	0.77	0.69	1.63	0.03	0.00	0.01	1.12	0.92	1.72	1.80	1.08	1.76	0.00	1.32	0.82	1.71	1.11	1.29	1.89	0.00	0.60	0.78	1.73	
0.00	0.67	0.66	1.50	0.03	0.00	0.01	1.06	0.91	1.35	1.87	1.05	1.95	0.00	1.16	0.77	1.67	1.22	1.27	1.74	0.00	0.57	0.78	1.62	
0.00	0.65	0.66	1.50	0.03	0.00	0.01	1.10	0.92	1.37	1.93	1.03	2.11	0.00	1.08	0.78	1.72	1.37	1.17	1.66	0.00	0.58	0.79	1.58	
0.00	0.65	0.65	1.53	0.03	0.00	0.01	1.10	0.90	1.36	1.91	1.01	2.20	0.00	1.05	0.78	1.76	1.53	1.11	1.65	0.00	0.59	0.80	1.59	
0.00	0.62	0.60	1.53	0.03	0.00	0.02	1.11	0.83	1.14	1.90	0.98	2.27	0.00	1.03	0.76	1.74	1.72	1.08	1.62	0.00	0.59	0.80	1.58	
0.00	0.62	0.58	1.50	0.03	0.00	0.02	1.13	0.79	1.14	1.86	0.93	2.37	0.00	1.02	0.76	1.71	1.90	1.07	1.56	0.00	0.61	0.80	1.54	
0.00	0.63	0.55	1.53	0.03	0.00	0.02	1.14	0.76	1.16	1.77	0.87	2.43	0.00	1.04	0.78	1.69	2.07	1.10	1.50	0.00	0.63	0.80	1.54	
0.00	0.65	0.52	1.53	0.03	0.00	0.02	1.13	0.73	1.16	1.67	0.84	2.48	0.00	1.07	0.80	1.63	2.25	1.13	1.43	0.00	0.65	0.80	1.52	
0.00	0.65	0.48	1.52	0.03	0.00	0.02	1.12	0.69	1.10	1.54	0.80	2.52	0.00	1.09	0.82	1.55	2.41	1.16	1.38	0.00	0.66	0.81	1.48	
0.00	0.66	0.46	1.49	0.03	0.00	0.02	1.13	0.65	0.99	1.41	0.77	2.58	0.00	1.11	0.84	1.47	2.56	1.18	1.35	0.00	0.68	0.81	1.43	
0.00	0.68	0.45	1.48	0.03	0.00	0.02	1.09	0.64	1.01	1.25	0.77	2.58	0.00	1.13	0.86	1.38	2.71	1.20	1.39	0.00	0.69	0.83	1.39	
0.00	0.70	0.44	1.48	0.03	0.00	0.02	1.07	0.64	1.02	1.09	0.79	2.56	0.00	1.16	0.87	1.29	2.85	1.22	1.44	0.00	0.71	0.85	1.35	
0.00	0.72	0.44	1.47	0.03	0.00	0.02	1.04	0.64	1.05	0.95	0.82	2.53	0.00	1.17	0.87	1.22	2.98	1.25	1.49	0.00	0.72	0.86	1.32	
0.00	0.74	0.43	1.46	0.03	0.00	0.02	1.01	0.66	1.06	0.84	0.86	2.49	0.00	1.17	0.87	1.17	3.08	1.30	1.52	0.00	0.73	0.86	1.28	
0.00	0.76	0.42	1.46	0.03	0.00	0.02	0.99	0.69	1.07	0.75	0.90	2.43	0.00	1.16	0.86	1.14	3.14	1.38	1.53	0.00	0.73	0.85	1.25	
0.00	0.78	0.42	1.44	0.03	0.00	0.02	0.97	0.71	1.05	0.66	0.94	2.39	0.00	1.15	0.86	1.12	3.15	1.49	1.50	0.00	0.73	0.84	1.21	
0.00	0.80	0.44	1.44	0.03	0.00	0.02	0.95	0.74	1.03	0.60	0.97	2.34	0.00	1.12	0.87	1.10	3.09	1.58	1.45	0.00	0.71	0.84	1.18	
0.00	0.81	0.45	1.43	0.03	0.00	0.02	0.94	0.77	1.02	0.58	1.00	2.28	0.00	1.07	0.89	1.07	2.96	1.61	1.36	0.00	0.69	0.83	1.15	
0.00	0.81	0.46	1.43	0.03	0.00	0.02	0.93	0.79	1.02	0.56	1.02	2.28	0.00	1.01	0.90	1.02	2.74	1.56	1.27	0.00	0.65	0.80	1.13	
0.00	0.82	0.46	1.42	0.03	0.00	0.02	0.92	0.78	1.00	0.59	1.04	2.29	0.00	0.94	0.90	1.00	2.44	1.41	1.08	0.00	0.61	0.77	1.12	
0.00	0.83	0.45	1.41	0.03	0.00	0.02	0.91	0.78	1.00	0.62	1.06	2.33	0.00	0.86	0.89	0.98	2.03	1.29	1.00	0.00	0.57	0.74	1.11	
0.00	0.83	0.43	1.40	0.03	0.00	0.02	0.90	0.77	1.00	0.64	1.08	2.33	0.00	0.77	0.87	0.97	1.51	1.24	0.97	0.00	0.54	0.71	1.10	
0.00	0.84	0.42	1.38	0.03	0.00	0.02	0.88	0.75	0.97	0.67	1.12	2.30	0.00	0.74	0.87	0.94	0.95	1.17	0.90	0.00	0.53	0.70	1.10	
0.00	0.86	0.42	1.37	0.03	0.00	0.02	0.87	0.74	0.94	0.71	1.17	2.26	0.00	0.77	0.90	0.84	0.73	1.00	0.90	0.00	0.53	0.71	1.10	
