gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	48.35	90.29	68.96	138.18	224.11	651.02	14.99	26.22	2.75	8.08	21.03	2.64	23.84	36.82	9.64	3.24	2.33	0.57	0.58	0.34	0.39	0.02	0.03	
0.00	78.73	169.67	119.37	228.01	350.67	1105.79	25.69	46.94	3.94	13.33	36.31	4.66	24.33	69.72	10.84	3.99	3.94	0.55	1.04	0.37	0.47	0.02	0.04	
0.00	67.05	116.89	85.29	164.13	286.34	816.62	20.10	32.76	3.58	11.46	27.06	3.58	28.24	46.77	11.22	4.50	4.58	0.56	2.50	0.47	1.00	0.02	0.04	
0.00	70.26	142.95	99.40	158.29	313.67	909.11	19.48	42.51	2.62	17.53	29.67	4.00	27.18	58.22	10.26	4.50	7.09	0.57	3.41	0.38	1.86	0.02	0.03	
0.00	43.32	62.65	42.11	96.62	229.51	391.76	14.13	19.00	2.92	27.96	14.51	2.56	20.74	34.24	11.58	5.53	11.77	0.71	4.12	0.62	2.55	0.02	0.07	
0.00	48.85	80.68	57.29	141.94	228.36	490.21	15.93	21.21	3.16	17.69	16.21	3.21	25.51	45.19	12.66	4.80	9.07	0.55	4.94	0.50	2.36	0.01	0.18	
0.00	66.47	88.57	71.79	158.42	317.12	675.29	16.98	26.35	4.32	20.97	20.53	4.08	32.17	46.88	11.98	4.53	12.40	0.65	6.40	0.72	2.94	0.02	0.23	
0.00	72.94	111.06	80.16	174.75	289.73	707.85	16.40	31.27	3.52	26.48	24.37	4.20	28.34	52.93	12.71	3.76	12.97	0.59	10.17	0.52	4.08	0.02	0.16	
0.00	78.07	111.50	81.01	148.50	260.80	740.73	14.59	31.68	3.82	24.17	28.84	5.67	37.24	49.93	14.51	4.04	15.55	0.66	12.63	0.50	4.12	0.02	0.21	
0.00	72.17	82.28	66.49	133.71	282.69	594.53	14.85	22.77	4.32	29.30	24.05	7.36	36.44	39.59	15.67	3.27	12.27	0.68	9.67	0.53	3.86	0.02	0.07	
0.00	134.36	125.36	103.75	128.15	375.92	965.07	21.43	41.09	3.86	43.44	25.29	6.43	61.19	48.84	15.24	4.47	7.98	0.68	9.99	0.45	4.49	0.02	0.05	
0.00	102.32	126.56	103.25	190.88	358.39	886.55	20.44	38.52	5.13	24.80	22.31	5.79	51.56	60.43	14.00	4.08	11.92	0.58	10.57	0.44	4.90	0.02	0.03	
0.00	80.52	73.39	51.24	136.44	235.38	439.69	11.47	21.67	3.68	18.09	16.86	5.98	52.02	38.80	18.37	3.67	14.38	0.57	10.38	0.32	4.98	0.02	0.02	
0.00	83.80	61.26	53.40	182.98	211.70	412.52	11.10	21.33	3.66	14.48	11.64	6.79	69.41	34.14	17.14	3.87	11.04	0.59	10.52	0.35	5.51	0.02	0.01	
0.00	94.79	97.55	75.35	184.12	319.46	701.85	15.76	29.94	3.71	15.85	15.21	7.63	67.22	43.04	14.52	3.30	10.50	0.51	10.78	0.32	6.03	0.02	0.01	
0.00	86.40	72.97	63.02	158.41	258.31	554.76	13.45	24.16	2.75	14.73	13.89	8.07	59.59	34.68	13.73	3.37	10.06	0.50	11.03	0.30	6.46	0.02	0.01	
0.00	94.04	75.20	68.89	158.39	265.65	600.64	14.04	25.36	2.96	14.92	14.85	8.46	56.90	32.87	11.51	2.56	10.90	0.46	11.21	0.31	6.68	0.02	0.01	
0.00	141.82	142.86	131.83	281.46	477.59	1169.37	23.80	48.45	4.14	20.27	23.96	8.43	54.06	59.88	11.62	3.38	11.34	0.54	11.05	0.42	6.84	0.02	0.01	
0.00	231.96	252.65	221.77	450.18	819.45	1985.55	37.93	82.38	6.47	32.51	38.80	9.21	70.99	108.24	14.40	4.16	11.77	0.56	10.89	0.57	6.82	0.02	0.02	
0.00	227.29	253.22	216.83	450.19	776.26	1935.15	36.53	81.30	6.51	30.84	42.64	9.44	77.43	104.60	12.08	4.88	12.46	0.66	10.50	0.55	6.70	0.02	0.02	
0.00	250.00	298.02	253.84	551.05	863.49	2274.54	39.68	96.34	7.43	31.27	50.34	10.08	77.33	126.81	12.39	5.04	12.82	0.72	9.89	0.67	6.58	0.02	0.02	
0.00	183.28	232.38	190.86	458.86	667.56	1689.03	28.39	74.98	5.47	20.67	43.66	10.06	61.47	99.66	12.39	4.82	12.68	0.55	9.32	0.49	6.50	0.02	0.02	
0.00	138.97	183.51	143.48	358.67	488.72	1318.30	22.22	58.23	4.91	16.33	34.17	8.82	48.00	77.25	8.76	4.50	12.59	0.47	8.85	0.43	6.38	0.02	0.02	
0.00	160.26	175.37	148.43	380.59	545.80	1350.67	28.94	57.03	6.22	25.90	31.12	8.49	54.98	75.99	10.06	4.69	13.76	0.58	8.48	0.49	6.20	0.02	0.01	
0.00	194.38	238.07	196.73	569.61	601.82	1791.34	39.77	76.14	7.23	28.26	43.88	9.34	62.80	99.22	9.99	5.72	12.92	0.69	8.36	0.58	5.97	0.03	0.02	
0.00	135.08	159.98	134.00	408.67	442.95	1223.95	23.06	51.44	5.27	23.09	29.42	8.11	43.54	68.98	8.75	4.93	13.63	0.44	8.40	0.47	5.51	0.02	0.01	
0.00	95.28	122.66	97.95	279.68	293.96	859.67	15.27	38.21	3.67	16.83	25.87	8.61	38.82	53.70	6.82	3.80	13.85	0.37	8.47	0.32	5.08	0.01	0.01	
0.00	90.64	136.83	102.43	286.36	315.60	932.42	11.74	41.21	2.88	14.64	29.02	8.15	41.07	57.84	6.27	3.91	12.14	0.55	8.64	0.29	4.66	0.02	0.01	
0.00	46.55	45.20	26.91	120.54	152.09	254.13	9.71	12.25	2.30	11.81	11.16	6.28	34.05	20.94	8.55	3.73	11.35	0.45	9.00	0.22	4.19	0.02	0.01	
0.00	32.65	17.15	13.45	82.68	151.06	98.29	9.51	6.62	2.51	11.26	6.57	5.72	22.88	12.04	7.18	3.58	10.21	0.35	9.32	0.17	3.72	0.02	0.01	
0.00	22.49	12.58	9.74	66.03	97.22	59.56	7.13	4.29	2.07	10.70	5.04	4.95	19.75	9.64	5.24	2.97	9.56	0.30	9.64	0.14	3.24	0.01	0.01	
0.00	31.80	14.94	7.55	57.48	126.19	57.40	8.53	4.96	2.01	11.07	4.57	4.40	23.15	12.50	5.31	4.34	8.76	0.28	10.06	0.13	2.89	0.01	0.01	
0.00	27.95	14.81	10.32	65.22	124.31	58.80	7.99	6.08	2.78	12.30	5.07	3.98	27.33	12.34	5.29	4.06	8.05	0.36	10.32	0.16	2.59	0.02	0.01	
0.00	30.88	14.44	9.94	71.25	126.17	49.55	13.05	6.60	3.00	13.71	5.38	3.37	28.00	12.57	6.85	7.07	7.89	0.40	10.34	0.15	2.36	0.02	0.01	
0.00	31.53	11.43	7.33	60.29	113.07	37.97	8.55	4.54	1.95	12.10	3.88	2.85	27.48	9.28	5.44	5.66	6.75	0.36	10.26	0.17	2.10	0.02	0.01	
0.00	23.45	11.06	6.83	35.97	89.12	30.01	9.61	4.48	1.92	10.53	4.14	2.56	17.79	9.01	5.67	6.24	6.93	0.24	10.23	0.15	1.95	0.02	0.01	
0.00	29.69	14.18	7.55	54.12	115.91	30.18	7.61	5.73	2.09	11.88	5.07	2.38	26.82	9.90	5.92	4.83	7.15	0.29	10.30	0.16	1.93	0.02	0.02	
0.00	41.16	17.14	12.51	69.29	132.44	45.65	8.84	6.36	2.09	15.07	5.53	2.53	32.98	12.15	9.77	5.12	8.50	0.27	10.41	0.20	2.00	0.02	0.03	
0.00	33.28	15.90	11.51	55.32	105.02	38.91	8.73	6.42	1.93	14.13	5.82	2.03	26.45	12.37	9.62	3.95	7.54	0.30	10.25	0.23	2.11	0.02	0.03	
0.00	51.64	22.70	7.77	80.90	89.88	51.94	8.12	5.36	1.32	9.94	4.85	1.92	43.03	20.75	6.76	3.75	6.72	0.26	9.33	0.20	2.01	0.01	0.01	
0.00	22.71	11.04	7.01	35.84	64.18	34.78	7.92	4.48	1.04	8.96	3.99	1.97	19.13	10.73	5.85	3.58	6.51	0.25	8.47	0.18	2.01	0.01	0.01	
0.00	29.24	22.28	11.42	46.48	108.73	49.80	7.25	4.59	1.02	11.25	5.45	2.12	25.31	18.16	11.40	3.43	7.01	0.29	7.96	0.16	2.05	0.01	0.02	
0.00	32.61	33.27	16.72	64.79	116.27	59.78	8.37	6.71	1.10	9.93	6.18	2.20	31.70	24.88	16.96	3.53	6.86	0.37	7.45	0.19	2.19	0.01	0.02	
0.00	25.93	29.98	12.46	45.37	88.10	52.62	5.06	6.56	1.04	9.89	6.27	2.10	24.70	22.61	13.68	3.00	6.45	0.43	6.71	0.21	1.96	0.02	0.01	
0.00	18.72	18.51	9.19	39.71	77.82	41.29	5.22	4.64	0.78	8.62	5.83	1.59	18.40	14.97	9.63	3.17	5.19	0.47	5.05	0.15	1.45	0.02	0.01	
0.00	21.94	24.04	10.80	36.60	87.39	45.73	5.66	5.18	0.77	7.35	5.89	1.15	21.08	17.60	11.46	3.19	3.46	0.57	3.10	0.17	1.04	0.02	0.02	
0.00	29.72	29.59	17.01	61.09	143.87	67.24	9.46	9.51	1.08	11.24	6.18	0.85	27.37	21.90	15.56	3.31	3.92	0.80	0.82	0.41	0.46	0.04	0.03	
0.00	32.99	22.76	12.92	58.70	118.13	64.11	9.17	9.44	1.47	13.05	6.04	0.96	25.07	15.52	10.87	2.79	4.33	0.51	0.64	0.38	0.24	0.02	0.03	
0.00	23.47	15.54	8.12	49.23	93.03	56.26	6.07	5.89	1.27	9.18	3.64	0.63	18.08	10.97	5.30	2.50	2.89	0.44	0.45	0.32	0.15	0.02	0.02	
0.00	24.63	13.90	8.18	41.10	87.36	46.30	5.58	5.98	0.90	8.30	3.41	0.65	16.77	10.89	6.69	2.67	2.69	0.55	0.42	0.32	0.10	0.02	0.02	
0.00	26.05	17.43	12.67	61.64	134.25	92.07	6.90	8.64	0.95	12.31	5.95	0.79	20.63	9.57	6.88	3.27	4.11	0.73	0.47	0.43	0.14	0.02	0.02	
0.00	39.70	41.78	19.96	100.37	189.79	143.95	8.44	23.28	1.99	17.05	13.95	2.11	32.01	16.62	8.83	5.95	5.31	1.69	0.62	1.08	0.30	0.05	0.03	
