gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-12.85	-0.21	-9.31	23.44	-75.67	-17.72	16.28	-11.78	-6.55	-44.21	-3.93	2.66	24.48	13.91	-1.91	-5.98	-17.89	-50.52	-10.55	-12.66	7.82	0.03	0.03	
12.00	-10.84	-12.59	2.11	26.73	-114.17	78.47	16.07	-9.84	-6.81	-43.15	-3.53	2.46	19.98	9.77	-0.90	-2.92	-17.64	-41.59	-12.98	-10.62	8.14	0.04	0.03	
13.00	-28.88	5.16	-16.08	-25.34	-43.96	-36.69	9.84	-4.57	-5.61	-43.74	-7.34	3.35	16.44	22.12	-4.00	-1.16	-18.11	-32.46	-15.48	-8.38	8.67	0.04	0.03	
14.00	-19.16	-6.73	-5.60	20.29	-68.17	43.55	9.93	-1.67	-5.56	-40.79	-8.16	3.56	16.72	14.06	-2.51	-0.56	-18.93	-23.74	-18.24	-6.10	9.26	0.05	0.03	
15.00	-27.10	-11.60	-4.67	-15.53	-23.37	26.70	8.12	-2.62	-3.65	-43.20	-10.96	4.14	17.11	13.79	-1.94	0.86	-20.95	-15.90	-21.17	-4.15	10.01	0.06	0.03	
16.00	-27.77	-8.11	-10.25	-1.29	-24.40	7.21	5.23	1.93	-3.10	-41.81	-14.79	4.40	16.36	15.08	-3.85	-0.23	-22.86	-9.68	-24.27	-2.53	10.72	0.07	0.03	
17.00	-28.24	-8.34	-3.41	16.97	-27.39	24.56	6.32	1.13	-1.98	-41.87	-16.89	4.35	14.21	18.55	0.89	0.36	-25.07	-4.76	-27.48	-1.40	11.35	0.07	0.03	
18.00	-19.62	-9.66	-3.98	25.90	9.46	21.39	6.81	2.54	-1.70	-41.32	-18.55	4.11	25.39	20.10	-0.91	-0.41	-27.24	-1.24	-30.66	-0.55	11.82	0.06	0.03	
19.00	-22.13	-11.56	-4.41	20.52	-34.48	7.57	8.31	0.62	-0.85	-41.01	-22.07	4.08	18.27	21.17	1.33	1.45	-29.51	0.86	-33.99	-0.26	12.24	0.07	0.03	
20.00	-19.27	-11.04	-0.19	-5.66	-19.08	16.56	7.36	-0.48	-1.22	-44.21	-25.41	4.02	27.74	22.00	2.95	0.53	-31.72	1.82	-37.31	-0.05	12.65	0.08	0.03	
21.00	-20.33	-14.88	-2.58	31.28	-8.30	11.49	10.60	-1.68	-0.79	-40.86	-27.45	3.75	23.80	22.94	2.05	2.09	-33.50	1.75	-40.62	0.01	13.10	0.07	0.03	
22.00	-7.75	-9.20	-4.94	-5.15	-20.73	-10.13	10.16	0.60	-1.60	-39.51	-31.10	3.86	33.50	24.62	3.33	2.20	-34.77	1.40	-43.83	0.06	13.54	0.05	0.03	
23.00	-17.11	-7.24	0.69	14.34	-9.87	12.56	10.06	-1.85	-0.95	-38.33	-31.91	3.46	26.45	27.12	8.31	3.00	-36.14	0.87	-46.75	0.10	13.93	0.03	0.03	
24.00	-1.68	-11.11	-2.91	4.29	-52.56	-11.80	10.67	0.37	-1.42	-36.91	-33.97	3.30	34.89	21.14	3.76	2.30	-37.19	0.71	-49.54	0.11	14.18	0.02	0.03	
25.00	-10.94	-11.48	-0.91	-15.66	-19.20	6.14	8.54	-0.21	-1.31	-35.77	-33.57	2.98	32.32	21.76	5.61	2.49	-37.62	0.68	-52.00	0.13	14.29	0.02	0.03	
26.00	-13.80	-10.74	-6.73	7.72	-2.21	-26.43	7.88	-1.32	-0.79	-31.92	-35.96	2.99	29.30	20.42	4.62	2.43	-37.85	0.74	-54.22	0.07	14.26	0.02	0.03	
27.00	-17.59	-11.44	-0.68	0.55	-35.29	-0.77	9.02	-2.26	-0.45	-31.13	-34.92	2.69	20.99	19.36	6.78	2.46	-37.98	0.75	-56.22	0.02	14.19	0.02	0.03	
28.00	-18.52	-16.73	-4.92	-0.88	8.88	-6.99	8.17	-4.19	-0.01	-29.48	-35.25	2.41	24.27	16.59	2.67	1.84	-38.29	0.87	-58.05	-0.03	14.07	0.03	0.03	
29.00	-13.81	-12.66	-4.51	9.01	-30.41	-17.02	8.61	-3.69	-0.17	-25.97	-35.56	2.35	20.41	16.41	5.17	2.35	-38.16	0.91	-59.80	-0.06	13.98	0.03	0.03	
30.00	-25.22	-15.84	-2.24	-8.90	-34.66	4.62	5.71	-5.83	0.73	-24.42	-34.91	2.04	11.72	14.76	5.53	1.42	-37.79	0.83	-61.56	-0.12	13.95	0.03	0.03	
31.00	-18.07	-15.02	-6.02	12.32	-5.83	-11.07	9.41	-5.46	0.17	-22.53	-35.55	1.98	15.07	14.29	2.64	2.13	-38.18	1.05	-63.30	-0.15	13.97	0.03	0.03	
32.00	-28.86	-12.77	-2.08	2.59	-41.86	7.97	6.24	-6.31	1.05	-22.86	-34.60	1.91	5.50	15.73	6.40	1.22	-38.73	0.93	-65.14	-0.18	14.13	0.03	0.03	
33.00	-13.41	-19.13	-4.81	5.08	15.36	-4.70	10.01	-5.95	0.51	-19.57	-34.66	1.64	18.07	11.70	2.14	1.74	-38.85	1.22	-67.04	-0.20	14.33	0.04	0.03	
34.00	-22.46	-15.26	-3.26	-2.54	-37.92	9.92	5.00	-6.66	1.45	-19.44	-35.27	1.53	9.48	12.86	4.05	0.27	-39.99	1.00	-68.97	-0.24	14.49	0.03	0.03	
35.00	-20.44	-12.13	-3.56	6.68	-47.95	0.91	7.54	-5.28	0.51	-18.30	-35.01	1.25	6.68	14.28	5.06	0.67	-40.72	1.26	-70.92	-0.22	14.63	0.04	0.03	
36.00	-18.39	-12.91	-6.14	-1.74	15.09	-4.94	5.48	-4.45	0.56	-17.07	-35.48	0.76	16.32	13.90	3.04	-0.60	-41.86	1.33	-72.85	-0.21	14.69	0.05	0.03	
37.00	-16.47	-12.91	-2.98	-6.48	-65.43	1.35	7.27	-3.65	0.06	-16.05	-35.32	0.42	7.40	12.19	3.93	0.26	-42.73	1.39	-75.05	-0.20	14.84	0.05	0.03	
38.00	-12.69	-11.89	-3.06	-3.84	-8.42	1.42	4.89	-4.19	0.58	-14.44	-35.88	0.03	17.11	13.88	4.88	-1.79	-43.89	1.49	-77.19	-0.17	14.97	0.06	0.03	
39.00	-15.95	-11.91	-5.26	-4.46	-11.50	-5.42	5.44	-2.79	0.40	-14.95	-35.66	-0.24	14.05	14.88	3.67	-1.92	-45.96	1.62	-79.53	-0.12	15.19	0.06	0.03	
40.00	-9.36	-11.57	-3.41	-0.65	-57.77	0.53	4.57	-1.35	0.03	-11.92	-36.11	-0.61	12.97	13.47	3.82	-2.49	-46.45	1.79	-81.94	-0.07	15.37	0.07	0.03	
41.00	-8.87	-9.73	-3.55	-6.37	-2.92	1.21	3.34	-0.51	-0.03	-11.84	-36.34	-0.98	19.73	15.76	3.91	-3.87	-48.16	1.95	-84.30	-0.05	15.56	0.08	0.03	
42.00	-13.16	-6.90	-1.87	4.67	-67.99	2.30	-0.22	1.41	-0.11	-10.84	-35.65	-1.30	11.51	16.91	5.95	-5.81	-49.23	1.89	-86.77	-0.01	15.77	0.09	0.03	
43.00	-11.92	-6.93	-3.88	-7.82	-15.77	7.68	-4.69	0.25	0.16	-9.16	-36.90	-1.68	19.93	19.37	5.01	-8.22	-50.26	1.74	-89.19	-0.08	15.89	0.08	0.03	
44.00	-14.91	-10.89	-1.68	-2.86	-13.38	18.97	-7.60	-0.67	0.34	-8.60	-35.61	-1.88	19.69	19.13	6.21	-9.37	-51.04	1.47	-91.64	-0.12	16.12	0.07	0.03	
45.00	-20.55	-9.60	-3.77	1.20	-24.75	21.94	-13.76	-0.05	0.47	-4.59	-35.35	-2.22	15.52	22.71	6.37	-12.48	-50.53	1.07	-94.11	-0.16	16.23	0.06	0.03	
46.00	-19.13	-7.98	-4.01	-4.30	29.34	17.65	-16.50	0.92	0.17	-5.37	-35.57	-1.98	24.66	23.94	6.11	-15.28	-51.46	0.72	-96.50	-0.17	16.39	0.05	0.03	
47.00	-21.97	-5.87	-5.90	-1.50	-25.96	7.62	-21.88	0.02	-0.16	-2.77	-36.12	-2.13	19.96	25.99	5.62	-19.48	-50.00	0.07	-98.57	-0.19	16.38	0.04	0.03	
48.00	-16.52	-9.45	-11.30	3.31	-16.81	-14.23	-28.44	-3.60	-0.36	-0.18	-36.81	-1.46	28.63	25.62	3.76	-24.36	-48.79	-0.80	-100.44	-0.27	16.37	0.01	0.03	
49.00	-19.10	-15.03	-13.54	13.84	5.32	-8.36	-29.63	-7.53	-0.21	3.40	-35.17	-0.82	27.12	26.98	3.43	-24.89	-47.03	-1.18	-101.93	-0.45	16.43	-0.01	0.03	
50.00	-25.09	-23.91	-11.86	-18.53	-23.05	28.81	-33.03	-10.04	0.24	4.49	-34.53	-0.62	23.63	20.72	1.09	-22.67	-44.61	-0.64	-102.79	-0.93	16.45	-0.01	0.03	
51.00	-1.73	-18.17	-6.73	-18.96	-10.54	34.09	-24.03	-1.91	-0.54	8.57	-31.31	-0.23	35.12	16.94	-0.69	-15.92	-41.60	0.55	-102.98	-1.28	16.46	0.01	0.03	
52.00	11.34	-8.79	-4.89	-10.76	-47.39	16.74	-15.93	5.02	-0.86	10.75	-29.45	-0.02	34.13	15.89	-1.90	-10.09	-38.23	2.24	-102.40	-1.12	16.21	0.03	0.03	
53.00	2.18	-9.68	-5.46	-27.13	-61.49	8.61	-28.57	1.58	0.55	13.95	-27.56	0.34	35.24	13.84	-0.98	-13.37	-34.38	3.18	-100.70	-0.47	15.56	0.02	0.03	
54.00	-1.01	-5.99	-2.88	-29.94	-29.64	3.14	-32.41	-1.55	2.35	13.89	-25.65	0.42	38.76	15.65	1.24	-14.55	-31.38	4.20	-97.99	0.72	14.59	0.03	0.03	
55.00	-3.83	-10.58	-0.53	-28.83	-43.60	-6.93	-32.95	-2.33	4.26	17.30	-22.12	0.33	30.81	11.62	0.57	-13.72	-26.52	5.52	-94.14	1.89	13.36	0.06	0.03	
56.00	-15.94	-4.54	4.07	8.30	-0.74	-15.62	-35.28	-2.67	6.02	17.63	-18.65	0.11	24.77	13.15	5.92	-13.01	-22.79	5.93	-89.22	2.69	11.95	0.09	0.03	
57.00	-18.01	-3.99	3.17	19.56	-23.65	-14.73	-38.88	-1.90	7.25	18.95	-14.06	0.08	22.50	9.85	3.69	-11.19	-18.56	4.89	-83.28	2.96	10.46	0.08	0.03	
58.00	-29.54	-8.21	8.27	10.12	-83.18	-15.18	-40.28	-6.97	8.15	18.17	-10.33	-0.47	6.77	1.63	5.90	-7.72	-14.51	2.67	-76.22	2.64	8.98	0.05	0.03	
59.00	-14.24	-8.92	3.86	43.11	-42.78	-10.99	-41.69	-12.46	8.61	18.61	-8.24	-1.10	26.28	-1.14	1.21	-3.85	-10.54	0.57	-68.20	2.17	7.50	0.04	0.03	
60.00	-15.00	-13.20	6.00	16.85	-105.97	-18.83	-44.18	-14.61	9.01	18.73	-5.12	-1.62	19.47	-9.79	1.84	-1.62	-6.75	-1.44	-59.43	1.97	6.07	0.03	0.03	
61.00	-13.49	-13.38	7.20	18.00	-63.80	0.55	-41.26	-18.20	9.00	15.26	-3.18	-2.31	24.39	-10.54	0.78	0.46	-4.49	-3.24	-50.19	1.97	4.71	0.03	0.03	
62.00	-18.87	-8.83	7.08	33.27	-49.84	-4.25	-39.38	-22.46	9.41	16.63	-3.30	-2.57	14.95	-8.18	2.65	0.71	-1.48	-5.08	-40.75	2.07	3.46	0.03	0.04	
63.00	-16.30	-10.73	8.94	3.62	-48.22	-14.07	-37.75	-27.81	9.86	12.86	-2.07	-2.84	17.75	-10.38	3.51	0.64	0.16	-7.02	-31.63	2.07	2.43	0.03	0.04	
64.00	-10.31	-2.78	7.37	5.81	18.12	-21.40	-35.76	-30.10	10.20	10.89	-2.93	-2.72	27.97	-7.67	3.45	-0.60	0.42	-8.88	-23.08	1.97	1.59	0.03	0.05	
65.00	-12.72	-4.38	10.15	5.68	-50.37	-27.48	-37.47	-31.80	10.43	9.01	-0.90	-2.36	20.16	-11.75	5.83	-2.29	1.09	-10.77	-15.71	1.68	1.07	0.03	0.05	
66.00	-17.08	-0.37	6.43	8.41	-20.29	-30.00	-37.14	-33.79	10.26	8.80	-1.82	-1.71	18.54	-12.14	2.93	-3.32	1.15	-12.44	-9.48	1.17	0.58	0.03	0.06	
67.00	-14.16	-0.49	5.94	13.26	-18.47	-34.74	-36.26	-36.77	9.89	6.62	-1.94	-0.76	23.10	-14.75	3.09	-4.50	0.37	-14.06	-4.80	0.56	0.29	0.03	0.06	
68.00	-14.95	-3.88	3.97	26.76	-70.79	-37.75	-35.19	-42.02	9.29	7.83	0.02	-0.85	15.07	-14.06	1.85	-5.52	0.82	-15.74	-1.35	-0.16	0.04	0.03	0.06	
69.00	-23.45	-7.49	4.91	5.37	15.57	-15.59	-35.80	-46.69	8.81	2.96	0.11	-0.34	22.83	-16.88	-0.62	-6.83	-1.00	-17.50	0.52	-0.84	-0.05	0.03	0.06	
70.00	-18.30	-7.61	4.00	16.87	-28.25	-22.05	-34.43	-49.07	7.90	5.68	-0.20	-0.11	19.67	-19.18	-1.36	-8.76	-0.12	-19.43	1.45	-1.55	-0.07	0.03	0.07	
71.00	-14.93	-9.27	1.90	-3.56	11.82	-16.39	-33.86	-52.26	7.19	7.77	0.54	-0.63	25.12	-19.04	-3.90	-10.60	0.84	-21.43	1.61	-2.24	-0.03	0.03	0.07	
72.00	-14.98	-7.93	3.34	0.81	1.35	-10.71	-32.38	-54.07	6.28	8.03	-0.15	-0.42	24.22	-18.76	-3.16	-12.78	1.04	-23.53	1.48	-2.94	0.02	0.03	0.06	
73.00	-7.69	-10.16	2.44	22.40	-44.54	-10.33	-29.90	-55.63	5.29	10.17	-0.55	-0.62	22.33	-19.65	-4.04	-15.09	2.04	-25.61	1.12	-3.62	0.05	0.03	0.04	
74.00	-10.61	-8.13	4.04	10.67	22.35	13.21	-29.54	-57.89	4.39	7.65	-0.65	-0.41	30.34	-16.17	-4.64	-17.23	1.25	-27.75	0.84	-4.23	0.05	0.03	0.03	
75.00	-6.04	-12.18	1.51	14.97	-55.51	2.82	-28.41	-58.40	3.58	8.81	-0.84	-0.34	24.88	-17.50	-6.13	-19.42	1.82	-29.94	0.78	-4.80	0.02	0.03	0.03	
76.00	-8.46	-8.65	1.19	-4.04	-23.24	5.76	-25.40	-58.72	2.56	6.81	-1.00	-0.42	25.39	-14.13	-6.40	-20.79	1.09	-32.10	0.66	-5.34	0.02	0.03	0.02	
77.00	-13.20	-4.36	-0.17	7.27	-20.36	-2.82	-22.42	-57.33	1.64	6.72	-2.42	0.07	18.45	-11.87	-6.94	-22.56	1.00	-34.29	0.75	-5.79	-0.05	0.03	0.03	
78.00	-20.37	-8.54	4.58	3.32	-26.71	7.03	-21.88	-59.95	1.06	4.75	-2.57	-0.06	14.26	-13.72	-4.57	-23.49	0.66	-36.57	0.76	-6.20	-0.07	0.03	0.03	
79.00	-15.88	-1.98	2.90	19.57	12.42	-2.63	-17.48	-57.69	0.35	5.82	-5.22	0.95	15.78	-12.44	-5.45	-24.45	0.42	-38.84	0.81	-6.50	-0.11	0.03	0.03	
80.00	-17.97	-7.67	1.87	-5.40	-38.39	1.83	-19.82	-58.11	-0.07	8.62	-3.54	-0.10	9.04	-12.23	-5.35	-26.26	1.35	-41.10	0.92	-6.86	-0.16	0.03	0.03	
81.00	-17.30	-6.18	6.83	25.24	-9.15	4.69	-15.71	-58.73	-0.72	3.15	-5.29	0.90	14.79	-13.34	-4.53	-27.00	-0.14	-43.35	0.84	-7.28	-0.19	0.03	0.03	
82.00	-18.20	-2.27	3.31	7.26	-19.70	-15.41	-14.18	-57.45	-1.55	5.99	-6.05	1.00	8.48	-11.03	-2.58	-27.41	0.38	-45.44	0.92	-7.69	-0.18	0.03	0.03	
83.00	-19.20	-3.13	4.25	-13.34	-29.60	-12.03	-14.28	-57.39	-1.89	4.91	-6.75	1.31	7.52	-11.80	-3.30	-29.32	0.23	-47.51	0.97	-8.09	-0.21	0.03	0.03	
84.00	-20.28	-0.94	2.37	-3.25	1.72	-20.78	-14.27	-56.70	-2.52	4.41	-6.78	1.40	10.42	-10.38	-3.92	-31.24	-0.97	-49.44	1.07	-8.54	-0.22	0.03	0.04	
85.00	-18.92	0.24	4.91	-8.46	-12.59	-19.07	-11.53	-57.41	-3.05	4.22	-7.80	1.45	8.03	-10.89	-2.45	-31.47	-0.17	-51.25	1.06	-9.03	-0.22	0.03	0.04	
86.00	-11.91	-2.67	1.45	9.17	-28.24	-21.61	-10.93	-56.97	-3.83	4.44	-6.86	1.35	11.82	-10.99	-4.72	-33.17	-1.61	-53.02	1.14	-9.57	-0.20	0.03	0.04	
87.00	-14.46	-3.60	5.16	-1.35	-18.48	-10.54	-9.98	-57.38	-4.60	3.48	-6.33	1.58	10.45	-12.14	-1.89	-34.36	-2.09	-54.83	1.28	-10.14	-0.22	0.03	0.05	
88.00	-24.23	13.32	-7.87	-34.22	-6.06	-112.78	-12.48	-53.57	-4.34	0.57	-9.34	1.68	8.56	-4.00	-4.12	-36.20	-3.26	-56.83	1.38	-10.71	-0.18	0.03	0.06	
89.00	-6.86	-8.95	6.26	11.00	-28.77	20.85	-7.18	-58.12	-5.97	3.53	-4.51	0.89	13.65	-14.02	-3.87	-37.14	-2.83	-58.85	1.39	-11.25	-0.21	0.03	0.06	
90.00	-15.07	3.05	-1.94	-13.50	-12.81	-60.03	-7.84	-55.97	-6.04	1.26	-6.96	1.42	10.79	-9.45	-3.37	-38.23	-4.01	-60.97	1.49	-11.90	-0.19	0.03	0.06	
91.00	1.78	-20.84	16.10	35.77	-80.65	111.89	-3.31	-61.04	-7.57	0.57	-1.55	0.48	14.95	-20.37	-4.57	-39.60	-4.95	-63.25	1.44	-12.49	-0.20	0.03	0.06	
92.00	-20.98	3.86	-5.93	-22.93	12.38	-89.47	-7.88	-55.29	-6.72	-2.97	-4.74	0.46	12.55	-9.28	-4.83	-40.80	-6.61	-65.64	1.42	-13.15	-0.16	0.03	0.06	
93.00	-9.97	-2.76	2.68	-4.48	-33.81	-16.19	-4.79	-56.04	-7.62	-3.06	-2.68	0.17	13.99	-14.25	-3.53	-41.91	-6.95	-68.13	1.43	-13.56	-0.24	0.03	0.06	
94.00	-23.27	5.69	-9.40	-34.03	21.20	-109.99	-5.75	-55.06	-7.04	-7.01	-2.72	-0.18	13.93	-8.45	-5.55	-42.27	-9.05	-70.96	1.27	-14.13	-0.17	0.03	0.06	
95.00	17.23	-39.03	25.57	72.33	-75.39	209.15	5.37	-64.04	-10.09	-1.95	6.23	-1.39	23.36	-31.89	-4.21	-42.50	-8.64	-73.65	1.21	-14.42	-0.27	0.03	0.06	
96.00	-13.55	-11.30	-1.97	-7.21	3.97	-34.65	-1.58	-58.59	-8.64	-9.70	4.24	-0.75	17.70	-16.41	-5.78	-43.41	-11.66	-76.38	0.87	-15.04	-0.10	0.03	0.05	
97.00	-8.52	-15.13	-0.73	1.11	-17.64	-6.37	0.14	-57.42	-8.88	-10.42	5.75	-0.72	19.24	-19.11	-6.19	-43.86	-12.91	-78.90	0.45	-15.46	0.04	0.03	0.04	
98.00	-9.61	-14.40	4.45	16.84	-12.49	6.98	3.06	-58.34	-9.02	-13.80	5.33	-0.58	19.00	-19.41	-3.10	-42.89	-15.11	-81.06	0.13	-16.01	0.05	0.03	0.03	
99.00	-8.22	-5.14	1.18	11.83	-26.28	-20.11	5.10	-57.89	-8.97	-19.72	-0.72	0.24	21.81	-16.58	-4.76	-41.73	-18.76	-82.98	-0.43	-16.42	0.14	0.03	0.02	
100.00	-17.43	1.04	3.78	-8.38	8.64	-49.88	7.24	-56.79	-8.86	-23.63	-5.27	0.86	19.68	-18.78	-2.34	-39.81	-19.80	-84.52	-0.89	-16.78	0.06	0.03	-0.00	
