gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	40.41	66.73	49.87	127.30	137.10	370.86	10.82	20.24	2.54	8.63	14.49	2.02	19.59	34.61	6.28	2.76	2.26	7.57	4.35	2.15	1.38	0.01	0.01	
0.00	37.54	62.50	51.13	131.58	128.13	412.17	11.11	17.35	2.30	8.60	10.50	2.27	15.61	29.54	4.64	2.96	2.34	8.08	5.07	2.06	1.27	0.01	0.01	
0.00	27.05	38.15	32.46	90.37	100.30	257.51	8.69	11.35	1.82	5.99	7.23	1.64	18.59	18.39	5.33	2.84	2.69	8.07	5.98	1.95	1.27	0.01	0.01	
0.00	23.07	22.35	22.09	90.71	99.21	201.73	9.43	7.74	2.00	7.78	6.64	1.69	15.56	12.54	6.44	3.06	3.64	7.41	6.94	1.78	1.27	0.01	0.01	
0.00	20.43	11.64	9.46	69.52	103.84	35.24	6.36	5.70	1.87	4.40	4.35	1.34	23.08	10.07	7.27	2.74	3.47	6.40	7.89	1.51	1.26	0.01	0.01	
0.00	24.78	17.07	13.99	75.52	123.38	88.97	7.83	6.93	1.80	5.29	6.02	1.37	24.53	9.52	6.86	3.10	4.16	4.99	8.82	1.17	1.17	0.01	0.00	
0.00	27.82	13.74	10.12	78.59	107.66	39.76	9.85	7.44	2.33	4.62	4.76	1.52	18.78	7.87	8.01	3.30	4.29	3.80	9.74	0.82	1.11	0.01	0.00	
0.00	32.14	12.74	9.19	69.16	102.82	46.15	8.93	6.81	2.20	6.14	5.09	1.66	24.30	8.18	6.58	4.20	4.47	2.61	10.66	0.75	1.12	0.01	0.00	
0.00	23.89	11.73	10.72	60.45	97.96	35.13	8.07	8.05	2.20	6.29	5.18	1.58	19.04	6.86	7.98	3.00	4.81	1.51	11.58	0.33	1.17	0.02	0.00	
0.00	32.54	15.75	11.05	94.04	130.06	42.34	7.84	6.08	1.69	7.85	5.04	1.68	29.91	9.84	8.70	3.53	5.58	0.52	12.50	0.21	1.33	0.02	0.00	
0.00	35.94	12.12	11.10	102.28	106.78	52.59	7.25	4.51	1.54	8.47	3.76	1.79	29.24	8.29	8.90	1.83	5.88	0.63	13.32	0.19	1.52	0.03	0.00	
0.00	31.58	11.72	11.19	147.40	134.12	47.38	5.97	4.20	1.18	10.73	4.28	1.76	26.36	8.26	9.79	1.82	6.73	0.72	14.02	0.19	1.70	0.03	0.01	
0.00	37.83	12.38	11.16	181.70	150.11	52.06	8.77	5.61	1.71	10.65	3.73	1.88	30.54	10.34	9.57	2.11	7.41	0.54	14.57	0.21	1.91	0.02	0.00	
0.00	30.91	11.76	12.09	146.41	97.65	38.22	6.67	3.40	1.30	9.23	3.55	1.80	21.81	8.24	9.69	1.29	7.93	0.28	15.01	0.17	2.05	0.01	0.01	
0.00	32.57	13.57	12.77	146.92	112.72	52.36	5.93	3.65	1.36	11.03	3.79	1.57	27.45	10.15	9.35	1.52	9.20	0.22	15.35	0.17	2.19	0.01	0.01	
0.00	27.25	14.26	9.82	144.60	105.56	40.52	6.21	3.52	1.35	10.66	3.81	1.80	19.38	8.99	10.11	1.93	9.37	0.20	15.48	0.18	2.18	0.01	0.00	
0.00	24.74	10.87	9.29	109.53	124.32	39.99	6.40	4.05	1.42	6.82	3.35	1.59	20.65	7.94	9.27	1.78	9.60	0.22	15.59	0.14	2.18	0.01	0.00	
0.00	23.96	13.96	12.98	90.21	121.68	50.64	6.84	4.28	1.65	7.69	3.70	1.69	22.94	10.03	9.31	1.78	9.95	0.16	15.59	0.14	2.13	0.01	0.00	
0.00	21.68	10.05	10.24	67.27	100.62	37.63	4.85	4.38	1.93	5.49	3.31	1.64	21.35	6.90	9.04	1.56	10.10	0.15	15.46	0.13	2.12	0.01	0.00	
0.00	20.09	10.43	8.09	62.31	103.82	30.04	6.09	4.92	1.94	5.51	3.70	1.59	19.60	7.83	7.05	2.51	9.98	0.26	15.32	0.15	2.11	0.01	0.00	
0.00	20.67	10.21	9.67	56.09	97.55	28.47	8.16	4.30	1.71	4.31	3.65	1.60	19.26	6.94	8.69	2.82	9.84	0.34	14.98	0.11	2.07	0.01	0.00	
0.00	17.88	13.50	6.60	53.27	96.20	32.15	6.58	4.26	1.68	5.26	3.69	1.67	17.99	9.27	7.16	2.51	9.57	0.31	14.64	0.11	1.97	0.01	0.01	
0.00	32.43	24.59	10.33	70.02	136.84	50.83	8.47	5.55	2.32	6.55	3.82	1.81	25.50	16.58	9.83	4.10	8.84	0.45	14.03	0.14	1.81	0.02	0.01	
0.00	16.10	12.81	7.23	57.86	111.44	32.99	6.52	5.37	2.52	5.15	3.80	1.85	15.05	7.12	6.64	4.00	8.91	0.37	13.44	0.15	1.67	0.02	0.01	
0.00	15.21	10.96	8.10	70.38	105.38	28.52	6.35	5.69	2.49	6.23	2.88	1.80	14.53	6.63	7.01	4.05	8.22	0.43	12.86	0.14	1.56	0.02	0.01	
0.00	18.46	8.07	8.95	59.38	119.17	35.38	6.96	5.09	1.85	6.14	3.38	1.70	11.20	6.03	4.37	4.24	8.06	0.29	12.25	0.15	1.50	0.01	0.01	
0.00	14.59	8.52	7.92	66.10	94.16	30.59	5.43	4.54	2.02	5.44	3.06	1.72	12.80	6.40	4.77	2.73	7.27	0.20	11.77	0.10	1.49	0.01	0.01	
0.00	11.93	7.27	5.58	51.16	88.81	20.49	4.94	3.41	1.09	4.53	3.90	1.75	11.20	4.45	2.82	2.71	7.04	0.17	11.26	0.12	1.50	0.01	0.01	
0.00	11.19	8.94	5.47	42.76	92.94	22.89	5.02	6.30	1.74	4.49	3.23	1.80	12.25	5.87	3.33	2.53	6.67	0.21	10.90	0.12	1.48	0.01	0.00	
0.00	9.86	11.37	5.80	22.95	92.43	24.45	4.73	7.96	1.93	4.27	3.70	1.88	12.63	6.44	5.06	1.96	6.36	0.24	10.46	0.15	1.51	0.01	0.01	
0.00	12.97	6.70	4.79	24.26	87.44	16.91	4.57	3.35	0.76	4.75	3.42	1.88	15.14	5.20	5.06	2.76	5.46	0.22	10.14	0.09	1.49	0.01	0.01	
0.00	14.84	7.25	5.72	26.51	85.11	24.93	3.39	4.25	0.80	4.63	3.95	1.77	14.31	6.50	5.04	2.18	5.79	0.26	9.74	0.09	1.50	0.01	0.01	
0.00	10.74	8.90	5.50	29.35	87.01	20.33	5.49	5.53	0.83	5.85	3.79	1.81	11.65	8.35	4.32	2.41	4.85	0.33	9.32	0.11	1.52	0.01	0.01	
0.00	14.77	13.88	4.30	23.89	109.41	26.57	4.68	8.24	1.06	6.24	3.58	1.79	12.47	7.32	3.94	2.26	4.22	0.32	9.04	0.15	1.51	0.01	0.01	
0.00	17.49	13.73	5.91	32.26	82.77	27.87	5.62	8.47	0.93	6.59	3.67	1.55	12.98	8.02	5.33	3.15	5.07	0.44	8.70	0.17	1.56	0.02	0.01	
0.00	14.19	10.89	5.43	38.43	93.32	25.36	6.36	6.58	0.60	6.90	4.55	1.57	17.17	6.75	5.33	4.09	4.52	0.65	8.47	0.24	1.53	0.02	0.01	
0.00	24.63	12.96	10.54	57.28	89.95	37.48	6.59	7.13	0.62	6.70	4.68	2.10	22.91	9.68	10.15	5.01	4.50	0.81	8.07	0.32	1.52	0.03	0.01	
0.00	19.17	15.36	7.81	36.79	82.01	31.10	8.02	8.28	0.84	7.24	4.59	1.82	17.02	6.69	7.56	4.64	4.72	0.73	7.74	0.40	1.63	0.03	0.01	
0.00	19.37	15.74	7.54	47.24	89.51	35.11	6.99	9.29	0.93	6.42	4.55	2.01	19.18	10.17	7.68	5.86	4.70	0.98	7.37	0.71	1.74	0.03	0.01	
0.00	16.02	15.31	7.89	31.53	77.96	36.77	14.75	10.37	1.35	6.81	4.85	1.87	11.40	8.09	4.94	9.13	5.24	1.56	6.99	1.04	1.75	0.04	0.01	
0.00	20.42	16.13	6.88	28.50	86.24	38.36	13.73	11.73	1.44	6.61	5.61	2.03	13.74	7.42	4.69	7.33	5.52	1.68	6.54	1.11	1.81	0.03	0.01	
0.00	19.14	15.08	7.11	40.24	88.88	37.21	13.37	9.52	1.68	7.96	6.30	2.20	14.98	8.11	6.81	5.34	5.54	1.75	6.38	1.16	1.98	0.03	0.01	
0.00	17.65	10.73	7.76	36.95	86.67	30.96	13.46	7.07	1.82	7.35	5.72	2.01	15.14	7.10	6.96	5.93	6.27	1.98	6.59	1.36	2.23	0.03	0.01	
0.00	19.76	14.02	8.63	49.09	101.63	30.73	11.02	8.62	2.49	5.11	6.39	1.99	17.91	7.84	9.06	4.97	6.11	2.49	7.35	1.53	2.42	0.04	0.01	
0.00	21.74	13.18	6.95	56.69	97.55	23.14	7.43	9.38	2.68	6.33	7.42	1.77	20.52	6.87	6.59	3.59	6.30	2.28	8.38	1.61	2.49	0.04	0.01	
0.00	22.83	12.35	9.64	74.66	107.26	29.15	7.61	8.38	2.73	5.64	7.78	1.71	22.56	8.62	8.11	3.93	6.42	2.22	9.70	1.58	2.49	0.03	0.01	
0.00	30.60	11.94	11.05	86.02	86.83	42.54	8.52	8.36	2.76	8.18	6.35	1.66	26.85	10.21	9.36	4.53	6.85	2.81	11.06	1.50	2.44	0.03	0.01	
0.00	20.80	12.41	9.80	64.44	82.29	42.04	8.72	9.00	2.79	5.20	6.63	1.31	18.81	11.46	8.91	5.06	6.43	3.06	12.30	1.50	2.34	0.02	0.01	
0.00	26.47	14.76	10.56	76.08	93.36	43.87	8.39	9.48	2.66	4.86	5.07	1.38	29.69	12.37	9.57	5.57	5.57	3.24	13.58	1.54	2.18	0.01	0.01	
0.00	27.08	10.82	8.80	53.62	98.25	34.30	6.61	8.11	2.44	4.94	4.46	1.23	27.64	10.61	7.42	4.98	5.37	3.62	14.40	1.52	2.00	0.01	0.01	
0.00	21.81	15.38	10.39	72.50	117.75	46.73	6.60	11.92	2.39	6.36	4.68	0.98	23.69	9.84	9.21	4.77	4.03	4.35	15.03	1.48	1.91	0.01	0.01	
0.00	22.44	12.94	10.06	79.87	97.09	34.77	4.95	12.32	2.38	5.57	3.95	0.95	21.60	10.64	8.40	4.69	3.14	5.21	14.99	1.45	1.68	0.01	0.01	
0.00	29.58	13.53	9.86	60.68	91.17	32.76	5.32	11.05	2.17	5.57	2.97	1.16	25.06	11.16	8.30	4.55	2.52	6.25	14.22	1.47	1.50	0.01	0.01	
0.00	26.47	10.31	8.44	73.54	105.86	34.60	6.21	10.04	1.91	7.78	3.26	1.39	23.92	7.86	6.10	4.69	2.13	7.27	12.80	1.42	1.22	0.01	0.01	
0.00	19.60	9.73	6.74	43.52	84.69	30.46	5.05	8.12	1.62	7.05	2.80	1.46	17.56	10.17	5.17	4.87	1.97	8.22	10.59	1.45	0.91	0.00	0.01	
0.00	25.57	8.54	7.22	56.84	101.16	34.48	5.70	7.81	1.53	7.55	3.11	1.52	20.17	6.67	4.67	5.51	2.00	9.07	8.23	1.57	0.72	0.00	0.02	
0.00	20.27	10.48	6.37	48.65	95.11	33.35	4.29	9.02	1.59	7.31	4.08	1.60	16.88	8.14	3.93	5.38	2.99	9.80	5.80	1.83	0.56	0.00	0.02	
0.00	20.07	9.28	7.58	70.26	92.00	33.62	6.26	7.89	1.86	6.76	3.33	1.37	18.42	7.07	5.38	6.09	2.81	10.48	3.76	2.08	0.41	0.00	0.02	
0.00	23.44	11.75	8.20	90.89	89.75	40.26	7.13	5.68	1.69	7.40	4.31	1.64	19.99	9.43	5.77	6.33	2.30	11.19	1.98	2.27	0.22	0.00	0.02	
0.00	24.39	11.50	10.68	113.67	93.87	41.92	5.36	5.41	1.69	7.85	4.48	1.84	22.80	6.95	9.03	7.10	2.29	11.92	1.06	2.39	0.15	0.00	0.03	
0.00	23.37	10.29	11.80	116.76	114.88	44.10	5.54	4.19	1.91	8.79	4.87	1.84	20.45	7.78	5.02	7.71	2.20	12.73	0.69	2.52	0.11	0.01	0.03	
0.00	23.60	11.08	9.82	90.88	105.41	31.94	5.58	3.47	2.04	7.36	4.02	1.69	19.45	8.51	6.44	8.64	1.90	13.44	0.79	2.67	0.10	0.00	0.04	
0.00	25.90	12.18	9.42	99.67	102.58	35.16	8.98	6.24	2.32	6.39	4.12	1.59	23.55	7.82	6.58	8.91	1.51	14.14	0.60	2.79	0.11	0.01	0.03	
0.00	20.98	8.45	8.27	93.22	112.09	31.47	7.07	5.29	2.38	6.25	4.14	1.90	20.26	6.29	6.19	9.65	1.47	14.75	0.38	2.83	0.11	0.00	0.02	
0.00	22.66	10.71	8.45	74.90	104.97	22.02	7.31	8.82	2.34	5.84	2.61	0.94	19.14	7.90	5.46	9.75	1.84	15.16	0.28	2.92	0.12	0.01	0.01	
0.00	20.46	11.82	6.60	68.79	120.43	24.58	6.38	8.21	2.57	7.08	3.24	1.23	16.16	7.97	4.22	9.98	2.07	15.30	0.31	3.00	0.12	0.01	0.01	
0.00	22.77	8.55	7.83	70.28	115.45	25.56	6.04	7.28	2.35	5.56	3.37	1.18	16.98	6.37	4.49	9.95	1.44	15.32	0.19	3.11	0.12	0.00	0.01	
0.00	20.28	10.57	7.77	86.03	119.07	20.97	7.31	8.39	2.48	6.83	2.89	1.16	13.34	7.30	4.14	9.70	1.67	15.16	0.16	3.22	0.10	0.01	0.01	
0.00	20.63	8.07	6.29	93.85	113.50	26.42	7.00	5.55	2.32	5.72	3.80	1.69	16.81	6.35	2.50	10.77	1.63	14.98	0.21	3.29	0.14	0.01	0.01	
0.00	19.50	9.69	6.64	81.06	108.21	26.48	7.05	5.43	2.29	6.29	3.67	2.10	13.82	6.18	4.26	10.38	1.81	14.71	0.20	3.40	0.09	0.01	0.01	
0.00	18.65	8.80	7.59	77.27	107.30	35.84	6.45	5.63	2.39	6.34	3.31	1.69	17.26	6.17	4.93	10.35	1.78	14.37	0.23	3.52	0.11	0.01	0.01	
0.00	16.76	8.71	5.83	76.94	107.65	27.09	6.77	5.76	2.47	5.29	3.30	1.25	12.91	6.57	4.83	10.57	1.93	14.04	0.23	3.63	0.08	0.01	0.01	
0.00	23.30	8.75	8.88	98.78	131.94	34.81	8.13	4.89	2.55	5.58	3.15	1.25	16.69	8.12	5.93	9.78	1.99	13.61	0.39	3.74	0.10	0.01	0.02	
0.00	17.38	9.00	9.19	85.58	125.99	38.58	8.84	6.40	2.61	5.26	3.23	1.33	18.07	6.61	5.66	11.24	2.29	13.30	0.37	3.85	0.10	0.01	0.02	
0.00	23.85	9.65	10.64	105.50	118.53	32.12	7.07	5.59	2.54	6.90	3.02	1.15	16.32	6.78	5.89	10.17	2.58	13.05	0.29	3.93	0.09	0.01	0.01	
0.00	16.71	9.39	8.77	65.77	93.68	33.50	6.90	5.89	2.86	6.80	3.08	1.23	11.76	5.11	4.71	10.57	2.24	12.58	0.41	4.04	0.09	0.01	0.02	
0.00	16.12	19.52	11.66	40.73	105.02	88.07	4.88	6.64	2.96	5.59	5.00	1.29	12.04	10.00	4.86	9.86	2.63	12.32	0.29	4.04	0.07	0.01	0.01	
0.00	68.22	109.52	72.35	176.63	229.66	656.34	19.43	25.02	5.75	9.24	21.72	2.55	17.30	47.69	4.00	9.35	2.69	12.14	0.26	4.07	0.14	0.01	0.01	
0.00	38.24	44.85	34.61	103.92	144.13	323.81	10.60	9.69	3.61	7.19	9.48	1.95	15.80	21.21	4.42	9.25	2.41	11.77	0.18	4.02	0.17	0.01	0.01	
0.00	35.39	50.43	36.27	104.94	154.59	305.44	10.18	10.67	3.32	6.20	10.90	2.10	15.68	26.24	5.43	8.93	2.94	11.51	0.25	4.09	0.16	0.01	0.01	
0.00	77.52	94.14	76.11	225.72	272.80	683.60	23.21	18.29	6.40	11.60	16.27	2.42	17.38	48.95	5.22	8.26	2.68	11.13	0.27	4.22	0.30	0.01	0.01	
0.00	70.20	98.45	72.87	191.46	257.07	622.64	18.60	21.48	5.41	8.51	18.32	2.26	18.10	50.61	5.51	8.75	3.12	10.83	0.33	4.24	0.18	0.01	0.02	
0.00	78.69	113.53	80.21	228.99	257.46	698.42	21.53	25.81	6.41	10.05	21.53	2.45	20.08	55.74	5.10	8.41	2.44	10.45	0.32	4.13	0.21	0.01	0.01	
0.00	74.30	107.80	76.26	217.74	214.82	664.09	19.91	22.86	5.69	10.68	22.74	2.86	19.42	53.59	3.91	8.26	2.71	10.20	0.38	3.98	0.23	0.01	0.02	
0.00	88.21	104.54	87.48	277.57	256.56	797.28	27.55	21.24	7.31	14.48	20.15	3.27	19.20	52.93	6.46	7.49	2.98	9.81	0.47	3.86	0.41	0.01	0.02	
0.00	19.04	18.14	20.41	53.68	94.72	165.97	8.22	5.35	2.50	5.07	6.99	0.89	11.75	10.85	3.90	8.23	2.26	9.36	0.46	3.92	0.20	0.01	0.02	
0.00	16.23	10.65	6.41	36.13	104.60	33.22	5.56	5.44	2.44	6.58	7.88	0.99	14.73	7.13	3.56	8.06	2.67	8.74	0.61	4.04	0.26	0.01	0.02	
0.00	13.05	13.42	6.14	34.78	96.20	37.53	5.01	4.98	2.60	8.53	9.60	1.22	13.06	6.94	3.78	7.60	3.24	8.08	0.46	4.08	0.26	0.01	0.02	
0.00	10.83	10.60	5.44	33.04	80.99	32.70	4.08	3.62	2.54	6.44	6.46	0.93	12.36	6.85	3.03	7.30	4.56	7.35	0.42	4.26	0.13	0.00	0.01	
0.00	19.32	19.13	11.30	61.54	134.91	65.53	5.19	6.01	2.57	10.71	6.73	1.01	17.18	12.20	5.35	6.43	6.53	6.61	0.72	4.41	0.29	0.01	0.02	
