gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	5.44	4.69	1.31	-0.00	0.97	0.03	12.39	-6.03	-14.04	-9.87	-2.29	10.50	0.00	-16.95	3.13	-0.78	-14.28	8.79	5.72	0.00	-19.50	-5.05	-4.64	
12.00	5.54	4.22	1.41	-0.00	0.97	0.04	11.87	-5.46	-13.87	-10.62	-1.43	10.31	0.00	-16.35	2.37	-1.00	-16.65	7.85	5.90	0.00	-19.41	-4.38	-4.27	
13.00	5.60	3.83	1.46	0.00	0.97	0.04	11.18	-4.88	-13.67	-10.92	-0.71	10.07	0.00	-15.51	1.65	-1.37	-19.31	6.68	6.09	0.00	-19.27	-3.83	-3.87	
14.00	5.61	3.45	1.50	0.00	0.97	0.04	10.38	-4.25	-13.61	-10.81	-0.15	9.86	0.00	-14.36	0.90	-1.92	-22.34	5.26	6.33	0.00	-19.07	-3.35	-3.45	
15.00	5.55	3.08	1.59	0.00	0.97	0.04	9.51	-3.59	-13.78	-10.43	0.28	9.77	0.00	-12.87	0.07	-2.56	-25.74	3.64	6.58	0.00	-18.84	-2.88	-3.04	
16.00	5.46	2.67	1.72	0.01	0.97	0.05	8.64	-2.92	-14.15	-9.92	0.65	9.88	0.00	-11.10	-0.87	-3.24	-29.45	1.85	6.79	0.00	-18.59	-2.36	-2.60	
17.00	5.36	2.20	1.88	0.01	0.97	0.05	7.74	-2.20	-14.66	-9.31	0.98	10.16	0.00	-9.10	-1.92	-3.90	-33.41	-0.04	6.90	0.00	-18.37	-1.77	-2.13	
18.00	5.28	1.67	2.06	0.01	0.98	0.05	6.80	-1.44	-15.17	-8.65	1.28	10.53	0.00	-6.97	-3.06	-4.46	-37.52	-1.93	6.88	0.00	-18.19	-1.11	-1.59	
19.00	5.25	1.09	2.20	0.01	0.98	0.05	5.82	-0.62	-15.58	-7.91	1.55	10.89	0.00	-4.80	-4.25	-4.89	-41.64	-3.76	6.69	0.00	-18.06	-0.40	-0.96	
20.00	5.24	0.49	2.26	0.01	0.98	0.06	4.82	0.23	-15.82	-7.18	1.85	11.23	0.00	-2.66	-5.41	-5.20	-45.62	-5.37	6.39	0.00	-17.97	0.32	-0.21	
21.00	5.28	-0.10	2.23	0.01	0.98	0.06	3.81	1.06	-15.92	-6.46	2.15	11.54	0.00	-0.63	-6.49	-5.42	-49.33	-6.60	5.90	0.00	-17.95	1.00	0.65	
22.00	5.37	-0.63	2.11	0.01	0.98	0.06	2.75	1.83	-15.91	-5.73	2.46	11.82	0.00	1.26	-7.42	-5.53	-52.73	-7.31	5.38	0.00	-18.01	1.60	1.57	
23.00	5.50	-1.06	1.89	0.01	0.98	0.06	1.68	2.49	-15.78	-5.04	2.77	12.08	0.00	3.01	-8.16	-5.60	-55.73	-7.34	4.98	0.00	-18.12	2.05	2.56	
24.00	5.63	-1.38	1.63	0.01	0.98	0.06	0.60	3.02	-15.59	-4.35	3.05	12.32	0.00	4.65	-8.69	-5.62	-58.31	-6.69	4.76	0.00	-18.25	2.37	3.54	
25.00	5.79	-1.62	1.37	0.01	0.98	0.06	-0.48	3.45	-15.40	-3.71	3.32	12.53	0.00	6.20	-9.06	-5.56	-60.50	-5.72	4.80	0.00	-18.44	2.57	4.46	
26.00	5.94	-1.79	1.06	0.01	0.98	0.06	-1.52	3.78	-15.17	-3.10	3.56	12.74	0.00	7.67	-9.31	-5.51	-62.24	-4.67	5.02	0.00	-18.60	2.67	5.37	
27.00	6.06	-1.92	0.75	0.00	0.98	0.07	-2.51	4.06	-14.92	-2.54	3.78	12.94	0.00	9.09	-9.47	-5.44	-63.54	-3.70	5.38	0.00	-18.74	2.72	6.22	
28.00	6.16	-2.03	0.42	0.00	0.98	0.07	-3.46	4.29	-14.62	-2.04	3.99	13.12	0.00	10.44	-9.56	-5.38	-64.43	-2.83	5.81	0.00	-18.85	2.72	7.05	
29.00	6.22	-2.10	0.08	0.00	0.98	0.07	-4.33	4.46	-14.32	-1.59	4.21	13.26	0.00	11.72	-9.57	-5.33	-64.88	-2.05	6.25	0.00	-18.92	2.68	7.80	
30.00	6.27	-2.14	-0.26	0.00	0.98	0.07	-5.14	4.57	-14.00	-1.22	4.41	13.39	0.00	12.92	-9.53	-5.29	-64.91	-1.32	6.64	0.00	-18.98	2.61	8.49	
31.00	6.29	-2.14	-0.56	0.00	0.98	0.07	-5.90	4.62	-13.72	-0.89	4.61	13.53	0.00	14.03	-9.41	-5.26	-64.50	-0.60	6.98	0.00	-18.99	2.49	9.10	
32.00	6.28	-2.12	-0.86	0.00	0.98	0.07	-6.61	4.63	-13.44	-0.60	4.80	13.64	0.00	15.05	-9.26	-5.26	-63.68	0.08	7.23	0.00	-19.01	2.36	9.65	
33.00	6.26	-2.10	-1.12	-0.00	0.98	0.07	-7.31	4.63	-13.17	-0.30	5.00	13.74	0.00	15.97	-9.10	-5.28	-62.44	0.72	7.30	0.00	-19.01	2.21	10.13	
34.00	6.21	-2.08	-1.38	-0.00	0.98	0.07	-7.95	4.62	-12.91	-0.01	5.21	13.84	0.00	16.79	-8.95	-5.34	-60.77	1.29	7.25	0.00	-19.01	2.07	10.59	
35.00	6.12	-2.07	-1.61	-0.00	0.98	0.07	-8.56	4.62	-12.69	0.28	5.42	13.96	0.00	17.50	-8.80	-5.39	-58.70	1.75	7.06	0.00	-18.98	1.96	11.00	
36.00	6.00	-2.06	-1.81	-0.00	0.98	0.07	-9.12	4.61	-12.51	0.57	5.60	14.08	0.00	18.10	-8.64	-5.43	-56.20	2.07	6.76	0.00	-18.93	1.86	11.36	
37.00	5.85	-2.06	-2.01	-0.01	0.98	0.08	-9.64	4.59	-12.32	0.83	5.77	14.20	0.00	18.56	-8.48	-5.48	-53.29	2.24	6.36	0.00	-18.89	1.77	11.72	
38.00	5.67	-2.07	-2.15	-0.01	0.98	0.08	-10.12	4.58	-12.21	1.10	5.94	14.34	0.00	18.90	-8.31	-5.48	-49.98	2.28	5.93	0.00	-18.81	1.71	12.00	
39.00	5.46	-2.10	-2.29	-0.01	0.98	0.07	-10.58	4.59	-12.13	1.36	6.14	14.51	0.00	19.09	-8.16	-5.44	-46.31	2.25	5.51	0.00	-18.71	1.70	12.27	
40.00	5.23	-2.19	-2.40	-0.01	0.98	0.07	-10.99	4.64	-12.06	1.58	6.36	14.67	0.00	19.15	-8.04	-5.30	-42.33	2.16	5.16	0.00	-18.61	1.76	12.51	
41.00	4.97	-2.32	-2.49	-0.01	0.98	0.07	-11.37	4.72	-12.03	1.77	6.60	14.87	0.00	19.07	-7.95	-5.08	-38.07	1.99	4.90	0.00	-18.48	1.88	12.72	
42.00	4.70	-2.51	-2.56	-0.01	0.98	0.07	-11.70	4.86	-11.98	1.90	6.86	15.04	0.00	18.87	-7.91	-4.74	-33.59	1.76	4.72	0.00	-18.34	2.09	12.92	
43.00	4.38	-2.76	-2.66	-0.01	0.98	0.07	-11.96	5.01	-11.77	1.95	7.14	15.11	0.00	18.57	-7.93	-4.29	-28.94	1.46	4.58	0.00	-18.17	2.38	13.14	
44.00	4.09	-3.07	-2.71	-0.01	0.98	0.07	-12.23	5.24	-11.65	1.95	7.43	15.21	0.00	18.15	-8.04	-3.79	-24.26	1.15	4.49	0.00	-18.01	2.72	13.30	
45.00	3.81	-3.42	-2.74	-0.02	0.98	0.07	-12.50	5.50	-11.54	1.89	7.76	15.36	0.00	17.65	-8.19	-3.28	-19.64	0.85	4.28	0.00	-17.87	3.09	13.43	
46.00	3.53	-3.77	-2.79	-0.02	0.97	0.07	-12.74	5.74	-11.35	1.75	8.08	15.44	0.00	17.09	-8.36	-2.84	-15.19	0.55	3.88	0.00	-17.71	3.46	13.54	
47.00	3.23	-4.12	-2.91	-0.02	0.97	0.07	-12.93	5.92	-10.90	1.53	8.41	15.34	0.00	16.55	-8.52	-2.52	-11.06	0.30	3.19	0.00	-17.54	3.84	13.68	
48.00	3.03	-4.45	-2.92	-0.02	0.97	0.07	-13.21	6.13	-10.82	1.27	8.76	15.48	0.00	15.98	-8.66	-2.37	-7.46	0.24	2.56	0.00	-17.43	4.14	13.67	
49.00	2.87	-4.75	-2.93	-0.02	0.97	0.06	-13.52	6.28	-10.74	0.92	9.12	15.64	0.00	15.46	-8.74	-2.41	-4.50	0.30	1.99	0.00	-17.35	4.38	13.61	
50.00	2.77	-4.99	-2.91	-0.02	0.97	0.06	-13.85	6.36	-10.65	0.48	9.47	15.80	0.00	15.05	-8.72	-2.56	-2.39	0.50	1.59	0.00	-17.31	4.56	13.49	
51.00	2.74	-5.18	-2.86	-0.02	0.97	0.06	-14.20	6.36	-10.58	-0.06	9.80	15.93	0.00	14.77	-8.63	-2.64	-1.24	0.77	1.38	0.00	-17.32	4.67	13.29	
52.00	2.78	-5.28	-2.75	-0.02	0.97	0.06	-14.60	6.26	-10.52	-0.68	10.12	16.02	0.00	14.61	-8.42	-2.52	-1.07	0.74	1.19	0.00	-17.39	4.71	13.01	
53.00	2.92	-5.27	-2.61	-0.02	0.97	0.06	-15.05	6.02	-10.51	-1.39	10.38	16.09	0.00	14.46	-8.07	-2.19	-1.65	0.21	0.81	0.00	-17.52	4.63	12.66	
54.00	3.13	-5.18	-2.47	-0.01	0.96	0.06	-15.54	5.67	-10.55	-2.21	10.60	16.18	0.00	14.22	-7.63	-1.82	-2.52	-0.60	0.42	0.00	-17.70	4.47	12.30	
55.00	3.40	-5.03	-2.35	-0.01	0.96	0.05	-16.05	5.25	-10.64	-3.13	10.74	16.28	0.00	13.81	-7.19	-1.57	-3.30	-1.52	0.31	0.00	-17.89	4.23	11.95	
56.00	3.65	-4.86	-2.38	-0.01	0.96	0.05	-16.45	4.73	-10.59	-4.25	10.78	16.29	0.00	13.26	-6.80	-1.57	-3.85	-2.59	0.22	0.00	-18.03	3.91	11.75	
57.00	3.88	-4.63	-2.46	-0.01	0.96	0.05	-16.71	4.15	-10.59	-5.58	10.72	16.29	0.00	12.63	-6.43	-1.75	-4.28	-3.54	0.08	0.00	-18.13	3.50	11.58	
58.00	4.07	-4.30	-2.56	-0.01	0.97	0.05	-16.76	3.44	-10.67	-7.18	10.56	16.27	0.00	12.02	-6.03	-2.05	-4.72	-3.97	0.01	0.00	-18.13	2.94	11.36	
59.00	4.20	-3.84	-2.70	-0.00	0.97	0.04	-16.54	2.57	-10.69	-9.12	10.25	16.13	0.00	11.43	-5.50	-2.41	-5.22	-3.80	0.14	0.00	-18.10	2.23	11.10	
60.00	4.30	-3.28	-2.84	-0.00	0.97	0.04	-16.09	1.57	-10.71	-11.40	9.73	15.89	0.00	10.85	-4.84	-2.79	-5.75	-3.28	0.40	0.00	-18.04	1.40	10.78	
61.00	4.36	-2.68	-3.03	-0.00	0.97	0.04	-15.34	0.47	-10.53	-14.05	8.94	15.43	0.00	10.26	-4.09	-3.15	-6.19	-2.68	0.55	0.00	-17.95	0.57	10.45	
62.00	4.41	-2.11	-3.21	0.00	0.97	0.04	-14.37	-0.64	-10.31	-17.06	7.85	14.88	0.00	9.60	-3.34	-3.49	-6.48	-2.10	0.67	0.00	-17.86	-0.21	10.07	
63.00	4.49	-1.62	-3.27	0.00	0.97	0.03	-13.23	-1.63	-10.24	-20.35	6.41	14.19	0.00	8.85	-2.67	-3.84	-6.60	-1.55	0.92	0.00	-17.79	-0.90	9.57	
64.00	4.52	-1.18	-3.31	0.00	0.97	0.03	-11.80	-2.59	-10.14	-24.00	4.72	13.36	0.00	8.08	-2.02	-4.15	-6.56	-1.06	1.10	0.00	-17.69	-1.48	9.03	
65.00	4.50	-0.76	-3.34	0.00	0.97	0.03	-10.07	-3.56	-10.01	-27.99	2.95	12.47	0.00	7.33	-1.37	-4.45	-6.40	-0.62	1.23	0.00	-17.56	-2.02	8.48	
66.00	4.47	-0.34	-3.41	0.01	0.97	0.03	-8.11	-4.54	-9.83	-32.23	1.17	11.51	0.00	6.56	-0.73	-4.73	-6.13	-0.20	1.32	0.00	-17.45	-2.55	7.92	
67.00	4.46	0.08	-3.43	0.01	0.98	0.02	-6.06	-5.50	-9.68	-36.60	-0.46	10.49	0.00	5.75	-0.10	-4.97	-5.81	0.25	1.48	0.00	-17.39	-3.11	7.28	
68.00	4.46	0.54	-3.51	0.01	0.98	0.02	-3.87	-6.47	-9.34	-41.06	-1.88	9.33	0.00	4.94	0.55	-5.17	-5.45	0.70	1.61	0.00	-17.36	-3.70	6.67	
69.00	4.51	1.01	-3.58	0.01	0.98	0.02	-1.71	-7.38	-8.93	-45.42	-3.04	8.13	0.00	4.07	1.20	-5.32	-5.09	1.18	1.77	0.00	-17.42	-4.31	6.02	
70.00	4.60	1.49	-3.60	0.01	0.98	0.02	0.38	-8.23	-8.49	-49.53	-3.85	7.04	0.00	3.19	1.85	-5.37	-4.76	1.69	1.94	0.00	-17.53	-4.91	5.29	
71.00	4.75	1.94	-3.55	0.01	0.98	0.02	2.31	-8.97	-8.09	-53.26	-4.19	6.07	0.00	2.26	2.48	-5.32	-4.45	2.21	2.08	0.00	-17.73	-5.46	4.51	
72.00	4.96	2.35	-3.43	0.01	0.98	0.02	4.06	-9.62	-7.77	-56.57	-3.93	5.30	0.00	1.30	3.05	-5.14	-4.19	2.71	2.18	0.00	-18.00	-5.94	3.65	
73.00	5.20	2.69	-3.24	0.01	0.98	0.02	5.66	-10.14	-7.56	-59.41	-3.19	4.71	0.00	0.33	3.56	-4.87	-3.96	3.19	2.25	0.00	-18.31	-6.31	2.77	
74.00	5.45	2.95	-3.00	0.01	0.98	0.01	7.15	-10.53	-7.41	-61.79	-2.22	4.27	0.00	-0.63	3.98	-4.54	-3.78	3.65	2.27	0.00	-18.64	-6.56	1.89	
75.00	5.70	3.15	-2.72	0.00	0.98	0.01	8.54	-10.81	-7.32	-63.69	-1.26	4.02	0.00	-1.56	4.31	-4.19	-3.64	4.08	2.28	0.00	-18.99	-6.71	1.02	
76.00	5.94	3.28	-2.44	0.00	0.98	0.01	9.83	-10.96	-7.27	-65.08	-0.48	3.88	0.00	-2.49	4.55	-3.88	-3.50	4.48	2.32	0.00	-19.30	-6.77	0.19	
77.00	6.19	3.34	-2.13	0.00	0.98	0.01	11.02	-10.99	-7.27	-65.99	0.14	3.84	0.00	-3.39	4.71	-3.58	-3.41	4.88	2.38	0.00	-19.62	-6.74	-0.58	
78.00	6.38	3.35	-1.84	0.00	0.98	0.01	12.15	-10.93	-7.29	-66.42	0.63	3.88	0.00	-4.23	4.78	-3.30	-3.33	5.22	2.45	0.00	-19.88	-6.65	-1.29	
79.00	6.55	3.31	-1.56	0.00	0.98	0.01	13.21	-10.79	-7.34	-66.38	1.08	4.01	0.00	-5.03	4.79	-3.04	-3.28	5.54	2.52	0.00	-20.10	-6.49	-1.93	
80.00	6.68	3.25	-1.32	0.00	0.98	0.01	14.21	-10.60	-7.41	-65.89	1.50	4.21	0.00	-5.79	4.77	-2.79	-3.21	5.82	2.56	0.00	-20.29	-6.32	-2.50	
81.00	6.77	3.16	-1.09	-0.00	0.98	0.01	15.12	-10.39	-7.54	-64.96	1.89	4.40	0.00	-6.50	4.72	-2.55	-3.15	6.07	2.59	0.00	-20.44	-6.13	-3.02	
82.00	6.83	3.09	-0.88	-0.00	0.98	0.00	15.95	-10.19	-7.72	-63.59	2.25	4.64	0.00	-7.16	4.66	-2.30	-3.09	6.29	2.58	0.00	-20.57	-5.93	-3.49	
83.00	6.85	3.01	-0.66	-0.00	0.98	0.00	16.69	-9.99	-7.96	-61.78	2.57	4.85	0.00	-7.77	4.59	-2.02	-3.03	6.49	2.54	0.00	-20.67	-5.74	-3.93	
84.00	6.83	2.96	-0.45	-0.00	0.98	0.00	17.31	-9.83	-8.26	-59.54	2.86	5.05	0.00	-8.36	4.54	-1.71	-2.93	6.65	2.46	0.00	-20.75	-5.57	-4.35	
85.00	6.79	2.92	-0.27	-0.00	0.98	0.00	17.82	-9.67	-8.60	-56.86	3.02	5.18	0.00	-8.94	4.50	-1.42	-2.79	6.81	2.36	0.00	-20.81	-5.43	-4.73	
86.00	6.73	2.89	-0.10	-0.01	0.98	0.00	18.18	-9.50	-8.98	-53.74	3.05	5.23	0.00	-9.51	4.46	-1.16	-2.64	6.95	2.27	0.00	-20.86	-5.31	-5.06	
87.00	6.63	2.90	0.06	-0.01	0.98	0.00	18.41	-9.36	-9.40	-50.22	2.99	5.28	0.00	-10.04	4.45	-0.89	-2.46	7.08	2.17	0.00	-20.89	-5.23	-5.38	
88.00	6.50	2.96	0.19	-0.01	0.98	0.00	18.50	-9.25	-9.88	-46.29	2.80	5.34	0.00	-10.55	4.48	-0.65	-2.27	7.20	2.07	0.00	-20.89	-5.22	-5.67	
89.00	6.32	3.08	0.31	-0.01	0.98	0.00	18.46	-9.16	-10.41	-41.98	2.43	5.46	0.00	-11.01	4.57	-0.42	-2.08	7.33	1.96	0.00	-20.84	-5.27	-5.93	
90.00	6.09	3.24	0.42	-0.01	0.98	0.00	18.33	-9.10	-10.96	-37.35	1.90	5.78	0.00	-11.41	4.71	-0.19	-1.89	7.46	1.84	0.00	-20.74	-5.40	-6.18	
91.00	5.82	3.47	0.49	-0.01	0.98	0.00	18.09	-9.04	-11.53	-32.45	1.24	6.39	0.00	-11.76	4.91	0.01	-1.74	7.59	1.74	0.00	-20.60	-5.59	-6.39	
92.00	5.52	3.76	0.55	-0.01	0.98	0.00	17.77	-9.00	-12.12	-27.37	0.57	7.36	0.00	-12.07	5.16	0.19	-1.62	7.74	1.66	0.00	-20.42	-5.88	-6.58	
93.00	5.19	4.12	0.60	-0.01	0.98	0.00	17.39	-8.99	-12.73	-22.24	0.03	8.82	0.00	-12.33	5.48	0.35	-1.54	7.91	1.61	0.00	-20.21	-6.24	-6.75	
94.00	4.86	4.54	0.64	-0.02	0.98	0.01	16.98	-9.02	-13.37	-17.23	-0.31	10.67	0.00	-12.57	5.86	0.52	-1.53	8.11	1.58	0.00	-20.00	-6.69	-6.89	
95.00	4.54	5.00	0.66	-0.02	0.97	0.01	16.53	-9.04	-14.02	-12.46	-0.51	12.72	0.00	-12.81	6.26	0.69	-1.58	8.31	1.55	0.00	-19.78	-7.17	-7.01	
96.00	4.28	5.43	0.68	-0.02	0.97	0.01	16.06	-9.00	-14.61	-8.11	-0.62	14.66	0.00	-13.07	6.62	0.82	-1.72	8.57	1.58	0.00	-19.61	-7.63	-7.07	
97.00	4.06	5.80	0.70	-0.02	0.97	0.01	15.57	-8.87	-15.12	-4.30	-0.59	16.26	0.00	-13.35	6.89	0.88	-1.93	8.86	1.71	0.00	-19.48	-8.02	-7.06	
98.00	3.93	6.09	0.71	-0.02	0.97	0.01	15.13	-8.67	-15.59	-1.35	-0.31	17.38	0.00	-13.68	7.05	0.88	-2.25	9.18	1.93	0.00	-19.42	-8.31	-6.99	
99.00	3.88	6.32	0.72	-0.02	0.97	0.01	14.80	-8.50	-16.06	0.43	0.17	18.08	0.00	-14.08	7.16	0.87	-2.65	9.52	2.18	0.00	-19.43	-8.51	-6.87	
100.00	3.93	6.48	0.71	-0.02	0.97	0.01	14.64	-8.37	-16.47	0.97	0.69	18.38	0.00	-14.56	7.19	0.86	-3.10	9.82	2.41	0.00	-19.51	-8.58	-6.70	
