gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.99	0.85	1.93	0.04	0.00	0.02	1.62	1.11	1.70	4.16	5.01	1.96	0.00	1.15	1.40	1.11	2.12	1.85	2.70	0.00	1.12	0.88	2.32	
0.00	0.97	0.86	1.93	0.04	0.00	0.02	1.63	1.10	1.73	4.04	4.78	1.90	0.00	1.14	1.43	1.10	2.12	1.84	2.72	0.00	1.10	0.85	2.34	
0.00	0.95	0.87	1.92	0.04	0.00	0.02	1.62	1.09	1.76	3.91	4.52	1.85	0.00	1.12	1.46	1.09	2.10	1.84	2.71	0.00	1.07	0.83	2.35	
0.00	0.95	0.89	1.89	0.04	0.00	0.02	1.61	1.09	1.80	3.76	4.27	1.83	0.00	1.11	1.49	1.06	2.09	1.82	2.69	0.00	1.05	0.82	2.32	
0.00	0.94	0.90	1.87	0.04	0.00	0.02	1.58	1.09	1.85	3.59	4.02	1.83	0.00	1.11	1.52	1.05	2.08	1.80	2.66	0.00	1.03	0.80	2.29	
0.00	0.94	0.92	1.83	0.04	0.00	0.02	1.55	1.10	1.89	3.42	3.78	1.82	0.00	1.13	1.57	1.04	2.10	1.77	2.63	0.00	1.02	0.80	2.25	
0.00	0.95	0.93	1.80	0.04	0.00	0.02	1.51	1.11	1.92	3.25	3.55	1.81	0.00	1.15	1.62	1.05	2.12	1.75	2.59	0.00	1.03	0.79	2.21	
0.00	0.96	0.98	1.75	0.04	0.00	0.02	1.42	1.13	1.99	3.08	3.34	1.83	0.00	1.18	1.71	1.04	2.15	1.75	2.57	0.00	1.05	0.80	2.19	
0.00	0.96	1.02	1.68	0.04	0.00	0.02	1.39	1.16	2.05	2.92	3.13	1.85	0.00	1.21	1.80	1.06	2.18	1.75	2.59	0.00	1.05	0.81	2.12	
0.00	0.97	1.04	1.57	0.04	0.00	0.02	1.35	1.14	2.15	2.77	2.91	1.81	0.00	1.23	1.87	1.07	2.17	1.70	2.57	0.00	1.04	0.82	2.03	
0.00	0.99	1.00	1.48	0.04	0.00	0.02	1.34	1.10	2.21	2.64	2.70	1.74	0.00	1.25	1.84	1.11	2.19	1.68	2.50	0.00	1.06	0.80	1.96	
0.00	0.99	0.95	1.43	0.04	0.00	0.02	1.26	1.05	2.17	2.49	2.52	1.68	0.00	1.30	1.77	1.17	2.16	1.67	2.41	0.00	1.05	0.77	1.91	
0.00	0.99	0.89	1.32	0.04	0.00	0.02	1.23	0.98	2.10	2.38	2.32	1.57	0.00	1.34	1.71	1.24	2.10	1.61	2.24	0.00	1.03	0.74	1.78	
0.00	0.97	0.84	1.24	0.04	0.00	0.02	1.17	0.95	2.05	2.31	2.09	1.50	0.00	1.38	1.64	1.31	2.04	1.53	2.08	0.00	1.00	0.72	1.68	
0.00	0.93	0.77	1.19	0.04	0.00	0.02	1.05	0.92	2.02	2.28	1.87	1.44	0.00	1.39	1.50	1.39	1.99	1.47	1.89	0.00	0.98	0.71	1.53	
0.00	0.83	0.69	1.22	0.04	0.00	0.02	0.99	0.85	2.03	2.29	1.65	1.36	0.00	1.39	1.25	1.45	1.92	1.40	1.68	0.00	0.93	0.71	1.31	
0.00	0.82	0.66	1.25	0.04	0.00	0.02	0.98	0.88	2.06	2.29	1.48	1.34	0.00	1.39	1.18	1.50	1.90	1.45	1.70	0.00	0.91	0.71	1.27	
0.00	0.80	0.64	1.26	0.04	0.00	0.02	0.96	0.91	2.07	2.33	1.35	1.35	0.00	1.38	1.14	1.55	1.88	1.55	1.78	0.00	0.90	0.72	1.25	
0.00	0.79	0.63	1.27	0.04	0.00	0.02	0.96	0.94	2.08	2.41	1.26	1.36	0.00	1.37	1.10	1.57	1.85	1.67	1.85	0.00	0.90	0.73	1.25	
0.00	0.79	0.62	1.29	0.04	0.00	0.02	0.96	0.97	2.08	2.51	1.17	1.40	0.00	1.35	1.07	1.56	1.81	1.80	1.91	0.00	0.89	0.74	1.25	
0.00	0.78	0.61	1.29	0.04	0.00	0.02	0.96	1.00	2.08	2.61	1.08	1.42	0.00	1.33	1.04	1.53	1.77	1.94	1.96	0.00	0.88	0.75	1.24	
0.00	0.76	0.59	1.29	0.04	0.00	0.02	0.97	1.01	2.07	2.73	1.00	1.46	0.00	1.32	1.01	1.48	1.73	2.06	1.99	0.00	0.86	0.76	1.24	
0.00	0.75	0.58	1.28	0.04	0.00	0.02	0.99	1.01	2.05	2.86	0.95	1.52	0.00	1.30	1.00	1.42	1.67	2.17	2.02	0.00	0.85	0.76	1.25	
0.00	0.74	0.57	1.26	0.04	0.00	0.02	1.01	0.99	2.03	3.00	0.94	1.59	0.00	1.27	0.99	1.36	1.61	2.27	2.04	0.00	0.83	0.77	1.24	
0.00	0.73	0.56	1.24	0.04	0.00	0.02	1.03	0.97	2.01	3.11	0.93	1.66	0.00	1.25	0.97	1.30	1.55	2.35	2.05	0.00	0.82	0.78	1.24	
0.00	0.72	0.55	1.23	0.04	0.00	0.02	1.06	0.94	1.97	3.18	0.93	1.75	0.00	1.20	0.95	1.26	1.48	2.41	2.07	0.00	0.81	0.79	1.24	
0.00	0.72	0.55	1.22	0.04	0.00	0.02	1.08	0.91	1.93	3.22	0.93	1.85	0.00	1.16	0.93	1.22	1.42	2.45	2.08	0.00	0.80	0.80	1.24	
0.00	0.71	0.55	1.22	0.04	0.00	0.02	1.09	0.89	1.89	3.23	0.92	1.96	0.00	1.11	0.92	1.18	1.37	2.46	2.10	0.00	0.79	0.81	1.25	
0.00	0.71	0.56	1.21	0.04	0.00	0.02	1.10	0.87	1.83	3.19	0.91	2.09	0.00	1.07	0.92	1.14	1.34	2.46	2.10	0.00	0.79	0.83	1.25	
0.00	0.72	0.57	1.20	0.04	0.00	0.02	1.10	0.85	1.76	3.10	0.91	2.18	0.00	1.03	0.91	1.10	1.33	2.47	2.09	0.00	0.79	0.85	1.26	
0.00	0.72	0.58	1.19	0.04	0.00	0.02	1.09	0.84	1.69	2.95	0.93	2.23	0.00	0.99	0.91	1.06	1.35	2.44	2.06	0.00	0.79	0.87	1.28	
0.00	0.73	0.59	1.18	0.04	0.00	0.02	1.08	0.84	1.62	2.74	0.95	2.22	0.00	0.96	0.92	1.01	1.42	2.38	2.03	0.00	0.78	0.88	1.29	
0.00	0.74	0.59	1.18	0.04	0.00	0.02	1.06	0.84	1.57	2.50	0.98	2.12	0.00	0.94	0.91	0.97	1.53	2.29	2.00	0.00	0.79	0.89	1.32	
0.00	0.75	0.59	1.17	0.04	0.00	0.02	1.04	0.84	1.52	2.24	1.00	1.95	0.00	0.94	0.91	0.93	1.68	2.18	1.97	0.00	0.78	0.89	1.34	
0.00	0.77	0.58	1.17	0.04	0.00	0.02	1.03	0.83	1.50	2.01	1.01	1.75	0.00	0.94	0.91	0.90	1.86	2.08	1.95	0.00	0.77	0.88	1.37	
0.00	0.78	0.58	1.16	0.04	0.00	0.02	1.03	0.83	1.49	1.84	1.02	1.58	0.00	0.95	0.92	0.88	2.05	1.98	1.94	0.00	0.77	0.88	1.40	
0.00	0.80	0.58	1.15	0.04	0.00	0.02	1.03	0.83	1.50	1.75	1.06	1.48	0.00	0.97	0.93	0.87	2.25	1.90	1.92	0.00	0.77	0.88	1.44	
0.00	0.81	0.59	1.14	0.04	0.00	0.02	1.02	0.84	1.51	1.76	1.22	1.46	0.00	1.00	0.94	0.88	2.45	1.84	1.90	0.00	0.77	0.89	1.47	
0.00	0.83	0.60	1.13	0.04	0.00	0.02	1.03	0.84	1.49	1.82	1.53	1.56	0.00	1.03	0.96	0.89	2.63	1.80	1.89	0.00	0.77	0.90	1.50	
0.00	0.84	0.61	1.12	0.04	0.00	0.02	1.04	0.84	1.45	1.92	1.91	1.75	0.00	1.05	0.98	0.90	2.78	1.77	1.87	0.00	0.78	0.92	1.53	
0.00	0.85	0.63	1.11	0.04	0.00	0.02	1.05	0.84	1.40	2.05	2.11	1.92	0.00	1.07	0.99	0.91	2.90	1.78	1.88	0.00	0.79	0.93	1.58	
0.00	0.85	0.66	1.11	0.04	0.00	0.02	1.05	0.85	1.36	2.22	1.79	1.91	0.00	1.11	1.03	0.94	2.99	1.86	1.91	0.00	0.80	0.95	1.62	
0.00	0.85	0.72	1.10	0.04	0.00	0.02	1.03	0.87	1.35	2.46	1.66	1.71	0.00	1.15	1.11	0.96	3.08	2.07	1.96	0.00	0.82	0.99	1.69	
0.00	0.84	0.80	1.09	0.04	0.00	0.02	1.02	0.92	1.33	2.80	2.42	1.42	0.00	1.23	1.21	0.99	3.16	2.41	2.06	0.00	0.84	1.06	1.79	
0.00	0.83	0.87	1.08	0.04	0.00	0.02	1.07	0.95	1.29	3.13	2.76	1.24	0.00	1.30	1.26	1.02	3.24	2.81	2.15	0.00	0.85	1.10	1.86	
0.00	0.81	0.86	1.10	0.04	0.00	0.02	1.16	0.93	1.20	3.32	2.56	1.19	0.00	1.38	1.23	1.05	3.25	3.15	2.22	0.00	0.87	1.10	1.89	
0.00	0.80	0.82	1.11	0.04	0.00	0.02	1.22	0.89	1.16	3.32	2.34	1.26	0.00	1.44	1.19	1.10	3.17	3.34	2.26	0.00	0.88	1.05	1.88	
0.00	0.80	0.77	1.12	0.04	0.00	0.02	1.22	0.90	1.11	3.16	2.32	1.36	0.00	1.46	1.13	1.16	3.04	3.38	2.22	0.00	0.88	0.98	1.81	
0.00	0.80	0.74	1.15	0.04	0.00	0.02	1.20	0.93	1.20	2.88	2.36	1.47	0.00	1.47	1.13	1.20	2.91	3.34	2.18	0.00	0.89	0.92	1.74	
0.00	0.78	0.73	1.17	0.04	0.00	0.02	1.19	0.95	1.24	2.54	2.33	1.51	0.00	1.50	1.11	1.19	2.78	3.28	2.09	0.00	0.86	0.89	1.71	
0.00	0.75	0.72	1.19	0.04	0.00	0.02	1.20	0.94	1.25	2.23	2.23	1.50	0.00	1.54	1.09	1.18	2.66	3.21	1.98	0.00	0.81	0.87	1.71	
0.00	0.72	0.73	1.26	0.04	0.00	0.02	1.20	0.93	1.28	2.00	2.11	1.45	0.00	1.63	1.11	1.23	2.55	3.14	1.88	0.00	0.77	0.88	1.76	
0.00	0.73	0.72	1.34	0.04	0.00	0.02	1.20	0.91	1.36	1.87	1.99	1.41	0.00	1.72	1.11	1.28	2.41	3.02	1.81	0.00	0.75	0.89	1.80	
0.00	0.80	0.75	1.49	0.04	0.00	0.02	1.27	0.92	1.68	1.81	1.87	1.39	0.00	1.78	1.19	1.35	2.26	2.89	1.75	0.00	0.77	0.94	1.91	
0.00	0.83	0.75	1.56	0.04	0.00	0.02	1.31	0.92	1.78	1.79	1.77	1.42	0.00	1.77	1.23	1.37	2.08	2.73	1.66	0.00	0.79	0.94	2.00	
0.00	0.82	0.71	1.57	0.04	0.00	0.02	1.32	0.91	1.84	1.76	1.68	1.48	0.00	1.70	1.18	1.33	1.90	2.62	1.60	0.00	0.81	0.90	2.03	
0.00	0.82	0.74	1.68	0.04	0.00	0.02	1.34	0.94	1.98	1.75	1.58	1.53	0.00	1.65	1.21	1.39	1.74	2.49	1.65	0.00	0.82	0.87	2.03	
0.00	0.80	0.79	1.66	0.04	0.00	0.02	1.37	1.03	1.99	1.72	1.52	1.59	0.00	1.55	1.23	1.41	1.60	2.31	1.60	0.00	0.79	0.87	2.00	
0.00	0.85	0.77	1.59	0.04	0.00	0.02	1.47	1.07	1.87	1.66	1.47	1.65	0.00	1.45	1.14	1.40	1.52	2.14	1.52	0.00	0.77	0.86	1.93	
0.00	0.82	0.76	1.54	0.04	0.00	0.02	1.44	1.10	1.73	1.62	1.38	1.68	0.00	1.38	1.10	1.39	1.46	1.99	1.50	0.00	0.74	0.85	1.88	
0.00	0.76	0.75	1.46	0.04	0.00	0.02	1.42	1.13	1.52	1.59	1.28	1.71	0.00	1.31	1.05	1.34	1.46	1.84	1.46	0.00	0.70	0.84	1.81	
0.00	0.75	0.72	1.47	0.04	0.00	0.02	1.48	1.09	1.42	1.58	1.21	1.72	0.00	1.29	1.01	1.33	1.49	1.71	1.44	0.00	0.69	0.81	1.76	
0.00	0.73	0.68	1.42	0.04	0.00	0.02	1.48	1.06	1.24	1.61	1.16	1.72	0.00	1.27	0.91	1.29	1.59	1.59	1.37	0.00	0.68	0.79	1.69	
0.00	0.73	0.63	1.32	0.04	0.00	0.02	1.50	1.03	1.03	1.66	1.12	1.72	0.00	1.25	0.77	1.25	1.71	1.46	1.33	0.00	0.70	0.76	1.62	
0.00	0.75	0.63	1.29	0.04	0.00	0.02	1.54	0.99	1.01	1.72	1.13	1.74	0.00	1.25	0.76	1.24	1.88	1.35	1.37	0.00	0.74	0.74	1.58	
0.00	0.76	0.62	1.30	0.04	0.00	0.02	1.58	0.97	0.99	1.79	1.18	1.78	0.00	1.25	0.76	1.24	2.06	1.26	1.42	0.00	0.78	0.73	1.54	
0.00	0.77	0.63	1.31	0.04	0.00	0.02	1.62	0.97	0.99	1.87	1.31	1.82	0.00	1.23	0.78	1.24	2.27	1.21	1.45	0.00	0.82	0.73	1.51	
0.00	0.78	0.65	1.32	0.04	0.00	0.02	1.66	0.97	0.99	1.93	1.49	1.87	0.00	1.21	0.80	1.23	2.47	1.17	1.50	0.00	0.85	0.73	1.48	
0.00	0.80	0.66	1.32	0.04	0.00	0.02	1.68	0.97	0.99	1.97	1.71	1.92	0.00	1.21	0.82	1.22	2.69	1.14	1.55	0.00	0.88	0.72	1.45	
0.00	0.81	0.66	1.32	0.04	0.00	0.02	1.69	0.97	1.01	2.00	1.97	1.96	0.00	1.21	0.84	1.22	2.91	1.11	1.60	0.00	0.91	0.73	1.42	
0.00	0.81	0.66	1.32	0.04	0.00	0.02	1.69	0.97	1.03	2.01	2.23	2.00	0.00	1.21	0.85	1.22	3.12	1.09	1.67	0.00	0.92	0.72	1.40	
0.00	0.81	0.64	1.33	0.04	0.00	0.02	1.68	0.96	1.07	2.01	2.48	2.04	0.00	1.22	0.86	1.23	3.32	1.04	1.71	0.00	0.92	0.72	1.38	
0.00	0.81	0.61	1.32	0.04	0.00	0.02	1.66	0.95	1.10	2.00	2.72	2.06	0.00	1.23	0.85	1.25	3.49	0.99	1.73	0.00	0.92	0.71	1.37	
0.00	0.80	0.58	1.32	0.04	0.00	0.02	1.64	0.94	1.13	1.99	2.96	2.06	0.00	1.25	0.85	1.28	3.67	0.93	1.73	0.00	0.92	0.69	1.36	
0.00	0.79	0.54	1.31	0.04	0.00	0.02	1.62	0.93	1.17	1.99	3.17	2.06	0.00	1.27	0.83	1.31	3.83	0.87	1.71	0.00	0.91	0.68	1.35	
0.00	0.79	0.50	1.30	0.04	0.00	0.02	1.60	0.91	1.19	1.99	3.32	2.06	0.00	1.29	0.80	1.36	3.92	0.82	1.69	0.00	0.91	0.68	1.35	
0.00	0.79	0.46	1.30	0.04	0.00	0.02	1.57	0.89	1.19	2.01	3.43	2.07	0.00	1.31	0.77	1.42	3.95	0.77	1.65	0.00	0.90	0.68	1.35	
0.00	0.79	0.43	1.29	0.04	0.00	0.02	1.55	0.87	1.17	2.04	3.47	2.07	0.00	1.32	0.74	1.47	3.94	0.72	1.57	0.00	0.90	0.69	1.35	
0.00	0.79	0.41	1.29	0.04	0.00	0.02	1.53	0.84	1.14	2.09	3.42	2.08	0.00	1.32	0.73	1.51	3.86	0.67	1.45	0.00	0.90	0.71	1.35	
0.00	0.79	0.40	1.29	0.04	0.00	0.02	1.50	0.83	1.08	2.14	3.28	2.10	0.00	1.30	0.72	1.51	3.71	0.62	1.28	0.00	0.89	0.73	1.35	
0.00	0.79	0.41	1.29	0.04	0.00	0.02	1.48	0.83	1.02	2.21	3.07	2.12	0.00	1.26	0.73	1.49	3.48	0.60	1.12	0.00	0.89	0.75	1.35	
0.00	0.79	0.42	1.29	0.04	0.00	0.02	1.46	0.84	0.97	2.30	2.84	2.15	0.00	1.21	0.75	1.43	3.19	0.58	1.00	0.00	0.89	0.76	1.35	
0.00	0.80	0.43	1.29	0.04	0.00	0.02	1.45	0.85	0.91	2.43	2.60	2.19	0.00	1.14	0.76	1.36	2.85	0.56	0.99	0.00	0.89	0.76	1.36	
0.00	0.79	0.44	1.38	0.04	0.00	0.02	1.42	0.85	0.88	2.55	2.40	2.23	0.00	1.10	0.78	1.28	2.47	0.58	1.15	0.00	0.86	0.76	1.43	
0.00	0.79	0.44	1.48	0.04	0.00	0.02	1.42	0.86	0.99	2.69	2.27	2.24	0.00	1.05	0.77	1.22	2.12	0.64	1.34	0.00	0.82	0.76	1.57	
0.00	0.80	0.43	1.64	0.05	0.00	0.02	1.39	0.86	1.16	2.87	2.23	2.23	0.00	1.02	0.77	1.19	1.80	0.68	1.52	0.00	0.80	0.77	1.71	
0.00	0.83	0.45	1.76	0.05	0.00	0.02	1.36	0.88	1.32	3.08	2.26	2.20	0.00	0.99	0.78	1.21	1.54	0.71	1.68	0.00	0.81	0.78	1.84	
0.00	0.89	0.48	1.77	0.05	0.00	0.02	1.35	0.90	1.44	3.31	2.35	2.19	0.00	0.98	0.82	1.24	1.35	0.78	1.84	0.00	0.85	0.80	1.95	
