gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
58.00	-42.04	-34.05	-8.87	-108.80	-8.02	47.19	46.99	-26.45	-13.28	-87.93	16.20	10.68	30.41	-12.79	-6.70	-9.52	-29.14	-81.88	3.56	-26.02	15.56	0.02	0.16	
59.00	-50.07	-27.28	-18.84	-70.13	35.63	42.69	44.98	-18.74	-13.57	-88.09	19.29	11.23	23.31	-1.26	-7.92	-5.89	-26.24	-70.63	-0.82	-23.19	18.57	0.03	0.18	
60.00	-49.08	-26.06	-19.34	18.64	31.27	41.38	42.41	-11.57	-13.11	-87.87	11.58	11.18	22.05	4.57	-8.52	-2.44	-18.48	-57.02	-7.31	-19.14	19.20	0.06	0.11	
61.00	-37.50	-17.93	-17.20	66.82	-127.36	16.07	36.65	-2.99	-12.34	-95.56	-3.94	12.28	27.29	9.97	-8.98	-0.95	-9.15	-42.48	-13.06	-14.28	17.84	0.09	0.05	
62.00	-26.47	-8.90	-13.04	22.75	-216.11	19.57	27.36	2.58	-10.15	-104.39	-13.52	12.83	44.06	22.99	-9.88	-0.67	-0.71	-28.45	-16.93	-9.58	16.00	0.13	0.03	
63.00	-18.92	-8.57	-10.76	-32.40	-189.97	7.46	25.62	4.60	-7.85	-107.77	-16.01	12.57	56.57	31.02	-11.28	1.30	3.32	-16.41	-19.70	-5.93	14.53	0.14	0.03	
64.00	-7.35	-4.18	-13.04	-2.45	-143.66	0.81	27.40	5.60	-5.75	-99.64	-21.60	12.99	57.95	35.70	-14.11	4.55	6.08	-7.25	-22.22	-3.46	13.71	0.14	0.03	
65.00	-17.28	3.49	-16.00	-23.86	-74.40	18.09	26.73	6.17	-4.17	-93.90	-26.59	14.21	49.31	40.37	-14.64	7.24	5.26	-1.41	-25.08	-1.58	13.79	0.12	0.03	
66.00	-37.99	5.78	-12.33	-23.67	50.82	74.80	21.88	4.06	-3.55	-86.20	-29.31	14.93	41.57	42.29	-9.20	8.40	3.97	2.05	-28.20	-0.31	14.39	0.12	0.04	
67.00	-37.82	1.24	-9.41	-22.10	94.12	90.86	23.94	0.06	-3.10	-82.30	-32.05	14.81	39.75	43.33	-7.27	9.05	0.96	3.77	-31.48	0.27	15.11	0.16	0.04	
68.00	-28.95	8.45	-7.87	7.07	6.92	59.57	27.06	-2.05	-2.90	-75.80	-35.94	14.14	28.35	46.55	-0.04	9.99	-1.19	4.40	-34.41	0.31	15.50	0.19	0.04	
69.00	20.48	-9.22	16.33	77.22	-50.45	205.95	35.40	-6.36	-4.55	-66.60	-34.87	12.68	50.96	38.88	2.64	12.38	-2.46	3.00	-36.73	0.55	15.33	0.12	0.03	
70.00	-0.46	33.81	-14.74	19.43	2.75	-93.41	27.70	3.31	-3.23	-67.02	-43.59	12.72	43.84	51.54	5.48	12.68	-5.16	1.55	-38.43	0.37	14.79	0.04	0.03	
71.00	-6.48	18.16	-1.04	36.19	-68.40	5.30	24.80	3.00	-5.16	-62.29	-38.14	11.28	31.77	35.75	8.66	10.68	-7.74	1.07	-39.55	0.35	13.89	0.02	0.03	
72.00	7.47	-5.16	14.42	30.10	-64.42	122.36	20.46	-3.89	-3.38	-52.19	-35.86	9.82	41.95	21.99	8.09	10.23	-9.32	1.00	-40.38	0.26	12.81	0.02	0.03	
73.00	11.20	-1.48	10.13	49.70	-18.01	49.53	16.74	0.71	-3.75	-45.94	-35.01	8.71	44.98	16.46	10.04	8.28	-12.12	1.01	-41.16	0.13	11.84	0.03	0.03	
74.00	36.46	-57.51	55.95	146.73	-111.10	480.55	24.11	-16.63	-4.64	-31.04	-26.42	5.73	40.71	-6.18	12.16	9.07	-13.47	1.09	-41.98	0.18	10.69	0.03	0.03	
75.00	-4.80	1.26	6.29	48.24	-26.11	66.98	17.73	-0.31	-3.17	-33.25	-37.38	6.25	22.24	15.23	8.08	8.79	-15.56	1.10	-43.00	0.02	9.76	0.03	0.02	
76.00	-1.31	13.14	-1.06	63.74	17.69	39.49	16.42	0.80	-2.85	-22.67	-39.36	5.15	21.51	23.17	9.52	7.68	-17.03	1.05	-44.01	-0.01	8.80	0.03	0.02	
77.00	-64.59	100.89	-78.34	-102.04	125.46	-639.03	4.39	25.08	0.07	-32.48	-55.28	6.84	-3.36	55.58	6.95	5.96	-21.01	1.10	-45.26	-0.20	8.37	0.03	0.03	
78.00	-35.38	1.25	-8.26	15.79	-10.74	-41.29	9.78	-4.48	1.01	-24.98	-33.44	3.41	-4.99	17.38	7.90	5.91	-23.86	1.21	-46.67	-0.30	7.92	0.03	0.02	
79.00	-42.25	27.80	-36.65	-25.25	50.09	-246.94	-0.73	3.01	1.89	-20.70	-38.60	3.25	1.14	27.17	4.53	2.41	-25.85	1.02	-48.14	-0.28	7.90	0.03	0.03	
80.00	-28.44	-14.53	1.07	26.01	-17.88	36.30	6.20	-8.59	1.50	-18.33	-28.69	1.36	-3.34	8.86	6.69	3.17	-28.73	1.24	-49.90	-0.31	7.92	0.04	0.03	
81.00	-36.27	-11.35	-9.94	5.00	-33.78	-30.10	1.04	-6.72	2.20	-15.07	-29.47	0.54	-8.74	8.74	4.62	2.94	-30.08	1.13	-51.74	-0.28	8.05	0.04	0.03	
82.00	-16.33	-16.32	-3.89	-2.61	-21.88	-9.60	5.38	-6.57	1.61	-12.80	-27.86	-0.32	2.85	5.11	4.01	3.11	-32.20	1.48	-53.78	-0.23	8.20	0.05	0.03	
83.00	-28.18	-14.96	-12.04	32.01	17.79	-35.62	1.23	-6.56	2.53	-7.92	-28.12	-0.90	-2.69	8.62	2.95	2.93	-33.20	1.18	-56.05	-0.29	8.35	0.04	0.03	
84.00	-13.31	-15.32	-6.22	16.24	-45.60	-36.46	0.20	-3.16	1.46	-8.87	-27.33	-1.35	4.96	2.21	2.68	-0.23	-35.53	1.38	-58.80	-0.39	8.62	0.06	0.03	
85.00	-23.20	-14.23	-7.68	22.00	-69.01	-34.99	-1.13	-2.42	0.57	-4.53	-27.15	-1.80	-7.20	4.08	4.41	0.78	-35.81	1.37	-61.80	-0.34	8.88	0.06	0.03	
86.00	-3.50	-9.68	-5.83	2.28	-12.22	-46.43	2.28	-2.06	1.14	-6.14	-27.72	-1.80	14.65	7.64	4.51	0.29	-37.53	1.52	-65.42	-0.38	9.26	0.06	0.03	
87.00	-13.03	-12.97	-3.34	-5.04	-31.23	-9.13	-1.46	-5.04	2.57	-3.73	-27.68	-2.26	6.64	9.47	5.88	-0.36	-38.55	1.69	-69.22	-0.31	9.57	0.07	0.04	
88.00	-13.69	-5.49	-6.73	10.05	-48.63	-21.44	-1.14	-0.03	0.66	-2.34	-28.01	-1.81	4.89	13.44	5.43	-1.14	-39.92	1.82	-73.69	-0.27	9.99	0.08	0.03	
89.00	-6.14	-3.10	-6.71	-7.32	-22.24	-11.20	-0.53	-0.78	0.50	-1.35	-29.13	-1.75	14.16	16.54	5.29	-0.95	-41.12	2.15	-77.95	-0.25	10.25	0.09	0.03	
90.00	-4.63	1.33	-6.40	-6.50	-37.71	-11.82	0.02	0.90	0.11	0.09	-31.38	-1.69	13.90	18.99	6.32	-1.59	-42.39	2.36	-82.24	-0.09	10.44	0.10	0.03	
91.00	7.22	6.85	-5.60	-14.46	-65.06	-4.24	-1.26	5.27	-0.65	5.59	-31.94	-1.86	19.09	20.55	5.12	-3.46	-42.62	2.61	-86.52	0.10	10.53	0.11	0.03	
92.00	4.74	8.96	-5.52	-23.99	-64.33	0.34	-6.78	7.18	-0.43	7.29	-32.70	-1.89	21.80	22.88	5.87	-7.30	-44.31	2.81	-90.61	0.23	10.53	0.13	0.03	
93.00	4.22	11.72	-7.94	-35.47	-63.76	-6.12	-11.26	6.25	-0.21	6.22	-35.90	-1.87	27.85	25.02	5.65	-9.88	-46.04	2.87	-94.44	0.26	10.34	0.14	0.03	
94.00	2.02	6.53	-8.22	-20.62	-84.07	11.29	-16.70	2.86	0.13	12.85	-35.45	-2.14	22.53	26.60	7.04	-12.72	-46.25	2.85	-98.19	0.22	10.10	0.14	0.03	
95.00	-1.43	-2.03	-9.72	-57.03	-10.69	44.77	-25.41	-1.93	0.46	14.32	-35.21	-2.60	33.19	29.22	6.62	-17.70	-46.59	2.50	-101.51	0.05	9.62	0.13	0.03	
96.00	-17.65	-14.47	-4.52	-31.04	30.28	108.52	-37.45	-3.34	1.18	22.68	-31.79	-3.62	25.45	29.04	8.92	-23.75	-45.72	1.58	-104.68	-0.17	9.04	0.10	0.03	
97.00	-20.33	-5.16	-5.87	-23.10	90.57	73.60	-38.84	6.68	1.04	23.93	-32.71	-3.93	28.53	31.31	6.77	-27.27	-45.49	1.24	-107.37	0.12	8.28	0.10	0.03	
98.00	-19.10	4.22	-9.36	12.44	58.29	7.62	-46.54	11.28	-0.65	32.56	-33.89	-4.19	23.63	33.42	8.18	-37.39	-42.42	0.50	-109.60	-0.12	7.27	0.09	0.03	
99.00	-41.48	23.73	-27.02	51.42	54.13	-124.15	-56.69	10.75	-3.39	27.61	-39.33	-2.81	18.32	43.07	8.75	-52.72	-41.61	-1.60	-111.47	-0.23	6.37	0.03	0.03	
100.00	-9.81	20.88	-27.75	37.46	24.11	-140.40	-57.42	5.79	-4.04	38.04	-42.35	-2.26	32.63	39.57	5.55	-58.48	-36.17	-3.49	-112.58	-0.24	5.33	-0.04	0.03	
