gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-77.67	-20.44	-33.44	218.96	-185.73	-49.12	50.88	4.76	-3.17	-149.40	-38.65	37.46	34.88	48.42	-10.21	14.04	56.88	1.92	-72.47	-0.07	33.78	0.09	0.05	
12.00	24.57	11.67	-9.81	78.71	-216.07	0.10	50.96	3.92	-3.74	-137.82	-40.43	41.47	105.18	74.29	5.34	14.04	77.41	1.84	-86.42	0.08	35.45	0.08	0.04	
13.00	110.60	35.75	6.04	-127.43	-107.45	50.01	46.74	2.26	-3.60	-133.97	-39.34	45.61	186.24	95.67	13.14	14.23	90.81	1.55	-100.27	0.13	36.62	0.07	0.03	
14.00	142.71	46.87	-1.75	-232.53	43.50	36.91	38.58	0.19	-3.06	-130.66	-38.33	49.36	232.75	109.10	12.16	14.43	99.03	1.23	-114.09	0.10	37.41	0.05	0.04	
15.00	91.12	18.45	-5.85	-107.35	0.79	176.46	36.71	-8.73	-2.77	-120.13	-44.38	53.54	181.47	94.59	6.15	14.08	106.36	0.84	-127.59	0.11	37.13	0.03	0.04	
16.00	-6.75	20.25	-37.76	-32.82	122.64	8.06	29.75	-3.06	-2.21	-120.18	-48.77	56.15	118.66	93.47	6.15	12.88	110.69	0.68	-140.97	0.05	36.55	0.03	0.03	
17.00	-17.69	-10.79	-22.65	29.73	66.17	173.69	28.41	-9.68	-2.44	-109.82	-45.50	55.77	98.50	77.65	9.91	12.10	112.99	0.55	-152.77	0.00	35.49	0.03	0.03	
18.00	50.41	-44.21	20.72	76.18	-122.65	492.14	35.32	-21.24	-3.21	-93.80	-42.76	54.34	120.02	63.33	16.86	12.38	113.39	0.60	-162.68	0.01	33.87	0.03	0.03	
19.00	41.71	50.78	-34.26	-59.82	22.32	-111.70	28.28	4.52	-0.87	-95.17	-60.34	54.91	134.56	109.43	22.81	11.38	109.95	0.77	-170.75	-0.24	31.88	0.04	0.02	
20.00	6.49	57.94	-52.06	-13.97	10.60	-295.63	19.45	10.39	0.06	-97.54	-63.01	53.72	115.72	108.96	26.80	8.90	102.03	0.65	-175.83	-0.35	29.65	0.04	0.02	
21.00	-7.69	12.53	-32.67	33.71	-20.85	-130.28	17.86	1.19	0.35	-94.59	-55.59	51.22	99.69	81.43	25.74	7.00	92.36	0.44	-178.26	-0.40	27.15	0.04	0.03	
22.00	-34.32	-4.01	-29.20	14.63	47.14	-99.03	16.91	-2.22	1.26	-91.85	-52.23	48.88	81.16	68.77	24.67	5.51	81.40	0.58	-178.47	-0.54	24.49	0.04	0.02	
23.00	-43.02	0.28	-26.95	-7.48	57.66	-89.61	12.62	-4.35	2.38	-84.97	-49.94	45.87	72.19	66.44	25.97	5.31	68.79	0.72	-176.52	-0.68	21.72	0.05	0.02	
24.00	9.66	1.01	-5.78	95.21	-105.00	48.34	12.82	-11.84	3.14	-65.90	-47.37	41.71	81.46	60.89	29.68	6.92	56.07	0.68	-172.36	-0.81	18.80	0.04	0.02	
25.00	-13.51	38.82	-37.61	-71.52	25.85	-208.69	8.71	1.26	3.71	-59.91	-51.57	37.57	71.18	75.55	25.33	5.67	40.69	0.87	-166.43	-0.92	16.03	0.05	0.01	
26.00	-16.24	15.48	-26.09	-116.50	-10.90	-85.20	2.71	-4.74	4.75	-50.08	-45.52	31.38	58.71	60.73	21.60	3.82	25.45	1.00	-159.01	-1.01	13.43	0.05	0.01	
27.00	4.20	-17.48	-4.30	-24.75	-68.26	99.11	3.65	-13.23	4.68	-37.25	-38.62	24.88	54.37	38.70	18.77	2.19	11.89	1.08	-150.20	-1.07	10.96	0.06	0.02	
28.00	17.30	-3.95	-10.76	-12.06	-23.67	15.42	6.20	-11.64	5.65	-29.80	-39.63	19.30	57.00	37.84	15.26	2.02	0.13	1.17	-140.19	-1.25	8.65	0.05	0.03	
29.00	-1.45	-4.64	-9.59	15.00	-9.85	9.21	2.43	-8.49	3.70	-23.67	-34.84	13.09	36.65	30.14	14.71	0.63	-9.42	1.38	-129.33	-1.20	6.64	0.06	0.03	
30.00	2.05	0.19	-6.18	23.18	-17.01	7.58	-1.59	-8.56	3.57	-16.69	-30.73	7.86	33.07	27.32	16.28	-0.01	-16.35	1.58	-117.67	-1.20	4.95	0.07	0.03	
31.00	8.62	1.61	-3.15	33.42	-16.81	10.50	-1.99	-9.20	4.65	-9.07	-27.30	3.09	28.83	25.34	16.24	-1.17	-20.82	1.79	-105.41	-1.20	3.54	0.08	0.03	
32.00	11.80	-5.78	2.59	35.20	-34.12	27.66	-0.89	-8.38	4.55	-1.83	-24.03	-0.98	19.69	15.32	15.74	-0.26	-23.62	1.71	-92.82	-1.17	2.39	0.08	0.04	
33.00	22.42	-3.37	6.25	21.04	-77.35	29.11	4.15	-6.63	3.68	0.11	-22.04	-3.46	16.28	9.82	14.25	2.76	-25.70	1.99	-80.47	-1.13	1.55	0.08	0.04	
34.00	16.03	-2.53	5.67	12.43	-50.41	12.64	4.13	-6.30	3.59	1.48	-21.85	-5.02	9.89	6.10	12.94	0.98	-24.56	2.56	-68.30	-0.97	0.69	0.10	0.05	
35.00	2.90	-2.39	5.73	1.58	-34.18	-5.78	-5.40	-3.05	2.49	4.03	-19.23	-6.07	4.62	0.29	12.43	-5.86	-21.67	2.83	-56.86	-0.76	-0.01	0.12	0.05	
36.00	-3.61	2.55	6.50	0.40	-61.82	-11.47	-8.28	-0.93	1.92	3.37	-15.07	-6.09	-1.55	0.56	12.31	-7.78	-20.43	2.92	-46.78	-0.66	-0.26	0.12	0.04	
37.00	4.72	5.43	7.06	-1.00	-26.30	-30.46	-5.10	1.71	1.35	3.44	-15.89	-5.66	4.24	-4.85	12.02	-7.25	-18.48	3.06	-37.20	-0.55	-0.67	0.13	0.05	
38.00	-8.44	18.39	6.68	17.06	-43.19	-19.24	-11.38	6.44	0.02	9.33	-15.79	-5.49	-9.29	-1.42	12.25	-10.22	-14.26	3.08	-28.49	-0.29	-1.24	0.14	0.07	
39.00	-14.19	24.16	2.56	2.68	-22.24	-19.72	-20.17	9.81	-0.80	10.55	-14.53	-4.84	-6.25	0.70	10.34	-14.42	-12.64	2.94	-21.46	-0.10	-1.63	0.14	0.07	
40.00	-21.19	22.78	-0.08	-9.54	-4.27	-29.74	-27.75	10.47	-0.74	11.78	-12.25	-3.92	-5.83	1.16	10.70	-18.08	-11.16	2.73	-15.68	0.01	-1.93	0.14	0.06	
41.00	-25.53	28.51	1.93	-2.44	-20.54	-22.09	-33.05	10.08	-0.77	15.06	-10.64	-2.91	-10.53	7.43	15.55	-21.19	-8.63	2.52	-10.81	0.02	-2.23	0.14	0.06	
42.00	-23.24	19.55	-0.74	0.83	-17.42	-14.93	-37.55	7.44	-0.62	17.04	-7.33	-2.11	-7.88	5.61	13.23	-24.41	-6.94	2.16	-7.18	-0.10	-2.11	0.13	0.06	
43.00	-19.82	6.87	-1.93	16.21	-12.03	-11.26	-40.04	4.32	-0.08	18.49	-2.62	-1.23	-5.51	3.14	11.28	-27.75	-5.18	1.70	-3.77	-0.25	-1.40	0.11	0.05	
44.00	-20.92	4.54	-0.93	35.15	16.96	8.62	-44.42	3.13	0.31	24.69	2.94	-0.41	-7.13	8.74	12.47	-31.51	-1.37	1.22	-0.52	-0.36	-0.45	0.10	0.05	
45.00	-27.58	3.43	4.64	40.39	38.12	30.03	-50.34	3.39	0.75	25.93	6.08	-0.06	-7.41	9.96	15.97	-35.25	-0.25	0.42	0.80	-0.52	-0.02	0.07	0.06	
46.00	-27.89	-0.40	-0.35	32.12	90.98	14.31	-58.10	1.89	1.03	28.67	7.43	-0.15	1.88	11.18	14.20	-38.35	0.49	-0.30	1.37	-0.72	0.07	0.04	0.08	
47.00	-34.59	4.72	-0.67	34.28	88.36	17.33	-64.18	6.41	0.01	31.73	8.71	-0.49	-1.18	11.98	13.64	-40.52	1.50	-0.60	1.65	-0.62	-0.00	0.04	0.08	
48.00	-30.23	10.15	1.94	39.47	100.62	11.29	-65.71	9.31	-1.16	29.40	7.52	-0.33	7.35	7.88	14.21	-42.08	1.17	-1.03	1.58	-0.38	-0.01	0.03	0.08	
49.00	-9.36	13.01	0.06	44.50	53.49	-17.37	-65.26	6.91	-1.53	34.07	5.26	0.01	16.29	6.58	15.03	-42.75	3.80	-1.89	1.48	-0.29	-0.02	-0.00	0.06	
50.00	-18.82	8.66	0.96	12.72	66.90	34.05	-70.41	-0.18	-0.44	35.43	3.02	0.27	13.03	7.34	14.48	-43.56	4.62	-3.05	1.55	-0.30	-0.12	-0.05	0.06	
51.00	-30.56	-25.36	0.61	-37.02	99.59	105.42	-78.80	-23.77	3.10	35.06	3.59	0.03	15.69	1.39	13.62	-41.93	5.27	-3.39	1.65	-1.07	-0.17	-0.09	0.06	
52.00	-33.09	-35.18	0.11	-80.86	-6.56	124.59	-98.88	-37.40	7.33	39.73	2.93	0.04	20.02	0.43	14.59	-44.60	7.53	-1.26	1.81	-0.83	-0.23	-0.09	0.06	
53.00	-40.16	-4.34	0.51	-94.94	-212.34	62.06	-129.90	-27.56	9.49	40.25	-2.04	0.55	24.15	-2.28	14.23	-54.55	7.78	1.39	1.91	0.35	-0.36	-0.09	0.06	
54.00	-42.86	7.81	1.15	-108.66	-357.67	14.45	-143.29	-26.56	12.03	37.27	-4.22	0.90	25.92	-8.29	12.17	-52.28	7.77	5.93	2.06	1.12	-0.41	0.03	0.07	
55.00	-43.78	-6.95	4.19	-162.63	-47.31	47.45	-107.10	-30.41	15.57	38.24	-2.91	1.42	21.52	-5.55	12.02	-25.48	10.31	16.13	2.20	0.89	-0.49	0.45	0.06	
56.00	-24.50	-3.13	13.22	-129.17	21.04	63.28	-73.00	-21.17	16.57	43.52	1.77	1.29	7.82	-2.26	9.67	-8.54	13.16	12.22	2.38	1.26	-0.60	0.51	0.06	
57.00	-21.56	-10.35	26.22	-30.35	-44.53	98.52	-61.43	-32.51	20.37	45.29	3.41	1.84	-8.44	-16.70	7.12	5.56	13.47	-4.73	2.66	2.87	-0.62	0.22	0.07	
58.00	-31.77	-21.78	15.87	65.06	-32.46	-26.63	-63.19	-63.73	28.11	36.49	1.41	1.93	-5.20	-32.98	5.26	29.08	6.79	-23.32	2.99	4.70	-0.47	0.00	0.10	
59.00	-64.88	-27.07	-5.71	172.84	-45.60	-147.86	-91.87	-89.38	36.35	37.49	-4.73	1.92	-1.29	-46.48	-3.95	44.71	5.97	-36.96	3.25	6.74	-0.43	0.07	0.11	
60.00	-63.92	-27.79	-4.70	250.34	-221.27	-115.73	-131.12	-98.70	45.19	41.95	-10.46	2.20	27.89	-60.27	-7.70	58.16	9.52	-52.51	2.97	9.96	-0.42	0.07	0.09	
61.00	-0.65	-37.09	8.80	169.67	-233.08	-96.29	-138.36	-91.72	51.71	42.64	-9.05	1.58	97.56	-72.29	2.56	80.15	9.78	-66.71	2.96	11.55	-0.37	0.05	0.09	
62.00	86.75	-44.34	10.15	-37.38	-70.16	-143.61	-127.91	-78.91	54.87	39.18	-6.59	0.07	185.50	-78.17	7.11	99.89	8.71	-79.31	2.76	11.41	-0.25	0.04	0.09	
63.00	121.11	-43.14	-0.70	-212.92	-1.44	-143.07	-122.51	-74.35	57.91	33.58	-5.46	-0.54	219.63	-73.51	-6.68	111.98	6.97	-91.85	2.49	10.64	-0.16	0.03	0.08	
64.00	76.47	-44.50	2.92	-110.71	38.31	-134.44	-110.98	-85.99	62.55	30.57	-7.40	0.42	176.48	-70.19	-7.47	124.10	7.17	-103.90	2.02	9.03	-0.15	0.04	0.06	
65.00	30.78	-43.88	24.35	3.31	-12.69	-44.05	-97.65	-103.92	65.69	26.08	-5.05	-0.52	124.43	-64.22	2.68	132.21	6.54	-115.94	1.71	6.99	-0.07	0.03	0.05	
66.00	-1.94	24.26	23.26	-48.95	60.90	-157.67	-88.44	-99.25	66.31	19.85	-7.48	-0.79	100.99	-25.94	16.34	136.89	5.47	-127.27	1.50	4.81	-0.05	0.02	0.04	
67.00	5.65	57.43	19.11	16.68	110.82	-183.26	-79.18	-94.97	63.95	23.18	-9.43	0.32	100.01	-9.32	18.33	138.91	5.62	-137.37	1.49	2.62	-0.16	0.03	0.04	
68.00	10.75	-17.23	41.83	132.23	23.90	61.79	-79.36	-109.85	60.21	25.63	-3.50	0.20	96.63	-56.33	6.68	137.60	5.25	-146.08	1.67	0.54	-0.21	0.03	0.05	
69.00	-13.14	-73.00	47.03	91.86	-55.14	117.89	-85.84	-118.67	58.53	17.11	-0.89	0.23	86.87	-95.65	-7.39	134.07	3.65	-152.70	1.51	-1.71	-0.17	0.03	0.05	
70.00	-15.49	-72.80	25.78	101.71	-43.49	28.14	-90.40	-116.79	57.20	20.90	-1.26	0.08	87.59	-93.82	-16.52	128.20	2.85	-157.39	1.65	-3.98	-0.16	0.03	0.06	
71.00	-18.74	-14.83	-13.60	8.07	74.16	-275.73	-91.12	-98.54	55.84	16.01	-6.89	0.39	101.82	-58.30	-20.52	119.85	2.54	-160.20	1.58	-6.24	-0.16	0.02	0.06	
72.00	7.16	-25.07	4.12	-44.00	6.98	-22.91	-82.27	-101.72	51.36	9.91	-1.96	1.02	114.56	-49.16	-20.02	108.50	2.81	-161.27	1.44	-8.25	-0.18	0.02	0.05	
73.00	27.09	-19.27	8.84	-57.42	-9.52	81.05	-73.59	-99.10	46.29	18.80	-3.77	2.07	111.61	-40.22	-18.05	93.15	3.68	-160.67	1.43	-10.27	-0.19	0.02	0.05	
74.00	5.38	4.85	-4.96	-69.98	-18.46	-92.90	-62.26	-86.03	41.46	10.13	-6.55	1.69	88.05	-27.39	-19.62	77.90	2.26	-158.33	1.39	-12.27	-0.19	0.02	0.05	
75.00	13.12	-28.86	15.70	-10.17	-54.21	117.57	-47.85	-90.91	34.88	7.97	-4.53	2.76	78.88	-41.85	-21.37	62.33	1.76	-154.58	1.49	-14.01	-0.26	0.02	0.05	
76.00	4.75	-35.01	13.81	-9.08	-60.02	97.21	-42.30	-85.47	28.81	2.59	-2.44	2.55	68.40	-43.02	-22.14	43.91	0.60	-149.36	1.44	-15.73	-0.23	0.01	0.06	
77.00	-8.74	-22.18	5.24	4.15	-41.43	13.30	-43.49	-76.38	22.51	2.39	-3.78	2.80	56.31	-35.05	-18.98	24.44	1.69	-142.54	1.46	-17.34	-0.26	0.01	0.05	
78.00	15.28	-29.54	2.43	45.08	-73.59	51.10	-36.63	-72.78	15.51	10.67	-2.02	1.83	55.04	-31.57	-18.71	9.50	2.30	-134.17	1.58	-18.71	-0.30	0.02	0.05	
79.00	21.16	-24.66	-5.92	22.23	-75.71	40.75	-29.42	-65.56	8.74	11.76	-1.52	1.63	46.98	-22.86	-20.61	-2.94	3.31	-124.59	1.74	-19.81	-0.32	0.02	0.06	
80.00	10.02	-25.14	-2.14	17.15	-66.74	83.02	-19.69	-61.16	2.15	0.56	-4.24	3.33	35.61	-22.63	-22.09	-12.91	-0.89	-114.08	1.87	-20.54	-0.41	0.02	0.07	
81.00	3.78	-13.51	-11.48	5.76	-65.33	16.60	-14.13	-52.69	-2.78	-8.62	-6.92	4.17	30.20	-14.30	-24.22	-21.18	-4.86	-102.67	1.89	-20.83	-0.45	0.02	0.08	
82.00	4.01	-7.66	-19.94	-19.50	-34.87	-26.82	-12.55	-45.61	-6.59	-8.43	-5.32	3.40	28.17	-5.70	-24.06	-27.46	-4.89	-90.72	1.97	-20.59	-0.43	0.03	0.08	
83.00	7.21	-4.59	-17.45	-4.63	-72.84	-2.21	-9.33	-40.76	-9.42	-5.89	-6.48	3.70	19.81	-1.13	-20.76	-30.45	-4.04	-78.64	2.12	-19.53	-0.48	0.04	0.09	
84.00	-1.20	-4.34	-20.46	1.11	-72.65	-25.01	-9.81	-35.70	-10.46	-6.84	-7.72	4.09	11.84	-0.89	-20.86	-31.68	-5.68	-66.57	2.22	-17.94	-0.47	0.05	0.09	
85.00	-9.41	2.91	-20.28	-1.96	-69.86	-27.75	-10.42	-30.13	-10.49	-8.22	-7.64	3.85	4.35	5.84	-18.30	-31.23	-6.77	-54.81	2.23	-15.92	-0.47	0.07	0.10	
86.00	-13.94	6.49	-16.44	-8.85	-59.39	-24.78	-13.68	-23.97	-9.51	-8.00	-6.76	3.04	2.51	9.37	-13.93	-31.44	-6.37	-43.62	2.12	-13.54	-0.47	0.09	0.09	
87.00	-32.32	-5.22	-12.38	-8.56	-54.16	-33.01	-15.38	-24.20	-7.27	-13.60	-5.19	2.46	-6.68	3.26	-13.69	-30.21	-8.83	-33.44	2.09	-11.29	-0.31	0.11	0.10	
88.00	-26.82	20.69	-11.24	-51.64	-24.70	10.51	-11.60	-19.46	-5.79	-21.43	-4.93	2.11	-0.49	25.31	-15.43	-26.61	-13.77	-24.76	2.15	-9.34	-0.24	0.10	0.11	
89.00	-25.52	0.33	2.03	-30.85	-47.10	73.02	-4.57	-16.37	-4.84	-25.58	-1.80	1.09	-3.57	9.64	-12.54	-22.78	-16.72	-17.49	1.99	-7.48	-0.22	0.08	0.11	
90.00	-40.69	-38.14	10.03	-3.99	-66.75	39.21	-0.77	-12.05	-3.27	-29.23	1.18	-0.02	-14.56	-25.43	-9.01	-19.90	-18.60	-11.53	1.75	-5.46	-0.22	0.06	0.10	
91.00	-31.86	-25.55	11.76	-38.21	-22.87	102.54	-0.54	-6.71	-1.54	-31.56	5.10	-1.27	-4.01	-14.44	-12.30	-18.03	-20.62	-6.34	1.63	-3.00	-0.26	0.03	0.10	
92.00	-15.23	-34.33	26.75	-5.48	-108.34	278.87	14.11	-7.48	-1.54	-34.50	10.41	-2.14	-8.52	-14.83	-14.46	-11.44	-23.59	-1.85	1.07	-1.02	-0.29	0.05	0.08	
93.00	-35.11	-9.42	-2.15	-33.77	-23.35	37.99	16.44	4.31	-0.21	-39.23	8.38	-1.90	-16.14	-6.69	-17.84	-7.63	-25.60	0.50	0.63	-0.13	-0.15	0.07	0.07	
94.00	-42.93	3.31	-19.89	-37.92	48.04	-112.46	18.70	10.93	0.52	-43.79	8.28	-1.84	-15.79	-2.12	-20.39	-4.73	-27.64	1.40	0.02	0.15	-0.12	0.09	0.04	
95.00	-33.90	-9.84	-11.98	6.11	47.23	-49.01	25.18	8.55	0.06	-48.59	10.33	-2.11	-10.73	-9.17	-21.52	-1.99	-30.49	1.33	-0.75	0.24	-0.25	0.07	0.01	
96.00	-37.73	-8.02	-24.74	27.92	84.29	-121.51	27.91	12.68	-0.14	-46.79	17.12	-2.25	-14.79	-6.05	-21.89	0.22	-29.94	1.14	-0.45	0.20	0.28	0.05	0.04	
97.00	-21.73	-33.66	-0.13	109.31	50.16	119.07	33.47	2.90	-1.13	-43.66	23.19	-3.04	-11.81	-13.15	-20.19	1.24	-31.01	1.40	-0.87	0.05	0.47	0.06	0.03	
98.00	-24.03	-15.50	-7.47	106.15	76.41	28.91	34.50	6.47	-0.92	-43.65	15.73	-2.26	-13.10	-7.01	-19.51	2.74	-31.37	1.95	-0.96	-0.16	0.45	0.07	0.03	
99.00	-32.51	8.18	-17.37	64.83	120.22	-115.78	34.63	12.46	-0.56	-45.92	4.39	-0.94	-14.76	-2.85	-18.81	4.10	-31.40	2.45	-1.13	-0.30	0.36	0.09	0.02	
100.00	-25.24	-24.28	23.89	83.50	117.24	192.18	38.68	-0.33	-1.67	-49.19	3.72	-0.92	-7.52	-22.11	-16.05	3.53	-32.92	2.39	-2.55	-0.26	0.33	0.08	-0.05	
