gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-29.54	-7.53	-0.02	-22.88	-116.62	14.52	-29.97	-23.13	1.35	-19.11	-12.32	2.07	5.11	-3.04	2.58	-2.45	-0.27	-10.61	-11.50	-9.29	-1.84	0.03	0.03	
20.00	-17.88	-0.00	-2.49	-6.85	19.02	-7.86	-31.78	-23.46	2.16	-20.75	-13.65	2.80	30.26	1.84	2.27	-0.29	1.35	-10.04	-11.19	-9.54	-2.30	0.03	0.03	
21.00	5.69	3.27	-8.99	-41.64	-25.37	-14.06	-36.21	-22.97	2.55	-19.77	-12.77	3.00	47.09	4.94	1.03	1.61	2.95	-9.76	-11.22	-10.02	-2.59	0.03	0.03	
22.00	-4.74	2.81	-3.86	-16.70	-28.69	-29.66	-32.17	-20.72	3.53	-27.34	-13.28	4.31	41.18	3.98	-1.85	4.99	5.84	-9.70	-11.67	-10.57	-2.78	0.03	0.03	
23.00	7.32	-3.33	-7.10	-87.48	-18.70	-48.76	-37.54	-21.24	4.61	-31.31	-11.62	4.65	58.89	2.59	-1.25	8.85	8.67	-10.14	-12.44	-10.84	-3.01	0.03	0.03	
24.00	15.38	-11.16	-7.32	-42.13	-62.73	26.74	-40.94	-22.74	6.48	-29.48	-9.70	5.27	64.93	-3.64	-1.12	13.30	12.39	-10.95	-13.63	-10.95	-3.26	0.03	0.03	
25.00	7.66	6.56	-10.74	12.69	-2.79	-61.81	-40.64	-18.01	7.05	-31.88	-10.20	5.83	66.48	11.86	0.19	17.64	16.45	-12.18	-15.23	-11.13	-3.32	0.03	0.03	
26.00	29.14	2.42	-23.57	140.74	-54.32	-3.54	-44.75	-21.57	9.00	-34.26	-6.55	5.55	100.80	19.24	-0.54	22.55	19.99	-13.76	-17.13	-11.41	-3.26	0.03	0.03	
27.00	-40.22	2.31	8.03	-194.16	23.36	16.00	-49.99	-16.93	9.65	-41.47	-9.87	6.20	24.15	0.15	-3.41	26.56	23.92	-15.65	-19.55	-11.54	-3.23	0.03	0.02	
28.00	-5.50	-7.88	2.42	2.15	46.56	62.17	-48.22	-20.88	10.99	-44.77	-7.16	6.19	75.11	1.76	1.44	31.62	27.56	-17.70	-21.87	-11.61	-3.14	0.03	0.03	
29.00	-8.10	-27.23	3.96	202.22	-37.32	211.96	-51.99	-23.42	12.29	-50.71	-2.27	5.77	89.12	-7.50	-0.35	33.92	31.53	-19.83	-24.50	-11.49	-3.03	0.03	0.03	
30.00	-6.36	11.18	-8.13	-220.61	22.65	-189.60	-56.26	-12.94	13.17	-55.18	-15.25	6.17	72.48	21.19	1.26	37.73	34.49	-22.08	-27.47	-11.26	-2.86	0.03	0.03	
31.00	-13.39	-14.75	7.13	-85.34	-40.42	-72.60	-57.63	-11.57	13.24	-62.60	-10.39	5.25	78.04	0.24	5.07	40.69	37.92	-24.54	-30.36	-10.92	-2.42	0.03	0.03	
32.00	57.40	34.12	-36.70	228.64	-122.49	187.49	-61.46	-19.92	14.87	-59.48	-5.09	7.02	160.46	62.13	-1.16	42.90	45.16	-26.90	-32.70	-10.60	-2.07	0.03	0.03	
33.00	20.35	22.53	-21.34	107.95	-220.66	105.87	-65.72	-12.73	15.15	-66.53	-6.81	5.73	116.81	50.91	1.66	46.11	48.62	-29.28	-35.57	-10.24	-1.50	0.03	0.03	
34.00	107.63	-63.55	-15.94	452.38	-193.39	352.67	-62.50	-22.36	17.94	-80.30	2.16	2.90	244.84	6.34	1.51	49.90	50.12	-31.60	-38.45	-10.05	-0.83	0.03	0.03	
35.00	-42.43	62.36	30.11	-250.11	272.55	15.51	-70.79	-4.02	16.53	-62.00	-20.64	5.32	60.81	57.66	2.60	51.32	55.11	-34.12	-41.23	-9.54	-0.70	0.03	0.03	
36.00	49.01	-25.35	47.99	413.61	-299.98	617.58	-83.53	-10.80	16.69	-80.55	-9.76	3.66	199.85	-2.20	3.30	54.11	57.31	-36.63	-43.61	-9.15	-0.09	0.03	0.03	
37.00	93.14	-11.57	4.14	613.43	-357.66	675.18	-86.41	-19.21	19.64	-79.52	-3.40	1.08	257.93	33.22	3.76	56.73	62.34	-38.95	-45.64	-9.26	0.71	0.03	0.04	
38.00	64.98	-51.71	9.48	322.85	-104.64	360.81	-85.49	-11.30	20.04	-83.62	-8.67	-1.05	220.78	5.33	3.79	60.50	62.32	-41.08	-47.88	-9.22	1.48	0.03	0.03	
39.00	29.14	-39.47	3.27	96.09	-15.30	61.79	-89.23	-4.49	20.22	-81.60	-16.94	-1.86	179.85	11.99	2.00	63.28	63.48	-42.92	-49.66	-9.01	2.16	0.03	0.03	
40.00	48.90	-30.01	-6.12	46.50	87.73	-32.72	-91.62	-1.07	19.82	-82.47	-19.17	-2.83	202.59	25.62	1.52	65.87	65.57	-44.85	-51.43	-8.72	2.76	0.03	0.03	
41.00	-5.41	-27.73	-9.22	14.03	-75.67	3.18	-98.68	1.57	19.99	-83.75	-17.81	-3.63	137.91	20.36	-3.14	68.13	67.94	-46.75	-53.30	-8.51	3.24	0.03	0.03	
42.00	30.99	0.12	-5.84	-19.33	67.13	-13.10	-99.57	3.37	20.29	-83.32	-22.63	-4.59	180.17	56.88	4.60	70.68	70.14	-48.57	-55.19	-8.40	3.78	0.03	0.03	
43.00	22.45	-13.75	-5.88	-53.31	-19.51	-18.74	-103.35	4.74	20.26	-84.55	-22.84	-5.91	171.91	42.69	1.80	73.40	72.58	-50.41	-56.88	-8.11	4.43	0.03	0.03	
44.00	24.40	-2.79	-6.73	15.46	10.88	4.93	-107.41	8.20	20.92	-85.10	-21.19	-6.51	179.08	54.09	2.46	75.73	74.79	-52.19	-58.28	-7.80	4.98	0.03	0.03	
45.00	24.03	-15.15	-6.56	-31.65	-9.38	7.05	-108.02	9.88	20.66	-88.40	-23.64	-7.22	181.88	46.19	0.03	78.24	76.87	-53.71	-59.49	-7.61	5.42	0.03	0.03	
46.00	16.78	-27.58	0.93	-15.46	-42.71	32.77	-110.47	10.15	21.08	-95.68	-33.34	-5.08	185.05	38.78	-2.07	80.32	79.65	-54.94	-60.68	-7.54	5.73	0.03	0.03	
47.00	15.65	-8.67	-15.16	-29.41	12.55	22.74	-114.13	12.72	20.95	-87.55	-16.13	-10.30	178.43	50.44	0.07	82.15	80.65	-56.27	-61.80	-7.33	6.05	0.03	0.03	
48.00	22.33	-20.57	-8.99	-14.16	-10.26	-11.49	-115.33	15.30	21.22	-88.48	-20.50	-9.84	188.95	43.31	-1.08	83.88	82.95	-57.33	-62.85	-7.29	6.34	0.03	0.03	
49.00	21.19	-12.04	-10.84	-28.40	-8.13	-2.76	-116.09	15.81	20.72	-89.04	-21.02	-10.42	186.36	52.29	0.06	85.09	83.89	-57.97	-63.32	-7.25	6.56	0.03	0.03	
50.00	26.39	-2.02	-15.79	-26.96	-13.96	-16.59	-117.08	17.59	20.17	-83.60	-12.74	-13.64	187.16	57.91	2.54	85.29	83.43	-58.23	-63.21	-6.93	6.80	0.03	0.03	
51.00	15.69	-8.20	-12.45	-27.66	-17.47	-10.61	-116.99	17.93	19.81	-83.95	-14.42	-13.22	178.73	50.98	-0.07	84.39	82.68	-58.29	-62.80	-6.40	6.93	0.03	0.03	
52.00	13.08	-13.59	-6.09	-9.96	-24.60	5.35	-115.06	17.52	19.07	-88.08	-20.84	-10.56	178.53	46.82	0.72	82.82	82.38	-58.17	-62.23	-5.88	7.14	0.03	0.03	
53.00	16.18	-17.59	-7.51	-0.75	-38.95	16.01	-113.10	16.82	18.94	-86.67	-16.35	-11.10	177.86	40.75	0.98	80.79	80.58	-57.71	-61.31	-5.43	7.35	0.03	0.03	
54.00	10.59	-12.64	-8.44	-15.88	-40.62	4.19	-112.61	16.62	18.52	-82.79	-15.38	-12.12	167.31	43.59	1.67	78.07	78.18	-56.86	-59.89	-5.27	7.42	0.03	0.03	
55.00	14.37	-15.57	-7.01	-35.93	-48.38	-12.16	-111.05	16.28	18.08	-79.87	-15.84	-12.09	165.70	42.68	-1.35	75.18	75.99	-55.84	-58.26	-5.30	7.36	0.03	0.03	
56.00	20.18	-2.58	-9.75	-12.57	14.12	19.25	-108.43	13.44	17.87	-78.71	-12.97	-10.64	170.88	49.46	2.52	71.95	73.83	-54.88	-56.53	-5.29	7.14	0.03	0.03	
57.00	19.77	-2.79	-7.29	-0.27	-20.79	6.61	-107.40	12.88	18.14	-75.81	-11.31	-10.63	165.26	46.76	4.05	69.10	71.30	-53.76	-54.77	-5.36	6.81	0.03	0.03	
58.00	9.19	-19.86	-9.57	-42.24	-58.18	-72.13	-107.35	14.64	17.84	-73.41	-12.50	-10.08	150.95	34.13	-2.96	65.78	68.66	-52.46	-52.98	-5.21	6.40	0.03	0.03	
59.00	7.37	-12.07	-7.42	7.41	47.84	25.49	-102.38	10.07	17.99	-71.01	-6.66	-8.89	148.04	32.72	-0.16	63.08	66.42	-50.85	-51.04	-5.31	5.88	0.03	0.03	
60.00	4.49	0.49	-14.94	-29.36	0.85	-36.11	-101.08	11.40	17.58	-69.14	-5.90	-8.26	134.68	44.90	1.64	60.74	64.45	-49.24	-49.06	-5.61	5.50	0.03	0.03	
61.00	-31.49	8.95	-42.82	-416.47	193.21	-467.30	-93.23	16.28	16.53	-63.96	-14.70	-6.36	64.57	59.39	-2.47	57.99	61.97	-47.46	-46.95	-6.06	4.86	0.03	0.03	
62.00	-9.89	-6.86	-18.49	-89.38	9.59	-92.02	-96.48	8.01	18.70	-64.07	-5.83	-7.23	108.83	36.35	-4.27	55.86	60.43	-45.32	-44.77	-6.62	4.37	0.03	0.03	
63.00	-25.55	0.59	-27.13	-199.46	33.66	-161.14	-93.10	6.57	18.94	-61.12	-5.39	-6.27	80.13	38.84	-2.62	53.46	58.64	-43.41	-42.59	-6.90	3.67	0.03	0.03	
64.00	31.06	-9.26	10.20	-83.37	-34.60	-131.43	-93.09	8.04	17.21	-61.61	-11.46	-2.83	149.79	23.94	6.01	50.91	56.39	-41.38	-40.19	-6.90	2.73	0.03	0.03	
65.00	-17.13	-6.85	-24.15	-256.41	43.74	-209.10	-88.73	3.79	18.66	-59.30	-8.54	-3.59	82.35	32.10	1.25	48.96	54.62	-38.93	-37.81	-7.14	2.25	0.03	0.03	
66.00	-24.43	8.67	29.02	152.49	-358.53	395.13	-91.40	-6.46	19.33	-58.09	-4.10	-1.65	85.28	17.18	-1.46	47.29	53.16	-36.23	-35.20	-7.61	1.67	0.03	0.03	
67.00	-92.61	111.02	24.42	-131.18	352.19	-123.78	-81.82	3.07	16.85	-45.53	-17.87	1.92	-0.86	91.74	5.82	44.61	52.87	-33.75	-32.60	-8.08	0.88	0.03	0.02	
68.00	-173.17	21.56	54.83	-203.93	812.83	-338.08	-63.62	-0.28	18.18	-46.64	-19.71	0.49	-59.67	7.99	-3.97	44.44	46.09	-31.01	-30.47	-8.58	0.49	0.03	0.02	
69.00	238.23	73.82	-76.57	935.45	-676.65	831.90	-84.38	-32.95	19.47	-54.33	18.83	3.15	362.99	143.83	10.42	40.80	51.01	-28.40	-26.79	-8.92	-0.32	0.03	0.04	
70.00	27.27	3.26	-9.78	2.81	25.73	22.57	-75.90	-18.55	19.85	-49.51	-7.51	2.93	132.29	24.61	3.37	39.71	43.24	-25.74	-25.13	-9.37	-0.77	0.03	0.03	
71.00	121.86	29.73	-49.38	596.45	-353.90	552.94	-75.90	-34.74	20.73	-46.19	8.60	4.23	235.22	82.11	-9.00	36.56	43.44	-23.14	-22.40	-9.89	-1.31	0.03	0.04	
72.00	16.73	0.04	-5.45	0.19	-14.10	19.89	-68.43	-22.94	18.87	-48.82	-9.04	5.26	111.63	18.88	3.19	34.42	36.18	-20.60	-20.39	-10.03	-1.78	0.03	0.03	
73.00	2.73	-6.15	-4.83	-23.31	-69.24	-6.04	-64.42	-24.13	18.35	-48.49	-10.98	6.00	89.36	11.42	1.30	31.73	32.48	-17.84	-18.03	-10.28	-2.35	0.03	0.03	
74.00	10.94	-3.02	-9.47	-39.61	17.35	-12.13	-62.78	-28.07	17.48	-45.44	-12.51	6.75	100.31	14.62	-0.53	28.39	29.38	-15.25	-15.89	-10.53	-2.69	0.03	0.03	
75.00	11.14	-3.95	-7.65	-43.62	-58.62	-7.17	-58.10	-27.51	15.05	-42.32	-13.30	7.46	87.13	10.64	-0.58	24.33	26.73	-12.99	-14.02	-10.52	-2.81	0.03	0.03	
76.00	14.41	1.38	-6.56	-30.45	25.31	7.41	-50.86	-30.50	14.02	-37.98	-14.24	7.89	85.98	14.62	0.16	20.98	23.68	-10.90	-12.33	-10.54	-2.73	0.03	0.03	
77.00	-6.66	-9.40	-2.11	-48.04	-55.30	-9.53	-45.91	-30.62	12.11	-38.70	-14.92	7.86	58.65	3.64	2.97	17.76	20.62	-9.04	-10.84	-10.28	-2.58	0.03	0.03	
78.00	40.13	18.40	-12.51	133.41	-17.15	104.91	-45.66	-32.82	10.43	-27.24	-15.43	7.58	108.72	30.84	5.21	13.87	18.45	-7.49	-9.44	-9.91	-2.73	0.03	0.03	
79.00	8.92	2.91	-11.82	234.42	-130.09	106.48	-43.64	-31.15	8.60	-23.55	-15.33	6.87	72.54	12.96	3.50	10.18	14.80	-6.32	-8.46	-9.41	-2.68	0.03	0.03	
80.00	-9.23	-4.55	-7.42	-44.02	-40.87	-6.49	-34.68	-30.52	7.56	-27.28	-17.24	6.32	39.25	5.69	-0.55	8.97	11.21	-5.47	-7.72	-9.06	-2.36	0.03	0.03	
81.00	-16.60	1.82	-7.99	-25.37	-25.82	-19.81	-33.05	-31.42	6.11	-25.27	-19.68	6.09	33.58	10.71	2.46	6.76	9.01	-5.04	-7.24	-8.74	-2.26	0.03	0.03	
82.00	-22.96	-3.59	-4.95	-4.97	-28.50	-13.43	-29.24	-31.61	4.81	-20.78	-22.11	5.65	21.23	4.17	2.63	5.03	8.57	-4.72	-6.87	-8.34	-2.17	0.03	0.03	
83.00	-30.52	-4.00	-3.80	5.09	-13.80	4.53	-24.21	-31.58	3.83	-18.60	-20.59	4.21	10.43	4.75	1.48	3.86	5.65	-4.57	-6.62	-7.96	-2.05	0.03	0.03	
84.00	-22.23	-3.44	-6.51	-5.97	-44.41	-8.79	-23.69	-30.03	2.70	-15.39	-21.18	3.61	11.21	3.24	0.09	2.53	3.97	-4.55	-6.72	-7.70	-2.00	0.03	0.03	
85.00	-43.48	1.19	-3.70	-1.20	23.76	21.03	-23.21	-31.12	2.02	-16.30	-18.96	2.30	1.18	10.28	1.15	1.57	0.57	-4.66	-6.82	-7.57	-1.99	0.03	0.03	
86.00	-43.27	-9.47	-3.39	7.42	6.54	7.67	-22.46	-32.78	1.10	-13.04	-18.00	0.92	-3.46	1.91	2.83	0.76	-0.73	-4.74	-7.12	-7.73	-1.87	0.03	0.03	
87.00	-43.37	-1.48	-4.60	38.44	-7.40	1.63	-19.81	-29.68	0.08	-10.71	-18.44	0.36	-8.48	5.35	1.18	-0.52	-2.20	-4.81	-7.51	-8.04	-1.78	0.03	0.03	
88.00	-28.59	-20.03	-8.12	-8.97	-26.66	-28.03	-21.27	-28.06	-0.89	-9.94	-15.87	-0.11	3.58	-8.86	-2.21	-1.76	-2.27	-5.12	-8.18	-8.28	-1.46	0.03	0.03	
89.00	-57.09	6.16	-4.72	50.68	48.06	10.33	-19.04	-27.14	-1.54	-9.72	-16.32	0.18	-14.10	10.55	1.81	-1.73	-3.03	-5.75	-8.92	-8.31	-1.09	0.03	0.03	
90.00	-33.14	-14.94	-7.83	-13.17	2.27	-11.59	-20.00	-27.11	-1.35	-9.26	-13.33	0.07	3.35	-4.29	-2.76	-3.26	-3.18	-6.48	-9.95	-8.30	-0.73	0.03	0.03	
91.00	-18.10	-23.45	-9.02	5.80	58.50	-26.16	-16.20	-28.29	-1.89	-6.90	-13.32	0.15	16.27	-11.97	-4.10	-3.42	-4.19	-7.04	-10.86	-8.54	-0.44	0.03	0.03	
92.00	-61.23	-1.75	-2.97	48.41	-67.64	9.99	-17.26	-24.16	-2.22	-9.13	-10.55	-0.02	-27.47	4.69	1.85	-4.92	-5.28	-7.84	-12.06	-8.81	-0.11	0.03	0.03	
93.00	-36.84	-8.56	-8.56	4.98	32.63	2.82	-19.74	-26.51	-3.14	-6.34	-10.79	-0.47	4.87	2.57	-2.08	-5.52	-5.47	-8.70	-13.32	-9.25	0.14	0.03	0.03	
94.00	-5.98	-3.01	-2.12	-2.39	-40.98	-10.95	-14.42	-25.12	-3.19	-7.11	-10.22	-0.50	21.71	4.24	3.69	-5.98	-7.02	-9.89	-14.97	-9.51	0.64	0.03	0.03	
95.00	-20.12	-9.09	-2.79	21.63	7.31	-2.25	-14.50	-26.20	-3.62	-8.81	-10.16	-0.98	19.02	0.95	-0.13	-6.40	-7.56	-11.06	-16.42	-9.77	1.15	0.03	0.03	
96.00	-25.97	-7.73	-9.41	10.65	-123.11	-15.15	-16.02	-24.15	-3.85	-8.08	-10.53	-0.62	4.18	1.64	-4.11	-7.82	-7.32	-12.32	-18.03	-9.89	1.61	0.03	0.03	
97.00	-25.69	-6.43	-5.43	21.53	-4.55	-6.18	-15.80	-27.60	-4.09	-7.00	-11.10	-0.30	17.43	5.01	1.03	-7.77	-6.98	-13.33	-19.14	-10.00	1.87	0.03	0.03	
98.00	-23.54	-15.39	-4.71	-4.13	-67.12	-15.81	-13.01	-27.42	-4.40	-10.15	-11.26	-0.31	14.75	-1.58	-1.78	-7.91	-6.30	-14.30	-19.92	-10.07	1.91	0.03	0.03	
99.00	-25.37	-16.65	-0.50	-7.04	-74.92	8.82	-15.47	-28.61	-4.33	-5.98	-13.22	-0.96	11.76	-2.64	0.08	-9.12	-4.51	-14.83	-20.26	-10.16	1.71	0.03	0.03	
100.00	-39.30	-4.61	-7.55	-74.25	27.77	-2.47	-19.07	-28.30	-4.45	-6.32	-13.13	0.15	15.88	7.85	2.93	-8.60	-5.92	-15.44	-20.43	-10.11	1.56	0.03	0.03	
