gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.63	1.27	0.05	0.00	0.02	1.23	0.88	1.66	3.47	0.82	2.29	0.00	1.04	0.91	0.96	1.33	1.67	2.11	0.00	0.90	1.02	1.11	
0.00	0.75	0.65	1.27	0.05	0.00	0.02	1.25	0.87	1.65	3.42	0.79	2.28	0.00	1.02	0.95	0.93	1.33	1.55	2.11	0.00	0.91	1.03	1.10	
0.00	0.76	0.67	1.27	0.05	0.00	0.02	1.26	0.86	1.64	3.31	0.76	2.29	0.00	1.02	0.99	0.90	1.35	1.43	2.10	0.00	0.91	1.04	1.09	
0.00	0.78	0.68	1.28	0.05	0.00	0.02	1.25	0.85	1.62	3.14	0.74	2.29	0.00	1.03	1.01	0.89	1.40	1.35	2.08	0.00	0.92	1.04	1.09	
0.00	0.80	0.69	1.27	0.05	0.00	0.02	1.23	0.85	1.61	2.90	0.72	2.28	0.00	1.04	1.02	0.89	1.49	1.34	2.05	0.00	0.92	1.05	1.09	
0.00	0.81	0.68	1.27	0.05	0.00	0.02	1.20	0.85	1.60	2.61	0.70	2.18	0.00	1.06	1.01	0.88	1.60	1.42	2.03	0.00	0.92	1.05	1.10	
0.00	0.83	0.67	1.26	0.05	0.00	0.02	1.16	0.85	1.60	2.30	0.68	1.99	0.00	1.07	0.99	0.88	1.74	1.58	2.02	0.00	0.92	1.04	1.11	
0.00	0.84	0.63	1.24	0.05	0.00	0.02	1.12	0.84	1.60	2.00	0.65	1.73	0.00	1.08	0.94	0.88	1.88	1.79	2.02	0.00	0.92	1.02	1.12	
0.00	0.85	0.61	1.22	0.05	0.00	0.02	1.10	0.85	1.58	1.75	0.63	1.56	0.00	1.08	0.90	0.88	2.03	2.02	2.05	0.00	0.93	1.00	1.14	
0.00	0.87	0.59	1.20	0.05	0.00	0.02	1.09	0.86	1.55	1.55	0.63	1.47	0.00	1.07	0.86	0.87	2.13	2.17	2.11	0.00	0.94	0.99	1.16	
0.00	0.88	0.58	1.19	0.05	0.00	0.02	1.07	0.87	1.52	1.39	0.65	1.45	0.00	1.07	0.83	0.86	2.22	2.23	2.20	0.00	0.95	0.99	1.18	
0.00	0.90	0.58	1.20	0.05	0.00	0.02	1.05	0.89	1.51	1.32	0.73	1.53	0.00	1.06	0.79	0.86	2.30	2.24	2.29	0.00	0.96	0.99	1.20	
0.00	0.91	0.57	1.21	0.05	0.00	0.02	1.05	0.91	1.45	1.35	0.96	1.69	0.00	1.05	0.75	0.86	2.36	2.23	2.36	0.00	0.97	0.99	1.22	
0.00	0.92	0.57	1.20	0.05	0.00	0.02	1.05	0.93	1.36	1.45	1.27	1.86	0.00	1.04	0.71	0.87	2.41	2.23	2.37	0.00	0.99	1.00	1.24	
0.00	0.92	0.58	1.19	0.05	0.00	0.02	1.04	0.93	1.28	1.57	1.48	1.82	0.00	1.03	0.69	0.87	2.45	2.24	2.31	0.00	1.00	1.01	1.25	
0.00	0.92	0.58	1.19	0.05	0.00	0.02	1.03	0.93	1.26	1.74	1.28	1.67	0.00	1.05	0.67	0.87	2.48	2.25	2.21	0.00	1.02	1.01	1.25	
0.00	0.89	0.60	1.20	0.05	0.00	0.02	1.02	0.92	1.29	2.04	1.42	1.45	0.00	1.08	0.69	0.89	2.51	2.20	2.06	0.00	1.05	1.03	1.28	
0.00	0.86	0.65	1.22	0.05	0.00	0.02	1.06	0.96	1.28	2.40	2.04	1.32	0.00	1.13	0.73	0.91	2.56	2.21	1.89	0.00	1.07	1.03	1.32	
0.00	0.85	0.68	1.24	0.05	0.00	0.02	1.10	0.99	1.24	2.57	1.83	1.26	0.00	1.16	0.73	0.89	2.58	2.27	1.72	0.00	1.10	1.02	1.34	
0.00	0.85	0.69	1.27	0.05	0.00	0.02	1.11	1.00	1.19	2.54	1.62	1.23	0.00	1.18	0.70	0.86	2.57	2.25	1.55	0.00	1.13	0.98	1.33	
0.00	0.84	0.70	1.30	0.05	0.00	0.02	1.07	1.03	1.17	2.38	1.63	1.23	0.00	1.18	0.70	0.85	2.52	2.26	1.40	0.00	1.14	0.93	1.35	
0.00	0.84	0.72	1.33	0.05	0.00	0.02	1.03	1.07	1.18	2.05	1.66	1.30	0.00	1.19	0.73	0.87	2.45	2.24	1.30	0.00	1.13	0.91	1.37	
0.00	0.82	0.73	1.36	0.05	0.00	0.02	1.03	1.07	1.20	1.68	1.63	1.30	0.00	1.21	0.73	0.89	2.41	2.20	1.27	0.00	1.10	0.90	1.39	
0.00	0.82	0.73	1.38	0.05	0.00	0.02	1.05	1.06	1.24	1.42	1.55	1.24	0.00	1.24	0.72	0.92	2.37	2.12	1.30	0.00	1.08	0.87	1.41	
0.00	0.82	0.74	1.40	0.05	0.00	0.02	1.06	1.06	1.26	1.25	1.46	1.22	0.00	1.27	0.72	0.95	2.33	2.06	1.37	0.00	1.05	0.86	1.44	
0.00	0.82	0.75	1.40	0.05	0.00	0.02	1.10	1.07	1.30	1.14	1.37	1.22	0.00	1.27	0.73	0.98	2.28	1.97	1.47	0.00	1.02	0.85	1.47	
0.00	0.82	0.76	1.41	0.05	0.00	0.02	1.11	1.08	1.33	1.11	1.25	1.23	0.00	1.28	0.73	1.02	2.22	1.85	1.56	0.00	1.00	0.83	1.50	
0.00	0.86	0.78	1.51	0.05	0.00	0.02	1.16	1.08	1.58	1.12	1.15	1.26	0.00	1.28	0.79	1.08	2.17	1.73	1.65	0.00	0.99	0.82	1.54	
0.00	0.94	0.81	1.76	0.05	0.00	0.02	1.34	1.09	2.05	1.15	1.09	1.32	0.00	1.35	0.94	1.25	2.12	1.63	1.70	0.00	0.98	0.81	1.65	
0.00	1.04	0.82	1.90	0.05	0.00	0.02	1.50	1.11	2.22	1.15	1.07	1.38	0.00	1.37	1.05	1.37	2.11	1.54	1.67	0.00	0.99	0.80	1.68	
0.00	1.06	0.83	2.00	0.05	0.00	0.02	1.59	1.11	2.35	1.15	1.06	1.44	0.00	1.41	1.10	1.44	2.11	1.46	1.66	0.00	0.99	0.80	1.69	
0.00	1.05	0.85	2.05	0.05	0.00	0.02	1.64	1.13	2.38	1.24	1.04	1.49	0.00	1.41	1.11	1.53	2.12	1.38	1.63	0.00	0.97	0.80	1.67	
0.00	1.04	0.85	2.09	0.05	0.00	0.02	1.63	1.14	2.35	1.34	1.01	1.54	0.00	1.42	1.16	1.60	2.14	1.32	1.58	0.00	0.94	0.81	1.70	
0.00	1.02	0.83	2.16	0.05	0.00	0.02	1.57	1.11	2.42	1.42	1.01	1.60	0.00	1.46	1.24	1.67	2.15	1.30	1.54	0.00	0.93	0.84	1.76	
0.00	0.95	0.82	2.16	0.05	0.00	0.02	1.47	1.10	2.33	1.54	1.05	1.64	0.00	1.46	1.15	1.76	2.21	1.24	1.51	0.00	0.90	0.86	1.75	
0.00	0.88	0.84	2.13	0.05	0.00	0.02	1.42	1.14	2.17	1.68	1.15	1.67	0.00	1.45	1.06	1.83	2.31	1.16	1.52	0.00	0.88	0.86	1.71	
0.00	0.85	0.84	2.04	0.05	0.00	0.02	1.40	1.14	1.96	1.79	1.31	1.73	0.00	1.43	1.00	1.82	2.39	1.09	1.48	0.00	0.89	0.84	1.63	
0.00	0.83	0.83	1.93	0.05	0.00	0.02	1.46	1.15	1.81	1.89	1.49	1.78	0.00	1.39	0.99	1.76	2.49	1.04	1.42	0.00	0.90	0.83	1.54	
0.00	0.77	0.79	1.77	0.05	0.00	0.02	1.39	1.14	1.55	1.94	1.71	1.85	0.00	1.37	0.97	1.71	2.59	1.02	1.46	0.00	0.91	0.82	1.49	
0.00	0.74	0.76	1.66	0.05	0.00	0.02	1.37	1.10	1.33	1.96	1.95	1.91	0.00	1.35	0.98	1.69	2.70	1.04	1.62	0.00	0.92	0.81	1.47	
0.00	0.70	0.72	1.59	0.05	0.01	0.02	1.35	1.06	1.18	1.97	2.18	1.96	0.00	1.35	0.99	1.66	2.82	1.07	1.77	0.00	0.91	0.80	1.44	
0.00	0.69	0.69	1.59	0.05	0.01	0.02	1.32	1.05	1.19	1.93	2.40	2.01	0.00	1.37	1.00	1.68	2.93	1.10	1.88	0.00	0.90	0.80	1.45	
0.00	0.69	0.68	1.58	0.05	0.01	0.02	1.28	1.04	1.20	1.86	2.60	2.05	0.00	1.38	0.99	1.68	3.03	1.10	1.96	0.00	0.90	0.81	1.45	
0.00	0.69	0.65	1.58	0.05	0.01	0.02	1.23	1.02	1.21	1.78	2.73	2.10	0.00	1.39	0.98	1.68	3.12	1.10	2.05	0.00	0.90	0.82	1.45	
0.00	0.69	0.63	1.56	0.05	0.01	0.02	1.18	1.01	1.21	1.70	2.80	2.14	0.00	1.41	0.95	1.68	3.18	1.08	2.09	0.00	0.89	0.82	1.44	
0.00	0.69	0.60	1.54	0.05	0.01	0.02	1.14	0.99	1.18	1.63	2.79	2.19	0.00	1.42	0.91	1.68	3.22	1.05	2.10	0.00	0.89	0.83	1.42	
0.00	0.70	0.58	1.53	0.05	0.01	0.02	1.11	0.98	1.14	1.57	2.67	2.24	0.00	1.43	0.86	1.67	3.25	1.03	2.12	0.00	0.89	0.84	1.40	
0.00	0.70	0.55	1.50	0.05	0.00	0.02	1.06	0.98	1.09	1.53	2.44	2.31	0.00	1.43	0.81	1.66	3.26	0.99	2.06	0.00	0.89	0.84	1.38	
0.00	0.71	0.53	1.48	0.05	0.00	0.02	1.02	0.96	1.05	1.50	2.18	2.38	0.00	1.42	0.76	1.64	3.22	0.94	1.95	0.00	0.88	0.85	1.36	
0.00	0.71	0.51	1.45	0.05	0.00	0.02	0.98	0.96	1.03	1.50	1.99	2.43	0.00	1.40	0.73	1.62	3.13	0.90	1.83	0.00	0.88	0.87	1.34	
0.00	0.72	0.51	1.44	0.05	0.00	0.02	0.95	0.97	1.04	1.54	1.85	2.47	0.00	1.37	0.72	1.59	3.01	0.86	1.69	0.00	0.88	0.89	1.33	
0.00	0.75	0.51	1.49	0.05	0.00	0.02	0.96	1.00	1.21	1.63	1.76	2.45	0.00	1.34	0.73	1.54	2.85	0.83	1.60	0.00	0.86	0.91	1.35	
0.00	0.77	0.51	1.58	0.05	0.00	0.02	0.99	1.02	1.40	1.77	1.69	2.32	0.00	1.31	0.75	1.48	2.62	0.79	1.55	0.00	0.84	0.92	1.36	
0.00	0.82	0.52	1.70	0.05	0.00	0.02	1.04	1.05	1.62	1.92	1.70	2.10	0.00	1.29	0.78	1.42	2.36	0.78	1.57	0.00	0.86	0.94	1.48	
0.00	0.87	0.52	1.79	0.05	0.00	0.02	1.13	1.06	1.90	2.12	1.80	1.84	0.00	1.25	0.80	1.36	2.10	0.77	1.66	0.00	0.88	0.95	1.60	
0.00	0.90	0.52	1.81	0.05	0.00	0.02	1.21	1.03	2.01	2.34	1.93	1.61	0.00	1.20	0.82	1.32	1.86	0.71	1.72	0.00	0.89	0.95	1.63	
0.00	0.93	0.52	1.84	0.05	0.00	0.02	1.25	1.01	1.99	2.51	1.92	1.41	0.00	1.16	0.82	1.32	1.63	0.71	1.74	0.00	0.90	0.94	1.65	
0.00	0.95	0.51	1.85	0.05	0.00	0.02	1.27	0.98	1.95	2.64	1.87	1.33	0.00	1.14	0.83	1.34	1.43	0.73	1.71	0.00	0.90	0.93	1.66	
0.00	0.97	0.52	1.86	0.05	0.00	0.02	1.26	0.96	1.90	2.74	1.83	1.36	0.00	1.12	0.85	1.36	1.26	0.75	1.68	0.00	0.90	0.91	1.66	
0.00	0.99	0.53	1.90	0.05	0.00	0.02	1.28	0.95	1.93	2.82	1.81	1.47	0.00	1.10	0.88	1.37	1.15	0.77	1.74	0.00	0.90	0.91	1.67	
0.00	1.01	0.55	1.91	0.05	0.00	0.02	1.30	0.94	1.93	2.90	1.82	1.62	0.00	1.06	0.92	1.35	1.11	0.79	1.82	0.00	0.92	0.92	1.69	
