gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	119.41	240.58	180.86	405.93	559.04	1783.45	30.67	80.76	8.95	29.68	35.59	4.50	31.43	98.27	15.38	14.06	9.79	7.44	0.60	4.69	0.37	0.01	0.03	
0.00	99.32	159.71	125.43	288.55	400.09	1240.93	27.38	53.83	8.67	18.12	22.25	4.26	30.79	65.00	11.81	13.13	6.76	7.74	0.43	4.26	0.35	0.01	0.02	
0.00	76.55	133.81	96.83	214.14	342.39	974.17	22.04	43.75	7.64	14.49	21.58	3.77	24.84	53.60	7.56	12.12	5.38	8.25	0.27	3.77	0.21	0.01	0.02	
0.00	76.32	84.20	68.12	180.07	252.81	693.90	19.14	29.11	6.00	20.38	13.30	3.63	27.95	33.15	8.14	11.03	7.83	8.95	0.29	3.39	0.21	0.01	0.02	
0.00	52.75	50.19	41.15	117.83	171.08	398.96	12.54	18.53	4.58	21.22	10.54	4.00	25.91	22.05	7.64	9.91	7.53	9.68	0.26	3.07	0.23	0.01	0.02	
0.00	41.13	28.10	22.42	99.62	153.79	177.87	12.29	9.71	3.77	13.89	9.02	3.59	32.62	18.54	10.14	8.31	5.34	10.27	0.31	2.74	0.20	0.01	0.02	
0.00	27.90	21.53	12.86	56.02	84.32	104.33	9.76	7.94	2.90	7.19	4.60	1.78	21.07	16.56	7.31	6.97	3.28	10.52	0.23	2.64	0.16	0.01	0.01	
0.00	18.03	15.28	8.25	44.53	88.47	43.40	8.65	5.25	2.50	4.31	4.07	1.39	18.54	12.77	6.03	6.29	2.31	10.79	0.22	2.44	0.14	0.01	0.01	
0.00	19.35	19.52	8.19	41.02	89.20	47.34	10.49	7.62	2.40	5.49	4.34	1.66	20.99	15.83	6.88	6.88	2.57	10.95	0.25	2.32	0.16	0.02	0.01	
0.00	39.91	45.68	14.05	72.62	149.44	80.91	10.75	10.19	2.42	13.01	4.85	1.52	30.60	40.42	12.17	6.67	5.15	10.62	0.36	2.25	0.22	0.02	0.02	
0.00	41.61	56.91	17.17	78.74	140.69	147.65	12.78	8.90	2.28	12.85	5.91	1.45	36.08	50.13	14.35	7.69	5.78	9.99	0.33	1.98	0.21	0.02	0.02	
0.00	26.11	36.40	15.44	70.61	107.92	183.73	10.21	10.18	2.31	9.99	4.63	1.15	25.11	33.68	10.25	6.71	4.65	8.82	0.24	1.71	0.16	0.02	0.01	
0.00	39.69	62.19	34.39	76.81	141.74	303.75	12.78	12.85	2.41	7.48	8.47	1.38	27.96	42.67	9.65	6.60	3.26	7.76	0.26	1.59	0.17	0.03	0.01	
0.00	47.16	65.80	45.35	126.11	181.11	447.06	18.10	15.01	3.29	8.32	10.96	1.70	29.97	50.61	13.87	8.50	3.11	7.23	0.34	1.84	0.20	0.04	0.01	
0.00	122.07	191.22	143.48	313.88	504.67	1368.39	36.54	54.31	7.43	17.20	34.28	4.09	60.33	94.80	15.69	9.16	4.21	6.84	0.49	2.55	0.40	0.03	0.02	
0.00	98.18	183.45	142.69	269.18	425.36	1294.82	32.71	51.95	6.23	16.53	34.94	4.27	25.54	78.56	9.33	6.49	4.00	4.10	0.47	1.57	0.39	0.03	0.02	
0.00	60.22	115.86	83.77	154.81	270.83	766.57	19.50	32.79	3.78	8.72	23.20	2.80	22.91	50.02	7.09	4.16	2.40	2.02	0.47	0.95	0.26	0.03	0.02	
0.00	85.29	184.26	135.24	226.54	401.18	1233.03	28.22	53.24	5.41	13.33	36.73	4.41	20.86	75.80	7.61	4.22	2.79	0.66	0.49	0.53	0.36	0.03	0.02	
0.00	93.73	211.41	149.13	236.51	412.97	1377.77	30.03	61.65	5.84	13.29	41.90	4.99	29.91	84.52	11.89	5.34	3.15	0.84	0.58	0.33	0.47	0.04	0.03	
0.00	50.58	108.83	74.48	149.58	235.05	667.97	17.66	31.18	3.02	8.45	23.30	2.69	23.78	46.49	10.28	5.13	3.06	0.73	0.62	0.31	0.55	0.03	0.03	
0.00	44.96	86.28	68.77	148.70	210.30	645.41	16.53	24.14	2.81	7.70	19.34	2.54	18.79	35.39	7.51	3.05	1.99	0.50	0.43	0.30	0.39	0.02	0.02	
0.00	23.95	35.06	25.87	67.62	118.03	238.90	9.78	9.56	1.64	4.52	10.32	1.22	16.41	15.70	6.70	2.96	2.05	0.55	0.38	0.28	0.31	0.02	0.02	
0.00	57.51	127.86	87.80	166.79	256.10	806.53	18.01	36.06	2.84	8.66	28.23	3.43	21.25	53.39	8.37	3.46	3.12	0.50	0.47	0.32	0.36	0.02	0.02	
0.00	102.69	193.80	143.33	276.52	444.75	1361.37	33.37	53.78	5.56	17.59	40.46	5.48	35.96	78.70	15.54	6.96	4.93	0.87	1.48	0.65	0.63	0.03	0.06	
