gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
21.00	3.97	4.18	-6.33	-0.03	0.97	0.01	3.83	-11.38	-4.30	-62.86	-7.29	2.37	0.00	8.41	3.98	-9.12	-13.62	5.25	4.89	0.00	-18.43	-8.20	5.32	
22.00	4.18	4.28	-5.80	-0.03	0.97	0.01	5.44	-11.32	-4.60	-65.14	-6.07	2.33	0.00	7.03	4.16	-8.87	-13.00	5.63	5.56	0.00	-18.71	-8.40	4.13	
23.00	4.41	4.33	-5.12	-0.03	0.97	0.01	6.85	-11.23	-5.19	-66.95	-5.12	2.35	0.00	5.58	4.28	-8.48	-12.35	5.97	6.22	0.00	-19.02	-8.51	2.85	
24.00	4.57	4.45	-4.55	-0.03	0.97	0.01	8.40	-11.27	-5.56	-68.43	-4.41	2.57	0.00	4.20	4.58	-7.86	-11.57	6.09	6.31	0.00	-19.24	-8.55	1.71	
25.00	4.73	4.52	-3.92	-0.03	0.98	0.01	9.83	-11.26	-6.03	-69.47	-3.83	2.80	0.00	2.79	4.81	-7.15	-10.77	6.15	6.30	0.00	-19.47	-8.50	0.58	
26.00	4.89	4.52	-3.27	-0.03	0.98	0.01	11.19	-11.20	-6.56	-70.10	-3.32	3.00	0.00	1.40	4.96	-6.39	-9.99	6.17	6.22	0.00	-19.70	-8.35	-0.50	
27.00	5.00	4.48	-2.68	-0.03	0.98	0.01	12.52	-11.09	-7.04	-70.34	-2.86	3.26	0.00	0.07	5.05	-5.64	-9.21	6.14	6.02	0.00	-19.89	-8.12	-1.45	
28.00	5.10	4.41	-2.09	-0.03	0.98	0.01	13.79	-10.96	-7.54	-70.21	-2.44	3.54	0.00	-1.23	5.08	-4.89	-8.45	6.05	5.78	0.00	-20.08	-7.85	-2.35	
29.00	5.19	4.31	-1.52	-0.03	0.98	0.00	14.97	-10.82	-8.07	-69.70	-2.04	3.83	0.00	-2.52	5.06	-4.19	-7.68	5.92	5.55	0.00	-20.28	-7.55	-3.17	
30.00	5.28	4.20	-0.97	-0.03	0.98	0.00	16.05	-10.67	-8.59	-68.82	-1.66	4.15	0.00	-3.80	4.98	-3.53	-6.94	5.77	5.31	0.00	-20.47	-7.23	-3.92	
31.00	5.38	4.09	-0.47	-0.03	0.99	0.00	17.03	-10.55	-9.12	-67.60	-1.30	4.43	0.00	-5.05	4.89	-2.92	-6.23	5.59	5.08	0.00	-20.67	-6.92	-4.62	
32.00	5.46	3.99	0.00	-0.03	0.99	0.00	17.92	-10.44	-9.63	-66.03	-0.98	4.68	0.00	-6.24	4.78	-2.35	-5.59	5.42	4.86	0.00	-20.87	-6.62	-5.26	
33.00	5.51	3.92	0.44	-0.03	0.99	0.00	18.72	-10.35	-10.11	-64.11	-0.68	4.95	0.00	-7.36	4.67	-1.84	-5.01	5.25	4.67	0.00	-21.03	-6.36	-5.86	
34.00	5.52	3.87	0.84	-0.03	0.99	0.00	19.44	-10.28	-10.56	-61.82	-0.42	5.22	0.00	-8.39	4.57	-1.37	-4.51	5.10	4.52	0.00	-21.16	-6.14	-6.40	
35.00	5.50	3.85	1.21	-0.03	0.99	0.00	20.05	-10.21	-10.96	-59.15	-0.30	5.43	0.00	-9.33	4.48	-0.92	-4.10	4.97	4.40	0.00	-21.25	-5.97	-6.92	
36.00	5.46	3.89	1.54	-0.04	0.99	0.00	20.54	-10.17	-11.34	-56.13	-0.23	5.58	0.00	-10.21	4.43	-0.50	-3.77	4.86	4.30	0.00	-21.33	-5.87	-7.39	
37.00	5.38	3.98	1.86	-0.04	0.99	0.00	20.88	-10.16	-11.72	-52.72	-0.21	5.68	0.00	-11.02	4.42	-0.08	-3.50	4.77	4.22	0.00	-21.38	-5.84	-7.83	
38.00	5.28	4.13	2.16	-0.04	0.99	0.00	21.09	-10.18	-12.07	-48.94	-0.27	5.84	0.00	-11.77	4.46	0.33	-3.29	4.71	4.19	0.00	-21.41	-5.88	-8.26	
39.00	5.13	4.33	2.43	-0.04	0.99	0.00	21.15	-10.20	-12.38	-44.77	-0.42	6.10	0.00	-12.46	4.55	0.70	-3.13	4.67	4.20	0.00	-21.41	-5.99	-8.66	
40.00	4.94	4.59	2.68	-0.04	0.99	0.00	21.07	-10.24	-12.67	-40.22	-0.68	6.49	0.00	-13.08	4.68	1.03	-3.02	4.64	4.26	0.00	-21.36	-6.16	-9.04	
41.00	4.70	4.90	2.91	-0.04	0.98	0.00	20.86	-10.30	-12.97	-35.30	-1.01	7.06	0.00	-13.64	4.87	1.32	-2.94	4.60	4.35	0.00	-21.27	-6.41	-9.40	
42.00	4.42	5.29	3.10	-0.04	0.98	0.00	20.52	-10.40	-13.29	-30.11	-1.33	7.94	0.00	-14.16	5.14	1.58	-2.89	4.56	4.46	0.00	-21.13	-6.75	-9.73	
43.00	4.10	5.75	3.28	-0.04	0.98	0.00	20.09	-10.52	-13.64	-24.73	-1.60	9.22	0.00	-14.62	5.48	1.78	-2.90	4.53	4.60	0.00	-20.94	-7.19	-10.05	
44.00	3.75	6.29	3.43	-0.04	0.98	0.00	19.61	-10.68	-14.04	-19.31	-1.76	10.92	0.00	-15.04	5.90	1.95	-2.96	4.49	4.76	0.00	-20.72	-7.71	-10.34	
45.00	3.39	6.86	3.54	-0.04	0.98	0.00	19.09	-10.85	-14.53	-14.00	-1.81	12.95	0.00	-15.44	6.37	2.10	-3.08	4.46	4.88	0.00	-20.47	-8.29	-10.59	
46.00	3.03	7.44	3.63	-0.04	0.97	0.00	18.57	-10.98	-15.12	-8.98	-1.74	15.10	0.00	-15.81	6.83	2.19	-3.28	4.49	5.07	0.00	-20.21	-8.88	-10.78	
47.00	2.71	7.92	3.71	-0.04	0.97	0.00	18.03	-10.96	-15.73	-4.40	-1.54	16.94	0.00	-16.17	7.17	2.18	-3.60	4.58	5.36	0.00	-19.96	-9.39	-10.88	
48.00	2.44	8.25	3.78	-0.04	0.97	0.01	17.52	-10.77	-16.30	-0.53	-1.14	18.22	0.00	-16.50	7.33	2.05	-4.05	4.71	5.75	0.00	-19.75	-9.74	-10.89	
49.00	2.27	8.47	3.83	-0.04	0.97	0.01	17.13	-10.50	-16.92	2.23	-0.28	19.10	0.00	-16.88	7.36	1.90	-4.63	4.87	6.19	0.00	-19.60	-9.94	-10.81	
50.00	2.23	8.61	3.85	-0.04	0.96	0.01	17.00	-10.30	-17.76	3.35	0.97	19.84	0.00	-17.33	7.32	1.83	-5.33	5.02	6.56	0.00	-19.56	-9.99	-10.63	
51.00	2.32	8.63	3.81	-0.04	0.96	0.01	17.17	-10.17	-18.68	2.71	1.83	20.04	0.00	-17.87	7.18	1.90	-6.12	5.10	6.76	0.00	-19.65	-9.83	-10.35	
52.00	2.53	8.49	3.69	-0.04	0.96	0.01	17.43	-10.02	-19.08	0.90	1.53	18.82	0.00	-18.44	6.88	2.00	-7.04	5.12	6.91	0.00	-19.82	-9.48	-9.94	
53.00	2.83	8.26	3.49	-0.04	0.96	0.01	17.64	-9.81	-18.90	-1.35	0.55	16.75	0.00	-19.05	6.50	2.01	-8.06	5.06	7.12	0.00	-20.04	-9.08	-9.44	
54.00	3.16	7.99	3.25	-0.04	0.96	0.01	17.73	-9.49	-18.47	-3.45	-0.72	15.05	0.00	-19.60	6.08	1.88	-9.25	4.89	7.40	0.00	-20.26	-8.65	-8.92	
55.00	3.49	7.70	3.01	-0.04	0.95	0.01	17.68	-9.09	-17.82	-5.17	-2.42	13.86	0.00	-20.02	5.60	1.52	-10.68	4.56	7.82	0.00	-20.42	-8.23	-8.43	
56.00	3.77	7.40	2.81	-0.04	0.95	0.02	17.53	-8.66	-16.97	-6.60	-4.26	12.58	0.00	-20.23	5.10	0.93	-12.37	4.05	8.38	0.00	-20.52	-7.81	-7.99	
57.00	4.00	7.07	2.64	-0.03	0.95	0.02	17.37	-8.23	-16.05	-8.03	-5.45	10.97	0.00	-20.18	4.52	0.18	-14.40	3.27	8.94	0.00	-20.55	-7.34	-7.58	
58.00	4.21	6.57	2.51	-0.03	0.95	0.02	17.30	-7.72	-15.19	-9.78	-5.12	9.51	0.00	-19.84	3.76	-0.72	-16.79	2.15	9.43	0.00	-20.57	-6.68	-7.14	
59.00	4.42	5.93	2.42	-0.03	0.95	0.02	17.31	-7.15	-14.60	-11.98	-3.60	8.87	0.00	-19.20	2.81	-1.69	-19.55	0.64	9.79	0.00	-20.60	-5.84	-6.66	
60.00	4.62	5.20	2.36	-0.03	0.95	0.02	17.35	-6.56	-14.46	-14.40	-1.79	9.05	0.00	-18.26	1.73	-2.61	-22.70	-1.28	9.90	0.00	-20.65	-4.89	-6.13	
61.00	4.80	4.49	2.33	-0.03	0.95	0.03	17.23	-6.01	-14.72	-16.52	-0.16	9.57	0.00	-17.04	0.64	-3.39	-26.19	-3.56	9.78	0.00	-20.68	-3.95	-5.58	
62.00	4.95	3.77	2.33	-0.03	0.95	0.03	16.80	-5.38	-15.08	-17.96	1.21	10.08	0.00	-15.53	-0.52	-4.06	-29.99	-6.06	9.53	0.00	-20.66	-3.02	-5.01	
63.00	5.06	3.00	2.32	-0.03	0.96	0.03	16.09	-4.55	-15.30	-18.65	2.34	10.31	0.00	-13.76	-1.76	-4.65	-34.01	-8.63	9.11	0.00	-20.58	-2.10	-4.36	
64.00	5.09	2.18	2.30	-0.02	0.96	0.03	15.22	-3.52	-15.37	-18.79	3.27	10.28	0.00	-11.75	-3.07	-5.12	-38.18	-11.17	8.50	0.00	-20.41	-1.16	-3.64	
65.00	5.04	1.34	2.28	-0.02	0.96	0.03	14.29	-2.40	-15.39	-18.58	4.06	10.11	0.00	-9.57	-4.37	-5.38	-42.34	-13.59	7.76	0.00	-20.19	-0.22	-2.87	
66.00	4.97	0.53	2.26	-0.02	0.96	0.03	13.34	-1.32	-15.44	-18.21	4.72	10.01	0.00	-7.30	-5.54	-5.37	-46.33	-15.63	6.95	0.00	-19.97	0.69	-2.07	
67.00	4.89	-0.17	2.22	-0.02	0.96	0.03	12.38	-0.41	-15.57	-17.80	5.32	10.12	0.00	-5.04	-6.47	-5.13	-50.05	-17.01	6.19	0.00	-19.78	1.48	-1.25	
68.00	4.82	-0.69	2.15	-0.02	0.96	0.04	11.43	0.26	-15.78	-17.41	5.89	10.47	0.00	-2.81	-7.07	-4.72	-53.42	-17.47	5.60	0.00	-19.63	2.08	-0.43	
69.00	4.76	-1.04	2.05	-0.02	0.96	0.04	10.44	0.72	-16.03	-17.00	6.42	10.98	0.00	-0.65	-7.37	-4.22	-56.47	-16.93	5.39	0.00	-19.53	2.49	0.39	
70.00	4.72	-1.26	1.88	-0.02	0.97	0.04	9.40	1.05	-16.22	-16.46	6.86	11.54	0.00	1.43	-7.48	-3.75	-59.14	-15.65	5.65	0.00	-19.46	2.73	1.25	
71.00	4.67	-1.43	1.64	-0.02	0.97	0.04	8.27	1.36	-16.27	-15.74	7.17	12.06	0.00	3.41	-7.52	-3.41	-61.37	-14.08	6.33	0.00	-19.40	2.86	2.14	
72.00	4.62	-1.55	1.24	-0.03	0.97	0.04	7.14	1.62	-16.09	-14.94	7.37	12.51	0.00	5.30	-7.49	-3.27	-63.20	-12.55	7.22	0.00	-19.33	2.91	3.13	
73.00	4.51	-1.58	0.61	-0.03	0.97	0.04	6.11	1.79	-15.49	-14.16	7.50	12.81	0.00	7.15	-7.34	-3.41	-64.60	-11.18	8.05	0.00	-19.23	2.87	4.30	
74.00	4.30	-1.53	-0.35	-0.03	0.97	0.04	5.25	1.82	-14.29	-13.41	7.53	12.91	0.00	8.95	-7.05	-3.90	-65.54	-10.03	8.63	0.00	-19.06	2.75	5.71	
75.00	4.22	-1.53	-1.19	-0.03	0.98	0.04	4.12	1.93	-13.37	-12.48	7.52	13.08	0.00	10.53	-6.96	-4.40	-66.12	-9.00	9.16	0.00	-18.98	2.61	6.99	
76.00	4.18	-1.52	-2.02	-0.03	0.98	0.04	2.91	2.02	-12.51	-11.46	7.46	13.24	0.00	11.98	-6.92	-4.95	-66.32	-8.03	9.52	0.00	-18.92	2.43	8.19	
77.00	4.17	-1.51	-2.80	-0.03	0.98	0.04	1.60	2.10	-11.71	-10.35	7.34	13.36	0.00	13.28	-6.95	-5.53	-66.17	-7.08	9.70	0.00	-18.90	2.23	9.29	
78.00	4.18	-1.47	-3.60	-0.03	0.98	0.04	0.27	2.10	-10.89	-9.21	7.14	13.48	0.00	14.47	-6.97	-6.13	-65.67	-6.12	9.75	0.00	-18.89	1.98	10.35	
79.00	4.17	-1.44	-4.33	-0.03	0.98	0.04	-1.03	2.07	-10.13	-8.09	6.91	13.56	0.00	15.60	-7.02	-6.70	-64.86	-5.20	9.61	0.00	-18.87	1.75	11.29	
80.00	4.17	-1.41	-4.98	-0.03	0.99	0.04	-2.34	2.03	-9.49	-6.99	6.69	13.67	0.00	16.63	-7.11	-7.24	-63.75	-4.38	9.26	0.00	-18.86	1.52	12.14	
81.00	4.19	-1.40	-5.55	-0.03	0.99	0.04	-3.65	2.01	-8.97	-5.92	6.49	13.76	0.00	17.57	-7.23	-7.72	-62.33	-3.66	8.76	0.00	-18.87	1.31	12.87	
82.00	4.16	-1.39	-6.07	-0.03	0.99	0.04	-4.89	1.94	-8.45	-4.89	6.27	13.79	0.00	18.45	-7.31	-8.16	-60.60	-3.08	8.07	0.00	-18.86	1.11	13.53	
83.00	4.14	-1.40	-6.49	-0.04	0.99	0.04	-6.10	1.90	-8.09	-3.92	6.07	13.86	0.00	19.23	-7.41	-8.50	-58.56	-2.61	7.31	0.00	-18.85	0.96	14.07	
84.00	4.08	-1.43	-6.86	-0.04	0.99	0.04	-7.23	1.86	-7.75	-3.05	5.88	13.88	0.00	19.94	-7.51	-8.76	-56.21	-2.25	6.48	0.00	-18.81	0.86	14.55	
85.00	4.00	-1.52	-7.13	-0.04	0.99	0.05	-8.32	1.89	-7.61	-2.25	5.74	13.99	0.00	20.53	-7.64	-8.91	-53.56	-1.96	5.67	0.00	-18.78	0.82	14.94	
86.00	3.86	-1.62	-7.44	-0.04	0.99	0.05	-9.28	1.88	-7.29	-1.56	5.63	14.00	0.00	21.06	-7.73	-9.00	-50.57	-1.75	4.80	0.00	-18.70	0.86	15.33	
87.00	3.69	-1.77	-7.71	-0.04	0.99	0.05	-10.17	1.92	-7.03	-0.96	5.60	14.06	0.00	21.48	-7.84	-9.00	-47.30	-1.60	3.92	0.00	-18.61	0.97	15.70	
88.00	3.51	-1.98	-7.92	-0.04	0.99	0.04	-11.03	2.02	-6.86	-0.42	5.62	14.20	0.00	21.76	-8.00	-8.90	-43.75	-1.48	3.08	0.00	-18.53	1.15	16.02	
89.00	3.29	-2.22	-8.13	-0.04	0.98	0.04	-11.81	2.11	-6.61	0.04	5.65	14.32	0.00	21.92	-8.13	-8.69	-39.88	-1.44	2.25	0.00	-18.42	1.40	16.34	
90.00	3.01	-2.50	-8.35	-0.04	0.98	0.04	-12.50	2.23	-6.27	0.41	5.68	14.36	0.00	21.96	-8.28	-8.35	-35.71	-1.43	1.50	0.00	-18.29	1.72	16.67	
91.00	2.73	-2.86	-8.49	-0.04	0.98	0.04	-13.17	2.43	-6.07	0.71	5.75	14.52	0.00	21.87	-8.49	-7.83	-31.30	-1.36	1.01	0.00	-18.15	2.13	16.94	
92.00	2.38	-3.28	-8.66	-0.04	0.98	0.04	-13.73	2.66	-5.66	0.90	5.84	14.55	0.00	21.67	-8.75	-7.17	-26.68	-1.26	0.61	0.00	-17.96	2.63	17.25	
93.00	2.04	-3.79	-8.78	-0.05	0.98	0.04	-14.29	3.01	-5.37	1.01	5.90	14.58	0.00	21.34	-9.13	-6.40	-21.97	-1.08	0.39	0.00	-17.79	3.22	17.51	
94.00	1.73	-4.35	-8.84	-0.05	0.97	0.04	-14.84	3.41	-5.13	1.00	6.01	14.69	0.00	20.88	-9.57	-5.55	-17.24	-0.87	0.21	0.00	-17.65	3.85	17.73	
95.00	1.46	-4.93	-8.86	-0.05	0.97	0.04	-15.39	3.86	-5.00	0.88	6.14	14.87	0.00	20.33	-10.06	-4.75	-12.66	-0.62	0.01	0.00	-17.55	4.47	17.87	
96.00	1.22	-5.48	-8.87	-0.05	0.97	0.04	-15.93	4.25	-4.89	0.64	6.29	15.05	0.00	19.72	-10.52	-4.11	-8.35	-0.38	-0.29	0.00	-17.46	5.01	17.98	
97.00	1.03	-5.95	-8.87	-0.05	0.97	0.04	-16.45	4.55	-4.83	0.27	6.45	15.26	0.00	19.09	-10.88	-3.76	-4.53	-0.09	-0.58	0.00	-17.40	5.46	18.03	
98.00	0.89	-6.35	-8.88	-0.05	0.96	0.04	-16.95	4.73	-4.82	-0.24	6.62	15.54	0.00	18.54	-11.11	-3.82	-1.52	0.32	-0.64	0.00	-17.37	5.80	18.02	
99.00	0.84	-6.63	-8.87	-0.05	0.96	0.04	-17.47	4.77	-4.86	-0.88	6.77	15.87	0.00	18.16	-11.17	-4.19	0.38	0.89	-0.29	0.00	-17.38	6.01	17.92	
100.00	0.90	-6.80	-8.80	-0.04	0.96	0.04	-18.01	4.66	-4.90	-1.66	6.88	16.16	0.00	18.05	-11.05	-4.57	0.91	1.50	0.07	0.00	-17.48	6.06	17.71	
