gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
23.00	6.76	4.55	-3.71	-0.01	1.07	-0.00	8.72	-12.28	-6.24	-72.75	-2.65	4.88	0.00	0.26	5.61	-6.50	-4.62	2.87	3.03	0.00	-21.82	-8.66	2.46	
24.00	6.96	4.79	-3.28	-0.02	1.07	-0.01	10.51	-12.69	-6.33	-74.93	-1.70	4.84	0.00	-0.89	6.01	-5.75	-4.22	3.25	2.84	0.00	-22.14	-8.77	1.39	
25.00	7.15	4.98	-2.75	-0.02	1.07	-0.01	12.17	-13.02	-6.57	-76.60	-1.05	4.75	0.00	-2.01	6.33	-5.00	-3.91	3.65	2.71	0.00	-22.47	-8.79	0.29	
26.00	7.36	5.11	-2.19	-0.02	1.07	-0.01	13.68	-13.25	-6.87	-77.76	-0.57	4.69	0.00	-3.10	6.55	-4.37	-3.69	4.09	2.71	0.00	-22.81	-8.74	-0.75	
27.00	7.57	5.19	-1.65	-0.02	1.07	-0.01	15.06	-13.38	-7.18	-78.42	-0.20	4.67	0.00	-4.17	6.68	-3.88	-3.53	4.54	2.86	0.00	-23.15	-8.62	-1.70	
28.00	7.79	5.21	-1.14	-0.02	1.07	-0.01	16.31	-13.42	-7.48	-78.60	0.11	4.69	0.00	-5.24	6.72	-3.48	-3.39	4.99	3.07	0.00	-23.49	-8.46	-2.53	
29.00	7.98	5.18	-0.67	-0.02	1.07	-0.01	17.48	-13.37	-7.79	-78.31	0.36	4.79	0.00	-6.25	6.68	-3.15	-3.31	5.42	3.35	0.00	-23.81	-8.24	-3.27	
30.00	8.16	5.13	-0.21	-0.02	1.07	-0.01	18.55	-13.29	-8.13	-77.58	0.62	4.98	0.00	-7.22	6.60	-2.87	-3.26	5.83	3.64	0.00	-24.11	-7.99	-3.96	
31.00	8.30	5.06	0.25	-0.02	1.07	-0.01	19.51	-13.20	-8.50	-76.41	0.89	5.24	0.00	-8.11	6.48	-2.57	-3.27	6.22	3.90	0.00	-24.39	-7.73	-4.60	
32.00	8.40	5.00	0.67	-0.02	1.08	-0.02	20.39	-13.09	-8.88	-74.81	1.08	5.51	0.00	-8.94	6.36	-2.27	-3.29	6.57	4.10	0.00	-24.63	-7.47	-5.20	
33.00	8.46	4.93	1.03	-0.02	1.08	-0.02	21.16	-12.97	-9.23	-72.75	1.19	5.81	0.00	-9.72	6.23	-1.98	-3.31	6.90	4.24	0.00	-24.81	-7.22	-5.71	
34.00	8.50	4.87	1.34	-0.02	1.08	-0.02	21.81	-12.83	-9.58	-70.26	1.27	6.11	0.00	-10.49	6.12	-1.65	-3.30	7.19	4.27	0.00	-24.96	-7.00	-6.15	
35.00	8.52	4.84	1.63	-0.03	1.08	-0.02	22.29	-12.71	-9.94	-67.31	1.20	6.30	0.00	-11.23	6.03	-1.25	-3.29	7.43	4.20	0.00	-25.10	-6.81	-6.57	
36.00	8.49	4.83	1.91	-0.03	1.08	-0.02	22.62	-12.59	-10.34	-63.91	1.07	6.39	0.00	-11.94	5.97	-0.83	-3.25	7.64	4.07	0.00	-25.19	-6.66	-6.95	
37.00	8.42	4.88	2.17	-0.03	1.08	-0.02	22.79	-12.51	-10.80	-60.06	0.88	6.38	0.00	-12.61	5.95	-0.39	-3.20	7.82	3.91	0.00	-25.24	-6.57	-7.31	
38.00	8.29	4.98	2.42	-0.03	1.08	-0.02	22.80	-12.45	-11.28	-55.76	0.59	6.42	0.00	-13.23	5.98	0.03	-3.13	7.99	3.76	0.00	-25.25	-6.55	-7.67	
39.00	8.13	5.12	2.64	-0.03	1.08	-0.02	22.63	-12.39	-11.76	-51.00	0.16	6.57	0.00	-13.82	6.05	0.39	-3.05	8.14	3.66	0.00	-25.22	-6.59	-8.00	
40.00	7.91	5.32	2.83	-0.03	1.08	-0.02	22.31	-12.34	-12.25	-45.79	-0.42	6.82	0.00	-14.37	6.17	0.71	-2.95	8.27	3.57	0.00	-25.13	-6.71	-8.31	
41.00	7.64	5.56	2.98	-0.03	1.07	-0.02	21.83	-12.28	-12.76	-40.16	-1.11	7.26	0.00	-14.87	6.35	0.97	-2.85	8.40	3.52	0.00	-24.99	-6.91	-8.60	
42.00	7.31	5.88	3.10	-0.03	1.07	-0.02	21.23	-12.23	-13.28	-34.18	-1.80	8.00	0.00	-15.32	6.60	1.18	-2.75	8.51	3.50	0.00	-24.79	-7.20	-8.87	
43.00	6.93	6.29	3.20	-0.03	1.07	-0.02	20.54	-12.22	-13.85	-28.00	-2.40	9.17	0.00	-15.72	6.94	1.36	-2.67	8.64	3.50	0.00	-24.53	-7.62	-9.15	
44.00	6.52	6.81	3.27	-0.03	1.07	-0.02	19.79	-12.27	-14.47	-21.78	-2.87	10.80	0.00	-16.08	7.39	1.54	-2.64	8.76	3.50	0.00	-24.22	-8.15	-9.41	
45.00	6.09	7.38	3.32	-0.03	1.07	-0.02	19.03	-12.33	-15.23	-15.71	-3.25	12.81	0.00	-16.40	7.89	1.68	-2.68	8.91	3.53	0.00	-23.89	-8.77	-9.64	
46.00	5.67	7.95	3.35	-0.03	1.06	-0.01	18.26	-12.33	-16.16	-9.97	-3.51	14.96	0.00	-16.68	8.38	1.73	-2.84	9.15	3.66	0.00	-23.55	-9.42	-9.83	
47.00	5.28	8.42	3.35	-0.03	1.06	-0.01	17.50	-12.16	-17.12	-4.79	-3.57	16.94	0.00	-16.93	8.74	1.65	-3.14	9.56	4.00	0.00	-23.24	-9.98	-9.91	
48.00	4.95	8.75	3.34	-0.03	1.06	-0.01	16.84	-11.79	-18.00	-0.50	-3.25	18.39	0.00	-17.13	8.92	1.44	-3.61	10.00	4.44	0.00	-22.95	-10.40	-9.88	
49.00	4.71	8.97	3.30	-0.03	1.06	-0.01	16.40	-11.38	-18.87	2.34	-2.30	19.43	0.00	-17.36	8.98	1.19	-4.21	10.43	4.92	0.00	-22.75	-10.67	-9.74	
50.00	4.62	9.10	3.22	-0.03	1.05	-0.01	16.27	-11.06	-19.91	3.30	-0.85	20.45	0.00	-17.69	8.96	1.03	-4.93	10.84	5.33	0.00	-22.68	-10.77	-9.49	
51.00	4.70	9.07	3.05	-0.03	1.05	-0.01	16.41	-10.81	-20.78	2.38	0.16	20.94	0.00	-18.15	8.81	0.97	-5.73	11.17	5.57	0.00	-22.77	-10.64	-9.09	
52.00	4.92	8.88	2.78	-0.03	1.05	-0.01	16.60	-10.53	-20.85	0.44	0.12	19.95	0.00	-18.69	8.50	0.93	-6.63	11.42	5.75	0.00	-22.96	-10.34	-8.55	
53.00	5.22	8.60	2.43	-0.03	1.05	-0.00	16.69	-10.13	-20.43	-1.55	-0.86	18.18	0.00	-19.27	8.11	0.82	-7.62	11.59	5.94	0.00	-23.20	-10.00	-7.94	
54.00	5.55	8.33	2.04	-0.03	1.05	-0.00	16.62	-9.66	-19.84	-3.07	-2.66	16.62	0.00	-19.85	7.71	0.62	-8.69	11.59	6.14	0.00	-23.43	-9.69	-7.33	
55.00	5.85	8.09	1.69	-0.03	1.05	0.00	16.41	-9.21	-18.93	-4.19	-4.85	15.24	0.00	-20.32	7.34	0.27	-9.95	11.53	6.45	0.00	-23.58	-9.42	-6.82	
56.00	6.09	7.89	1.43	-0.03	1.05	0.00	16.14	-8.85	-17.84	-5.20	-6.84	13.75	0.00	-20.60	6.96	-0.23	-11.44	11.34	6.95	0.00	-23.63	-9.18	-6.45	
57.00	6.28	7.65	1.28	-0.03	1.05	0.01	15.89	-8.54	-16.85	-6.36	-7.89	12.20	0.00	-20.66	6.50	-0.83	-13.21	10.97	7.57	0.00	-23.60	-8.84	-6.19	
58.00	6.46	7.25	1.23	-0.02	1.05	0.01	15.65	-8.17	-16.12	-7.77	-7.51	11.06	0.00	-20.51	5.82	-1.48	-15.30	10.40	8.23	0.00	-23.57	-8.28	-5.96	
59.00	6.63	6.68	1.28	-0.02	1.05	0.01	15.41	-7.66	-15.73	-9.40	-6.20	10.64	0.00	-20.06	4.90	-2.16	-17.80	9.54	8.86	0.00	-23.53	-7.49	-5.71	
60.00	6.78	5.99	1.35	-0.02	1.05	0.01	15.15	-7.06	-15.69	-11.08	-4.69	10.74	0.00	-19.33	3.83	-2.79	-20.68	8.24	9.29	0.00	-23.50	-6.56	-5.40	
61.00	6.92	5.30	1.46	-0.02	1.05	0.01	14.76	-6.43	-15.83	-12.52	-3.34	10.98	0.00	-18.29	2.73	-3.34	-23.96	6.55	9.50	0.00	-23.47	-5.64	-5.07	
62.00	7.04	4.66	1.58	-0.02	1.05	0.02	14.15	-5.77	-15.94	-13.43	-2.21	11.12	0.00	-16.92	1.64	-3.83	-27.65	4.35	9.44	0.00	-23.40	-4.80	-4.72	
63.00	7.11	4.04	1.70	-0.02	1.06	0.02	13.31	-5.01	-15.96	-13.73	-1.30	11.03	0.00	-15.22	0.50	-4.36	-31.70	1.83	9.29	0.00	-23.28	-4.03	-4.33	
64.00	7.11	3.39	1.82	-0.02	1.06	0.02	12.31	-4.08	-15.94	-13.52	-0.58	10.77	0.00	-13.17	-0.74	-4.94	-36.06	-0.91	9.05	0.00	-23.08	-3.26	-3.85	
65.00	7.04	2.67	1.94	-0.02	1.06	0.02	11.25	-3.02	-15.98	-12.95	-0.02	10.46	0.00	-10.83	-2.11	-5.50	-40.65	-3.74	8.70	0.00	-22.81	-2.44	-3.29	
66.00	6.93	1.86	2.06	-0.01	1.06	0.02	10.18	-1.87	-16.16	-12.20	0.43	10.32	0.00	-8.28	-3.55	-5.91	-45.34	-6.49	8.16	0.00	-22.50	-1.53	-2.63	
67.00	6.81	1.02	2.15	-0.01	1.06	0.03	9.11	-0.73	-16.49	-11.43	0.87	10.45	0.00	-5.66	-4.98	-6.09	-49.99	-9.01	7.45	0.00	-22.21	-0.57	-1.87	
68.00	6.72	0.21	2.20	-0.01	1.06	0.03	8.05	0.31	-16.91	-10.70	1.33	10.88	0.00	-3.08	-6.27	-6.07	-54.41	-11.09	6.71	0.00	-21.95	0.36	-1.00	
69.00	6.68	-0.52	2.19	-0.01	1.06	0.03	6.96	1.24	-17.31	-9.99	1.78	11.48	0.00	-0.61	-7.39	-5.92	-58.48	-12.48	5.98	0.00	-21.78	1.19	-0.06	
70.00	6.68	-1.13	2.12	-0.01	1.06	0.03	5.85	2.03	-17.61	-9.28	2.23	12.10	0.00	1.74	-8.25	-5.66	-62.16	-12.98	5.37	0.00	-21.69	1.86	0.93	
71.00	6.71	-1.61	1.97	-0.01	1.07	0.03	4.69	2.69	-17.75	-8.55	2.65	12.71	0.00	3.95	-8.91	-5.38	-65.44	-12.54	5.07	0.00	-21.67	2.37	1.96	
72.00	6.79	-1.99	1.71	-0.02	1.07	0.03	3.48	3.25	-17.73	-7.82	3.06	13.29	0.00	6.00	-9.41	-5.17	-68.30	-11.40	5.22	0.00	-21.72	2.71	3.04	
73.00	6.91	-2.30	1.33	-0.02	1.07	0.03	2.24	3.72	-17.60	-7.08	3.44	13.86	0.00	7.91	-9.82	-5.07	-70.74	-9.94	5.76	0.00	-21.83	2.93	4.19	
74.00	7.03	-2.57	0.83	-0.02	1.07	0.03	1.02	4.14	-17.34	-6.37	3.81	14.41	0.00	9.71	-10.18	-5.12	-72.75	-8.50	6.57	0.00	-21.93	3.06	5.39	
75.00	7.14	-2.81	0.25	-0.02	1.07	0.04	-0.21	4.52	-16.98	-5.64	4.14	14.90	0.00	11.40	-10.52	-5.25	-74.31	-7.26	7.53	0.00	-22.05	3.13	6.59	
76.00	7.24	-3.01	-0.43	-0.02	1.07	0.04	-1.42	4.85	-16.45	-4.93	4.46	15.27	0.00	12.98	-10.82	-5.48	-75.42	-6.24	8.50	0.00	-22.15	3.13	7.80	
77.00	7.30	-3.17	-1.14	-0.02	1.07	0.04	-2.60	5.10	-15.80	-4.21	4.73	15.52	0.00	14.49	-11.04	-5.77	-76.08	-5.40	9.34	0.00	-22.24	3.08	8.94	
78.00	7.36	-3.28	-1.86	-0.02	1.07	0.04	-3.76	5.27	-15.10	-3.51	4.99	15.71	0.00	15.88	-11.20	-6.07	-76.30	-4.64	10.08	0.00	-22.32	2.96	10.01	
79.00	7.40	-3.33	-2.57	-0.02	1.07	0.04	-4.86	5.34	-14.32	-2.88	5.23	15.81	0.00	17.17	-11.25	-6.37	-76.11	-3.91	10.63	0.00	-22.42	2.80	10.99	
80.00	7.38	-3.32	-3.29	-0.02	1.07	0.04	-5.83	5.29	-13.44	-2.33	5.47	15.80	0.00	18.43	-11.18	-6.66	-75.50	-3.20	10.97	0.00	-22.45	2.62	11.89	
81.00	7.29	-3.27	-4.02	-0.02	1.07	0.04	-6.66	5.15	-12.34	-1.87	5.72	15.58	0.00	19.63	-11.02	-6.97	-74.47	-2.53	11.01	0.00	-22.44	2.42	12.75	
82.00	7.12	-3.18	-4.78	-0.02	1.08	0.04	-7.35	4.90	-10.99	-1.50	5.98	15.12	0.00	20.76	-10.78	-7.33	-73.01	-1.96	10.68	0.00	-22.38	2.23	13.60	
83.00	7.06	-3.14	-5.31	-0.03	1.08	0.04	-8.17	4.75	-10.17	-1.12	6.29	14.95	0.00	21.68	-10.64	-7.55	-71.18	-1.44	10.24	0.00	-22.40	2.05	14.21	
84.00	7.01	-3.12	-5.71	-0.03	1.08	0.04	-8.99	4.64	-9.57	-0.80	6.62	14.86	0.00	22.45	-10.53	-7.70	-68.95	-1.04	9.63	0.00	-22.42	1.90	14.68	
85.00	6.97	-3.13	-5.99	-0.03	1.08	0.04	-9.81	4.58	-9.22	-0.52	6.95	14.91	0.00	23.07	-10.45	-7.78	-66.31	-0.77	8.88	0.00	-22.47	1.78	15.02	
86.00	6.90	-3.17	-6.23	-0.03	1.08	0.04	-10.60	4.55	-8.95	-0.25	7.27	15.00	0.00	23.53	-10.38	-7.84	-63.25	-0.62	8.03	0.00	-22.49	1.70	15.32	
87.00	6.84	-3.25	-6.38	-0.03	1.08	0.04	-11.41	4.58	-8.91	0.01	7.62	15.27	0.00	23.80	-10.36	-7.85	-59.81	-0.55	7.10	0.00	-22.52	1.67	15.55	
88.00	6.72	-3.37	-6.53	-0.03	1.07	0.04	-12.14	4.63	-8.84	0.25	7.98	15.52	0.00	23.93	-10.34	-7.84	-55.95	-0.59	6.05	0.00	-22.49	1.70	15.78	
89.00	6.56	-3.53	-6.64	-0.03	1.07	0.04	-12.83	4.73	-8.86	0.49	8.35	15.84	0.00	23.90	-10.32	-7.77	-51.69	-0.76	4.91	0.00	-22.42	1.79	15.98	
90.00	6.36	-3.71	-6.71	-0.03	1.07	0.04	-13.48	4.84	-8.97	0.70	8.72	16.24	0.00	23.70	-10.29	-7.64	-47.02	-1.06	3.81	0.00	-22.32	1.92	16.16	
91.00	6.09	-3.91	-6.79	-0.03	1.07	0.04	-14.03	4.95	-8.99	0.87	9.07	16.57	0.00	23.36	-10.23	-7.41	-41.92	-1.48	2.80	0.00	-22.15	2.12	16.35	
92.00	5.74	-4.14	-6.90	-0.03	1.07	0.04	-14.47	5.05	-8.83	0.99	9.39	16.75	0.00	22.87	-10.14	-7.04	-36.47	-1.94	1.98	0.00	-21.92	2.41	16.58	
93.00	5.41	-4.47	-6.91	-0.04	1.07	0.04	-14.95	5.29	-8.88	1.07	9.74	17.09	0.00	22.22	-10.19	-6.50	-30.82	-2.27	1.65	0.00	-21.69	2.79	16.75	
94.00	5.06	-4.88	-6.92	-0.04	1.07	0.04	-15.41	5.60	-8.85	1.12	10.07	17.32	0.00	21.42	-10.32	-5.88	-25.06	-2.46	1.61	0.00	-21.46	3.26	16.93	
95.00	4.73	-5.31	-6.91	-0.04	1.06	0.04	-15.85	5.92	-8.83	1.07	10.41	17.50	0.00	20.49	-10.50	-5.22	-19.34	-2.45	1.71	0.00	-21.24	3.76	17.06	
96.00	4.42	-5.73	-6.90	-0.04	1.06	0.04	-16.24	6.20	-8.76	0.88	10.79	17.70	0.00	19.49	-10.67	-4.65	-13.86	-2.36	1.73	0.00	-21.03	4.25	17.16	
97.00	4.14	-6.13	-6.86	-0.04	1.06	0.04	-16.62	6.47	-8.74	0.57	11.20	17.89	0.00	18.48	-10.86	-4.26	-8.85	-2.12	1.69	0.00	-20.84	4.68	17.17	
98.00	3.88	-6.48	-6.81	-0.04	1.06	0.04	-16.94	6.67	-8.73	0.09	11.64	18.09	0.00	17.59	-10.95	-4.19	-4.62	-1.68	1.52	0.00	-20.66	5.04	17.10	
99.00	3.67	-6.73	-6.74	-0.04	1.05	0.03	-17.23	6.74	-8.76	-0.56	12.09	18.34	0.00	16.92	-10.88	-4.51	-1.54	-1.06	1.33	0.00	-20.50	5.29	16.94	
100.00	3.55	-6.89	-6.63	-0.03	1.05	0.03	-17.51	6.69	-8.81	-1.36	12.53	18.56	0.00	16.53	-10.64	-5.10	0.12	-0.41	1.24	0.00	-20.40	5.42	16.66	
