gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	41.38	13.54	12.20	198.73	164.18	56.94	9.59	6.14	1.87	11.65	4.08	2.05	33.40	11.31	10.47	2.30	8.10	0.59	15.94	0.23	2.09	0.02	0.01	
0.00	33.81	12.87	13.23	160.13	106.80	41.80	7.29	3.71	1.43	10.09	3.88	1.97	23.85	9.02	10.60	1.41	8.67	0.30	16.42	0.18	2.24	0.02	0.01	
0.00	35.62	14.84	13.97	160.70	123.28	57.27	6.48	3.99	1.49	12.06	4.15	1.72	30.02	11.10	10.23	1.66	10.06	0.24	16.79	0.19	2.39	0.01	0.01	
0.00	29.80	15.60	10.75	158.15	115.46	44.32	6.79	3.85	1.48	11.66	4.17	1.96	21.20	9.83	11.06	2.11	10.25	0.22	16.93	0.19	2.38	0.01	0.01	
0.00	27.06	11.89	10.16	119.80	135.98	43.74	7.01	4.43	1.55	7.46	3.66	1.74	22.59	8.68	10.14	1.94	10.50	0.24	17.05	0.15	2.38	0.01	0.00	
0.00	26.20	15.27	14.20	98.66	133.08	55.39	7.48	4.68	1.81	8.41	4.05	1.85	25.09	10.98	10.18	1.95	10.88	0.17	17.05	0.15	2.33	0.01	0.00	
0.00	23.72	10.99	11.20	73.58	110.06	41.15	5.31	4.79	2.11	6.00	3.62	1.79	23.36	7.55	9.89	1.71	11.04	0.17	16.91	0.14	2.32	0.01	0.00	
0.00	21.98	11.41	8.85	68.15	113.55	32.86	6.66	5.38	2.12	6.03	4.04	1.74	21.43	8.56	7.71	2.74	10.91	0.28	16.75	0.17	2.31	0.01	0.01	
0.00	22.61	11.16	10.57	61.35	106.70	31.14	8.93	4.70	1.87	4.72	3.99	1.75	21.07	7.59	9.51	3.09	10.76	0.37	16.38	0.11	2.26	0.01	0.01	
0.00	19.55	14.77	7.22	58.26	105.22	35.16	7.19	4.66	1.84	5.75	4.04	1.83	19.68	10.14	7.83	2.74	10.47	0.34	16.01	0.12	2.16	0.01	0.01	
0.00	35.47	26.89	11.29	76.59	149.67	55.60	9.27	6.07	2.54	7.17	4.17	1.98	27.89	18.13	10.76	4.49	9.67	0.49	15.34	0.15	1.98	0.02	0.01	
0.00	17.61	14.01	7.90	63.28	121.89	36.08	7.13	5.87	2.76	5.64	4.15	2.02	16.46	7.79	7.26	4.38	9.74	0.41	14.70	0.17	1.83	0.02	0.01	
0.00	16.64	11.99	8.86	76.97	115.26	31.19	6.95	6.23	2.73	6.81	3.15	1.97	15.90	7.25	7.67	4.43	8.99	0.47	14.06	0.16	1.70	0.02	0.01	
0.00	20.19	8.83	9.78	64.95	130.34	38.70	7.61	5.56	2.03	6.72	3.69	1.86	12.25	6.59	4.78	4.64	8.82	0.32	13.40	0.16	1.64	0.01	0.01	
0.00	15.96	9.32	8.66	72.30	102.98	33.45	5.94	4.96	2.20	5.95	3.35	1.88	14.00	7.00	5.22	2.99	7.95	0.22	12.88	0.11	1.63	0.01	0.01	
0.00	13.05	7.95	6.11	55.96	97.14	22.41	5.41	3.73	1.19	4.96	4.26	1.92	12.25	4.87	3.08	2.97	7.70	0.18	12.31	0.13	1.64	0.01	0.01	
0.00	12.24	9.78	5.98	46.77	101.65	25.03	5.49	6.90	1.90	4.91	3.53	1.97	13.40	6.42	3.65	2.77	7.29	0.22	11.92	0.13	1.62	0.01	0.01	
0.00	10.78	12.43	6.34	25.10	101.10	26.75	5.18	8.71	2.11	4.67	4.05	2.05	13.81	7.04	5.54	2.14	6.96	0.27	11.44	0.16	1.66	0.01	0.01	
0.00	14.19	7.33	5.24	26.53	95.64	18.49	5.00	3.66	0.84	5.20	3.74	2.06	16.56	5.68	5.53	3.02	5.97	0.24	11.10	0.10	1.63	0.01	0.01	
0.00	16.23	7.93	6.26	28.99	93.09	27.27	3.70	4.65	0.87	5.06	4.32	1.94	15.65	7.11	5.51	2.38	6.34	0.28	10.65	0.10	1.64	0.01	0.01	
0.00	11.74	9.74	6.01	32.10	95.17	22.23	6.01	6.05	0.91	6.39	4.14	1.98	12.74	9.14	4.72	2.63	5.31	0.36	10.19	0.12	1.67	0.02	0.01	
0.00	16.15	15.18	4.70	26.13	119.67	29.07	5.12	9.02	1.16	6.82	3.92	1.96	13.64	8.00	4.31	2.47	4.61	0.35	9.88	0.16	1.65	0.01	0.01	
0.00	19.13	15.01	6.47	35.28	90.53	30.48	6.14	9.26	1.02	7.21	4.01	1.69	14.19	8.77	5.83	3.45	5.54	0.49	9.51	0.18	1.70	0.02	0.01	
0.00	15.52	11.92	5.94	42.03	102.07	27.74	6.95	7.19	0.66	7.55	4.97	1.71	18.78	7.38	5.83	4.48	4.94	0.71	9.27	0.26	1.68	0.02	0.01	
0.00	26.94	14.18	11.52	62.65	98.38	40.99	7.21	7.80	0.68	7.32	5.12	2.29	25.06	10.59	11.10	5.48	4.92	0.89	8.83	0.35	1.67	0.03	0.01	
0.00	20.97	16.80	8.54	40.24	89.70	34.02	8.78	9.06	0.92	7.92	5.02	2.00	18.62	7.31	8.27	5.08	5.16	0.80	8.46	0.44	1.78	0.03	0.01	
0.00	21.18	17.22	8.25	51.67	97.90	38.40	7.65	10.16	1.01	7.02	4.98	2.20	20.97	11.12	8.40	6.41	5.14	1.08	8.06	0.77	1.90	0.03	0.01	
0.00	17.52	16.75	8.64	34.48	85.27	40.22	16.14	11.34	1.47	7.44	5.31	2.05	12.47	8.85	5.40	9.98	5.73	1.71	7.64	1.13	1.92	0.04	0.01	
0.00	22.33	17.65	7.53	31.17	94.32	41.95	15.02	12.83	1.58	7.23	6.13	2.22	15.03	8.11	5.13	8.01	6.04	1.84	7.15	1.21	1.98	0.04	0.01	
0.00	20.93	16.50	7.77	44.01	97.21	40.70	14.62	10.41	1.84	8.71	6.89	2.41	16.39	8.87	7.45	5.84	6.05	1.91	6.98	1.27	2.17	0.03	0.01	
0.00	19.30	11.74	8.49	40.42	94.79	33.87	14.72	7.73	1.99	8.04	6.25	2.19	16.56	7.77	7.61	6.49	6.86	2.16	7.21	1.48	2.44	0.03	0.01	
0.00	21.61	15.34	9.44	53.70	111.15	33.61	12.06	9.43	2.72	5.59	6.99	2.17	19.59	8.58	9.91	5.43	6.68	2.72	8.04	1.67	2.64	0.05	0.01	
0.00	23.78	14.42	7.60	62.01	106.69	25.31	8.13	10.26	2.94	6.93	8.12	1.93	22.45	7.52	7.21	3.93	6.90	2.49	9.17	1.76	2.73	0.05	0.01	
0.00	24.97	13.51	10.55	81.66	117.31	31.89	8.32	9.17	2.99	6.17	8.51	1.87	24.67	9.43	8.87	4.30	7.02	2.43	10.60	1.73	2.73	0.03	0.01	
0.00	33.47	13.06	12.08	94.08	94.98	46.52	9.32	9.14	3.01	8.95	6.95	1.82	29.37	11.17	10.24	4.95	7.49	3.07	12.09	1.64	2.67	0.04	0.01	
0.00	22.75	13.58	10.71	70.48	90.01	45.98	9.54	9.85	3.06	5.69	7.25	1.43	20.57	12.54	9.74	5.53	7.04	3.34	13.45	1.64	2.56	0.02	0.01	
0.00	28.95	16.14	11.55	83.22	102.11	47.99	9.17	10.37	2.90	5.31	5.54	1.51	32.48	13.53	10.47	6.09	6.10	3.54	14.85	1.69	2.38	0.01	0.01	
0.00	29.62	11.84	9.63	58.64	107.46	37.52	7.23	8.88	2.67	5.41	4.87	1.35	30.24	11.60	8.12	5.45	5.87	3.96	15.75	1.67	2.19	0.01	0.01	
0.00	23.85	16.82	11.37	79.29	128.79	51.11	7.22	13.03	2.61	6.96	5.11	1.07	25.91	10.77	10.08	5.22	4.41	4.76	16.44	1.62	2.09	0.01	0.01	
0.00	24.55	14.15	11.00	87.36	106.19	38.03	5.42	13.47	2.61	6.09	4.32	1.04	23.63	11.64	9.19	5.13	3.43	5.70	16.40	1.59	1.83	0.01	0.01	
0.00	32.36	14.79	10.78	66.37	99.72	35.83	5.82	12.09	2.38	6.09	3.24	1.27	27.41	12.20	9.08	4.98	2.76	6.84	15.55	1.61	1.64	0.01	0.01	
0.00	28.95	11.27	9.23	80.43	115.79	37.85	6.79	10.98	2.09	8.51	3.56	1.52	26.16	8.60	6.67	5.13	2.33	7.95	14.00	1.56	1.34	0.01	0.02	
0.00	21.44	10.64	7.37	47.60	92.62	33.31	5.52	8.88	1.77	7.71	3.06	1.59	19.21	11.12	5.65	5.33	2.16	8.99	11.59	1.58	0.99	0.00	0.01	
0.00	27.97	9.35	7.90	62.17	110.64	37.71	6.24	8.54	1.67	8.26	3.40	1.67	22.06	7.30	5.11	6.03	2.18	9.92	9.00	1.72	0.78	0.00	0.02	
0.00	22.17	11.46	6.97	53.22	104.03	36.47	4.69	9.87	1.74	7.99	4.47	1.75	18.46	8.91	4.30	5.88	3.27	10.71	6.34	2.00	0.61	0.00	0.02	
0.00	21.95	10.15	8.29	76.85	100.62	36.77	6.85	8.63	2.04	7.40	3.64	1.50	20.15	7.73	5.89	6.66	3.07	11.46	4.12	2.27	0.45	0.00	0.02	
0.00	25.64	12.85	8.97	99.41	98.16	44.04	7.80	6.21	1.85	8.09	4.71	1.80	21.87	10.31	6.31	6.92	2.51	12.24	2.17	2.48	0.24	0.00	0.02	
0.00	26.68	12.58	11.68	124.33	102.67	45.86	5.86	5.91	1.84	8.59	4.90	2.01	24.94	7.60	9.87	7.77	2.51	13.04	1.16	2.62	0.16	0.00	0.03	
0.00	25.56	11.26	12.90	127.71	125.65	48.23	6.06	4.58	2.09	9.62	5.33	2.01	22.37	8.51	5.49	8.43	2.41	13.92	0.76	2.76	0.12	0.01	0.03	
0.00	25.81	12.12	10.74	99.40	115.29	34.93	6.11	3.80	2.23	8.05	4.40	1.85	21.27	9.30	7.04	9.45	2.08	14.70	0.87	2.92	0.11	0.00	0.04	
0.00	28.33	13.32	10.31	109.01	112.19	38.45	9.82	6.82	2.54	6.99	4.50	1.74	25.76	8.55	7.20	9.74	1.65	15.47	0.66	3.06	0.12	0.01	0.03	
0.00	22.94	9.25	9.05	101.95	122.60	34.42	7.73	5.78	2.61	6.84	4.53	2.08	22.16	6.88	6.77	10.56	1.61	16.13	0.41	3.09	0.12	0.00	0.02	
0.00	24.78	11.71	9.25	81.93	114.81	24.09	7.99	9.64	2.56	6.39	2.86	1.03	20.93	8.64	5.97	10.66	2.02	16.58	0.30	3.19	0.13	0.01	0.01	
0.00	22.38	12.93	7.22	75.24	131.72	26.88	6.97	8.98	2.81	7.75	3.55	1.34	17.68	8.72	4.62	10.91	2.26	16.74	0.34	3.28	0.14	0.01	0.01	
0.00	24.91	9.35	8.56	76.87	126.27	27.96	6.61	7.96	2.57	6.08	3.69	1.29	18.57	6.96	4.91	10.89	1.57	16.76	0.21	3.40	0.13	0.00	0.01	
0.00	22.19	11.56	8.50	94.10	130.23	22.94	8.00	9.18	2.71	7.47	3.16	1.27	14.59	7.99	4.53	10.61	1.83	16.58	0.18	3.52	0.11	0.01	0.01	
0.00	22.56	8.83	6.88	102.65	124.14	28.89	7.66	6.07	2.54	6.25	4.16	1.85	18.39	6.95	2.74	11.78	1.78	16.38	0.23	3.60	0.15	0.01	0.01	
0.00	21.33	10.60	7.26	88.66	118.35	28.96	7.71	5.94	2.51	6.87	4.01	2.30	15.12	6.76	4.66	11.35	1.98	16.09	0.22	3.72	0.10	0.01	0.01	
0.00	20.40	9.63	8.30	84.51	117.36	39.19	7.06	6.15	2.62	6.93	3.62	1.85	18.88	6.75	5.39	11.32	1.95	15.72	0.25	3.85	0.12	0.01	0.01	
0.00	18.33	9.52	6.37	84.15	117.74	29.63	7.40	6.30	2.70	5.78	3.61	1.37	14.12	7.19	5.28	11.56	2.11	15.35	0.25	3.97	0.09	0.01	0.01	
0.00	25.48	9.57	9.71	108.04	144.31	38.07	8.89	5.34	2.79	6.10	3.45	1.37	18.25	8.89	6.48	10.70	2.18	14.88	0.42	4.09	0.11	0.01	0.02	
0.00	19.01	9.85	10.05	93.61	137.80	42.19	9.67	7.00	2.86	5.75	3.53	1.45	19.76	7.24	6.20	12.29	2.51	14.54	0.41	4.21	0.11	0.01	0.02	
0.00	26.09	10.55	11.63	115.39	129.64	35.13	7.74	6.11	2.78	7.55	3.30	1.26	17.86	7.42	6.44	11.12	2.82	14.27	0.32	4.30	0.10	0.01	0.02	
0.00	18.27	10.27	9.59	71.93	102.46	36.64	7.54	6.44	3.12	7.44	3.37	1.35	12.86	5.59	5.15	11.56	2.45	13.76	0.45	4.41	0.09	0.01	0.02	
0.00	17.63	21.35	12.76	44.54	114.86	96.33	5.34	7.26	3.24	6.12	5.47	1.41	13.17	10.94	5.31	10.79	2.87	13.47	0.32	4.42	0.08	0.01	0.02	
0.00	74.62	119.78	79.13	193.18	251.19	717.87	21.25	27.37	6.29	10.10	23.76	2.79	18.93	52.16	4.38	10.23	2.94	13.28	0.29	4.45	0.15	0.01	0.01	
0.00	41.82	49.06	37.85	113.67	157.65	354.16	11.59	10.60	3.94	7.86	10.37	2.13	17.28	23.20	4.84	10.11	2.64	12.87	0.20	4.40	0.19	0.01	0.01	
0.00	38.70	55.15	39.67	114.78	169.08	334.08	11.14	11.67	3.63	6.79	11.92	2.30	17.15	28.69	5.94	9.77	3.21	12.59	0.27	4.47	0.18	0.01	0.01	
0.00	84.78	102.97	83.25	246.88	298.38	747.68	25.38	20.01	7.00	12.69	17.79	2.64	19.01	53.54	5.71	9.04	2.93	12.17	0.30	4.62	0.33	0.01	0.01	
0.00	76.78	107.68	79.70	209.41	281.17	681.01	20.35	23.50	5.92	9.31	20.03	2.47	19.79	55.36	6.03	9.57	3.41	11.84	0.37	4.64	0.19	0.01	0.02	
0.00	86.06	124.17	87.73	250.46	281.59	763.89	23.55	28.23	7.01	10.99	23.55	2.68	21.97	60.96	5.58	9.20	2.67	11.43	0.35	4.51	0.23	0.02	0.02	
0.00	81.27	117.90	83.41	238.16	234.96	726.34	21.78	25.00	6.22	11.68	24.87	3.13	21.24	58.62	4.28	9.03	2.96	11.16	0.42	4.35	0.25	0.01	0.02	
0.00	96.48	114.34	95.68	303.59	280.61	872.02	30.13	23.23	8.00	15.84	22.04	3.58	21.00	57.90	7.07	8.19	3.26	10.73	0.51	4.22	0.45	0.01	0.02	
0.00	20.82	19.84	22.32	58.71	103.60	181.53	8.99	5.85	2.74	5.55	7.65	0.98	12.85	11.87	4.26	9.00	2.47	10.24	0.50	4.29	0.22	0.01	0.02	
0.00	17.75	11.65	7.01	39.51	114.40	36.33	6.08	5.95	2.67	7.20	8.61	1.08	16.11	7.80	3.90	8.81	2.92	9.55	0.67	4.42	0.29	0.01	0.03	
0.00	14.27	14.67	6.72	38.05	105.22	41.04	5.48	5.45	2.84	9.33	10.50	1.33	14.28	7.59	4.14	8.31	3.55	8.84	0.51	4.46	0.29	0.01	0.02	
0.00	11.85	11.60	5.95	36.14	88.59	35.77	4.47	3.96	2.78	7.04	7.06	1.01	13.52	7.49	3.31	7.99	4.99	8.04	0.46	4.66	0.15	0.00	0.01	
0.00	21.13	20.93	12.36	67.31	147.55	71.67	5.68	6.57	2.81	11.72	7.36	1.11	18.79	13.35	5.85	7.03	7.14	7.23	0.78	4.82	0.32	0.01	0.02	
