gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
40.00	-5.81	0.24	-6.53	-0.07	1.06	0.04	-2.01	-2.36	-5.08	-16.95	8.18	14.28	0.00	28.72	-2.23	-2.97	-38.50	9.59	2.50	0.00	-16.54	-1.03	22.42	
41.00	-6.00	0.22	-6.48	-0.07	1.06	0.04	-2.90	-2.46	-5.10	-16.23	6.02	13.89	0.00	28.31	-2.13	-2.33	-34.62	9.39	2.65	0.00	-16.19	-1.00	22.46	
42.00	-6.17	0.12	-6.41	-0.06	1.06	0.04	-3.70	-2.49	-5.04	-15.74	4.03	13.49	0.00	27.85	-2.12	-1.60	-30.84	9.23	2.83	0.00	-15.86	-0.90	22.48	
43.00	-6.33	-0.04	-6.35	-0.06	1.07	0.04	-4.40	-2.43	-4.88	-15.50	2.26	13.05	0.00	27.37	-2.21	-0.83	-27.23	9.12	3.00	0.00	-15.57	-0.72	22.47	
44.00	-6.46	-0.26	-6.29	-0.06	1.07	0.04	-4.98	-2.31	-4.61	-15.56	0.73	12.56	0.00	26.89	-2.39	-0.09	-23.87	9.06	3.12	0.00	-15.31	-0.50	22.44	
45.00	-6.58	-0.53	-6.24	-0.06	1.07	0.03	-5.41	-2.12	-4.23	-15.97	-0.52	12.01	0.00	26.45	-2.66	0.57	-20.85	9.05	3.12	0.00	-15.08	-0.23	22.37	
46.00	-6.67	-0.81	-6.22	-0.06	1.07	0.03	-5.68	-1.91	-3.78	-16.72	-1.52	11.41	0.00	26.07	-2.98	1.08	-18.20	9.03	2.95	0.00	-14.87	0.03	22.29	
47.00	-6.71	-1.10	-6.16	-0.06	1.07	0.03	-5.85	-1.68	-3.39	-17.86	-2.28	10.82	0.00	25.73	-3.30	1.39	-16.03	8.99	2.58	0.00	-14.72	0.24	22.11	
48.00	-6.69	-1.34	-6.08	-0.06	1.07	0.03	-5.92	-1.46	-3.05	-19.33	-2.82	10.27	0.00	25.41	-3.59	1.49	-14.31	8.92	2.11	0.00	-14.64	0.37	21.84	
49.00	-6.60	-1.51	-6.03	-0.06	1.07	0.03	-5.88	-1.34	-2.69	-21.17	-3.16	9.75	0.00	25.12	-3.79	1.36	-13.06	8.85	1.61	0.00	-14.62	0.38	21.51	
50.00	-6.43	-1.59	-6.00	-0.06	1.06	0.03	-5.73	-1.32	-2.35	-23.35	-3.35	9.30	0.00	24.84	-3.87	1.02	-12.25	8.82	1.31	0.00	-14.67	0.28	21.11	
51.00	-6.20	-1.55	-5.98	-0.06	1.06	0.03	-5.47	-1.42	-1.98	-25.85	-3.39	8.90	0.00	24.57	-3.83	0.50	-11.88	8.66	1.24	0.00	-14.79	0.04	20.64	
52.00	-5.88	-1.40	-5.93	-0.05	1.06	0.03	-5.18	-1.65	-1.71	-28.64	-3.30	8.56	0.00	24.26	-3.64	-0.08	-11.94	8.13	1.47	0.00	-15.01	-0.36	20.02	
53.00	-5.48	-1.14	-5.84	-0.05	1.06	0.03	-4.83	-2.00	-1.51	-31.67	-3.08	8.29	0.00	23.94	-3.33	-0.65	-12.39	6.97	1.92	0.00	-15.31	-0.88	19.27	
54.00	-5.03	-0.79	-5.77	-0.05	1.05	0.03	-4.40	-2.46	-1.29	-34.92	-2.75	8.09	0.00	23.59	-2.92	-1.16	-13.28	5.20	2.40	0.00	-15.67	-1.48	18.46	
55.00	-4.53	-0.41	-5.66	-0.05	1.05	0.03	-3.93	-2.95	-1.13	-38.32	-2.35	7.91	0.00	23.23	-2.46	-1.60	-14.60	3.69	2.87	0.00	-16.09	-2.14	17.53	
56.00	-4.05	0.05	-5.59	-0.05	1.05	0.03	-3.31	-3.52	-0.88	-41.90	-1.86	7.75	0.00	22.95	-1.91	-2.03	-16.43	3.88	3.18	0.00	-16.54	-2.86	16.56	
57.00	-3.60	0.59	-5.50	-0.05	1.04	0.03	-2.53	-4.15	-0.61	-45.61	-1.30	7.55	0.00	22.86	-1.28	-2.49	-18.76	5.79	3.60	0.00	-17.00	-3.68	15.49	
58.00	-3.18	1.20	-5.32	-0.05	1.04	0.03	-1.61	-4.79	-0.38	-49.40	-0.66	7.36	0.00	23.04	-0.63	-3.01	-21.59	8.46	4.49	0.00	-17.50	-4.59	14.26	
59.00	-2.79	1.87	-5.13	-0.05	1.03	0.03	-0.55	-5.43	-0.12	-53.23	0.10	7.19	0.00	23.40	0.02	-3.57	-24.63	10.83	5.62	0.00	-18.06	-5.57	12.93	
60.00	-2.49	2.57	-5.05	-0.05	1.03	0.03	0.77	-6.06	0.41	-57.07	0.99	7.10	0.00	23.90	0.63	-4.16	-27.65	12.85	6.63	0.00	-18.61	-6.54	11.64	
61.00	-2.31	3.21	-5.07	-0.06	1.03	0.03	2.31	-6.53	1.18	-60.81	1.96	7.12	0.00	24.41	1.09	-4.81	-30.48	14.75	7.67	0.00	-19.11	-7.43	10.41	
62.00	-2.22	3.72	-5.15	-0.06	1.02	0.03	3.99	-6.80	2.07	-64.38	2.99	7.26	0.00	24.83	1.37	-5.51	-32.99	16.63	8.84	0.00	-19.55	-8.13	9.26	
63.00	-2.15	4.08	-5.12	-0.06	1.02	0.03	5.63	-6.88	2.76	-67.66	4.06	7.44	0.00	25.05	1.47	-6.25	-35.16	18.49	10.18	0.00	-19.96	-8.67	8.05	
64.00	-2.09	4.38	-4.93	-0.06	1.01	0.03	7.21	-6.88	3.17	-70.67	5.12	7.69	0.00	25.05	1.50	-6.96	-36.96	20.28	11.60	0.00	-20.35	-9.11	6.72	
65.00	-2.02	4.67	-4.60	-0.06	1.01	0.03	8.73	-6.92	3.32	-73.36	6.10	8.04	0.00	24.81	1.57	-7.62	-38.35	21.97	12.99	0.00	-20.69	-9.49	5.27	
66.00	-1.98	4.98	-4.22	-0.06	1.01	0.03	10.25	-7.04	3.31	-75.77	6.99	8.41	0.00	24.40	1.73	-8.16	-39.37	23.50	14.25	0.00	-20.97	-9.84	3.78	
67.00	-1.96	5.27	-3.80	-0.06	1.01	0.03	11.75	-7.20	3.19	-77.83	7.77	8.77	0.00	23.84	1.92	-8.57	-40.07	24.85	15.36	0.00	-21.19	-10.13	2.26	
68.00	-1.96	5.53	-3.36	-0.06	1.00	0.03	13.23	-7.34	2.97	-79.51	8.43	9.06	0.00	23.15	2.12	-8.81	-40.50	26.00	16.34	0.00	-21.37	-10.35	0.73	
69.00	-1.96	5.71	-2.86	-0.07	1.00	0.03	14.63	-7.43	2.61	-80.81	8.97	9.25	0.00	22.35	2.27	-8.90	-40.71	26.94	17.22	0.00	-21.56	-10.49	-0.79	
70.00	-1.96	5.81	-2.33	-0.07	1.00	0.03	15.96	-7.44	2.14	-81.72	9.50	9.35	0.00	21.47	2.35	-8.84	-40.76	27.70	18.02	0.00	-21.75	-10.53	-2.30	
71.00	-1.97	5.82	-1.84	-0.07	1.00	0.03	17.27	-7.37	1.68	-82.24	9.99	9.42	0.00	20.52	2.38	-8.67	-40.62	28.26	18.66	0.00	-21.92	-10.45	-3.67	
72.00	-1.98	5.75	-1.37	-0.07	1.01	0.03	18.48	-7.24	1.19	-82.40	10.47	9.45	0.00	19.44	2.34	-8.42	-40.26	28.67	19.20	0.00	-22.07	-10.26	-4.94	
73.00	-1.96	5.58	-0.88	-0.07	1.01	0.03	19.55	-7.04	0.58	-82.18	10.96	9.40	0.00	18.22	2.21	-8.07	-39.70	28.95	19.70	0.00	-22.23	-9.97	-6.14	
74.00	-1.94	5.36	-0.41	-0.07	1.01	0.03	20.52	-6.80	-0.05	-81.58	11.44	9.32	0.00	16.87	2.05	-7.65	-38.87	29.02	20.06	0.00	-22.35	-9.60	-7.24	
75.00	-1.93	5.13	-0.00	-0.07	1.01	0.03	21.44	-6.59	-0.66	-80.64	11.87	9.23	0.00	15.44	1.92	-7.14	-37.81	28.86	20.17	0.00	-22.44	-9.19	-8.23	
76.00	-1.90	4.84	0.47	-0.07	1.02	0.03	22.18	-6.37	-1.43	-79.36	12.27	9.07	0.00	13.88	1.74	-6.53	-36.58	28.51	20.22	0.00	-22.53	-8.72	-9.21	
77.00	-1.85	4.51	0.98	-0.07	1.02	0.03	22.77	-6.15	-2.32	-77.76	12.63	8.85	0.00	12.25	1.51	-5.83	-35.20	27.96	20.15	0.00	-22.59	-8.21	-10.16	
78.00	-1.93	4.25	1.29	-0.07	1.02	0.03	23.50	-6.02	-2.93	-75.92	12.89	8.70	0.00	10.69	1.47	-5.05	-33.64	27.05	19.59	0.00	-22.52	-7.70	-10.88	
79.00	-2.04	3.97	1.56	-0.07	1.03	0.03	24.17	-5.88	-3.55	-73.78	13.07	8.51	0.00	9.16	1.42	-4.20	-32.00	25.90	18.83	0.00	-22.39	-7.16	-11.52	
80.00	-2.20	3.67	1.81	-0.07	1.03	0.03	24.79	-5.71	-4.17	-71.34	13.17	8.29	0.00	7.68	1.34	-3.32	-30.34	24.53	17.90	0.00	-22.20	-6.58	-12.08	
81.00	-2.40	3.33	2.04	-0.07	1.03	0.03	25.32	-5.50	-4.80	-68.61	13.15	8.00	0.00	6.27	1.20	-2.44	-28.68	22.98	16.87	0.00	-21.95	-5.98	-12.57	
82.00	-2.63	2.96	2.24	-0.07	1.04	0.03	25.78	-5.24	-5.43	-65.59	13.00	7.65	0.00	4.92	1.00	-1.59	-27.07	21.26	15.81	0.00	-21.66	-5.36	-13.00	
83.00	-2.88	2.59	2.42	-0.07	1.04	0.03	26.15	-4.96	-6.03	-62.29	12.72	7.31	0.00	3.65	0.76	-0.82	-25.54	19.39	14.75	0.00	-21.33	-4.76	-13.36	
84.00	-3.15	2.24	2.55	-0.07	1.05	0.03	26.41	-4.68	-6.61	-58.77	12.35	6.99	0.00	2.46	0.50	-0.15	-24.10	17.43	13.70	0.00	-20.99	-4.18	-13.64	
85.00	-3.41	1.92	2.64	-0.07	1.05	0.03	26.58	-4.39	-7.16	-55.06	11.92	6.71	0.00	1.33	0.25	0.41	-22.78	15.41	12.70	0.00	-20.64	-3.65	-13.84	
86.00	-3.67	1.63	2.67	-0.07	1.05	0.03	26.65	-4.10	-7.67	-51.16	11.43	6.50	0.00	0.29	-0.00	0.86	-21.61	13.40	11.77	0.00	-20.29	-3.17	-13.98	
87.00	-3.93	1.40	2.66	-0.07	1.06	0.03	26.63	-3.84	-8.13	-47.11	10.90	6.42	0.00	-0.68	-0.22	1.22	-20.60	11.37	10.91	0.00	-19.94	-2.76	-14.05	
88.00	-4.17	1.24	2.61	-0.07	1.06	0.03	26.52	-3.61	-8.55	-42.98	10.37	6.53	0.00	-1.56	-0.36	1.50	-19.78	9.39	10.12	0.00	-19.62	-2.46	-14.08	
89.00	-4.40	1.18	2.52	-0.07	1.06	0.03	26.35	-3.46	-8.92	-38.86	9.86	6.85	0.00	-2.37	-0.41	1.74	-19.13	7.47	9.41	0.00	-19.31	-2.28	-14.07	
90.00	-4.61	1.21	2.41	-0.07	1.07	0.03	26.13	-3.37	-9.26	-34.77	9.39	7.40	0.00	-3.10	-0.37	1.96	-18.67	5.64	8.77	0.00	-19.02	-2.19	-14.02	
91.00	-4.80	1.31	2.27	-0.06	1.07	0.03	25.87	-3.33	-9.59	-30.77	8.98	8.21	0.00	-3.75	-0.25	2.15	-18.42	3.94	8.17	0.00	-18.75	-2.21	-13.95	
92.00	-4.97	1.48	2.11	-0.06	1.07	0.03	25.57	-3.34	-9.92	-26.96	8.65	9.30	0.00	-4.29	-0.06	2.31	-18.44	2.41	7.64	0.00	-18.51	-2.32	-13.83	
93.00	-5.10	1.70	1.93	-0.06	1.07	0.04	25.27	-3.40	-10.26	-23.40	8.42	10.59	0.00	-4.73	0.19	2.44	-18.72	1.03	7.14	0.00	-18.30	-2.48	-13.68	
94.00	-5.20	1.95	1.76	-0.06	1.07	0.04	24.97	-3.48	-10.60	-20.14	8.27	11.97	0.00	-5.08	0.46	2.55	-19.25	-0.21	6.69	0.00	-18.14	-2.66	-13.48	
95.00	-5.25	2.21	1.58	-0.06	1.07	0.04	24.67	-3.57	-10.93	-17.24	8.22	13.36	0.00	-5.34	0.75	2.62	-20.05	-1.31	6.31	0.00	-18.02	-2.86	-13.25	
96.00	-5.25	2.45	1.43	-0.06	1.07	0.04	24.40	-3.64	-11.26	-14.83	8.28	14.58	0.00	-5.48	1.01	2.66	-21.20	-2.23	6.05	0.00	-17.96	-3.03	-12.98	
97.00	-5.17	2.64	1.28	-0.06	1.07	0.04	24.13	-3.68	-11.55	-12.96	8.43	15.48	0.00	-5.52	1.23	2.67	-22.70	-2.95	5.88	0.00	-17.97	-3.14	-12.65	
98.00	-5.03	2.78	1.15	-0.06	1.07	0.04	23.86	-3.67	-11.86	-11.53	8.59	16.06	0.00	-5.47	1.38	2.66	-24.49	-3.51	5.80	0.00	-18.05	-3.18	-12.27	
99.00	-4.84	2.86	1.04	-0.06	1.07	0.04	23.58	-3.61	-12.20	-10.52	8.71	16.33	0.00	-5.34	1.46	2.62	-26.55	-3.95	5.79	0.00	-18.18	-3.14	-11.85	
100.00	-4.59	2.88	0.95	-0.06	1.06	0.04	23.30	-3.51	-12.59	-9.94	8.70	16.33	0.00	-5.13	1.47	2.57	-28.86	-4.29	5.85	0.00	-18.37	-3.03	-11.37	
