gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	1.11	0.98	0.05	0.00	0.01	1.47	1.62	1.16	2.88	1.34	1.65	0.00	3.93	1.56	1.18	6.85	2.52	1.55	0.00	0.68	1.74	1.18	
0.00	0.93	1.06	0.99	0.05	0.00	0.01	1.48	1.59	1.18	2.88	1.36	1.79	0.00	4.02	1.55	1.11	7.02	2.76	1.69	0.00	0.70	1.68	1.31	
0.00	0.96	1.01	1.02	0.05	0.00	0.01	1.50	1.53	1.20	2.85	1.39	1.94	0.00	4.02	1.50	1.01	7.01	3.03	1.83	0.00	0.73	1.61	1.41	
0.00	0.97	0.96	1.03	0.05	0.00	0.02	1.50	1.46	1.18	2.79	1.41	2.06	0.00	3.93	1.42	0.93	6.78	3.21	1.88	0.00	0.72	1.53	1.54	
0.00	0.98	0.90	1.06	0.05	0.00	0.02	1.51	1.36	1.13	2.69	1.41	2.16	0.00	3.76	1.33	0.92	6.36	3.17	1.84	0.00	0.71	1.44	1.66	
0.00	0.99	0.86	1.10	0.05	0.00	0.02	1.52	1.26	1.09	2.55	1.39	2.17	0.00	3.56	1.25	0.94	5.79	3.14	1.74	0.00	0.69	1.35	1.73	
0.00	1.00	0.83	1.16	0.05	0.00	0.02	1.51	1.15	1.01	2.36	1.35	2.14	0.00	3.34	1.23	1.03	5.10	3.22	1.70	0.00	0.69	1.26	1.81	
0.00	0.99	0.82	1.21	0.05	0.00	0.02	1.49	1.05	0.97	2.15	1.29	2.03	0.00	3.14	1.27	1.11	4.35	3.41	1.60	0.00	0.67	1.22	1.84	
0.00	0.97	0.83	1.23	0.05	0.00	0.02	1.47	0.98	1.00	1.95	1.19	1.92	0.00	2.96	1.31	1.22	3.61	3.59	1.46	0.00	0.64	1.21	1.84	
0.00	0.94	0.83	1.27	0.05	0.00	0.02	1.45	0.92	1.07	1.74	1.10	1.83	0.00	2.76	1.35	1.33	2.93	3.55	1.35	0.00	0.61	1.19	1.83	
0.00	0.91	0.81	1.30	0.05	0.00	0.02	1.43	0.88	1.13	1.60	1.01	1.77	0.00	2.55	1.36	1.43	2.41	3.27	1.26	0.00	0.58	1.17	1.78	
0.00	0.91	0.78	1.32	0.05	0.00	0.02	1.39	0.83	1.12	1.46	0.92	1.75	0.00	2.33	1.35	1.52	2.21	2.92	1.26	0.00	0.59	1.13	1.74	
0.00	0.90	0.76	1.29	0.05	0.00	0.02	1.34	0.79	1.09	1.33	0.85	1.73	0.00	2.12	1.37	1.53	2.41	2.60	1.42	0.00	0.59	1.09	1.66	
0.00	0.91	0.73	1.28	0.05	0.00	0.02	1.27	0.76	1.11	1.21	0.78	1.76	0.00	1.90	1.36	1.53	2.91	2.31	1.61	0.00	0.61	1.05	1.61	
0.00	0.91	0.71	1.23	0.05	0.00	0.02	1.22	0.72	1.08	1.07	0.71	1.80	0.00	1.72	1.36	1.46	3.59	2.01	1.84	0.00	0.59	1.01	1.51	
0.00	0.91	0.70	1.20	0.05	0.00	0.02	1.14	0.68	1.07	0.91	0.66	1.83	0.00	1.58	1.35	1.41	4.33	1.74	2.02	0.00	0.58	0.97	1.44	
0.00	0.92	0.69	1.16	0.05	0.00	0.02	1.08	0.64	1.06	0.77	0.60	1.86	0.00	1.46	1.36	1.29	5.09	1.52	2.09	0.00	0.61	0.94	1.40	
0.00	0.89	0.69	1.17	0.05	0.00	0.02	1.06	0.60	1.96	0.71	0.56	2.06	0.00	1.45	1.36	1.25	5.82	1.33	2.08	0.00	0.61	0.95	1.51	
0.00	0.84	0.68	1.18	0.05	0.00	0.02	1.00	0.57	2.09	0.73	0.52	2.05	0.00	1.43	1.33	1.21	6.48	1.18	1.97	0.00	0.57	0.97	1.56	
0.00	0.79	0.65	1.32	0.05	0.00	0.02	1.10	0.63	3.18	0.84	0.48	2.73	0.00	1.52	1.28	1.20	7.08	1.09	1.88	0.00	0.56	1.01	1.73	
0.00	0.81	0.65	1.29	0.05	0.00	0.02	1.09	0.69	3.23	0.85	0.47	2.77	0.00	1.55	1.25	1.15	7.57	1.01	1.78	0.00	0.56	1.04	1.71	
0.00	0.86	0.66	1.31	0.05	0.00	0.02	1.16	0.87	3.54	0.87	0.44	3.02	0.00	1.63	1.21	1.15	7.92	0.97	1.67	0.00	0.57	1.09	1.68	
0.00	0.87	0.70	1.29	0.05	0.00	0.02	1.19	0.99	3.63	0.84	0.44	3.06	0.00	1.68	1.18	1.23	8.12	0.91	1.56	0.00	0.58	1.17	1.64	
0.00	0.89	0.74	1.25	0.06	0.00	0.02	1.20	1.07	3.64	0.82	0.43	3.06	0.00	1.73	1.16	1.32	8.14	0.88	1.53	0.00	0.58	1.24	1.61	
0.00	0.92	0.80	1.23	0.06	0.00	0.02	1.22	1.15	3.67	0.81	0.44	3.06	0.00	1.77	1.16	1.42	7.97	0.87	1.63	0.00	0.60	1.30	1.62	
0.00	0.94	0.84	1.21	0.06	0.00	0.02	1.21	1.22	3.63	0.79	0.44	3.03	0.00	1.78	1.17	1.47	7.61	0.87	1.84	0.00	0.60	1.34	1.61	
0.00	1.01	0.86	1.21	0.06	0.00	0.02	1.19	1.29	3.39	0.76	0.47	2.95	0.00	1.75	1.16	1.44	7.06	0.89	2.02	0.00	0.63	1.33	1.58	
0.00	1.03	0.87	1.17	0.06	0.00	0.02	1.20	1.30	3.38	0.76	0.49	2.96	0.00	1.65	1.16	1.29	6.32	0.90	2.08	0.00	0.64	1.34	1.58	
0.00	1.06	0.88	1.15	0.06	0.00	0.02	1.23	1.29	3.39	0.76	0.52	2.99	0.00	1.54	1.15	1.10	5.41	0.90	1.92	0.00	0.65	1.34	1.60	
0.00	1.03	0.88	1.07	0.06	0.00	0.01	1.22	1.20	3.13	0.79	0.53	2.76	0.00	1.30	1.16	0.94	4.26	0.92	1.73	0.00	0.64	1.36	1.61	
0.00	1.01	0.88	1.04	0.06	0.00	0.01	1.29	1.16	3.05	0.82	0.57	2.60	0.00	1.19	1.18	0.82	2.98	0.96	1.39	0.00	0.62	1.41	1.78	
0.00	1.10	0.84	1.08	0.06	0.00	0.01	1.44	1.16	2.98	0.81	0.65	2.69	0.00	1.18	1.17	0.77	1.80	1.02	1.21	0.00	0.63	1.36	1.66	
0.00	1.10	0.79	1.08	0.06	0.00	0.01	1.49	1.11	2.98	0.85	0.72	2.75	0.00	1.17	1.17	0.73	1.06	1.19	1.17	0.00	0.61	1.33	1.67	
0.00	1.13	0.74	1.05	0.06	0.00	0.01	1.57	1.06	2.95	0.89	0.78	2.78	0.00	1.20	1.17	0.72	0.97	1.26	1.17	0.00	0.63	1.29	1.66	
0.00	1.15	0.70	0.99	0.06	0.00	0.01	1.65	1.01	2.98	0.92	0.87	2.77	0.00	1.28	1.15	0.71	0.99	1.34	1.27	0.00	0.64	1.27	1.65	
0.00	1.20	0.69	1.00	0.06	0.00	0.01	1.71	1.01	3.14	0.97	0.96	2.89	0.00	1.36	1.13	0.76	0.87	1.40	1.37	0.00	0.65	1.23	1.56	
0.00	1.21	0.71	1.00	0.06	0.00	0.01	1.72	1.05	3.14	1.06	1.08	2.91	0.00	1.38	1.14	0.81	0.78	1.20	1.40	0.00	0.64	1.23	1.52	
0.00	1.19	0.73	0.98	0.06	0.00	0.01	1.74	1.10	3.07	1.24	1.23	2.85	0.00	1.37	1.16	0.84	0.84	0.97	1.32	0.00	0.61	1.25	1.54	
0.00	1.11	0.73	0.91	0.06	0.00	0.01	1.83	1.16	2.91	1.49	1.38	2.79	0.00	1.29	1.19	0.79	0.93	0.95	1.18	0.00	0.56	1.22	1.43	
0.00	1.07	0.73	0.93	0.06	0.00	0.01	1.87	1.18	2.82	1.71	1.54	2.69	0.00	1.32	1.21	0.71	0.99	0.99	1.10	0.00	0.55	1.22	1.38	
0.00	1.07	0.70	1.01	0.06	0.00	0.01	1.97	1.17	2.88	1.95	1.74	2.65	0.00	1.39	1.18	0.71	1.05	0.98	1.12	0.00	0.57	1.19	1.38	
0.00	0.90	0.66	0.85	0.06	0.00	0.01	1.83	1.12	1.92	2.28	1.95	2.08	0.00	1.30	1.09	0.72	1.14	0.94	0.93	0.00	0.54	1.13	1.24	
0.00	0.86	0.66	0.86	0.06	0.00	0.01	1.94	1.12	1.61	2.68	2.16	1.97	0.00	1.30	0.99	0.73	1.27	0.88	0.85	0.00	0.54	1.10	1.16	
0.00	0.85	0.68	0.91	0.06	0.00	0.01	2.19	1.14	1.61	3.12	2.31	1.96	0.00	1.32	0.94	0.77	1.40	0.88	0.91	0.00	0.54	1.09	1.17	
0.00	0.83	0.70	0.97	0.06	0.00	0.01	2.45	1.16	1.60	3.61	2.42	1.97	0.00	1.33	0.89	0.81	1.52	0.89	0.97	0.00	0.56	1.08	1.13	
0.00	0.81	0.72	1.02	0.06	0.00	0.01	2.71	1.20	1.54	4.15	2.48	1.96	0.00	1.35	0.89	0.88	1.63	0.89	1.00	0.00	0.54	1.08	1.11	
0.00	0.79	0.72	1.06	0.06	0.00	0.01	2.98	1.23	1.45	4.68	2.50	1.96	0.00	1.35	0.88	0.95	1.73	0.91	1.02	0.00	0.55	1.07	1.09	
0.00	0.77	0.71	1.09	0.06	0.00	0.01	3.22	1.26	1.37	5.18	2.49	1.98	0.00	1.36	0.89	0.99	1.81	0.93	1.03	0.00	0.55	1.07	1.08	
0.00	0.76	0.71	1.09	0.06	0.00	0.01	3.45	1.28	1.28	5.62	2.47	2.01	0.00	1.35	0.93	1.02	1.88	0.94	1.01	0.00	0.57	1.07	1.07	
0.00	0.74	0.71	1.06	0.06	0.00	0.01	3.61	1.30	1.22	5.96	2.37	2.15	0.00	1.34	1.00	1.03	1.90	0.94	0.98	0.00	0.60	1.06	1.05	
0.00	0.73	0.73	1.05	0.06	0.00	0.01	3.67	1.32	1.19	6.11	2.29	2.26	0.00	1.33	1.05	1.08	1.89	0.91	0.98	0.00	0.63	1.06	1.09	
0.00	0.74	0.73	1.00	0.06	0.00	0.01	3.62	1.27	1.12	6.04	2.22	2.30	0.00	1.31	1.08	1.11	1.82	0.88	1.02	0.00	0.70	1.05	1.15	
0.00	0.74	0.73	0.98	0.06	0.00	0.01	3.44	1.19	1.01	5.76	2.15	2.24	0.00	1.29	1.09	1.13	1.69	0.84	1.09	0.00	0.76	1.01	1.27	
0.00	0.73	0.71	0.95	0.06	0.00	0.01	3.17	1.08	0.99	5.25	2.14	2.20	0.00	1.29	1.07	1.14	1.58	0.80	1.20	0.00	0.80	0.94	1.36	
0.00	0.73	0.68	1.02	0.06	0.00	0.01	2.86	0.98	1.02	4.58	2.32	2.19	0.00	1.28	1.04	1.10	1.40	0.72	1.28	0.00	0.85	0.87	1.48	
0.00	0.71	0.65	1.05	0.06	0.00	0.01	2.57	0.89	1.12	3.79	2.77	2.20	0.00	1.25	1.00	1.08	1.23	0.67	1.36	0.00	0.84	0.83	1.53	
0.00	0.68	0.64	1.12	0.06	0.00	0.01	2.31	0.83	1.28	2.95	3.20	2.21	0.00	1.22	0.97	1.06	1.07	0.62	1.39	0.00	0.79	0.83	1.53	
0.00	0.64	0.66	1.17	0.06	0.00	0.01	2.07	0.81	1.47	2.10	3.31	2.24	0.00	1.16	0.95	1.00	0.89	0.57	1.42	0.00	0.75	0.84	1.47	
0.00	0.62	0.69	1.20	0.06	0.00	0.01	1.85	0.84	1.64	1.39	3.15	2.34	0.00	1.11	0.97	0.96	0.71	0.54	1.41	0.00	0.69	0.89	1.41	
0.00	0.60	0.72	1.24	0.06	0.00	0.01	1.66	0.85	1.76	1.08	2.90	2.47	0.00	1.04	0.99	0.97	0.55	0.55	1.41	0.00	0.65	0.91	1.33	
0.00	0.59	0.75	1.25	0.06	0.00	0.01	1.48	0.89	1.84	1.41	2.72	2.63	0.00	1.00	1.01	0.99	0.44	0.56	1.40	0.00	0.61	0.92	1.24	
0.00	0.58	0.78	1.23	0.06	0.00	0.01	1.29	0.94	1.89	2.03	2.57	2.82	0.00	0.98	1.02	1.01	0.46	0.56	1.38	0.00	0.58	0.91	1.14	
0.00	0.57	0.80	1.22	0.06	0.00	0.01	1.13	0.95	1.92	2.71	2.40	2.96	0.00	0.99	1.05	1.01	0.41	0.58	1.38	0.00	0.54	0.90	1.08	
0.00	0.57	0.80	1.20	0.06	0.00	0.01	1.00	0.95	1.93	3.39	2.19	3.09	0.00	0.97	1.05	1.04	0.44	0.59	1.36	0.00	0.52	0.87	1.02	
0.00	0.56	0.78	1.17	0.06	0.00	0.01	0.93	0.95	1.94	4.05	1.96	3.17	0.00	0.96	1.04	1.04	0.48	0.61	1.31	0.00	0.50	0.82	0.97	
0.00	0.56	0.76	1.13	0.06	0.00	0.01	0.91	0.95	1.90	4.69	1.73	3.24	0.00	0.98	1.02	1.05	0.50	0.60	1.30	0.00	0.48	0.77	0.94	
0.00	0.57	0.73	1.08	0.06	0.00	0.01	0.94	0.95	1.84	5.27	1.44	3.30	0.00	1.03	1.01	1.04	0.50	0.59	1.28	0.00	0.48	0.74	0.87	
0.00	0.56	0.71	1.06	0.06	0.00	0.01	1.01	0.93	1.79	5.79	1.22	3.37	0.00	1.04	1.00	1.06	0.52	0.57	1.25	0.00	0.51	0.75	0.84	
0.00	0.56	0.71	1.05	0.06	0.00	0.01	1.10	0.91	1.72	6.22	1.05	3.45	0.00	1.05	1.01	1.10	0.53	0.58	1.23	0.00	0.51	0.79	0.80	
0.00	0.57	0.73	1.05	0.06	0.00	0.01	1.19	0.89	1.64	6.55	0.97	3.55	0.00	1.06	1.04	1.12	0.53	0.60	1.23	0.00	0.53	0.86	0.78	
0.00	0.57	0.77	1.06	0.06	0.00	0.01	1.25	0.88	1.55	6.70	0.98	3.68	0.00	1.06	1.09	1.15	0.52	0.62	1.22	0.00	0.54	0.95	0.77	
0.00	0.58	0.82	1.08	0.06	0.00	0.01	1.28	0.88	1.51	6.68	0.97	3.79	0.00	1.04	1.15	1.19	0.52	0.63	1.23	0.00	0.55	1.03	0.78	
0.00	0.59	0.87	1.10	0.06	0.00	0.01	1.26	0.90	1.53	6.45	0.84	3.84	0.00	1.07	1.21	1.19	0.49	0.64	1.21	0.00	0.54	1.10	0.77	
0.00	0.62	0.91	1.12	0.06	0.00	0.01	1.21	0.92	1.62	6.03	0.68	3.75	0.00	1.11	1.26	1.20	0.50	0.65	1.22	0.00	0.53	1.15	0.78	
0.00	0.63	0.93	1.14	0.06	0.00	0.01	1.13	0.93	1.74	5.48	0.59	3.49	0.00	1.14	1.28	1.22	0.52	0.68	1.21	0.00	0.49	1.18	0.78	
0.00	0.65	0.91	1.17	0.06	0.00	0.01	1.02	0.93	1.84	4.85	0.64	3.07	0.00	1.18	1.25	1.23	0.49	0.69	1.26	0.00	0.47	1.15	0.78	
0.00	0.66	0.87	1.22	0.06	0.00	0.01	0.89	0.94	1.95	4.14	0.79	2.70	0.00	1.20	1.21	1.22	0.49	0.70	1.30	0.00	0.44	1.11	0.76	
0.00	0.67	0.85	1.25	0.06	0.00	0.01	0.78	0.93	2.07	3.33	0.90	2.46	0.00	1.23	1.18	1.24	0.49	0.69	1.33	0.00	0.43	1.08	0.76	
0.00	0.69	0.83	1.28	0.06	0.00	0.01	0.76	0.93	2.01	2.47	1.01	2.20	0.00	1.28	1.18	1.25	0.50	0.68	1.32	0.00	0.43	1.06	0.77	
0.00	0.69	0.82	1.30	0.06	0.00	0.01	0.83	0.96	1.82	1.76	0.99	1.93	0.00	1.34	1.17	1.24	0.51	0.75	1.34	0.00	0.45	1.05	0.81	
0.00	0.71	0.81	1.31	0.06	0.00	0.01	0.95	1.01	1.54	1.46	1.04	1.72	0.00	1.39	1.17	1.24	0.53	0.81	1.34	0.00	0.46	1.07	0.85	
