gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
77.00	2.98	-0.14	-4.29	-0.01	1.07	-0.03	2.47	-8.55	-7.18	-44.50	1.42	6.14	0.00	0.09	3.04	-3.81	-3.70	6.27	0.72	0.00	-17.61	-3.38	5.43	
78.00	3.20	0.01	-4.28	-0.01	1.07	-0.03	4.38	-8.91	-6.52	-48.29	0.74	5.21	0.00	-0.60	3.39	-3.79	-3.48	6.51	0.79	0.00	-17.91	-3.64	5.08	
79.00	3.43	0.16	-4.23	-0.01	1.07	-0.03	6.21	-9.23	-6.06	-51.71	0.49	4.38	0.00	-1.32	3.73	-3.75	-3.25	6.73	0.88	0.00	-18.20	-3.90	4.65	
80.00	3.62	0.20	-4.12	-0.01	1.07	-0.03	7.98	-9.35	-5.77	-54.45	0.79	3.67	0.00	-1.98	3.94	-3.65	-3.02	6.94	0.99	0.00	-18.47	-4.01	4.18	
81.00	3.79	0.26	-4.00	-0.02	1.07	-0.04	9.61	-9.44	-5.69	-56.44	1.40	3.08	0.00	-2.62	4.14	-3.61	-2.78	7.14	1.14	0.00	-18.72	-4.12	3.75	
82.00	3.91	0.27	-3.86	-0.02	1.07	-0.04	11.13	-9.43	-5.82	-57.53	2.17	2.57	0.00	-3.19	4.27	-3.50	-2.53	7.29	1.22	0.00	-18.92	-4.15	3.33	
83.00	4.02	0.26	-3.75	-0.02	1.07	-0.04	12.48	-9.38	-6.12	-57.69	3.29	2.30	0.00	-3.71	4.38	-3.38	-2.36	7.47	1.23	0.00	-19.12	-4.15	2.96	
84.00	4.05	0.24	-3.69	-0.02	1.07	-0.04	13.75	-9.29	-6.57	-56.93	4.47	2.25	0.00	-4.14	4.45	-3.28	-2.17	7.59	1.19	0.00	-19.26	-4.13	2.68	
85.00	4.05	0.20	-3.62	-0.03	1.07	-0.04	14.86	-9.16	-7.16	-55.25	5.35	2.22	0.00	-4.52	4.49	-3.13	-1.98	7.67	1.09	0.00	-19.41	-4.07	2.43	
86.00	4.02	0.19	-3.58	-0.03	1.07	-0.04	15.83	-9.04	-7.89	-52.76	5.94	2.34	0.00	-4.86	4.54	-2.96	-1.81	7.76	0.93	0.00	-19.53	-4.04	2.22	
87.00	3.95	0.20	-3.55	-0.03	1.07	-0.04	16.65	-8.92	-8.72	-49.51	6.25	2.65	0.00	-5.15	4.60	-2.79	-1.66	7.86	0.77	0.00	-19.62	-4.02	2.02	
88.00	3.86	0.26	-3.50	-0.03	1.07	-0.04	17.29	-8.83	-9.66	-45.62	6.30	3.25	0.00	-5.41	4.70	-2.57	-1.48	7.96	0.56	0.00	-19.71	-4.07	1.81	
89.00	3.71	0.40	-3.44	-0.04	1.07	-0.04	17.80	-8.75	-10.61	-41.21	6.02	4.14	0.00	-5.60	4.84	-2.32	-1.33	8.07	0.37	0.00	-19.73	-4.18	1.59	
90.00	3.54	0.60	-3.37	-0.04	1.07	-0.04	18.15	-8.69	-11.53	-36.40	5.57	5.45	0.00	-5.76	5.04	-2.10	-1.20	8.23	0.23	0.00	-19.74	-4.38	1.37	
91.00	3.33	0.89	-3.29	-0.04	1.07	-0.04	18.38	-8.66	-12.37	-31.33	5.04	7.09	0.00	-5.89	5.30	-1.88	-1.07	8.41	0.11	0.00	-19.70	-4.66	1.15	
92.00	3.06	1.24	-3.19	-0.05	1.07	-0.04	18.54	-8.63	-13.07	-26.20	4.44	9.01	0.00	-5.95	5.59	-1.66	-0.94	8.61	0.06	0.00	-19.58	-4.98	0.96	
93.00	2.77	1.62	-3.04	-0.05	1.07	-0.04	18.59	-8.58	-13.63	-21.18	3.85	10.95	0.00	-6.04	5.89	-1.42	-0.80	8.82	0.04	0.00	-19.45	-5.31	0.77	
94.00	2.49	2.01	-2.84	-0.05	1.06	-0.04	18.56	-8.52	-14.07	-16.50	3.26	12.81	0.00	-6.10	6.18	-1.13	-0.72	9.08	0.03	0.00	-19.31	-5.64	0.61	
95.00	2.23	2.39	-2.59	-0.05	1.06	-0.04	18.46	-8.47	-14.46	-12.36	2.88	14.50	0.00	-6.19	6.43	-0.83	-0.70	9.37	0.07	0.00	-19.19	-5.95	0.47	
96.00	2.01	2.76	-2.30	-0.05	1.06	-0.03	18.28	-8.42	-14.97	-8.92	2.67	15.78	0.00	-6.32	6.63	-0.57	-0.75	9.70	0.23	0.00	-19.10	-6.22	0.37	
97.00	1.81	3.09	-2.00	-0.05	1.06	-0.03	18.11	-8.37	-15.61	-6.36	2.61	16.57	0.00	-6.52	6.77	-0.32	-0.76	10.01	0.39	0.00	-18.99	-6.45	0.33	
98.00	1.66	3.40	-1.65	-0.05	1.06	-0.03	17.87	-8.33	-16.36	-4.71	2.69	16.97	0.00	-6.81	6.86	-0.06	-0.79	10.36	0.63	0.00	-18.90	-6.63	0.30	
99.00	1.54	3.68	-1.25	-0.05	1.06	-0.02	17.51	-8.31	-17.17	-3.84	2.76	17.19	0.00	-7.13	6.88	0.22	-0.91	10.76	0.91	0.00	-18.80	-6.78	0.27	
100.00	1.46	3.93	-0.86	-0.05	1.06	-0.02	16.96	-8.25	-17.73	-3.47	2.64	17.27	0.00	-7.51	6.83	0.45	-1.06	11.21	1.22	0.00	-18.66	-6.88	0.30	
