gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.80	13.82	8.96	36.00	111.89	36.43	6.84	5.54	1.65	5.85	5.89	1.82	22.25	9.96	7.25	2.93	3.61	7.63	8.28	1.41	1.22	0.01	0.00	
0.00	40.72	12.15	6.60	76.82	132.08	35.98	7.21	6.65	1.78	5.93	5.98	2.01	36.41	8.67	6.11	3.30	3.42	6.98	8.65	1.19	1.29	0.01	0.00	
0.00	22.58	9.87	7.43	79.87	96.71	31.44	5.44	4.85	1.74	4.63	5.85	2.17	18.62	8.05	5.53	2.63	3.41	6.02	9.04	1.01	1.36	0.01	0.00	
0.00	36.41	13.60	9.58	119.23	100.30	50.55	8.50	6.22	2.46	6.24	5.92	2.42	25.97	9.39	7.40	3.33	4.07	4.83	9.31	0.78	1.49	0.01	0.00	
0.00	28.46	10.80	11.38	111.39	121.67	44.45	6.70	7.53	2.09	6.89	5.67	2.54	24.05	7.19	9.15	3.11	4.18	3.76	9.55	0.52	1.59	0.02	0.00	
0.00	38.71	15.02	12.64	128.98	130.32	45.67	7.31	6.63	2.65	8.02	5.07	2.73	27.69	9.54	9.87	2.02	4.56	2.54	9.64	0.28	1.70	0.02	0.00	
0.00	53.10	14.40	13.81	162.76	137.51	40.67	7.38	4.89	2.05	11.00	4.66	2.94	40.18	10.65	8.45	2.50	5.24	1.44	9.64	0.17	1.74	0.02	0.00	
0.00	26.77	10.63	9.85	111.27	117.30	34.23	9.43	10.29	2.77	8.67	4.90	2.89	25.28	9.30	8.15	2.32	5.83	0.77	9.78	0.19	1.85	0.03	0.00	
0.00	28.81	11.05	10.79	112.12	120.34	44.72	8.55	4.37	1.38	8.75	3.58	2.93	20.36	11.15	5.78	1.89	5.99	0.54	9.81	0.11	1.90	0.03	0.00	
0.00	37.44	10.60	8.62	94.30	127.77	35.61	6.21	5.46	2.22	9.24	3.56	3.07	30.37	8.39	8.82	1.46	5.91	0.39	9.80	0.11	1.94	0.02	0.00	
0.00	27.21	11.79	9.95	84.73	134.55	44.67	5.57	3.36	1.40	10.04	3.25	3.07	18.53	7.42	8.97	2.13	6.06	0.26	9.71	0.17	1.95	0.01	0.00	
0.00	23.41	10.23	10.46	50.39	147.80	52.27	6.00	6.80	2.14	11.50	4.04	2.79	16.50	7.00	7.76	1.95	6.26	0.25	9.73	0.13	1.93	0.01	0.01	
0.00	20.97	9.62	11.44	61.10	106.66	49.92	6.37	5.65	2.14	11.64	3.70	2.91	19.37	6.89	9.01	1.90	5.71	0.23	9.56	0.15	1.77	0.01	0.01	
0.00	29.51	13.83	10.21	77.00	154.36	54.95	6.49	6.80	2.07	14.35	4.00	2.78	15.98	7.85	9.45	3.32	5.39	0.34	9.41	0.12	1.69	0.01	0.01	
0.00	26.31	12.94	8.97	93.18	105.82	51.11	7.32	3.76	1.94	17.47	3.37	3.04	17.58	8.22	9.26	2.88	5.53	0.36	9.19	0.10	1.68	0.01	0.01	
0.00	20.91	12.69	10.14	61.00	110.02	63.56	4.71	4.80	1.79	13.61	3.80	2.69	19.74	6.51	6.31	2.59	4.83	0.32	9.00	0.10	1.63	0.01	0.01	
0.00	16.92	9.15	9.29	84.86	115.61	31.72	7.70	2.97	1.65	8.40	4.34	2.59	17.27	6.45	5.32	3.31	5.01	0.54	8.87	0.08	1.55	0.02	0.01	
0.00	14.11	7.86	7.43	62.38	127.78	28.92	7.51	3.76	1.59	6.99	3.25	2.70	13.14	5.84	4.76	3.84	4.68	0.56	8.79	0.13	1.47	0.02	0.01	
0.00	11.45	9.35	5.69	45.17	113.65	24.66	6.69	4.78	1.89	7.02	3.46	2.82	13.80	5.50	4.93	3.44	4.99	0.44	8.80	0.10	1.44	0.02	0.01	
0.00	12.78	8.50	9.45	70.34	117.54	18.85	6.85	3.67	1.16	4.88	3.43	2.70	16.16	7.08	7.39	3.83	4.77	0.50	8.81	0.11	1.48	0.02	0.01	
0.00	9.65	6.11	6.30	47.03	118.13	25.03	5.19	3.63	1.13	6.38	3.25	2.83	14.03	5.41	4.81	3.25	5.00	0.22	9.14	0.10	1.57	0.01	0.01	
0.00	11.27	6.87	4.42	31.95	120.94	21.76	4.85	3.49	0.94	5.59	3.99	2.83	14.99	5.47	2.87	2.95	5.42	0.21	9.44	0.10	1.62	0.01	0.01	
0.00	11.93	7.60	3.74	27.13	111.19	22.12	5.40	3.80	1.11	5.62	3.72	2.93	14.51	6.14	3.32	2.84	5.33	0.28	9.75	0.12	1.67	0.01	0.01	
0.00	13.19	10.43	5.67	29.11	102.35	23.12	4.91	5.49	1.07	4.24	3.89	3.04	16.25	8.01	3.73	2.59	5.13	0.19	9.99	0.12	1.64	0.01	0.01	
0.00	20.12	14.06	5.87	41.49	87.70	52.87	5.36	6.84	0.99	14.03	4.49	3.10	15.91	8.68	4.41	2.82	5.51	0.31	10.19	0.12	1.66	0.01	0.01	
0.00	19.55	10.50	4.05	39.95	111.75	28.57	4.54	6.08	0.91	8.38	3.56	2.97	19.37	6.89	3.80	2.15	5.38	0.40	10.49	0.12	1.64	0.01	0.00	
0.00	14.66	12.10	6.43	37.75	104.74	29.18	4.36	8.01	0.82	7.69	4.08	3.04	16.35	7.39	6.28	2.45	5.55	0.49	10.67	0.13	1.66	0.02	0.01	
0.00	15.28	13.24	5.45	43.11	90.47	32.02	5.86	9.80	1.02	6.73	4.17	3.16	15.02	6.88	4.33	2.89	5.40	0.59	10.81	0.18	1.70	0.02	0.01	
0.00	12.88	11.96	5.20	31.25	70.60	31.39	5.50	8.04	0.91	6.89	4.50	2.98	12.42	6.78	3.67	3.07	6.15	0.55	10.89	0.18	1.75	0.02	0.01	
0.00	18.33	11.93	7.33	33.20	100.51	31.85	6.29	6.31	0.69	6.52	4.48	3.39	18.61	7.96	6.21	3.83	5.02	0.64	10.79	0.17	1.78	0.02	0.01	
0.00	14.57	12.92	6.63	31.41	91.03	43.17	7.99	7.85	1.07	6.78	4.43	3.59	14.79	7.89	6.22	4.56	6.04	0.80	10.74	0.28	1.90	0.03	0.01	
0.00	23.05	14.56	9.57	42.86	90.24	44.84	11.15	8.20	1.20	7.36	5.06	3.47	22.98	7.22	8.39	7.02	5.46	1.09	10.66	0.41	1.94	0.03	0.01	
0.00	24.89	13.52	7.52	45.22	77.28	44.71	13.35	8.30	1.89	6.22	4.68	3.50	17.19	9.51	6.66	7.76	5.79	1.46	10.32	0.78	2.03	0.02	0.01	
0.00	22.39	14.01	7.17	40.60	97.25	44.92	12.33	5.96	1.71	8.84	5.00	3.64	19.93	7.99	6.32	6.42	5.93	1.54	10.18	0.86	2.16	0.02	0.01	
0.00	23.56	13.20	8.90	52.26	94.63	34.93	8.74	3.90	1.42	5.50	6.01	3.54	21.92	8.12	10.95	4.15	5.35	1.34	9.77	0.91	2.25	0.03	0.01	
0.00	26.29	12.75	8.50	68.17	90.24	28.79	7.98	4.93	1.58	5.37	5.93	3.54	24.35	10.52	9.30	3.66	6.72	1.61	9.84	1.09	2.36	0.03	0.01	
0.00	26.79	13.74	11.68	68.49	83.32	29.52	6.75	4.93	2.06	5.76	6.75	3.42	23.34	10.83	10.26	2.81	6.34	1.83	9.62	1.15	2.23	0.03	0.01	
0.00	20.19	14.40	12.38	80.08	80.86	42.37	7.69	6.90	2.17	6.64	8.16	3.22	16.33	9.55	8.67	2.94	7.09	1.87	9.67	1.09	2.20	0.02	0.01	
0.00	22.04	13.89	11.78	87.90	95.41	35.77	7.11	7.68	2.21	6.40	7.42	2.82	21.95	10.43	9.78	3.06	7.18	2.28	9.76	1.09	1.98	0.02	0.01	
0.00	24.79	11.19	11.53	76.53	82.28	45.22	7.56	7.73	2.14	5.81	6.63	2.40	25.39	8.69	9.71	2.70	7.15	2.93	9.83	1.24	1.79	0.02	0.01	
0.00	25.33	12.15	10.47	66.55	79.83	30.25	5.52	7.19	2.28	6.30	7.44	1.89	24.46	7.84	9.60	3.70	7.11	3.32	10.07	1.39	1.71	0.01	0.01	
0.00	22.92	11.56	10.30	67.79	109.31	38.12	4.88	7.56	2.39	6.56	5.74	1.74	23.11	8.69	8.23	3.32	6.39	3.67	10.21	1.48	1.71	0.01	0.01	
0.00	27.05	16.06	11.48	85.69	113.55	44.34	5.42	8.41	2.33	7.03	7.07	1.50	28.54	10.77	12.72	3.80	5.97	4.23	10.24	1.50	1.67	0.01	0.02	
0.00	18.02	12.61	8.15	57.03	86.40	33.45	5.30	9.17	2.17	4.37	5.19	1.22	19.75	6.93	6.77	3.16	4.85	5.02	10.30	1.50	1.79	0.00	0.01	
0.00	24.04	14.22	10.36	60.27	86.91	43.99	5.57	8.59	2.09	4.45	4.05	1.17	23.27	8.93	9.00	3.65	4.66	5.98	10.34	1.49	1.89	0.00	0.01	
0.00	19.93	12.99	7.54	60.18	89.33	40.61	5.68	6.29	1.96	4.49	3.74	1.01	16.85	9.20	7.75	3.72	3.83	6.98	10.49	1.47	1.93	0.00	0.01	
0.00	25.07	11.80	9.92	75.42	100.38	40.49	5.04	6.56	2.00	4.96	3.84	1.24	23.99	8.05	7.60	3.61	3.53	7.90	10.59	1.57	1.80	0.00	0.01	
0.00	21.83	10.40	10.45	66.75	67.99	37.50	4.56	8.47	2.07	4.11	2.17	1.06	20.35	8.42	8.52	3.88	2.56	8.84	10.68	1.70	1.59	0.00	0.01	
0.00	30.98	10.81	11.90	75.85	95.65	33.72	6.78	7.61	2.14	7.38	2.91	0.98	27.30	8.83	10.38	3.88	2.55	9.68	10.53	1.83	1.40	0.00	0.01	
0.00	23.32	10.45	7.23	61.35	122.94	30.46	4.45	8.49	1.95	6.23	2.00	0.96	26.81	8.44	7.21	4.25	1.91	10.48	10.17	1.92	1.13	0.00	0.01	
0.00	14.72	9.02	7.95	69.79	104.74	34.25	5.71	7.99	2.14	6.35	2.82	1.04	17.12	9.54	4.80	4.22	1.97	11.11	9.57	1.99	0.89	0.00	0.01	
0.00	25.37	12.25	11.66	59.93	112.78	37.84	4.99	7.30	2.47	10.38	3.07	1.35	23.71	9.16	7.34	4.24	2.91	11.61	8.43	2.07	0.70	0.00	0.01	
0.00	19.77	10.89	7.54	65.87	100.27	34.12	4.99	7.33	2.54	6.57	3.29	1.30	20.11	8.43	7.79	4.68	2.45	12.04	7.09	2.17	0.55	0.00	0.01	
0.00	16.80	13.23	8.94	79.23	126.58	38.92	6.64	11.19	2.41	7.55	4.34	1.58	19.65	8.73	5.42	4.83	3.24	12.29	5.41	2.37	0.41	0.01	0.02	
0.00	19.91	13.42	9.73	78.88	106.83	42.01	5.52	8.05	2.75	9.33	4.12	1.66	15.65	9.20	5.17	4.88	2.82	12.33	3.68	2.56	0.29	0.00	0.02	
0.00	25.51	13.87	10.07	58.39	112.94	33.03	5.08	5.89	2.90	7.54	4.28	1.62	20.95	8.74	8.17	4.90	3.08	12.23	2.07	2.74	0.17	0.00	0.02	
0.00	23.59	11.33	9.92	86.35	92.14	33.99	6.46	4.45	3.01	7.45	3.16	0.93	21.01	8.48	8.88	5.81	2.26	12.03	0.97	2.92	0.10	0.00	0.02	
0.00	26.82	9.76	8.57	81.40	121.28	27.61	8.75	5.03	2.93	8.08	2.59	1.13	16.46	5.77	4.85	5.88	2.44	11.66	0.52	3.04	0.07	0.01	0.03	
0.00	20.13	9.15	7.60	91.01	135.76	34.09	8.07	4.78	2.70	7.21	2.72	1.45	19.93	8.14	4.33	6.29	1.79	11.37	0.41	3.15	0.12	0.00	0.02	
0.00	20.72	6.13	9.13	87.36	115.72	40.25	5.98	5.80	2.61	6.63	2.31	0.86	21.58	6.51	4.28	6.03	1.67	10.96	0.35	3.23	0.13	0.01	0.02	
0.00	22.83	9.77	7.60	109.27	126.06	30.38	7.23	6.96	2.52	6.28	4.02	1.74	23.56	7.42	4.73	7.24	1.94	10.75	0.22	3.23	0.11	0.01	0.01	
0.00	13.66	7.87	6.90	69.63	121.50	31.06	6.28	5.85	2.51	4.35	2.67	1.15	19.08	5.23	4.39	6.68	1.32	10.49	0.16	3.24	0.12	0.01	0.01	
0.00	18.59	10.46	8.04	110.54	131.31	34.09	7.11	4.95	2.35	5.56	3.34	1.49	20.00	7.24	5.23	7.67	1.68	10.53	0.19	3.13	0.10	0.01	0.01	
0.00	15.39	8.87	8.22	84.47	107.16	28.75	5.94	4.01	2.24	4.90	2.76	1.16	16.64	6.87	6.95	7.01	1.44	10.52	0.19	3.08	0.10	0.01	0.01	
0.00	24.99	14.64	11.51	92.89	115.96	36.96	5.98	3.00	2.33	5.70	3.30	1.59	24.70	8.37	11.20	7.26	1.97	10.60	0.28	2.99	0.08	0.01	0.01	
0.00	13.69	8.09	9.10	81.67	113.18	39.23	6.74	2.95	2.32	3.18	3.21	1.59	16.40	5.17	6.49	6.66	1.97	10.65	0.29	2.93	0.08	0.01	0.01	
0.00	10.71	9.74	8.43	59.55	114.41	30.99	5.09	4.69	2.29	3.49	2.77	1.13	14.74	4.47	7.06	6.55	1.59	10.73	0.28	2.98	0.10	0.01	0.01	
0.00	111.67	58.62	74.33	419.75	292.37	609.82	36.79	8.17	7.26	9.85	8.45	1.15	21.88	41.14	7.19	7.61	1.85	10.54	0.38	3.12	0.21	0.01	0.02	
0.00	92.30	97.06	70.49	301.90	257.85	579.98	23.60	22.89	8.67	6.70	16.19	1.99	25.04	51.81	5.28	6.84	1.78	10.49	0.25	3.11	0.09	0.02	0.01	
0.00	106.08	119.61	78.62	326.89	269.00	675.78	26.33	28.02	9.39	10.04	19.15	2.53	30.36	61.56	6.93	5.86	2.82	10.38	0.31	3.37	0.17	0.01	0.01	
0.00	129.25	108.58	90.55	404.97	352.96	792.47	37.80	22.53	9.88	13.34	17.36	2.00	28.31	60.14	7.32	7.02	3.03	10.44	0.34	3.57	0.27	0.01	0.01	
0.00	38.32	14.57	20.72	113.60	110.50	175.82	12.39	3.37	3.94	6.15	4.58	1.44	17.88	10.50	8.69	6.39	2.67	10.43	0.26	3.54	0.15	0.01	0.01	
0.00	19.65	11.61	9.20	53.27	107.62	37.21	5.24	4.14	3.06	6.13	5.15	1.60	17.64	7.31	7.02	6.23	2.52	10.39	0.29	3.60	0.15	0.01	0.01	
0.00	18.52	9.74	9.16	39.50	114.36	46.56	4.02	4.00	2.83	7.52	4.70	1.08	16.14	6.76	3.96	6.15	2.92	10.38	0.25	3.63	0.12	0.01	0.01	
0.00	26.44	10.61	11.57	59.92	116.50	66.50	4.06	3.82	2.90	10.54	5.02	0.90	14.39	8.31	2.93	6.30	2.12	10.34	0.17	3.72	0.11	0.00	0.01	
0.00	75.58	62.06	62.11	299.61	228.40	551.17	27.27	7.95	7.50	8.65	14.40	2.14	17.44	40.87	6.00	6.42	2.00	10.31	0.20	3.82	0.27	0.01	0.01	
0.00	34.18	30.48	25.47	114.00	137.96	209.52	9.55	5.30	4.45	5.38	8.86	1.09	20.47	17.81	7.68	5.95	2.02	10.29	0.26	3.74	0.14	0.01	0.01	
0.00	22.37	22.65	17.96	74.61	101.94	158.92	6.87	4.57	3.52	4.46	7.02	0.90	13.03	13.70	3.76	5.96	1.84	10.21	0.28	3.81	0.12	0.00	0.01	
0.00	91.85	104.86	73.15	293.07	246.11	634.18	26.54	19.82	10.38	9.38	20.83	2.50	22.40	57.68	4.68	6.41	1.86	9.97	0.29	3.85	0.17	0.02	0.01	
0.00	26.16	15.87	14.35	75.19	127.79	102.52	6.49	4.37	3.75	10.88	7.07	0.95	16.13	11.14	5.68	5.84	2.89	9.78	0.45	3.92	0.14	0.01	0.02	
0.00	82.06	82.41	62.31	308.26	175.69	571.96	28.04	14.42	8.73	9.82	19.13	2.66	22.28	45.96	2.87	6.04	3.09	9.51	0.35	4.08	0.27	0.01	0.01	
0.00	34.44	23.59	25.09	143.35	111.47	235.52	13.67	5.43	4.10	5.09	6.25	1.15	18.23	15.34	5.05	5.57	2.30	9.37	0.27	3.98	0.18	0.01	0.01	
0.00	38.47	38.46	22.01	113.57	148.94	172.23	9.99	8.98	3.87	8.39	9.00	1.10	25.88	21.08	11.69	5.37	3.98	9.04	0.43	3.80	0.14	0.01	0.01	
