gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.74	1.25	0.06	0.00	0.01	3.57	1.61	1.60	6.30	2.16	2.22	0.00	1.13	0.96	0.98	1.74	0.91	1.08	0.00	0.60	1.15	1.24	
0.00	0.75	0.77	1.24	0.06	0.00	0.01	3.79	1.64	1.56	6.72	2.13	2.34	0.00	1.14	1.02	1.02	1.76	0.91	1.08	0.00	0.63	1.18	1.25	
0.00	0.75	0.81	1.20	0.06	0.00	0.01	3.90	1.68	1.53	6.96	2.09	2.51	0.00	1.15	1.08	1.06	1.72	0.90	1.14	0.00	0.68	1.20	1.32	
0.00	0.77	0.83	1.15	0.06	0.00	0.01	3.89	1.65	1.50	6.94	2.07	2.61	0.00	1.14	1.10	1.10	1.64	0.89	1.22	0.00	0.73	1.19	1.41	
0.00	0.78	0.84	1.11	0.06	0.00	0.01	3.76	1.57	1.45	6.68	2.14	2.59	0.00	1.14	1.12	1.10	1.51	0.85	1.30	0.00	0.79	1.16	1.51	
0.00	0.79	0.83	1.08	0.06	0.00	0.01	3.53	1.43	1.42	6.17	2.29	2.46	0.00	1.15	1.11	1.11	1.38	0.81	1.38	0.00	0.83	1.08	1.59	
0.00	0.79	0.82	1.08	0.06	0.00	0.01	3.24	1.28	1.41	5.46	2.54	2.26	0.00	1.18	1.08	1.09	1.24	0.76	1.43	0.00	0.87	0.99	1.67	
0.00	0.79	0.79	1.06	0.06	0.00	0.01	2.94	1.11	1.39	4.62	2.94	2.19	0.00	1.18	1.04	1.06	1.11	0.71	1.47	0.00	0.86	0.91	1.70	
0.00	0.77	0.80	1.09	0.06	0.00	0.01	2.64	0.98	1.45	3.67	3.39	2.16	0.00	1.17	1.03	1.05	0.96	0.67	1.49	0.00	0.83	0.86	1.69	
0.00	0.74	0.82	1.11	0.06	0.00	0.02	2.37	0.86	1.53	2.72	3.57	2.18	0.00	1.16	1.02	1.02	0.81	0.63	1.49	0.00	0.79	0.85	1.62	
0.00	0.69	0.84	1.13	0.06	0.00	0.02	2.14	0.80	1.67	1.91	3.47	2.25	0.00	1.11	1.03	1.02	0.65	0.60	1.47	0.00	0.72	0.86	1.54	
0.00	0.65	0.86	1.15	0.06	0.00	0.02	1.90	0.79	1.78	1.54	3.22	2.40	0.00	1.07	1.04	1.04	0.52	0.57	1.46	0.00	0.67	0.89	1.46	
0.00	0.62	0.88	1.16	0.06	0.00	0.02	1.70	0.81	1.89	1.88	2.99	2.55	0.00	1.03	1.05	1.06	0.46	0.54	1.46	0.00	0.61	0.91	1.36	
0.00	0.60	0.89	1.15	0.06	0.00	0.02	1.48	0.83	2.00	2.64	2.79	2.72	0.00	1.03	1.06	1.06	0.46	0.54	1.45	0.00	0.57	0.90	1.28	
0.00	0.58	0.89	1.13	0.06	0.00	0.02	1.27	0.86	2.09	3.52	2.59	2.89	0.00	1.02	1.06	1.09	0.50	0.59	1.46	0.00	0.53	0.88	1.19	
0.00	0.56	0.87	1.14	0.06	0.00	0.02	1.10	0.88	2.18	4.44	2.35	3.03	0.00	1.02	1.05	1.08	0.55	0.57	1.46	0.00	0.51	0.86	1.15	
0.00	0.54	0.84	1.09	0.06	0.00	0.01	0.97	0.89	2.23	5.36	2.05	3.09	0.00	1.00	1.04	1.10	0.55	0.57	1.43	0.00	0.48	0.81	1.08	
0.00	0.53	0.80	1.07	0.06	0.00	0.01	0.92	0.90	2.27	6.26	1.72	3.21	0.00	1.00	1.02	1.10	0.57	0.58	1.45	0.00	0.47	0.77	1.04	
0.00	0.53	0.77	1.05	0.06	0.00	0.01	0.95	0.91	2.28	7.11	1.40	3.31	0.00	1.02	0.99	1.10	0.59	0.57	1.44	0.00	0.45	0.75	1.00	
0.00	0.53	0.75	1.02	0.06	0.00	0.01	1.03	0.92	2.28	7.87	1.16	3.41	0.00	1.03	0.98	1.11	0.61	0.55	1.44	0.00	0.48	0.77	0.96	
0.00	0.54	0.74	1.01	0.06	0.00	0.01	1.15	0.90	2.24	8.52	0.98	3.58	0.00	1.05	1.00	1.12	0.62	0.53	1.45	0.00	0.52	0.83	0.90	
0.00	0.56	0.76	1.00	0.06	0.00	0.01	1.27	0.90	2.21	9.00	0.96	3.78	0.00	1.06	1.03	1.16	0.61	0.55	1.45	0.00	0.55	0.92	0.88	
0.00	0.58	0.80	1.01	0.06	0.00	0.01	1.39	0.89	2.18	9.28	1.00	4.04	0.00	1.07	1.08	1.19	0.62	0.56	1.44	0.00	0.56	1.02	0.85	
0.00	0.61	0.85	1.02	0.06	0.00	0.01	1.46	0.90	2.17	9.33	1.10	4.28	0.00	1.08	1.14	1.23	0.59	0.56	1.42	0.00	0.59	1.11	0.83	
0.00	0.63	0.90	1.03	0.06	0.00	0.01	1.49	0.91	2.21	9.13	1.15	4.43	0.00	1.09	1.19	1.26	0.55	0.56	1.42	0.00	0.59	1.18	0.82	
0.00	0.65	0.94	1.04	0.06	0.00	0.01	1.48	0.93	2.29	8.65	1.08	4.47	0.00	1.11	1.24	1.30	0.54	0.56	1.43	0.00	0.58	1.23	0.82	
0.00	0.65	0.95	1.05	0.06	0.00	0.01	1.41	0.94	2.40	7.91	0.98	4.35	0.00	1.16	1.25	1.28	0.47	0.56	1.46	0.00	0.55	1.25	0.81	
0.00	0.66	0.93	1.06	0.06	0.00	0.01	1.30	0.94	2.49	6.93	0.93	4.03	0.00	1.21	1.23	1.27	0.46	0.59	1.48	0.00	0.51	1.23	0.82	
0.00	0.66	0.89	1.08	0.06	0.00	0.01	1.17	0.94	2.49	5.75	1.00	3.49	0.00	1.26	1.19	1.26	0.43	0.59	1.51	0.00	0.48	1.18	0.81	
0.00	0.65	0.84	1.11	0.06	0.00	0.01	1.03	0.94	2.43	4.40	1.07	2.92	0.00	1.29	1.15	1.25	0.41	0.59	1.57	0.00	0.45	1.12	0.80	
0.00	0.66	0.79	1.13	0.06	0.00	0.01	0.95	0.94	2.22	3.02	1.18	2.37	0.00	1.35	1.12	1.24	0.41	0.62	1.62	0.00	0.44	1.09	0.79	
0.00	0.67	0.77	1.15	0.06	0.00	0.01	0.94	0.97	1.92	1.91	1.25	2.01	0.00	1.43	1.13	1.26	0.39	0.61	1.62	0.00	0.43	1.08	0.81	
0.00	0.69	0.77	1.17	0.06	0.00	0.01	1.01	1.02	1.77	1.58	1.40	2.00	0.00	1.51	1.16	1.24	0.42	0.68	1.66	0.00	0.45	1.11	0.84	
0.00	0.71	0.78	1.20	0.06	0.00	0.01	1.08	1.09	1.83	1.78	1.62	2.11	0.00	1.58	1.20	1.24	0.46	0.78	1.69	0.00	0.47	1.16	0.91	
0.00	0.73	0.80	1.22	0.06	0.00	0.01	1.12	1.14	1.79	1.71	1.82	2.00	0.00	1.64	1.25	1.27	0.55	0.87	1.73	0.00	0.49	1.21	0.98	
0.00	0.74	0.82	1.26	0.06	0.00	0.02	1.15	1.15	1.58	1.36	1.94	1.72	0.00	1.69	1.27	1.28	0.62	0.98	1.77	0.00	0.50	1.24	1.09	
0.00	0.75	0.88	1.30	0.06	0.00	0.02	1.16	1.19	1.33	1.08	1.95	1.57	0.00	1.73	1.31	1.28	0.72	1.10	1.75	0.00	0.51	1.29	1.21	
0.00	0.76	0.96	1.32	0.06	0.00	0.02	1.14	1.24	1.18	1.04	1.84	1.50	0.00	1.78	1.38	1.28	0.85	1.24	1.71	0.00	0.53	1.36	1.25	
0.00	0.77	1.05	1.34	0.06	0.00	0.02	1.12	1.33	1.15	1.16	1.45	1.40	0.00	1.82	1.46	1.29	1.03	1.41	1.64	0.00	0.52	1.43	1.29	
0.00	0.78	1.12	1.33	0.06	0.00	0.02	1.10	1.40	1.18	1.36	1.19	1.23	0.00	1.85	1.54	1.28	1.25	1.58	1.60	0.00	0.54	1.48	1.28	
0.00	0.80	1.14	1.29	0.06	0.00	0.02	1.11	1.47	1.27	1.57	1.24	1.16	0.00	1.88	1.60	1.25	1.49	1.76	1.56	0.00	0.55	1.52	1.25	
0.00	0.81	1.14	1.24	0.06	0.00	0.02	1.11	1.51	1.43	1.74	1.34	1.18	0.00	1.95	1.62	1.26	1.74	1.94	1.49	0.00	0.56	1.54	1.22	
0.00	0.81	1.13	1.17	0.06	0.00	0.02	1.15	1.54	1.51	1.82	1.32	1.17	0.00	2.03	1.61	1.23	2.03	2.14	1.43	0.00	0.55	1.58	1.16	
0.00	0.82	1.12	1.09	0.06	0.00	0.02	1.23	1.53	1.41	1.88	1.27	1.10	0.00	2.16	1.60	1.18	2.36	2.32	1.39	0.00	0.56	1.63	1.09	
0.00	0.82	1.15	1.02	0.06	0.00	0.02	1.30	1.56	1.27	1.96	1.23	1.02	0.00	2.31	1.63	1.17	2.75	2.45	1.34	0.00	0.56	1.71	1.05	
0.00	0.82	1.19	0.96	0.06	0.00	0.02	1.38	1.59	1.17	2.09	1.21	1.00	0.00	2.49	1.69	1.17	3.21	2.48	1.31	0.00	0.59	1.79	1.04	
0.00	0.82	1.23	0.93	0.06	0.00	0.02	1.45	1.62	1.12	2.24	1.23	1.07	0.00	2.71	1.76	1.18	3.71	2.49	1.32	0.00	0.59	1.85	1.04	
0.00	0.83	1.25	0.89	0.06	0.00	0.02	1.51	1.66	1.06	2.42	1.25	1.16	0.00	2.97	1.84	1.21	4.25	2.44	1.31	0.00	0.60	1.90	1.04	
0.00	0.84	1.27	0.91	0.06	0.00	0.02	1.56	1.70	1.04	2.58	1.28	1.25	0.00	3.22	1.91	1.23	4.78	2.36	1.29	0.00	0.61	1.93	1.09	
0.00	0.85	1.27	0.92	0.06	0.00	0.02	1.58	1.72	1.03	2.72	1.32	1.34	0.00	3.48	1.96	1.26	5.28	2.28	1.30	0.00	0.63	1.93	1.12	
0.00	0.87	1.25	0.94	0.06	0.00	0.02	1.59	1.72	1.06	2.82	1.36	1.45	0.00	3.70	1.99	1.25	5.70	2.25	1.37	0.00	0.66	1.92	1.16	
0.00	0.88	1.22	0.95	0.06	0.00	0.02	1.56	1.70	1.09	2.87	1.38	1.57	0.00	3.88	2.00	1.22	6.00	2.28	1.47	0.00	0.66	1.89	1.24	
0.00	0.88	1.16	0.97	0.06	0.00	0.02	1.55	1.66	1.11	2.87	1.39	1.69	0.00	3.96	1.96	1.14	6.15	2.36	1.64	0.00	0.67	1.84	1.31	
0.00	0.90	1.10	0.96	0.06	0.00	0.02	1.54	1.58	1.12	2.83	1.41	1.83	0.00	3.95	1.87	1.06	6.10	2.53	1.83	0.00	0.68	1.76	1.41	
0.00	0.90	1.02	0.97	0.06	0.00	0.02	1.51	1.48	1.11	2.77	1.42	1.95	0.00	3.84	1.73	1.00	5.85	2.70	1.99	0.00	0.70	1.67	1.50	
0.00	0.91	0.93	1.01	0.06	0.00	0.02	1.48	1.34	1.09	2.65	1.41	2.06	0.00	3.64	1.55	0.99	5.41	2.84	2.01	0.00	0.70	1.55	1.59	
0.00	0.92	0.86	1.04	0.06	0.00	0.02	1.47	1.21	1.05	2.49	1.38	2.10	0.00	3.39	1.39	1.01	4.81	3.09	1.92	0.00	0.70	1.44	1.66	
0.00	0.93	0.81	1.09	0.06	0.00	0.02	1.43	1.09	0.95	2.30	1.35	2.07	0.00	3.12	1.30	1.06	4.12	3.44	1.72	0.00	0.70	1.33	1.71	
0.00	0.93	0.80	1.13	0.06	0.00	0.02	1.40	0.99	0.90	2.10	1.31	2.00	0.00	2.88	1.27	1.10	3.40	3.79	1.53	0.00	0.70	1.27	1.72	
0.00	0.92	0.79	1.17	0.06	0.00	0.02	1.37	0.91	0.89	1.88	1.23	1.87	0.00	2.65	1.27	1.17	2.72	3.96	1.41	0.00	0.66	1.22	1.71	
0.00	0.91	0.79	1.21	0.06	0.00	0.02	1.36	0.86	0.94	1.69	1.15	1.78	0.00	2.44	1.29	1.25	2.20	3.86	1.34	0.00	0.62	1.19	1.67	
0.00	0.88	0.79	1.22	0.06	0.00	0.02	1.35	0.83	1.02	1.55	1.08	1.72	0.00	2.22	1.30	1.31	1.98	3.55	1.34	0.00	0.59	1.16	1.63	
0.00	0.89	0.76	1.23	0.06	0.00	0.02	1.32	0.78	1.06	1.42	1.02	1.71	0.00	1.98	1.29	1.36	2.15	3.22	1.40	0.00	0.59	1.12	1.56	
0.00	0.90	0.75	1.20	0.06	0.00	0.02	1.29	0.76	1.03	1.31	0.96	1.71	0.00	1.76	1.30	1.39	2.60	2.93	1.52	0.00	0.60	1.09	1.50	
0.00	0.90	0.72	1.18	0.06	0.00	0.02	1.24	0.73	1.03	1.21	0.90	1.75	0.00	1.56	1.30	1.40	3.22	2.64	1.67	0.00	0.60	1.05	1.46	
0.00	0.91	0.70	1.13	0.06	0.00	0.02	1.20	0.69	1.02	1.10	0.84	1.80	0.00	1.39	1.30	1.35	3.89	2.32	1.80	0.00	0.59	1.01	1.39	
0.00	0.92	0.69	1.11	0.06	0.00	0.02	1.14	0.65	1.03	0.96	0.78	1.86	0.00	1.27	1.30	1.30	4.59	2.00	1.87	0.00	0.58	0.98	1.38	
0.00	0.93	0.68	1.08	0.06	0.00	0.02	1.08	0.61	1.06	0.85	0.72	1.89	0.00	1.21	1.31	1.24	5.25	1.74	1.89	0.00	0.59	0.97	1.36	
0.00	0.91	0.67	1.09	0.06	0.00	0.02	1.07	0.58	1.77	0.78	0.67	2.03	0.00	1.26	1.31	1.23	5.87	1.51	1.95	0.00	0.60	0.99	1.46	
0.00	0.93	0.67	1.07	0.06	0.00	0.02	1.06	0.56	1.85	0.76	0.64	2.05	0.00	1.30	1.32	1.15	6.40	1.35	1.92	0.00	0.61	1.01	1.48	
0.00	0.91	0.64	1.10	0.06	0.00	0.02	1.01	0.58	2.32	0.78	0.60	2.38	0.00	1.41	1.29	1.11	6.83	1.19	1.87	0.00	0.62	1.04	1.56	
0.00	0.91	0.62	1.24	0.06	0.00	0.01	1.16	0.69	3.04	0.85	0.55	2.70	0.00	1.52	1.24	1.10	7.14	1.03	1.83	0.00	0.58	1.10	1.71	
0.00	0.98	0.63	1.28	0.06	0.00	0.01	1.29	0.84	3.42	0.84	0.52	2.95	0.00	1.58	1.22	1.09	7.30	0.89	1.80	0.00	0.63	1.18	1.73	
0.00	0.99	0.66	1.25	0.06	0.00	0.01	1.32	0.92	3.44	0.83	0.50	2.95	0.00	1.60	1.22	1.16	7.29	0.78	1.74	0.00	0.62	1.26	1.70	
0.00	1.00	0.70	1.22	0.06	0.00	0.01	1.33	1.00	3.46	0.82	0.48	2.95	0.00	1.60	1.23	1.25	7.08	0.72	1.67	0.00	0.62	1.34	1.69	
0.00	1.01	0.72	1.19	0.06	0.00	0.01	1.34	1.05	3.47	0.82	0.47	2.95	0.00	1.60	1.23	1.31	6.71	0.65	1.62	0.00	0.60	1.38	1.70	
0.00	1.02	0.76	1.17	0.06	0.00	0.01	1.34	1.11	3.50	0.82	0.47	2.95	0.00	1.56	1.26	1.34	6.15	0.63	1.68	0.00	0.61	1.43	1.71	
0.00	1.05	0.77	1.15	0.06	0.00	0.01	1.31	1.18	3.23	0.79	0.48	2.86	0.00	1.47	1.28	1.26	5.48	0.64	1.76	0.00	0.61	1.42	1.69	
0.00	1.07	0.77	1.12	0.06	0.00	0.01	1.31	1.18	3.23	0.79	0.49	2.89	0.00	1.36	1.28	1.13	4.73	0.70	1.78	0.00	0.62	1.41	1.69	
0.00	1.05	0.77	1.06	0.06	0.00	0.01	1.32	1.13	3.05	0.82	0.51	2.73	0.00	1.16	1.27	1.03	3.92	0.74	1.68	0.00	0.61	1.43	1.69	
0.00	1.05	0.77	1.03	0.06	0.00	0.01	1.33	1.13	3.04	0.81	0.53	2.77	0.00	1.06	1.27	0.92	3.09	0.83	1.39	0.00	0.62	1.42	1.71	
0.00	0.99	0.78	0.97	0.06	0.00	0.01	1.31	1.10	2.77	0.84	0.55	2.46	0.00	0.99	1.29	0.84	2.22	0.90	1.06	0.00	0.59	1.46	1.79	
0.00	1.01	0.77	0.98	0.06	0.00	0.01	1.36	1.10	2.71	0.81	0.60	2.47	0.00	1.03	1.28	0.78	1.36	0.99	0.97	0.00	0.60	1.45	1.77	
0.00	1.07	0.75	1.00	0.06	0.00	0.01	1.45	1.11	2.69	0.76	0.65	2.54	0.00	1.12	1.26	0.78	0.83	1.05	1.03	0.00	0.63	1.42	1.69	
