gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	-2.32	3.13	-5.09	-0.06	1.03	0.03	1.75	-6.57	0.81	-59.72	1.03	7.14	0.00	24.36	1.15	-4.65	-30.00	14.33	7.30	0.00	-19.02	-7.29	10.70	
12.00	-2.27	3.68	-5.26	-0.06	1.02	0.03	3.53	-6.89	1.85	-63.34	2.06	7.28	0.00	24.84	1.48	-5.35	-32.52	16.17	8.34	0.00	-19.42	-8.01	9.64	
13.00	-2.25	4.10	-5.37	-0.06	1.02	0.03	5.32	-7.04	2.80	-66.74	3.14	7.51	0.00	25.14	1.66	-6.10	-34.71	17.99	9.53	0.00	-19.79	-8.58	8.56	
14.00	-2.15	4.38	-5.16	-0.06	1.01	0.03	6.84	-7.00	3.20	-69.78	4.25	7.74	0.00	25.14	1.66	-6.83	-36.58	19.84	11.04	0.00	-20.23	-9.02	7.21	
15.00	-2.09	4.67	-4.83	-0.06	1.01	0.03	8.36	-7.03	3.37	-72.54	5.31	8.08	0.00	24.91	1.73	-7.51	-38.00	21.55	12.46	0.00	-20.59	-9.42	5.78	
16.00	-2.03	4.98	-4.44	-0.06	1.01	0.03	9.87	-7.15	3.39	-75.00	6.27	8.49	0.00	24.48	1.89	-8.09	-39.03	23.11	13.74	0.00	-20.88	-9.78	4.28	
17.00	-2.00	5.29	-4.03	-0.07	1.01	0.03	11.39	-7.31	3.29	-77.14	7.12	8.88	0.00	23.93	2.10	-8.51	-39.75	24.49	14.87	0.00	-21.11	-10.09	2.75	
18.00	-2.00	5.58	-3.59	-0.07	1.00	0.03	12.90	-7.48	3.10	-78.93	7.83	9.21	0.00	23.25	2.34	-8.78	-40.19	25.66	15.84	0.00	-21.29	-10.35	1.21	
19.00	-2.03	5.82	-3.14	-0.07	1.00	0.03	14.39	-7.62	2.84	-80.32	8.43	9.47	0.00	22.48	2.58	-8.89	-40.38	26.60	16.65	0.00	-21.46	-10.53	-0.29	
20.00	-2.04	5.94	-2.62	-0.07	1.00	0.03	15.76	-7.65	2.41	-81.30	8.98	9.60	0.00	21.62	2.69	-8.84	-40.44	27.36	17.42	0.00	-21.65	-10.59	-1.79	
21.00	-2.05	5.97	-2.12	-0.07	1.00	0.03	17.09	-7.59	1.95	-81.92	9.51	9.67	0.00	20.69	2.74	-8.67	-40.34	27.95	18.08	0.00	-21.82	-10.53	-3.19	
22.00	-2.05	5.88	-1.59	-0.07	1.01	0.03	18.28	-7.43	1.37	-82.14	10.04	9.68	0.00	19.63	2.67	-8.41	-40.06	28.41	18.71	0.00	-21.99	-10.35	-4.53	
23.00	-2.01	5.68	-1.03	-0.07	1.01	0.03	19.30	-7.19	0.67	-81.98	10.58	9.59	0.00	18.41	2.48	-8.05	-39.57	28.75	19.32	0.00	-22.17	-10.05	-5.79	
24.00	-1.99	5.46	-0.55	-0.07	1.01	0.03	20.30	-6.94	0.03	-81.44	11.09	9.52	0.00	17.08	2.31	-7.63	-38.79	28.85	19.71	0.00	-22.30	-9.68	-6.91	
25.00	-1.97	5.20	-0.08	-0.07	1.01	0.03	21.20	-6.69	-0.65	-80.57	11.57	9.40	0.00	15.65	2.13	-7.12	-37.79	28.75	19.94	0.00	-22.40	-9.26	-7.95	
26.00	-1.95	4.94	0.37	-0.07	1.02	0.03	22.01	-6.48	-1.34	-79.38	11.99	9.28	0.00	14.13	1.99	-6.52	-36.59	28.42	19.96	0.00	-22.48	-8.80	-8.91	
27.00	-1.93	4.65	0.83	-0.07	1.02	0.03	22.70	-6.29	-2.12	-77.87	12.38	9.10	0.00	12.53	1.82	-5.83	-35.21	27.87	19.83	0.00	-22.53	-8.31	-9.82	
28.00	-1.92	4.32	1.30	-0.07	1.02	0.03	23.27	-6.09	-3.00	-76.04	12.71	8.87	0.00	10.90	1.62	-5.06	-33.72	27.09	19.56	0.00	-22.54	-7.78	-10.69	
29.00	-2.03	4.03	1.60	-0.07	1.03	0.03	23.96	-5.95	-3.64	-73.96	12.92	8.67	0.00	9.37	1.55	-4.22	-32.12	25.98	18.85	0.00	-22.42	-7.24	-11.35	
30.00	-2.19	3.73	1.86	-0.07	1.03	0.03	24.60	-5.78	-4.25	-71.59	13.04	8.44	0.00	7.90	1.47	-3.34	-30.48	24.65	17.95	0.00	-22.24	-6.67	-11.92	
31.00	-2.38	3.39	2.09	-0.07	1.03	0.03	25.16	-5.57	-4.88	-68.92	13.06	8.16	0.00	6.47	1.33	-2.46	-28.83	23.14	16.95	0.00	-22.00	-6.07	-12.43	
32.00	-2.60	3.03	2.30	-0.07	1.04	0.03	25.64	-5.32	-5.51	-65.95	12.94	7.81	0.00	5.12	1.13	-1.60	-27.22	21.44	15.90	0.00	-21.72	-5.45	-12.86	
33.00	-2.85	2.66	2.48	-0.07	1.04	0.03	26.03	-5.05	-6.11	-62.71	12.68	7.44	0.00	3.84	0.89	-0.82	-25.68	19.61	14.84	0.00	-21.40	-4.84	-13.23	
34.00	-3.11	2.31	2.62	-0.07	1.05	0.03	26.32	-4.76	-6.69	-59.25	12.34	7.11	0.00	2.63	0.64	-0.14	-24.23	17.67	13.80	0.00	-21.06	-4.26	-13.52	
35.00	-3.37	1.99	2.71	-0.07	1.05	0.03	26.51	-4.48	-7.23	-55.57	11.94	6.82	0.00	1.48	0.38	0.43	-22.89	15.67	12.79	0.00	-20.72	-3.73	-13.73	
36.00	-3.63	1.70	2.75	-0.07	1.05	0.03	26.61	-4.19	-7.73	-51.72	11.48	6.59	0.00	0.42	0.14	0.88	-21.71	13.66	11.86	0.00	-20.38	-3.25	-13.87	
37.00	-3.89	1.46	2.74	-0.07	1.06	0.03	26.61	-3.92	-8.20	-47.70	10.96	6.48	0.00	-0.55	-0.08	1.25	-20.67	11.65	10.98	0.00	-20.04	-2.84	-13.96	
38.00	-4.13	1.30	2.69	-0.07	1.06	0.03	26.52	-3.69	-8.61	-43.60	10.44	6.55	0.00	-1.45	-0.23	1.53	-19.82	9.67	10.20	0.00	-19.71	-2.53	-14.00	
39.00	-4.35	1.22	2.61	-0.07	1.06	0.03	26.37	-3.52	-8.98	-39.48	9.95	6.84	0.00	-2.28	-0.29	1.78	-19.14	7.75	9.48	0.00	-19.40	-2.32	-13.99	
40.00	-4.56	1.23	2.49	-0.07	1.07	0.04	26.15	-3.41	-9.31	-35.39	9.48	7.36	0.00	-3.03	-0.26	1.99	-18.66	5.94	8.84	0.00	-19.12	-2.23	-13.95	
41.00	-4.75	1.33	2.36	-0.07	1.07	0.04	25.89	-3.37	-9.63	-31.38	9.07	8.16	0.00	-3.69	-0.15	2.19	-18.40	4.23	8.25	0.00	-18.85	-2.24	-13.89	
42.00	-4.92	1.49	2.20	-0.07	1.07	0.04	25.60	-3.37	-9.94	-27.53	8.73	9.22	0.00	-4.25	0.02	2.35	-18.38	2.66	7.70	0.00	-18.61	-2.33	-13.78	
43.00	-5.06	1.70	2.03	-0.07	1.07	0.04	25.30	-3.41	-10.26	-23.92	8.47	10.48	0.00	-4.72	0.26	2.48	-18.62	1.26	7.21	0.00	-18.40	-2.48	-13.64	
44.00	-5.16	1.94	1.86	-0.06	1.07	0.04	25.00	-3.49	-10.59	-20.61	8.30	11.87	0.00	-5.08	0.53	2.58	-19.12	0.02	6.76	0.00	-18.23	-2.66	-13.46	
45.00	-5.21	2.20	1.69	-0.06	1.07	0.04	24.70	-3.58	-10.91	-17.70	8.25	13.26	0.00	-5.34	0.81	2.65	-19.93	-1.07	6.39	0.00	-18.11	-2.85	-13.23	
46.00	-5.22	2.44	1.53	-0.06	1.07	0.04	24.43	-3.65	-11.23	-15.22	8.30	14.52	0.00	-5.50	1.08	2.69	-21.04	-2.00	6.10	0.00	-18.04	-3.02	-12.97	
47.00	-5.15	2.64	1.39	-0.06	1.07	0.04	24.16	-3.70	-11.53	-13.25	8.44	15.49	0.00	-5.55	1.30	2.70	-22.49	-2.74	5.93	0.00	-18.04	-3.13	-12.66	
48.00	-5.02	2.79	1.26	-0.06	1.07	0.04	23.89	-3.70	-11.83	-11.74	8.60	16.13	0.00	-5.51	1.47	2.68	-24.25	-3.33	5.84	0.00	-18.10	-3.19	-12.30	
49.00	-4.83	2.87	1.15	-0.06	1.07	0.04	23.61	-3.64	-12.17	-10.71	8.68	16.38	0.00	-5.38	1.55	2.65	-26.31	-3.77	5.82	0.00	-18.24	-3.15	-11.88	
50.00	-4.58	2.87	1.06	-0.06	1.06	0.04	23.34	-3.53	-12.56	-10.14	8.50	16.27	0.00	-5.16	1.54	2.60	-28.64	-4.10	5.89	0.00	-18.42	-3.02	-11.42	
51.00	-4.28	2.79	1.00	-0.06	1.06	0.05	23.06	-3.36	-12.95	-10.03	7.82	15.71	0.00	-4.86	1.42	2.53	-31.22	-4.34	6.04	0.00	-18.67	-2.79	-10.90	
52.00	-3.92	2.64	0.96	-0.06	1.06	0.05	22.76	-3.14	-13.23	-10.38	6.50	14.66	0.00	-4.48	1.20	2.45	-34.05	-4.47	6.29	0.00	-18.95	-2.49	-10.32	
53.00	-3.53	2.44	0.93	-0.06	1.06	0.05	22.45	-2.91	-13.31	-11.18	4.66	13.25	0.00	-4.03	0.92	2.36	-37.05	-4.53	6.60	0.00	-19.27	-2.13	-9.68	
54.00	-3.11	2.22	0.92	-0.06	1.05	0.05	22.14	-2.70	-13.15	-12.50	2.92	11.77	0.00	-3.53	0.60	2.29	-40.19	-4.49	7.00	0.00	-19.62	-1.75	-9.00	
55.00	-2.68	1.93	0.91	-0.06	1.05	0.05	21.88	-2.44	-12.73	-14.31	2.31	10.50	0.00	-2.95	0.20	2.19	-43.43	-4.27	7.50	0.00	-19.99	-1.30	-8.23	
56.00	-2.27	1.48	0.86	-0.06	1.04	0.05	21.81	-1.99	-12.09	-16.72	3.70	9.60	0.00	-2.23	-0.42	2.03	-46.80	-3.79	8.16	0.00	-20.37	-0.70	-7.32	
57.00	-1.92	0.87	0.78	-0.06	1.04	0.05	22.03	-1.35	-11.41	-19.63	6.31	8.97	0.00	-1.33	-1.20	1.88	-50.28	-3.04	8.94	0.00	-20.76	0.07	-6.27	
58.00	-1.62	0.17	0.64	-0.06	1.03	0.05	22.55	-0.64	-10.75	-22.96	8.95	8.59	0.00	-0.24	-2.04	1.80	-53.81	-2.09	9.79	0.00	-21.17	0.93	-5.10	
59.00	-1.36	-0.50	0.51	-0.06	1.03	0.05	23.22	-0.01	-10.25	-26.42	11.29	8.44	0.00	0.98	-2.79	1.85	-57.28	-1.06	10.63	0.00	-21.62	1.77	-3.92	
60.00	-1.08	-1.04	0.41	-0.06	1.03	0.05	23.83	0.38	-10.05	-29.80	13.47	8.68	0.00	2.24	-3.33	2.05	-60.62	0.03	11.44	0.00	-22.12	2.47	-2.81	
61.00	-0.82	-1.40	0.36	-0.06	1.02	0.05	24.27	0.49	-10.11	-32.88	15.67	9.32	0.00	3.53	-3.60	2.38	-63.73	1.11	12.19	0.00	-22.62	2.96	-1.82	
62.00	-0.59	-1.66	0.36	-0.06	1.02	0.05	24.43	0.45	-10.42	-35.49	17.90	10.27	0.00	4.86	-3.76	2.74	-66.65	2.20	12.95	0.00	-23.08	3.33	-0.92	
63.00	-0.43	-1.91	0.33	-0.06	1.01	0.05	24.36	0.42	-10.85	-37.56	20.03	11.29	0.00	6.26	-3.92	3.04	-69.36	3.30	13.71	0.00	-23.42	3.68	0.00	
64.00	-0.37	-2.21	0.23	-0.06	1.01	0.05	24.14	0.47	-11.28	-39.13	21.99	12.24	0.00	7.77	-4.12	3.21	-71.87	4.36	14.40	0.00	-23.62	4.05	1.00	
65.00	-0.40	-2.57	0.08	-0.07	1.01	0.05	23.79	0.66	-11.64	-40.27	23.75	13.08	0.00	9.38	-4.44	3.28	-74.15	5.36	15.00	0.00	-23.69	4.47	2.07	
66.00	-0.55	-2.92	-0.20	-0.07	1.00	0.05	23.47	0.89	-11.76	-41.15	25.29	13.82	0.00	11.12	-4.73	3.20	-76.19	6.28	15.39	0.00	-23.61	4.88	3.24	
67.00	-0.70	-3.29	-0.48	-0.07	1.00	0.05	23.02	1.17	-11.85	-41.78	26.63	14.52	0.00	12.83	-5.11	3.05	-77.94	7.12	15.62	0.00	-23.51	5.27	4.43	
68.00	-0.90	-3.56	-0.91	-0.07	1.00	0.05	22.57	1.40	-11.67	-42.26	27.72	15.14	0.00	14.52	-5.38	2.74	-79.34	7.81	15.54	0.00	-23.38	5.54	5.76	
69.00	-1.17	-3.66	-1.49	-0.07	1.00	0.05	22.18	1.49	-11.20	-42.64	28.59	15.73	0.00	16.20	-5.43	2.26	-80.36	8.39	15.12	0.00	-23.22	5.66	7.22	
70.00	-1.42	-3.66	-2.08	-0.07	1.00	0.05	21.69	1.47	-10.71	-42.84	29.29	16.33	0.00	17.80	-5.39	1.73	-81.02	8.92	14.52	0.00	-23.07	5.63	8.66	
71.00	-1.69	-3.52	-2.75	-0.07	1.00	0.05	21.14	1.30	-10.07	-42.84	29.82	16.93	0.00	19.31	-5.19	1.09	-81.30	9.39	13.70	0.00	-22.89	5.44	10.11	
72.00	-1.86	-3.39	-3.27	-0.07	1.00	0.05	20.28	1.14	-9.68	-42.52	30.24	17.57	0.00	20.64	-5.11	0.52	-81.27	9.86	12.92	0.00	-22.77	5.19	11.41	
73.00	-2.02	-3.23	-3.79	-0.07	1.00	0.05	19.26	0.95	-9.29	-41.92	30.49	18.16	0.00	21.87	-5.02	-0.07	-80.91	10.32	12.10	0.00	-22.65	4.87	12.67	
74.00	-2.13	-3.08	-4.21	-0.08	1.00	0.05	18.04	0.81	-9.01	-41.00	30.57	18.66	0.00	22.96	-5.02	-0.60	-80.23	10.76	11.35	0.00	-22.53	4.51	13.83	
75.00	-2.29	-2.91	-4.62	-0.08	1.01	0.05	16.76	0.66	-8.66	-39.85	30.46	19.04	0.00	24.00	-5.00	-1.13	-79.24	11.16	10.59	0.00	-22.35	4.13	14.96	
76.00	-2.49	-2.70	-5.05	-0.08	1.01	0.05	15.46	0.50	-8.20	-38.52	30.14	19.27	0.00	24.98	-4.94	-1.67	-77.94	11.48	9.77	0.00	-22.11	3.72	16.06	
77.00	-2.69	-2.53	-5.38	-0.08	1.01	0.05	14.05	0.39	-7.83	-36.99	29.63	19.38	0.00	25.87	-4.94	-2.14	-76.37	11.72	8.97	0.00	-21.84	3.32	17.05	
78.00	-2.90	-2.33	-5.66	-0.08	1.02	0.05	12.60	0.28	-7.45	-35.30	28.91	19.36	0.00	26.70	-4.90	-2.58	-74.51	11.83	8.11	0.00	-21.51	2.91	17.95	
79.00	-3.15	-2.11	-5.90	-0.08	1.02	0.05	11.11	0.14	-7.04	-33.48	27.95	19.23	0.00	27.43	-4.82	-3.00	-72.36	11.86	7.27	0.00	-21.14	2.48	18.76	
80.00	-3.40	-1.85	-6.11	-0.08	1.02	0.05	9.60	-0.04	-6.62	-31.57	26.74	18.97	0.00	28.04	-4.69	-3.38	-69.93	11.86	6.48	0.00	-20.73	2.03	19.49	
81.00	-3.66	-1.56	-6.29	-0.07	1.03	0.05	8.10	-0.27	-6.22	-29.60	25.30	18.62	0.00	28.54	-4.49	-3.72	-67.24	11.81	5.77	0.00	-20.28	1.57	20.12	
82.00	-3.94	-1.24	-6.46	-0.07	1.03	0.05	6.62	-0.55	-5.85	-27.64	23.65	18.20	0.00	28.94	-4.23	-4.01	-64.30	11.70	5.11	0.00	-19.81	1.09	20.69	
83.00	-4.22	-0.93	-6.58	-0.07	1.04	0.05	5.19	-0.85	-5.54	-25.73	21.79	17.70	0.00	29.24	-3.93	-4.20	-61.13	11.52	4.50	0.00	-19.33	0.62	21.15	
84.00	-4.51	-0.63	-6.67	-0.07	1.04	0.05	3.83	-1.16	-5.31	-23.92	19.77	17.16	0.00	29.43	-3.62	-4.31	-57.75	11.27	3.95	0.00	-18.84	0.20	21.54	
85.00	-4.79	-0.36	-6.72	-0.07	1.05	0.05	2.53	-1.45	-5.15	-22.22	17.63	16.61	0.00	29.53	-3.30	-4.30	-54.21	10.99	3.47	0.00	-18.36	-0.18	21.85	
86.00	-5.06	-0.13	-6.75	-0.07	1.05	0.05	1.30	-1.73	-5.08	-20.67	15.39	16.08	0.00	29.51	-3.00	-4.19	-50.51	10.67	3.06	0.00	-17.90	-0.50	22.09	
87.00	-5.32	0.05	-6.75	-0.07	1.05	0.05	0.14	-1.99	-5.09	-19.29	13.07	15.58	0.00	29.38	-2.73	-3.96	-46.68	10.32	2.72	0.00	-17.45	-0.73	22.28	
88.00	-5.54	0.16	-6.72	-0.07	1.06	0.04	-0.95	-2.20	-5.14	-18.11	10.75	15.13	0.00	29.13	-2.49	-3.57	-42.77	9.99	2.55	0.00	-17.04	-0.87	22.41	
89.00	-5.75	0.20	-6.68	-0.07	1.06	0.04	-1.96	-2.36	-5.19	-17.12	8.47	14.72	0.00	28.79	-2.32	-3.07	-38.85	9.71	2.52	0.00	-16.66	-0.93	22.50	
90.00	-5.94	0.18	-6.63	-0.07	1.06	0.04	-2.88	-2.45	-5.20	-16.34	6.27	14.33	0.00	28.39	-2.22	-2.45	-34.98	9.49	2.61	0.00	-16.31	-0.91	22.56	
91.00	-6.12	0.10	-6.58	-0.07	1.06	0.04	-3.71	-2.49	-5.15	-15.77	4.22	13.92	0.00	27.94	-2.20	-1.76	-31.19	9.32	2.75	0.00	-15.97	-0.82	22.60	
92.00	-6.28	-0.07	-6.52	-0.06	1.06	0.04	-4.42	-2.44	-4.98	-15.49	2.39	13.48	0.00	27.47	-2.29	-1.01	-27.58	9.20	2.88	0.00	-15.67	-0.65	22.61	
93.00	-6.41	-0.29	-6.46	-0.06	1.07	0.04	-5.02	-2.32	-4.71	-15.51	0.82	12.99	0.00	27.00	-2.47	-0.29	-24.23	9.12	2.95	0.00	-15.41	-0.42	22.59	
94.00	-6.53	-0.55	-6.41	-0.06	1.07	0.04	-5.49	-2.15	-4.34	-15.83	-0.51	12.43	0.00	26.56	-2.72	0.35	-21.19	9.09	2.92	0.00	-15.17	-0.16	22.53	
95.00	-6.63	-0.82	-6.39	-0.06	1.07	0.04	-5.82	-1.95	-3.92	-16.47	-1.60	11.84	0.00	26.16	-3.01	0.87	-18.48	9.05	2.75	0.00	-14.96	0.09	22.45	
96.00	-6.68	-1.11	-6.33	-0.06	1.07	0.04	-6.02	-1.72	-3.52	-17.50	-2.44	11.25	0.00	25.81	-3.33	1.20	-16.24	8.99	2.40	0.00	-14.79	0.31	22.29	
97.00	-6.66	-1.34	-6.27	-0.06	1.07	0.03	-6.10	-1.52	-3.15	-18.94	-3.03	10.69	0.00	25.50	-3.60	1.29	-14.51	8.93	1.94	0.00	-14.70	0.43	22.05	
98.00	-6.59	-1.51	-6.23	-0.06	1.07	0.03	-6.07	-1.40	-2.77	-20.70	-3.44	10.17	0.00	25.21	-3.80	1.17	-13.20	8.89	1.52	0.00	-14.66	0.46	21.74	
99.00	-6.47	-1.61	-6.22	-0.06	1.06	0.03	-5.92	-1.37	-2.35	-22.78	-3.70	9.69	0.00	24.94	-3.90	0.86	-12.31	8.89	1.21	0.00	-14.68	0.39	21.39	
100.00	-6.28	-1.62	-6.24	-0.06	1.06	0.03	-5.67	-1.43	-1.91	-25.17	-3.82	9.26	0.00	24.68	-3.91	0.37	-11.81	8.92	1.09	0.00	-14.75	0.23	20.99	
