gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
30.00	7.43	-3.34	-2.26	-0.02	1.07	0.04	-4.34	5.30	-14.78	-3.29	5.19	15.85	0.00	16.55	-11.28	-6.22	-76.26	-4.28	10.44	0.00	-22.40	2.88	10.48	
31.00	7.42	-3.35	-2.99	-0.02	1.07	0.04	-5.36	5.29	-13.91	-2.70	5.42	15.87	0.00	17.83	-11.25	-6.52	-75.83	-3.56	10.88	0.00	-22.45	2.70	11.42	
32.00	7.40	-3.33	-3.67	-0.02	1.07	0.04	-6.32	5.23	-13.04	-2.16	5.66	15.81	0.00	19.03	-11.18	-6.80	-75.02	-2.86	11.08	0.00	-22.49	2.50	12.27	
33.00	7.21	-3.23	-4.50	-0.02	1.08	0.04	-6.98	4.97	-11.57	-1.77	5.90	15.32	0.00	20.25	-10.93	-7.20	-73.75	-2.26	10.82	0.00	-22.40	2.31	13.19	
34.00	7.11	-3.18	-5.13	-0.02	1.08	0.04	-7.77	4.80	-10.54	-1.39	6.19	15.03	0.00	21.25	-10.77	-7.49	-72.10	-1.71	10.45	0.00	-22.40	2.12	13.91	
35.00	7.05	-3.14	-5.60	-0.03	1.08	0.04	-8.58	4.66	-9.80	-1.03	6.52	14.87	0.00	22.10	-10.64	-7.68	-70.04	-1.25	9.89	0.00	-22.42	1.96	14.44	
36.00	7.03	-3.15	-5.90	-0.03	1.08	0.04	-9.44	4.60	-9.44	-0.71	6.85	14.93	0.00	22.77	-10.57	-7.78	-67.61	-0.91	9.21	0.00	-22.48	1.82	14.82	
37.00	6.95	-3.16	-6.18	-0.03	1.08	0.04	-10.22	4.52	-9.04	-0.45	7.17	14.93	0.00	23.32	-10.47	-7.86	-64.74	-0.72	8.38	0.00	-22.49	1.72	15.16	
38.00	6.90	-3.23	-6.35	-0.03	1.08	0.04	-11.03	4.54	-8.94	-0.17	7.51	15.14	0.00	23.67	-10.44	-7.88	-61.49	-0.61	7.50	0.00	-22.52	1.66	15.40	
39.00	6.80	-3.33	-6.52	-0.03	1.07	0.04	-11.79	4.57	-8.83	0.08	7.86	15.36	0.00	23.87	-10.42	-7.90	-57.82	-0.60	6.49	0.00	-22.52	1.67	15.64	
40.00	6.65	-3.47	-6.66	-0.03	1.07	0.04	-12.49	4.64	-8.77	0.32	8.21	15.62	0.00	23.92	-10.40	-7.87	-53.74	-0.71	5.40	0.00	-22.47	1.73	15.86	
41.00	6.47	-3.65	-6.76	-0.03	1.07	0.04	-13.15	4.74	-8.80	0.55	8.59	15.96	0.00	23.80	-10.38	-7.78	-49.26	-0.95	4.27	0.00	-22.38	1.86	16.06	
42.00	6.25	-3.85	-6.81	-0.03	1.07	0.04	-13.78	4.88	-8.94	0.75	8.96	16.38	0.00	23.52	-10.35	-7.59	-44.38	-1.29	3.23	0.00	-22.25	2.02	16.22	
43.00	5.94	-4.06	-6.89	-0.03	1.07	0.04	-14.29	4.98	-8.89	0.90	9.30	16.65	0.00	23.09	-10.27	-7.29	-39.09	-1.73	2.32	0.00	-22.05	2.26	16.43	
44.00	5.59	-4.34	-6.96	-0.03	1.07	0.04	-14.74	5.15	-8.81	1.01	9.63	16.86	0.00	22.53	-10.25	-6.83	-33.53	-2.13	1.73	0.00	-21.82	2.60	16.63	
45.00	5.25	-4.72	-6.97	-0.03	1.07	0.04	-15.21	5.43	-8.81	1.07	9.96	17.11	0.00	21.79	-10.35	-6.24	-27.80	-2.39	1.57	0.00	-21.58	3.03	16.81	
46.00	4.92	-5.14	-6.95	-0.03	1.06	0.04	-15.67	5.76	-8.83	1.07	10.31	17.38	0.00	20.90	-10.51	-5.60	-22.06	-2.46	1.62	0.00	-21.36	3.52	16.95	
47.00	4.60	-5.57	-6.94	-0.03	1.06	0.04	-16.09	6.06	-8.78	0.95	10.67	17.57	0.00	19.93	-10.68	-4.98	-16.45	-2.39	1.66	0.00	-21.15	4.02	17.07	
48.00	4.30	-5.99	-6.92	-0.03	1.06	0.04	-16.48	6.34	-8.72	0.70	11.07	17.73	0.00	18.92	-10.88	-4.50	-11.18	-2.22	1.67	0.00	-20.95	4.49	17.14	
49.00	4.04	-6.36	-6.87	-0.03	1.06	0.04	-16.82	6.57	-8.70	0.29	11.50	17.95	0.00	17.96	-11.01	-4.28	-6.57	-1.88	1.56	0.00	-20.77	4.88	17.12	
50.00	3.81	-6.66	-6.81	-0.03	1.06	0.03	-17.12	6.70	-8.72	-0.29	11.96	18.17	0.00	17.18	-11.01	-4.41	-2.95	-1.37	1.40	0.00	-20.60	5.18	16.99	
51.00	3.64	-6.84	-6.72	-0.03	1.05	0.03	-17.39	6.69	-8.77	-1.04	12.41	18.40	0.00	16.66	-10.84	-4.87	-0.68	-0.78	1.28	0.00	-20.47	5.35	16.77	
52.00	3.59	-6.89	-6.57	-0.03	1.05	0.03	-17.69	6.51	-8.82	-1.96	12.85	18.60	0.00	16.42	-10.47	-5.33	0.11	-0.44	1.13	0.00	-20.44	5.35	16.40	
53.00	3.69	-6.76	-6.32	-0.03	1.05	0.03	-18.06	6.13	-8.86	-3.00	13.25	18.71	0.00	16.33	-9.91	-5.44	-0.37	-0.62	0.68	0.00	-20.52	5.17	15.87	
54.00	3.93	-6.47	-5.98	-0.03	1.05	0.03	-18.51	5.56	-8.92	-4.18	13.58	18.75	0.00	16.24	-9.16	-5.16	-1.63	-1.28	-0.03	0.00	-20.72	4.84	15.22	
55.00	4.27	-6.11	-5.61	-0.03	1.05	0.02	-19.02	4.90	-9.00	-5.49	13.80	18.72	0.00	15.99	-8.36	-4.90	-2.94	-2.55	-0.50	0.00	-20.98	4.46	14.55	
56.00	4.69	-5.73	-5.23	-0.03	1.05	0.02	-19.55	4.22	-9.20	-6.96	13.87	18.70	0.00	15.49	-7.59	-4.78	-3.88	-4.33	-0.72	0.00	-21.27	4.05	13.91	
57.00	5.11	-5.33	-4.91	-0.03	1.05	0.02	-19.95	3.50	-9.48	-8.68	13.74	18.64	0.00	14.83	-6.87	-4.77	-4.52	-6.05	-0.94	0.00	-21.52	3.59	13.36	
58.00	5.42	-4.88	-4.69	-0.02	1.05	0.02	-20.00	2.72	-9.71	-10.78	13.37	18.45	0.00	14.22	-6.22	-4.74	-5.16	-7.02	-1.26	0.00	-21.65	3.04	12.89	
59.00	5.61	-4.33	-4.54	-0.02	1.05	0.01	-19.68	1.81	-9.92	-13.27	12.71	18.13	0.00	13.72	-5.55	-4.72	-5.98	-6.87	-1.35	0.00	-21.68	2.34	12.46	
60.00	5.75	-3.65	-4.47	-0.02	1.05	0.01	-18.99	0.71	-10.10	-16.25	11.66	17.67	0.00	13.26	-4.79	-4.89	-6.95	-5.86	-1.00	0.00	-21.68	1.43	12.03	
61.00	5.84	-2.86	-4.49	-0.02	1.05	0.01	-17.91	-0.55	-10.20	-19.72	10.13	17.00	0.00	12.80	-3.92	-5.24	-7.92	-4.61	-0.38	0.00	-21.65	0.38	11.62	
62.00	5.90	-2.02	-4.62	-0.02	1.05	0.01	-16.43	-1.93	-10.12	-23.67	8.05	16.07	0.00	12.25	-2.98	-5.67	-8.68	-3.50	0.13	0.00	-21.59	-0.72	11.25	
63.00	5.94	-1.19	-4.78	-0.02	1.06	0.01	-14.65	-3.35	-10.02	-28.00	5.49	14.97	0.00	11.56	-2.02	-6.15	-9.14	-2.56	0.62	0.00	-21.50	-1.80	10.87	
64.00	5.96	-0.39	-4.93	-0.02	1.06	0.01	-12.58	-4.76	-9.86	-32.68	2.75	13.82	0.00	10.75	-1.05	-6.66	-9.25	-1.82	1.01	0.00	-21.36	-2.81	10.44	
65.00	5.91	0.35	-4.98	-0.01	1.06	0.00	-10.23	-6.09	-9.67	-37.67	0.18	12.57	0.00	9.92	-0.12	-7.17	-9.09	-1.22	1.42	0.00	-21.14	-3.72	9.88	
66.00	5.80	1.08	-5.00	-0.01	1.06	0.00	-7.62	-7.33	-9.26	-42.87	-2.00	11.32	0.00	9.10	0.82	-7.61	-8.74	-0.69	1.73	0.00	-20.89	-4.58	9.24	
67.00	5.71	1.77	-4.94	-0.01	1.06	0.00	-4.97	-8.43	-8.70	-48.05	-3.80	9.99	0.00	8.21	1.73	-7.92	-8.28	-0.20	2.00	0.00	-20.67	-5.40	8.47	
68.00	5.73	2.38	-4.75	-0.01	1.06	-0.00	-2.53	-9.32	-8.25	-52.95	-5.26	8.49	0.00	7.16	2.51	-8.09	-7.75	0.35	2.41	0.00	-20.60	-6.19	7.53	
69.00	5.86	2.90	-4.56	-0.01	1.06	-0.00	-0.27	-10.04	-7.80	-57.48	-6.37	6.93	0.00	5.94	3.20	-8.15	-7.14	0.88	2.83	0.00	-20.67	-6.90	6.57	
70.00	6.01	3.37	-4.43	-0.01	1.06	-0.00	1.91	-10.66	-7.30	-61.61	-6.71	5.71	0.00	4.66	3.84	-8.03	-6.48	1.35	3.06	0.00	-20.81	-7.48	5.65	
71.00	6.23	3.76	-4.30	-0.01	1.06	-0.00	3.96	-11.18	-6.85	-65.35	-6.02	4.99	0.00	3.33	4.39	-7.80	-5.82	1.80	3.22	0.00	-21.05	-7.96	4.76	
72.00	6.46	4.10	-4.13	-0.01	1.07	-0.00	5.94	-11.66	-6.51	-68.70	-4.63	4.74	0.00	2.02	4.91	-7.39	-5.22	2.23	3.23	0.00	-21.34	-8.31	3.84	
73.00	6.70	4.40	-3.88	-0.01	1.07	-0.01	7.84	-12.12	-6.33	-71.60	-3.21	4.70	0.00	0.74	5.40	-6.82	-4.69	2.63	3.11	0.00	-21.67	-8.57	2.86	
74.00	6.91	4.67	-3.51	-0.01	1.07	-0.01	9.67	-12.54	-6.34	-74.02	-2.07	4.69	0.00	-0.44	5.83	-6.13	-4.29	3.04	2.93	0.00	-22.01	-8.73	1.82	
75.00	7.11	4.88	-3.03	-0.01	1.07	-0.01	11.39	-12.90	-6.51	-75.94	-1.27	4.66	0.00	-1.55	6.18	-5.39	-3.97	3.44	2.79	0.00	-22.34	-8.79	0.73	
76.00	7.31	5.04	-2.49	-0.01	1.07	-0.01	12.96	-13.18	-6.78	-77.34	-0.71	4.59	0.00	-2.64	6.44	-4.72	-3.75	3.88	2.74	0.00	-22.68	-8.77	-0.33	
77.00	7.53	5.15	-1.93	-0.02	1.07	-0.01	14.40	-13.36	-7.08	-78.25	-0.29	4.58	0.00	-3.70	6.62	-4.17	-3.60	4.34	2.83	0.00	-23.02	-8.69	-1.32	
78.00	7.74	5.19	-1.41	-0.02	1.07	-0.01	15.70	-13.44	-7.39	-78.66	0.04	4.59	0.00	-4.77	6.70	-3.73	-3.48	4.80	3.04	0.00	-23.36	-8.55	-2.21	
79.00	7.95	5.19	-0.92	-0.02	1.07	-0.01	16.90	-13.43	-7.70	-78.59	0.32	4.68	0.00	-5.80	6.70	-3.38	-3.39	5.25	3.30	0.00	-23.69	-8.35	-2.99	
80.00	8.14	5.15	-0.45	-0.02	1.07	-0.01	18.02	-13.37	-8.01	-78.07	0.57	4.86	0.00	-6.78	6.64	-3.09	-3.33	5.68	3.59	0.00	-24.00	-8.13	-3.69	
81.00	8.30	5.09	-0.01	-0.02	1.07	-0.01	19.02	-13.27	-8.36	-77.12	0.82	5.11	0.00	-7.72	6.53	-2.81	-3.31	6.07	3.87	0.00	-24.29	-7.87	-4.34	
82.00	8.43	5.03	0.42	-0.02	1.07	-0.02	19.93	-13.17	-8.73	-75.74	1.05	5.38	0.00	-8.59	6.42	-2.51	-3.32	6.44	4.11	0.00	-24.55	-7.62	-4.95	
83.00	8.52	4.96	0.81	-0.02	1.08	-0.02	20.75	-13.06	-9.10	-73.91	1.18	5.69	0.00	-9.40	6.30	-2.21	-3.34	6.78	4.26	0.00	-24.77	-7.37	-5.50	
84.00	8.57	4.90	1.14	-0.02	1.08	-0.02	21.46	-12.92	-9.45	-71.64	1.29	6.01	0.00	-10.18	6.18	-1.90	-3.33	7.08	4.33	0.00	-24.93	-7.13	-5.96	
85.00	8.59	4.85	1.44	-0.02	1.08	-0.02	22.02	-12.78	-9.80	-68.90	1.28	6.29	0.00	-10.95	6.08	-1.54	-3.30	7.35	4.31	0.00	-25.06	-6.92	-6.38	
86.00	8.59	4.83	1.71	-0.02	1.08	-0.02	22.42	-12.66	-10.17	-65.74	1.17	6.45	0.00	-11.69	6.01	-1.12	-3.26	7.58	4.18	0.00	-25.18	-6.75	-6.77	
87.00	8.54	4.85	1.99	-0.03	1.08	-0.02	22.67	-12.55	-10.60	-62.12	1.01	6.49	0.00	-12.37	5.96	-0.68	-3.21	7.76	4.04	0.00	-25.24	-6.63	-7.15	
88.00	8.44	4.92	2.25	-0.03	1.08	-0.02	22.76	-12.48	-11.08	-58.06	0.79	6.49	0.00	-13.02	5.96	-0.24	-3.15	7.94	3.87	0.00	-25.27	-6.57	-7.51	
89.00	8.30	5.04	2.49	-0.03	1.08	-0.02	22.68	-12.42	-11.55	-53.54	0.44	6.58	0.00	-13.62	6.01	0.16	-3.08	8.10	3.74	0.00	-25.26	-6.58	-7.86	
90.00	8.11	5.21	2.70	-0.03	1.08	-0.02	22.44	-12.37	-12.02	-48.56	-0.06	6.78	0.00	-14.19	6.11	0.51	-2.99	8.25	3.64	0.00	-25.20	-6.67	-8.20	
91.00	7.86	5.43	2.87	-0.03	1.07	-0.02	22.03	-12.31	-12.51	-43.13	-0.74	7.09	0.00	-14.71	6.25	0.80	-2.89	8.38	3.57	0.00	-25.08	-6.82	-8.50	
92.00	7.56	5.70	3.01	-0.03	1.07	-0.02	21.48	-12.24	-13.00	-37.29	-1.49	7.62	0.00	-15.19	6.45	1.03	-2.78	8.50	3.54	0.00	-24.91	-7.04	-8.78	
93.00	7.20	6.05	3.11	-0.03	1.07	-0.02	20.83	-12.19	-13.52	-31.17	-2.18	8.52	0.00	-15.61	6.73	1.23	-2.68	8.62	3.52	0.00	-24.67	-7.38	-9.05	
94.00	6.80	6.51	3.20	-0.03	1.07	-0.02	20.11	-12.21	-14.07	-24.92	-2.74	9.88	0.00	-15.99	7.13	1.42	-2.60	8.73	3.51	0.00	-24.39	-7.86	-9.33	
95.00	6.36	7.06	3.26	-0.03	1.07	-0.02	19.36	-12.28	-14.71	-18.72	-3.17	11.69	0.00	-16.31	7.62	1.57	-2.61	8.87	3.55	0.00	-24.06	-8.45	-9.59	
96.00	5.93	7.66	3.30	-0.03	1.07	-0.02	18.59	-12.35	-15.56	-12.77	-3.52	13.80	0.00	-16.61	8.15	1.69	-2.70	9.06	3.61	0.00	-23.72	-9.10	-9.81	
97.00	5.52	8.21	3.32	-0.03	1.06	-0.01	17.81	-12.30	-16.56	-7.25	-3.72	15.91	0.00	-16.87	8.60	1.69	-2.93	9.38	3.82	0.00	-23.39	-9.74	-9.96	
98.00	5.15	8.61	3.31	-0.03	1.06	-0.01	17.08	-12.01	-17.50	-2.39	-3.66	17.64	0.00	-17.10	8.87	1.54	-3.30	9.79	4.20	0.00	-23.09	-10.24	-9.99	
99.00	4.84	8.87	3.30	-0.03	1.06	-0.01	16.48	-11.58	-18.32	1.41	-3.06	18.76	0.00	-17.30	8.96	1.26	-3.83	10.25	4.71	0.00	-22.83	-10.58	-9.91	
100.00	4.65	9.06	3.25	-0.03	1.06	-0.01	16.17	-11.18	-19.25	3.52	-1.72	19.82	0.00	-17.55	8.99	1.02	-4.49	10.70	5.21	0.00	-22.67	-10.79	-9.73	
