gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	30.99	35.44	14.36	45.78	74.43	70.97	8.26	11.46	4.48	11.37	5.95	2.47	26.62	28.03	16.05	4.44	6.27	2.88	10.41	1.01	1.78	0.01	0.02	
0.00	34.98	43.20	16.89	57.06	91.93	70.28	7.73	12.75	4.34	12.00	5.34	2.51	32.07	31.68	20.46	4.59	6.79	2.73	10.14	0.47	1.71	0.01	0.02	
0.00	38.87	50.81	16.83	63.26	95.53	85.63	8.18	10.86	4.13	10.80	5.94	2.63	35.12	40.34	21.38	4.20	6.35	2.44	9.80	0.35	1.74	0.02	0.02	
0.00	36.67	46.66	18.88	60.38	111.30	83.69	7.14	13.54	4.24	10.57	6.00	2.51	34.17	34.18	20.93	3.02	6.38	2.12	9.56	0.74	1.70	0.02	0.01	
0.00	42.15	50.55	20.02	65.10	126.31	86.32	8.06	12.06	2.23	9.28	6.14	2.68	38.22	38.29	23.48	3.20	6.16	1.06	9.50	0.44	1.81	0.02	0.02	
0.00	25.47	27.61	12.00	50.78	118.44	62.61	7.02	8.70	1.02	9.88	4.55	2.53	25.79	21.72	12.70	2.45	6.14	0.51	9.25	0.26	1.83	0.02	0.02	
0.00	27.69	29.15	11.14	52.39	107.18	55.08	7.18	9.28	1.19	11.46	5.25	2.56	25.20	20.55	10.91	2.94	6.41	0.70	9.05	0.26	1.74	0.03	0.01	
0.00	22.85	16.78	8.47	40.84	101.22	46.44	7.56	8.74	1.09	10.10	5.21	2.47	20.55	12.36	7.68	3.07	5.41	0.94	8.55	0.34	1.47	0.04	0.01	
0.00	24.11	18.74	7.88	60.46	125.42	52.24	13.11	10.39	2.23	8.13	6.01	1.94	23.24	14.36	7.83	4.57	4.51	1.35	7.83	0.54	1.42	0.04	0.02	
0.00	25.34	17.86	10.97	61.15	123.33	67.02	21.86	11.60	3.08	11.42	5.54	1.81	21.10	10.80	7.21	7.61	5.16	2.34	7.17	1.16	1.35	0.03	0.02	
0.00	32.91	17.05	12.01	56.64	140.19	66.83	22.46	11.03	2.88	8.86	5.79	1.75	23.37	10.79	6.58	8.49	4.53	3.38	6.17	1.38	1.33	0.07	0.02	
0.00	28.57	16.97	14.01	64.54	136.85	79.61	23.16	12.09	2.95	9.17	5.35	1.43	24.11	9.90	8.42	12.41	3.75	5.38	4.96	1.56	1.17	0.19	0.02	
0.00	36.84	20.81	12.97	70.11	193.03	83.81	30.24	14.24	2.85	9.71	7.59	1.37	30.46	9.87	8.90	16.37	3.98	5.37	3.20	1.60	0.83	0.23	0.03	
0.00	44.92	30.69	20.77	115.17	244.40	133.76	36.51	17.28	3.40	18.01	13.05	2.69	30.71	11.93	9.00	17.22	8.43	7.56	1.54	1.76	0.56	0.22	0.04	
0.00	50.67	32.79	16.91	63.94	194.55	115.85	26.25	20.74	4.36	16.72	13.15	2.68	29.14	15.62	11.36	15.85	9.51	11.92	0.77	2.09	0.41	0.22	0.04	
0.00	75.59	109.07	69.84	234.00	247.43	667.16	27.33	39.61	6.16	17.19	22.27	3.43	30.50	43.13	12.19	22.48	6.39	12.15	0.68	2.22	0.19	0.17	0.04	
0.00	77.30	105.39	78.01	271.77	218.87	737.62	31.78	41.68	6.79	18.83	17.81	2.44	35.77	44.93	11.82	20.62	7.81	10.36	0.74	2.49	0.21	0.06	0.04	
0.00	72.49	59.03	47.23	211.82	183.11	449.30	38.08	20.76	7.34	16.31	13.28	2.54	39.76	31.71	12.95	13.08	7.04	10.32	0.81	3.12	0.20	0.04	0.05	
0.00	66.97	98.25	65.95	249.50	186.24	622.98	32.76	35.24	8.12	14.41	15.24	2.23	38.85	45.96	13.36	13.55	9.34	10.98	0.85	3.72	0.19	0.03	0.05	
0.00	91.63	57.61	53.84	225.08	154.93	514.57	23.39	21.01	7.46	13.86	11.07	1.62	69.41	26.92	12.68	18.87	6.11	11.58	0.60	3.85	0.26	0.02	0.03	
0.00	83.69	53.83	38.63	210.29	160.71	356.50	17.01	22.58	5.98	11.13	8.87	1.35	74.57	27.66	11.30	16.39	6.26	12.37	0.53	4.18	0.18	0.02	0.03	
0.00	78.81	121.30	80.61	271.20	194.70	778.40	15.51	43.54	6.67	9.58	19.09	2.13	66.16	50.44	13.84	12.21	5.18	13.19	0.47	4.49	0.16	0.01	0.03	
0.00	121.53	176.20	127.77	386.30	271.52	1284.72	29.81	61.83	8.56	16.78	25.18	2.24	60.44	71.77	13.90	12.74	9.55	13.98	0.71	4.71	0.30	0.01	0.04	
0.00	97.55	222.40	155.77	430.08	333.91	1539.63	25.20	78.64	7.21	13.15	34.90	3.70	47.72	88.57	17.58	12.15	5.63	14.63	0.54	4.82	0.26	0.01	0.02	
0.00	143.78	235.14	173.07	514.15	362.56	1776.38	32.03	80.91	9.95	22.96	34.46	3.50	53.64	94.00	16.22	11.71	6.60	14.85	0.67	4.80	0.42	0.01	0.02	
0.00	119.61	250.37	183.71	537.05	364.59	1853.12	27.17	89.74	8.55	18.50	38.26	4.20	38.60	101.19	17.09	12.76	5.53	14.88	0.61	4.94	0.38	0.01	0.02	
0.00	140.41	295.67	206.35	547.19	482.50	2087.78	29.62	102.27	8.83	20.02	44.13	4.07	44.14	121.97	17.40	13.23	7.29	14.54	0.65	5.08	0.38	0.01	0.03	
0.00	177.62	351.08	253.27	683.79	606.91	2635.45	37.89	121.44	11.98	26.86	50.44	4.39	44.85	144.75	21.05	14.45	8.57	13.99	0.86	5.12	0.47	0.01	0.03	
0.00	174.26	360.90	250.72	651.42	617.61	2614.28	35.25	123.91	11.28	24.06	53.37	4.86	51.34	146.54	16.37	14.25	8.07	13.40	0.73	5.19	0.44	0.01	0.03	
0.00	165.22	266.60	204.74	535.88	499.00	2175.84	36.27	92.65	11.42	25.57	38.54	4.39	53.98	105.50	17.21	13.92	10.40	12.79	0.70	5.40	0.47	0.01	0.02	
0.00	122.87	230.52	165.49	412.12	413.19	1750.64	27.69	79.67	9.01	17.86	33.87	3.79	46.24	94.04	14.75	14.28	8.09	12.26	0.62	5.30	0.31	0.01	0.03	
0.00	137.94	225.15	172.38	427.53	428.31	1813.79	31.66	79.67	8.86	20.33	32.42	3.84	52.77	87.81	18.94	13.24	10.46	11.75	0.71	5.43	0.39	0.01	0.04	
0.00	100.12	189.43	135.33	314.12	369.33	1413.19	23.66	64.53	7.43	14.36	27.42	3.36	37.83	75.69	12.62	13.55	7.10	11.19	0.51	5.28	0.28	0.01	0.03	
0.00	68.19	142.12	95.01	234.68	295.71	968.46	17.98	46.66	6.96	12.73	23.00	4.03	34.77	57.32	10.33	12.71	5.88	10.71	0.44	4.95	0.21	0.01	0.02	
0.00	86.64	127.91	97.40	249.83	286.32	1035.38	23.68	44.56	7.31	15.39	18.78	3.95	30.08	49.92	9.49	12.68	5.58	10.07	0.44	4.70	0.24	0.01	0.02	
0.00	73.53	87.28	64.29	180.52	251.31	693.84	18.25	30.30	6.38	18.13	15.95	5.39	27.20	33.52	8.57	12.58	7.05	9.47	0.42	4.43	0.22	0.01	0.02	
0.00	44.60	26.70	19.90	83.33	116.41	179.63	12.83	9.47	5.81	21.39	15.42	6.64	22.56	11.17	8.15	12.91	7.78	8.77	0.27	4.09	0.21	0.01	0.02	
0.00	32.34	23.29	14.90	102.90	124.33	98.95	12.00	8.98	5.82	18.34	13.12	6.19	21.50	10.59	7.66	12.17	7.08	8.07	0.27	3.77	0.18	0.01	0.02	
0.00	27.85	18.11	12.77	85.18	106.14	74.73	11.59	6.58	5.83	11.65	8.69	3.83	20.49	10.10	7.79	11.36	4.66	7.49	0.24	3.47	0.14	0.01	0.01	
0.00	30.10	17.49	12.55	94.76	127.97	77.84	10.24	6.47	5.39	10.74	8.37	3.32	26.45	11.46	6.62	11.96	3.97	7.06	0.26	3.21	0.15	0.01	0.01	
0.00	36.93	17.04	13.41	100.19	131.31	86.94	11.40	6.85	5.07	9.25	6.49	2.60	33.74	12.87	7.76	10.92	3.62	6.89	0.30	2.98	0.13	0.01	0.01	
0.00	32.95	16.92	13.56	87.21	134.11	79.62	10.85	6.03	4.76	7.92	4.61	1.92	31.36	13.20	8.12	9.08	3.11	6.90	0.25	2.74	0.12	0.01	0.01	
0.00	23.01	13.89	11.12	53.77	105.08	54.07	8.32	6.86	4.34	4.72	3.19	1.32	20.52	12.53	6.74	8.02	2.58	7.13	0.23	2.49	0.13	0.01	0.01	
0.00	21.36	15.54	8.85	41.98	100.34	42.20	8.31	5.67	3.74	4.42	3.77	1.29	20.56	13.95	7.26	7.40	2.17	7.83	0.22	2.31	0.15	0.01	0.01	
0.00	23.97	15.40	8.25	52.95	103.14	40.50	7.77	6.19	3.14	5.86	4.70	1.35	24.66	11.98	6.95	6.84	3.34	8.66	0.27	2.19	0.16	0.01	0.02	
0.00	22.21	15.91	7.83	41.51	92.29	39.48	9.34	7.64	2.49	9.12	5.94	1.53	21.03	13.58	6.11	7.14	5.80	9.61	0.32	2.13	0.18	0.01	0.02	
0.00	17.15	13.86	6.56	37.27	90.03	32.05	7.91	5.92	1.97	8.28	5.49	1.36	18.34	11.95	4.61	5.71	5.03	10.52	0.25	2.20	0.16	0.01	0.02	
0.00	17.12	15.02	5.84	30.89	78.52	38.39	7.44	6.20	1.72	6.69	4.81	1.41	14.74	14.19	4.17	5.64	3.86	11.37	0.26	2.45	0.16	0.02	0.01	
0.00	21.52	23.98	6.64	47.92	118.05	49.55	7.64	7.00	1.83	5.69	5.78	1.51	22.86	21.87	5.76	5.51	2.96	12.04	0.33	2.58	0.18	0.02	0.02	
0.00	27.08	34.61	10.13	58.53	133.64	74.05	8.99	8.54	2.08	7.00	5.88	1.40	27.38	31.09	7.52	5.88	3.87	12.33	0.36	2.73	0.20	0.02	0.02	
0.00	25.30	37.17	13.11	63.42	119.63	101.27	8.81	7.25	2.09	6.74	6.01	1.19	21.26	35.65	7.86	6.01	3.80	12.45	0.41	2.80	0.20	0.01	0.01	
0.00	19.76	28.09	12.52	45.71	86.59	99.71	7.75	6.94	2.11	5.48	6.62	1.16	16.69	25.51	6.45	5.34	3.15	12.28	0.52	2.79	0.22	0.01	0.02	
0.00	22.70	39.57	14.73	61.61	92.86	142.23	8.73	7.47	2.20	5.20	8.71	1.29	17.37	31.10	7.94	5.88	2.50	12.07	0.59	2.72	0.23	0.01	0.02	
0.00	80.06	133.33	110.05	283.48	329.68	1032.94	26.76	36.28	5.11	14.03	28.65	3.72	27.87	64.79	12.28	7.06	3.39	11.93	0.65	2.84	0.46	0.02	0.03	
0.00	104.65	201.84	159.19	355.01	447.23	1462.60	34.03	61.72	6.55	14.91	40.22	5.21	30.29	84.61	12.53	7.05	3.26	11.42	0.49	2.76	0.70	0.02	0.03	
0.00	83.26	150.44	111.78	260.35	306.48	1049.86	23.78	47.15	5.41	11.92	30.38	3.95	24.91	61.34	7.78	6.33	2.78	11.27	0.33	2.77	0.56	0.01	0.02	
0.00	57.39	121.69	88.02	185.51	233.48	808.24	17.97	37.09	4.77	8.72	24.69	3.17	19.37	51.25	6.01	5.91	2.63	10.82	0.32	2.71	0.46	0.01	0.02	
0.00	100.78	188.93	135.68	316.28	378.24	1270.51	30.58	55.52	6.02	13.23	40.27	5.08	32.27	76.82	10.68	6.33	3.24	9.98	0.59	2.58	0.51	0.02	0.03	
0.00	173.58	334.45	268.95	584.50	697.03	2462.89	59.28	101.59	10.92	26.56	66.85	9.08	41.98	132.38	14.15	8.43	5.12	9.23	1.22	2.37	1.17	0.03	0.05	
